,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3827,0.8228,0.8127,0.8235,0.8235,0.0405,4.6021,-0.0779,-0.1812,0.0,0.1801,0.0,0.0,4.1138,-0.0482,-0.0576,0.8386,0.0405,90193000.0,0.3133,33854000.0,56339000.0,22832000.0,37349000.0,60181000.0,-3842000.0,0.0,-4208000.0,207000.0,0.0,0.0,-4415000.0,0.0,-4415000.0,-0.03,-0.03,140534000.0,140534000.0,0.0,0.6246,-0.02,-0.0467,-0.049,0.1289,-1779000.0,-4208000.0,-4415000.0,332996000.0,0.4922,152894000.0,180102000.0,88941000.0,145416000.0,235818000.0,-55716000.0,7032000.0,-63114000.0,-255000.0,0.0,0.0,-62859000.0,0.0,-62859000.0,-0.46,-0.46,140534000.0,140534000.0,0.0,0.5409,-0.168,-0.1684,-0.189,-0.0368,-56068000.0,-56082000.0,-62859000.0,1.17,1.164,0.083,0.0,0.4385,0.0,0.0,0.0,1.161,-2.7699,0.0,0.4458,0.4141,0.2531,19497000.0,163561000.0,9514000.0,-18829000.0,35111500.0,17620000.0,0.0,-0.0495,0.0592,34.6419,-0.0067,-0.2491,-0.378,-0.211,-0.3089,-0.168,4.0,1.118,0.001,18.3533,41.6653,0.0,9.484,18.8988,0.0,0.0,-15.0,0.4367,0.2671,-16878500.0,166371750.0,297956750.0,-0.087,2.37,-7.9753,-1.9072,196.9032,0.059,-0.0367,-872.0,GLUU,6.41,5.927142857142857,900822940.0
2018-03-31,0.591,0.7007,0.6834,0.7059,0.7059,0.0355,0.4325,-0.1216,-0.2668,0.0,0.2734,0.0,0.0,0.4062,-0.0928,0.3458,0.7007,0.0355,81443000.0,0.4342,30733000.0,50710000.0,22710000.0,34700000.0,57490000.0,-6780000.0,251000.0,-7031000.0,175000.0,0.0,0.0,-7206000.0,0.0,-7206000.0,-0.05,-0.05,139108000.0,139108000.0,0.0,0.6226,-0.053,-0.0832,-0.088,-0.2146,-4337000.0,-6780000.0,-7206000.0,311482000.0,0.5356,146972000.0,164510000.0,90098000.0,147697000.0,240182000.0,-75672000.0,7032000.0,-82651000.0,-639000.0,0.0,0.0,-82012000.0,0.0,-82012000.0,-0.6,-0.6,139108000.0,139108000.0,0.0,0.5282,-0.238,-0.2428,-0.263,-0.0887,-74033000.0,-75619000.0,-82012000.0,1.168,1.048,-0.126,0.0,0.3516,0.0,0.0,-27.012,1.146,2.2849,0.0,0.4771,0.4261,0.2788,15227000.0,145808000.0,3079000.0,-7374000.0,30725500.0,14916500.0,0.0,0.0613,0.0775,11.2769,-0.0124,-0.4134,-0.473,-0.27,-0.3764,-0.243,4.0,1.024,0.1913,17.1085,40.3351,0.0,10.1376,20.8817,0.0,0.0,-6.0,0.4742,0.2893,-12414750.0,173544000.0,304193000.0,-0.199,2.239,-10.7536,-2.799,0.7613,0.0572,-0.0383,-7.529,GLUU,3.77,3.8052941176470596,524437160.0
2017-12-31,-0.0879,-0.8778,-1.2985,-1.4167,-1.4167,0.0298,29.0165,-0.1184,-0.3584,0.0,0.6144,0.0,0.0,0.3595,0.0303,0.5494,-0.8778,0.0298,80212000.0,0.7321,56582000.0,23630000.0,21395000.0,34893000.0,56267000.0,-32637000.0,6510000.0,-39147000.0,420000.0,0.0,0.0,-39567000.0,0.0,-39567000.0,-0.29,-0.29,137719000.0,137719000.0,0.0,0.2946,-0.398,-0.4069,-0.493,-0.0323,-31889000.0,-32637000.0,-39567000.0,286827000.0,0.43,141153000.0,145674000.0,92420000.0,138781000.0,237220000.0,-91546000.0,6850000.0,-98396000.0,-826000.0,0.0,0.0,-97570000.0,0.0,-97570000.0,-0.72,-0.72,135715000.0,135715000.0,0.0,0.5079,-0.308,-0.3192,-0.34,-0.138,-88351000.0,-91546000.0,-97570000.0,1.117,1.197,-0.019,0.0,0.4674,0.0,0.0,-5.0134,1.035,-0.1289,0.0,0.4494,0.435,0.2667,4672000.0,164807000.0,-7862000.0,-32463000.0,28075000.0,18750500.0,0.0,-1.5087,0.0552,2.0184,-0.0959,-10.2848,-0.523,-0.311,-0.5608,-0.319,3.0,0.914,0.2894,26.9818,44.1229,0.0,10.2165,15.297,0.0,0.0,-5.0,0.4838,0.3222,-7951250.0,186438250.0,313839000.0,-0.292,2.113,-13.3644,-5.0549,0.4018,0.0525,-0.0395,-3.5505,GLUU,3.64,4.073030303030303,501297160.0
2017-09-30,11.5312,0.703,0.7331,0.7273,0.7273,0.0197,0.9055,-0.0403,-0.2662,0.0,1.4145,0.0,0.0,0.6387,0.0958,1.248,0.703,0.0197,81148000.0,0.5793,31725000.0,49423000.0,22004000.0,38474000.0,61880000.0,-12457000.0,271000.0,-12728000.0,-1057000.0,0.0,0.0,-11671000.0,0.0,-11671000.0,-0.09,-0.09,135726000.0,135726000.0,0.0,0.609,-0.223,-0.1535,-0.144,-0.0471,-18063000.0,-12457000.0,-11671000.0,252924000.0,0.1747,104973000.0,147951000.0,91791000.0,126409000.0,224240000.0,-76289000.0,507000.0,-76743000.0,-1526000.0,0.0,0.0,-75217000.0,0.0,-75217000.0,-0.55,-0.55,135726000.0,135726000.0,0.0,0.585,-0.289,-0.3014,-0.297,-0.1622,-72987000.0,-76236000.0,-75217000.0,1.362,1.336,-0.028,0.0,0.4682,0.0,0.0,-45.9668,1.088,0.0793,0.0,0.4308,0.4741,0.2712,11123000.0,181334000.0,4029000.0,-8848000.0,24176500.0,15976000.0,0.0,3.1351,0.0441,3.5177,-0.0357,0.5173,-0.365,-0.232,-0.3714,-0.301,3.0,0.781,0.4456,30.7457,49.3432,0.0,10.4616,15.8315,0.0,0.0,-6.0,0.4998,0.3629,2420000.0,206176750.0,323890500.0,-0.302,1.863,-150.3669,-4.2864,0.2243,0.0566,-0.0297,-2.3143,GLUU,3.76,3.477142857142858,510329760.0
2017-06-30,0.4878,-0.3241,-0.3131,-0.2143,-0.2143,0.0295,-2.7146,-0.1629,-0.3451,0.0,1.2462,0.0,0.0,-3.2194,0.1577,1.1979,-0.7654,0.0295,68679000.0,0.4201,27932000.0,40747000.0,23989000.0,39630000.0,64545000.0,-23798000.0,0.0,-23745000.0,-177000.0,0.0,0.0,-23568000.0,0.0,-23568000.0,-0.17,-0.17,135065000.0,135065000.0,0.0,0.5933,-0.287,-0.3457,-0.343,-0.0544,-19744000.0,-23745000.0,-23568000.0,223157000.0,-0.0177,129322000.0,93835000.0,89867000.0,105050000.0,199612000.0,-105777000.0,1889000.0,-107613000.0,-340000.0,0.0,0.0,-107273000.0,0.0,-107273000.0,-0.79,-0.79,135065000.0,135065000.0,0.0,0.4205,-0.452,-0.4738,-0.481,-0.2142,-100760000.0,-105724000.0,-107273000.0,1.429,1.36,-0.028,0.0,0.5099,0.0,0.0,0.0,1.194,0.1441,0.0,0.4259,0.577,0.3493,22472000.0,183736000.0,11316000.0,-974000.0,23275500.0,13830500.0,0.0,0.0996,0.0513,3.4879,-0.0049,-0.0845,-0.484,-0.328,-0.4884,-0.474,2.0,0.682,0.3951,30.2524,52.6849,0.0,9.5876,16.1351,0.0,0.0,-2.0,0.4707,0.4027,10154000.0,221727750.0,327239250.0,-0.354,1.652,-55.9682,-3.9899,0.1278,0.0619,-0.0243,-1.0909,GLUU,2.5,2.6069444444444447,337662500.0
2017-03-31,0.001,-1.5991,-1.6625,-1.4286,-1.4286,0.04,-1.461,-0.1905,-0.3192,0.0,0.6142,0.0,0.0,-1.3736,0.2324,0.2512,-1.4664,0.04,56788000.0,0.0414,24914000.0,31874000.0,25032000.0,25784000.0,54528000.0,-22654000.0,122000.0,-22776000.0,-12000.0,0.0,0.0,-22764000.0,0.0,-22764000.0,-0.17,-0.17,134336000.0,134336000.0,0.0,0.5613,-0.328,-0.3989,-0.401,-0.5182,-18602000.0,-22654000.0,-22764000.0,202841000.0,-0.1367,122365000.0,80476000.0,86599000.0,83451000.0,175935000.0,-95459000.0,1889000.0,-101801000.0,-147000.0,0.0,0.0,-101654000.0,0.0,-101654000.0,-0.76,-0.76,134336000.0,134336000.0,0.0,0.3967,-0.473,-0.4926,-0.501,-0.209,-95893000.0,-99912000.0,-101654000.0,1.593,1.325,-0.219,0.0,0.5532,0.0,0.0,-185.6885,1.458,1.2746,0.0,0.4394,0.454,0.4408,42637000.0,177940000.0,32354000.0,10480000.0,21887500.0,12144000.0,0.0,0.0142,0.0624,3.9949,-0.0073,-0.1019,-0.415,-0.297,-0.3979,-0.493,1.0,0.592,0.3641,27.4109,48.6388,0.0,9.2674,16.703,0.0,0.0,-2.0,0.4114,0.4269,24348000.0,245037750.0,342816000.0,-0.316,1.51,-52.8915,-2.1358,0.1452,0.0654,-0.0265,-1.3374,GLUU,2.27,2.0747222222222224,304942720.0
2016-12-31,-0.2722,-4.6835,-4.8195,-5.0,-5.0,0.0467,-1.069,-0.1575,-0.274,0.0,0.1961,0.0,0.0,-2.7709,0.0382,0.282,-4.6835,0.0467,46309000.0,-0.2412,20402000.0,25907000.0,20766000.0,22521000.0,43287000.0,-17380000.0,114000.0,-17494000.0,-280000.0,0.0,0.0,-17214000.0,0.0,-17214000.0,-0.12,-0.12,133736000.0,133736000.0,0.0,0.5594,-0.358,-0.3753,-0.372,-0.0875,-16578000.0,-17380000.0,-17214000.0,200581000.0,-0.1974,120138000.0,80443000.0,81879000.0,78275000.0,162433000.0,-81990000.0,5751000.0,-87741000.0,-301000.0,0.0,0.0,-87440000.0,0.0,-87440000.0,-0.66,-0.66,131804000.0,131804000.0,0.0,0.401,-0.394,-0.4088,-0.436,-0.1264,-79043000.0,-81990000.0,-87440000.0,1.741,1.471,-0.03,0.0,0.7733,0.0,0.0,-152.4561,1.838,0.0106,0.0,0.4204,0.4863,0.4484,70690000.0,196776000.0,48340000.0,9022000.0,19716500.0,12842000.0,0.0,21.2527,0.0792,6.238,-0.0835,-4.8229,-0.327,-0.242,-0.3377,-0.409,1.0,0.555,0.2263,29.6577,39.082,0.0,10.1733,15.6191,0.0,0.0,-1.0,0.3902,0.4082,37422250.0,267118250.0,361487000.0,-0.192,1.522,-14.2567,-1.1456,0.2815,0.0661,-0.0278,-1.8901,GLUU,1.94,2.1541176470588232,259447840.0
2016-09-30,-1.1403,-108.8278,-277.7532,0.0,0.0,0.0457,-0.2525,-0.1771,-0.2296,0.0,-0.4551,0.0,0.0,-0.2679,0.2316,0.0236,-108.8278,0.0457,51381000.0,-0.1877,56074000.0,-4693000.0,20080000.0,17115000.0,37252000.0,-41945000.0,1653000.0,-43598000.0,129000.0,0.0,0.0,-43727000.0,0.0,-43727000.0,-0.33,-0.33,133110000.0,133110000.0,0.0,-0.0913,-0.892,-0.8164,-0.851,-0.2061,-45836000.0,-41945000.0,-43727000.0,215302000.0,-0.1774,125170000.0,90132000.0,81114000.0,73321000.0,157800000.0,-67668000.0,1786000.0,-73438000.0,-254000.0,0.0,0.0,-73184000.0,0.0,-73184000.0,-0.56,-0.56,133110000.0,133110000.0,0.0,0.4186,-0.32,-0.3328,-0.34,-0.1039,-68802000.0,-71652000.0,-73184000.0,1.856,1.75,-0.08,0.0,1.1169,0.0,0.0,-25.3751,3.063,0.2239,0.0,0.2982,0.3331,0.3908,128321000.0,232976000.0,105606000.0,22088000.0,20073500.0,10604000.0,0.0,0.0813,0.0601,3.2437,-0.0155,0.2046,-0.256,-0.194,-0.3493,-0.333,1.0,0.571,0.2318,18.0498,24.007,0.0,10.7257,20.3038,0.0,0.0,-2.0,0.3405,0.3767,45082500.0,285521750.0,377357500.0,-0.168,1.617,-40.1187,-0.5467,0.3192,0.0607,-0.0252,-1.9,GLUU,2.24,2.2516666666666665,298166400.0
2016-06-30,-0.1546,-1.9188,-2.2581,-1.8,-1.8,0.1294,2.6865,0.02,-0.1566,0.0,-0.4282,0.0,0.0,2.0012,0.1318,-0.1074,-1.194,0.1294,48363000.0,-0.1387,20975000.0,27388000.0,20721000.0,18031000.0,40868000.0,-13480000.0,0.0,-17933000.0,16000.0,0.0,0.0,-17949000.0,0.0,-17949000.0,-0.14,-0.14,131198000.0,131198000.0,0.0,0.5663,-0.308,-0.3708,-0.371,0.0348,-14877000.0,-17933000.0,-17949000.0,227171000.0,-0.1371,98901000.0,128270000.0,77338000.0,72927000.0,153604000.0,-25334000.0,285000.0,-29603000.0,-304000.0,0.0,0.0,-29299000.0,0.0,-29299000.0,-0.23,-0.23,131198000.0,131198000.0,0.0,0.5646,-0.118,-0.1291,-0.129,-0.0887,-26886000.0,-29318000.0,-29299000.0,2.182,2.107,0.013,0.0,1.2134,0.0,0.0,0.0,3.404,-0.1103,0.0,0.2771,0.3728,0.4284,147621000.0,276403000.0,112955000.0,55802000.0,19709000.0,10320500.0,0.0,-0.1505,0.0612,10.701,-0.0062,-0.0975,-0.098,-0.074,-0.0979,-0.129,1.0,0.575,0.5116,14.7256,23.0404,0.0,11.5263,22.0116,0.0,0.0,-4.0,0.321,0.3404,50472250.0,300409500.0,395223500.0,-0.154,1.732,-102.8702,-0.1923,0.3437,0.0574,-0.0227,-2.1184,GLUU,2.2,2.3375000000000004,288635600.0
2016-03-31,-0.2182,-4.912,-8.6068,-8.0,-8.0,0.1977,-1.3063,0.5702,0.3813,0.0,-0.3156,0.0,0.0,-1.2096,0.1134,0.0385,-4.6564,0.2436,54528000.0,-0.2151,22687000.0,31841000.0,20312000.0,20608000.0,41026000.0,-9185000.0,0.0,-8716000.0,-166000.0,0.0,0.0,-8550000.0,0.0,-8550000.0,-0.07,-0.07,129171000.0,129171000.0,0.0,0.5839,-0.105,-0.1598,-0.157,-0.2274,-5736000.0,-8716000.0,-8550000.0,234958000.0,-0.0527,101680000.0,133278000.0,74925000.0,75096000.0,151276000.0,-17998000.0,459000.0,-17988000.0,-1129000.0,0.0,0.0,-16859000.0,0.0,-16859000.0,-0.14,-0.14,129171000.0,129171000.0,0.0,0.5672,-0.064,-0.0746,-0.072,-0.1,-14955000.0,-17529000.0,-16859000.0,2.34,2.197,-0.096,0.0,1.2447,0.0,0.0,0.0,3.682,1.3789,0.0,0.2763,0.3779,0.3725,161444000.0,283759000.0,131854000.0,62777000.0,20605500.0,10344500.0,0.0,0.0516,0.065,28.0302,-0.0112,-0.204,-0.055,-0.043,-0.0657,-0.075,1.0,0.597,1.0762,14.0667,26.0128,0.0,11.4027,22.7133,0.0,0.0,-11.0,0.3196,0.3189,37388750.0,303973500.0,393352250.0,-0.182,1.819,-38.1895,-0.1011,0.2954,0.0558,-0.0228,-2.0824,GLUU,2.82,3.260857142857142,364262220.0
