,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0798,-7.8182,-2.3562,-2.3143,-2.3143,-0.0052,-0.7313,0.0098,-0.466,0.105,-0.02,0.0913,0.0,-0.3997,0.0,0.0452,-3.131,-0.0052,606800000.0,-0.0602,259600000.0,347200000.0,0.0,374600000.0,451300000.0,-104100000.0,42800000.0,-125300000.0,-2800000.0,0.0,1100000.0,-122500000.0,0.0,-122500000.0,-2.32,-2.32,52823326.0,52823326.0,0.0,0.5722,-0.069,-0.136,-0.202,-0.1795,-41900000.0,-82500000.0,-122500000.0,2620600000.0,-0.0096,1120200000.0,1500400000.0,0.0,1501200000.0,1759500000.0,-259100000.0,160800000.0,-277700000.0,44400000.0,0.0,-1500000.0,-322100000.0,0.0,-322100000.0,-6.1,-6.1,52823326.0,52823326.0,0.0,0.5725,0.017,-0.0446,-0.123,-0.1102,44400000.0,-116900000.0,-322100000.0,-18.566,34.632,-2.062,58.0634,1.5448,-3.1275,0.992,-1.9276,1.006,0.7576,0.0,0.4083,0.6173,0.0,6700000.0,1829400000.0,-2877800000.0,3626800000.0,385800000.0,341300000.0,541750000.0,0.1735,0.0013,-71.253,-0.0265,-0.3966,0.389,-0.104,-0.0723,-0.045,2.0,0.848,0.5905,47.077,53.1914,78.7495,6.7926,7.6783,4.8373,0.0,-32.0,0.5728,0.0,3645825000.0,-827175000.0,3089675000.0,-5.465,49.611,-0.727,-0.8712,0.5179,0.0042,-0.0376,-0.6107,REV,17.549999,17.812856971428563,927049318.476674
2018-03-31,-0.0343,-0.2591,-1.4144,-1.4085,-1.4085,0.0027,-0.1367,0.0144,-0.3292,0.068,0.0144,0.1377,0.0,-0.099,0.0,0.0506,-0.218,0.0027,560700000.0,-0.0575,242600000.0,318100000.0,0.0,371700000.0,411400000.0,-93300000.0,39900000.0,-91900000.0,-1600000.0,0.0,-1400000.0,-90300000.0,0.0,-90300000.0,-1.71,-1.71,52673672.0,52673672.0,0.0,0.5673,-0.024,-0.0927,-0.161,-0.198,-13300000.0,-52000000.0,-90300000.0,2659500000.0,0.0684,1129000000.0,1530500000.0,0.0,1485000000.0,1710700000.0,-180200000.0,154700000.0,-177000000.0,59100000.0,0.0,-3200000.0,-236100000.0,0.0,-236100000.0,-4.48,-4.48,52673672.0,52673672.0,0.0,0.5755,0.051,-0.0084,-0.089,-0.0969,135100000.0,-22300000.0,-236100000.0,-16.245,33.501,-2.107,55.3711,1.0575,-3.4084,0.9587,-1.3033,1.104,1.0775,0.0,0.4199,0.6629,0.0,105300000.0,1764600000.0,-2783500000.0,3616500000.0,378400000.0,323650000.0,484300000.0,0.1408,0.0137,-215.1053,-0.0244,-0.354,0.315,-0.077,-0.0502,-0.008,1.0,0.863,0.6396,47.404,52.3036,70.7492,7.0283,8.2172,5.4914,0.0,-172.0,0.5584,0.0,3645850000.0,-750100000.0,3082200000.0,-4.89,50.49,-0.1441,-0.4951,0.706,0.0048,-0.0401,-0.6773,REV,20.6,21.21176452941176,1085077643.2
2017-12-31,0.0144,1.4944,-1.1068,-1.0857,-1.0857,0.009,-0.2836,0.011,-0.2504,0.0536,0.0493,0.1726,0.0,-0.4072,0.0,0.0655,0.2582,0.0022,786600000.0,-0.0176,327700000.0,458900000.0,0.0,392300000.0,477000000.0,-18100000.0,39500000.0,-17300000.0,59600000.0,0.0,-800000.0,-76900000.0,0.0,-76900000.0,-1.46,-1.46,52635466.0,52635466.0,0.0,0.5834,0.084,0.0282,-0.098,0.1222,66300000.0,22200000.0,-76900000.0,2693700000.0,0.1541,1151300000.0,1542400000.0,0.0,1467600000.0,1705900000.0,-163500000.0,149800000.0,-161400000.0,21800000.0,0.0,-2100000.0,-183200000.0,0.0,-183200000.0,-3.48,-3.48,52597582.0,52597582.0,0.0,0.5726,0.054,-0.0043,-0.068,-0.0919,144200000.0,-11600000.0,-183200000.0,-14.637,33.671,1.826,53.8857,1.6548,-3.6816,0.9278,0.562,1.226,-1.7542,0.0,0.4202,0.4987,0.0,210900000.0,1772300000.0,-2684100000.0,3589200000.0,434350000.0,316900000.0,461250000.0,-0.2876,0.0011,41.4661,-0.0493,-0.8798,0.263,-0.06,-0.046,-0.004,1.0,0.877,0.7604,45.6504,60.271,67.4661,6.2017,8.5002,5.84,0.0,-344.0,0.5448,0.0,3635975000.0,-696675000.0,3071425000.0,-4.707,51.213,-0.0774,-0.3139,0.7775,0.0025,-0.0402,-0.6951,REV,21.799999,22.007575818181817,1147453106.164534
2017-09-30,0.041,-1.2063,-5.8936,-5.7778,-5.7778,0.0022,-7.2822,0.0174,-0.2515,0.0591,-0.0512,0.0699,0.0,-4.3539,0.0,0.2692,-7.898,0.0022,666500000.0,0.102,290300000.0,376200000.0,0.0,362600000.0,419800000.0,-43600000.0,38600000.0,-43200000.0,-10800000.0,0.0,-400000.0,-32400000.0,0.0,-32400000.0,-0.61,-0.61,52615412.0,52615412.0,0.0,0.5644,0.05,-0.0069,-0.049,-0.2474,33300000.0,-4600000.0,-32400000.0,2707800000.0,0.3175,1172500000.0,1535300000.0,0.0,1443000000.0,1705100000.0,-169800000.0,146200000.0,-171100000.0,-28300000.0,0.0,1300000.0,-142800000.0,0.0,-142800000.0,-2.72,-2.72,52615412.0,52615412.0,0.0,0.567,0.048,-0.0092,-0.053,-0.0671,129000000.0,-24900000.0,-142800000.0,-13.34,35.423,-3.134,55.5845,1.5053,-4.1667,0.9232,-0.1192,1.252,4.1667,0.0,0.4116,0.544,0.0,241500000.0,1863800000.0,-2669800000.0,3750800000.0,471800000.0,326150000.0,537250000.0,0.2215,0.0023,85.4474,-0.0449,-0.7889,0.217,-0.047,-0.0442,-0.009,1.0,0.884,0.6015,46.4237,61.9252,74.8656,5.7393,8.3023,5.0401,0.0,-160.0,0.5329,0.0,3612250000.0,-657775000.0,3063075000.0,-3.451,51.464,-0.1703,-0.2418,1.1141,0.0028,-0.0353,-0.6218,REV,24.549999,18.137142657142856,1291708311.984588
2017-06-30,0.1887,-0.696,-5.3976,-5.375,-5.375,0.0096,-2.119,0.5991,-0.184,0.5382,0.4519,1.4719,0.0,-3.1199,0.0,0.3838,-1.4809,0.0111,645700000.0,0.3207,268400000.0,377300000.0,0.0,358400000.0,402500000.0,-25200000.0,36700000.0,-24600000.0,11900000.0,0.0,-600000.0,-36500000.0,0.0,-36500000.0,-0.7,-0.7,53096935.0,53096935.0,0.0,0.5843,0.076,0.0187,-0.057,-0.1205,48800000.0,12100000.0,-36500000.0,2646100000.0,0.3768,1125600000.0,1520500000.0,0.0,1366100000.0,1651600000.0,-131100000.0,135000000.0,-133000000.0,-17900000.0,0.0,1900000.0,-115100000.0,0.0,-115100000.0,-2.2,-2.2,53096935.0,53096935.0,0.0,0.5746,0.055,0.0008,-0.043,-0.018,146800000.0,2000000.0,-115100000.0,-12.664,32.991,-1.465,52.2742,1.5764,-4.1279,0.9065,0.3297,1.363,1.4685,0.0,0.4279,0.5551,0.0,296400000.0,1751700000.0,-2621300000.0,3626900000.0,329050000.0,266100000.0,363850000.0,0.4515,0.0042,55.1619,-0.0375,-0.6594,0.185,-0.038,-0.036,0.001,3.0,0.868,-0.285,47.5337,53.7548,71.4661,8.0416,9.944,7.2725,0.0,1928.0,0.5163,0.0,3595950000.0,-622200000.0,3049550000.0,-0.895,49.835,0.0148,-0.1825,-2.4482,0.0028,-0.0303,-0.5546,REV,23.700001,20.80555569444445,1258397412.596935
2017-03-31,0.153,-2.0926,-4.4,-4.381,-4.381,-0.0023,0.1423,0.5887,-0.1188,0.5153,0.3894,1.1597,0.0,0.0578,0.0,0.426,-3.1397,0.0009,594900000.0,0.3533,265500000.0,329400000.0,0.0,353800000.0,406000000.0,-76600000.0,35000000.0,-76300000.0,-38900000.0,0.0,-300000.0,-37400000.0,0.0,-37400000.0,-0.71,-0.71,52529826.0,52529826.0,0.0,0.5537,-0.007,-0.0694,-0.063,-0.1698,-4200000.0,-41300000.0,-37400000.0,2489300000.0,0.2996,1028700000.0,1460600000.0,0.0,1266700000.0,1514100000.0,-53500000.0,119200000.0,-89500000.0,-19200000.0,0.0,5000000.0,-70300000.0,0.0,-70300000.0,-1.34,-1.34,52529826.0,52529826.0,0.0,0.5868,0.066,0.0119,-0.028,0.0269,164100000.0,29700000.0,-70300000.0,-12.222,32.083,-1.923,51.9895,2.313,-4.2539,0.9106,-1.18,1.478,2.2888,0.0,0.438,0.5947,0.0,343100000.0,1685300000.0,-2580100000.0,3577000000.0,323050000.0,240150000.0,331450000.0,0.1799,0.0029,-621.3095,-0.0259,-0.4151,0.118,-0.025,-0.015,0.012,3.0,0.901,-1.9104,44.2669,55.088,66.437,7.7056,10.3656,7.5103,0.0,134.0,0.5089,0.0,3260725000.0,-594525000.0,2762750000.0,1.275,47.388,0.2492,-0.1056,-0.5011,0.0024,-0.027,-0.5007,REV,27.85,31.272222638888877,1462955654.1000001
2016-12-31,0.3899,-0.7963,-2.4718,-2.4894,-2.4894,-0.008,0.1717,0.5369,-0.0452,0.4751,0.7309,1.3101,0.0,0.1628,0.0,0.474,0.5139,0.0012,800700000.0,0.5342,348300000.0,452400000.0,0.0,368200000.0,476800000.0,-24400000.0,35900000.0,-27000000.0,9500000.0,0.0,2600000.0,-36500000.0,0.0,-36500000.0,-0.7,-0.7,52520264.0,52163564.0,0.0,0.565,0.064,0.0111,-0.046,0.2024,51100000.0,8900000.0,-36500000.0,2334000000.0,0.2192,917100000.0,1416900000.0,0.0,1161000000.0,1408400000.0,8500000.0,105200000.0,3600000.0,25500000.0,0.0,4900000.0,-21900000.0,0.0,-21900000.0,-0.42,-0.42,52504196.0,52504196.0,0.0,0.6071,0.099,0.0466,-0.009,0.026,232000000.0,108800000.0,-21900000.0,-11.706,32.319,3.086,51.2564,3.5491,-4.3787,0.8904,0.2479,1.586,-5.1589,0.0,0.4386,0.4598,0.0,415000000.0,1697400000.0,-2514600000.0,3494300000.0,334400000.0,249100000.0,304200000.0,-0.1391,0.002,49.0333,-0.0327,-0.6209,0.038,-0.009,0.0025,0.047,4.0,0.939,-5.484,46.4304,66.2911,66.4006,6.9797,9.3697,7.6726,0.0,39.0,0.4974,0.0,2941150000.0,-577350000.0,2484925000.0,1.158,44.454,1.0342,-0.0298,-0.4938,0.0027,-0.0254,-0.4813,REV,29.15,28.848529352941178,1530965695.6
2016-09-30,0.19,-0.5736,-1.7581,-1.75,-1.75,-0.002,-2.1961,0.6179,0.1032,0.4966,0.8594,1.3834,0.0,-1.0671,0.0,0.1704,-1.0891,0.0011,604800000.0,0.2827,243400000.0,361400000.0,0.0,285700000.0,366300000.0,-4900000.0,27400000.0,-5100000.0,-400000.0,0.0,200000.0,-4700000.0,0.0,-4700000.0,-0.09,-0.09,52498246.0,52498246.0,0.0,0.5976,0.084,0.0369,-0.008,-0.0509,51100000.0,22300000.0,-4700000.0,2055200000.0,0.0855,765200000.0,1290000000.0,0.0,1042600000.0,1256900000.0,33100000.0,90600000.0,53000000.0,13600000.0,0.0,3700000.0,39400000.0,0.0,39400000.0,0.75,0.75,52498246.0,52498246.0,0.0,0.6277,0.122,0.0699,0.019,0.0185,251000000.0,143600000.0,39400000.0,-10.659,33.742,-0.587,52.5979,1.8896,-4.9344,0.8868,0.8139,1.612,3.4681,0.0,0.4311,0.4724,0.0,457400000.0,1771400000.0,-2468000000.0,3685600000.0,372300000.0,245350000.0,368450000.0,0.8896,0.0025,52.0959,-0.024,-0.5035,-0.069,0.018,0.0088,0.07,4.0,0.925,2.3477,54.6825,85.9931,92.1913,5.5203,8.3766,5.578,0.0,25.0,0.5073,0.0,2608250000.0,-570525000.0,2220875000.0,0.726,39.148,1.585,0.0512,-0.5881,0.003,-0.0265,-0.5065,REV,36.779999,35.907777555555555,1930885435.381754
2016-06-30,-0.0115,-0.406,-0.6808,-0.68,-0.6735,-0.0003,0.7046,-0.0061,0.1085,-0.022,0.0468,0.0661,0.0,1.2654,0.0,-0.0012,-0.1367,0.0014,488900000.0,0.0135,171500000.0,317400000.0,0.0,259000000.0,265000000.0,52400000.0,20900000.0,18900000.0,10600000.0,0.0,2500000.0,8300000.0,0.0,8300000.0,0.16,0.16,52515869.0,52592368.0,0.0,0.6492,0.135,0.0814,0.017,0.0751,66100000.0,39800000.0,8300000.0,1921900000.0,0.0146,689600000.0,1232300000.0,0.0,1001000000.0,1139300000.0,93000000.0,84700000.0,88900000.0,38600000.0,0.0,5200000.0,50300000.0,0.0,50300000.0,0.96,0.96,52515869.0,52592368.0,0.0,0.6412,0.145,0.0903,0.026,0.0281,278200000.0,173600000.0,50300000.0,-10.696,21.121,0.699,34.361,3.538,-3.2126,0.9424,1.9043,1.67,5.7711,0.0,0.4207,0.5298,0.0,296200000.0,1109200000.0,-1738400000.0,2286000000.0,262400000.0,188300000.0,203100000.0,-0.2338,0.0022,24.4887,-0.0229,-0.4259,-0.086,0.026,0.0444,0.09,6.0,0.999,2.0616,35.6283,50.9735,39.8064,7.3243,10.2066,9.4628,0.0,19.0,0.5208,0.0,2272650000.0,-586450000.0,1923575000.0,1.028,36.597,2.0496,0.0981,-0.4793,0.0029,-0.0259,-0.4751,REV,32.18,31.816389055555565,1689960664.42
2016-03-31,-0.0354,0.3597,13.2222,11.5,11.5,0.005,-2.8984,0.0075,0.1315,-0.0227,0.1665,0.1893,0.0,-2.4693,0.0,-0.0048,-0.208,0.0018,439600000.0,0.0025,153900000.0,285700000.0,0.0,248100000.0,249900000.0,35800000.0,21000000.0,16800000.0,5800000.0,0.0,-400000.0,11000000.0,0.0,11000000.0,0.21,0.21,52482413.0,52649763.0,0.0,0.6499,0.145,0.086,0.025,-0.2439,63700000.0,37800000.0,11000000.0,1915400000.0,0.003,679400000.0,1236000000.0,0.0,1001300000.0,1134700000.0,101300000.0,84300000.0,116500000.0,48500000.0,0.0,2700000.0,68000000.0,0.0,68000000.0,1.3,1.29,52482413.0,52649763.0,0.0,0.6453,0.159,0.1048,0.036,0.0175,304300000.0,200800000.0,68000000.0,-10.924,20.986,-2.043,34.341,3.4716,-3.1437,0.9548,1.8,1.73,-9.0727,0.0,0.4165,0.5644,0.0,308500000.0,1101400000.0,-1729700000.0,2298700000.0,251100000.0,172600000.0,193100000.0,0.0741,0.005,25.4333,-0.0168,-0.2857,-0.113,0.035,0.0487,0.105,5.0,0.994,1.2338,33.996,51.5276,39.9796,7.628,11.0973,9.9192,0.0,17.0,0.5228,0.0,2280825000.0,-603325000.0,1926525000.0,0.638,36.496,2.382,0.1295,-0.6007,0.003,-0.0263,-0.487,REV,36.41,33.87971422857143,1910884657.33
