,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.4524,0.2966,0.39,0.3548,0.3667,0.0134,-1.0753,0.0897,0.414,-0.3417,-0.3696,0.0,1.7,-0.2884,0.0,0.6268,0.2966,0.0368,162101000.0,0.5515,60591000.0,101510000.0,0.0,53630000.0,53630000.0,47880000.0,0.0,47880000.0,18728000.0,0.0,0.0,29152000.0,0.0,29152000.0,0.84,0.82,34685000.0,35782000.0,0.27,0.6262,0.308,0.2954,0.18,-0.1446,49913000.0,47880000.0,29152000.0,546544000.0,0.48,187739000.0,358805000.0,0.0,183782000.0,183782000.0,175023000.0,0.0,175023000.0,68539000.0,0.0,0.0,106484000.0,0.0,106484000.0,3.06,2.97,34799000.0,35884000.0,0.63,0.6565,0.324,0.3202,0.195,0.3796,177056000.0,175023000.0,106484000.0,8.45,28.645,-0.676,0.6934,5.7561,0.0821,0.0242,0.0,-0.7516,0.321,0.0,0.3308,0.0,993548000.0,817949000.0,250197500.0,72075000.0,0.0,0.0697,0.0745,-0.0094,-0.7516,0.397,0.104,0.32,0.535,2.0592,49.3949,129.2156,0.0,2.1845,7.583,0.0,0.206,4.0,0.3363,0.0,850046750.0,268323750.0,1021609500.0,5.962,15.706,0.0,-0.0537,0.0221,-0.0216,-5.7959,UVE,23.18,22.72828568571428,803998300.0
2015-09-30,0.4886,0.2893,0.4197,0.3594,0.377,0.0341,-0.0581,0.1469,0.4327,-0.2347,-0.3435,0.0,0.2,-0.1276,0.0,0.7188,0.2893,0.0442,157043000.0,0.5173,53854000.0,103189000.0,0.0,55289000.0,55289000.0,47900000.0,0.0,47900000.0,17602000.0,0.0,0.0,30298000.0,0.0,30298000.0,0.87,0.84,34911000.0,35999000.0,0.12,0.6571,0.305,0.305,0.193,0.1958,47900000.0,47900000.0,30298000.0,488926000.0,0.428,161738000.0,327188000.0,0.0,163119000.0,163119000.0,164069000.0,0.0,164069000.0,65765000.0,0.0,0.0,98304000.0,0.0,98304000.0,2.85,2.75,34911000.0,35999000.0,0.46,0.6692,0.336,0.3356,0.201,0.4351,164418000.0,164069000.0,98304000.0,8.105,30.889,0.881,0.8035,5.8551,0.0991,0.026,0.0,1.1101,0.138,0.0,0.3521,0.0,1078366000.0,902009000.0,266647000.0,124685000.0,0.0,-0.086,0.0,-0.0184,0.0,0.401,0.098,0.336,0.488,2.346,103.9422,157.7823,0.0,1.8336,3.9213,0.0,0.161,5.0,0.3336,0.0,853128500.0,245029750.0,1001166000.0,6.094,14.005,0.0,-0.0776,0.0062,-0.0366,-51.2607,UVE,29.540001,26.97583336111111,1031270974.911
2015-06-30,0.4144,0.3555,0.4425,0.42,0.4082,0.0235,1.1494,0.102,0.3906,-0.2258,-0.4009,0.0,0.2,1.1632,0.0,0.4763,0.3555,0.0309,123591000.0,0.4208,39704000.0,83887000.0,0.0,42667000.0,42667000.0,41220000.0,0.0,41220000.0,16516000.0,0.0,0.0,24704000.0,0.0,24704000.0,0.71,0.69,35019000.0,36002000.0,0.12,0.6787,0.334,0.3335,0.2,1.1901,41220000.0,41220000.0,24704000.0,435383000.0,0.3724,142065000.0,293318000.0,0.0,139997000.0,139997000.0,153321000.0,0.0,153321000.0,63974000.0,0.0,0.0,89347000.0,0.0,89347000.0,2.62,2.52,35019000.0,36002000.0,0.44,0.6737,0.354,0.3522,0.205,0.4989,153964000.0,153321000.0,89347000.0,7.291,29.909,4.2,0.7803,6.1671,0.107,0.0261,0.0,5.9458,0.169,0.0,0.3452,0.0,1047367000.0,858727000.0,284690500.0,133717500.0,0.0,0.0014,0.0,0.0016,0.0,0.403,0.092,0.352,0.45,2.6044,115.6929,178.8243,0.0,1.5293,3.256,0.0,0.168,5.0,0.3215,0.0,827619500.0,221576000.0,966640750.0,6.203,12.433,0.0,-0.0665,0.0149,-0.0355,-24.056,UVE,24.200001,25.19055555555556,847459835.019
2015-03-31,0.4789,0.6448,0.6481,0.5854,0.6316,0.0123,1.0318,0.0729,0.3675,-0.0203,-0.1669,0.0,0.2,0.8233,0.0,0.3216,0.6448,0.0346,103810000.0,0.3971,33590000.0,70220000.0,0.0,32197000.0,32197000.0,38023000.0,0.0,38023000.0,15693000.0,0.0,0.0,22330000.0,0.0,22330000.0,0.65,0.62,34578000.0,36081000.0,0.12,0.6764,0.366,0.3663,0.215,0.5115,38023000.0,38023000.0,22330000.0,398781000.0,0.2947,130040000.0,268741000.0,0.0,126231000.0,126231000.0,142510000.0,0.0,142510000.0,60741000.0,0.0,0.0,81769000.0,0.0,81769000.0,2.41,2.32,34578000.0,36081000.0,0.42,0.6739,0.36,0.3574,0.205,0.3464,143424000.0,142510000.0,81769000.0,6.996,27.97,1.536,1.1363,5.3487,0.1624,0.0406,0.0,2.7166,0.185,0.0,0.3102,0.0,967157000.0,821502000.0,339582000.0,97034000.0,0.0,-0.1247,0.0,-0.0729,0.0,0.404,0.087,0.357,0.423,1.8852,85.7901,282.5233,0.0,1.1743,4.1097,0.0,0.174,6.0,0.3165,0.0,808364250.0,202269000.0,942399500.0,3.995,11.533,0.0,-0.1039,0.0251,-0.0402,-17.5186,UVE,25.59,24.612777805555552,884851020.0
2014-12-31,0.4269,0.4206,0.3459,0.3478,0.3953,-0.0205,0.6069,-0.009,0.1426,-0.2999,-0.2295,0.0,-0.3333,0.3292,0.0,0.4339,0.4206,-0.0037,104482000.0,0.3468,34590000.0,69892000.0,0.0,32966000.0,32966000.0,36926000.0,0.0,36926000.0,15954000.0,0.0,0.0,20972000.0,0.0,20972000.0,0.62,0.6,33455000.0,35309000.0,0.1,0.6689,0.357,0.3534,0.201,-0.1741,37275000.0,36926000.0,20972000.0,369276000.0,0.2262,123275000.0,246001000.0,0.0,118397000.0,118397000.0,127604000.0,0.0,127604000.0,54616000.0,0.0,0.0,72988000.0,0.0,72988000.0,2.17,2.08,33569000.0,35150000.0,0.4,0.6662,0.349,0.3456,0.198,0.3092,128798000.0,127604000.0,72988000.0,5.976,27.254,-0.544,1.092,3.5281,0.1827,0.0401,0.0,-0.5034,0.161,0.0,0.3155,0.0,911774000.0,830276000.0,352611000.0,79930000.0,0.0,0.7231,0.029,-0.0731,-21.8768,0.396,0.079,0.346,0.399,1.6899,69.3743,303.3562,0.0,1.0473,4.62,0.0,0.184,4.0,0.3206,0.0,807022000.0,184534750.0,925968250.0,3.401,11.001,0.0,-0.0744,0.0144,-0.0249,-7.691,UVE,20.450001,19.61571394285714,684154783.455
2014-09-30,0.3855,0.4794,0.4813,0.4884,0.525,-0.0224,5.3042,-0.033,0.1442,-0.3846,-0.2061,0.0,4.0,5.1291,0.0,0.2908,0.4794,-0.0067,103500000.0,0.3207,34181000.0,69319000.0,0.0,32167000.0,32167000.0,37152000.0,0.0,37152000.0,15811000.0,0.0,0.0,21341000.0,0.0,21341000.0,0.64,0.61,33432000.0,34812000.0,0.1,0.6697,0.362,0.359,0.206,0.3405,37446000.0,37152000.0,21341000.0,342374000.0,0.1458,117282000.0,225092000.0,0.0,108421000.0,108421000.0,116671000.0,0.0,116671000.0,49073000.0,0.0,0.0,67598000.0,0.0,67598000.0,2.01,1.91,33432000.0,34812000.0,0.45,0.6574,0.344,0.3408,0.197,0.3074,117783000.0,116671000.0,67598000.0,5.657,28.125,1.054,1.0965,5.2928,0.1938,0.039,0.0,1.6732,0.156,0.0,0.3108,0.0,940265000.0,799973000.0,363730000.0,116286500.0,0.0,-0.0132,0.0332,-0.0045,-1.5986,0.379,0.073,0.341,0.369,1.5835,117.4155,343.2167,0.0,0.9413,2.9442,0.0,0.224,2.0,0.3167,0.0,812553500.0,178458000.0,928047250.0,3.148,10.241,0.0,-0.0169,0.011,-0.0053,-1.6268,UVE,12.93,13.402499999999998,432275760.0
2014-06-30,0.1285,0.0243,0.0057,0.0638,0.1136,-0.082,0.5309,-0.0513,0.2224,-0.4344,-0.1535,0.0,0.25,0.5382,0.0,0.2638,0.0243,-0.0662,86989000.0,0.1187,27679000.0,59310000.0,0.0,28901000.0,28901000.0,30409000.0,0.0,30409000.0,13283000.0,0.0,0.0,17126000.0,0.0,17126000.0,0.5,0.49,33968000.0,35174000.0,0.1,0.6818,0.353,0.3496,0.197,0.7817,30680000.0,30409000.0,17126000.0,317242000.0,0.0755,111436000.0,205806000.0,0.0,101174000.0,101174000.0,104632000.0,0.0,104632000.0,43968000.0,0.0,0.0,60664000.0,0.0,60664000.0,1.8,1.7,33968000.0,35174000.0,0.37,0.6487,0.333,0.3298,0.191,0.1937,105698000.0,104632000.0,60664000.0,5.243,27.979,2.002,1.0391,6.0054,0.1982,0.0371,0.0,3.9904,0.2,0.0,0.3322,0.0,950402000.0,781706000.0,388363000.0,136123000.0,0.0,-0.005,0.0405,-0.004,-1.2694,0.351,0.065,0.33,0.339,1.0392,148.918,409.6778,0.0,0.8169,2.3306,0.0,0.206,4.0,0.3189,0.0,835566000.0,172773750.0,936067000.0,1.809,9.339,0.0,-0.025,0.0063,-0.005,-1.4794,UVE,12.97,12.681714285714289,440564960.0
2014-03-31,0.1588,0.1698,0.133,0.3667,0.3103,-0.1349,-0.7975,-0.065,0.1862,-0.1452,-0.1164,0.0,0.25,-0.802,0.0,0.1487,0.1698,-0.1627,74305000.0,0.1015,26825000.0,47480000.0,0.0,24363000.0,24363000.0,23117000.0,0.0,23117000.0,9568000.0,0.0,0.0,13549000.0,0.0,13549000.0,0.41,0.38,33422000.0,35641000.0,0.1,0.639,0.315,0.3111,0.182,0.3919,23397000.0,23117000.0,13549000.0,308009000.0,0.1114,108956000.0,199053000.0,0.0,95142000.0,95142000.0,103911000.0,0.0,103911000.0,43344000.0,0.0,0.0,60567000.0,0.0,60567000.0,1.77,1.65,33422000.0,35641000.0,0.35,0.6463,0.341,0.3374,0.197,0.1223,104954000.0,103911000.0,60567000.0,5.116,26.971,0.871,1.2,3.7522,0.2346,0.0445,0.0,2.2036,0.244,0.0,0.3279,0.0,901432000.0,816133000.0,394887500.0,106402500.0,0.0,-0.0246,-0.0627,-0.0099,-2.6214,0.362,0.064,0.337,0.325,0.6495,118.9036,439.0454,0.0,0.78,2.8948,0.0,0.198,4.0,0.3089,0.0,860312250.0,167255750.0,948916250.0,1.127,9.216,0.0,-0.0424,0.0003,-0.0054,-1.5983,UVE,12.7,13.227714285714281,424459400.0
2013-12-31,0.1961,1.7758,2.5365,3.1818,2.9091,-0.1227,-10.2436,-0.0061,0.2703,0.1292,-0.0206,0.0,0.25,-8.8985,0.0,-0.2722,1.7758,-0.1546,77580000.0,0.0313,28597000.0,48983000.0,0.0,22990000.0,22990000.0,25993000.0,0.0,25993000.0,10411000.0,0.0,0.0,15582000.0,0.0,15582000.0,0.46,0.43,33580000.0,36048000.0,0.15,0.6314,0.338,0.335,0.201,-0.3496,26260000.0,25993000.0,15582000.0,301159000.0,0.1157,108615000.0,192544000.0,0.0,91988000.0,91988000.0,100556000.0,0.0,100556000.0,41579000.0,0.0,0.0,58977000.0,0.0,58977000.0,1.64,1.56,35866000.0,37776000.0,0.33,0.6393,0.337,0.3339,0.196,0.5167,101568000.0,100556000.0,58977000.0,5.23,27.4,-0.808,1.5541,3.5698,0.2972,0.0567,0.0,-1.7238,0.326,0.0,0.2963,0.0,920090000.0,852402000.0,402498000.0,90287500.0,0.0,0.0097,0.019,-0.0034,-0.9775,0.352,0.061,0.334,0.312,2.6614,108.6823,482.7479,0.0,0.7482,3.3356,0.0,0.201,4.0,0.3054,0.0,787657750.0,167545750.0,964589000.0,4.339,8.397,0.0,-0.0086,0.0201,-0.0045,-1.3261,UVE,14.48,11.466285714285714,486238400.0
2013-09-30,0.3085,0.7971,0.745,1.0476,1.0,-0.1196,-1.633,-0.0077,0.1816,0.1964,-0.0373,0.0,-0.75,-1.6581,0.0,0.0271,0.7971,-0.1517,78368000.0,0.0514,28335000.0,50033000.0,0.0,24920000.0,24920000.0,25113000.0,0.0,25113000.0,10706000.0,0.0,0.0,14407000.0,0.0,14407000.0,0.43,0.4,33658000.0,35611000.0,0.02,0.6384,0.324,0.3204,0.184,-0.1089,25361000.0,25113000.0,14407000.0,298806000.0,0.1803,114292000.0,184514000.0,0.0,100587000.0,100587000.0,83927000.0,0.0,83927000.0,36126000.0,0.0,0.0,47801000.0,0.0,47801000.0,1.31,1.24,33658000.0,35611000.0,0.3,0.6175,0.284,0.2809,0.16,0.6024,84887000.0,83927000.0,47801000.0,4.944,28.889,-0.254,1.7697,4.1561,0.358,0.0613,0.0,-0.5758,0.047,0.0,0.318,0.0,972344000.0,892023000.0,413368500.0,129307500.0,0.0,0.0287,0.0212,-0.003,-0.9597,0.291,0.049,0.281,0.309,3.7955,149.559,495.353,0.0,0.7229,2.3108,0.0,0.229,2.0,0.3366,0.0,722444500.0,164522000.0,966000250.0,5.348,8.878,0.0,-0.0079,0.0196,-0.0048,-1.4917,UVE,7.05,7.644857142857144,237288900.0
2013-06-30,0.7237,1.2851,1.1897,1.35,1.3158,-0.0511,0.2225,-0.1025,0.0517,0.2838,-0.2346,0.0,0.0,0.2337,0.0,0.3069,1.2851,-0.0829,77756000.0,0.2975,25199000.0,52557000.0,0.0,22869000.0,22869000.0,29688000.0,0.0,29688000.0,12659000.0,0.0,0.0,17029000.0,0.0,17029000.0,0.47,0.44,36378000.0,38314000.0,0.08,0.6759,0.385,0.3818,0.219,0.5685,29936000.0,29688000.0,17029000.0,294975000.0,0.2936,122258000.0,172717000.0,0.0,99929000.0,99929000.0,72788000.0,0.0,72788000.0,31138000.0,0.0,0.0,41650000.0,0.0,41650000.0,1.09,1.04,36378000.0,38314000.0,0.36,0.5855,0.25,0.2468,0.141,0.6831,73715000.0,72788000.0,41650000.0,4.289,27.539,1.215,1.7154,5.0445,0.3999,0.0623,0.0,2.6214,0.17,0.0,0.2941,0.0,1001799000.0,880691000.0,485106000.0,213197500.0,0.0,-0.0097,0.0206,-0.0056,-1.75,0.253,0.043,0.247,0.305,4.8699,176.7158,520.5118,0.0,0.6081,1.3836,0.0,0.33,-2.0,0.3388,0.0,641660750.0,164425000.0,967892250.0,5.539,8.109,0.0,-0.0066,0.0229,-0.0045,-1.4369,UVE,7.08,7.174705882352942,257556240.0
2013-03-31,0.2025,0.2177,0.2113,0.25,0.2083,0.0162,0.5479,0.0293,0.085,-0.0618,-0.0045,0.0,-0.2,0.5687,0.0,0.1886,0.2177,0.0134,67455000.0,0.1196,26483000.0,40972000.0,0.0,21210000.0,21210000.0,19762000.0,0.0,19762000.0,7803000.0,0.0,0.0,11959000.0,0.0,11959000.0,0.3,0.29,39917000.0,41199000.0,0.08,0.6074,0.297,0.293,0.177,2.1802,20011000.0,19762000.0,11959000.0,277147000.0,0.2497,126496000.0,150651000.0,0.0,94559000.0,94559000.0,56092000.0,0.0,56092000.0,23694000.0,0.0,0.0,32398000.0,0.0,32398000.0,0.82,0.79,39917000.0,41199000.0,0.36,0.5436,0.206,0.2024,0.117,0.6968,56982000.0,56092000.0,32398000.0,4.313,24.153,3.684,1.1755,12.1635,0.2726,0.0487,0.0,12.3319,0.267,0.0,0.3144,0.0,964123000.0,525515000.0,420221000.0,122018500.0,0.0,-0.0028,0.0196,-0.0061,-1.6426,0.195,0.033,0.202,0.278,6.0099,148.118,552.1905,0.0,0.6595,2.2714,0.0,0.439,-2.0,0.3412,0.0,605033000.0,165858250.0,996485750.0,4.838,6.943,0.0,-0.0081,0.0208,-0.0057,-1.7787,UVE,4.85,4.5215151515151515,193597450.0
2012-12-31,1.6397,3.5159,2.9049,2.8333,3.2,0.0232,0.7985,0.0355,0.0761,-0.0204,-0.0805,0.0,-0.1429,0.7832,0.0,0.6421,3.5159,0.0131,75227000.0,0.2872,34275000.0,40952000.0,0.0,31588000.0,31588000.0,9364000.0,0.0,9364000.0,4958000.0,0.0,0.0,4406000.0,0.0,4406000.0,0.11,0.11,39719000.0,41090000.0,0.12,0.5444,0.127,0.1245,0.059,-0.0364,9579000.0,9364000.0,4406000.0,269939000.0,0.1952,126187000.0,143752000.0,0.0,91193000.0,91193000.0,52559000.0,0.0,52559000.0,22247000.0,0.0,0.0,30312000.0,0.0,30312000.0,0.76,0.75,39614000.0,40616000.0,0.38,0.5325,0.198,0.1947,0.112,0.5179,53399000.0,52559000.0,30312000.0,4.117,23.307,-0.069,1.1635,9.5773,0.2826,0.0499,0.0,-0.5422,1.091,0.0,0.4199,0.0,925735000.0,591549000.0,424493500.0,91890000.0,0.0,0.1469,0.0168,-0.0047,-1.6326,0.187,0.031,0.195,0.273,4.7013,122.9138,549.9008,0.0,0.6359,2.9376,0.0,0.5,-4.0,0.3378,0.0,626785250.0,161965500.0,989619000.0,3.529,6.814,0.0,-0.0189,0.0207,-0.01,-3.2119,UVE,4.38,4.239705882352942,173969220.0
2012-09-30,0.9051,10.2422,7.4677,9.5,9.0,0.003,1.1843,0.0134,0.0447,-0.1261,-0.0378,0.0,0.0,1.1809,0.0,0.2887,10.2422,0.0125,74537000.0,0.5084,36301000.0,38236000.0,0.0,24262000.0,24262000.0,13974000.0,0.0,13974000.0,5718000.0,0.0,0.0,8256000.0,0.0,8256000.0,0.21,0.2,39679000.0,40450000.0,0.08,0.513,0.19,0.1875,0.111,0.174,14189000.0,13974000.0,8256000.0,253155000.0,0.0749,134841000.0,118314000.0,0.0,78841000.0,78841000.0,39473000.0,0.0,39473000.0,15880000.0,0.0,0.0,23593000.0,0.0,23593000.0,0.59,0.58,39679000.0,40450000.0,0.4,0.4674,0.159,0.1559,0.093,0.5132,40358000.0,39473000.0,23593000.0,4.184,24.696,0.327,1.2547,11.6134,0.2999,0.0508,0.0,1.5873,0.381,0.0,0.3255,0.0,979912000.0,568888000.0,429498000.0,145068000.0,0.0,-0.0105,0.0344,-0.0019,-0.6419,0.149,0.024,0.156,0.258,5.6389,196.3435,607.314,0.0,0.5894,1.7451,0.0,0.678,-6.0,0.3114,0.0,637199250.0,158588250.0,981691750.0,3.274,6.38,0.0,-0.0235,0.0201,-0.0124,-3.5367,UVE,3.85,3.6050000000000004,152764150.0
2012-06-30,0.096,-0.0098,0.0302,0.0526,0.0,-0.0066,-0.5178,0.2447,0.0102,0.0796,0.3507,0.0,0.0,-0.5234,0.0,0.1905,-0.0098,0.0123,59928000.0,0.1166,29437000.0,30491000.0,0.0,17499000.0,17499000.0,12992000.0,0.0,12992000.0,5215000.0,0.0,0.0,7777000.0,0.0,7777000.0,0.2,0.19,39668000.0,40377000.0,0.08,0.5088,0.22,0.2168,0.13,0.5979,13203000.0,12992000.0,7777000.0,228031000.0,-0.1122,127883000.0,100148000.0,0.0,73406000.0,73406000.0,26742000.0,0.0,26742000.0,10430000.0,0.0,0.0,16312000.0,0.0,16312000.0,0.4,0.4,39668000.0,40377000.0,0.4,0.4392,0.121,0.1173,0.072,0.1984,27492000.0,26742000.0,16312000.0,4.078,28.138,0.903,1.2253,10.8551,0.3005,0.0435,0.0,4.6954,0.4,0.0,0.292,0.0,1116173000.0,734180000.0,478216000.0,191057000.0,0.0,-0.0188,0.0102,-0.0114,-3.2464,0.104,0.017,0.117,0.233,2.9937,453.9182,879.6585,0.0,0.4768,1.1935,0.0,1.0,-7.0,0.3219,0.0,668748000.0,156321250.0,978450750.0,1.141,5.748,0.0,-0.0734,0.0153,-0.0157,-4.776,UVE,3.41,3.5651428571428565,135267880.0
2012-03-31,-0.1068,-0.2967,-0.2896,-0.3143,-0.2941,-0.0072,-0.2048,0.1118,0.0428,-0.0002,0.0765,0.0,-0.5,-0.2149,0.0,0.1839,-0.2967,0.0,60247000.0,-0.0635,26174000.0,34073000.0,0.0,17844000.0,17844000.0,16229000.0,0.0,16229000.0,6356000.0,0.0,0.0,9873000.0,0.0,9873000.0,0.24,0.24,39388000.0,40544000.0,0.1,0.5656,0.273,0.2694,0.164,1.5561,16428000.0,16229000.0,9873000.0,221775000.0,-0.1438,124298000.0,97477000.0,0.0,70606000.0,70606000.0,26871000.0,0.0,26871000.0,10787000.0,0.0,0.0,16084000.0,0.0,16084000.0,0.39,0.4,39388000.0,40544000.0,0.32,0.4395,0.124,0.1212,0.073,0.3814,27527000.0,26871000.0,16084000.0,3.975,23.78,2.38,1.2698,9.499,0.3194,0.0534,0.0,9.65,0.417,0.0,0.2962,0.0,936656000.0,612524000.0,406203500.0,107129500.0,0.0,-0.016,0.0192,-0.0253,-7.6583,0.103,0.017,0.121,0.24,5.4744,216.5395,693.1503,0.0,0.546,2.0702,0.0,0.821,-4.0,0.3184,0.0,631458500.0,155432500.0,923591750.0,2.148,5.631,0.0,-0.0393,0.0154,-0.0156,-5.2683,UVE,3.89,4.049142857142856,153219320.0
2011-12-31,-0.5242,-1.3115,-1.3733,-1.3529,-1.3333,-0.0242,0.9128,0.1122,0.0735,0.0213,0.0995,0.0,0.4,0.9071,0.0,-0.0689,-1.3115,-0.0005,58443000.0,-0.1419,42929000.0,15514000.0,0.0,19236000.0,19236000.0,-3722000.0,0.0,-3722000.0,-1409000.0,0.0,0.0,-2313000.0,0.0,-2313000.0,-0.06,-0.05,39205000.0,40160000.0,0.14,0.2655,-0.059,-0.0637,-0.04,-0.2163,-3462000.0,-3722000.0,-2313000.0,225861000.0,-0.0586,124309000.0,101552000.0,0.0,67834000.0,67834000.0,33718000.0,0.0,33718000.0,13609000.0,0.0,0.0,20109000.0,0.0,20109000.0,0.51,0.5,39184000.0,40442000.0,0.42,0.4496,0.152,0.1493,0.089,0.4881,34357000.0,33718000.0,20109000.0,3.826,22.804,-0.322,1.2033,7.8561,0.3145,0.0528,0.0,5.1262,-2.333,0.0,0.3291,0.0,894026000.0,633205000.0,422295000.0,86099000.0,0.0,0.066,0.0131,-0.0134,-3.0115,0.131,0.022,0.149,0.251,5.5987,150.0944,714.7785,0.0,0.5348,2.6233,0.0,0.824,-4.0,0.3003,0.0,631167750.0,153824750.0,900040000.0,2.814,5.764,0.0,-0.0207,0.0117,-0.0103,-3.6479,UVE,3.58,3.5823529411764707,140353900.0
2011-09-30,-0.5148,-0.9417,-0.9254,-0.9394,-0.9375,0.0013,-3.038,0.2279,0.1427,0.1794,0.2158,0.0,0.0,-3.0712,0.0,-0.0611,-0.9417,0.0006,49413000.0,-0.3014,29343000.0,20070000.0,0.0,18827000.0,18827000.0,1243000.0,0.0,1243000.0,268000.0,0.0,0.0,975000.0,0.0,975000.0,0.02,0.02,39190000.0,40330000.0,0.08,0.4062,0.027,0.0252,0.02,-1.4508,1323000.0,1243000.0,975000.0,235525000.0,0.043,116878000.0,118647000.0,0.0,69257000.0,69257000.0,49390000.0,0.0,49390000.0,20772000.0,0.0,0.0,28618000.0,0.0,28618000.0,0.73,0.7,39190000.0,40330000.0,0.38,0.5038,0.212,0.2097,0.122,-0.0559,49868000.0,49390000.0,28618000.0,4.005,24.673,-1.829,1.4538,8.3909,0.363,0.0589,0.0,-72.9221,4.0,0.0,0.381,0.0,966948000.0,695083000.0,398930551.5,112882449.5,0.0,0.0083,0.0196,-0.0119,-7.375,0.189,0.033,0.21,0.268,-0.4013,238.5917,678.4374,0.0,0.5904,2.0865,0.0,0.521,-3.0,0.2941,0.0,648477500.0,151271000.0,877492750.0,-0.336,6.01,0.0,0.1458,-0.0072,-0.0071,-3.5021,UVE,3.85,3.9783333333333335,150881500.0
2011-06-30,-0.1033,-0.256,-0.2989,-0.2963,-0.2963,0.0049,0.8129,0.1254,0.2792,-0.0311,0.1209,0.0,-1.0,0.8498,0.0,0.0978,-0.256,0.0005,53672000.0,-0.0392,25852000.0,27820000.0,0.0,14699000.0,14699000.0,13121000.0,0.0,13121000.0,5572000.0,0.0,0.0,7549000.0,0.0,7549000.0,0.19,0.19,39187000.0,40645000.0,0.0,0.5183,0.247,0.2445,0.141,1.4006,13238000.0,13121000.0,7549000.0,256847000.0,0.1888,116905000.0,139942000.0,0.0,70483000.0,70483000.0,69459000.0,0.0,69459000.0,28739000.0,0.0,0.0,40720000.0,0.0,40720000.0,1.04,1.0,39187000.0,40645000.0,0.3,0.5448,0.274,0.2704,0.159,0.3626,70291000.0,69459000.0,40720000.0,4.037,22.884,1.918,1.149,9.1035,0.2846,0.0502,0.0,10.0321,0.0,0.0,0.2739,0.0,896737000.0,585022000.0,384922546.5,98954011.0,0.0,-0.0074,0.0097,-0.0104,-4.7778,0.278,0.049,0.27,0.308,2.3208,140.0218,578.1974,0.0,0.6673,2.5956,0.0,0.288,-1.0,0.2744,0.0,609913146.0,146352691.0,832628118.0,2.377,6.554,0.0,-0.0144,-0.0083,-0.0053,-1.6334,UVE,4.67,5.1063888888888895,183003290.0
