,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0531,2.5868,3.5384,3.5407,3.4222,0.05,0.7707,0.0197,0.2261,-0.1728,0.011,0.0139,0.0769,2.5911,0.0,-0.0052,2.4928,0.0016,441813000.0,0.0645,305741000.0,136072000.0,0.0,68297000.0,77931000.0,58141000.0,1524000.0,57655000.0,2684000.0,0.0,0.0,54971000.0,0.0,54971000.0,3.43,3.27,16035000.0,16811000.0,0.28,0.308,0.156,0.1339,0.124,0.101,68931000.0,59179000.0,54971000.0,1726790000.0,0.0679,1189817000.0,536973000.0,0.0,275837000.0,311906000.0,225067000.0,4887000.0,226274000.0,36318000.0,0.0,0.0,189956000.0,0.0,189956000.0,11.83,11.32,16035000.0,16811000.0,1.12,0.311,0.155,0.1339,0.11,0.0713,268028000.0,231161000.0,189956000.0,34.699,24.619,2.783,6.4484,0.79,0.1858,0.1114,38.8314,1.042,1.0159,0.082,0.5747,0.1546,0.0,7025000.0,394762000.0,-198382000.0,319078000.0,118556000.0,48695000.0,5657000.0,-0.201,0.365,0.208,0.1878,0.134,7.0,1.889,0.9645,10.1959,25.1972,1.204,14.5652,35.4613,305.2484,0.095,23.0,0.1597,0.0,274213000.0,520351500.0,914088750.0,7.681,107.689,47.3012,1.2421,-0.3277,CHE,321.809998,326.02628699999997,5160223317.93
2018-03-31,0.1153,0.3074,0.5077,0.5163,0.4944,0.0051,-0.0522,0.0298,0.0201,-0.0298,0.0146,-0.0293,0.0769,-0.1208,0.0,-0.0066,0.3605,-0.0073,439176000.0,0.0821,304536000.0,134640000.0,0.0,69000000.0,78243000.0,56397000.0,1207000.0,56208000.0,11212000.0,0.0,0.0,44996000.0,0.0,44996000.0,2.79,2.66,16100000.0,16887000.0,0.28,0.3066,0.152,0.1307,0.102,0.1196,66709000.0,57415000.0,44996000.0,1700036000.0,0.0676,1169928000.0,530108000.0,0.0,276194000.0,402130000.0,127978000.0,4484000.0,130203000.0,16874000.0,0.0,0.0,113329000.0,0.0,113329000.0,7.05,6.7,16100000.0,16887000.0,1.1,0.3118,0.1,0.0792,0.067,0.0535,170667000.0,134687000.0,113329000.0,31.488,23.573,3.264,8.8509,0.8501,0.2811,0.1561,47.5684,0.911,1.4489,0.1,0.5841,0.1571,0.0,-15798000.0,379529000.0,-244198000.0,331046000.0,110529000.0,35990000.0,5353500.0,-0.194,0.229,0.125,0.1093,0.079,7.0,1.869,1.4021,9.1547,23.9031,1.1323,15.3809,47.2363,317.556,0.156,33.0,0.1625,0.0,250765250.0,494524500.0,909603750.0,5.651,105.592,30.0372,0.8791,-0.4275,CHE,272.859985,268.2564683823529,4393045758.5
2017-12-31,0.1003,0.1135,0.6947,0.7121,0.6804,0.0046,-5.0474,0.0454,0.0425,-0.0694,-0.1391,-0.0732,0.0769,-13.0698,0.0,0.1455,0.0642,-0.011,428357000.0,0.0617,291493000.0,136864000.0,0.0,71621000.0,80332000.0,56532000.0,1108000.0,58139000.0,3587000.0,0.0,0.0,54552000.0,0.0,54552000.0,3.39,3.26,16024000.0,16679000.0,0.28,0.3195,0.159,0.1383,0.127,-0.0993,68216000.0,59247000.0,54552000.0,1666724000.0,0.057,1150532000.0,516192000.0,0.0,276652000.0,403157000.0,113035000.0,4272000.0,116917000.0,18740000.0,0.0,0.0,98177000.0,0.0,98177000.0,6.11,5.86,16057000.0,16742000.0,1.08,0.3097,0.094,0.0727,0.059,0.0589,156814000.0,121189000.0,98177000.0,33.722,24.231,-2.655,6.3155,0.694,0.1873,0.11,53.472,0.91,-0.5223,0.083,0.578,0.1672,0.0,-17476000.0,388274000.0,-203626000.0,284831000.0,122836000.0,43979000.0,5544500.0,0.4932,0.199,0.109,0.0974,0.073,7.0,1.846,1.6551,10.5931,24.8887,1.1681,13.5687,37.8982,300.6085,0.177,33.0,0.166,0.0,241580500.0,492945750.0,902997500.0,6.115,103.8,28.3682,0.7819,-0.3957,CHE,243.020004,238.8748497272727,3894152544.096
2017-09-30,0.1663,0.2428,0.3208,0.3373,0.3148,0.0071,0.6513,0.0629,-0.0078,-0.2542,0.0637,-0.0726,0.0769,0.5173,0.0,0.1271,0.2595,-0.0118,417444000.0,0.0633,288047000.0,129397000.0,0.0,66919000.0,75400000.0,53997000.0,1048000.0,54272000.0,18835000.0,0.0,0.0,35437000.0,0.0,35437000.0,2.22,2.13,15976000.0,16676000.0,0.28,0.31,0.154,0.1325,0.085,0.1642,64172000.0,55320000.0,35437000.0,1641843000.0,0.0444,1138122000.0,503721000.0,0.0,267557000.0,394096000.0,109625000.0,4048000.0,111103000.0,35289000.0,0.0,0.0,75814000.0,0.0,75814000.0,4.69,4.5,15976000.0,16676000.0,1.06,0.3068,0.092,0.0701,0.046,0.0839,150552000.0,115151000.0,75814000.0,29.901,23.012,4.291,5.164,1.1812,0.1727,0.0921,52.7863,0.502,2.5585,0.126,0.5894,0.1603,0.0,-134063000.0,367642000.0,-282446000.0,161897000.0,88744500.0,38798000.0,5879500.0,-0.2439,0.155,0.085,0.111,0.07,7.0,1.839,2.612,7.7258,20.3377,1.2578,18.5008,42.3177,279.2487,0.226,29.0,0.163,0.0,238931750.0,488882000.0,893005750.0,8.62,102.769,28.4464,8.345,-0.3046,CHE,202.050003,192.92685811428566,3227950847.928
2017-06-30,0.1319,-1.8969,-1.8702,-1.894,-1.9122,-0.0488,-0.5238,0.0672,0.0081,-0.1525,0.1915,-0.082,0.0833,-0.7847,0.0,0.0962,-2.0152,-0.0263,415059000.0,0.0631,285852000.0,129207000.0,0.0,68654000.0,168155000.0,-38948000.0,1121000.0,-38416000.0,-16760000.0,0.0,0.0,-21656000.0,0.0,-21656000.0,-1.35,-1.35,16010000.0,16010000.0,0.26,0.3113,-0.068,-0.0899,-0.052,0.0299,-28430000.0,-37295000.0,-21656000.0,1617006000.0,0.0328,1131733000.0,485273000.0,0.0,260011000.0,386774000.0,98499000.0,4018000.0,100324000.0,33118000.0,0.0,0.0,67206000.0,0.0,67206000.0,4.13,3.99,16010000.0,16010000.0,1.04,0.3001,0.086,0.0645,0.042,0.0707,139596000.0,104342000.0,67206000.0,28.3,23.9,0.776,7.8076,0.859,0.2759,0.1373,-33.2694,0.583,-1.4563,-0.193,0.5796,0.1654,0.0,-112108000.0,382640000.0,-300699000.0,225287000.0,108429000.0,45558000.0,5869000.0,-0.606,0.137,0.076,0.0965,0.065,7.0,1.838,2.4145,11.0953,26.6144,1.2681,14.913,35.4933,275.5164,0.252,32.0,0.1608,0.0,257676000.0,491257000.0,879760000.0,7.142,101.0,25.9686,2.3916,-0.2953,CHE,204.529999,204.5930553611111,3274525283.9900002
2017-03-31,0.0783,0.059,0.2014,0.2349,0.2276,-0.0215,8.5232,0.0038,0.0646,0.0138,-0.2329,-0.1096,0.0833,15.0626,0.0,0.1764,-0.0662,-0.03,405864000.0,0.0396,285140000.0,120724000.0,0.0,69458000.0,79270000.0,41454000.0,995000.0,42922000.0,13078000.0,0.0,0.0,29844000.0,0.0,29844000.0,1.84,1.78,16219000.0,16801000.0,0.26,0.2974,0.13,0.1082,0.074,0.1473,52856000.0,43917000.0,29844000.0,1592356000.0,0.0226,1122136000.0,470220000.0,0.0,253985000.0,294410000.0,175810000.0,3868000.0,179349000.0,65602000.0,0.0,0.0,113747000.0,0.0,113747000.0,6.99,6.82,16219000.0,16801000.0,1.02,0.2953,0.137,0.1151,0.071,0.1003,218278000.0,183217000.0,113747000.0,30.868,22.126,3.685,9.0557,2.9009,0.2934,0.1657,44.1377,1.071,2.3049,0.141,0.5951,0.1711,0.0,11590000.0,358864000.0,-209614000.0,294307000.0,126383000.0,40031000.0,5767500.0,-0.1311,0.231,0.131,0.1606,0.115,7.0,1.84,1.7315,6.7255,25.1514,1.2454,12.5994,39.7781,276.0912,0.146,17.0,0.1595,0.0,273387000.0,493381750.0,865430250.0,9.843,98.178,47.3674,0.8684,-0.1895,CHE,182.690002,180.45749874999998,2963049142.4379997
2016-12-31,0.0145,0.07,0.0755,0.1124,0.1279,-0.0457,-0.8795,0.0325,0.06,0.1918,0.2424,-0.0885,0.0833,-1.068,0.0,-0.0314,0.0806,-0.0366,403476000.0,0.0123,279083000.0,124393000.0,0.0,62526000.0,71271000.0,53122000.0,884000.0,52325000.0,20136000.0,0.0,0.0,32189000.0,0.0,32189000.0,1.98,1.94,16203000.0,16603000.0,0.26,0.3083,0.154,0.1319,0.08,-0.0075,61954000.0,53209000.0,32189000.0,1576881000.0,0.0217,1115431000.0,461450000.0,0.0,243572000.0,282701000.0,178749000.0,3715000.0,177054000.0,68311000.0,0.0,0.0,108743000.0,0.0,108743000.0,6.64,6.48,16383000.0,16789000.0,1.0,0.2926,0.137,0.1146,0.069,0.0606,215407000.0,180769000.0,108743000.0,32.346,21.763,-0.187,6.7117,0.9449,0.2075,0.1236,60.1912,0.989,0.2187,0.131,0.5993,0.155,0.0,-1932000.0,352628000.0,-186060000.0,274236000.0,119141500.0,41640500.0,6034500.0,-1.4295,0.222,0.126,0.1592,0.115,7.0,1.824,1.2451,9.163,30.5588,1.3321,13.2354,37.8689,261.311,0.151,15.0,0.1545,0.0,273196750.0,489426000.0,864602250.0,5.837,96.251,48.6592,0.911,-0.2938,CHE,160.41000400000001,153.15205870588235,2599123294.8120003
2016-09-30,-0.0279,-0.0683,-0.0695,-0.0292,-0.0182,-0.0495,0.2638,-0.0615,0.0403,-0.1991,-0.3045,-0.0678,0.0833,0.4076,0.0,0.0643,-0.1448,-0.0414,392607000.0,0.0165,281658000.0,110949000.0,0.0,59373000.0,68078000.0,42871000.0,1018000.0,43493000.0,16664000.0,0.0,0.0,26829000.0,0.0,26829000.0,1.66,1.62,16166000.0,16559000.0,0.26,0.2826,0.136,0.1134,0.068,0.1151,53216000.0,44511000.0,26829000.0,1571994000.0,0.0314,1112321000.0,459673000.0,0.0,245600000.0,284887000.0,174786000.0,3630000.0,173658000.0,67175000.0,0.0,0.0,106483000.0,0.0,106483000.0,6.44,6.27,16166000.0,16559000.0,0.98,0.2924,0.135,0.1128,0.068,0.091,212084000.0,177288000.0,106483000.0,30.137,19.485,2.795,6.8431,1.3167,0.2271,0.1313,43.724,0.794,2.0465,0.157,0.6261,0.1512,0.0,-34498000.0,314991000.0,-222315000.0,236874000.0,104835500.0,47656000.0,6323000.0,-0.1771,0.219,0.124,0.1651,0.113,6.0,1.833,1.754,9.9479,19.9697,1.4166,14.9949,32.9863,248.6152,0.152,14.0,0.1562,0.0,262157500.0,486714500.0,857668750.0,8.853,97.241,48.8397,1.2455,-0.2337,CHE,141.070007,136.96361036111114,2280537733.162
2016-06-30,0.026,-0.0788,-0.0775,-0.0563,-0.0452,-0.0338,0.1565,-0.0365,-0.0083,-0.0781,-0.1693,-0.0208,0.0909,0.2287,0.0,0.0716,-0.1398,-0.0259,390409000.0,0.0222,276255000.0,114154000.0,0.0,62628000.0,75791000.0,38363000.0,971000.0,40609000.0,15724000.0,0.0,0.0,24885000.0,0.0,24885000.0,1.51,1.48,16443000.0,16831000.0,0.24,0.2924,0.129,0.1065,0.064,0.1478,50252000.0,41580000.0,24885000.0,1565613000.0,0.0463,1102752000.0,462861000.0,0.0,242015000.0,280818000.0,182043000.0,3520000.0,177030000.0,68543000.0,0.0,0.0,108487000.0,0.0,108487000.0,6.49,6.3,16443000.0,16831000.0,0.96,0.2956,0.137,0.1153,0.069,0.0831,214862000.0,180550000.0,108487000.0,28.072,19.799,3.51,8.9704,1.0627,0.3196,0.1729,42.8218,0.878,2.6612,0.159,0.6183,0.1604,0.0,-20484000.0,325556000.0,-244406000.0,288131000.0,109034000.0,40644500.0,6185000.0,-0.1285,0.223,0.124,0.1684,0.115,8.0,1.797,1.616,9.7828,23.0692,1.4268,14.3589,38.5197,253.1306,0.148,13.0,0.1546,0.0,273516250.0,487058000.0,871459250.0,7.908,95.215,51.2926,1.1068,-0.2582,CHE,136.309998,131.13472194444444,2241345297.1140003
2016-03-31,0.0389,0.0081,0.0123,0.0276,0.0357,-0.0169,-0.4163,-0.0142,0.0292,-0.1016,-0.0186,-0.0104,0.0909,-2.1123,0.0,0.0001,0.0942,-0.0115,390389000.0,0.0365,278435000.0,111954000.0,0.0,59045000.0,67561000.0,44393000.0,842000.0,40627000.0,15787000.0,0.0,0.0,24840000.0,0.0,24840000.0,1.49,1.45,16720000.0,17170000.0,0.24,0.2868,0.128,0.1062,0.064,-0.0109,49985000.0,41469000.0,24840000.0,1557125000.0,0.0559,1097160000.0,459965000.0,0.0,237829000.0,271685000.0,188280000.0,3518000.0,180588000.0,70011000.0,0.0,0.0,110577000.0,0.0,110577000.0,6.58,6.37,16720000.0,17170000.0,0.94,0.2954,0.14,0.1182,0.071,0.0766,217962000.0,184106000.0,110577000.0,28.996,21.26,-0.254,8.6648,0.9112,0.2988,0.1641,49.2506,0.939,0.2908,0.161,0.5974,0.1512,0.0,-11616000.0,355463000.0,-218157000.0,293546000.0,144398500.0,47169500.0,6134000.0,-1.5884,0.225,0.126,0.1695,0.118,8.0,1.77,1.5044,11.8893,33.5295,1.4303,10.7835,33.0113,253.8515,0.143,13.0,0.1527,0.0,282018750.0,491112000.0,879541250.0,7.135,93.129,52.3326,1.0266,-0.2829,CHE,135.449997,131.88085654285712,2264723949.84
