,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1222,0.225,0.2977,0.2353,0.3125,0.0157,3.2572,0.1184,0.1054,0.8062,-0.0067,0.0,0.2,2.4111,0.1153,0.0698,0.2023,0.0058,10787000.0,0.1139,5615000.0,5172000.0,358000.0,2758000.0,3116000.0,2056000.0,0.0,2080000.0,903000.0,0.0,0.0,1177000.0,0.0,1177000.0,0.21,0.21,5492053.0,5510042.0,0.18,0.4795,0.265,0.1928,0.109,0.1766,2855000.0,2080000.0,1177000.0,41530000.0,-0.023,21106000.0,20424000.0,1422000.0,10862000.0,12284000.0,8140000.0,-35000.0,8251000.0,2109000.0,0.0,0.0,6142000.0,0.0,6142000.0,1.12,1.11,5492053.0,5510042.0,0.63,0.4918,0.269,0.1978,0.148,0.2017,11170000.0,8216000.0,6142000.0,3.324,4.811,0.347,0.5279,1.4058,0.1588,0.1097,0.0,2.826,1.8641,0.857,0.0,0.2557,0.0332,9293000.0,26425000.0,6213000.0,16515000.0,5212500.0,757000.0,0.0,-0.1317,0.0133,-1.689,-0.0268,-0.3729,0.335,0.232,0.3491,0.198,3.0,1.565,1.5168,9.8171,45.658,0.0,7.9674,54.8613,0.0,0.563,12.0,0.2615,0.0342,17047250.0,18320000.0,26528500.0,1.525,7.562,-234.7429,0.3008,-0.1007,0.0131,-0.0226,-0.3175,PMD,19.24,19.89457137142857,105667099.72
2018-03-31,0.0073,-0.1371,-0.166,-0.1481,-0.1481,0.0085,-0.6806,0.0792,0.1593,0.0139,0.6007,0.0,0.0,-0.6875,0.0879,0.1369,-0.1596,0.0054,10935000.0,0.0711,5580000.0,5355000.0,359000.0,3090000.0,3449000.0,1906000.0,0.0,1938000.0,687000.0,0.0,0.0,1251000.0,0.0,1251000.0,0.23,0.23,5489053.0,5454167.0,0.15,0.4897,0.246,0.1772,0.114,0.1154,2691000.0,1938000.0,1251000.0,40427000.0,-0.0493,20566000.0,19861000.0,1385000.0,10682000.0,12067000.0,7794000.0,-35000.0,7869000.0,1997000.0,0.0,0.0,5872000.0,0.0,5872000.0,1.08,1.06,5489053.0,5454167.0,0.6,0.4913,0.265,0.1938,0.145,0.1267,10707000.0,7834000.0,5872000.0,3.493,5.052,0.23,0.5717,1.5092,0.1637,0.1132,0.0,3.005,1.1239,0.652,0.0,0.2826,0.0328,10371000.0,27729000.0,6985000.0,17411000.0,4924500.0,474500.0,0.0,-0.1024,0.0123,-1.9123,-0.0132,-0.1912,0.329,0.227,0.3198,0.194,5.0,1.565,1.0473,2.9524,54.7315,0.0,8.2094,85.1992,0.0,0.556,14.0,0.2642,0.0343,17645500.0,17861000.0,25829250.0,0.933,7.365,-223.8286,0.2711,-0.167,0.0137,-0.0254,-0.3575,PMD,21.360001,20.78794147058824,117246177.56905301
2017-12-31,-0.2535,-0.4388,-0.0042,-0.0227,-0.0233,0.0038,-0.3653,0.059,0.1861,-0.0012,-0.2311,0.0,0.0,-0.2963,-0.0112,0.0304,-0.4649,0.0058,9759000.0,-0.0934,4983000.0,4776000.0,352000.0,2478000.0,2830000.0,1946000.0,-22000.0,1988000.0,-362000.0,0.0,0.0,2350000.0,0.0,2350000.0,0.43,0.42,5492053.0,5422541.0,0.15,0.4894,0.275,0.2015,0.241,0.1745,2684000.0,1966000.0,2350000.0,39701000.0,0.0185,19879000.0,19822000.0,1357000.0,10308000.0,11665000.0,8157000.0,0.0,8177000.0,2056000.0,0.0,0.0,6121000.0,0.0,6121000.0,1.12,1.1,5492053.0,5422541.0,0.6,0.4993,0.277,0.206,0.154,0.199,10984000.0,8177000.0,6121000.0,3.39,4.827,0.31,0.6149,1.4867,0.1814,0.1274,-89.3636,3.282,0.8634,0.349,0.0,0.2539,0.0361,9640000.0,26508000.0,5977000.0,17495000.0,5162500.0,880500.0,0.0,-0.1607,0.0139,-1.7839,-0.0334,-0.454,0.356,0.242,0.3382,0.206,5.0,1.568,1.4942,3.6591,41.2614,0.0,7.6903,45.0892,0.0,0.536,13.0,0.2596,0.0342,17609250.0,17181000.0,25320750.0,1.438,7.229,0.0,0.2853,-0.1362,0.0147,-0.0314,-0.4439,PMD,20.559998999999998,19.405757696969697,112916604.18794699
2017-09-30,-0.2792,-0.4561,-0.4963,-0.5,-0.4898,0.0093,0.0163,-0.0184,0.2325,-0.7187,-0.1357,0.0,0.0,0.132,0.0144,-0.0441,-0.4561,0.0058,10049000.0,-0.1519,4928000.0,5121000.0,353000.0,2536000.0,2889000.0,2232000.0,-13000.0,2245000.0,881000.0,0.0,0.0,1364000.0,0.0,1364000.0,0.25,0.25,5491553.0,5431789.0,0.15,0.5096,0.293,0.2221,0.136,0.3491,2940000.0,2232000.0,1364000.0,40706000.0,0.1851,19262000.0,21444000.0,1360000.0,10237000.0,11597000.0,9847000.0,-117000.0,9796000.0,3665000.0,0.0,0.0,6131000.0,0.0,6131000.0,1.13,1.11,5491553.0,5412487.0,0.6,0.5268,0.306,0.2378,0.151,0.2117,12436000.0,9679000.0,6131000.0,3.138,4.635,0.639,0.2677,1.0205,0.0853,0.0578,-171.6923,2.72,2.7031,0.6,0.0,0.2524,0.0351,7826000.0,25452000.0,4156000.0,16768000.0,5846554.0,1123618.0,0.0,-0.0485,0.0128,-1.4061,-0.0178,-0.2528,0.373,0.246,0.3885,0.238,8.0,1.631,1.6823,9.8903,48.6087,0.0,6.9624,36.2276,0.0,0.531,10.0,0.2515,0.0334,18230500.0,16427750.0,24951750.0,1.569,7.412,-82.7265,0.3053,-0.1645,0.015,-0.0417,-0.6155,PMD,18.43,19.682857257142853,101209321.78999999
2017-06-30,-0.1152,-0.2838,-0.4449,-0.4333,-0.4667,0.0066,-1.4293,0.0036,0.3806,-0.7165,-0.0421,0.0,0.0,-1.7909,-0.0829,0.0362,-0.2788,0.0031,9684000.0,-0.0016,5075000.0,4609000.0,321000.0,2578000.0,2899000.0,1710000.0,0.0,1698000.0,791000.0,0.0,0.0,907000.0,0.0,907000.0,0.17,0.16,5460220.0,5424989.0,0.15,0.4759,0.247,0.1753,0.094,-0.1394,2392000.0,1698000.0,907000.0,42506000.0,0.4367,19078000.0,23428000.0,1355000.0,10354000.0,11709000.0,11719000.0,-70000.0,11621000.0,4146000.0,0.0,0.0,7475000.0,0.0,7475000.0,1.38,1.35,5460220.0,5424989.0,0.6,0.5512,0.333,0.2717,0.176,0.1931,14154000.0,11551000.0,7475000.0,3.007,4.327,-0.247,0.2939,0.5423,0.0977,0.0679,0.0,2.996,-1.0717,0.882,0.0,0.2662,0.0331,6715000.0,23628000.0,2872000.0,18908000.0,5345050.5,692753.5,0.0,0.3889,0.0159,-0.5669,-0.039,-0.5447,0.479,0.298,0.4104,0.272,8.0,1.695,1.3719,3.409,44.9101,0.0,7.9524,61.358,0.0,0.435,11.0,0.2436,0.0319,19424782.0,15595454.0,25070889.0,1.503,7.785,-165.0143,0.384,-0.1996,0.0151,-0.0482,-0.7864,PMD,24.950001,21.915833583333338,136232494.46022
2017-03-31,0.9416,2247.0,66.2174,0.0,0.0,0.0062,23.4556,0.1489,0.4835,-0.4923,-0.2142,0.0,0.0,80.1961,-0.0833,0.1425,2269.0,0.0069,10209000.0,0.5313,4893000.0,5316000.0,330000.0,2718000.0,3048000.0,2268000.0,0.0,2246000.0,746000.0,0.0,0.0,1500000.0,0.0,1500000.0,0.27,0.27,5459720.0,5408372.0,0.15,0.5207,0.287,0.22,0.147,0.3956,2933000.0,2246000.0,1500000.0,42522000.0,0.5816,18494000.0,24028000.0,1384000.0,10264000.0,11648000.0,12380000.0,-35000.0,12259000.0,4057000.0,0.0,0.0,8202000.0,0.0,8202000.0,1.51,1.49,5459720.0,5408372.0,0.6,0.5651,0.345,0.2875,0.193,0.2649,14675000.0,12224000.0,8202000.0,3.013,4.706,0.74,0.5669,1.2581,0.1881,0.1205,0.0,2.541,2.9347,0.556,0.0,0.2662,0.0323,7172000.0,25695000.0,2583000.0,17266000.0,4303052.0,958488.0,0.0,-0.0825,0.016,-1.2867,-0.0356,-0.5284,0.567,0.327,0.5052,0.287,8.0,1.698,1.6448,5.3391,32.5068,0.0,9.8818,44.3636,0.0,0.397,9.0,0.2414,0.0325,20247150.0,14453766.0,25049551.0,2.063,7.788,-349.2571,0.4055,-0.165,0.0155,-0.0523,-0.9082,PMD,20.049999,20.627222138888882,109467380.54028
2016-12-31,1.4128,327.0121,11.7731,13.6667,13.3333,0.0057,0.2639,0.136,0.3275,-0.4262,0.6493,0.0,0.0,0.1339,0.0257,0.0975,31.1134,0.0069,10764000.0,0.7549,4366000.0,6398000.0,356000.0,2405000.0,2761000.0,3637000.0,-104000.0,3607000.0,1247000.0,0.0,0.0,2360000.0,0.0,2360000.0,0.44,0.43,5460220.0,5401998.0,0.15,0.5944,0.387,0.3254,0.219,0.2248,4171000.0,3503000.0,2360000.0,38980000.0,0.445,17530000.0,21450000.0,1415000.0,9925000.0,11340000.0,10110000.0,0.0,9976000.0,3298000.0,0.0,0.0,6678000.0,0.0,6678000.0,1.23,1.22,5460220.0,5401998.0,0.6,0.5503,0.315,0.2559,0.171,0.1841,12270000.0,9976000.0,6678000.0,2.858,4.584,0.443,0.6192,0.7212,0.2166,0.1351,-33.6827,2.415,1.3547,0.341,0.0,0.2234,0.0331,6359000.0,25032000.0,1429000.0,19980000.0,4688000.0,1055000.0,0.0,-0.243,0.0151,-0.1335,-0.0722,-1.1632,0.51,0.276,0.3561,0.256,8.0,1.61,1.388,12.7628,54.6564,0.0,8.3148,36.9479,0.0,0.488,14.0,0.2546,0.0363,21508790.0,13093942.0,24217231.0,1.314,7.139,0.0,0.3387,-0.2259,0.0172,-0.0537,-0.9128,PMD,24.68,23.72264714705883,134758229.6
2016-09-30,1.0554,6.4458,2.4004,2.3333,2.2667,0.0117,18.1988,0.1115,0.1316,-0.1701,0.1502,0.0,0.0,11.5235,-0.1123,0.0555,6.4458,0.0069,11849000.0,0.6726,4744000.0,7105000.0,348000.0,2653000.0,3001000.0,4104000.0,34000.0,4070000.0,1362000.0,0.0,0.0,2708000.0,0.0,2708000.0,0.5,0.49,5459802.0,5381576.0,0.15,0.5996,0.393,0.3464,0.229,0.2615,4658000.0,4104000.0,2708000.0,34349585.0,0.2444,16645878.0,17703707.0,1405086.0,9711366.0,11116452.0,6587255.0,9386.0,6453869.0,1950106.0,0.0,0.0,4503763.0,0.0,4503763.0,0.83,0.82,5459802.0,5376998.0,0.6,0.5154,0.254,0.1882,0.131,0.2006,8718143.0,6463255.0,4503763.0,2.546,4.749,0.568,0.9572,0.7531,0.3759,0.2016,120.7059,2.217,1.3397,0.3,0.0,0.2239,0.0294,6688898.0,25928555.0,160684.0,21545128.0,5862636.0,889840.0,0.0,-0.1458,0.0135,0.2392,-0.0446,-0.9549,0.372,0.192,0.228,0.188,7.0,1.464,1.9098,12.1587,66.6477,0.0,5.8591,38.602,0.0,0.723,17.0,0.2827,0.0409,21932290.0,12110692.0,23468231.0,1.262,6.291,688.6059,0.2296,-0.1991,0.0194,-0.0499,-0.7594,PMD,19.82,20.317222194444444,108213275.64
2016-06-30,0.5931,5.6593,5.4757,5.0,5.0,0.0111,0.6308,0.0336,-0.0238,0.0204,0.209,0.0,0.0,1.5704,-0.1992,0.0046,5.6593,0.0081,9700000.0,0.3854,4491000.0,5209000.0,350000.0,2488000.0,2838000.0,2371000.0,35000.0,2336000.0,702000.0,0.0,0.0,1634000.0,0.0,1634000.0,0.3,0.3,5443150.0,5389425.0,0.15,0.537,0.3,0.2444,0.168,0.176,2913000.0,2371000.0,1634000.0,29584850.0,0.0482,15529460.0,14055390.0,1449128.0,9571823.0,11020951.0,3034439.0,5797.0,2904642.0,312494.0,0.0,0.0,2592148.0,0.0,2592148.0,0.48,0.48,5443150.0,5389425.0,0.6,0.4751,0.169,0.0984,0.088,0.1182,5006136.0,2910439.0,2592148.0,2.178,4.325,0.314,1.0401,0.4189,0.4776,0.2405,67.7429,2.004,1.3856,0.5,0.0,0.2565,0.0361,4743774.0,23542649.0,-2218051.0,22197470.0,4988128.0,789029.5,0.0,-0.246,0.0178,1.1608,-0.0574,-1.0277,0.222,0.114,0.1038,0.098,6.0,1.297,1.9916,12.1956,67.3634,0.0,5.9311,37.4952,0.0,1.25,27.0,0.3235,0.049,22608120.0,11684977.0,22818205.0,0.642,5.435,502.0595,0.144,-0.3229,0.023,-0.0563,-0.7953,PMD,13.74,13.659166666666666,74788881.0
2016-03-31,-0.18,-1.0022,-1.0829,-1.0,-1.0,0.011,-0.6197,-0.0242,-0.1246,0.0337,0.0733,0.0,0.0,-1.1833,-0.2101,-0.022,-1.0022,0.0088,6667000.0,-0.0131,3929000.0,2738000.0,360000.0,2379000.0,2739000.0,-1000.0,35000.0,-36000.0,-13000.0,0.0,0.0,-23000.0,0.0,-23000.0,0.0,0.0,5422541.0,5375076.0,0.15,0.4107,0.079,-0.0001,-0.003,-0.0076,529000.0,-1000.0,-23000.0,26886259.0,-0.0702,14770127.0,12116132.0,1536218.0,9560429.0,11096647.0,1019485.0,1674.0,893811.0,-316666.0,0.0,0.0,1210477.0,0.0,1210477.0,0.23,0.23,5422541.0,5375076.0,0.6,0.4506,0.105,0.0333,0.045,0.0912,2813370.0,895485.0,1210477.0,2.031,4.125,-0.009,1.1243,0.3695,0.5537,0.2726,-0.0286,2.017,-7.8261,5.0,0.0,0.3568,0.054,4214928.0,22365721.0,-2992921.0,22312560.0,4654485.0,884964.5,0.0,-1.2833,0.0262,7.7372,-0.0346,-0.4358,0.103,0.053,0.0355,0.033,3.0,1.188,3.5414,17.5802,65.4227,0.0,5.7764,30.3812,0.0,2.609,87.0,0.3556,0.0571,22667363.0,11732796.0,22626709.0,0.452,4.958,534.9373,0.0695,-0.4278,0.0256,-0.0682,-0.9562,PMD,13.75,13.018,74559938.75
