,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0776,-0.4557,-8.3371,-7.0,-7.0,0.008,1.2899,-0.0063,-0.2165,0.0661,0.1323,0.1121,0.0,0.7865,0.0,-0.0378,-0.4911,0.0095,216571000.0,0.1168,149587000.0,66984000.0,0.0,8572000.0,61463000.0,5521000.0,13766000.0,-7114000.0,132000.0,0.0,0.0,-7246000.0,-151000.0,-7095000.0,-0.18,-0.18,38722000.0,38722000.0,0.5,0.3093,0.127,0.0307,-0.033,-0.0236,27543000.0,6652000.0,-7246000.0,999644000.0,0.1642,682906000.0,316738000.0,0.0,38360000.0,261941000.0,54797000.0,52055000.0,8575000.0,440000.0,0.0,0.0,8135000.0,169000.0,7966000.0,0.21,0.2,38722000.0,38722000.0,2.0,0.3169,0.14,0.0607,0.008,0.0436,140264000.0,60630000.0,8135000.0,6.836,31.028,-0.132,21.4846,0.0158,3.1429,0.6826,0.4832,1.881,-0.4388,-2.778,0.0142,0.0396,0.0,98029000.0,1201469000.0,-744741000.0,1921491000.0,77294000.0,82783000.0,107398000.0,-2.6389,0.0018,30.1826,-0.0379,-0.3932,0.028,0.006,0.0309,0.061,5.0,0.811,10.0704,31.8507,29.9732,41.2962,12.933,12.0755,9.3078,9.524,22.0,0.0384,0.0,1915164500.0,288251500.0,1232843500.0,1.124,25.816,1.1647,0.0088,-0.4572,0.0008,-0.0367,-0.4606,MMLP,13.8,14.468571428571424,534363600.0
2018-03-31,-0.0879,0.0393,-0.0544,-0.0833,-0.1111,0.0338,-0.0201,0.0016,-0.2033,0.0591,0.2452,0.1909,0.0,-0.2211,0.0,-0.0255,0.013,0.0348,284204000.0,0.1219,198266000.0,85938000.0,0.0,9668000.0,61881000.0,24057000.0,12685000.0,12967000.0,149000.0,0.0,0.0,12818000.0,264000.0,12554000.0,0.33,0.32,38621000.0,38630000.0,0.5,0.3024,0.158,0.0903,0.044,0.1412,44862000.0,25652000.0,12818000.0,976995000.0,0.1425,654621000.0,322374000.0,0.0,38697000.0,262250000.0,60124000.0,49508000.0,16691000.0,321000.0,0.0,0.0,16370000.0,342000.0,16028000.0,0.42,0.41,38621000.0,38630000.0,2.0,0.33,0.149,0.0678,0.016,0.0253,145268000.0,66199000.0,16370000.0,7.54,30.91,1.039,20.5883,0.0048,2.7307,0.6566,2.0222,1.756,4.4121,1.515,0.0143,0.034,0.0,86173000.0,1193765000.0,-719774000.0,1874792000.0,99617000.0,88857500.0,67972500.0,-0.2754,0.0005,17.72,-0.0537,-0.794,0.052,0.013,0.0343,0.068,5.0,0.791,4.1409,36.6253,41.2803,27.6064,9.8075,10.9951,14.3734,4.762,20.0,0.0396,0.0,1905823000.0,305746750.0,1234782250.0,0.641,25.297,1.3371,0.0178,-0.6272,0.0006,-0.0426,-0.5265,MMLP,13.5,14.18382347058824,521383500.0
2017-12-31,-0.0047,0.0571,0.0549,-0.0204,-0.0204,0.0921,-0.1866,0.0057,-0.12,0.0056,0.4189,0.1769,0.0,-0.7482,0.0,0.0966,0.0282,0.0863,305741000.0,0.2906,212117000.0,93624000.0,0.0,10989000.0,63921000.0,29703000.0,13066000.0,18900000.0,51000.0,0.0,0.0,18849000.0,419000.0,18430000.0,0.48,0.48,38360000.0,38612000.0,0.5,0.3062,0.168,0.1046,0.06,0.121,51213000.0,31966000.0,18849000.0,946116000.0,0.1435,613580000.0,332536000.0,0.0,38950000.0,272721000.0,59815000.0,47743000.0,17487000.0,352000.0,0.0,0.0,17135000.0,385000.0,16750000.0,0.44,0.44,38102000.0,38165000.0,2.0,0.3515,0.159,0.0689,0.018,0.0382,150425000.0,65230000.0,17135000.0,7.775,32.226,0.964,21.1844,0.0007,2.7247,0.6483,2.4465,1.805,2.1676,1.042,0.0138,0.0359,0.0,108255000.0,1236202000.0,-712594000.0,1914399000.0,111610500.0,96784500.0,89941500.0,-0.0741,0.0004,15.8672,-0.0097,-0.1539,0.052,0.014,0.0334,0.069,6.0,0.767,4.0302,41.4668,50.5147,37.5186,8.4769,9.7755,10.5192,4.545,21.0,0.0412,0.0,1897961000.0,321253250.0,1234307000.0,0.948,24.831,1.3663,0.0182,-0.4647,0.0007,-0.0332,-0.3682,MMLP,14.0,13.878181818181822,537040000.0
2017-09-30,-0.1096,-1.3301,-16.4594,-13.0,-13.0,0.0852,-0.3951,-0.0689,-0.1141,-0.0914,0.42,0.2153,-0.385,-0.8271,0.0,0.1344,-1.4887,0.0852,193128000.0,0.1065,122936000.0,70192000.0,0.0,9131000.0,74676000.0,-4484000.0,12538000.0,-16178000.0,108000.0,0.0,0.0,-16286000.0,-363000.0,-15923000.0,-0.42,-0.42,38357000.0,38357000.0,0.5,0.3634,0.086,-0.0188,-0.082,-0.1475,16646000.0,-3640000.0,-16286000.0,877276000.0,0.0384,546179000.0,331097000.0,0.0,37982000.0,272097000.0,59000000.0,46731000.0,16773000.0,605000.0,0.0,0.0,16168000.0,377000.0,15791000.0,0.46,0.46,38357000.0,38357000.0,2.0,0.3774,0.177,0.0724,0.018,0.1664,155318000.0,63504000.0,16168000.0,7.792,32.087,-0.743,21.6386,0.0004,2.777,0.665,-0.2903,2.039,1.1449,-1.19,0.0139,0.0473,0.0,115124000.0,1230754000.0,-723292000.0,1949976000.0,66162500.0,79561500.0,119047000.0,0.5623,0.0006,49.8604,-0.0531,-0.5053,0.049,0.013,0.0324,0.072,6.0,0.712,4.8553,35.1962,32.305,54.345,13.2594,11.0264,7.3692,4.348,22.0,0.0433,0.0,1899257500.0,324694500.0,1232523250.0,3.807,22.871,1.3589,0.0169,0.9045,0.0008,0.0791,0.7553,MMLP,15.55,16.838571457142855,596451350.0
2017-06-30,-0.1666,0.0975,1.1905,1.2143,1.2143,0.0868,-1.364,-0.0859,-0.1032,-0.1121,0.2404,0.122,-0.385,-2.2261,0.0,0.0939,0.0577,0.0852,193922000.0,0.0188,121302000.0,72620000.0,0.0,8909000.0,61772000.0,10848000.0,11219000.0,1002000.0,13000.0,0.0,0.0,989000.0,22000.0,967000.0,0.03,0.03,38357000.0,38414000.0,0.5,0.3745,0.168,0.063,0.005,-0.1233,32547000.0,12221000.0,989000.0,858685000.0,-0.042,518951000.0,339734000.0,0.0,36900000.0,267074000.0,72660000.0,45972000.0,32198000.0,677000.0,0.0,0.0,31521000.0,719000.0,30802000.0,0.85,0.85,38357000.0,38414000.0,2.313,0.3956,0.2,0.091,0.036,0.1851,171827000.0,78170000.0,31521000.0,8.725,31.526,-0.623,20.3446,0.0008,2.3317,0.6362,1.0893,1.83,-11.1044,16.667,0.0141,0.0459,0.0,87454000.0,1209224000.0,-698960000.0,1884125000.0,65474500.0,86419500.0,96166000.0,1.2258,0.0011,23.9754,-0.0679,-0.6476,0.094,0.025,0.0405,0.091,7.0,0.684,2.6567,33.2977,30.817,43.2278,13.1148,9.9362,8.9292,2.721,18.0,0.043,0.0,1942526000.0,327702750.0,1255596750.0,4.143,22.387,1.7004,0.0337,0.9419,0.001,0.0898,0.823,MMLP,17.549999,18.179166666666664,673165311.643
2017-03-31,-0.0155,-0.0535,0.1386,0.0909,0.0909,0.0566,0.2476,-0.0996,-0.1127,-0.1407,0.2363,0.0716,-0.385,0.8324,0.0,0.2142,-0.0242,0.0556,253325000.0,0.1229,159108000.0,94217000.0,0.0,9921000.0,70469000.0,23748000.0,10920000.0,13763000.0,180000.0,0.0,0.0,13583000.0,307000.0,13276000.0,0.36,0.36,37321000.0,37367000.0,0.5,0.3719,0.197,0.0974,0.052,0.2034,50019000.0,24683000.0,13583000.0,855111000.0,-0.1066,500862000.0,354249000.0,0.0,36135000.0,282181000.0,72068000.0,46908000.0,30176000.0,855000.0,0.0,0.0,29321000.0,4562000.0,24759000.0,0.68,0.68,37321000.0,37367000.0,2.625,0.4143,0.202,0.0901,0.029,0.2366,172504000.0,77084000.0,29321000.0,9.464,31.935,1.381,20.1156,0.001,2.1255,0.6209,2.2603,1.553,4.2578,1.389,0.0143,0.0392,0.0,54904000.0,1191864000.0,-701828000.0,1843344000.0,80258000.0,79044500.0,59977500.0,-0.0884,0.0007,15.0082,-0.0197,-0.1972,0.075,0.019,0.0406,0.09,7.0,0.666,4.9302,34.011,37.8778,26.4862,10.6545,10.8181,14.2572,3.86,20.0,0.0423,0.0,1992629500.0,330005500.0,1284399750.0,5.421,22.912,1.6433,0.0324,0.6573,0.001,0.0938,0.8409,MMLP,20.0,19.05833341666667,746420000.0
2016-12-31,-0.0927,0.6892,5.2396,5.125,5.125,-0.0007,-0.2942,-0.0971,-0.208,-0.0658,0.0789,0.0891,-0.385,2.2947,0.0,-0.0253,1.0953,0.0001,236901000.0,-0.0687,142833000.0,94068000.0,0.0,10021000.0,65180000.0,28888000.0,12054000.0,18186000.0,304000.0,0.0,0.0,17882000.0,411000.0,17471000.0,0.49,0.49,35314000.0,35357000.0,0.5,0.3971,0.237,0.1276,0.074,0.62,56106000.0,30240000.0,17882000.0,827391000.0,-0.202,471654000.0,355737000.0,0.0,34385000.0,283079000.0,72658000.0,46100000.0,32378000.0,726000.0,0.0,0.0,31652000.0,8509000.0,23143000.0,0.65,0.65,35347000.0,35375000.0,2.938,0.43,0.206,0.0948,0.028,0.2162,170610000.0,78478000.0,31652000.0,8.835,34.804,4.159,22.8835,0.0004,2.59,0.6484,2.5087,1.65,2.8111,1.02,0.0139,0.0423,0.0,76429000.0,1229067000.0,-740354000.0,1919585000.0,88906500.0,92866500.0,79250500.0,1.9905,0.0008,14.403,0.4127,3.7795,0.069,0.018,0.0402,0.095,6.0,0.628,4.7897,37.9751,40.7098,36.4523,9.3063,8.9095,10.4402,4.52,20.0,0.0416,0.0,2057535500.0,335972500.0,1317849750.0,5.061,23.408,1.7023,0.0343,0.6139,0.0011,0.0822,0.7386,MMLP,18.35,17.411764941176468,648011900.0
2016-09-30,-0.1331,-0.2897,-0.414,-0.5,-0.5,0.0011,-2.4683,-0.0436,-0.2598,0.0423,-0.2915,0.1707,0.0,-6.8455,0.0,-0.0712,-0.2375,0.0011,174537000.0,-0.2278,95708000.0,78829000.0,0.0,8049000.0,69653000.0,9176000.0,11779000.0,-753000.0,180000.0,0.0,0.0,-933000.0,-21000.0,-912000.0,-0.03,-0.03,35346000.0,35346000.0,0.813,0.4516,0.19,0.0632,-0.005,-0.0893,33155000.0,11026000.0,-933000.0,844861000.0,-0.2713,479517000.0,365344000.0,0.0,34645000.0,307787000.0,57557000.0,44873000.0,21267000.0,656000.0,0.0,0.0,20611000.0,12139000.0,8472000.0,0.24,0.24,35346000.0,35346000.0,3.25,0.4324,0.185,0.0783,0.01,0.0907,155919000.0,66140000.0,20611000.0,8.796,37.431,-0.441,25.8446,0.0003,2.9381,0.6815,0.9361,2.114,14.3289,-27.1,0.0129,0.0461,0.0,126399000.0,1323048000.0,-789540000.0,2123050000.0,65931000.0,81903000.0,99639500.0,0.1929,0.0013,27.5522,-0.0144,-0.1139,0.024,0.006,0.0293,0.078,5.0,0.625,15.5008,32.1983,23.6231,46.4322,12.8143,10.3154,8.4792,13.542,24.0,0.041,0.0,2103258000.0,356440750.0,1351377250.0,2.167,23.903,1.4739,0.0203,-0.4167,0.0013,-0.0648,-0.6095,MMLP,20.040001,20.330555805555555,708333875.346
2016-06-30,-0.1225,-0.4748,-1.746,-1.7368,-1.7368,-0.0008,-0.4856,-0.0494,-0.2342,0.0461,-0.3218,0.1838,0.0,-0.5468,0.0,-0.0986,-0.4775,0.0011,190348000.0,-0.2419,103213000.0,87135000.0,0.0,8144000.0,76879000.0,10256000.0,12155000.0,-1020000.0,191000.0,0.0,0.0,-1211000.0,3865000.0,-5076000.0,-0.14,-0.14,35346000.0,35346000.0,0.813,0.4578,0.175,0.0585,-0.027,0.1024,33224000.0,11135000.0,-1211000.0,896345000.0,-0.316,518899000.0,377446000.0,0.0,35262000.0,317031000.0,60415000.0,45088000.0,25550000.0,676000.0,0.0,0.0,24874000.0,16135000.0,8739000.0,0.25,0.25,35346000.0,35346000.0,3.25,0.4211,0.18,0.0788,0.01,0.1006,161623000.0,70638000.0,24874000.0,9.729,37.404,0.551,24.8654,0.0008,2.5557,0.655,0.9161,1.325,-5.8111,-5.807,0.0147,0.0428,0.0,37844000.0,1322075000.0,-843598000.0,2084539000.0,72315500.0,96956000.0,83599500.0,-0.3392,0.0014,26.4527,-0.0526,-0.4529,0.023,0.006,0.0308,0.079,5.0,0.656,17.541,38.4829,23.8014,36.9078,12.3949,9.2449,10.7219,13.0,24.0,0.0393,0.0,2110184750.0,383604750.0,1366650000.0,2.552,25.359,1.5667,0.0247,-0.4115,0.0013,-0.0704,-0.6934,MMLP,23.1,22.198333333333338,816492600.0
2016-03-31,-0.0575,-0.0718,-0.0991,-0.1081,-0.1081,0.0002,-0.0308,-0.0623,-0.1986,0.0285,-0.3292,-0.1555,0.0,-0.1684,0.0,-0.0721,-0.0147,0.001,225605000.0,-0.2612,129900000.0,95705000.0,0.0,8171000.0,71367000.0,24338000.0,10112000.0,15965000.0,51000.0,0.0,0.0,15914000.0,4254000.0,11660000.0,0.33,0.33,35354000.0,35366000.0,0.813,0.4242,0.213,0.1156,0.052,0.1246,48125000.0,26077000.0,15914000.0,957096000.0,-0.3457,567485000.0,389611000.0,0.0,36153000.0,319822000.0,69789000.0,42858000.0,37845000.0,799000.0,0.0,0.0,37046000.0,16427000.0,20619000.0,0.58,0.58,35354000.0,35366000.0,3.25,0.4071,0.18,0.0843,0.022,0.1188,172284000.0,80703000.0,37046000.0,10.666,37.313,0.795,24.7104,0.0013,2.3168,0.6505,2.5788,1.503,3.8856,2.464,0.0177,0.0362,0.0,45126000.0,1319158000.0,-830999000.0,2102968000.0,89392000.0,89188000.0,63234000.0,-0.3793,0.001,18.152,-0.0762,-0.7794,0.05,0.015,0.0348,0.084,5.0,0.691,8.7848,29.9022,27.373,22.0824,10.7067,10.7312,15.1358,5.603,20.0,0.0378,0.0,2115888750.0,409779250.0,1384094500.0,3.217,27.072,1.883,0.0361,-0.3721,0.0013,-0.0704,-0.736,MMLP,20.08,17.265428600000003,709908319.9999999
