,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.9151,-1.4183,-1.2313,-0.5714,-0.5714,0.3662,0.8758,0.0611,-0.3446,0.0,0.1182,-0.1292,0.0,0.6215,0.4613,-0.0567,-0.7516,0.3662,7066000.0,0.3433,6960000.0,106000.0,1720000.0,2031000.0,3751000.0,-3645000.0,30000.0,-5065000.0,0.0,0.0,0.0,-5065000.0,0.0,-5065000.0,-0.11,-0.11,45111273.0,45111273.0,0.0,0.015,-0.642,-0.7126,-0.717,-0.1596,-4533000.0,-5035000.0,-5065000.0,24635000.0,0.22,20492000.0,4143000.0,6015000.0,9009000.0,15024000.0,-10881000.0,213000.0,-10872000.0,-212000.0,0.0,0.0,-10660000.0,0.0,-10660000.0,-0.26,-0.26,45111273.0,45111273.0,0.0,0.1682,-0.357,-0.4327,-0.433,-0.3483,-8803000.0,-10659000.0,-10660000.0,0.445,0.666,-0.025,0.0,0.192,0.0,0.0,-167.8333,2.098,0.0652,0.0,0.0111,0.2874,0.2434,11315000.0,30023000.0,11315000.0,11055000.0,4194000.0,1907500.0,8393500.0,2.4182,0.0184,1.9111,-0.1129,-1.5896,-0.519,-0.368,-0.597,-0.433,2.0,0.851,0.6924,31.6328,65.6067,115.7747,5.8739,12.9148,2.935,0.0,-7.0,0.3657,0.2442,15412500.0,20535750.0,28957250.0,-0.19,0.546,-50.0423,-0.5406,0.1624,0.0257,-0.0487,-0.646,EMAN,1.8,1.682857142857143,81200291.4
2018-03-31,0.0891,-0.0382,-0.041,0.1667,0.1667,0.336,-2.6235,0.2304,0.0,-1.0,0.0977,0.1234,0.0,-0.7296,0.2226,0.1823,-0.2951,0.336,6867000.0,0.1315,4887000.0,1980000.0,1631000.0,2912000.0,4543000.0,-2563000.0,42000.0,-2081000.0,0.0,0.0,0.0,-2081000.0,0.0,-2081000.0,-0.05,-0.05,42255189.0,42255189.0,0.0,0.2883,-0.226,-0.2969,-0.303,-0.3214,-1550000.0,-2039000.0,-2081000.0,22829000.0,0.1155,17543000.0,5286000.0,5472000.0,9131000.0,14603000.0,-9317000.0,371000.0,-8077000.0,-212000.0,0.0,0.0,-7865000.0,0.0,-7865000.0,-0.22,-0.22,42255189.0,42255189.0,0.0,0.2315,-0.247,-0.3376,-0.345,-0.457,-5647000.0,-7706000.0,-7865000.0,0.592,0.773,-0.052,0.0,0.232,0.0,0.0,-48.5476,3.05,1.036,0.0,0.011,0.4241,0.2375,16486000.0,32678000.0,16486000.0,14834000.0,4456500.0,2090000.0,8455500.0,0.0237,0.0299,6.3239,-0.0074,-0.1043,-0.372,-0.276,-0.3832,-0.338,4.0,0.8,1.2342,27.1164,74.5701,143.0485,5.1226,10.923,2.6999,0.0,-9.0,0.4,0.2397,16919750.0,21126000.0,28520250.0,-0.247,0.54,-20.7709,-0.3192,0.0747,0.0271,-0.0318,-0.3521,EMAN,1.45,1.5102941176470592,61270024.05
2017-12-31,2.6306,0.8211,0.8495,0.9167,0.9167,0.1069,0.5719,0.0035,-0.2272,1.2546,0.1651,0.1621,0.0,0.569,-0.2645,-0.1145,0.5465,0.1069,6422000.0,0.409,4643000.0,1779000.0,1393000.0,2096000.0,3489000.0,-1710000.0,114000.0,-734000.0,-212000.0,0.0,0.0,-522000.0,0.0,-522000.0,-0.01,-0.01,35004122.0,35004122.0,0.0,0.277,-0.021,-0.0965,-0.081,-0.2233,-138000.0,-620000.0,-522000.0,22031000.0,0.0296,16907000.0,5124000.0,5175000.0,8682000.0,13857000.0,-8733000.0,363000.0,-7995000.0,-212000.0,0.0,0.0,-7783000.0,0.0,-7783000.0,-0.23,-0.23,33661727.0,33661727.0,0.0,0.2326,-0.252,-0.3464,-0.353,-0.4313,-5562000.0,-7632000.0,-7783000.0,0.5,0.771,-0.041,0.1088,0.1007,0.2177,0.1395,-5.4386,1.877,2.3678,0.0,0.0119,0.3264,0.2169,8612000.0,26981000.0,8612000.0,17447000.0,4584500.0,1573000.0,8037500.0,0.1602,0.0168,-2.0435,-0.0308,-0.4108,-0.398,-0.289,-0.3071,-0.346,2.0,0.817,1.0466,28.3968,81.7444,143.1438,4.8055,14.0057,2.741,0.0,-7.0,0.3941,0.2349,17208000.0,19554500.0,26973250.0,-0.282,0.654,-21.0248,-0.4534,0.1663,0.0285,-0.0615,-0.6546,EMAN,1.65,1.7403030303030305,57756801.3
2017-09-30,-0.7832,-0.2247,-0.2313,-0.125,-0.125,0.1545,-0.212,-0.0954,-0.2875,0.0,0.0725,0.2922,0.0,-0.0726,-0.2371,-0.0348,-0.2219,0.1545,4280000.0,-0.0058,4002000.0,278000.0,1271000.0,1970000.0,3241000.0,-2963000.0,27000.0,-2992000.0,0.0,0.0,0.0,-2992000.0,0.0,-2992000.0,-0.09,-0.09,34972589.0,34972589.0,0.0,0.065,-0.603,-0.6928,-0.699,-0.8904,-2582000.0,-2965000.0,-2992000.0,20167000.0,-0.1438,16332000.0,3835000.0,5676000.0,8953000.0,14629000.0,-10794000.0,252000.0,-10729000.0,0.0,0.0,0.0,-10729000.0,0.0,-10729000.0,-0.34,-0.34,34972589.0,34972589.0,0.0,0.1902,-0.42,-0.5195,-0.532,-0.565,-8462000.0,-10477000.0,-10729000.0,0.56,0.711,-0.109,0.0263,0.0562,0.0469,0.0366,-109.8148,2.911,1.2229,0.0,0.0096,0.4603,0.297,10556000.0,24881000.0,10556000.0,18314000.0,3771000.0,1461500.0,8053500.0,0.0415,0.0444,0.4043,-0.0355,-0.3969,-0.529,-0.398,-0.3636,-0.52,1.0,0.748,0.9131,23.0218,70.6399,164.3378,5.3479,13.7988,2.5041,0.0,-7.0,0.4439,0.2814,17002750.0,20296750.0,26949750.0,-0.326,0.577,-41.5754,-0.5542,0.163,0.0314,-0.0792,-0.7926,EMAN,2.25,2.1422857142857143,78688325.25
2017-06-30,-0.0644,0.0334,-0.049,0.0,0.0,0.1236,-0.0255,0.0991,-0.0724,0.0,-0.1815,0.702,0.0,-0.0102,-0.2148,0.0803,0.0352,0.1236,5260000.0,-0.0493,4011000.0,1249000.0,1177000.0,2153000.0,3330000.0,-2081000.0,188000.0,-2270000.0,0.0,0.0,0.0,-2270000.0,0.0,-2270000.0,-0.07,-0.07,33019478.0,33019478.0,0.0,0.2375,-0.262,-0.3958,-0.432,-0.5665,-1377000.0,-2082000.0,-2270000.0,20192000.0,-0.181,15353000.0,4839000.0,6071000.0,9024000.0,15095000.0,-10256000.0,233000.0,-10166000.0,1000.0,0.0,0.0,-10167000.0,0.0,-10167000.0,-0.33,-0.33,33019478.0,33019478.0,0.0,0.2396,-0.391,-0.4919,-0.504,-0.5515,-7901000.0,-9933000.0,-10167000.0,0.679,0.852,-0.09,0.0,0.1475,0.0,0.0,-11.0745,3.083,1.17,0.0,0.0161,0.4093,0.2238,12908000.0,28149000.0,12908000.0,17084000.0,4399000.0,1625500.0,7122500.0,0.122,0.0221,3.5359,-0.0616,-0.4596,-0.476,-0.368,-0.3653,-0.492,1.0,0.731,0.9007,30.3685,71.5828,162.2001,4.5901,12.422,2.835,0.0,-8.0,0.4469,0.3007,16584250.0,21350750.0,27612000.0,-0.337,0.612,-42.6309,-0.4631,0.2161,0.0417,-0.098,-0.9739,EMAN,2.45,2.5269444444444447,80897721.10000001
2017-03-31,-0.4549,-82.8333,-182.7273,0.0,0.0,0.0672,-3.9583,-0.0552,-0.2628,0.0,-0.1343,0.7473,0.0,-4.722,0.0238,0.2254,-90.9545,0.0763,6069000.0,-0.1331,4251000.0,1818000.0,1334000.0,2463000.0,3797000.0,-1979000.0,35000.0,-1999000.0,0.0,0.0,0.0,-1999000.0,0.0,-1999000.0,-0.06,-0.06,31628997.0,31628997.0,0.0,0.2996,-0.241,-0.3236,-0.329,-0.2102,-1464000.0,-1964000.0,-1999000.0,20465000.0,-0.2175,15540000.0,4925000.0,6393000.0,8864000.0,15257000.0,-10332000.0,55000.0,-10060000.0,1000.0,0.0,0.0,-10061000.0,0.0,-10061000.0,-0.33,-0.33,31628997.0,31628997.0,0.0,0.2407,-0.405,-0.4889,-0.492,-0.5427,-8279000.0,-10005000.0,-10061000.0,0.592,0.836,-0.04,0.0458,0.1186,0.0775,0.054,-56.1143,2.118,0.2976,0.0,0.0159,0.4058,0.2198,9098000.0,26427000.0,9098000.0,15987000.0,4578500.0,2075000.0,6261000.0,1.1445,0.0353,1.571,-0.1122,-1.362,-0.476,-0.373,-0.3934,-0.489,1.0,0.759,0.9036,44.303,75.7823,142.0406,4.4698,9.8627,3.2686,0.0,-7.0,0.4331,0.3124,16090000.0,21126000.0,26967000.0,-0.351,0.647,-181.9091,-0.5502,0.2216,0.04,-0.0985,-1.1674,EMAN,2.35,2.2805555555555546,74328142.95
2016-12-31,-0.458,-0.6395,-0.632,-0.5,-0.5,0.2299,-1.382,-0.031,-0.289,0.0,-0.145,0.9059,0.0,-1.4091,0.3825,0.4459,-0.7932,0.2299,4558000.0,-0.3211,4068000.0,490000.0,1894000.0,2367000.0,4261000.0,-3771000.0,2000.0,-3468000.0,0.0,0.0,0.0,-3468000.0,0.0,-3468000.0,-0.12,-0.12,31623334.0,31623334.0,0.0,0.1075,-0.667,-0.7604,-0.761,-0.7299,-3039000.0,-3466000.0,-3468000.0,21397000.0,-0.149,14955000.0,6442000.0,6362000.0,8411000.0,14773000.0,-8331000.0,30000.0,-8048000.0,1000.0,0.0,0.0,-8049000.0,0.0,-8049000.0,-0.27,-0.27,30172927.0,30172927.0,0.0,0.3011,-0.298,-0.3747,-0.376,-0.4698,-6377000.0,-8018000.0,-8049000.0,0.647,0.852,-0.105,0.0534,0.1657,0.0826,0.0621,-1733.0,2.658,0.8325,0.0,0.0104,0.5193,0.4155,11198000.0,26931000.0,11198000.0,16626000.0,4594000.0,1534000.0,5668000.0,0.1524,0.0248,1.1688,-0.0965,-1.0304,-0.36,-0.294,-0.308,-0.375,1.0,0.782,1.0704,24.4277,72.2426,126.8297,4.6576,13.9485,3.7751,0.0,-8.0,0.3931,0.2973,15646750.0,22344500.0,27359250.0,-0.333,0.709,-267.2667,-0.3989,0.1668,0.036,-0.0672,-0.8757,EMAN,2.15,2.1102941176470584,67990168.1
2016-09-30,0.1591,-0.0891,-0.0877,0.1111,0.1111,0.1979,-11.7438,0.1171,0.0,0.0,0.0741,0.2143,0.0,-17.5052,0.4474,-0.065,-0.0884,0.1979,4305000.0,-0.2035,3023000.0,1282000.0,1666000.0,2041000.0,3707000.0,-2425000.0,8000.0,-2429000.0,1000.0,0.0,0.0,-2430000.0,0.0,-2430000.0,-0.08,-0.08,30292166.0,30292166.0,0.0,0.2978,-0.469,-0.5624,-0.564,-0.8253,-2021000.0,-2421000.0,-2430000.0,23553000.0,-0.0635,16697000.0,6856000.0,5838000.0,7681000.0,13519000.0,-6663000.0,39000.0,-6704000.0,1000.0,0.0,0.0,-6705000.0,3000.0,-6708000.0,-0.23,-0.23,30292166.0,30292166.0,0.0,0.2911,-0.214,-0.283,-0.285,-0.3442,-5034000.0,-6665000.0,-6705000.0,0.786,0.907,-0.117,0.0,0.2271,0.0,0.0,-302.625,4.682,1.2424,0.0,0.0107,0.4741,0.387,14566000.0,27475000.0,14566000.0,16640000.0,3513500.0,1647000.0,6407000.0,0.1769,0.0925,3.4038,-0.124,-1.335,-0.291,-0.243,-0.2459,-0.283,1.0,0.854,1.0347,25.5855,56.3935,108.8972,6.7036,14.3005,3.6761,0.0,-10.0,0.3261,0.2479,14939500.0,23081000.0,27576750.0,-0.268,0.778,-170.8974,-0.2851,0.168,0.0324,-0.0495,-0.7149,EMAN,2.56,2.539166666666668,77547944.96000001
2016-06-30,-0.4881,-38.1636,-31.7879,0.0,0.0,0.1689,-1.2799,-0.0112,-0.1596,0.0,0.0222,-0.0351,0.0,-0.9306,0.4582,0.2152,-34.95,0.1689,5533000.0,-0.2134,4198000.0,1335000.0,1499000.0,1993000.0,3492000.0,-2157000.0,10000.0,-2164000.0,0.0,0.0,0.0,-2164000.0,0.0,-2164000.0,-0.07,-0.07,29388104.0,29388104.0,0.0,0.2413,-0.317,-0.3893,-0.391,-0.5332,-1755000.0,-2154000.0,-2164000.0,24653000.0,-0.031,17973000.0,6680000.0,5323000.0,7823000.0,13146000.0,-6466000.0,42000.0,-6509000.0,0.0,0.0,0.0,-6509000.0,3000.0,-6512000.0,-0.24,-0.24,29388104.0,29388104.0,0.0,0.271,-0.196,-0.2623,-0.264,-0.1925,-4826000.0,-6467000.0,-6509000.0,0.732,0.875,-0.1,0.0,0.2076,0.0,0.0,-215.4,3.747,1.1969,0.0,0.0119,0.3602,0.2709,12401000.0,25722000.0,12401000.0,15107000.0,4785500.0,1618500.0,5368000.0,0.139,0.0168,3.4758,-0.0651,-0.9023,-0.295,-0.243,-0.2621,-0.262,2.0,0.918,0.5591,23.2594,71.629,78.0546,5.1516,15.232,4.5926,0.0,-7.0,0.3173,0.2159,14385750.0,22096750.0,26849000.0,-0.161,0.839,-153.9762,-0.3069,0.3035,0.0223,-0.0448,-0.6734,EMAN,1.92,1.8861111111111104,56425159.68
2016-03-31,0.4131,-0.9273,-0.9553,-1.0,-1.0,0.1511,-1.1489,0.0952,-0.0706,0.0,0.2413,-0.0494,0.0,-1.3425,0.3228,0.9216,-0.9331,0.1736,7001000.0,0.169,3666000.0,3335000.0,1303000.0,2010000.0,3313000.0,22000.0,10000.0,14000.0,0.0,0.0,0.0,14000.0,3000.0,11000.0,0.0,0.0,29388104.0,29637804.0,0.0,0.4764,0.063,0.0034,0.002,-0.0319,439000.0,24000.0,14000.0,26154000.0,0.0286,18201000.0,7953000.0,4852000.0,7470000.0,12322000.0,-4369000.0,43000.0,-4411000.0,0.0,0.0,0.0,-4411000.0,3000.0,-4414000.0,-0.17,-0.17,29388104.0,29637804.0,0.0,0.3041,-0.105,-0.167,-0.169,-0.1271,-2749000.0,-4368000.0,-4411000.0,0.803,0.956,-0.008,0.0,0.3079,0.0,0.0,2.4,3.984,-10.9091,0.0,0.0114,0.2871,0.1861,14426000.0,28099000.0,14426000.0,14214000.0,4431000.0,1517000.0,4676500.0,0.8583,0.0239,-20.615,-0.0147,-0.2482,-0.199,-0.164,-0.1878,-0.167,3.0,0.971,0.4955,23.2504,68.4951,63.6105,5.9025,17.2406,5.5926,0.0,-10.0,0.2856,0.1855,14640500.0,22194750.0,26922500.0,-0.113,0.89,-101.5814,-0.1896,0.5199,0.0213,-0.0435,-0.7023,EMAN,1.79,1.833142857142857,52604706.160000004
