,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.9661,2.199,4.1918,4.5,4.5,0.0019,0.0075,0.5031,0.6139,0.4251,0.9896,-0.0706,0.0,-0.2913,0.0,-0.015,1.1871,0.0052,714300000.0,0.5156,429800000.0,284500000.0,0.0,26200000.0,26200000.0,258300000.0,31200000.0,163300000.0,-1800000.0,0.0,64300000.0,165100000.0,0.0,165100000.0,0.55,0.55,297618000.0,301275000.0,0.0,0.3983,0.308,0.2723,0.231,0.0708,220000000.0,194500000.0,165100000.0,2252600000.0,0.0055,1710800000.0,541800000.0,0.0,106500000.0,106500000.0,435300000.0,122500000.0,204800000.0,-239300000.0,-500000.0,36600000.0,444100000.0,0.0,444100000.0,1.52,1.51,297618000.0,301275000.0,0.0,0.2405,0.186,0.1453,0.197,0.0019,419600000.0,327300000.0,443600000.0,-1.029,10.253,0.17,7.7179,2.6964,-7.4992,0.7527,6.234,3.257,0.5669,0.0,0.0,0.0367,0.0,1072000000.0,3051500000.0,-1810900000.0,4071100000.0,114650000.0,115350000.0,358100000.0,-0.4594,0.0,5.9991,-0.0602,-1.6863,-0.859,0.165,0.1701,0.145,6.0,0.835,0.4976,19.2822,24.7265,55.9021,19.6476,19.5284,6.2904,0.0,12.0,0.0473,0.0,3698050000.0,-517225000.0,2697775000.0,0.014,7.569,2.6718,0.2062,-0.9805,0.0,-0.0962,-2.3478,CLF,8.43,8.54142857142857,2508919740.0
2018-03-31,-1.0374,-3.7209,-2.0,-1.6364,-1.6364,0.1211,-4.6932,0.4867,0.4788,0.405,-0.2275,0.2261,0.0,-3.0434,0.0,0.0,-1.4563,0.1211,239000000.0,-0.4822,242600000.0,-3600000.0,0.0,27700000.0,27700000.0,-31300000.0,33500000.0,-68600000.0,15700000.0,0.0,-500000.0,-84300000.0,0.0,-84300000.0,-0.29,-0.29,297266000.0,297266000.0,0.0,-0.0151,-0.047,-0.1469,-0.353,-0.8967,-11200000.0,-35100000.0,-84300000.0,2009600000.0,-0.1128,1607600000.0,402000000.0,0.0,106900000.0,106900000.0,295100000.0,121400000.0,72200000.0,-238600000.0,-2200000.0,26000000.0,310800000.0,0.0,310800000.0,1.07,1.06,297266000.0,297266000.0,0.0,0.2,0.14,0.0963,0.155,0.0125,282000000.0,193600000.0,308600000.0,-1.632,9.631,-0.721,7.7648,2.6461,-4.7592,0.8062,-1.0478,3.324,1.6951,0.0,0.0,0.1159,0.0,987500000.0,2862900000.0,-1935300000.0,3959600000.0,54150000.0,95300000.0,368650000.0,0.4997,0.0,-123.0,-0.2987,-2.9874,-0.487,0.127,0.1224,0.096,5.0,0.823,0.7088,18.072,8.5729,73.7592,37.1117,21.0871,5.4512,0.0,17.0,0.0532,0.0,3407050000.0,-637925000.0,2442425000.0,0.084,6.76,1.5947,0.1527,-0.8861,0.0,-0.0971,-2.2081,CLF,6.95,7.307058823529412,2065998700.0
2017-12-31,-0.4452,-0.1745,2.9178,1.9189,1.9722,0.277,-0.4309,0.5351,0.7632,0.0594,-0.1709,-0.1579,0.0,-0.7177,0.0,-0.2222,-0.5003,0.2817,600900000.0,-0.2031,500200000.0,100700000.0,0.0,28000000.0,28000000.0,72700000.0,28900000.0,64300000.0,-245600000.0,0.0,5100000.0,309900000.0,0.0,309900000.0,1.08,1.07,296427000.0,300308000.0,0.0,0.1676,0.191,0.1551,0.516,0.0975,114600000.0,93200000.0,309900000.0,2330200000.0,0.1049,1828500000.0,501700000.0,0.0,105800000.0,105800000.0,395900000.0,132000000.0,114600000.0,-252400000.0,-3900000.0,18700000.0,367000000.0,0.0,367000000.0,1.28,1.26,288435000.0,292961000.0,0.0,0.2153,0.143,0.1058,0.157,0.08,334300000.0,246600000.0,363100000.0,-1.499,9.963,0.198,7.7732,3.3003,-5.1861,0.7802,3.2249,3.416,0.424,0.0,0.0,0.0466,0.0,1092400000.0,2953400000.0,-1852900000.0,3827100000.0,117700000.0,103550000.0,248500000.0,-0.554,0.0,10.7888,-0.1212,-3.4019,-0.507,0.166,0.1726,0.106,6.0,1.055,0.9213,15.5856,16.7134,35.5884,19.7978,22.5031,9.3771,0.0,14.0,0.0454,0.0,3158150000.0,-724200000.0,2208125000.0,0.646,8.079,1.8682,0.1726,-0.4487,0.0,-0.0651,-1.7298,CLF,7.21,6.565454545454546,2137238670.0
2017-09-30,0.8759,3.7278,3.0698,2.5,2.5,0.4596,0.5197,0.0848,0.6241,-0.2307,0.2988,-0.2519,0.0,0.6626,0.0,-0.209,1.4972,0.4353,698400000.0,0.2622,538200000.0,160200000.0,0.0,24600000.0,24600000.0,135600000.0,28900000.0,45800000.0,-7600000.0,-500000.0,-32300000.0,53400000.0,0.0,53400000.0,0.18,0.18,296079000.0,301075000.0,0.0,0.2294,0.138,0.107,0.076,0.1566,96200000.0,74700000.0,52900000.0,2385300000.0,0.3027,1802600000.0,582700000.0,0.0,114900000.0,114900000.0,467800000.0,146100000.0,115200000.0,-21000000.0,-2200000.0,40200000.0,136200000.0,0.0,136200000.0,0.54,0.53,296079000.0,301075000.0,0.0,0.2443,0.148,0.1095,0.057,0.1406,354100000.0,261300000.0,134000000.0,-2.814,6.496,0.369,5.7059,0.8808,-2.0274,0.8784,2.5848,1.895,2.6011,0.0,0.0,0.0352,0.0,373600000.0,1923300000.0,-1965300000.0,2934400000.0,56550000.0,91650000.0,350750000.0,-0.2124,0.0,13.3805,-0.0422,-1.3721,-0.139,0.07,0.265,0.11,7.0,1.223,3.2129,15.6081,9.778,45.9368,42.1804,26.0262,6.8006,0.0,13.0,0.0482,0.0,3047500000.0,-979200000.0,1950750000.0,1.133,8.056,1.7885,0.0996,-0.2335,0.0,-0.0428,-1.1013,CLF,7.15,7.554285714285713,2116964850.0
2017-06-30,0.5814,-0.0098,1.4844,0.4286,0.4286,0.6294,-0.1334,0.0968,0.7346,-0.3526,0.2472,-0.2474,0.0,-0.2669,0.0,0.1822,0.7116,0.6238,471300000.0,-0.0502,326600000.0,144700000.0,0.0,26600000.0,26600000.0,118100000.0,30100000.0,30700000.0,-1100000.0,-1700000.0,53700000.0,31800000.0,0.0,31800000.0,0.1,0.1,296070000.0,300711000.0,0.0,0.307,0.175,0.129,0.067,0.1515,82400000.0,60800000.0,30100000.0,2240200000.0,0.1974,1732300000.0,507900000.0,0.0,121400000.0,121400000.0,386500000.0,165900000.0,36500000.0,-20500000.0,-3700000.0,75200000.0,57000000.0,0.0,57000000.0,0.24,0.23,296070000.0,300711000.0,0.0,0.2267,0.134,0.0903,0.025,0.1303,300500000.0,202400000.0,53300000.0,-2.665,6.857,0.241,5.444,1.0859,-2.0426,0.794,2.0199,2.198,2.9214,0.0,0.0,0.0564,0.0,495000000.0,2030100000.0,-1788500000.0,2907100000.0,69100000.0,101800000.0,432200000.0,-0.2314,0.0,15.051,-0.0456,-0.9954,-0.049,0.03,0.2151,0.09,8.0,1.171,6.8439,18.1995,12.4969,60.4803,32.4197,22.0059,5.1832,0.0,17.0,0.0542,0.0,3192175000.0,-1156950000.0,1913150000.0,0.986,7.566,1.22,0.0382,-0.252,0.0,-0.0439,-1.002,CLF,6.92,6.238333333333332,2048804400.0
2017-03-31,2.1165,-0.9251,-1.2602,-1.1774,-1.1774,0.542,0.8016,0.0209,0.7109,-0.3426,0.4582,-0.3493,0.0,0.6129,0.0,-0.0177,24.4074,0.5446,461600000.0,0.511,365300000.0,96300000.0,0.0,27700000.0,27700000.0,68600000.0,42800000.0,-29900000.0,-1800000.0,-1700000.0,-500000.0,-28100000.0,0.0,-28100000.0,-0.11,-0.11,265164000.0,265164000.0,0.0,0.2086,0.078,0.0279,-0.061,-0.1148,36100000.0,12900000.0,-29800000.0,2265100000.0,0.2095,1810400000.0,454700000.0,0.0,117300000.0,117300000.0,337400000.0,186500000.0,16500000.0,-21500000.0,14700000.0,21900000.0,38000000.0,0.0,38000000.0,0.21,0.2,265164000.0,265164000.0,0.0,0.2007,0.135,0.0896,0.017,0.1403,306400000.0,203000000.0,52700000.0,-3.131,7.262,-0.2,6.1958,1.1137,-1.9792,0.8531,0.3014,2.629,0.8932,0.0,0.0,0.06,0.0,503900000.0,1925700000.0,-1815500000.0,2964000000.0,51500000.0,84150000.0,420100000.0,1.1116,0.0,35.9723,-0.0604,-1.2026,-0.027,0.02,0.1842,0.09,7.0,1.212,10.6421,14.6799,9.8457,53.3698,43.9825,26.9174,5.3918,0.0,19.0,0.0518,0.0,3429500000.0,-1417350000.0,1868375000.0,1.199,8.542,1.0885,0.0254,-0.2141,0.0,-0.0382,-0.8375,CLF,8.21,9.855277777777774,2176996440.0
2016-12-31,3.1917,189.1667,2.3118,1.9487,1.9474,0.5194,1.3706,-0.0991,0.5102,-0.1942,2.2015,-0.3868,0.0,1.7866,0.0,0.295,8.3871,0.5088,754000000.0,0.584,572500000.0,181500000.0,0.0,36000000.0,36000000.0,145500000.0,44300000.0,68600000.0,-10500000.0,1700000.0,19300000.0,79100000.0,0.0,79100000.0,0.37,0.36,231274000.0,235167000.0,0.0,0.2407,0.185,0.1497,0.105,0.2753,139400000.0,112900000.0,80800000.0,2109000000.0,0.0475,1719700000.0,389300000.0,0.0,117800000.0,117800000.0,271500000.0,200500000.0,161900000.0,-12200000.0,25200000.0,19900000.0,174100000.0,0.0,174100000.0,0.88,0.87,197659000.0,200145000.0,0.0,0.1846,0.227,0.1718,0.083,0.1109,477800000.0,362400000.0,199300000.0,-6.331,8.319,0.898,9.4049,1.3983,-1.4854,1.1306,2.5485,2.108,2.9191,0.0,0.0,0.0477,0.0,433500000.0,1923900000.0,-2429800000.0,3384500000.0,84450000.0,106950000.0,354900000.0,-0.1009,0.0,12.6973,-0.0309,-0.8792,-0.104,0.094,0.1707,0.172,8.0,1.135,1.7404,18.6221,22.2738,46.6937,24.9734,19.7195,5.9425,0.0,11.0,0.0559,0.0,3659925000.0,-1674675000.0,1858525000.0,1.183,10.67,1.8075,0.1228,-0.2281,0.0,-0.0328,-0.5988,CLF,8.41,8.979705882352944,1945014340.0
2016-09-30,0.5499,-0.7707,-0.72,-0.2,-0.2,0.3461,-0.5156,-0.2195,0.4063,-0.1932,-0.0787,-0.1456,0.0,-0.6017,0.0,0.3884,0.6606,0.3461,553300000.0,-0.0673,467900000.0,85400000.0,0.0,31100000.0,31100000.0,54300000.0,48700000.0,-32900000.0,-7100000.0,-2000000.0,2700000.0,-25800000.0,0.0,-25800000.0,-0.12,-0.12,206279000.0,206279000.0,0.0,0.1543,0.077,0.0286,-0.047,0.1189,42600000.0,15800000.0,-27800000.0,1831000000.0,-0.2869,1579900000.0,251100000.0,0.0,109600000.0,109600000.0,141500000.0,216500000.0,32400000.0,-2300000.0,25900000.0,23700000.0,34700000.0,0.0,34700000.0,0.18,0.19,206279000.0,206279000.0,0.0,0.1371,0.204,0.1359,0.019,0.0551,372700000.0,248900000.0,60600000.0,-7.486,8.595,0.319,10.6453,0.6409,-1.4219,1.2386,0.3244,2.163,-3.5426,0.0,0.0,0.0562,0.0,376100000.0,1772900000.0,-2473800000.0,3513100000.0,51300000.0,91800000.0,435500000.0,-0.2801,0.0,46.8169,-0.0463,-0.9552,-0.019,0.018,0.0801,0.136,6.0,0.958,4.8847,16.2067,9.8078,79.997,35.692,19.9455,4.2044,0.0,14.0,0.0599,0.0,3805800000.0,-1803950000.0,1911425000.0,0.489,8.876,1.1497,0.0254,-0.4053,0.0,-0.0375,-0.5549,CLF,5.85,5.964722222222223,1206732150.0
2016-06-30,0.5969,-0.4967,-0.7874,-0.8205,-0.8205,0.2044,6.36,-0.2906,0.2002,-0.1377,0.25,-0.182,0.0,3.5299,0.0,-0.2695,1.6038,0.1899,496200000.0,-0.0038,404700000.0,91500000.0,0.0,22500000.0,22500000.0,69000000.0,50700000.0,10700000.0,-2100000.0,16700000.0,400000.0,12800000.0,0.0,12800000.0,0.07,0.07,182330000.0,184557000.0,0.0,0.1844,0.178,0.1237,0.026,0.1963,88300000.0,61400000.0,29500000.0,1870900000.0,-0.3667,1650100000.0,220800000.0,0.0,100900000.0,100900000.0,119900000.0,229500000.0,72500000.0,1400000.0,23300000.0,64900000.0,71100000.0,25600000.0,45500000.0,0.2,0.21,182330000.0,184557000.0,0.0,0.118,0.232,0.1614,0.024,0.107,434600000.0,302000000.0,94400000.0,-10.041,10.152,0.534,13.6549,0.5934,-1.36,1.3451,1.211,2.072,8.375,0.0,0.0,0.0453,0.0,403100000.0,1851000000.0,-2750700000.0,3856400000.0,55350000.0,115950000.0,548050000.0,-0.0914,0.0,26.1755,-0.0198,-0.3643,-0.024,0.022,0.0655,0.161,6.0,0.919,5.8637,17.9291,11.9982,96.22,33.8013,16.1354,3.4137,0.0,11.0,0.0539,0.0,3940775000.0,-1900875000.0,2036075000.0,1.098,10.261,1.3159,0.0509,-0.2496,0.0,-0.0356,-0.5023,CLF,5.67,4.263611111111111,1033811100.0
2016-03-31,-0.6176,1.318,1.1398,1.123,1.1455,-0.0377,0.4457,-0.302,0.1686,-0.1325,-0.5189,-0.0376,0.0,0.4392,0.0,-0.0309,-0.9478,0.1207,305500000.0,-0.315,274600000.0,30900000.0,0.0,28200000.0,28200000.0,2700000.0,56800000.0,115500000.0,7500000.0,8800000.0,-2500000.0,108000000.0,0.0,108000000.0,0.62,0.62,171677000.0,171962000.0,0.0,0.1011,0.679,0.564,0.354,-0.4481,207500000.0,172300000.0,116800000.0,1872800000.0,-0.4154,1686200000.0,186600000.0,0.0,109200000.0,109200000.0,77400000.0,242400000.0,120200000.0,1700000.0,11600000.0,-38900000.0,118500000.0,25600000.0,92900000.0,0.52,0.53,171677000.0,171962000.0,0.0,0.0996,0.266,0.1936,0.05,0.0343,498800000.0,362600000.0,130100000.0,-10.831,10.987,-0.797,14.557,0.3489,-1.344,1.3249,3.0335,1.801,-1.1713,0.0,0.0,0.0923,0.0,352200000.0,1886300000.0,-2791000000.0,3885700000.0,64500000.0,95750000.0,518950000.0,0.0822,0.0,11.4183,-0.034,-0.2955,-0.048,0.042,0.0419,0.194,5.0,0.841,1.5027,15.0459,8.1661,99.2017,29.0357,19.5593,3.6088,0.0,8.0,0.0583,0.0,4092225000.0,-1924150000.0,2225675000.0,0.375,10.909,1.4959,0.087,-0.5394,0.0,-0.0402,-0.5529,CLF,3.0,2.458,515031000.0
