,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.1005,-0.0033,0.2326,0.2917,0.2979,-0.0486,0.0416,0.1831,-0.282,0.7276,0.0805,0.0222,0.2,-0.0963,0.0,0.4422,0.025,-0.0488,6310300000.0,0.1146,2554900000.0,3755400000.0,0.0,468700000.0,2788600000.0,966800000.0,45400000.0,1027300000.0,174800000.0,-500000.0,0.0,852500000.0,0.0,852500000.0,0.62,0.61,1377100000.0,1388500000.0,0.3,0.5951,0.224,0.17,0.135,0.1117,1416600000.0,1072700000.0,852000000.0,24114100000.0,0.0765,9926700000.0,14187400000.0,0.0,1638700000.0,10573400000.0,3614000000.0,128700000.0,6000300000.0,1448900000.0,-100000.0,0.0,4551400000.0,0.0,4551400000.0,3.22,3.19,1377100000.0,1388500000.0,1.15,0.5883,0.305,0.2542,0.189,0.1114,7361200000.0,6129000000.0,4551300000.0,2.898,9.013,0.512,4.9371,1.374,1.7037,0.3957,23.6278,1.006,1.4263,0.484,0.2776,0.0743,0.0,31800000.0,12411600000.0,-7602000000.0,11766800000.0,822950000.0,811650000.0,1372350000.0,-0.4203,0.0109,3.4041,-0.081,-1.4862,0.915,0.269,0.2193,0.254,5.0,1.426,1.0083,13.9421,12.9386,21.0002,29.302,29.71,17.5714,0.357,12.0,0.068,0.0,10287550000.0,4976025000.0,16904925000.0,1.951,17.511,47.6224,0.7955,-0.4144,0.0088,-0.0789,-1.5435,SBUX,48.849998,55.438823470588225,67271332245.799995
2018-04-01,0.1151,-0.1518,0.0112,0.0444,0.0444,-0.0397,-0.016,0.2337,-0.1244,0.6471,0.0994,0.0395,0.2,-1.0982,0.0,0.2417,-0.1545,-0.0401,6031800000.0,0.1394,2516000000.0,3515800000.0,0.0,405800000.0,2796000000.0,719800000.0,35100000.0,815900000.0,155800000.0,-300000.0,0.0,660100000.0,0.0,660100000.0,0.47,0.47,1394900000.0,1406600000.0,0.3,0.5829,0.198,0.1411,0.109,-0.0021,1196200000.0,851000000.0,659800000.0,23465300000.0,0.0678,9620900000.0,13844400000.0,0.0,1495000000.0,10254000000.0,3590400000.0,106800000.0,6025700000.0,1635200000.0,100000.0,0.0,4390500000.0,0.0,4390500000.0,3.08,3.05,1394900000.0,1406600000.0,1.1,0.59,0.311,0.2613,0.187,0.1177,7287400000.0,6132500000.0,4390600000.0,3.377,8.984,-0.009,4.6848,1.5356,1.3871,0.3723,24.245,1.091,0.6885,0.638,0.2861,0.0673,0.0,470000000.0,12531600000.0,-7178800000.0,11737400000.0,830300000.0,778300000.0,1349750000.0,-1.0284,0.0091,3.5883,-0.0775,-1.354,0.807,0.27,0.2144,0.261,5.0,1.445,1.0342,13.5281,13.5265,21.402,28.2612,30.1494,17.3849,0.357,14.0,0.0637,0.0,9773750000.0,5439200000.0,16240075000.0,1.98,16.822,57.4204,0.7261,-0.3916,0.008,-0.0758,-1.5397,SBUX,57.889998999999996,57.2981817878788,80750759605.09999
2017-12-31,0.0387,1.6205,1.9931,2.0385,2.0784,-0.0244,0.1988,0.3211,0.0179,0.5433,-0.0154,0.0775,0.2,0.1491,0.0,0.0637,-0.0205,-0.025,6073700000.0,0.0594,2502900000.0,3570800000.0,0.0,379100000.0,2544100000.0,1026700000.0,25900000.0,3006000000.0,755800000.0,-100000.0,0.0,2250200000.0,0.0,2250200000.0,1.58,1.57,1421000000.0,1434600000.0,0.3,0.5879,0.544,0.4992,0.37,0.2313,3304300000.0,3031900000.0,2250100000.0,22727500000.0,0.0485,9246100000.0,13481400000.0,0.0,1416000000.0,9759500000.0,3721900000.0,94600000.0,6190200000.0,1807000000.0,400000.0,0.0,4383200000.0,0.0,4383200000.0,3.06,3.03,1421000000.0,1434600000.0,1.05,0.5932,0.324,0.2765,0.193,0.1279,7361100000.0,6284800000.0,4383600000.0,4.048,9.569,0.989,3.4598,2.5766,0.8547,0.2655,117.0618,1.006,0.815,0.19,0.2657,0.0624,0.0,42400000.0,13597500000.0,-5876100000.0,8011400000.0,858450000.0,757300000.0,1265950000.0,-0.2341,0.0101,0.3475,-0.0707,-1.576,0.774,0.284,0.2819,0.277,5.0,1.475,1.0376,13.6846,13.6798,21.0898,26.475,30.0112,17.9529,0.343,13.0,0.0623,0.0,9321375000.0,5662650000.0,15408675000.0,2.045,15.994,66.4355,0.8085,-0.3609,0.008,-0.0722,-1.5249,SBUX,57.43,57.785454424242424,81608030000.0
2017-10-01,-0.0323,-0.053,-0.0154,0.0185,-0.0182,-0.0179,-0.1708,0.0037,-0.0584,0.0969,0.1322,-0.0105,0.25,-0.342,0.0,-0.0401,-0.1969,-0.0161,5698300000.0,-0.0023,2352900000.0,3345400000.0,0.0,385100000.0,2444700000.0,900700000.0,22300000.0,1151100000.0,362500000.0,800000.0,0.0,788600000.0,0.0,788600000.0,0.55,0.54,1439600000.0,1451300000.0,0.25,0.5871,0.253,0.2059,0.138,0.1036,1444100000.0,1173400000.0,789400000.0,22386800000.0,0.0502,9038200000.0,13348600000.0,0.0,1393300000.0,9605300000.0,3743300000.0,92500000.0,4317300000.0,1432600000.0,200000.0,0.0,2884700000.0,0.0,2884700000.0,1.99,1.97,1449500000.0,1461500000.0,1.0,0.5963,0.245,0.197,0.129,0.1186,5476900000.0,4409800000.0,2884900000.0,3.786,8.603,0.41,2.7317,1.7104,0.7216,0.2738,52.6188,1.252,1.3755,0.455,0.1379,0.0676,0.0,1062700000.0,12385000000.0,-3625200000.0,9634600000.0,819600000.0,756550000.0,1371250000.0,-0.4555,0.0048,0.8598,-0.0867,-1.8253,0.508,0.202,0.3142,0.197,5.0,1.567,1.447,12.7581,14.1912,22.239,27.3143,29.5906,16.3258,0.503,18.0,0.0622,0.0,9493900000.0,5673775000.0,14283375000.0,1.832,15.444,47.6735,0.4822,-0.364,0.0079,-0.0679,-1.4239,SBUX,53.709998999999996,54.22617694117646,77320914560.4
2017-07-02,0.0739,-0.017,-0.0829,-0.0588,-0.0784,-0.0135,0.0794,0.0498,0.0335,0.0925,0.0586,0.0243,0.25,0.0833,0.0,0.0049,0.0036,-0.012,5661500000.0,0.0809,2249100000.0,3412400000.0,0.0,325000000.0,2469200000.0,943200000.0,23500000.0,1052700000.0,361100000.0,-300000.0,0.0,691600000.0,0.0,691600000.0,0.48,0.47,1447700000.0,1459400000.0,0.25,0.6027,0.237,0.1901,0.122,0.1378,1342800000.0,1076200000.0,691300000.0,22399600000.0,0.0916,8939500000.0,13460100000.0,0.0,1409400000.0,9495900000.0,3964200000.0,94900000.0,4380700000.0,1483600000.0,200000.0,0.0,2897100000.0,0.0,2897100000.0,1.99,1.98,1447700000.0,1459400000.0,0.95,0.6009,0.247,0.1998,0.129,0.1353,5533900000.0,4475600000.0,2897300000.0,4.036,8.647,0.539,2.7184,1.8762,0.6735,0.271,45.7957,1.368,1.6878,0.521,0.138,0.0574,0.0,1482800000.0,12518800000.0,-3163900000.0,9711600000.0,769200000.0,688950000.0,1341200000.0,-0.3319,0.0077,0.6921,-0.0684,-1.4531,0.501,0.203,0.3311,0.2,6.0,1.57,1.542,11.4423,12.8909,22.1171,29.1206,32.5127,16.7012,0.477,19.0,0.0629,0.0,9331800000.0,5782250000.0,14270100000.0,2.094,15.473,47.1612,0.4686,-0.3214,0.0093,-0.0641,-1.3568,SBUX,58.310001,61.192941294117645,84415388447.7
2017-04-02,0.057,0.1417,0.1351,0.1538,0.1538,-0.0147,-0.1594,0.1365,0.1144,0.324,0.0636,0.0236,0.25,-0.3834,0.0,-0.0112,0.066,-0.0128,5294000000.0,0.0602,2141200000.0,3152800000.0,0.0,326800000.0,2301500000.0,851300000.0,22900000.0,980400000.0,327600000.0,0.0,0.0,652800000.0,0.0,652800000.0,0.45,0.45,1453200000.0,1464800000.0,0.25,0.5955,0.24,0.1895,0.123,0.0248,1269900000.0,1003300000.0,652800000.0,21976100000.0,0.0899,8750700000.0,13225400000.0,0.0,1407800000.0,9264600000.0,3960800000.0,93200000.0,4401000000.0,1441400000.0,900000.0,0.0,2959600000.0,0.0,2959600000.0,2.02,2.02,1453200000.0,1464800000.0,0.9,0.6018,0.252,0.2045,0.135,0.1352,5544800000.0,4494200000.0,2960500000.0,3.857,8.343,0.09,2.7302,1.4891,0.7079,0.2789,43.8122,1.23,0.7076,0.556,0.1478,0.0617,0.0,919300000.0,12124400000.0,-3697100000.0,9927900000.0,767350000.0,674800000.0,1308350000.0,-0.7155,0.0094,1.2384,-0.0624,-1.2397,0.515,0.21,0.3153,0.205,7.0,1.559,1.4804,11.4087,13.1377,21.9836,28.639,32.5668,16.7968,0.446,19.0,0.0641,0.0,9108050000.0,5751850000.0,14097725000.0,2.045,15.123,48.221,0.5397,-0.3218,0.0098,-0.0642,-1.3421,SBUX,58.389998999999996,56.46470573529413,84852346546.79999
2017-01-01,0.0786,0.0854,0.0934,0.1304,0.1087,-0.0218,-0.0649,0.083,-0.0122,0.3569,0.1317,-0.0192,0.25,-0.0627,0.0,0.1666,0.0546,-0.0191,5732900000.0,0.0669,2295000000.0,3437900000.0,0.0,356400000.0,2389700000.0,1048200000.0,23800000.0,1133200000.0,381400000.0,-300000.0,0.0,751800000.0,0.0,751800000.0,0.52,0.51,1457500000.0,1470500000.0,0.25,0.5997,0.248,0.2018,0.131,0.2132,1420200000.0,1157000000.0,751500000.0,21675300000.0,0.0984,8619800000.0,13055500000.0,0.0,1411500000.0,9147400000.0,3908100000.0,88600000.0,4281100000.0,1399200000.0,800000.0,0.0,2881900000.0,0.0,2881900000.0,1.96,1.96,1457500000.0,1470500000.0,0.85,0.6023,0.25,0.2016,0.133,0.1409,5415700000.0,4369700000.0,2882700000.0,3.977,8.197,0.839,2.1857,1.396,0.5496,0.2273,48.6134,1.05,2.0348,0.481,0.1476,0.0622,0.0,218900000.0,11947700000.0,-3598000000.0,8701500000.0,814750000.0,655250000.0,1230650000.0,-0.2009,0.0096,0.7114,-0.0536,-1.1679,0.512,0.211,0.3284,0.202,7.0,1.586,1.5507,11.1561,14.5678,20.5222,26.6036,33.0794,17.6129,0.434,19.0,0.0651,0.0,8558600000.0,5624250000.0,13670600000.0,2.095,14.872,49.3194,0.6135,-0.3168,0.01,-0.0653,-1.3536,SBUX,55.52,57.23696939393939,80920400000.0
2016-10-02,0.179,0.3547,0.2274,0.2273,0.2791,-0.0179,0.3488,0.1527,0.0268,0.5272,0.0693,0.0552,0.25,0.4722,0.0,0.3202,0.2637,-0.0151,5711200000.0,0.162,2254200000.0,3457000000.0,0.0,401200000.0,2335500000.0,1121500000.0,24700000.0,1214400000.0,413500000.0,800000.0,0.0,800900000.0,0.0,800900000.0,0.54,0.55,1463200000.0,1477700000.0,0.2,0.6053,0.263,0.217,0.14,0.1572,1501000000.0,1239100000.0,801700000.0,21315900000.0,0.1124,8511100000.0,12804800000.0,0.0,1360600000.0,8951100000.0,3853700000.0,81300000.0,4197400000.0,1379700000.0,1200000.0,0.0,2817700000.0,0.0,2817700000.0,1.91,1.9,1471600000.0,1486700000.0,0.8,0.6007,0.249,0.2007,0.132,0.1471,5308800000.0,4278700000.0,2818900000.0,4.021,8.254,0.613,2.4502,1.4549,0.6093,0.2505,50.166,1.046,1.6334,0.37,0.1562,0.0702,0.0,211100000.0,12076600000.0,-3663900000.0,8986200000.0,743900000.0,707400000.0,1342450000.0,-0.3139,0.0105,0.8807,-0.0719,-1.5678,0.497,0.21,0.305,0.201,6.0,1.59,1.6237,12.5103,13.1644,23.6046,28.6543,30.1327,15.8784,0.419,19.0,0.0638,0.0,8014775000.0,5670475000.0,13402150000.0,2.13,14.485,52.6285,0.5938,-0.3148,0.0102,-0.0676,-1.3982,SBUX,54.139998999999996,55.11970579411765,79217646536.79999
2016-06-26,0.0855,0.1353,0.2033,0.2143,0.2439,-0.024,0.3894,0.0749,-0.0008,0.2433,0.1109,0.1364,0.25,0.6309,0.0,0.121,0.07,-0.0222,5238000000.0,0.0731,2060300000.0,3177700000.0,0.0,323400000.0,2237900000.0,939800000.0,21800000.0,1073000000.0,318900000.0,400000.0,0.0,754100000.0,0.0,754100000.0,0.51,0.51,1465300000.0,1479300000.0,0.2,0.6067,0.258,0.209,0.144,0.1374,1353700000.0,1094800000.0,754500000.0,20519500000.0,0.1135,8239400000.0,12280100000.0,0.0,1263300000.0,8660300000.0,3619800000.0,74800000.0,3879500000.0,1210200000.0,400000.0,0.0,2669300000.0,0.0,2669300000.0,1.8,1.79,1465300000.0,1479300000.0,0.76,0.5985,0.242,0.1927,0.13,0.1387,4963000000.0,3954300000.0,2669700000.0,3.905,7.917,0.491,2.4583,1.4617,0.6296,0.2604,50.2202,1.144,1.434,0.392,0.1613,0.0617,0.0,611000000.0,11601400000.0,-3253000000.0,8816600000.0,710000000.0,639450000.0,1245550000.0,-0.3343,0.0095,0.9499,-0.069,-1.3963,0.472,0.206,0.295,0.193,6.0,1.587,1.5872,12.0193,13.2929,23.5708,28.9007,32.0893,16.4742,0.422,21.0,0.0616,0.0,7640675000.0,5653975000.0,12928100000.0,1.943,14.004,52.865,0.5371,-0.3281,0.0103,-0.0677,-1.3779,SBUX,54.68,55.36470594117647,80122604000.0
2016-03-27,0.1033,0.1294,0.1621,0.1818,0.1818,-0.0197,-0.0455,0.027,-0.1356,0.4628,0.1344,0.2186,0.25,-0.1832,0.0,0.0804,0.1052,-0.0189,4993200000.0,0.0942,2010300000.0,2982900000.0,0.0,330500000.0,2184300000.0,798600000.0,18300000.0,860500000.0,285400000.0,-100000.0,0.0,575100000.0,0.0,575100000.0,0.39,0.39,1472100000.0,1486600000.0,0.2,0.5974,0.228,0.176,0.115,0.0427,1140800000.0,878800000.0,575000000.0,20162700000.0,0.1391,8133000000.0,12029700000.0,0.0,1228400000.0,8471400000.0,3558300000.0,72100000.0,3751700000.0,1209800000.0,-200000.0,0.0,2541900000.0,0.0,2541900000.0,1.71,1.69,1472100000.0,1486600000.0,0.72,0.5966,0.239,0.1896,0.126,0.1274,4822700000.0,3823800000.0,2541700000.0,3.461,7.051,0.145,2.0355,0.8793,0.5882,0.2393,48.0219,0.893,0.9555,0.513,0.171,0.0662,0.0,-467700000.0,10379200000.0,-3539500000.0,7730100000.0,699650000.0,632000000.0,1177100000.0,-0.6122,0.0103,1.384,-0.0674,-1.284,0.447,0.2,0.3047,0.19,6.0,1.589,1.5475,11.9967,13.463,23.4086,28.8183,31.903,17.1291,0.421,23.0,0.0609,0.0,7324000000.0,5687650000.0,12687000000.0,1.745,13.697,53.0347,0.6726,-0.3471,0.0106,-0.0677,-1.3668,SBUX,58.360001000000004,57.919090818181814,85911757472.1
