,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1697,1.1477,0.9509,0.9524,0.9524,0.0299,0.1154,0.0087,-0.04,0.568,0.0772,0.0872,0.0,0.1778,-0.0283,-0.0512,1.1507,0.0299,51802000.0,0.1453,13723000.0,38079000.0,8655000.0,28466000.0,37121000.0,958000.0,1221000.0,-290000.0,48000.0,0.0,0.0,-338000.0,0.0,-338000.0,-0.01,-0.01,33252000.0,33252000.0,0.0,0.7351,0.061,0.018,-0.007,-0.0447,3135000.0,931000.0,-338000.0,187008000.0,0.1265,50825000.0,136183000.0,33399000.0,120238000.0,153637000.0,-17454000.0,3187000.0,-20228000.0,70000.0,0.0,0.0,-20298000.0,0.0,-20298000.0,-0.62,-0.62,33252000.0,33252000.0,0.0,0.7282,-0.043,-0.0911,-0.109,-0.0806,-8100000.0,-17041000.0,-20298000.0,4.802,3.474,-0.07,1.5783,0.417,0.3286,0.1938,0.7625,3.164,2.7663,0.0,0.5735,0.5495,0.1671,59345000.0,115510000.0,-24395000.0,126704000.0,24002500.0,10683500.0,20812500.0,1.477,0.0682,4.9161,-0.0267,-0.6266,-0.128,-0.075,-0.0527,-0.091,5.0,0.695,0.4291,18.8738,48.5898,42.3187,7.7912,17.5044,8.9854,0.0,-57.0,0.643,0.1786,107176250.0,158223750.0,269176000.0,-0.453,5.624,-5.347,-0.2321,0.7305,0.0787,-0.034,-0.7117,ATRC,27.049999,25.347142828571428,899466566.748
2018-03-31,0.1498,0.0354,0.0048,0.0313,0.0313,0.0283,0.0117,0.0123,-0.0742,0.486,0.0307,0.1982,0.0,-0.0218,-0.0516,0.1587,0.022,0.0283,46994000.0,0.1386,12491000.0,34503000.0,9057000.0,34876000.0,43933000.0,-9430000.0,820000.0,-10086000.0,48000.0,0.0,0.0,-10134000.0,0.0,-10134000.0,-0.31,-0.31,32926000.0,32926000.0,0.0,0.7342,-0.15,-0.1972,-0.216,-0.2451,-7067000.0,-9266000.0,-10134000.0,180437000.0,0.1246,49779000.0,130658000.0,33651000.0,121774000.0,155425000.0,-24767000.0,2530000.0,-26804000.0,39000.0,0.0,0.0,-26843000.0,0.0,-26843000.0,-0.82,-0.82,32926000.0,32926000.0,0.0,0.7241,-0.085,-0.1345,-0.149,-0.0863,-15251000.0,-24274000.0,-26843000.0,4.651,3.463,-0.35,1.5949,0.6447,0.343,0.1947,-11.3,3.155,0.9309,0.0,0.5772,0.7421,0.1927,57897000.0,114023000.0,-31810000.0,118436000.0,21993000.0,11421000.0,20704500.0,0.2211,0.0828,-2.3314,-0.0444,-0.9486,-0.169,-0.1,-0.0746,-0.135,5.0,0.672,0.329,23.4309,45.1605,45.6581,8.2043,15.7987,8.7149,0.0,-30.0,0.6749,0.1865,98642000.0,158677250.0,268591750.0,-0.473,5.48,-9.5945,-0.3105,0.7634,0.0824,-0.0374,-0.7472,ATRC,20.52,18.712646999999997,675641520.0
2017-12-31,0.131,0.7446,0.7009,0.7037,0.7037,0.0271,1.0079,-0.0315,-0.0685,0.0058,0.0943,0.2713,0.0,1.3366,-0.2174,0.0139,0.7225,0.0271,46062000.0,0.1192,13379000.0,32683000.0,7721000.0,27097000.0,34818000.0,-2135000.0,570000.0,-2632000.0,-52000.0,0.0,0.0,-2580000.0,0.0,-2580000.0,-0.08,-0.08,32657000.0,32657000.0,0.0,0.7095,0.005,-0.0448,-0.056,0.0061,209000.0,-2062000.0,-2580000.0,174716000.0,0.1264,48553000.0,126163000.0,34144000.0,116998000.0,151142000.0,-24979000.0,2264000.0,-26878000.0,14000.0,0.0,0.0,-26892000.0,0.0,-26892000.0,-0.83,-0.83,32387000.0,32387000.0,0.0,0.7221,-0.089,-0.1409,-0.154,-0.0877,-15486000.0,-24614000.0,-26892000.0,4.935,3.42,0.009,1.1459,0.6678,0.2322,0.1398,-3.6175,2.578,-0.5922,0.0,0.5828,0.5883,0.1676,50355000.0,111683000.0,-24280000.0,95393000.0,22088500.0,11552000.0,20055500.0,-0.8174,0.0796,14.2153,-0.0271,-0.55,-0.167,-0.1,-0.0773,-0.141,4.0,0.652,0.3326,25.9697,48.2228,46.9025,7.9098,15.1243,8.7116,0.0,-26.0,0.6696,0.1954,93321000.0,160611000.0,267772000.0,-0.473,5.395,-10.8719,-0.34,0.7138,0.0837,-0.0365,-0.6994,ATRC,18.24,18.193333333333328,595663680.0
2017-09-30,0.1254,-0.0629,-0.0683,-0.0476,-0.0476,0.0274,-0.8783,-0.0389,-0.1082,-0.1885,0.0719,0.1886,0.0,-1.2229,-0.0369,0.1692,-0.0892,0.0274,42150000.0,0.0994,11232000.0,30918000.0,7966000.0,29799000.0,37765000.0,-6847000.0,576000.0,-7220000.0,26000.0,0.0,0.0,-7246000.0,0.0,-7246000.0,-0.22,-0.22,32576000.0,32576000.0,0.0,0.7335,-0.104,-0.1576,-0.172,-0.036,-4377000.0,-6644000.0,-7246000.0,169811000.0,0.1335,47434000.0,122377000.0,36289000.0,116627000.0,152916000.0,-30539000.0,2229000.0,-32855000.0,82000.0,0.0,0.0,-32937000.0,0.0,-32937000.0,-1.02,-1.02,32576000.0,32576000.0,0.0,0.7207,-0.126,-0.1804,-0.194,-0.0968,-21328000.0,-30626000.0,-32937000.0,4.878,3.441,-0.047,0.97,0.5969,0.1988,0.1177,-11.5347,2.277,-0.0181,0.0,0.5825,0.707,0.189,46074000.0,112089000.0,-27386000.0,88172000.0,21823000.0,10890500.0,20775000.0,-12.5725,0.0859,0.6367,-0.0391,-0.7265,-0.203,-0.122,-0.0964,-0.18,5.0,0.629,0.2948,23.1947,48.5345,48.5023,7.7813,15.5926,8.1738,0.0,-25.0,0.6868,0.2137,95273250.0,162430000.0,269951250.0,-0.505,5.213,-13.7398,-0.4372,0.6925,0.0815,-0.0396,-0.7233,ATRC,22.370001000000002,21.7594286,728725152.5760001
2017-06-30,0.1296,0.1828,0.1612,0.1923,0.1923,0.0226,0.8246,-0.0462,-0.1077,-0.1406,0.0822,0.0327,0.0,0.6275,-0.0238,0.0937,0.1787,0.0226,45231000.0,0.1401,12677000.0,32554000.0,8907000.0,30002000.0,38909000.0,-6355000.0,564000.0,-6866000.0,17000.0,0.0,0.0,-6883000.0,0.0,-6883000.0,-0.21,-0.21,32288000.0,32288000.0,0.0,0.7197,-0.089,-0.1393,-0.152,-0.0623,-4016000.0,-6302000.0,-6883000.0,166001000.0,0.1617,47070000.0,118931000.0,36594000.0,112315000.0,148909000.0,-29978000.0,2183000.0,-32416000.0,58000.0,0.0,0.0,-32474000.0,0.0,-32474000.0,-1.01,-1.01,32288000.0,32288000.0,0.0,0.7164,-0.126,-0.1821,-0.196,-0.094,-20844000.0,-30233000.0,-32474000.0,5.002,3.463,-0.087,1.0366,0.6508,0.2072,0.1246,-11.1738,2.559,0.1536,0.0,0.5836,0.6633,0.1969,49416000.0,111806000.0,-25898000.0,92567000.0,22232000.0,11811500.0,19627000.0,1.6651,0.0817,0.3757,-0.0389,-0.7699,-0.196,-0.119,-0.0928,-0.182,4.0,0.609,0.2699,25.7192,50.8139,43.8503,7.4668,14.0542,8.4578,0.0,-28.0,0.6766,0.2204,102694750.0,166058750.0,272667500.0,-0.483,5.141,-13.8493,-0.4091,0.7798,0.0792,-0.0412,-0.7281,ATRC,24.25,22.029444499999997,782984000.0
2017-03-31,0.158,-0.0154,-0.0472,-0.0323,-0.0323,0.0211,0.1267,0.018,-0.1297,1.5144,0.1139,-0.0093,0.0,0.1792,0.1153,0.1244,-0.0237,0.0211,41273000.0,0.1484,11265000.0,30008000.0,9550000.0,30100000.0,39650000.0,-9642000.0,554000.0,-10160000.0,23000.0,0.0,0.0,-10183000.0,0.0,-10183000.0,-0.32,-0.32,32020000.0,32020000.0,0.0,0.7271,-0.177,-0.2327,-0.247,-0.2732,-7302000.0,-9606000.0,-10183000.0,160442000.0,0.1814,45247000.0,115195000.0,36811000.0,109745000.0,146556000.0,-31361000.0,2096000.0,-33739000.0,58000.0,0.0,0.0,-33797000.0,0.0,-33797000.0,-1.06,-1.06,32020000.0,32020000.0,0.0,0.718,-0.139,-0.1972,-0.211,-0.1268,-22251000.0,-31643000.0,-33797000.0,5.024,3.416,-0.352,1.1036,0.5982,0.2197,0.1326,-17.3394,2.785,0.9374,0.0,0.5895,0.7293,0.2314,50700000.0,109377000.0,-26456000.0,97152000.0,20553500.0,12030000.0,18926500.0,0.181,0.0879,-0.1196,-0.0419,-0.75,-0.199,-0.122,-0.0963,-0.197,4.0,0.581,0.4064,25.6138,49.278,42.8558,7.8061,13.3368,8.4771,0.0,-21.0,0.684,0.2294,108838750.0,169933500.0,275918250.0,-0.635,5.011,-15.0969,-0.4192,0.4815,0.0778,-0.0412,-0.7041,ATRC,19.15,18.195555444444448,613183000.0
2016-12-31,0.1312,0.2424,0.2097,0.2703,0.2703,0.037,1.1865,0.0122,-0.1298,1.7137,0.0868,0.0001,0.0,0.9222,0.2702,-0.0592,0.2761,0.037,41157000.0,0.1476,12260000.0,28897000.0,9866000.0,26726000.0,36592000.0,-7695000.0,535000.0,-8609000.0,16000.0,0.0,0.0,-8625000.0,0.0,-8625000.0,-0.27,-0.27,31795000.0,31795000.0,0.0,0.7021,-0.137,-0.1962,-0.21,-0.0201,-5633000.0,-8074000.0,-8625000.0,155109000.0,0.1954,44008000.0,111101000.0,35824000.0,106415000.0,142239000.0,-31138000.0,1801000.0,-33298000.0,40000.0,0.0,0.0,-33338000.0,0.0,-33338000.0,-1.05,-1.05,31609000.0,31609000.0,0.0,0.7163,-0.143,-0.2031,-0.215,-0.147,-22198000.0,-31497000.0,-33338000.0,5.298,3.744,-0.026,1.1702,0.7614,0.2209,0.1346,-15.0916,2.973,-0.0882,0.0,0.5694,0.6494,0.2397,56889000.0,119033000.0,-22262000.0,103202000.0,20251500.0,11708500.0,17659500.0,-2.0894,0.0705,1.2079,-0.0386,-0.6514,-0.191,-0.121,-0.0956,-0.203,4.0,0.565,0.4535,25.1155,49.6381,41.5572,7.6591,13.2476,8.7833,0.0,-21.0,0.6861,0.231,102096000.0,174975750.0,274740000.0,-0.722,4.907,-17.4886,-0.3837,0.5086,0.0754,-0.0496,-0.8269,ATRC,19.57,19.00911752941177,622228150.0
2016-09-30,0.2222,-0.0216,-0.1045,0.0455,0.0455,0.1545,-0.5912,0.6863,0.1972,1.8549,0.2658,0.146,0.0,0.8844,0.2717,0.1532,-0.026,0.1545,38340000.0,0.2201,10868000.0,27472000.0,8271000.0,25487000.0,33758000.0,-6286000.0,530000.0,-6781000.0,2000.0,0.0,0.0,-6783000.0,0.0,-6783000.0,-0.21,-0.21,31706000.0,31706000.0,0.0,0.7165,-0.102,-0.163,-0.177,-0.0178,-3893000.0,-6251000.0,-6783000.0,149815000.0,0.215,42066000.0,107749000.0,33725000.0,108097000.0,141822000.0,-34073000.0,1507000.0,-35587000.0,40000.0,0.0,0.0,-35627000.0,0.0,-35627000.0,-1.15,-1.15,31706000.0,31706000.0,0.0,0.7192,-0.168,-0.2275,-0.238,-0.2179,-25156000.0,-34080000.0,-35627000.0,5.47,3.833,-0.022,1.2281,0.508,0.2245,0.1394,-11.7943,3.186,-0.1586,0.0,0.5649,0.6648,0.2157,57920000.0,121517000.0,-21472000.0,117858000.0,18854500.0,11082000.0,17776000.0,-1.6338,0.0763,0.6178,-0.0459,-0.7455,-0.198,-0.13,-0.1005,-0.227,4.0,0.547,0.5602,26.7754,51.3239,46.2539,7.9458,13.5188,8.4279,0.0,-16.0,0.7215,0.2251,94400000.0,179536500.0,273907750.0,-1.029,4.725,-22.6145,-0.4018,0.6353,0.0752,-0.0846,-1.421,ATRC,15.82,15.684999944444447,501588920.0
2016-06-30,0.2466,-0.5849,-0.6778,-0.4444,-0.4444,0.1564,-3.3389,0.7671,0.1895,3.1855,0.214,0.2015,0.0,-1.4785,0.5565,0.2427,-0.6057,0.1564,39672000.0,0.2176,10854000.0,28818000.0,9124000.0,27432000.0,36556000.0,-7738000.0,477000.0,-8189000.0,17000.0,0.0,0.0,-8206000.0,0.0,-8206000.0,-0.26,-0.26,31575000.0,31575000.0,0.0,0.7264,-0.137,-0.1944,-0.207,-0.1906,-5423000.0,-7712000.0,-8206000.0,142898000.0,0.2053,40143000.0,102755000.0,31958000.0,104711000.0,136669000.0,-33914000.0,993000.0,-34941000.0,44000.0,0.0,0.0,-34985000.0,0.0,-34985000.0,-1.16,-1.16,31575000.0,31575000.0,0.0,0.7191,-0.181,-0.2376,-0.245,-0.2649,-25863000.0,-33948000.0,-34985000.0,5.606,3.905,-0.239,1.2334,0.6308,0.22,0.1383,-16.1677,3.433,0.7342,0.0,0.562,0.6915,0.23,61276000.0,123303000.0,-18048000.0,117143000.0,19472000.0,10635000.0,17692000.0,0.2551,0.0763,0.6419,-0.0387,-0.6715,-0.209,-0.143,-0.0989,-0.238,3.0,0.582,0.5261,30.4622,54.5439,49.3255,7.3386,13.4366,8.077,0.0,-14.0,0.7328,0.2236,81972000.0,167549000.0,245489250.0,-1.199,4.526,-34.1873,-0.3795,1.0571,0.0751,-0.1361,-2.4063,ATRC,14.13,14.699166666666672,446154750.0
2016-03-31,0.1923,-0.8047,-0.8466,-0.6316,-0.6316,0.1584,-0.2186,0.706,0.2156,1.3134,-0.0172,0.2588,0.0,-0.1234,0.5267,0.2586,-0.8311,0.1584,35940000.0,0.2026,10026000.0,25914000.0,8563000.0,26770000.0,35333000.0,-9419000.0,259000.0,-9719000.0,5000.0,0.0,0.0,-9724000.0,0.0,-9724000.0,-0.31,-0.31,31358000.0,31358000.0,0.0,0.721,-0.202,-0.2632,-0.271,-0.3822,-7249000.0,-9460000.0,-9724000.0,135809000.0,0.2073,38755000.0,97054000.0,28696000.0,99353000.0,128049000.0,-30995000.0,533000.0,-31635000.0,35000.0,0.0,0.0,-31670000.0,0.0,-31670000.0,-1.08,-1.08,31358000.0,31358000.0,0.0,0.7146,-0.176,-0.229,-0.233,-0.2456,-23924000.0,-31102000.0,-31670000.0,5.773,3.287,-0.438,0.4482,0.6623,0.0776,0.0537,-36.5251,2.496,1.1241,0.0,0.6061,0.7449,0.2383,39199000.0,103089000.0,-15290000.0,70181000.0,19616000.0,11230000.0,17060500.0,0.2565,0.0791,1.2788,-0.078,-1.2682,-0.204,-0.147,-0.0911,-0.229,2.0,0.632,0.3095,34.4039,52.263,51.1047,6.9234,12.0934,7.9604,0.0,-17.0,0.7316,0.2113,68893250.0,155471750.0,214938250.0,-1.063,4.331,-58.3527,-0.4502,2.4018,0.0745,-0.1734,-3.2802,ATRC,16.83,16.948285771428573,527755139.99999994
