,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.6856,-1.0865,-3.2415,-3.6522,-3.6522,0.1025,-0.4485,0.2843,0.2252,0.0,-0.7922,0.0,0.0,-0.3984,0.4913,0.2145,-1.0238,0.1025,7551000.0,-0.6856,0.0,7551000.0,82835000.0,17228000.0,100063000.0,-92512000.0,0.0,-90721000.0,0.0,0.0,0.0,-90721000.0,0.0,-90721000.0,-1.07,-1.07,84880000.0,84880000.0,0.0,1.0,-11.343,-12.0144,-12.014,-7.4378,-85652000.0,-90721000.0,-90721000.0,41097000.0,-0.1872,0.0,41097000.0,276495000.0,60610000.0,337105000.0,-296008000.0,0.0,-290073000.0,0.0,0.0,0.0,-290073000.0,0.0,-290073000.0,-3.45,-3.45,83992000.0,83992000.0,0.0,1.0,-6.595,-7.0583,-7.058,-4.9174,-271023000.0,-290073000.0,-290073000.0,14.9,16.335,-0.662,0.0,2.1312,0.0,0.0,0.0,17.8,0.5849,0.0,0.0,2.2816,10.9701,1043289000.0,1386510000.0,983592000.0,1143516000.0,24117500.0,15949000.0,0.0,0.0584,-0.211,-0.194,-0.7586,-7.058,3.0,0.027,0.652,149.0925,73.6981,0.0,1.704,2.5768,0.0,0.0,-27.0,1.4748,6.7279,1231939500.0,1372858000.0,1495553750.0,-2.406,0.489,0.0,-0.2708,0.0685,ALNY,94.139999,98.16914277142857,7990603115.12
2015-09-30,-0.4236,-0.7484,-0.7457,-0.569,-0.569,0.1076,-0.3356,0.456,0.3193,0.0,20.1719,0.0,0.0,-0.3859,0.4829,0.6201,-0.733,0.1076,6324000.0,-0.4236,0.0,6324000.0,68618000.0,16036000.0,84654000.0,-78330000.0,0.0,-76792000.0,0.0,0.0,0.0,-76792000.0,0.0,-76792000.0,-0.91,-0.91,84633000.0,84633000.0,0.0,1.0,-11.31,-12.1429,-12.143,-9.6208,-71522000.0,-76792000.0,-76792000.0,57565000.0,0.5396,0.0,57565000.0,249206000.0,57567000.0,306773000.0,-249208000.0,0.0,-242832000.0,-22091000.0,0.0,0.0,-220741000.0,0.0,-220741000.0,-2.61,-2.61,84633000.0,84633000.0,0.0,1.0,-3.917,-4.2184,-3.835,-3.2327,-225510000.0,-242832000.0,-220741000.0,15.616,16.969,-0.719,0.0,1.7631,0.0,0.0,0.0,18.241,0.708,0.0,0.0,2.5357,10.8504,984681000.0,1436144000.0,927253000.0,1229814000.0,4257000.0,9736500.0,0.0,0.1191,-0.171,-0.156,-0.4293,-4.218,3.0,0.041,0.7824,90.4939,51.5496,0.0,13.5224,5.9123,0.0,0.0,-27.0,1.0,4.3291,1173331000.0,1290746250.0,1418825000.0,-2.199,0.68,0.0,-0.2183,0.0775,ALNY,80.360001,100.52388916666669,6801107964.632999
2015-06-30,0.1905,-0.6074,-0.6287,-0.4655,-0.4655,0.1123,-0.1894,0.4824,0.344,0.0,104.6517,0.0,0.0,-0.17,0.5,0.2695,-0.6208,0.1123,8685000.0,0.1905,0.0,8685000.0,67007000.0,14622000.0,81629000.0,-72944000.0,0.0,-71352000.0,431000.0,0.0,0.0,-71783000.0,0.0,-71783000.0,-0.85,-0.85,84353000.0,84353000.0,0.0,1.0,-7.637,-8.2155,-8.265,-6.5308,-66331000.0,-71352000.0,-71783000.0,62213000.0,0.757,0.0,62213000.0,226861000.0,51429000.0,278290000.0,-216077000.0,0.0,-209962000.0,-22024000.0,0.0,0.0,-187938000.0,0.0,-187938000.0,-2.28,-2.28,84353000.0,84353000.0,0.0,1.0,-3.131,-3.3749,-3.021,-2.7188,-194793000.0,-209962000.0,-187938000.0,16.699,18.147,-0.672,0.0,1.7932,0.0,0.0,0.0,15.453,0.7726,0.0,0.0,1.6836,7.7153,962552000.0,1530771000.0,906983000.0,1312911000.0,4746000.0,10941500.0,0.0,0.0228,-0.158,-0.144,-0.2939,-3.375,3.0,0.048,0.8463,92.199,55.1668,0.0,13.1085,5.686,0.0,0.0,-47.0,0.8267,3.6465,1077574250.0,1186464750.0,1306378250.0,-2.005,0.738,0.0,-0.1903,0.0635,ALNY,119.870003,125.98027783333333,10111394363.059
2015-03-31,1.2401,0.8095,0.7977,0.8324,0.8324,0.2108,0.37,0.5077,0.2943,0.0,60.628,0.0,0.0,0.3257,0.3263,0.4257,0.8059,0.2108,18537000.0,1.2401,0.0,18537000.0,58035000.0,12724000.0,70759000.0,-52222000.0,0.0,-51208000.0,-431000.0,0.0,0.0,-50777000.0,0.0,-50777000.0,-0.62,-0.62,82074000.0,82074000.0,0.0,1.0,-2.563,-2.7625,-2.739,-1.5302,-47518000.0,-51208000.0,-50777000.0,60823000.0,0.6528,0.0,60823000.0,204526000.0,48325000.0,248961000.0,-188138000.0,0.0,-182999000.0,-22770000.0,0.0,0.0,-160229000.0,0.0,-160229000.0,-2.01,-2.01,82074000.0,82074000.0,0.0,1.0,-2.795,-3.0087,-2.634,-2.6454,-169983000.0,-182999000.0,-160229000.0,18.234,19.845,-0.346,0.0,3.7354,0.0,0.0,0.0,13.51,0.5171,0.0,0.0,0.6864,3.1308,1009493000.0,1628790000.0,957906000.0,1241517000.0,5135500.0,10261500.0,0.0,0.0804,-0.15,-0.136,-0.2443,-3.009,3.0,0.051,0.9375,92.9318,60.6523,0.0,11.8436,5.9273,0.0,0.0,-47.0,0.7945,3.3626,973893250.0,1069881000.0,1181850250.0,-1.96,0.741,0.0,-0.1555,0.0711,ALNY,104.41999799999999,105.52000025000001,8570166915.851999
2014-12-31,1.2143,-0.4821,0.339,0.5577,0.5577,0.2241,-0.6378,1.5672,1.8295,0.0,8.4014,0.0,0.0,-0.7276,0.7301,0.7023,-0.5447,0.2241,24019000.0,1.2143,0.0,24019000.0,55546000.0,14185000.0,69731000.0,-45712000.0,0.0,-43480000.0,-22091000.0,0.0,0.0,-21389000.0,0.0,-21389000.0,-0.23,-0.23,76987000.0,76987000.0,0.0,1.0,-1.671,-1.8102,-0.891,-1.6721,-40139000.0,-43480000.0,-21389000.0,50561000.0,0.072,0.0,50561000.0,190249000.0,44526000.0,455541000.0,-404980000.0,0.0,-400604000.0,-40209000.0,0.0,0.0,-360395000.0,0.0,-360395000.0,-4.85,-4.85,74278000.0,74278000.0,0.0,1.0,-7.687,-7.9232,-7.128,-3.4533,-388678000.0,-400604000.0,-360395000.0,12.161,14.023,-0.522,0.0,0.9765,0.0,0.0,0.0,7.829,1.7128,0.0,0.0,0.5906,2.3126,651033000.0,1079595000.0,603039000.0,909082000.0,22092500.0,10503500.0,0.0,0.0962,-0.386,-0.345,-0.8802,-7.923,2.0,0.048,0.4596,109.0864,288.3053,0.0,2.2886,4.8137,0.0,0.0,-18.0,0.8806,3.7628,824983250.0,934496750.0,1044727000.0,-2.351,0.681,0.0,-0.5357,0.0541,ALNY,97.0,97.38600002857143,7467739000.0
2014-09-30,0.2203,-0.3745,-0.4818,-0.2083,-0.2083,0.2242,-0.8746,1.2041,1.4826,0.0,-0.3695,0.0,0.0,-0.937,0.3429,0.4625,-0.4022,0.2242,10972000.0,0.2203,0.0,10972000.0,46273000.0,9898000.0,56171000.0,-45199000.0,0.0,-43922000.0,67000.0,0.0,0.0,-43989000.0,0.0,-43989000.0,-0.58,-0.58,76408000.0,76408000.0,0.0,1.0,-3.719,-4.0031,-4.009,-4.0012,-40805000.0,-43922000.0,-43989000.0,37389000.0,-0.1657,0.0,37389000.0,166809000.0,38674000.0,426249000.0,-388860000.0,0.0,-386460000.0,-15097000.0,0.0,0.0,-371363000.0,0.0,-371363000.0,-5.38,-5.38,76408000.0,76408000.0,0.0,1.0,-10.036,-10.3362,-9.932,-4.2175,-375248000.0,-386460000.0,-371363000.0,11.837,12.909,-0.575,0.0,1.0826,0.0,0.0,0.0,11.311,0.9254,0.0,0.0,0.9021,4.2174,586168000.0,986357000.0,561138000.0,846787000.0,496500.0,3964500.0,0.0,0.0785,-0.484,-0.422,-0.8167,-10.336,2.0,0.042,0.4076,50.7734,3.7487,0.0,75.3051,9.4309,0.0,0.0,-15.0,1.0344,4.4614,676087000.0,768016750.0,879960750.0,-2.064,0.489,0.0,-0.6138,0.0417,ALNY,78.099998,70.48861119444445,5967464647.184
2014-06-30,-0.1602,-1.1084,-1.4258,-1.0,-1.0,0.2299,-0.9755,1.2325,1.486,0.0,-0.8065,0.0,0.0,-1.0215,0.8448,0.9914,-1.1117,0.2299,7295000.0,-0.1602,0.0,7295000.0,44672000.0,11518000.0,52300000.0,-45005000.0,0.0,-44389000.0,-315000.0,0.0,0.0,-44074000.0,0.0,-44074000.0,-0.58,-0.58,75835000.0,75835000.0,0.0,1.0,-5.692,-6.0849,-6.042,-6.6452,-41521000.0,-44389000.0,-44074000.0,35408000.0,-0.3266,0.0,35408000.0,154993000.0,35544000.0,411303000.0,-375895000.0,0.0,-374494000.0,-17434000.0,0.0,0.0,-357060000.0,0.0,-357060000.0,-5.28,-5.28,75835000.0,75835000.0,0.0,1.0,-10.27,-10.5765,-10.084,-3.8537,-363635000.0,-374494000.0,-357060000.0,12.425,13.617,-0.639,0.0,1.0645,0.0,0.0,0.0,12.375,1.0579,0.0,0.0,1.5789,6.1236,611376000.0,1032659000.0,574731000.0,898187000.0,274500.0,5351000.0,0.0,0.0397,-0.579,-0.479,-0.7248,-10.577,2.0,0.048,0.3708,63.5822,0.9174,0.0,128.9909,6.6171,0.0,0.0,-12.0,1.0038,4.3773,559582250.0,616292750.0,745247250.0,-1.799,0.467,0.0,-0.5683,0.0307,ALNY,63.169998,62.260856942857146,4790496798.33
2014-03-31,-0.5561,-27.0745,-26.8423,-23.6667,-23.6667,0.1456,-41.9197,1.2908,1.6758,0.0,-0.7061,0.0,0.0,-14.1852,0.9729,0.4241,-26.4443,0.1456,8275000.0,-0.5561,0.0,8275000.0,43758000.0,8925000.0,277339000.0,-269064000.0,0.0,-268813000.0,-17870000.0,0.0,0.0,-250943000.0,0.0,-250943000.0,-3.7,-3.7,67786000.0,67786000.0,0.0,1.0,-32.171,-32.485,-30.325,-5.0831,-266213000.0,-268813000.0,-250943000.0,36800000.0,-0.4319,0.0,36800000.0,134536000.0,29810000.0,389002000.0,-352202000.0,0.0,-351158000.0,-20003000.0,0.0,0.0,-331155000.0,0.0,-331155000.0,-4.99,-4.99,67786000.0,67786000.0,0.0,1.0,-9.252,-9.5423,-8.999,-3.0423,-340456000.0,-351158000.0,-331155000.0,14.088,15.937,-0.621,0.0,5.172,0.0,0.0,0.0,8.041,0.1661,0.0,0.0,1.0785,5.288,590232000.0,1080297000.0,548739000.0,645877000.0,361000.0,4071000.0,0.0,0.0093,-0.723,-0.549,-0.6651,-9.542,2.0,0.061,0.3302,49.9594,1.6266,0.0,101.9391,9.0395,0.0,0.0,-12.0,0.8101,3.6559,431164750.0,457769250.0,602722000.0,-1.652,0.543,0.0,-0.5465,0.0237,ALNY,67.139999,76.37399951428571,4551151972.214
2013-12-31,0.2769,0.5968,0.4797,0.5772,0.5772,0.2135,0.6754,0.4626,0.662,0.0,39.8462,0.0,0.0,0.666,0.481,-0.1803,0.6651,0.2135,10847000.0,0.2769,0.0,10847000.0,32106000.0,8333000.0,40439000.0,-29592000.0,0.0,-29336000.0,3021000.0,0.0,0.0,-32357000.0,0.0,-32357000.0,-0.52,-0.52,62895000.0,62895000.0,0.0,1.0,-2.462,-2.7045,-2.983,-2.1432,-26709000.0,-29336000.0,-32357000.0,47167000.0,-0.2931,0.0,47167000.0,112957000.0,27152000.0,140109000.0,-92942000.0,0.0,-91920000.0,-2695000.0,0.0,0.0,-89225000.0,0.0,-89225000.0,-1.45,-1.45,61551000.0,61551000.0,0.0,1.0,-1.732,-1.9488,-1.892,-1.5405,-81691000.0,-91920000.0,-89225000.0,4.298,6.686,-0.37,0.0,0.8454,0.0,0.0,0.0,4.716,0.6913,0.0,0.0,0.7682,2.9599,200164000.0,420530000.0,103845000.0,313497000.0,2176000.0,5158000.0,0.0,0.0393,-0.301,-0.198,-0.4809,-1.949,3.0,0.105,0.7695,45.626,32.873,0.0,21.676,9.1444,0.0,0.0,-44.0,0.5757,2.3948,350701500.0,296915000.0,450542250.0,-1.181,0.766,0.0,-0.4119,0.0583,ALNY,64.300003,59.9934288857143,4044148688.6850004
2013-09-30,-0.4635,-0.6386,-0.5222,-0.2632,-0.2632,0.211,-5.1663,0.3882,0.3873,-1.0,-0.6825,0.0,0.0,-42.8395,0.5596,-0.4717,-0.7763,0.211,8991000.0,-0.4635,0.0,8991000.0,34457000.0,6768000.0,41225000.0,-32234000.0,0.0,-31956000.0,-2270000.0,0.0,0.0,-29686000.0,0.0,-29686000.0,-0.48,-0.48,62416000.0,62416000.0,0.0,1.0,-3.247,-3.5542,-3.302,-2.5209,-29192000.0,-31956000.0,-29686000.0,44815000.0,-0.4305,0.0,44815000.0,102529000.0,28985000.0,196514000.0,-151699000.0,0.0,-135344000.0,-16288000.0,0.0,0.0,-119056000.0,0.0,-119056000.0,-2.15,-2.15,62416000.0,62416000.0,0.0,1.0,-2.805,-3.0201,-2.657,-2.6557,-125718000.0,-135344000.0,-119056000.0,4.768,7.17,-0.363,0.0,0.1897,0.0,0.0,0.0,3.628,0.7315,0.0,0.0,0.7528,3.8324,144269000.0,447503000.0,49243000.0,380768000.0,1263500.0,3910500.0,0.0,0.0437,-0.453,-0.285,-0.4769,-3.02,2.0,0.107,0.9676,22.2185,4.9601,0.0,35.4689,11.4602,0.0,0.0,-30.0,0.6468,2.2878,319269750.0,262841500.0,417289750.0,-1.907,0.718,0.0,-0.7384,0.0331,ALNY,64.010002,54.70685694285714,3995248284.832
2013-06-30,-0.584,-0.625,-0.4024,-0.16,-0.16,0.2024,-0.088,0.4524,0.3611,-1.0,-0.8951,0.0,0.0,-0.0264,0.1147,-0.4849,-0.7661,0.2024,8687000.0,-0.584,0.0,8687000.0,24215000.0,5784000.0,29999000.0,-21312000.0,0.0,-21053000.0,-2884000.0,0.0,0.0,-18169000.0,0.0,-18169000.0,-0.29,-0.29,61661000.0,61661000.0,0.0,1.0,-2.111,-2.4235,-2.092,-2.7606,-18342000.0,-21053000.0,-18169000.0,52583000.0,-0.3643,0.0,52583000.0,90166000.0,35029000.0,190195000.0,-137612000.0,0.0,-122890000.0,-14018000.0,0.0,0.0,-108872000.0,0.0,-108872000.0,-2.05,-2.05,61661000.0,61661000.0,0.0,1.0,-2.163,-2.3371,-2.07,-1.8422,-113743000.0,-122890000.0,-108872000.0,4.998,7.502,-0.389,0.0,0.405,0.0,0.0,0.0,4.039,1.299,0.0,0.0,0.6658,2.7875,161293000.0,462558000.0,59976000.0,384517000.0,2422500.0,5026500.0,0.0,0.0161,-0.468,-0.282,-0.4305,-2.337,2.0,0.136,0.8108,31.4723,3.193,0.0,21.7061,10.4612,0.0,0.0,-15.0,0.6662,1.7147,272669250.0,232736000.0,386002000.0,-1.571,0.853,0.0,-0.6071,0.0973,ALNY,31.0,29.423235294117646,1911491000.0
2013-03-31,-0.0945,0.1577,0.2072,0.4,0.4,0.2805,0.9679,0.3858,0.2327,-1.0,-0.7454,0.0,0.0,0.9091,0.0524,-0.3978,0.1,0.2805,18642000.0,-0.0945,0.0,18642000.0,22179000.0,6267000.0,28446000.0,-9804000.0,0.0,-9575000.0,-562000.0,0.0,0.0,-9013000.0,0.0,-9013000.0,-0.15,-0.15,59173000.0,59173000.0,0.0,1.0,-0.4,-0.5136,-0.483,-0.1486,-7448000.0,-9575000.0,-9013000.0,64780000.0,-0.2143,0.0,64780000.0,87674000.0,40473000.0,193147000.0,-128367000.0,0.0,-114793000.0,-11134000.0,0.0,0.0,-103659000.0,0.0,-103659000.0,-2.01,-2.01,59173000.0,59173000.0,0.0,1.0,-1.632,-1.772,-1.6,-1.4858,-105752000.0,-114793000.0,-103659000.0,5.265,7.969,-0.047,0.0,1.6528,0.0,0.0,0.0,4.826,0.1077,0.0,0.0,0.3362,1.1897,190361000.0,471578000.0,80089000.0,324024000.0,1375000.0,3722000.0,0.0,1.8527,-0.511,-0.296,-0.4318,-1.772,3.0,0.185,0.8332,17.495,3.144,0.0,47.1127,17.4046,0.0,0.0,-13.0,0.6248,1.3534,230118750.0,202764000.0,349981750.0,-1.627,1.095,0.0,-0.4952,0.1144,ALNY,24.370001000000002,24.173636424242428,1442046069.173
2012-12-31,-0.5847,-4.087,-3.3479,-2.6176,-2.6176,0.2203,-1.7391,0.0199,-0.0691,0.0,-0.9292,0.0,0.0,-1.7099,-0.0724,-0.0474,-5.5029,0.2203,8495000.0,-0.5847,0.0,8495000.0,21678000.0,10166000.0,96844000.0,-88349000.0,0.0,-72760000.0,-10572000.0,0.0,0.0,-62188000.0,0.0,-62188000.0,-1.23,-1.23,51828000.0,51828000.0,0.0,1.0,-8.327,-8.565,-7.321,-8.1928,-70736000.0,-72760000.0,-62188000.0,66725000.0,-0.1937,0.0,66725000.0,86569000.0,44612000.0,196181000.0,-129456000.0,0.0,-116586000.0,-10572000.0,0.0,0.0,-106014000.0,0.0,-106014000.0,-2.11,-2.11,50286000.0,50286000.0,0.0,1.0,-1.612,-1.7473,-1.589,-1.8577,-107551000.0,-116586000.0,-106014000.0,2.586,5.548,-1.343,0.0,0.9918,0.0,0.0,0.0,2.597,1.1081,0.0,0.0,1.1967,2.5519,77212000.0,287520000.0,-27910000.0,187770000.0,786000.0,5110000.0,0.0,0.01,-0.609,-0.334,-0.6953,-1.747,1.0,0.21,1.0905,24.1783,0.5689,0.0,84.8919,13.0577,0.0,0.0,-8.0,0.6686,1.2974,202103250.0,174219500.0,317161000.0,-2.465,1.327,0.0,-1.0928,0.0722,ALNY,18.25,17.17441182352941,945861000.0
2012-09-30,-0.1939,-0.4733,-0.4733,-0.2258,-0.2258,0.2084,1.1796,0.0391,0.1464,0.0,-0.0538,0.0,0.0,0.9823,-0.0898,0.4307,-0.459,0.2084,16759000.0,-0.1939,0.0,16759000.0,22094000.0,12812000.0,34906000.0,-18147000.0,0.0,-19502000.0,0.0,0.0,0.0,-19502000.0,0.0,-19502000.0,-0.38,-0.38,51542000.0,51542000.0,0.0,1.0,-1.027,-1.1637,-1.164,-0.0308,-17217000.0,-19502000.0,-19502000.0,78685000.0,-0.0576,0.0,78685000.0,88260000.0,45118000.0,133378000.0,-54693000.0,0.0,-58129000.0,0.0,0.0,0.0,-58129000.0,0.0,-58129000.0,-1.22,-1.22,51542000.0,51542000.0,0.0,1.0,-0.634,-0.7388,-0.739,-1.0172,-49881000.0,-58129000.0,-58129000.0,3.437,6.251,-0.01,0.0535,1.4714,0.0156,0.0085,0.0,4.309,-0.2673,0.0,0.0004,0.7645,1.3183,181175000.0,322207000.0,90741000.0,194366000.0,1972500.0,5289500.0,0.0,-1.0992,-0.342,-0.184,-0.8136,-0.739,2.0,0.249,1.2361,23.6252,8.8971,0.0,39.891,14.8757,0.0,0.0,-16.0,0.5734,1.1217,187835500.0,170205500.0,315760250.0,-1.553,1.527,0.0,-0.2907,0.1139,ALNY,18.790001,18.722059,968474231.542
2012-06-30,0.0131,0.0628,0.0628,0.2424,0.2424,0.21,0.1838,-0.0656,0.1397,0.0,2.3524,0.0,0.0,0.1364,-0.1415,0.3321,0.0801,0.21,20884000.0,0.0131,0.0,20884000.0,21723000.0,11228000.0,32951000.0,-12067000.0,0.0,-12956000.0,0.0,0.0,0.0,-12956000.0,0.0,-12956000.0,-0.25,-0.25,51280000.0,51280000.0,0.0,1.0,-0.496,-0.6204,-0.62,-1.1188,-10351000.0,-12956000.0,-12956000.0,82717000.0,-0.0847,0.0,82717000.0,90440000.0,41261000.0,131701000.0,-48984000.0,0.0,-51864000.0,0.0,0.0,0.0,-51864000.0,0.0,-51864000.0,-1.15,-1.15,51280000.0,51280000.0,0.0,1.0,-0.54,-0.627,-0.627,-1.3155,-44639000.0,-51864000.0,-51864000.0,3.672,6.207,-0.456,0.0266,0.9414,0.0072,0.0043,0.0,4.212,1.6744,0.0,0.0006,0.5376,1.0402,183278000.0,318289000.0,110152000.0,214315000.0,2846500.0,6734000.0,0.0,0.077,-0.328,-0.166,-0.907,-0.627,2.0,0.265,2.0456,24.3533,19.3494,0.0,29.0592,12.2835,0.0,0.0,-10.0,0.4988,1.0934,174654500.0,157883750.0,312728000.0,-2.122,1.613,0.0,-0.2626,0.0257,ALNY,11.65,10.924,597412000.0
2012-03-31,-0.0148,0.3019,0.3019,0.3421,0.3421,0.0913,-3.7922,-0.0779,0.2423,0.0,0.9061,0.0,0.0,-3.8126,-0.2002,0.0178,0.3051,0.0913,20587000.0,-0.0148,0.0,20587000.0,21074000.0,10406000.0,31480000.0,-10893000.0,0.0,-11368000.0,0.0,0.0,0.0,-11368000.0,0.0,-11368000.0,-0.25,-0.25,46210000.0,46210000.0,0.0,1.0,-0.449,-0.5522,-0.552,-1.4804,-9247000.0,-11368000.0,-11368000.0,82447000.0,-0.1445,0.0,82447000.0,94020000.0,38462000.0,132482000.0,-50035000.0,0.0,-52732000.0,0.0,0.0,0.0,-52732000.0,0.0,-52732000.0,-1.23,-1.23,46210000.0,46210000.0,0.0,1.0,-0.568,-0.6396,-0.64,-1.3646,-46825000.0,-52732000.0,-52732000.0,4.271,7.359,-0.66,0.006,1.3361,0.0014,0.0008,0.0,3.129,2.6579,0.0,0.0007,0.5055,1.0237,141901000.0,340064000.0,65622000.0,211962000.0,1671000.0,5069500.0,0.0,0.0087,-0.364,-0.166,-0.4179,-0.64,2.0,0.259,2.1046,19.2091,9.7042,0.0,49.3399,16.2633,0.0,0.0,-8.0,0.4665,1.1404,164281500.0,144949750.0,318315750.0,-2.435,1.784,0.0,-0.3389,0.0138,ALNY,11.07,12.107142857142856,511544700.0
2011-12-31,-0.0348,-1.1994,-1.0639,-1.0,-1.0,0.0066,-0.234,-0.2831,-0.2592,0.0,-0.5745,0.0,0.0,-0.1931,-0.1039,0.4188,-0.0948,0.0066,20455000.0,-0.0348,0.0,20455000.0,23369000.0,10672000.0,34041000.0,-13586000.0,0.0,-14303000.0,0.0,0.0,0.0,-14303000.0,0.0,-14303000.0,-0.34,-0.34,42473000.0,42473000.0,0.0,1.0,-0.639,-0.6992,-0.699,-1.2556,-13066000.0,-14303000.0,-14303000.0,82757000.0,-0.1728,0.0,82757000.0,99295000.0,38280000.0,137575000.0,-54818000.0,0.0,-57649000.0,0.0,0.0,0.0,-57649000.0,0.0,-57649000.0,-1.36,-1.36,42410000.0,42410000.0,0.0,1.0,-0.635,-0.6966,-0.697,-1.0677,-52524000.0,-57649000.0,-57649000.0,2.778,6.638,-0.605,0.0,1.6535,0.0,0.0,0.0,1.877,1.759,0.0,0.0,0.5217,1.1425,71038000.0,281917000.0,-11892000.0,130699000.0,2459000.0,7556000.0,0.0,0.0208,-0.437,-0.177,-0.6284,-0.697,1.0,0.254,1.5103,25.5809,6.4746,0.0,33.6547,10.9525,0.0,0.0,-5.0,0.4626,1.1998,155969250.0,131997000.0,325505000.0,-2.083,1.951,0.0,-0.6728,0.0148,ALNY,8.15,7.289411764705882,346154950.0
2011-09-30,-0.2486,-0.4185,-0.3746,-0.3478,-0.3478,0.0126,-0.2075,-0.2481,-0.2139,0.0,-0.5847,0.0,0.0,-0.1667,-0.1163,0.003,-0.4251,0.0126,20791000.0,-0.2486,0.0,20791000.0,24274000.0,8955000.0,33229000.0,-12438000.0,0.0,-13237000.0,0.0,0.0,0.0,-13237000.0,0.0,-13237000.0,-0.31,-0.31,42654000.0,42654000.0,0.0,1.0,-0.576,-0.6367,-0.637,-1.4088,-11975000.0,-13237000.0,-13237000.0,83494000.0,-0.2084,0.0,83494000.0,102006000.0,35130000.0,137136000.0,-53642000.0,0.0,-49849000.0,427000.0,0.0,0.0,-50276000.0,0.0,-50276000.0,-1.19,-1.19,42654000.0,42654000.0,0.0,1.0,-0.535,-0.597,-0.602,-1.0085,-44670000.0,-49849000.0,-50276000.0,2.998,7.266,-0.687,0.0,1.7428,0.0,0.0,0.0,1.916,2.1927,0.0,0.001,0.4307,1.1675,86030000.0,309905000.0,-2393000.0,141642000.0,3454000.0,6023500.0,0.0,0.0091,-0.354,-0.142,-0.7747,-0.597,1.0,0.236,1.6369,23.9824,8.8612,0.0,24.1731,13.8614,0.0,0.0,-4.0,0.4207,1.2217,177337500.0,142056000.0,353342000.0,-1.974,1.957,0.0,-0.4961,0.0231,ALNY,6.57,6.872222222222223,280236780.0
