,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,0.3742,3.3244,2.9512,2.9444,2.9444,0.0162,0.8417,0.0287,-0.0086,-1.0,0.2033,-0.0084,-1.0,0.746,0.0,0.125,3.2311,0.001,127149000.0,0.2809,59625000.0,67524000.0,0.0,59385000.0,59385000.0,8139000.0,222000.0,7974000.0,-141000.0,0.0,0.0,8115000.0,0.0,8115000.0,0.35,0.35,23097000.0,23448000.0,0.0,0.5311,0.091,0.0645,0.064,-0.0339,11579000.0,8196000.0,8115000.0,595837000.0,0.1076,279372000.0,316465000.0,0.0,261478000.0,261478000.0,54987000.0,1376000.0,53998000.0,56949000.0,0.0,0.0,-2951000.0,0.0,-2951000.0,-0.13,-0.12,23097000.0,23448000.0,0.39,0.5311,0.116,0.0929,-0.005,0.1033,69329000.0,55374000.0,-2951000.0,19.957,23.03,-0.186,0.0,7.6616,0.0,0.0,36.9189,5.8,-0.3229,0.0,0.131,0.4671,0.0,374214000.0,531928000.0,300985000.0,277014000.0,73211000.0,26157000.0,159704000.0,0.6435,0.0095,-15.2828,-0.0133,-0.4984,-0.006,-0.005,0.0962,0.093,5.0,0.934,-23.266,17.9689,48.9853,97.4204,8.1386,22.7793,3.7309,-3.0,13.0,0.4388,0.0,309870000.0,474220500.0,637787750.0,2.665,25.797,40.2427,-0.0074,-0.1034,0.0081,-0.0119,-0.5087,MOV,39.450001,36.495714371428576,911176673.097
2018-01-31,0.2173,0.7864,-7.4809,-7.3913,-7.3478,-0.0336,-0.0702,0.0618,-0.0075,-0.1667,0.2431,-0.0097,0.0,-0.0748,0.0,0.1424,0.7936,-0.0003,149214000.0,0.1409,70469000.0,78745000.0,0.0,65399000.0,65399000.0,13346000.0,319000.0,13118000.0,47026000.0,0.0,0.0,-33908000.0,0.0,-33908000.0,-1.47,-1.46,23052000.0,22509000.0,0.13,0.5277,0.114,0.0901,-0.227,0.4149,17052000.0,13437000.0,-33908000.0,567953000.0,0.0275,269875000.0,298078000.0,0.0,254878000.0,254878000.0,43200000.0,1510000.0,42142000.0,57367000.0,0.0,0.0,-15225000.0,0.0,-15225000.0,-0.66,-0.66,23073000.0,23073000.0,0.52,0.5248,0.101,0.0769,-0.027,0.0861,57109000.0,43652000.0,-15225000.0,20.403,24.379,2.686,1.0845,9.3185,0.0532,0.0387,42.1223,4.802,-1.8919,-0.088,0.1292,0.4383,0.0,381304000.0,561987000.0,306555000.0,271880000.0,74972500.0,25778000.0,152421500.0,-0.0348,0.0082,-11.1313,-0.015,-0.6183,-0.032,-0.024,0.076,0.077,3.0,0.897,-3.5944,15.6577,53.4037,97.4759,7.5755,22.0325,3.7262,-0.788,13.0,0.4488,0.0,321416750.0,475113500.0,633515000.0,2.12,24.615,28.9086,-0.0375,-0.1062,0.0086,-0.0102,-0.4317,MOV,30.6,32.0838235882353,705391200.0
2017-10-31,0.056,-0.1521,-0.1412,-0.1477,-0.1379,0.0019,-0.8293,0.0562,0.0359,-0.2105,0.022,0.0027,0.0,-1.6759,0.0,0.169,-0.1546,0.001,190693000.0,0.0605,86623000.0,104070000.0,0.0,78885000.0,78885000.0,25185000.0,445000.0,24850000.0,7490000.0,0.0,0.0,17360000.0,0.0,17360000.0,0.75,0.75,23079000.0,23273000.0,0.13,0.5457,0.153,0.1326,0.091,-0.0051,29128000.0,25295000.0,17360000.0,549524000.0,-0.0278,265504000.0,284020000.0,0.0,246725000.0,246725000.0,37295000.0,1616000.0,36121000.0,12206000.0,0.0,0.0,23915000.0,0.0,23915000.0,1.04,1.04,23079000.0,23273000.0,0.52,0.5168,0.092,0.0687,0.044,0.0981,50566000.0,37737000.0,23915000.0,21.121,25.161,-0.042,1.2999,6.737,0.0615,0.0455,56.8427,4.805,0.0343,0.173,0.1196,0.4137,0.0,383780000.0,580682000.0,312527000.0,354326000.0,131508500.0,25228500.0,169634000.0,-2.6342,0.0064,-4.308,-0.0082,-0.4096,0.05,0.038,0.0571,0.069,4.0,0.88,2.4908,18.6072,88.3009,112.8269,4.1786,21.7819,3.2395,0.5,13.0,0.449,0.0,330568750.0,476028000.0,624120500.0,2.336,23.811,23.3521,0.0586,-0.0948,0.0096,-0.0103,-0.4403,MOV,27.700001,27.64729748648649,639288323.079
2017-07-31,-0.0589,-0.1619,-0.1307,-0.1111,-0.1111,0.0011,-0.0324,0.059,0.0421,-0.2105,0.1207,-0.049,0.0,-0.1036,0.0,-0.0393,-0.1758,-0.0003,128781000.0,0.0054,62655000.0,66126000.0,0.0,57809000.0,57809000.0,8317000.0,390000.0,8056000.0,2574000.0,0.0,0.0,5482000.0,0.0,5482000.0,0.24,0.24,23085000.0,23218000.0,0.13,0.5135,0.09,0.0656,0.043,0.0382,11570000.0,8446000.0,5482000.0,538649000.0,-0.0567,260149000.0,278500000.0,0.0,235319000.0,236601000.0,41899000.0,1504000.0,40772000.0,14002000.0,0.0,0.0,26770000.0,0.0,26770000.0,1.17,1.16,23085000.0,23218000.0,0.52,0.517,0.1,0.0785,0.05,0.1046,54104000.0,42276000.0,26770000.0,20.713,24.032,0.213,1.2995,7.0356,0.0627,0.0473,21.6564,5.258,1.1915,0.542,0.1251,0.4489,0.0,366626000.0,554773000.0,296807000.0,336260000.0,77125000.0,30593500.0,181528500.0,-0.2462,0.0092,-11.4449,-0.0125,-0.5147,0.057,0.044,0.067,0.078,5.0,0.875,2.3334,23.8346,55.2349,119.9166,6.9841,17.6066,2.9673,0.444,9.0,0.4369,0.0,336250000.0,471692000.0,615348500.0,2.44,23.333,28.109,0.0673,-0.0981,0.0106,-0.0114,-0.5182,MOV,24.6,24.034285714285712,567891000.0
2017-04-30,-0.1986,-1.6522,-2.2573,-2.2857,-2.2857,-0.0117,0.2149,0.0016,0.0124,-0.1429,-0.1229,-0.101,0.0,0.216,0.0,-0.0564,-1.6783,0.0001,99265000.0,-0.1297,50128000.0,49137000.0,0.0,52785000.0,52785000.0,-3648000.0,356000.0,-3882000.0,277000.0,0.0,0.0,-4159000.0,0.0,-4159000.0,-0.18,-0.18,23075000.0,23075000.0,0.13,0.495,-0.006,-0.0355,-0.042,-0.1708,-641000.0,-3526000.0,-4159000.0,537954000.0,-0.0859,255317000.0,282637000.0,0.0,237682000.0,238964000.0,43673000.0,1445000.0,42463000.0,14869000.0,49000.0,0.0,27594000.0,0.0,27594000.0,1.2,1.19,23075000.0,23075000.0,0.52,0.5254,0.103,0.0816,0.051,0.1058,55399000.0,43908000.0,27643000.0,20.131,25.727,-0.735,1.3001,10.1233,0.0646,0.0504,-9.9045,7.373,3.9803,-0.722,0.0023,0.5318,0.0,426122000.0,593655000.0,362461000.0,323201000.0,71114000.0,25329000.0,169382000.0,0.024,0.0125,317.6193,-0.004,-0.1376,0.059,0.045,0.0911,0.082,4.0,0.887,2.2716,15.5925,45.0909,108.8146,7.5647,21.2387,3.176,0.433,7.0,0.4418,0.0,342258750.0,466898250.0,606514250.0,2.466,23.313,30.3862,0.0602,-0.0922,0.0114,-0.0107,-0.5029,MOV,23.4,23.669117735294122,539955000.0
2017-01-31,-0.1415,-0.3267,-0.3367,-0.3429,-0.3429,0.004,0.0727,0.0387,0.0747,-0.25,-0.0589,-0.0572,0.1818,0.078,0.0,-0.1028,-0.3554,0.0012,130785000.0,-0.0871,66098000.0,64687000.0,0.0,57246000.0,57246000.0,7441000.0,425000.0,7097000.0,1865000.0,0.0,0.0,5232000.0,0.0,5232000.0,0.23,0.23,23058000.0,23291000.0,0.13,0.4946,0.08,0.0575,0.04,0.5117,10509000.0,7522000.0,5232000.0,552752000.0,-0.0709,257935000.0,294817000.0,0.0,240836000.0,242118000.0,52699000.0,1464000.0,51376000.0,16315000.0,78000.0,0.0,35061000.0,0.0,35061000.0,1.52,1.51,23070000.0,23267000.0,0.52,0.5334,0.116,0.0956,0.063,0.0945,64347000.0,52840000.0,35139000.0,20.557,26.289,2.902,1.3011,11.1145,0.0633,0.0494,17.6988,7.07,13.1869,0.565,0.0027,0.4377,0.0,433378000.0,606169000.0,370971000.0,308488000.0,68938500.0,27250000.0,157816000.0,-0.03,0.0124,-21.5319,-0.0159,-0.694,0.075,0.058,0.1155,0.096,7.0,0.912,1.6586,17.9558,44.1412,101.1411,8.018,20.2845,3.5025,0.342,9.0,0.4357,0.0,351306500.0,465464750.0,606269500.0,2.264,23.96,36.0929,0.075,-0.1018,0.0132,-0.0107,-0.5145,MOV,27.15,28.20294102941176,626024700.0
2016-10-31,-0.0154,-0.0985,-0.0612,-0.0538,-0.0543,-0.0077,-0.5445,0.0185,0.0487,-0.05,0.0453,-0.0534,0.1818,-0.7383,0.0,0.0126,-0.1096,-0.0048,179818000.0,-0.0313,81268000.0,98550000.0,0.0,67479000.0,68761000.0,29789000.0,333000.0,29501000.0,9286000.0,0.0,0.0,20215000.0,0.0,20215000.0,0.88,0.87,23055000.0,23230000.0,0.13,0.5481,0.182,0.1659,0.112,0.008,32666000.0,29834000.0,20215000.0,565231000.0,-0.0347,259750000.0,305481000.0,0.0,247397000.0,248679000.0,56802000.0,1421000.0,55069000.0,17352000.0,472000.0,0.0,37717000.0,0.0,37717000.0,1.64,1.63,23055000.0,23230000.0,0.5,0.5405,0.122,0.0999,0.067,0.0838,68728000.0,56490000.0,38189000.0,20.39,27.011,0.063,1.6482,8.6644,0.0808,0.0609,89.5916,6.282,0.1727,0.148,0.0028,0.3753,0.0,443393000.0,622748000.0,372951000.0,377051000.0,127257000.0,25978500.0,174183500.0,-0.5873,0.0091,-4.9519,-0.0114,-0.7242,0.083,0.063,0.1033,0.1,7.0,0.941,1.4179,14.4926,83.9971,109.392,4.4416,21.7576,3.245,0.305,6.0,0.4377,0.0,353884500.0,457104500.0,600611500.0,2.055,24.517,39.7537,0.0789,-0.1139,0.0129,-0.0108,-0.4976,MOV,22.049999,21.729721999999995,508362726.945
2016-07-31,-0.111,-0.452,-0.4768,-0.4706,-0.46,-0.0298,-0.5089,0.0148,0.0608,-0.05,-0.1,-0.0129,0.1818,-0.524,0.0,-0.0104,-0.4466,-0.0233,128086000.0,-0.1201,57823000.0,70263000.0,0.0,60172000.0,60172000.0,10091000.0,331000.0,9747000.0,3441000.0,49000.0,0.0,6306000.0,0.0,6306000.0,0.27,0.27,23092000.0,23192000.0,0.13,0.5486,0.1,0.0787,0.049,0.0429,12865000.0,10078000.0,6355000.0,571042000.0,-0.0297,264019000.0,307023000.0,0.0,246556000.0,246556000.0,60467000.0,1407000.0,58342000.0,19308000.0,850000.0,0.0,39034000.0,0.0,39034000.0,1.69,1.68,23092000.0,23192000.0,0.48,0.5377,0.127,0.1046,0.068,0.0901,72462000.0,59749000.0,39884000.0,19.876,25.849,0.238,1.6456,8.912,0.0828,0.0635,30.4471,7.258,1.0706,0.481,0.0031,0.4698,0.0,430620000.0,596899000.0,360325000.0,360295000.0,76777500.0,28850000.0,187302500.0,-0.1863,0.0126,-13.0428,-0.0098,-0.4514,0.086,0.065,0.1158,0.105,7.0,0.955,1.477,16.6271,46.4922,118.9455,7.4376,19.7935,3.0488,0.284,6.0,0.4318,0.0,356011250.0,452190500.0,597771500.0,2.228,24.729,42.4655,0.0837,-0.1075,0.0124,-0.0109,-0.4875,MOV,22.59,21.73647070588235,521648280.0
2016-04-30,-0.0181,-0.2175,-0.0867,-0.0667,-0.0667,-0.0497,-0.8869,0.0163,0.0528,0.4,0.0313,-0.03,0.1818,-0.7113,0.0,0.0066,-0.2177,-0.0497,114063000.0,-0.0531,52746000.0,61317000.0,0.0,55939000.0,55939000.0,5378000.0,375000.0,5031000.0,1723000.0,29000.0,0.0,3308000.0,0.0,3308000.0,0.14,0.14,23073000.0,23349000.0,0.13,0.5376,0.073,0.0474,0.029,-0.1896,8307000.0,5406000.0,3337000.0,588525000.0,0.0034,272727000.0,315798000.0,0.0,247188000.0,247188000.0,68610000.0,1332000.0,66728000.0,21947000.0,681000.0,0.0,44781000.0,0.0,44781000.0,1.93,1.91,23073000.0,23349000.0,0.46,0.5366,0.138,0.1156,0.076,0.0977,81136000.0,68060000.0,45462000.0,19.884,25.747,-0.937,1.5169,8.8376,0.0763,0.0589,14.416,7.52,-6.3736,0.929,0.0,0.4904,0.0,428779000.0,594062000.0,359896000.0,359392000.0,74621500.0,26662000.0,181146000.0,0.0255,0.0211,-20.3333,-0.0047,-0.1855,0.1,0.075,0.1324,0.116,6.0,0.988,1.4437,17.1651,46.9928,110.6353,7.8868,22.0736,3.2489,0.238,7.0,0.42,0.0,358731250.0,448193500.0,595590250.0,2.492,25.507,51.0961,0.0961,-0.1106,0.012,-0.0121,-0.5466,MOV,28.209999,28.711428485714283,650889306.927
2016-01-31,0.1182,0.0846,-0.2152,-0.125,-0.1026,-0.0846,0.1042,0.0037,-0.0055,0.0,-0.0415,-0.0487,0.1,0.1369,0.0,0.1132,0.1469,-0.0813,143264000.0,0.0698,67913000.0,75351000.0,0.0,63807000.0,63807000.0,11544000.0,382000.0,10790000.0,2902000.0,394000.0,0.0,7888000.0,0.0,7888000.0,0.35,0.35,23030000.0,23198000.0,0.11,0.526,0.104,0.078,0.055,0.4333,14890000.0,11172000.0,8282000.0,594923000.0,0.0135,277993000.0,316930000.0,0.0,246823000.0,246823000.0,70107000.0,1109000.0,68454000.0,23360000.0,671000.0,0.0,45094000.0,0.0,45094000.0,1.92,1.9,23525000.0,23774000.0,0.44,0.5327,0.139,0.1169,0.076,0.1118,82719000.0,69563000.0,45765000.0,19.129,25.409,2.695,1.7369,9.9083,0.0908,0.0684,29.2461,6.255,8.154,0.314,0.0,0.4454,0.0,410853000.0,585170000.0,345012000.0,318800000.0,72568000.0,27537500.0,166626500.0,-0.0349,0.0112,-12.6385,-0.0157,-0.6033,0.101,0.076,0.1547,0.117,6.0,1.003,1.6534,16.7541,43.5787,99.6763,8.1981,21.6041,3.5704,0.229,6.0,0.4149,0.0,352391500.0,448136250.0,593209000.0,2.826,25.289,62.7259,0.1003,-0.1082,0.0103,-0.0136,-0.6134,MOV,25.700001,24.884375125,591871023.03
