,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.7681,5.4417,17.25,18.3333,18.3333,0.0103,1.763,0.0174,-0.0196,-0.0252,0.2322,0.1551,0.0,7.6111,0.0,-0.1333,4.4041,0.0092,6147000000.0,0.2401,5293000000.0,854000000.0,0.0,65000000.0,65000000.0,789000000.0,137000000.0,636000000.0,125000000.0,-3000000.0,0.0,511000000.0,0.0,511000000.0,0.58,0.58,877000000.0,880000000.0,0.18,0.1389,0.189,0.1258,0.083,0.0756,1163000000.0,773000000.0,508000000.0,23271000000.0,0.3617,20216000000.0,3055000000.0,0.0,249000000.0,899000000.0,2156000000.0,507000000.0,1550000000.0,1452000000.0,-7000000.0,0.0,98000000.0,0.0,98000000.0,0.1,0.11,877000000.0,880000000.0,0.9,0.1313,0.156,0.0884,0.004,0.086,3628000000.0,2057000000.0,91000000.0,10.06,26.158,0.53,12.3957,2.3466,1.2321,0.4219,5.6423,2.239,1.8708,0.31,0.1096,0.0106,0.0,6329000000.0,22941000000.0,-5486000000.0,26647000000.0,4894000000.0,2597500000.0,2460000000.0,-0.5136,0.0,7.2218,-0.0799,-1.259,0.011,0.004,0.0724,0.088,7.0,0.914,37.1939,47.5091,84.7447,41.3607,4.755,8.959,9.4598,9.0,23.0,0.0107,0.0,26600750000.0,8681750000.0,25457750000.0,2.282,26.535,4.0572,0.0065,-0.451,0.0,-0.0706,-1.0465,HAL,45.060001,49.049428571428564,39517620877.0
2018-03-31,1.624,0.773,2.4375,2.25,2.25,0.0127,113.4,0.0123,-0.074,-0.0014,0.3111,0.071,0.0,1.5388,0.0,0.0545,0.7438,0.0092,5740000000.0,0.3414,5063000000.0,677000000.0,0.0,58000000.0,323000000.0,354000000.0,140000000.0,188000000.0,142000000.0,1000000.0,0.0,46000000.0,0.0,46000000.0,0.05,0.05,875000000.0,878000000.0,0.18,0.1179,0.126,0.0571,0.008,0.0206,722000000.0,328000000.0,47000000.0,22081000000.0,0.3828,19397000000.0,2684000000.0,0.0,259000000.0,1171000000.0,1513000000.0,491000000.0,913000000.0,1298000000.0,-4000000.0,0.0,-385000000.0,0.0,-385000000.0,-0.45,-0.44,875000000.0,878000000.0,0.9,0.1216,0.135,0.0636,-0.017,0.072,2971000000.0,1404000000.0,-389000000.0,9.56,25.696,0.135,12.4503,2.6651,1.3023,0.4325,2.3429,2.221,12.4348,3.6,0.1075,0.0101,0.0,6066000000.0,22484000000.0,-5765000000.0,26077000000.0,4631500000.0,2418000000.0,2376500000.0,-0.7937,0.0,11.8587,-0.0791,-1.1523,-0.044,-0.015,0.0516,0.064,6.0,0.871,-7.8831,46.78,86.8654,40.6309,4.7676,9.1319,9.2914,-2.0,35.0,0.0117,0.0,26904750000.0,8705250000.0,25347750000.0,1.817,25.235,2.8595,-0.0263,-0.4761,0.0,-0.0654,-0.9221,HAL,46.939999,46.66294088235294,41072499125.0
2017-12-31,1.6341,11.0294,-4.5302,-4.9375,-4.875,0.0,-0.0453,-0.0709,-0.1246,-0.1164,0.284,0.0532,0.0,-0.3358,0.0,-0.2604,6.1509,0.0104,5940000000.0,0.4772,5105000000.0,835000000.0,0.0,71000000.0,456000000.0,379000000.0,115000000.0,226000000.0,1050000000.0,-1000000.0,0.0,-824000000.0,0.0,-824000000.0,-0.95,-0.94,873000000.0,864000000.0,0.18,0.1406,0.124,0.0574,-0.139,0.1042,734000000.0,341000000.0,-825000000.0,20620000000.0,0.2979,18355000000.0,2265000000.0,0.0,256000000.0,903000000.0,1362000000.0,593000000.0,668000000.0,1131000000.0,-5000000.0,0.0,-463000000.0,0.0,-463000000.0,-0.53,-0.53,870000000.0,870000000.0,0.9,0.1098,0.137,0.0612,-0.022,0.0608,2817000000.0,1261000000.0,-468000000.0,9.533,25.649,0.709,12.5338,2.677,1.3148,0.4362,2.9652,2.217,-1.2269,-0.189,0.1074,0.012,0.0,5915000000.0,22392000000.0,-5959000000.0,26135000000.0,4479000000.0,2159000000.0,2335500000.0,-0.3877,0.0,11.6281,-0.066,-0.9975,-0.052,-0.018,0.0465,0.061,6.0,0.816,-5.3305,45.209,89.1435,42.4122,4.6037,9.5507,8.8289,-1.698,41.0,0.0124,0.0,27242000000.0,8851750000.0,25271250000.0,1.44,23.701,2.1265,-0.0321,-0.4923,0.0,-0.0589,-0.7808,HAL,48.869999,44.20030269696969,42663509127.0
2017-09-30,3.0292,5.9886,59.8333,41.0,41.0,0.0104,0.0624,-0.0361,-0.0589,-0.1118,0.1128,-0.0125,1.0,-0.1362,0.0,0.2791,3.9531,0.0116,5444000000.0,0.4203,4755000000.0,689000000.0,0.0,55000000.0,55000000.0,634000000.0,115000000.0,500000000.0,135000000.0,-4000000.0,0.0,365000000.0,0.0,365000000.0,0.42,0.42,872000000.0,873000000.0,0.36,0.1266,0.185,0.113,0.067,0.1468,1009000000.0,615000000.0,361000000.0,18701000000.0,0.1034,16954000000.0,1747000000.0,0.0,281000000.0,711000000.0,1036000000.0,615000000.0,271000000.0,59000000.0,-8000000.0,-2000000.0,212000000.0,0.0,212000000.0,0.25,0.25,872000000.0,873000000.0,0.9,0.0934,0.13,0.0474,0.011,0.0837,2435000000.0,886000000.0,204000000.0,10.57,26.497,0.916,12.5436,2.1766,1.1867,0.4241,5.3478,2.205,3.0301,0.857,0.1041,0.0101,0.0,5543000000.0,23105000000.0,-6400000000.0,27544000000.0,4606000000.0,1979500000.0,2459500000.0,-0.2776,0.0,8.9594,-0.0564,-0.7792,0.023,0.008,0.0327,0.047,7.0,0.726,11.8679,47.1547,94.6997,47.7012,4.0601,9.4473,7.6036,3.6,55.0,0.015,0.0,27942750000.0,9123500000.0,25750000000.0,1.796,21.446,1.4407,0.0152,-0.3776,0.0,-0.0508,-0.6133,HAL,46.029999,41.11200017142857,40138159128.0
2017-06-30,3.6893,1.0307,1.0087,1.008,1.008,0.0128,1.0953,-0.087,-0.0935,-0.1369,-0.072,-0.1385,0.0,1.0143,0.0,0.8293,1.0376,0.0105,4957000000.0,0.2926,4474000000.0,483000000.0,0.0,75000000.0,337000000.0,146000000.0,121000000.0,-1000000.0,-29000000.0,0.0,0.0,28000000.0,0.0,28000000.0,0.03,0.03,869000000.0,871000000.0,0.18,0.0974,0.102,0.0242,0.006,0.0109,506000000.0,120000000.0,28000000.0,17090000000.0,-0.0859,15861000000.0,1229000000.0,0.0,269000000.0,699000000.0,530000000.0,641000000.0,-282000000.0,-135000000.0,-3000000.0,-2000000.0,-147000000.0,0.0,-147000000.0,-0.16,-0.16,869000000.0,871000000.0,0.72,0.0719,0.111,0.021,-0.009,0.099,1889000000.0,359000000.0,-150000000.0,10.261,26.373,0.062,12.8331,2.4614,1.2506,0.4404,0.9917,2.522,12.3571,6.0,0.095,0.0151,0.0,6192000000.0,22918000000.0,-6112000000.0,27863000000.0,4555000000.0,1828000000.0,2466500000.0,-0.8439,0.0,17.8123,-0.0589,-0.7565,-0.016,-0.006,0.0171,0.021,5.0,0.658,-16.6735,46.2604,93.6527,48.7592,3.7519,9.349,6.9288,-4.5,128.0,0.0157,0.0,28498500000.0,9239750000.0,25991250000.0,1.947,19.666,0.5601,-0.0101,-0.3097,0.0,-0.0444,-0.4961,HAL,42.709998999999996,44.763333249999995,37114989131.0
2017-03-31,-0.0549,1.0593,0.9867,0.9858,0.9858,0.0105,1.0292,-0.2666,-0.3194,-0.2913,-0.1957,-0.2067,0.0,0.3831,0.0,0.1458,1.0659,0.0105,4279000000.0,0.0193,4021000000.0,258000000.0,0.0,55000000.0,55000000.0,203000000.0,242000000.0,-57000000.0,-25000000.0,0.0,0.0,-32000000.0,0.0,-32000000.0,-0.04,-0.04,867000000.0,867000000.0,0.18,0.0603,0.133,0.0432,-0.007,-0.0512,568000000.0,185000000.0,-32000000.0,15968000000.0,-0.2316,15119000000.0,849000000.0,0.0,235000000.0,4345000000.0,-3496000000.0,716000000.0,-4391000000.0,-1008000000.0,0.0,-2000000.0,-3383000000.0,0.0,-3383000000.0,-3.92,-3.92,867000000.0,867000000.0,0.72,0.0532,-0.134,-0.2301,-0.212,-0.1342,-2135000000.0,-3675000000.0,-3383000000.0,10.324,25.912,-0.253,12.5825,2.4302,1.2187,0.4384,0.7645,2.558,-0.1563,-4.5,0.0972,0.0129,0.0,5986000000.0,22466000000.0,-6068000000.0,27426000000.0,4495500000.0,1925000000.0,2594000000.0,-44.8,0.0,15.4965,-0.0523,-0.5849,-0.358,-0.127,-0.115,-0.23,2.0,0.6,0.4514,45.8536,91.6157,52.4596,3.552,8.2951,6.1557,-0.184,-14.0,0.0147,0.0,29205000000.0,9444000000.0,26594250000.0,-2.472,18.418,-5.1327,-0.2349,0.4034,0.0,-0.0386,-0.4,HAL,49.209998999999996,52.174722194444456,42665069133.0
2016-12-31,-0.3973,-1.8293,-4.3214,-4.3333,-4.3333,0.0093,0.1966,-0.2691,-0.3971,-0.193,-0.2624,-0.2399,0.0,0.9256,0.0,0.8113,-0.3837,0.0093,4021000000.0,-0.2088,3704000000.0,317000000.0,0.0,96000000.0,264000000.0,53000000.0,137000000.0,-171000000.0,-22000000.0,-4000000.0,-2000000.0,-149000000.0,0.0,-149000000.0,-0.16,-0.16,864000000.0,864000000.0,0.18,0.0788,0.088,-0.0085,-0.037,0.2318,352000000.0,-34000000.0,-153000000.0,15887000000.0,-0.3278,15023000000.0,864000000.0,0.0,228000000.0,7642000000.0,-6778000000.0,639000000.0,-7621000000.0,-1858000000.0,-6000000.0,0.0,-5763000000.0,0.0,-5763000000.0,-6.69,-6.69,861000000.0,861000000.0,0.72,0.0544,-0.345,-0.4395,-0.363,-0.1435,-5479000000.0,-6982000000.0,-5769000000.0,10.89,28.456,1.079,14.3333,4.64,1.3162,0.4587,-0.2482,2.903,-7.1074,-1.125,0.0894,0.0239,0.0,7654000000.0,24586000000.0,-5875000000.0,28938000000.0,4619500000.0,1891500000.0,2634000000.0,-0.1199,0.0,23.7926,-0.0316,-0.329,-0.551,-0.2,-0.2218,-0.439,1.0,0.551,0.2955,40.5275,90.107,52.2676,3.4391,8.3992,6.0315,-0.108,-8.0,0.0144,0.0,29832750000.0,10460000000.0,28856000000.0,-2.647,18.452,-10.9264,-0.356,0.3382,0.0,-0.0363,-0.3832,HAL,54.09,52.312352941176464,46733760000.0
2016-09-30,-0.6851,10.0,1.1111,1.1667,1.1667,0.0105,39.0385,-0.1155,-0.3783,0.5606,-0.2471,-0.0806,0.0,3.0601,0.0,0.1622,1.9767,0.0082,3833000000.0,-0.3133,3662000000.0,171000000.0,0.0,43000000.0,43000000.0,128000000.0,141000000.0,-53000000.0,-59000000.0,1000000.0,0.0,6000000.0,0.0,6000000.0,0.01,0.01,862000000.0,864000000.0,0.18,0.0446,0.121,0.023,0.002,0.2413,463000000.0,88000000.0,7000000.0,16948000000.0,-0.3797,15875000000.0,1073000000.0,0.0,185000000.0,7818000000.0,-6745000000.0,638000000.0,-7545000000.0,-1903000000.0,0.0,-5000000.0,-5642000000.0,0.0,-5642000000.0,-6.56,-6.56,862000000.0,864000000.0,0.72,0.0633,-0.318,-0.4075,-0.333,-0.1609,-5388000000.0,-6907000000.0,-5642000000.0,11.232,28.274,1.073,14.2865,3.8155,1.2719,0.4603,0.6241,3.239,173.5,18.0,0.0891,0.0112,0.0,8129000000.0,24372000000.0,-5269000000.0,29767000000.0,5075500000.0,1868000000.0,2583500000.0,-0.1114,0.0,19.4946,-0.0303,-0.3093,-0.471,-0.18,-0.2114,-0.408,2.0,0.541,0.3327,33.2308,93.899,53.3027,3.3392,9.0728,6.5601,-0.11,-7.0,0.0109,0.0,31220500000.0,11973250000.0,31341500000.0,-3.164,19.661,-10.826,-0.3344,0.4529,0.0,-0.0502,-0.5596,HAL,44.880001,43.39388902777778,38686560862.0
2016-06-30,-0.8499,-17.9437,-60.4074,-63.1667,-63.1667,0.007,-4.0702,-0.0937,-0.3852,0.6485,-0.1612,-0.0639,0.0,-6.456,0.0,-0.0465,-16.2756,0.0094,3835000000.0,-0.3521,3732000000.0,103000000.0,0.0,41000000.0,3983000000.0,-3880000000.0,196000000.0,-4110000000.0,-902000000.0,3000000.0,0.0,-3208000000.0,0.0,-3208000000.0,-3.73,-3.73,860000000.0,860000000.0,0.18,0.0269,-0.917,-1.0206,-0.837,-0.9859,-3518000000.0,-3914000000.0,-3205000000.0,18697000000.0,-0.3858,17252000000.0,1445000000.0,0.0,179000000.0,8275000000.0,-6830000000.0,596000000.0,-7583000000.0,-1881000000.0,0.0,-5000000.0,-5702000000.0,0.0,-5702000000.0,-6.63,-6.63,860000000.0,860000000.0,0.72,0.0773,-0.29,-0.3737,-0.305,-0.2193,-5426000000.0,-6987000000.0,-5702000000.0,11.319,29.481,-4.397,15.0244,3.614,1.3274,0.4658,-19.9694,2.809,1.1322,-0.048,0.0859,0.0107,0.0,8102000000.0,25354000000.0,-5380000000.0,30689000000.0,5179000000.0,1835500000.0,2740500000.0,0.041,0.0,-2.7894,-0.0389,-0.3763,-0.425,-0.177,-0.2045,-0.374,1.0,0.58,0.5072,29.0876,92.2407,51.7329,3.6102,10.1863,6.8225,-0.109,-6.0,0.0096,0.0,30794500000.0,13414750000.0,32214750000.0,-4.769,21.741,-11.7232,-0.3342,0.418,0.0,-0.0647,-0.7745,HAL,45.290001000000004,42.93722225,38949400860.0
2016-03-31,-0.6431,-3.0129,-2.7512,-2.6974,-2.6974,0.0094,-1.2106,0.1094,-0.173,0.9631,-0.2237,-0.1656,0.0,-3.1914,0.0,-0.2727,-4.6186,0.0094,4198000000.0,-0.4045,3925000000.0,273000000.0,0.0,48000000.0,3352000000.0,-3079000000.0,165000000.0,-3287000000.0,-875000000.0,-6000000.0,0.0,-2412000000.0,0.0,-2412000000.0,-2.81,-2.81,858000000.0,858000000.0,0.18,0.065,-0.661,-0.7437,-0.575,-0.0846,-2776000000.0,-3122000000.0,-2418000000.0,20781000000.0,-0.362,18753000000.0,2028000000.0,0.0,181000000.0,4724000000.0,-2696000000.0,506000000.0,-3348000000.0,-908000000.0,-4000000.0,-4000000.0,-2440000000.0,0.0,-2440000000.0,-2.84,-2.84,858000000.0,858000000.0,0.72,0.0976,-0.059,-0.1368,-0.117,0.0179,-1221000000.0,-2842000000.0,-2444000000.0,15.169,36.77,-0.414,17.9406,11.1807,1.1827,0.4536,-18.9212,2.578,0.0709,-0.064,0.0702,0.0114,0.0,11693000000.0,31549000000.0,-1767000000.0,29937000000.0,5701000000.0,2134000000.0,3180000000.0,1.076,0.0,-2.0893,-0.0438,-0.5318,-0.164,-0.074,-0.084,-0.137,2.0,0.631,-0.7881,32.3882,87.522,50.813,3.6451,9.7381,6.5349,-0.254,-13.0,0.0087,0.0,30296250000.0,14902500000.0,32932000000.0,0.435,24.22,-5.6166,-0.1165,-0.806,0.0,-0.0746,-0.9562,HAL,35.720001,33.7471429142857,30647760858.000004
