,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0872,-0.3347,-0.3945,-0.3611,-0.3611,-0.0519,-3.7839,-0.0132,-0.0718,-0.0665,0.1356,-0.2333,0.0,-12.974,0.0,0.1079,-0.3723,-0.0465,660591000.0,0.0661,606292000.0,54299000.0,0.0,35825000.0,40305000.0,13994000.0,2293000.0,13346000.0,2403000.0,0.0,0.0,10943000.0,0.0,10943000.0,0.23,0.23,47451000.0,47631000.0,0.15,0.0822,0.043,0.0237,0.017,-0.088,28338000.0,15639000.0,10943000.0,2552133000.0,0.0817,2319466000.0,232667000.0,0.0,136990000.0,157622000.0,75045000.0,9589000.0,72160000.0,143686000.0,0.0,0.0,-71526000.0,0.0,-71526000.0,-1.44,-1.43,47451000.0,47631000.0,0.3,0.0912,0.051,0.032,-0.028,-0.0114,131187000.0,81749000.0,-71526000.0,26.22,38.884,-1.225,4.278,12.5527,0.1632,0.0996,6.8203,3.08,-3.7204,0.652,0.0943,0.0542,0.0,1042090000.0,1845069000.0,750046000.0,951430000.0,418391500.0,363423500.0,367508000.0,0.4275,0.0038,-13.8557,-0.0263,-1.3707,-0.054,-0.035,0.0488,0.032,5.0,1.233,-0.5191,54.8624,63.6361,45.6206,6.0999,7.0225,6.9444,-0.208,11.0,0.0537,0.0,924058750.0,1313881250.0,2070300250.0,-0.615,53.785,8.5253,-0.0574,-1.7858,0.0034,-0.026,-1.3412,BHE,29.15,28.548571657142862,1383196650.0
2018-03-31,0.2269,0.6784,-3.7634,-3.8824,-3.8824,-0.0312,-0.6851,0.0109,-0.079,-0.0589,0.0592,-0.2427,0.0,-0.9474,0.0,0.0949,0.65,-0.0201,608136000.0,0.09,549818000.0,58318000.0,0.0,35750000.0,40351000.0,17967000.0,2428000.0,17515000.0,41156000.0,0.0,0.0,-23641000.0,0.0,-23641000.0,-0.49,-0.49,48517000.0,48517000.0,0.15,0.0959,0.053,0.0328,-0.039,0.0061,32327000.0,19943000.0,-23641000.0,2511153000.0,0.0828,2273301000.0,237852000.0,0.0,133500000.0,154507000.0,83345000.0,9608000.0,80009000.0,144404000.0,0.0,0.0,-64395000.0,0.0,-64395000.0,-1.31,-1.3,48517000.0,48517000.0,0.15,0.0947,0.055,0.0357,-0.026,0.0099,138400000.0,89617000.0,-64395000.0,25.709,38.469,0.076,4.2737,13.94,0.1662,0.1008,8.2138,3.229,-1.0376,-0.306,0.0931,0.0588,0.0,1080661000.0,1866390000.0,754817000.0,912579000.0,392483500.0,356210500.0,355001500.0,-0.8488,0.0047,-14.5074,-0.0342,-1.6812,-0.048,-0.031,0.0568,0.036,6.0,1.209,-1.4359,53.5802,58.6882,44.4747,6.3981,7.0496,7.0736,-0.115,10.0,0.0532,0.0,909912750.0,1354304250.0,2077114000.0,0.511,51.758,9.3273,-0.0503,-0.732,0.0034,-0.027,-1.3875,BHE,29.85,30.479411823529404,1448232450.0
2017-12-31,0.077,-0.0143,-5.1114,-5.0263,-5.0,-0.0367,0.2572,0.0554,-0.0294,-0.0535,-0.0094,-0.2948,0.0,0.0399,0.0,0.1747,-0.0478,0.0104,679856000.0,0.1191,617961000.0,61895000.0,0.0,33322000.0,39232000.0,22663000.0,2544000.0,21868000.0,98208000.0,0.0,0.0,-76340000.0,0.0,-76340000.0,-1.53,-1.52,49572000.0,47844000.0,0.0,0.091,0.054,0.0359,-0.112,0.0576,36493000.0,24412000.0,-76340000.0,2466811000.0,0.0677,2239114000.0,227697000.0,0.0,130401000.0,150880000.0,76817000.0,9405000.0,72782000.0,104747000.0,0.0,0.0,-31965000.0,0.0,-31965000.0,-0.64,-0.64,49680000.0,49680000.0,0.0,0.0923,0.053,0.0333,-0.013,0.0371,130859000.0,82187000.0,-31965000.0,27.014,38.685,0.791,4.2702,14.9791,0.1581,0.1004,9.5959,3.409,-0.7329,0.0,0.0908,0.049,0.0,1152340000.0,1917688000.0,860491000.0,908505000.0,438626000.0,344475000.0,325125500.0,-0.2995,0.0015,-14.5471,-0.0247,-1.3873,-0.023,-0.015,0.053,0.033,3.0,1.191,-4.5626,53.6668,64.5953,39.7901,5.624,7.1611,7.5873,0.0,11.0,0.0529,0.0,900478000.0,1387986250.0,2071555750.0,1.844,49.654,8.7386,-0.0239,-0.3718,0.0032,-0.022,-1.1141,BHE,29.1,29.960606151515154,1442545200.0
2017-09-30,0.101,0.1904,-0.1946,-0.2045,-0.2045,0.0185,-1.0375,0.06,0.0486,-0.0528,-0.0138,0.0654,0.0,-1.2277,0.0,0.1427,0.1538,0.0184,603550000.0,0.0509,545395000.0,58155000.0,0.0,32093000.0,37734000.0,20421000.0,2324000.0,19431000.0,1919000.0,0.0,0.0,17512000.0,0.0,17512000.0,0.35,0.35,49865000.0,50330000.0,0.0,0.0964,0.056,0.036,0.029,-0.0231,34029000.0,21755000.0,17512000.0,2388571000.0,0.0257,2165930000.0,222641000.0,0.0,125445000.0,145236000.0,77405000.0,9230000.0,72681000.0,9972000.0,0.0,0.0,62709000.0,0.0,62709000.0,1.26,1.26,49865000.0,50330000.0,0.0,0.0932,0.055,0.0343,0.026,0.0377,131639000.0,81911000.0,62709000.0,28.575,37.804,-0.28,4.303,14.6425,0.1506,0.1033,9.361,3.602,-0.1507,0.0,0.0923,0.0532,0.0,1160110000.0,1885090000.0,954108000.0,923721000.0,414437500.0,322087000.0,408903000.0,4.2903,0.0038,-15.1511,-0.0188,-0.9224,0.045,0.031,0.0527,0.034,5.0,1.169,2.1431,51.2398,62.8894,64.4646,5.7634,7.4159,5.8414,0.0,14.0,0.0525,0.0,907573250.0,1394568000.0,2043896750.0,1.807,47.901,8.8744,0.0469,-0.3295,0.0031,-0.0185,-0.8905,BHE,34.150002,32.52428551428573,1702889849.73
2017-06-30,0.1254,0.2959,0.4248,0.3846,0.3846,0.0115,-0.8196,0.0865,0.0571,-0.0522,-0.0714,0.1092,0.0,-1.0572,0.0,0.133,0.2567,0.009,619611000.0,0.0695,560127000.0,59484000.0,0.0,32335000.0,37190000.0,22294000.0,2312000.0,21195000.0,3121000.0,0.0,0.0,18074000.0,0.0,18074000.0,0.36,0.36,49766000.0,50239000.0,0.0,0.096,0.057,0.0379,0.029,-0.0067,35551000.0,23507000.0,18074000.0,2359362000.0,-0.0105,2142054000.0,217308000.0,0.0,121437000.0,142625000.0,74683000.0,9208000.0,69224000.0,2285000.0,0.0,0.0,66939000.0,0.0,66939000.0,1.35,1.35,49766000.0,50239000.0,0.0,0.0921,0.055,0.0332,0.028,0.0701,129988000.0,78432000.0,66939000.0,28.249,37.633,-0.084,4.3695,15.0567,0.1547,0.1053,10.1674,3.581,0.8091,0.0,0.0928,0.0522,0.0,1151522000.0,1872824000.0,939041000.0,894846000.0,406884500.0,308105500.0,395557500.0,-1.2844,0.0038,-14.9604,-0.0303,-1.5595,0.049,0.033,0.0528,0.033,5.0,1.171,3.0996,53.1004,60.6172,64.361,5.7986,7.6576,5.9646,0.0,14.0,0.0515,0.0,915936250.0,1371919500.0,2014487250.0,3.323,47.409,8.5178,0.0506,-0.2029,0.0022,-0.0178,-0.8167,BHE,32.299999,32.71250019444446,1607441750.234
2017-03-31,-0.0553,-0.2714,-0.2259,-0.2273,-0.2273,-0.0041,0.0107,0.095,0.0538,-0.0516,-0.0796,0.0362,0.0,0.0169,0.0,0.1474,-0.3306,-0.0068,557903000.0,0.0158,510371000.0,47532000.0,0.0,32651000.0,36643000.0,10889000.0,2225000.0,9657000.0,1102000.0,0.0,0.0,8555000.0,0.0,8555000.0,0.17,0.17,49511000.0,50080000.0,0.0,0.0852,0.043,0.0213,0.015,0.1264,24155000.0,11882000.0,8555000.0,2319093000.0,-0.0608,2108415000.0,210678000.0,0.0,117642000.0,140549000.0,70129000.0,9195000.0,63870000.0,2320000.0,0.0,0.0,61550000.0,0.0,61550000.0,1.25,1.25,49511000.0,50080000.0,0.0,0.0908,0.055,0.0315,0.027,0.1045,126570000.0,73065000.0,61550000.0,27.914,37.247,1.425,4.4501,15.1982,0.1594,0.1082,5.3402,3.598,9.1064,0.0,0.0941,0.0585,0.0,1135884000.0,1844157000.0,919338000.0,874840000.0,397692000.0,281016500.0,396971000.0,-0.0945,0.0039,-22.0306,-0.0132,-0.5998,0.046,0.031,0.051,0.032,6.0,1.175,4.4502,54.1097,59.9967,63.5888,5.8314,8.2525,5.842,0.0,15.0,0.0507,0.0,944461250.0,1349989500.0,1973414500.0,4.893,46.84,7.9462,0.0473,-0.1155,0.0021,-0.0136,-0.5912,BHE,31.799999,31.91666661111111,1574449750.489
2016-12-31,0.0099,0.0968,-0.529,-0.5065,-0.5,-0.0263,0.5532,0.0553,0.0627,-0.0491,-0.0802,-0.0744,0.0,0.5969,0.0,0.0595,0.0651,-0.028,607507000.0,-0.0291,550037000.0,57470000.0,0.0,28366000.0,33669000.0,23801000.0,2369000.0,22398000.0,3830000.0,0.0,0.0,18568000.0,0.0,18568000.0,0.38,0.38,49061000.0,49666000.0,0.0,0.0946,0.062,0.0408,0.031,0.062,37904000.0,24767000.0,18568000.0,2310415000.0,-0.0907,2096952000.0,213463000.0,0.0,113448000.0,138107000.0,75356000.0,9304000.0,68188000.0,4141000.0,0.0,0.0,64047000.0,0.0,64047000.0,1.3,1.29,49298000.0,49825000.0,0.0,0.0924,0.057,0.0335,0.028,0.1044,132631000.0,77492000.0,64047000.0,27.832,36.833,0.768,4.5586,13.8895,0.1638,0.1119,10.4546,3.714,2.3968,0.0,0.0959,0.0467,0.0,1119281000.0,1807052000.0,898459000.0,936886000.0,459916000.0,288706000.0,396660000.0,-0.1532,0.0011,-12.0775,-0.0112,-0.5188,0.048,0.033,0.0513,0.034,6.0,1.198,4.2639,51.5409,69.6206,60.2433,5.0236,8.0027,5.8247,0.0,14.0,0.0491,0.0,993554250.0,1334577500.0,1929274750.0,4.891,46.866,8.3289,0.0498,-0.1171,0.002,-0.0138,-0.5799,BHE,30.5,29.110294235294123,1496360500.0
2016-09-30,-0.0319,-0.2769,0.0572,0.1,0.1,-0.0421,-0.0922,0.1751,0.0745,24.1121,-0.1068,-0.0607,0.0,-0.1216,0.0,0.0713,-0.2928,-0.0435,574341000.0,-0.0886,521519000.0,52822000.0,0.0,28085000.0,35123000.0,17699000.0,2302000.0,15974000.0,-5768000.0,0.0,0.0,21742000.0,0.0,21742000.0,0.44,0.44,48965000.0,49414000.0,0.0,0.092,0.056,0.0318,0.038,0.1067,32378000.0,18276000.0,21742000.0,2328627000.0,-0.1128,2115725000.0,212902000.0,0.0,111854000.0,138849000.0,74053000.0,8504000.0,66803000.0,-18097000.0,0.0,0.0,84900000.0,0.0,84900000.0,1.69,1.68,48965000.0,49414000.0,0.0,0.0914,0.056,0.0323,0.036,0.0975,130491000.0,75307000.0,84900000.0,27.25,36.096,1.252,4.6265,12.9824,0.1698,0.1156,7.9392,3.691,3.2403,0.0,0.0978,0.0489,0.0,1079579000.0,1767452000.0,855960000.0,957173000.0,442283000.0,290566500.0,408740000.0,-0.1298,0.0003,-12.6366,-0.0159,-0.6486,0.064,0.045,0.0495,0.032,5.0,1.224,3.0299,48.412,65.4135,62.0628,5.265,8.0141,5.6971,0.0,12.0,0.048,0.0,1042005750.0,1323687250.0,1903077250.0,4.636,47.557,8.8555,0.068,-0.1175,0.0024,-0.013,-0.5475,BHE,24.950001,24.348333361111113,1221676798.965
2016-06-30,-0.0514,-0.3306,-0.4019,-0.3659,-0.35,-0.057,0.5582,0.1294,0.0774,23.9534,-0.1573,-0.1565,0.0,0.6591,0.0,0.0222,-0.3231,-0.0548,579342000.0,-0.1275,526488000.0,52854000.0,0.0,28540000.0,35114000.0,17740000.0,2299000.0,15841000.0,3156000.0,0.0,0.0,12685000.0,0.0,12685000.0,0.26,0.26,49323000.0,49667000.0,0.0,0.0912,0.055,0.0313,0.022,0.1256,32133000.0,18140000.0,12685000.0,2384477000.0,-0.1252,2169833000.0,214644000.0,0.0,109985000.0,133263000.0,81381000.0,6697000.0,75607000.0,-8116000.0,0.0,0.0,83723000.0,0.0,83723000.0,1.65,1.64,49323000.0,49667000.0,0.0,0.09,0.057,0.0345,0.035,0.0988,135396000.0,82304000.0,83723000.0,26.724,34.469,1.475,4.6514,11.6223,0.1741,0.1207,7.8904,4.054,6.3897,0.0,0.1053,0.0493,0.0,1060756000.0,1700114000.0,826066000.0,1008946000.0,461326000.0,279674500.0,409868500.0,-0.1025,0.0033,-10.7001,-0.0143,-0.5937,0.064,0.046,0.0513,0.035,7.0,1.303,3.158,41.7844,64.5876,57.4155,5.1687,8.5259,5.8177,0.0,9.0,0.0461,0.0,1009438000.0,1314683750.0,1830086250.0,4.775,48.344,12.2897,0.068,-0.1093,0.0031,-0.0121,-0.5441,BHE,21.15,20.78638911111111,1043181449.9999999
2016-03-31,-0.0282,-0.0981,-0.222,-0.1852,-0.1852,-0.052,8.0684,0.141,0.0785,23.8029,-0.1559,-0.0865,0.0,3.5393,0.0,0.009,-0.1304,-0.0498,549225000.0,-0.1155,498908000.0,50317000.0,0.0,28456000.0,34049000.0,16268000.0,2334000.0,13975000.0,2923000.0,0.0,0.0,11052000.0,0.0,11052000.0,0.22,0.22,49848000.0,50287000.0,0.0,0.0916,0.055,0.0297,0.02,0.1263,30216000.0,16309000.0,11052000.0,2469173000.0,-0.1114,2251667000.0,217506000.0,0.0,109365000.0,127657000.0,89849000.0,4895000.0,86366000.0,-5882000.0,0.0,0.0,92248000.0,0.0,92248000.0,1.8,1.78,49848000.0,50287000.0,0.0,0.0881,0.058,0.037,0.037,0.0837,142702000.0,91261000.0,92248000.0,26.489,33.296,1.392,4.6602,10.415,0.1759,0.1249,6.9876,4.509,6.9744,0.0,0.1073,0.0518,0.0,1058694000.0,1659745000.0,821561000.0,1071212000.0,452435000.0,233400000.0,408378000.0,-0.1,0.0036,-9.4937,-0.014,-0.5542,0.07,0.052,0.0534,0.037,7.0,1.391,2.5514,32.2604,61.2258,57.6389,5.4575,10.5791,6.0463,0.0,10.0,0.0443,0.0,976276000.0,1308736000.0,1775674250.0,4.145,49.534,18.6437,0.0748,-0.1221,0.0031,-0.0116,-0.5589,BHE,23.049999,22.00314277142857,1148996350.152
