,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1613,0.5346,0.811,0.8125,0.8125,-0.0027,2.0257,0.0739,0.1638,-0.4369,0.1571,0.1339,0.0667,4.2201,0.0,0.0692,0.3728,-0.002,535043000.0,0.1496,423860000.0,111183000.0,0.0,71208000.0,71008000.0,40175000.0,736000.0,43344000.0,10797000.0,0.0,0.0,32547000.0,0.0,32547000.0,0.87,0.87,37220000.0,37605000.0,0.08,0.2078,0.102,0.0824,0.061,0.0475,54562000.0,44080000.0,32547000.0,1941907000.0,0.165,1547082000.0,394825000.0,0.0,277971000.0,277170000.0,117655000.0,3174000.0,123963000.0,44934000.0,0.0,0.0,79029000.0,0.0,79029000.0,2.12,2.1,37220000.0,37605000.0,0.305,0.2033,0.086,0.0655,0.041,0.0484,167416000.0,127137000.0,79029000.0,12.385,18.163,0.683,1.5846,0.7523,0.1279,0.0615,59.8913,1.343,1.0344,0.092,0.2952,0.1331,0.0,143511000.0,676036000.0,63632000.0,288700000.0,481587500.0,134850000.0,11278500.0,-0.2448,0.0039,0.5677,-0.0154,-0.7861,0.184,0.088,0.1431,0.065,7.0,2.153,1.6504,27.3244,97.1099,2.2529,4.0323,14.4005,172.1778,0.144,14.0,0.1431,0.0,275017250.0,429996750.0,901897750.0,2.523,52.174,40.0558,0.3357,-0.2801,0.004,-0.0188,-0.9069,FIX,45.799999,46.73999991428571,1704675962.78
2018-03-31,0.1725,0.6537,1.228,1.25,1.2,-0.0025,-0.6169,0.2837,0.1245,31.9306,0.2875,0.1076,0.0714,-1.2603,0.0,0.1071,0.6367,-0.0009,464941000.0,0.2216,375888000.0,89053000.0,0.0,70023000.0,69812000.0,19241000.0,713000.0,18733000.0,2074000.0,0.0,0.0,16659000.0,0.0,16659000.0,0.45,0.44,37192000.0,37628000.0,0.075,0.1915,0.062,0.0418,0.036,-0.0029,28686000.0,19446000.0,16659000.0,1872275000.0,0.1493,1492895000.0,379380000.0,0.0,273362000.0,272635000.0,106745000.0,3479000.0,108302000.0,43848000.0,0.0,0.0,64454000.0,0.0,64454000.0,1.73,1.71,37192000.0,37628000.0,0.3,0.2026,0.081,0.0597,0.034,0.0392,152338000.0,111781000.0,64454000.0,11.538,16.164,-0.037,1.7744,0.6781,0.1538,0.0748,27.2735,1.344,0.2312,0.167,0.3189,0.1506,0.0,125757000.0,601187000.0,38213000.0,275925000.0,399232000.0,113190500.0,10493500.0,-1.356,0.006,1.4214,-0.0112,-0.5652,0.156,0.073,0.1354,0.06,4.0,2.115,1.6739,25.0021,87.6125,2.1501,4.6897,16.5409,178.4224,0.173,14.0,0.146,0.0,278222250.0,413981000.0,885395000.0,1.972,50.341,32.1302,0.3011,-0.3202,0.0042,-0.0185,-0.8518,FIX,41.25,41.39264655882354,1534170000.0
2017-12-31,0.0619,0.0123,-0.553,-0.5652,-0.5556,-0.0012,0.1681,0.2429,0.1102,20.5365,0.1781,0.1189,0.0714,-0.15,0.0,0.1124,-0.0643,-0.0006,461072000.0,0.1759,367341000.0,93731000.0,0.0,70033000.0,69827000.0,23904000.0,764000.0,26017000.0,18478000.0,0.0,0.0,7539000.0,0.0,7539000.0,0.2,0.2,37179000.0,37636000.0,0.075,0.2033,0.08,0.0581,0.016,0.0658,36901000.0,26781000.0,7539000.0,1787922000.0,0.094,1421641000.0,366281000.0,0.0,266586000.0,267021000.0,99260000.0,3156000.0,100938000.0,45666000.0,0.0,0.0,55272000.0,0.0,55272000.0,1.48,1.47,37239000.0,37672000.0,0.295,0.2049,0.079,0.0582,0.031,0.0447,141550000.0,104094000.0,55272000.0,11.241,16.259,0.816,1.6283,0.9829,0.1448,0.0687,35.0537,1.309,6.4197,0.375,0.314,0.1519,0.0,115629000.0,604492000.0,26182000.0,254761000.0,401393500.0,117725500.0,9755500.0,-0.3732,0.0045,0.6503,-0.0392,-1.7848,0.137,0.066,0.1316,0.058,4.0,2.137,2.0642,26.9497,88.6446,2.1033,4.4543,15.1872,183.2732,0.199,16.0,0.1491,0.0,253279250.0,402185500.0,836618500.0,2.148,48.012,32.9829,0.272,-0.299,0.0036,-0.0191,-0.9106,FIX,43.650002,42.81818181818183,1622863424.358
2017-09-30,0.0866,0.1216,0.0886,0.0909,0.0926,-0.0052,2.3385,0.2325,0.1326,1.9288,0.165,0.109,0.0714,4.3876,0.0,0.093,0.0746,-0.0034,480851000.0,0.1215,379993000.0,100858000.0,0.0,66707000.0,66523000.0,34335000.0,961000.0,35869000.0,13585000.0,0.0,0.0,22284000.0,0.0,22284000.0,0.6,0.59,37232000.0,37626000.0,0.075,0.2097,0.098,0.0766,0.046,0.0822,47267000.0,36830000.0,22284000.0,1718950000.0,0.0571,1358135000.0,360815000.0,0.0,259509000.0,259912000.0,100903000.0,2867000.0,100901000.0,36301000.0,0.0,0.0,64600000.0,0.0,64600000.0,1.74,1.72,37232000.0,37626000.0,0.29,0.2099,0.08,0.0604,0.038,0.0496,137599000.0,103768000.0,64600000.0,11.064,16.177,1.061,2.1941,0.7922,0.1983,0.0924,38.3247,1.325,1.9975,0.125,0.3191,0.1387,0.0,121575000.0,602289000.0,22719000.0,280683000.0,412075000.0,114184000.0,10248500.0,-0.1124,0.0018,1.1043,-0.0104,-0.4795,0.165,0.081,0.1308,0.06,5.0,2.166,1.6583,25.9485,94.1683,2.2886,4.1714,15.0542,167.727,0.167,14.0,0.151,0.0,232168000.0,391857500.0,793564250.0,2.292,46.169,36.1939,0.3288,-0.2034,0.0032,-0.0127,-0.6441,FIX,35.700001,33.93714254285714,1329182437.232
2017-06-30,0.0706,0.0197,0.0144,0.0213,0.0213,-0.0054,-0.5225,0.2252,0.1296,1.653,0.1746,0.0621,0.0714,-0.7037,0.0,0.0914,0.0227,-0.0038,465411000.0,0.0886,369673000.0,95738000.0,0.0,66599000.0,66473000.0,29265000.0,1041000.0,27683000.0,9711000.0,0.0,0.0,17972000.0,0.0,17972000.0,0.48,0.48,37296000.0,37705000.0,0.075,0.2057,0.085,0.0617,0.039,0.0105,39484000.0,28724000.0,17972000.0,1666859000.0,0.0367,1314086000.0,352773000.0,0.0,253834000.0,254255000.0,98518000.0,2469000.0,97306000.0,34519000.0,0.0,0.0,62787000.0,0.0,62787000.0,1.69,1.67,37296000.0,37705000.0,0.285,0.2116,0.078,0.0599,0.038,0.0319,129682000.0,99775000.0,62787000.0,10.642,16.266,0.131,2.8083,0.9241,0.2639,0.1173,27.5927,1.324,0.6191,0.156,0.3208,0.1431,0.0,121753000.0,606663000.0,926000.0,301520000.0,413338000.0,120213500.0,10262000.0,-0.5622,0.0045,1.7798,-0.0134,-0.5814,0.165,0.084,0.1271,0.06,6.0,2.217,1.2096,27.2243,97.777,2.3148,4.0327,13.8658,162.4302,0.169,14.0,0.1523,0.0,215364000.0,380120250.0,751853000.0,1.425,44.693,40.4111,0.3199,-0.3,0.0031,-0.0137,-0.7619,FIX,37.099998,35.294444388888884,1383681525.408
2017-03-31,0.0334,-0.2625,-0.2402,-0.2308,-0.2308,-0.0028,-0.2336,-0.0301,0.1334,-0.9633,-0.0185,0.0179,0.0769,-0.4496,0.0,0.0869,-0.2394,-0.0032,380588000.0,-0.0139,304634000.0,75954000.0,0.0,63247000.0,64198000.0,11756000.0,390000.0,11369000.0,3892000.0,0.0,0.0,7477000.0,0.0,7477000.0,0.2,0.2,37225000.0,37724000.0,0.07,0.1996,0.047,0.0309,0.02,0.0138,17898000.0,11759000.0,7477000.0,1628986000.0,0.0201,1282525000.0,346461000.0,0.0,248258000.0,248593000.0,97868000.0,2034000.0,97187000.0,34655000.0,0.0,0.0,62532000.0,0.0,62532000.0,1.68,1.66,37225000.0,37724000.0,0.28,0.2127,0.077,0.0609,0.038,0.0397,125268000.0,99221000.0,62532000.0,10.261,13.395,0.142,0.0538,0.8447,0.0052,0.0029,30.1513,1.353,1.3445,0.35,0.2748,0.1662,0.0,103410000.0,498636000.0,90797000.0,176153000.0,352348000.0,102334000.0,9870500.0,-0.476,0.0035,-1.6449,-0.0126,-0.7794,0.169,0.088,0.1679,0.061,9.0,2.292,1.4093,21.988,78.2111,2.2312,4.6232,15.9183,165.0358,0.167,13.0,0.1524,0.0,192252250.0,369067000.0,710817500.0,1.739,43.761,48.7812,0.3636,-0.2655,0.003,-0.0144,-0.8982,FIX,36.650002,35.701389166666665,1364296324.45
2016-12-31,0.0517,0.1686,0.2758,0.3143,0.3235,-0.0068,0.7795,0.025,0.0944,-0.7557,0.0411,0.1596,0.0769,0.9675,0.0,0.0493,0.0564,-0.0073,392100000.0,0.0215,303835000.0,88265000.0,0.0,62956000.0,62718000.0,25547000.0,475000.0,25980000.0,9113000.0,0.0,0.0,16867000.0,0.0,16867000.0,0.46,0.45,37200000.0,37682000.0,0.07,0.2251,0.084,0.0675,0.043,0.091,32950000.0,26455000.0,16867000.0,1634340000.0,0.0341,1290331000.0,344009000.0,0.0,243201000.0,242440000.0,101569000.0,2345000.0,101061000.0,36165000.0,0.0,0.0,64896000.0,0.0,64896000.0,1.74,1.72,37335000.0,37811000.0,0.275,0.2105,0.079,0.0633,0.04,0.0422,129572000.0,103406000.0,64896000.0,10.125,13.905,0.959,0.0756,0.8622,0.0075,0.004,55.6947,1.309,2.4565,0.152,0.2703,0.1606,0.0,98276000.0,517260000.0,83687000.0,170316000.0,361300500.0,105062000.0,8574500.0,-0.1387,0.003,-0.8881,-0.0147,-0.8845,0.181,0.091,0.1764,0.063,7.0,2.282,1.4051,23.1014,82.3132,2.0564,4.5235,15.556,190.6047,0.158,12.0,0.1488,0.0,202385750.0,358096500.0,716156750.0,1.849,43.775,44.0964,0.3898,-0.243,0.0031,-0.0136,-0.8467,FIX,33.299999,33.44852905882354,1238759962.8
2016-09-30,0.0612,0.1861,0.1583,0.1702,0.1739,-0.0049,-0.4427,0.0334,0.0867,1.3895,0.0673,0.0737,0.0769,-0.6019,0.0,0.0541,0.07,-0.0051,428760000.0,0.0443,335944000.0,92816000.0,0.0,61032000.0,60866000.0,31950000.0,563000.0,32274000.0,11803000.0,0.0,0.0,20471000.0,0.0,20471000.0,0.55,0.54,37360000.0,37821000.0,0.07,0.2165,0.092,0.0766,0.048,0.0171,39350000.0,32837000.0,20471000.0,1626080000.0,0.047,1286409000.0,339671000.0,0.0,240243000.0,239465000.0,100206000.0,2265000.0,97324000.0,36074000.0,1662000.0,0.0,61250000.0,0.0,61250000.0,1.63,1.61,37360000.0,37821000.0,0.27,0.2089,0.077,0.0612,0.038,0.0317,125290000.0,99589000.0,62912000.0,9.769,14.042,0.196,0.7466,0.6782,0.0764,0.0389,58.325,1.348,0.6513,0.127,0.2691,0.1423,0.0,109166000.0,524609000.0,70102000.0,213467000.0,368668000.0,106113000.0,9385500.0,-0.45,0.0012,0.065,-0.014,-0.9212,0.175,0.086,0.1652,0.061,7.0,2.284,1.1925,23.8305,85.4473,2.1816,4.4107,15.324,173.2545,0.166,11.0,0.1477,0.0,198880000.0,350618500.0,711829500.0,1.378,43.525,43.9687,0.3487,-0.2951,0.0032,-0.0133,-0.8387,FIX,29.309998999999998,28.72694436111111,1095021562.6399999
2016-06-30,0.0899,0.2435,0.3218,0.3056,0.3429,-0.0002,-0.2295,0.0369,0.0881,1.0057,0.03,-0.0246,0.1667,-0.3382,0.0,0.0637,0.1524,-0.0005,427538000.0,0.0263,338112000.0,89426000.0,0.0,61023000.0,60811000.0,28615000.0,606000.0,27564000.0,9847000.0,0.0,0.0,17717000.0,0.0,17717000.0,0.47,0.47,37437000.0,37911000.0,0.07,0.2092,0.082,0.0659,0.041,0.0385,35070000.0,28170000.0,17717000.0,1607885000.0,0.0629,1273565000.0,334320000.0,0.0,237113000.0,236203000.0,98117000.0,2101000.0,92336000.0,33884000.0,3875000.0,0.0,58452000.0,0.0,58452000.0,1.55,1.53,37437000.0,37911000.0,0.265,0.2079,0.074,0.0587,0.036,0.0389,119547000.0,94437000.0,62327000.0,9.421,14.277,0.439,1.0545,1.0226,0.1119,0.0542,46.4851,1.331,1.3153,0.149,0.2669,0.1427,0.0,107942000.0,534473000.0,58225000.0,209073000.0,374625500.0,116940500.0,10078500.0,-0.2946,0.0044,0.0341,-0.0161,-0.9949,0.17,0.083,0.168,0.059,7.0,2.277,1.4307,26.3557,86.2973,2.2594,4.292,13.7496,159.5361,0.171,13.0,0.1475,0.0,186969750.0,343775500.0,706025500.0,1.671,42.949,44.9486,0.3379,-0.2518,0.0036,-0.0131,-0.8386,FIX,32.57,31.652222388888887,1219323090.0
2016-03-31,0.1363,0.7027,0.9426,0.8571,1.0,0.006,-0.3575,0.0444,0.0877,0.4451,0.0245,-0.0243,0.0833,-0.4369,0.0,0.0837,0.384,0.0017,385942000.0,0.0444,312440000.0,73502000.0,0.0,58190000.0,58045000.0,15457000.0,701000.0,15243000.0,5402000.0,0.0,0.0,9841000.0,0.0,9841000.0,0.26,0.26,37344000.0,37830000.0,0.065,0.1904,0.058,0.0413,0.025,0.0248,22202000.0,15944000.0,9841000.0,1596914000.0,0.0946,1269971000.0,326943000.0,0.0,233459000.0,232610000.0,94333000.0,1949000.0,86972000.0,32833000.0,6253000.0,0.0,54139000.0,0.0,54139000.0,1.44,1.41,37344000.0,37830000.0,0.255,0.2047,0.071,0.0557,0.034,0.0444,112972000.0,88921000.0,60392000.0,9.053,13.725,0.256,1.4613,1.1659,0.1614,0.077,22.7447,1.351,1.3329,0.25,0.2771,0.1508,0.0,107808000.0,512532000.0,43789000.0,216687000.0,351394500.0,108007000.0,9905000.0,-0.2703,0.0038,0.4968,-0.0092,-0.5665,0.161,0.077,0.164,0.056,6.0,2.283,1.6729,24.3505,81.2876,2.2361,4.5445,14.7853,161.223,0.177,13.0,0.1462,0.0,177167750.0,336679500.0,699534500.0,1.9,42.762,45.6239,0.3178,-0.2164,0.0036,-0.0123,-0.8149,FIX,31.77,28.92542845714285,1186418880.0
