,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.2734,-1.2222,0.0054,0.8738,0.8738,1.0082,-0.9267,-0.1493,-0.2168,-0.5693,-0.2424,0.1345,0.0,-3.9385,-0.2884,0.0214,-1.6798,1.0082,6466000.0,-0.0889,3295000.0,3171000.0,338000.0,4674000.0,5012000.0,-1841000.0,363000.0,-2183000.0,40000.0,0.0,0.0,-2223000.0,0.0,-2223000.0,-0.13,-0.13,4371369.0,4371369.0,0.0,0.4904,-0.063,-0.2815,-0.344,-0.0496,-407000.0,-1820000.0,-2223000.0,30643000.0,0.0152,14060000.0,16583000.0,1574000.0,18573000.0,20147000.0,-3564000.0,3629000.0,-18720000.0,99000.0,0.0,0.0,-18819000.0,0.0,-18819000.0,-1.95,-1.95,4371369.0,4371369.0,0.0,0.5412,-0.29,-0.4925,-0.614,0.0596,-8885000.0,-15091000.0,-18819000.0,4.531,3.953,-0.073,2.4091,0.7817,0.5317,0.2865,-5.0138,1.149,-0.027,0.0,0.5299,0.7229,0.0523,1340000.0,17280000.0,-6632000.0,15418000.0,2889500.0,2432000.0,2849500.0,-6.35,0.0029,-17.4791,-0.0589,-0.2696,-0.97,-0.476,-0.0795,-0.492,4.0,0.775,-0.1797,31.6604,29.6712,36.0795,10.6049,12.5999,10.7538,0.0,0.0,0.6061,0.0514,21655000.0,19395750.0,39538000.0,0.417,7.01,-4.1584,-2.2794,-0.4604,0.005,-0.0508,-0.2509,SSKN,1.17,1.2991176470588235,5114501.7299999995
2017-12-31,-0.196,-3.8142,-0.9391,8.5366,15.0455,0.0073,0.3471,-0.1056,0.1996,-0.5554,-0.0735,0.0682,0.0,0.598,0.0361,0.2518,-4.6139,0.2599,7995000.0,0.0546,4316000.0,3679000.0,402000.0,4737000.0,5139000.0,-1460000.0,348000.0,-1772000.0,-52000.0,0.0,0.0,-1720000.0,0.0,-1720000.0,3.09,3.09,2713782.0,2713782.0,0.0,0.4602,0.013,-0.1781,-0.215,0.2009,101000.0,-1424000.0,-1720000.0,31449000.0,0.0242,13498000.0,17951000.0,1711000.0,18650000.0,20361000.0,-2410000.0,4612000.0,-18702000.0,129000.0,0.0,0.0,-18831000.0,0.0,-18831000.0,-2.85,-2.85,2713782.0,2713782.0,0.0,0.5708,-0.247,-0.448,-0.599,0.0662,-7754000.0,-14090000.0,-18831000.0,8.197,6.818,0.592,3.9049,1.4994,0.4764,0.2743,-4.092,1.401,-1.1012,0.0,0.521,0.5925,0.0503,3080000.0,18503000.0,-5634000.0,17359000.0,3265500.0,2065000.0,2913000.0,-0.1521,0.0063,64.6337,-0.036,-0.1889,-1.07,-0.458,-0.0508,-0.448,4.0,0.764,-0.2199,26.4271,36.4547,34.9227,9.6307,15.2295,10.7961,0.0,0.0,0.593,0.0544,26218500.0,17592000.0,41151000.0,0.767,11.589,-3.0551,-1.7464,-0.4973,0.0059,-0.0655,-0.325,SSKN,1.23,1.2848484848484851,3337951.86
2017-09-30,-0.105,-44.5185,-8.0596,-5.2113,-4.5823,0.161,0.1204,-0.0719,0.2975,-0.5259,0.0845,0.0941,0.0,-0.1043,0.0759,-0.0752,-0.4123,0.161,7480000.0,-0.037,3276000.0,4204000.0,411000.0,4365000.0,4776000.0,-572000.0,1343000.0,-13633000.0,38000.0,0.0,0.0,-13671000.0,0.0,-13671000.0,-4.41,-4.41,2480220.0,2480220.0,0.0,0.562,-1.429,-1.643,-1.828,0.0253,-10688000.0,-12290000.0,-13671000.0,30860000.0,-0.0535,12187000.0,18673000.0,1697000.0,17522000.0,19219000.0,-546000.0,5593000.0,-17753000.0,245000.0,0.0,0.0,-17998000.0,0.0,-17998000.0,-6.35,-6.16,2480220.0,2480220.0,0.0,0.6051,-0.189,-0.394,-0.583,0.048,-5827000.0,-12160000.0,-17998000.0,9.643,7.563,0.076,4.3593,1.2608,0.4521,0.2712,-9.1512,1.641,-0.0402,0.0,0.5294,0.5836,0.0549,3927000.0,18759000.0,-5894000.0,20318000.0,3060000.0,1903000.0,3381000.0,-0.6557,0.0084,-0.719,-0.0481,-0.2247,-1.146,-0.426,-0.0105,-0.394,5.0,0.73,-0.2029,22.5552,37.6591,41.7869,10.085,16.2165,9.1275,0.0,-2.0,0.5678,0.055,30566250.0,15710500.0,42291500.0,0.597,12.442,-2.1741,-1.4301,-0.5947,-0.0049,-0.0704,-0.343,SSKN,1.77,1.727714285714286,4389989.4
2017-06-30,0.202,-0.745,-3.4197,-3.0,0.6575,0.0504,5.9382,-0.0339,-0.3882,0.1276,0.3146,-0.0711,0.0,2.1359,-0.3328,-0.1156,1.2119,0.0991,8702000.0,0.1244,3173000.0,5529000.0,423000.0,4797000.0,5220000.0,309000.0,1575000.0,-1132000.0,73000.0,0.0,0.0,-1205000.0,0.0,-1205000.0,-0.5,-0.5,2327871.0,2327871.0,0.0,0.6354,0.242,0.0509,-0.138,0.0403,2109000.0,443000.0,-1205000.0,31147000.0,-0.0608,11981000.0,19166000.0,1668000.0,17877000.0,19545000.0,-379000.0,5425000.0,-5565000.0,271000.0,0.0,0.0,-5836000.0,0.0,-5836000.0,-2.65,-2.54,2327871.0,2327871.0,0.0,0.6153,0.196,-0.0045,-0.187,0.0482,6112000.0,-140000.0,-5836000.0,4.989,8.936,0.151,10.7832,1.6917,2.1614,0.5851,0.2813,1.346,-0.7295,0.0,0.5152,0.5513,0.0486,2918000.0,20801000.0,-19930000.0,33525000.0,3134000.0,2462000.0,3620500.0,-0.6007,0.0024,10.0351,-0.0607,-0.3169,-0.426,-0.136,-0.0069,-0.004,5.0,0.723,-0.6157,26.9646,41.7183,40.8628,9.9384,12.6511,8.603,0.0,-189.0,0.574,0.0536,34363750.0,13700500.0,43063000.0,0.645,13.38,-0.0258,-0.4739,-0.582,-0.0032,-0.0671,-0.3345,SSKN,2.43,2.581666666666667,5656726.53
2017-03-31,0.0395,-4.3529,-0.5553,-0.4714,0.2077,-0.1822,1.586,-0.0906,-0.2042,0.1193,0.0126,-0.3569,0.0,0.9592,-0.0952,-0.2125,0.6787,0.0526,7097000.0,-0.0686,2733000.0,4364000.0,475000.0,4576000.0,5051000.0,-687000.0,1346000.0,-2165000.0,70000.0,0.0,0.0,-2235000.0,0.0,-2235000.0,-1.03,-1.03,2176731.0,2176731.0,0.0,0.6149,0.102,-0.1154,-0.315,-0.0092,724000.0,-819000.0,-2235000.0,30184000.0,0.1594,11947000.0,18237000.0,1879000.0,18504000.0,20383000.0,-2146000.0,5028000.0,-3874000.0,259000.0,0.0,0.0,-4133000.0,0.0,-4133000.0,-1.9,-3.5,2176731.0,2176731.0,0.0,0.6042,0.244,0.0382,-0.137,0.0279,7379000.0,1154000.0,-4133000.0,5.785,9.439,-0.03,11.2338,1.7287,1.9419,0.5659,-0.6085,1.391,-0.366,0.0,0.5245,0.6448,0.0669,2961000.0,20546000.0,-20090000.0,33672000.0,3267500.0,2854500.0,3411000.0,-1.0795,0.0073,28.5773,-0.1244,-0.5723,-0.273,-0.095,-0.0387,0.038,5.0,0.695,-0.6136,26.6761,39.7601,32.287,9.2376,10.5742,8.849,0.0,18.0,0.613,0.0623,35060250.0,15115000.0,43439000.0,0.387,13.867,0.2295,-0.3195,-0.668,-0.0002,-0.0561,-0.2721,SSKN,3.05,2.9736111111111105,6639029.55
2016-12-31,-0.2357,-0.4879,-0.4958,-1.5467,-1.2933,0.3253,2.7493,-0.1375,-0.1365,0.1923,-0.1667,-0.3176,0.0,4.7782,-0.4757,-0.4404,1.2667,0.0595,7581000.0,-0.2003,3005000.0,4576000.0,388000.0,3784000.0,4172000.0,404000.0,1329000.0,-823000.0,64000.0,0.0,0.0,-887000.0,0.0,-887000.0,-0.41,-0.22,2153961.0,2694231.0,0.0,0.6036,0.268,0.0667,-0.117,0.1326,2028000.0,506000.0,-887000.0,30707000.0,0.6603,12636000.0,18071000.0,1929000.0,19739000.0,21668000.0,-3597000.0,4900000.0,-3080000.0,255000.0,0.0,0.0,-3335000.0,0.0,-3335000.0,-1.57,-3.77,2119014.0,2315715.0,0.0,0.5885,0.267,0.0593,-0.109,-0.0223,8186000.0,1820000.0,-3335000.0,6.833,9.739,0.467,11.0647,1.8236,1.6192,0.5518,0.3807,1.753,-1.5851,0.0,0.5143,0.4991,0.0512,4619000.0,20978000.0,-17722000.0,34750000.0,3729000.0,3149500.0,3472500.0,-0.2852,-0.038,9.8151,-0.0529,-0.2635,-0.212,-0.075,-0.0639,0.059,6.0,0.69,-0.0966,22.0258,40.2954,33.4844,8.2346,9.7498,8.8429,0.0,11.0,0.6428,0.0628,35885500.0,15725000.0,44514500.0,-0.324,14.491,0.3714,-0.2254,-3.1304,0.0037,-0.0328,-0.1583,SSKN,2.2,2.5955882352941173,4738714.2
2016-09-30,-0.1108,0.9262,0.8763,0.894,0.8821,0.1323,1.3525,-0.1765,-0.1168,0.1256,-0.2979,-0.1752,0.0,1.0898,-0.5026,-0.3096,0.8257,0.1323,7767000.0,-0.0668,3070000.0,4697000.0,382000.0,4720000.0,5102000.0,-405000.0,1175000.0,-1445000.0,64000.0,0.0,0.0,-1509000.0,0.0,-1509000.0,-0.71,-0.79,2136267.0,2136267.0,0.0,0.6047,0.161,-0.0348,-0.194,0.0272,1251000.0,-270000.0,-1509000.0,32606000.0,2.4727,13124000.0,19482000.0,2281000.0,22717000.0,24998000.0,-5516000.0,5033000.0,-2731000.0,310000.0,0.0,0.0,-3041000.0,0.0,-3041000.0,-0.41,-2.8,2136267.0,2136267.0,0.0,0.5975,0.271,0.0706,-0.093,-0.06,8849000.0,2302000.0,-3041000.0,7.432,9.494,0.099,10.6747,1.3842,1.4363,0.5309,-0.2298,2.032,-0.3247,0.0,0.5278,0.6077,0.0492,4767000.0,20282000.0,-17685000.0,35508000.0,3559000.0,3046000.0,3572000.0,-0.5694,0.0148,15.8649,-0.0359,-0.1834,-0.189,-0.066,-0.0952,0.071,5.0,0.705,0.2331,21.2579,32.8663,36.1463,9.1616,10.7045,9.1282,0.0,8.0,0.6967,0.07,36077000.0,16067000.0,46236000.0,-0.916,15.263,0.4574,-0.1947,1.7602,0.0206,-0.0383,-0.1906,SSKN,2.65,3.004166666666667,5661107.55
2016-06-30,1.7846,1.2478,1.0635,1.0521,0.6958,0.3719,0.9275,-0.1839,-0.5166,0.2612,-0.2607,0.1012,0.0,0.8801,1.2482,0.8965,0.8381,0.3111,7739000.0,11.6661,3139000.0,4600000.0,634000.0,5424000.0,6058000.0,-1458000.0,1178000.0,559000.0,61000.0,0.0,0.0,498000.0,0.0,498000.0,0.25,-1.46,2117897.0,2216181.0,0.0,0.5944,0.436,0.2244,0.064,-0.0399,3376000.0,1737000.0,498000.0,33162000.0,24.821,13095000.0,20067000.0,2667000.0,24834000.0,27501000.0,-7434000.0,9434000.0,-10520000.0,246000.0,0.0,0.0,-10766000.0,2962000.0,-13728000.0,-6.4,-8.71,2117897.0,2216181.0,0.0,0.6051,0.17,-0.0327,-0.414,-0.1362,5647000.0,-1086000.0,-10766000.0,8.155,10.05,-0.146,10.5114,1.3414,1.2889,0.5013,1.4745,2.175,-0.3574,0.0,0.5207,0.7009,0.0819,5161000.0,21284000.0,-17579000.0,36311000.0,3185500.0,3732000.0,3581500.0,0.736,0.015,5.7527,-0.0169,-0.0799,-0.854,-0.283,-0.1247,-0.033,5.0,0.683,0.1886,28.8702,29.8058,41.3187,10.4103,8.8859,9.2592,0.0,-18.0,0.7489,0.0804,34517500.0,16066750.0,48537000.0,-2.133,15.658,-0.1151,-0.641,0.7451,0.0471,-0.0582,-0.2865,SSKN,3.05,3.5708333333333337,6459585.85
2016-03-31,7.6635,0.9691,0.8024,0.875,0.7679,1.0563,0.5498,1.9287,0.2475,3.641,554.5175,-0.1997,0.0,0.4863,1.1967,1.1031,0.4113,0.5976,7620000.0,93.0741,3422000.0,4198000.0,525000.0,5811000.0,6336000.0,-2138000.0,1218000.0,-1371000.0,66000.0,0.0,0.0,-1437000.0,0.0,-1437000.0,-0.7,-1.3,2067931.0,2661585.0,0.0,0.5509,0.201,-0.0201,-0.189,-0.2091,1531000.0,-153000.0,-1437000.0,26034000.0,27.9812,16430000.0,9604000.0,2315000.0,22270000.0,24585000.0,-14981000.0,9094000.0,-18927000.0,185000.0,0.0,0.0,-19112000.0,2962000.0,-22074000.0,-11.45,-12.05,2067931.0,2661585.0,0.0,0.3689,-0.17,-0.3777,-0.848,-0.2607,-4414000.0,-9833000.0,-19112000.0,7.269,11.513,-0.77,10.5647,1.5088,1.4534,0.4598,-0.1256,1.959,0.9715,0.0,0.4989,0.7626,0.0689,5334000.0,23808000.0,-21581000.0,36973000.0,1626422.5,2411637.0,4669963.0,0.1411,0.0223,12.2319,-0.0259,-0.117,-1.189,-0.432,-0.2399,-0.378,4.0,0.51,0.2204,49.1125,45.5234,58.2116,16.0069,10.7952,5.5748,0.0,-2.0,0.8554,0.0889,31638500.0,18562000.0,51038500.0,-3.282,12.589,-1.0813,-1.0529,0.3949,0.065,-0.0738,-0.3545,SSKN,4.75,5.018571428571428,9822672.25
2015-12-31,8.4316,1.3708,0.9072,1.1316,1.1316,0.7351,1.1233,1.4952,-0.2447,2.997,17.4909,-0.2174,0.0,0.9125,2.3944,1.5936,0.5827,0.7351,9480000.0,24.3269,3493000.0,5987000.0,740000.0,6762000.0,7502000.0,-1515000.0,1462000.0,-474000.0,119000.0,0.0,0.0,-593000.0,0.0,-593000.0,0.75,0.75,2032952.0,2032952.0,0.0,0.6315,0.284,0.1042,-0.063,-0.0281,2691000.0,988000.0,-593000.0,18495000.0,19.2131,13719000.0,4776000.0,2029000.0,19222000.0,21251000.0,-16475000.0,10200000.0,-24828000.0,119000.0,0.0,0.0,-24947000.0,2962000.0,-27909000.0,-16.35,-16.35,1707339.0,1707339.0,0.0,0.2582,-0.572,-0.7909,-1.509,-0.4484,-10577000.0,-14628000.0,-24947000.0,7.913,12.752,-0.131,9.8325,1.6321,1.2426,0.3991,0.6758,1.692,-0.6324,0.0,0.4823,0.7133,0.0781,4900000.0,25924000.0,-22013000.0,35516000.0,2144000.0,2815500.0,4701500.0,-1.7093,0.0285,6.1951,-0.0676,-0.3764,-1.672,-0.646,-0.2575,-0.791,4.0,0.428,0.2354,87.7421,80.2822,81.4663,8.6264,6.569,3.9339,0.0,-1.0,1.0393,0.1097,24564192.0,16689737.0,43216694.0,-4.858,10.833,-1.4341,-1.3304,0.2624,0.0948,-0.0932,-0.4256,SSKN,5.55,5.7685714285714305,11282883.6
