,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1008,0.2036,0.6282,0.04,0.04,0.5645,0.0923,-0.0454,-0.3922,0.0258,-0.024,0.55,0.0713,2.5978,0.0,0.0,0.1254,0.5645,726000000.0,0.0446,191000000.0,535000000.0,0.0,0.0,149000000.0,386000000.0,85000000.0,388000000.0,7000000.0,10000000.0,0.0,381000000.0,0.0,381000000.0,0.78,0.78,485000000.0,485000000.0,0.751,0.7369,0.782,0.6515,0.525,0.3939,568000000.0,473000000.0,391000000.0,2060000000.0,-0.2331,787000000.0,1273000000.0,0.0,0.0,557000000.0,716000000.0,319000000.0,773000000.0,21000000.0,39000000.0,0.0,752000000.0,186000000.0,566000000.0,0.96,0.96,485000000.0,485000000.0,2.93,0.618,0.699,0.5301,0.275,0.3558,1439000000.0,1092000000.0,791000000.0,24.0,38.948,0.59,16.8062,0.1979,0.7003,0.3732,5.5647,0.551,1.273,0.963,0.1352,0.0,0.0,-506000000.0,18890000000.0,-9221000000.0,25818000000.0,330000000.0,313500000.0,51000000.0,-0.4103,0.0,14.1813,-0.2741,-2.0947,0.048,0.026,0.0216,0.53,4.0,0.094,2.977,50.6748,57.7621,10.9854,6.2424,6.571,40.3922,3.052,24.0,0.0,0.0,25711000000.0,11804500000.0,21955000000.0,1.511,4.247,3.4232,0.0514,-0.565,0.0,-0.4621,-2.7435,SEP,35.419998,31.556285628571434,17178699030.0
2018-03-31,0.2495,0.3148,0.7851,0.2297,0.2297,0.4401,0.0934,-0.0098,-0.3362,0.1262,-0.0088,0.675,0.0726,1.5668,0.0,0.0,0.3313,0.4401,779000000.0,0.1129,188000000.0,591000000.0,0.0,0.0,149000000.0,442000000.0,85000000.0,412000000.0,5000000.0,11000000.0,0.0,407000000.0,0.0,407000000.0,0.91,0.91,445000000.0,445000000.0,0.739,0.7587,0.752,0.638,0.522,0.2721,586000000.0,497000000.0,418000000.0,2029000000.0,-0.2223,805000000.0,1224000000.0,0.0,0.0,551000000.0,673000000.0,294000000.0,718000000.0,19000000.0,68000000.0,0.0,699000000.0,280000000.0,419000000.0,0.93,0.93,445000000.0,445000000.0,2.88,0.6033,0.667,0.4988,0.207,0.1321,1354000000.0,1012000000.0,767000000.0,26.079,43.252,0.476,19.4315,0.236,0.7451,0.3895,5.8471,0.592,0.9779,0.812,0.1331,0.0,0.0,-420000000.0,19247000000.0,-9627000000.0,26760000000.0,337500000.0,383000000.0,53500000.0,-0.4673,0.0,14.5768,-0.2388,-2.0899,0.035,0.019,0.0198,0.499,4.0,0.091,3.9236,50.3696,60.4436,12.0527,6.0119,5.2977,37.9252,3.097,24.0,0.0,0.0,25518250000.0,11954750000.0,22214750000.0,0.602,4.56,3.4422,0.0482,-0.837,0.0,-0.6782,-4.0234,SEP,33.639998999999996,37.80499985294118,14969799554.999998
2017-12-31,-1.8023,-2.1425,-3.6898,-3.6857,-3.6857,0.0065,0.1964,0.0208,-0.0494,0.1733,-0.0211,0.0,0.074,1.2794,0.0,0.0,-2.5235,0.0065,-138000000.0,-1.2081,211000000.0,-349000000.0,0.0,0.0,137000000.0,-486000000.0,74000000.0,-491000000.0,5000000.0,7000000.0,0.0,-496000000.0,85000000.0,-581000000.0,-1.88,-1.88,310000000.0,310000000.0,0.726,2.529,2.42,3.0217,4.21,-0.9638,-334000000.0,-417000000.0,-489000000.0,1950000000.0,-0.2302,844000000.0,1106000000.0,0.0,0.0,543000000.0,563000000.0,265000000.0,628000000.0,19000000.0,94000000.0,0.0,609000000.0,369000000.0,240000000.0,0.77,0.77,310000000.0,310000000.0,2.83,0.5672,0.631,0.4579,0.123,-0.1631,1231000000.0,893000000.0,703000000.0,37.213,61.61,0.429,27.3,0.3452,0.7336,0.3837,-5.6351,0.508,-0.8072,-0.386,0.1341,0.0,0.0,-544000000.0,19099000000.0,-9594000000.0,26350000000.0,376000000.0,350000000.0,40000000.0,-0.7164,0.0,-25.018,2.4348,-4.0482,0.02,0.011,0.0168,0.458,4.0,0.088,6.7083,48.4795,69.6308,7.4872,5.1862,5.5714,48.75,3.675,23.0,0.0,0.0,24924250000.0,12088500000.0,22269500000.0,-1.026,6.29,3.3698,0.0424,-1.1975,0.0,-0.9887,-5.7041,SEP,39.540001000000004,40.79060593939394,12257400310.000002
2017-09-30,0.2308,0.6235,0.8505,0.7969,0.7969,0.023,0.0505,0.0416,0.02,0.1701,0.0098,-0.0476,0.0753,1.4951,0.0,0.0,0.3357,0.023,693000000.0,0.1035,197000000.0,496000000.0,0.0,0.0,122000000.0,374000000.0,75000000.0,464000000.0,4000000.0,11000000.0,0.0,460000000.0,101000000.0,359000000.0,1.15,1.15,311000000.0,311000000.0,0.714,0.7157,0.893,0.7778,0.518,0.1472,619000000.0,539000000.0,471000000.0,2751000000.0,0.0986,861000000.0,1890000000.0,0.0,0.0,522000000.0,1368000000.0,250000000.0,1425000000.0,19000000.0,113000000.0,0.0,1406000000.0,369000000.0,1037000000.0,3.34,3.34,311000000.0,311000000.0,2.78,0.687,0.732,0.6089,0.377,-0.337,2013000000.0,1675000000.0,1519000000.0,39.99,60.328,0.328,26.537,0.3441,0.6636,0.38,7.1867,0.168,0.9276,0.621,0.1361,0.0,0.0,-2488000000.0,18762000000.0,-8405000000.0,23916000000.0,308500000.0,306500000.0,41000000.0,-0.6937,0.0,13.1599,-0.3333,-2.8875,0.085,0.047,0.0411,0.609,5.0,0.124,1.4783,24.9437,41.1305,5.3072,8.9173,8.9755,67.0976,0.832,13.0,0.0,0.0,24234250000.0,12218750000.0,22157000000.0,-2.981,8.846,6.7,0.1161,-1.6047,0.0,-0.8942,-7.2781,SEP,44.380001,43.990286057142875,13802180311.0
2017-06-30,0.1355,0.1293,0.109,0.0563,0.0563,0.0403,-0.0263,0.1422,0.0021,0.2083,0.1678,0.0526,0.0768,-0.8081,0.0,0.0,0.1246,0.0403,695000000.0,0.1246,209000000.0,486000000.0,0.0,0.0,143000000.0,343000000.0,60000000.0,333000000.0,5000000.0,39000000.0,0.0,328000000.0,94000000.0,234000000.0,0.75,0.75,310000000.0,310000000.0,0.701,0.6993,0.695,0.5655,0.337,-0.2576,483000000.0,393000000.0,367000000.0,2686000000.0,0.0796,889000000.0,1797000000.0,0.0,0.0,523000000.0,1274000000.0,228000000.0,1240000000.0,19000000.0,123000000.0,0.0,1221000000.0,349000000.0,872000000.0,2.83,2.83,310000000.0,310000000.0,2.73,0.669,0.672,0.5465,0.325,-0.4598,1805000000.0,1468000000.0,1344000000.0,39.487,63.374,-0.577,25.6323,0.4935,0.6491,0.3473,6.55,0.234,1.8974,0.935,0.1414,0.0,0.0,-1833000000.0,19646000000.0,-8245000000.0,25047000000.0,310000000.0,377000000.0,39000000.0,-1.4032,0.0,16.1346,-0.8964,-6.9222,0.072,0.04,0.0394,0.547,3.0,0.122,1.7397,46.3384,45.3872,5.4356,8.6645,7.1247,68.8718,0.965,14.0,0.0,0.0,23766000000.0,12089000000.0,21940000000.0,-3.984,8.665,6.4386,0.0792,-1.8141,0.0,-1.0246,-8.1662,SEP,42.900002,42.8516668611111,13299000620.0
2017-03-31,0.0629,0.0559,-0.0044,-0.075,-0.075,0.0842,0.2256,0.1568,0.0206,0.1046,0.2841,0.0,0.0782,-1.1871,0.0,0.0,0.0247,0.0842,700000000.0,0.1218,227000000.0,473000000.0,0.0,0.0,141000000.0,332000000.0,56000000.0,322000000.0,5000000.0,37000000.0,0.0,317000000.0,89000000.0,228000000.0,0.74,0.74,309000000.0,309000000.0,0.689,0.6757,0.661,0.54,0.326,-0.5343,463000000.0,378000000.0,354000000.0,2609000000.0,0.055,870000000.0,1739000000.0,0.0,0.0,503000000.0,1236000000.0,224000000.0,1199000000.0,19000000.0,102000000.0,0.0,1180000000.0,331000000.0,849000000.0,2.79,2.79,309000000.0,309000000.0,2.68,0.6665,0.67,0.5454,0.325,-0.4427,1749000000.0,1423000000.0,1282000000.0,39.288,62.094,-1.21,24.8479,0.9126,0.6325,0.3424,6.75,0.312,1.5965,0.931,0.1442,0.0,0.0,-1514000000.0,19187000000.0,-7923000000.0,24384000000.0,301500000.0,386000000.0,40000000.0,-2.0275,0.0,15.9741,-1.0543,-8.6824,0.071,0.04,0.0391,0.545,4.0,0.123,1.8009,67.9916,47.4262,5.596,8.6534,6.7591,65.225,0.961,14.0,0.0,0.0,22954500000.0,11964250000.0,21227750000.0,-3.738,8.443,6.3527,0.0772,-1.7554,0.0,-1.0287,-8.2331,SEP,43.66,43.79194436111111,13490939999.999998
2016-12-31,0.0187,-0.0082,-0.0962,-0.1463,-0.1463,0.0512,0.0,0.1461,0.0608,0.0922,0.3971,0.0811,0.0799,-0.4424,0.0,0.0,-0.0062,0.0512,663000000.0,0.0457,228000000.0,435000000.0,0.0,0.0,116000000.0,319000000.0,59000000.0,306000000.0,5000000.0,26000000.0,0.0,301000000.0,85000000.0,216000000.0,0.7,0.7,308000000.0,308000000.0,0.676,0.6561,0.676,0.5505,0.326,-0.7179,448000000.0,365000000.0,327000000.0,2533000000.0,0.0318,822000000.0,1711000000.0,0.0,0.0,483000000.0,1228000000.0,224000000.0,1179000000.0,18000000.0,78000000.0,0.0,1161000000.0,311000000.0,850000000.0,2.84,2.84,299000000.0,299000000.0,2.63,0.6755,0.68,0.5539,0.336,-0.3758,1723000000.0,1403000000.0,1239000000.0,39.146,59.649,-1.545,23.4188,0.7013,0.5982,0.3338,6.1864,0.371,1.8148,0.966,0.1497,0.0,0.0,-1119000000.0,18372000000.0,-7542000000.0,23590000000.0,326000000.0,381500000.0,38500000.0,-2.2143,0.0,15.6183,-1.3092,-10.4578,0.073,0.042,0.0399,0.554,5.0,0.124,1.72,63.5472,54.7572,5.7639,7.7699,6.6396,65.7922,0.926,15.0,0.0,0.0,22149500000.0,11672000000.0,20468000000.0,-3.184,8.472,6.2634,0.0775,-1.6512,0.0,-0.953,-7.5438,SEP,45.84,43.96852920588236,14118720000.000002
2016-09-30,-0.0584,-0.1286,-0.2392,-0.2471,-0.2471,0.01,-0.2055,0.0903,0.043,0.1416,0.0268,0.0244,0.0814,-0.3038,0.0,0.0,-0.1223,0.01,628000000.0,0.0261,225000000.0,403000000.0,0.0,0.0,123000000.0,280000000.0,53000000.0,279000000.0,4000000.0,21000000.0,0.0,275000000.0,81000000.0,194000000.0,0.64,0.64,304000000.0,304000000.0,0.664,0.6417,0.654,0.5287,0.309,-0.328,411000000.0,332000000.0,296000000.0,2504000000.0,0.0347,801000000.0,1703000000.0,0.0,0.0,473000000.0,1230000000.0,225000000.0,1181000000.0,17000000.0,65000000.0,0.0,1164000000.0,291000000.0,873000000.0,2.97,2.97,304000000.0,304000000.0,2.58,0.6801,0.687,0.5615,0.349,-0.3219,1721000000.0,1406000000.0,1229000000.0,39.204,57.947,-0.678,23.2007,1.2007,0.5918,0.3383,6.2642,0.337,1.634,1.038,0.1551,0.0,0.0,-1500000000.0,17616000000.0,-7158000000.0,22043000000.0,303000000.0,419500000.0,41500000.0,-1.6498,0.0,16.2725,-0.8328,-6.6203,0.077,0.044,0.0409,0.562,3.0,0.127,1.6747,61.9509,44.7504,6.1222,8.264,5.969,60.3373,0.869,14.0,0.0,0.0,21398000000.0,11361000000.0,19779250000.0,-2.651,8.237,6.2489,0.0842,-1.5513,0.0,-0.9058,-7.2,SEP,43.689999,44.93722208333333,13281759696.0
2016-06-30,0.0071,-0.072,-0.1423,-0.1446,-0.1446,0.0068,0.0133,0.0941,0.0542,0.0603,0.0438,-0.0732,0.0832,-2.1512,0.0,0.0,-0.0528,0.0068,618000000.0,0.0249,190000000.0,428000000.0,0.0,0.0,123000000.0,305000000.0,56000000.0,292000000.0,5000000.0,18000000.0,0.0,287000000.0,76000000.0,211000000.0,0.71,0.71,298000000.0,298000000.0,0.651,0.6926,0.691,0.5631,0.341,-0.1602,427000000.0,348000000.0,305000000.0,2488000000.0,0.0516,760000000.0,1728000000.0,0.0,0.0,459000000.0,1269000000.0,231000000.0,1224000000.0,14000000.0,54000000.0,0.0,1210000000.0,276000000.0,934000000.0,3.18,3.18,298000000.0,298000000.0,2.53,0.6945,0.71,0.5848,0.375,-0.3047,1767000000.0,1455000000.0,1264000000.0,39.403,56.366,-0.332,22.0671,0.5738,0.56,0.3283,6.2143,0.395,2.1611,0.917,0.1615,0.0,0.0,-848000000.0,16797000000.0,-6907000000.0,21801000000.0,280000000.0,345000000.0,39500000.0,-1.2171,0.0,15.0,-0.8981,-7.0253,0.083,0.048,0.0432,0.585,5.0,0.129,1.6531,60.5888,41.9574,5.5748,8.8857,7.2116,62.9873,0.796,14.0,0.0,0.0,21003000000.0,11210000000.0,19347500000.0,-2.544,8.349,6.2987,0.0865,-1.4909,0.0,-0.9252,-7.3782,SEP,47.18,46.01138849999999,14059640000.0
2016-03-31,0.0471,0.017,-0.0297,0.0,0.0,-0.0339,0.0569,0.0734,0.0479,0.1026,-0.1484,-0.0244,0.0849,-5.1707,0.0,0.0,0.0418,-0.0339,624000000.0,0.0297,179000000.0,445000000.0,0.0,0.0,121000000.0,324000000.0,56000000.0,302000000.0,4000000.0,13000000.0,0.0,298000000.0,69000000.0,229000000.0,0.8,0.8,285000000.0,285000000.0,0.639,0.7131,0.7,0.5737,0.367,-0.274,437000000.0,358000000.0,311000000.0,2473000000.0,0.078,748000000.0,1725000000.0,0.0,0.0,439000000.0,1286000000.0,238000000.0,1244000000.0,14000000.0,45000000.0,0.0,1230000000.0,261000000.0,969000000.0,3.3,3.3,285000000.0,285000000.0,2.48,0.6975,0.724,0.5993,0.392,-0.2317,1790000000.0,1482000000.0,1275000000.0,38.495,56.653,-0.6,24.3895,0.7509,0.6336,0.3586,6.3929,0.34,1.2969,0.799,0.167,0.0,0.0,-1134000000.0,16146000000.0,-7190000000.0,21164000000.0,287000000.0,226500000.0,40500000.0,-1.5758,0.0,15.4165,-0.75,-5.9241,0.088,0.051,0.0449,0.599,6.0,0.131,1.5872,42.2119,38.9648,5.9038,8.6167,10.9183,61.0617,0.752,14.0,0.0,0.0,20615250000.0,11040500000.0,18916750000.0,-2.011,8.677,6.2269,0.0937,-1.3726,0.0,-0.8536,-6.8539,SEP,48.119999,47.010857085714285,13714199715.0
