,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0521,0.1256,0.1064,0.1064,0.1087,-0.0089,0.1083,-0.0225,-0.0391,0.0,-0.634,0.3126,0.1429,1.9777,0.0321,0.0369,0.1002,-0.0072,109482000.0,0.0178,53248000.0,56234000.0,17898000.0,22717000.0,40615000.0,15619000.0,0.0,16504000.0,1123000.0,0.0,0.0,15381000.0,0.0,15381000.0,0.52,0.51,29505000.0,30183000.0,0.16,0.5136,0.206,0.1507,0.14,0.2071,22584000.0,16504000.0,15381000.0,432067000.0,0.0378,212548000.0,219519000.0,69899000.0,89516000.0,159415000.0,60104000.0,0.0,63516000.0,34327000.0,0.0,0.0,29189000.0,0.0,29189000.0,0.98,0.95,29505000.0,30183000.0,0.6,0.5081,0.205,0.147,0.068,0.172,88685000.0,63516000.0,29189000.0,17.686,16.012,0.769,0.0,5.0224,0.0,0.0,0.0,7.497,1.7357,0.308,0.1966,0.2075,0.1635,288554000.0,472427000.0,266769000.0,279827000.0,12770000.0,28321000.0,60628000.0,-0.1507,0.0559,-10.9228,-0.0367,-0.6615,0.054,0.048,0.1265,0.147,6.0,0.709,3.2351,22.4018,5.7808,58.1409,33.8345,15.2561,7.1265,0.612,32.0,0.2072,0.1618,339411000.0,541400500.0,609504500.0,2.518,14.644,0.0,0.073,-0.2132,0.0581,-0.0466,-0.7999,POWI,73.050003,75.52571505714285,2155340338.5150003
2018-03-31,0.0608,0.1024,0.0072,0.0,-0.0213,0.0101,1.6449,0.0268,-0.0047,0.0,0.1782,0.2358,0.1429,21.2588,0.0505,0.0565,0.0809,0.0116,103081000.0,-0.0154,49537000.0,53544000.0,17481000.0,22102000.0,39583000.0,13961000.0,0.0,14797000.0,597000.0,0.0,0.0,14200000.0,0.0,14200000.0,0.48,0.46,29799000.0,30552000.0,0.16,0.5194,0.204,0.1435,0.138,0.0896,21076000.0,14797000.0,14200000.0,430148000.0,0.0586,213416000.0,216732000.0,69342000.0,88708000.0,158050000.0,58682000.0,0.0,61674000.0,33964000.0,0.0,0.0,27710000.0,0.0,27710000.0,0.93,0.9,29799000.0,30552000.0,0.58,0.5039,0.202,0.1434,0.064,0.1377,86686000.0,61674000.0,27710000.0,17.914,16.36,0.31,0.0,4.0715,0.0,0.0,0.0,7.259,1.1077,0.333,0.1934,0.2144,0.1696,301470000.0,487514000.0,279033000.0,318022000.0,16386500.0,34234500.0,57178500.0,-0.4127,0.0546,-12.227,-0.063,-1.0338,0.051,0.045,0.1228,0.143,5.0,0.702,3.3136,26.2973,15.0422,53.6348,26.2501,12.5648,7.5229,0.624,32.0,0.2062,0.1612,369960000.0,547694000.0,612882250.0,1.988,14.435,0.0,0.0674,-0.3549,0.0589,-0.0758,-1.3027,POWI,68.349998,68.34411755882354,2036761590.402
2017-12-31,0.0789,0.1037,-2.1814,-2.1633,-2.1667,0.0242,-0.0108,0.1202,0.0682,0.0,1.5732,0.086,0.0769,0.0379,0.0897,0.077,0.0693,0.0192,108249000.0,0.0567,54221000.0,54028000.0,17180000.0,22383000.0,39563000.0,14465000.0,0.0,15261000.0,32159000.0,0.0,0.0,-16898000.0,0.0,-16898000.0,-0.57,-0.56,29758000.0,30764000.0,0.14,0.4991,0.201,0.141,-0.156,0.2265,21764000.0,15261000.0,-16898000.0,431755000.0,0.108,218091000.0,213664000.0,68501000.0,87526000.0,156027000.0,57637000.0,0.0,60299000.0,32690000.0,0.0,0.0,27609000.0,0.0,27609000.0,0.93,0.9,29674000.0,30545000.0,0.56,0.4949,0.196,0.1397,0.064,0.1147,84756000.0,60299000.0,27609000.0,18.405,16.93,0.824,0.0,3.1472,0.0,0.0,0.0,7.141,-1.624,-0.246,0.1888,0.2068,0.1587,313483000.0,503806000.0,291142000.0,359100000.0,11663000.0,31469000.0,54825500.0,-0.1067,0.0633,-12.9981,-0.0271,-0.4504,0.05,0.045,0.1255,0.14,4.0,0.709,2.9715,28.0761,14.2008,48.2606,37.0192,13.72,7.8751,0.602,35.0,0.2027,0.1587,382873500.0,546771750.0,608938750.0,1.67,14.55,0.0,0.0649,-0.3961,0.0572,-0.0753,-1.3287,POWI,73.550003,76.53636348484848,2188700989.274
2017-09-30,0.1178,0.2652,0.2886,0.25,0.2558,0.0334,-0.0646,0.1666,0.167,0.0,0.1712,0.1045,0.0769,-0.2255,0.0902,0.0719,0.2242,0.0272,111255000.0,0.0948,55542000.0,55713000.0,17340000.0,22314000.0,39654000.0,16059000.0,0.0,16954000.0,448000.0,0.0,0.0,16506000.0,0.0,16506000.0,0.55,0.54,29759000.0,30614000.0,0.14,0.5008,0.209,0.1524,0.148,0.1606,23261000.0,16954000.0,16506000.0,425942000.0,0.1354,216230000.0,209712000.0,67087000.0,85925000.0,153012000.0,56700000.0,0.0,58865000.0,55000.0,0.0,0.0,58810000.0,0.0,58810000.0,1.99,1.95,29759000.0,30614000.0,0.55,0.4923,0.194,0.1382,0.138,0.1142,82573000.0,58865000.0,58810000.0,18.894,16.995,0.601,0.0,1.7037,0.0,0.0,0.0,6.381,1.4881,0.255,0.1901,0.2006,0.1559,292555000.0,505763000.0,284699000.0,400695000.0,15935500.0,34295500.0,52549500.0,-0.2724,0.0587,-11.3384,-0.0601,-1.0609,0.11,0.099,0.1157,0.138,5.0,0.719,1.4001,32.9693,14.7322,47.2662,26.7291,12.4198,8.1055,0.276,36.0,0.2017,0.1575,374343250.0,535622250.0,592272750.0,1.635,14.313,0.0,0.1444,-0.4092,0.0551,-0.0791,-1.4211,POWI,73.199997,71.662857,2178358710.723
2017-06-30,0.1185,0.2207,0.2187,0.175,0.1795,0.0351,0.0202,0.1806,0.1852,0.0,0.3345,0.1216,0.0769,-0.6342,0.0934,0.0872,0.2057,0.0302,107563000.0,0.1024,54116000.0,53447000.0,17341000.0,21909000.0,39250000.0,14197000.0,0.0,14662000.0,760000.0,0.0,0.0,13902000.0,0.0,13902000.0,0.47,0.46,29720000.0,30454000.0,0.14,0.4969,0.191,0.1363,0.129,0.0708,20585000.0,14662000.0,13902000.0,416312000.0,0.1488,212471000.0,203841000.0,65653000.0,84429000.0,150082000.0,53759000.0,0.0,55311000.0,198000.0,0.0,0.0,55113000.0,0.0,55113000.0,1.88,1.84,29720000.0,30454000.0,0.54,0.4896,0.188,0.1329,0.132,0.1294,78473000.0,55311000.0,55113000.0,18.405,16.197,0.256,0.0,1.0986,0.0,0.0,0.0,7.325,1.7327,0.298,0.1998,0.2037,0.1612,295333000.0,481365000.0,287491000.0,402023000.0,16353500.0,27245500.0,49590500.0,-0.6839,0.0588,-12.3388,-0.1531,-2.7812,0.108,0.097,0.1117,0.133,5.0,0.73,1.5248,26.4111,16.3925,45.9696,25.4571,15.28,8.395,0.287,38.0,0.2028,0.1577,337993250.0,512322000.0,569974000.0,1.812,14.008,0.0,0.1349,-0.3592,0.0547,-0.0725,-1.3032,POWI,72.900002,67.39027730555556,2166588059.44
2017-03-31,0.1346,0.2528,0.3584,0.3333,0.3429,0.0343,-0.7069,0.1945,0.186,0.0,0.3322,0.1201,0.0769,-1.0251,0.1259,0.0864,0.2356,0.0271,104688000.0,0.1891,54212000.0,50476000.0,16640000.0,20920000.0,37560000.0,12916000.0,0.0,13422000.0,-677000.0,0.0,0.0,14099000.0,0.0,14099000.0,0.48,0.47,29456000.0,30248000.0,0.14,0.4822,0.183,0.1282,0.135,-0.0044,19146000.0,13422000.0,14099000.0,406320000.0,0.1606,208141000.0,198179000.0,64171000.0,82671000.0,146842000.0,51337000.0,0.0,52660000.0,42000.0,0.0,0.0,52618000.0,0.0,52618000.0,1.81,1.77,29456000.0,30248000.0,0.53,0.4877,0.186,0.1296,0.129,0.165,75752000.0,52660000.0,52618000.0,17.998,15.851,-0.015,0.0,1.573,0.0,0.0,0.0,6.542,0.4218,0.292,0.2068,0.1998,0.1589,282143000.0,466921000.0,274536000.0,369676000.0,13170000.0,28670000.0,48407000.0,-1.0767,0.0475,-13.0622,-0.0612,-1.1186,0.108,0.096,0.1115,0.13,6.0,0.743,1.588,33.6667,13.5159,45.9475,30.8519,14.1723,8.3938,0.293,36.0,0.2035,0.1579,293256250.0,487573250.0,546966000.0,2.276,13.794,0.0,0.1356,-0.1975,0.0528,-0.0406,-0.7148,POWI,65.75,64.87916650000001,1936732000.0
2016-12-31,0.1692,0.2381,0.1257,0.1136,0.1163,0.0281,0.1187,0.1372,0.1449,0.0,-0.165,0.0121,0.0833,0.1215,0.1378,0.1539,0.2341,0.0252,102436000.0,0.1653,52360000.0,50076000.0,15766000.0,20782000.0,36548000.0,13528000.0,0.0,13827000.0,-476000.0,0.0,0.0,14303000.0,0.0,14303000.0,0.49,0.48,29198000.0,30036000.0,0.13,0.4889,0.191,0.135,0.14,0.2306,19581000.0,13827000.0,14303000.0,389668000.0,0.1308,197477000.0,192191000.0,62310000.0,81007000.0,143317000.0,48874000.0,0.0,49952000.0,1054000.0,0.0,0.0,48898000.0,0.0,48898000.0,1.69,1.65,28925000.0,29619000.0,0.52,0.4932,0.188,0.1282,0.125,0.2199,73427000.0,49952000.0,48898000.0,17.23,14.763,0.809,0.0,2.128,0.0,0.0,0.0,7.242,1.9396,0.265,0.2225,0.2029,0.1539,274318000.0,431059000.0,266938000.0,324979000.0,7173000.0,25693500.0,52249000.0,-0.1487,0.0553,-12.7908,-0.0403,-0.7167,0.105,0.093,0.1175,0.128,7.0,0.745,2.0021,27.8451,6.1147,49.2364,54.3243,15.166,7.4579,0.308,38.0,0.2079,0.1599,255673750.0,463842750.0,523000000.0,2.963,13.472,0.0,0.1323,-0.1246,0.0536,-0.0313,-0.5196,POWI,67.849998,67.32941179411766,1981084241.604
2016-09-30,0.1286,0.0974,0.1126,0.1,0.1026,0.0112,0.065,0.1305,0.1361,0.0,0.3271,-0.0992,0.0833,0.9569,0.1453,0.1259,0.1133,0.0041,101625000.0,0.1434,51783000.0,49842000.0,15906000.0,20818000.0,36724000.0,13118000.0,0.0,13400000.0,591000.0,0.0,0.0,12809000.0,0.0,12809000.0,0.44,0.43,28972000.0,29625000.0,0.13,0.4905,0.189,0.1319,0.126,0.2271,19161000.0,13400000.0,12809000.0,375141000.0,0.0928,190197000.0,184944000.0,60400000.0,78236000.0,138636000.0,46308000.0,0.0,47293000.0,-8000.0,0.0,0.0,47301000.0,0.0,47301000.0,1.64,1.6,28972000.0,29625000.0,0.51,0.493,0.189,0.1261,0.126,0.2216,71035000.0,47293000.0,47301000.0,16.19,14.163,0.796,0.0,3.3097,0.0,0.0,0.0,5.048,2.05,0.295,0.2335,0.2049,0.1565,239415000.0,410325000.0,232325000.0,255295000.0,12870000.0,26743500.0,52690000.0,-0.1213,0.057,-11.8242,-0.0313,-0.5527,0.106,0.093,0.116,0.126,6.0,0.741,2.0075,29.3029,14.2822,48.591,29.1485,14.0274,7.1198,0.311,36.0,0.2086,0.161,228288500.0,445226500.0,506281750.0,2.87,12.948,0.0,0.1417,-0.1244,0.0493,-0.0315,-0.4976,POWI,63.029999,59.12111125000001,1826105131.0279999
2016-06-30,0.0856,0.303,0.3279,0.3793,0.3448,-0.0204,-0.0579,0.02,0.0663,0.0,0.0604,-0.2722,0.0833,-0.1043,0.0669,0.0101,0.2793,-0.0176,97571000.0,0.1443,49786000.0,47785000.0,15859000.0,20151000.0,36010000.0,11775000.0,0.0,12011000.0,604000.0,0.0,0.0,11407000.0,0.0,11407000.0,0.4,0.39,28850000.0,29422000.0,0.13,0.4897,0.183,0.1231,0.117,0.2133,17864000.0,12011000.0,11407000.0,362394000.0,0.0518,183131000.0,179263000.0,58382000.0,75908000.0,134290000.0,44973000.0,0.0,46104000.0,99000.0,0.0,0.0,46005000.0,0.0,46005000.0,1.6,1.56,28850000.0,29422000.0,0.5,0.4947,0.193,0.1272,0.127,0.1983,69985000.0,46104000.0,46005000.0,15.529,13.273,0.721,0.0,3.6514,0.0,0.0,0.0,4.943,2.0698,0.325,0.2484,0.2065,0.1625,214958000.0,382931000.0,207973000.0,223075000.0,13611000.0,27579500.0,55490000.0,-0.1184,0.0514,-11.3208,-0.0286,-0.4775,0.107,0.094,0.1112,0.127,7.0,0.738,2.0292,24.5422,14.1107,47.0852,26.6251,13.14,6.5308,0.313,29.0,0.2095,0.1611,221145500.0,430761250.0,490832250.0,2.491,12.561,0.0,0.1481,-0.2302,0.0443,-0.0593,-0.9,POWI,50.07,50.266110916666676,1444519500.0
2016-03-31,0.0519,0.591,0.6363,0.6364,0.6667,-0.0271,0.1482,-0.0283,0.0098,0.0,-0.1059,-0.2976,0.0833,0.268,-0.0108,-0.0558,0.5025,-0.0215,88036000.0,0.0664,43548000.0,44488000.0,14779000.0,19256000.0,34035000.0,10453000.0,0.0,10714000.0,335000.0,0.0,0.0,10379000.0,0.0,10379000.0,0.36,0.35,28679000.0,29244000.0,0.13,0.5053,0.191,0.1217,0.118,0.2067,16821000.0,10714000.0,10379000.0,350088000.0,0.0052,174592000.0,175496000.0,57387000.0,75707000.0,133094000.0,42402000.0,0.0,43311000.0,123000.0,0.0,0.0,43188000.0,0.0,43188000.0,1.49,1.46,28679000.0,29244000.0,0.49,0.5013,0.192,0.1237,0.123,0.2122,67103000.0,43311000.0,43188000.0,15.176,12.712,0.634,0.0,3.3033,0.0,0.0,0.0,4.939,1.955,0.361,0.2602,0.2187,0.1679,198915000.0,364574000.0,191833000.0,219346000.0,11962500.0,21884500.0,55337000.0,-0.1032,0.0502,-11.0073,-0.0238,-0.343,0.101,0.088,0.1031,0.124,6.0,0.717,2.1952,20.708,11.7751,47.6101,29.2655,15.9971,6.3265,0.329,31.0,0.2163,0.1639,221929250.0,425679500.0,488335500.0,2.59,12.207,0.0,0.1456,-0.2165,0.0423,-0.0586,-0.8625,POWI,49.66,47.19657165714287,1424199140.0
