,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.132,0.6433,0.7039,0.7321,0.7297,-0.0132,-2.6515,0.1795,0.1009,0.2399,0.2366,0.2399,0.0,-2.2599,0.0,0.0914,0.2447,-0.0121,7392528000.0,0.1511,6459708000.0,932820000.0,0.0,580388000.0,645993000.0,286827000.0,60803000.0,221596000.0,51681000.0,1125000.0,0.0,169915000.0,0.0,169915000.0,1.94,1.92,87802000.0,88652000.0,0.0,0.1262,0.044,0.0382,0.023,-0.0597,328821000.0,282399000.0,171040000.0,28855751000.0,0.176,25280501000.0,3575250000.0,0.0,2258487000.0,2545522000.0,1029728000.0,189361000.0,814122000.0,316598000.0,4594000.0,0.0,497524000.0,0.0,497524000.0,5.65,5.59,87802000.0,88652000.0,0.0,0.1239,0.041,0.0348,0.017,-0.0137,1176229000.0,1003483000.0,502118000.0,58.299,156.565,-5.029,43.3388,3.7644,0.7434,0.2272,4.6445,1.686,-2.4116,0.0,0.1792,0.0785,0.0,5068891000.0,13746727000.0,880793000.0,9828040000.0,7304174000.0,5878998500.0,3410630500.0,0.0776,0.0017,10.5672,-0.0043,-0.6854,0.099,0.031,0.0708,0.035,4.0,1.793,-0.4566,82.0636,102.1657,47.7616,3.9506,4.9083,8.4605,0.0,10.0,0.0783,0.0,8793689000.0,5011680500.0,16097461500.0,-4.508,328.646,5.2993,0.0843,0.7421,0.0015,-0.0058,-0.976,ARW,75.279999,76.40657174285714,6609734472.198
2018-03-31,0.1415,0.199,0.2123,0.2248,0.2283,-0.0166,-2.5939,0.2016,0.146,0.2182,0.2576,0.2296,0.0,-0.4618,0.0,0.092,0.2226,-0.0146,6875613000.0,0.1985,6006669000.0,868944000.0,0.0,562969000.0,632949000.0,235995000.0,45179000.0,185684000.0,46590000.0,776000.0,0.0,139094000.0,0.0,139094000.0,1.58,1.56,87955000.0,89035000.0,0.0,0.1264,0.04,0.0336,0.02,-0.016,278110000.0,230863000.0,139870000.0,27885449000.0,0.1577,24418995000.0,3466454000.0,0.0,2209880000.0,2493107000.0,973347000.0,171096000.0,721840000.0,294509000.0,4394000.0,0.0,427331000.0,0.0,427331000.0,4.83,4.78,87955000.0,89035000.0,0.0,0.1243,0.038,0.032,0.015,-0.0032,1056641000.0,892936000.0,431725000.0,57.98,148.632,-1.249,40.6034,6.2378,0.7003,0.2215,5.11,1.692,-0.5398,0.0,0.1893,0.0819,0.0,4812119000.0,13072885000.0,791222000.0,9140417000.0,6622817500.0,5465419000.0,3239108000.0,0.4627,0.0019,10.8685,-0.0051,-0.7352,0.087,0.028,0.0707,0.032,5.0,1.804,0.1647,79.9852,96.5785,46.7642,4.2105,5.1022,8.609,0.0,10.0,0.0792,0.0,8248042500.0,4908651500.0,15460265750.0,-1.019,317.042,5.2189,0.0755,-2.274,0.0015,-0.0057,-0.9775,ARW,77.019997,79.87264705882355,6774293836.135
2017-12-31,0.1297,0.0507,-0.6725,-0.6667,-0.663,-0.0156,-0.4393,0.1586,0.1404,0.1791,0.2044,0.1565,0.0,-0.6211,0.0,0.0847,0.0628,-0.0166,7633870000.0,0.1849,6703742000.0,930128000.0,0.0,562234000.0,659214000.0,270914000.0,43631000.0,226013000.0,172128000.0,1848000.0,0.0,53885000.0,0.0,53885000.0,0.61,0.61,88114000.0,89256000.0,0.0,0.1218,0.041,0.0353,0.007,0.009,310147000.0,269644000.0,55733000.0,26812508000.0,0.1254,23455169000.0,3357339000.0,0.0,2162996000.0,2428889000.0,928450000.0,163810000.0,689088000.0,287126000.0,5200000.0,0.0,401962000.0,0.0,401962000.0,4.53,4.48,88681000.0,89766000.0,0.0,0.1252,0.038,0.0318,0.015,-0.002,1006497000.0,852898000.0,407162000.0,56.169,155.515,0.777,37.3363,8.2857,0.6647,0.1999,6.1801,1.56,2.2785,0.0,0.1675,0.0736,0.0,4458906000.0,13703005000.0,952890000.0,8307462000.0,7436137500.0,6265490500.0,3079081500.0,-0.4427,0.0012,8.2534,-0.0071,-1.3419,0.084,0.027,0.0718,0.032,5.0,1.814,0.3099,91.9811,110.614,44.9573,3.6057,4.2794,8.708,0.0,11.0,0.0807,0.0,7729200000.0,4762752500.0,14783908250.0,-0.62,302.348,5.2066,0.0759,-1.4412,0.0015,-0.0067,-1.1687,ARW,80.410004,78.94606066666665,7085247092.456
2017-09-30,0.0908,0.1035,0.1436,0.1783,0.1719,-0.0261,4.2648,0.1461,0.1334,0.1441,0.196,0.2162,0.0,8.0412,0.0,0.0841,0.1878,-0.0273,6953740000.0,0.1714,6110382000.0,843358000.0,0.0,552896000.0,607366000.0,235992000.0,39748000.0,180829000.0,46199000.0,845000.0,0.0,134630000.0,0.0,134630000.0,1.52,1.5,88453000.0,89540000.0,0.0,0.1213,0.037,0.0317,0.019,0.0125,259151000.0,220577000.0,135475000.0,25555637000.0,0.0589,22303710000.0,3251927000.0,0.0,2118532000.0,2337565000.0,914362000.0,159422000.0,682195000.0,168588000.0,3792000.0,0.0,513607000.0,0.0,513607000.0,5.76,5.69,88453000.0,89540000.0,0.0,0.1272,0.039,0.0329,0.02,0.0022,992392000.0,841617000.0,517399000.0,55.16,138.82,0.986,35.9871,6.6062,0.6524,0.2114,5.5494,1.582,1.0019,0.0,0.1845,0.0795,0.0,4060171000.0,12279005000.0,907494000.0,7898837000.0,6491357000.0,5273475000.0,2887088500.0,-0.3536,0.0013,10.0282,-0.0069,-1.2364,0.111,0.036,0.073,0.033,4.0,1.797,0.4298,82.8349,100.9867,45.2581,3.9369,4.8461,8.8517,0.0,12.0,0.0829,0.0,7413305250.0,4628798250.0,14220683000.0,0.647,288.918,5.2792,0.1053,-0.7408,0.0016,-0.0064,-1.0845,ARW,80.410004,77.86599977142858,7112506083.812
2017-07-01,0.0316,-0.2354,-0.2573,-0.2329,-0.2345,-0.0308,-1.7545,0.0968,0.1061,0.1241,0.1449,0.2161,0.0,-2.2354,0.0,0.0252,0.0307,-0.0317,6422226000.0,0.0754,5598202000.0,824024000.0,0.0,531781000.0,593578000.0,230446000.0,42538000.0,129314000.0,29592000.0,925000.0,0.0,99722000.0,0.0,99722000.0,1.12,1.11,88876000.0,89837000.0,0.0,0.1283,0.033,0.0268,0.016,-0.0211,209233000.0,171852000.0,100647000.0,24537989000.0,0.0269,21356258000.0,3181731000.0,0.0,2075653000.0,2304677000.0,877054000.0,156903000.0,664024000.0,167320000.0,3055000.0,0.0,496704000.0,0.0,496704000.0,5.53,5.47,88876000.0,89837000.0,0.0,0.1297,0.04,0.0335,0.02,-0.0017,973322000.0,820927000.0,499759000.0,52.958,128.671,-1.524,34.5321,4.7248,0.6521,0.2161,4.04,1.588,-1.1253,0.0,0.1947,0.0828,0.0,3783732000.0,11435726000.0,773993000.0,7645454000.0,6118042500.0,4957483000.0,2774749000.0,0.2071,0.0015,12.6613,-0.0036,-0.6217,0.11,0.036,0.071,0.033,3.0,1.786,0.2244,78.3953,97.1547,45.2997,4.0108,4.9497,8.8433,0.0,11.0,0.0846,0.0,7242324250.0,4515407250.0,13740952250.0,-0.477,276.092,5.2321,0.1086,-1.3799,0.0017,-0.0063,-1.0094,ARW,78.41999799999999,76.45085754285715,6969655742.247999
2017-04-01,0.0164,0.053,0.08,0.1121,0.114,-0.0242,0.3791,0.0863,0.0719,0.0877,0.1163,0.1899,0.0,0.0939,0.0,0.0192,0.0643,-0.0246,5736780000.0,0.048,4975583000.0,761197000.0,0.0,515526000.0,568172000.0,193025000.0,38249000.0,154301000.0,39564000.0,1582000.0,0.0,114737000.0,0.0,114737000.0,1.29,1.27,89262000.0,90541000.0,0.0,0.1327,0.04,0.0336,0.02,-0.0131,229691000.0,192550000.0,116319000.0,24087864000.0,0.0141,20931366000.0,3156498000.0,0.0,2062576000.0,2286298000.0,870200000.0,153389000.0,720437000.0,189185000.0,3198000.0,0.0,531252000.0,0.0,531252000.0,5.87,5.81,89262000.0,90541000.0,0.0,0.131,0.043,0.0363,0.022,0.0084,1029229000.0,873826000.0,534450000.0,50.593,119.741,-0.842,32.8427,5.843,0.6492,0.2185,5.0341,1.572,-0.1821,0.0,0.2035,0.0899,0.0,3451215000.0,10688295000.0,621935000.0,7065047000.0,5561602000.0,4513372000.0,2673650000.0,2.5961,0.002,10.4925,-0.0095,-1.4602,0.12,0.04,0.0745,0.036,4.0,1.794,0.701,73.0381,88.9046,44.0267,4.3311,5.337,9.0094,0.0,10.0,0.0856,0.0,7065676250.0,4437363750.0,13427647500.0,2.272,269.856,5.6968,0.1254,-0.4556,0.0018,-0.007,-1.0918,ARW,73.410004,73.39799914285715,6552723777.048
2016-12-31,-0.0186,0.0102,0.038,0.0765,0.0774,-0.0337,-0.6012,0.091,0.1011,0.1508,0.095,0.1578,0.0,-0.6464,0.0,-0.0203,0.0023,-0.0324,6442891000.0,-0.0457,5619543000.0,823348000.0,0.0,518329000.0,568449000.0,254899000.0,38887000.0,217751000.0,53233000.0,440000.0,0.0,164518000.0,0.0,164518000.0,1.83,1.81,89604000.0,90671000.0,0.0,0.1278,0.046,0.0398,0.026,0.028,294317000.0,256638000.0,164958000.0,23825261000.0,0.0233,20681062000.0,3144199000.0,0.0,2052863000.0,2285660000.0,858539000.0,150715000.0,713424000.0,190674000.0,1973000.0,0.0,522750000.0,0.0,522750000.0,5.75,5.68,90960000.0,92033000.0,0.0,0.132,0.043,0.0363,0.022,0.0082,1023334000.0,864139000.0,524723000.0,49.255,128.089,2.016,31.1388,5.9631,0.6322,0.1964,6.5996,1.542,1.331,0.0,0.1921,0.0804,0.0,3627499000.0,11477264000.0,575975000.0,7043883000.0,6454052500.0,5483408000.0,2661067500.0,-0.1752,0.0016,7.6647,-0.006,-1.0179,0.119,0.04,0.0764,0.036,5.0,1.81,0.688,88.4593,103.3584,43.7481,3.6915,4.345,8.9533,0.0,10.0,0.0862,0.0,7027408750.0,4388205750.0,13161000500.0,2.144,261.931,5.7336,0.1192,-0.4579,0.0017,-0.0069,-1.0345,ARW,71.300003,69.54970626470586,6388765468.812
2016-10-01,0.0415,0.0723,0.0777,0.1121,0.113,-0.0359,1.2362,0.0943,0.1037,-0.0183,0.1671,0.051,0.0,0.9189,0.0,0.0244,0.0694,-0.0357,5936092000.0,0.0417,5162930000.0,773162000.0,0.0,510017000.0,574478000.0,198684000.0,37229000.0,162658000.0,44931000.0,108000.0,0.0,117727000.0,0.0,117727000.0,1.29,1.28,90937000.0,91938000.0,0.0,0.1302,0.04,0.0337,0.02,-0.0021,240081000.0,199887000.0,117835000.0,24133712000.0,0.0526,20973895000.0,3159817000.0,0.0,2063623000.0,2301866000.0,857951000.0,146270000.0,715273000.0,198549000.0,2449000.0,0.0,516724000.0,0.0,516724000.0,5.61,5.55,90937000.0,91938000.0,0.0,0.1309,0.042,0.0357,0.021,0.0218,1020959000.0,861543000.0,519173000.0,48.666,113.708,-0.136,30.5948,4.2273,0.6287,0.2118,5.3691,1.664,0.2176,0.0,0.213,0.0859,0.0,3668164000.0,10340229000.0,533682000.0,7214913000.0,5488794000.0,4299766500.0,2542157500.0,-1.4834,0.0018,9.9874,-0.0064,-0.9455,0.12,0.04,0.0739,0.036,6.0,1.876,1.3349,71.7974,89.4148,39.4044,4.3969,5.6128,9.4934,0.0,9.0,0.0855,0.0,6856220250.0,4320457000.0,12864891500.0,5.775,265.389,5.8901,0.1169,-0.2386,0.002,-0.0068,-1.0324,ARW,63.970001,64.53114291428572,5817239980.937
2016-07-02,0.0393,0.0879,0.0834,0.1231,0.1328,-0.0409,-0.6774,0.0689,0.1104,0.0377,0.122,-0.0054,0.0,-0.741,0.0,0.0276,0.0805,-0.0403,5972101000.0,0.0244,5173310000.0,798791000.0,0.0,518704000.0,575199000.0,223592000.0,39024000.0,185727000.0,51457000.0,1068000.0,0.0,134270000.0,0.0,134270000.0,1.46,1.45,91782000.0,92693000.0,0.0,0.1338,0.044,0.0376,0.022,0.0184,265140000.0,224751000.0,135338000.0,23895924000.0,0.0461,20766902000.0,3129022000.0,0.0,2051482000.0,2283961000.0,845061000.0,144450000.0,703614000.0,195373000.0,3401000.0,0.0,508241000.0,0.0,508241000.0,5.48,5.42,91782000.0,92693000.0,0.0,0.1309,0.042,0.0355,0.021,0.0161,1008227000.0,848064000.0,511642000.0,47.88,110.722,1.195,29.7472,5.4016,0.6213,0.2109,5.7593,1.656,1.1077,0.0,0.2151,0.0869,0.0,3577810000.0,10162245000.0,537759000.0,6938862000.0,5394582000.0,4407893000.0,2510968000.0,-0.2627,0.0017,8.4276,-0.0065,-0.9675,0.119,0.04,0.0749,0.035,5.0,1.899,1.0933,70.9451,87.1358,38.2494,4.4296,5.4212,9.5166,0.0,9.0,0.0859,0.0,6824595750.0,4253641000.0,12581930250.0,4.193,260.355,5.871,0.1178,-0.3074,0.0021,-0.0071,-1.0665,ARW,61.860001000000004,64.13342874285713,5677634611.782001
2016-04-02,0.0928,0.0286,0.0017,0.045,0.0459,-0.0447,0.8607,0.1084,0.1281,0.0911,0.0783,0.0828,0.0,0.696,0.0,0.1128,0.0221,-0.0459,5474177000.0,0.0943,4725279000.0,748898000.0,0.0,505813000.0,567534000.0,181364000.0,35575000.0,147288000.0,41053000.0,357000.0,0.0,106235000.0,0.0,106235000.0,1.16,1.14,91514000.0,92787000.0,0.0,0.1368,0.041,0.0334,0.019,-0.0151,223796000.0,182863000.0,106592000.0,23753812000.0,0.0469,20654986000.0,3098826000.0,0.0,2037532000.0,2270414000.0,828412000.0,140122000.0,689786000.0,191883000.0,3084000.0,0.0,497903000.0,0.0,497903000.0,5.32,5.25,91514000.0,92787000.0,0.0,0.1305,0.042,0.0349,0.021,0.0294,989433000.0,829908000.0,500987000.0,47.199,104.162,-0.906,29.4511,4.3125,0.624,0.2182,5.1402,1.713,-0.3167,0.0,0.2283,0.0924,0.0,3506767000.0,9532250000.0,448896000.0,6911977000.0,5065253000.0,3916955000.0,2348482500.0,1.4642,0.0016,10.2796,-0.009,-1.2035,0.119,0.04,0.0737,0.035,5.0,1.92,1.7432,64.6393,80.7638,37.5206,4.6896,6.0644,10.1145,0.0,10.0,0.0858,0.0,6739849250.0,4186023250.0,12373182250.0,7.633,259.565,5.9228,0.1176,-0.1952,0.0022,-0.0071,-1.062,ARW,65.32,60.05264714705883,5977694479.999999
