,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.232,0.6147,0.5941,0.4324,0.4324,0.0975,1.9091,0.1494,0.0367,-0.1402,0.0,0.0,0.0435,2.256,0.0,0.1921,0.5836,0.0982,16012000.0,0.232,0.0,16012000.0,0.0,6565000.0,9158000.0,6854000.0,0.0,6546000.0,1939000.0,0.0,0.0,4607000.0,0.0,4607000.0,0.53,0.53,8626826.0,8633190.0,0.24,1.0,0.457,0.4088,0.288,0.463,7322000.0,6546000.0,4607000.0,61602000.0,0.1733,0.0,61602000.0,0.0,27015000.0,39385000.0,22217000.0,0.0,21059000.0,6020000.0,0.0,0.0,15039000.0,0.0,15039000.0,1.73,1.73,8680502.0,8688450.0,0.93,1.0,0.391,0.3419,0.244,0.2895,24093000.0,21059000.0,15039000.0,22.933,173.997,0.859,9.0637,11.0512,0.3952,0.0505,0.0,1.6677,0.453,0.0301,0.41,0.0,1501044000.0,1483898000.0,0.0,0.0,0.0,-0.035,0.077,0.01,0.342,0.04,1.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.538,11.0,0.4385,0.0,1480902750.0,196464500.0,1531122500.0,2.054,7.097,0.0,-0.0742,AMNB,25.610001,25.364571485714286,220933022.486826
2015-09-30,0.1246,0.2414,0.2743,0.175,0.175,0.1051,0.6538,0.1465,0.0262,-0.0922,0.0,0.0,0.0,0.6773,0.0,0.1483,0.2378,0.1055,15116000.0,0.1246,0.0,15116000.0,0.0,6668000.0,9098000.0,6018000.0,0.0,5728000.0,1691000.0,0.0,0.0,4037000.0,0.0,4037000.0,0.47,0.47,8668618.0,8676571.0,0.23,1.0,0.43,0.3789,0.267,0.4295,6503000.0,5728000.0,4037000.0,58587000.0,0.0928,0.0,58587000.0,0.0,25957000.0,38896000.0,19691000.0,0.0,18567000.0,5245000.0,0.0,0.0,13322000.0,0.0,13322000.0,1.57,1.57,8668618.0,8676571.0,0.92,1.0,0.366,0.3169,0.227,0.2167,21465000.0,18567000.0,13322000.0,22.662,169.014,0.749,9.3588,7.6041,0.413,0.0536,0.0,1.7575,0.489,0.0313,0.4411,0.0,1465121000.0,1480332000.0,0.0,0.0,0.0,-0.0848,0.07,0.009,0.317,0.04,1.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.586,12.0,0.4431,0.0,1442187500.0,190450750.0,1480845750.0,1.464,6.759,0.0,-0.1072,AMNB,23.450001,23.30722227777778,203279100.76861802
2015-06-30,0.2046,-0.1407,-0.1092,-0.1951,-0.1951,0.1061,-0.6688,0.172,0.0238,-0.002,0.0,0.0,0.0,-0.735,0.0,0.2066,-0.1249,0.1061,15540000.0,0.2046,0.0,15540000.0,0.0,6926000.0,11365000.0,4175000.0,0.0,3898000.0,1018000.0,0.0,0.0,2880000.0,0.0,2880000.0,0.33,0.33,8707504.0,8715934.0,0.23,1.0,0.299,0.2508,0.185,0.0526,4640000.0,3898000.0,2880000.0,56912000.0,0.0456,0.0,56912000.0,0.0,25096000.0,38377000.0,18535000.0,0.0,17453000.0,5000000.0,0.0,0.0,12453000.0,0.0,12453000.0,1.5,1.5,8707504.0,8715934.0,0.92,1.0,0.355,0.3067,0.219,0.177,20220000.0,17453000.0,12453000.0,22.381,169.608,0.094,10.065,8.6953,0.4497,0.0575,0.0,0.3719,0.697,0.0312,0.4457,0.0,1476863000.0,1488790000.0,0.0,0.0,0.0,-0.2362,0.067,0.009,0.307,0.04,0.9166,0.0,0.0,0.0,0.0,0.0,0.0,0.613,11.0,0.441,0.0,1393663500.0,184629250.0,1432525750.0,1.157,6.536,0.0,-0.1176,AMNB,23.809998999999998,22.86250008333333,207325661.53249598
2015-03-31,0.1346,0.0312,0.0188,-0.0909,-0.0909,0.1029,-0.4695,0.1849,0.0453,0.2746,0.0,0.0,0.0,-0.5079,0.0,0.1827,0.0338,0.1036,14934000.0,0.1346,0.0,14934000.0,0.0,6856000.0,9764000.0,5170000.0,0.0,4887000.0,1372000.0,0.0,0.0,3515000.0,0.0,3515000.0,0.4,0.4,8723633.0,8732679.0,0.23,1.0,0.377,0.3272,0.235,0.208,5628000.0,4887000.0,3515000.0,54273000.0,-0.0293,0.0,54273000.0,0.0,23910000.0,35142000.0,19131000.0,0.0,18091000.0,5285000.0,0.0,0.0,12806000.0,0.0,12806000.0,1.58,1.58,8723633.0,8732679.0,0.92,1.0,0.385,0.3333,0.236,0.2274,20869000.0,18091000.0,12806000.0,22.547,171.065,0.356,10.4487,12.9378,0.4634,0.0592,0.0,0.971,0.575,0.031,0.4591,0.0,1492305000.0,1470591000.0,0.0,0.0,0.0,-0.0897,0.072,0.009,0.333,0.039,1.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.582,12.0,0.4406,0.0,1347135500.0,178929250.0,1376598750.0,1.415,6.221,0.0,-0.091,AMNB,22.58,22.494166666666672,196979633.14
2014-12-31,-0.0788,-0.0359,-0.0805,-0.0513,-0.075,-0.0024,-0.3543,0.0298,0.0394,0.1833,0.0,0.0,0.0,-0.4233,0.0,-0.0794,-0.0316,-0.0022,12997000.0,-0.0788,0.0,12997000.0,0.0,5507000.0,8669000.0,4328000.0,0.0,4054000.0,1164000.0,0.0,0.0,2890000.0,0.0,2890000.0,0.37,0.37,7855744.0,7865981.0,0.23,1.0,0.361,0.3119,0.222,0.1752,4694000.0,4054000.0,2890000.0,52501000.0,-0.0774,0.0,52501000.0,0.0,22851000.0,33539000.0,18962000.0,0.0,17943000.0,5202000.0,0.0,0.0,12741000.0,0.0,12741000.0,1.62,1.62,7867198.0,7877576.0,0.92,1.0,0.395,0.3418,0.243,0.2962,20745000.0,17943000.0,12741000.0,22.121,166.172,0.29,11.5757,8.5674,0.5233,0.0675,0.0,0.9138,0.622,0.0305,0.4237,0.0,1305404000.0,1329037000.0,0.0,0.0,0.0,-0.1378,0.074,0.01,0.342,0.04,1.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.568,11.0,0.4352,0.0,1294013000.0,172381750.0,1316524750.0,1.976,6.673,0.0,-0.0632,AMNB,24.809998999999998,23.93571417142857,194901000.78425598
2014-09-30,-0.0574,-0.2052,-0.2534,-0.2593,-0.2593,-0.0051,-0.3492,-0.0038,0.0491,0.0979,0.0,0.0,0.0,-0.3998,0.0,0.0181,-0.1901,-0.0047,13441000.0,-0.0574,0.0,13441000.0,0.0,5807000.0,8579000.0,4862000.0,0.0,4614000.0,1446000.0,0.0,0.0,3168000.0,0.0,3168000.0,0.4,0.4,7841078.0,7851735.0,0.23,1.0,0.391,0.3433,0.236,0.288,5258000.0,4614000.0,3168000.0,53613000.0,-0.0648,0.0,53613000.0,0.0,23326000.0,34510000.0,19103000.0,0.0,18094000.0,5100000.0,0.0,0.0,12994000.0,0.0,12994000.0,1.64,1.65,7841078.0,7851735.0,0.92,1.0,0.392,0.3375,0.242,0.3212,21036000.0,18094000.0,12994000.0,22.084,162.968,0.494,11.3977,10.3273,0.5161,0.0677,0.0,1.3542,0.575,0.0313,0.432,0.0,1277843000.0,1286236000.0,0.0,0.0,0.0,-0.0977,0.076,0.01,0.337,0.041,1.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.561,12.0,0.4351,0.0,1280373000.0,170824500.0,1306779750.0,2.196,6.837,0.0,-0.0458,AMNB,22.75,22.158888833333336,178384524.5
2014-06-30,-0.1028,-0.2378,-0.2321,-0.2407,-0.2264,0.0004,-0.0731,0.0051,0.0555,0.1066,0.0,0.0,0.0,0.0,0.0,0.0339,-0.2305,0.0006,12901000.0,-0.1028,0.0,12901000.0,0.0,5740000.0,8130000.0,4771000.0,0.0,4536000.0,1303000.0,0.0,0.0,3233000.0,0.0,3233000.0,0.41,0.41,7872079.0,7879854.0,0.23,1.0,0.41,0.3516,0.251,0.2393,5289000.0,4536000.0,3233000.0,54432000.0,-0.0438,0.0,54432000.0,0.0,23223000.0,34188000.0,20244000.0,0.0,19285000.0,5216000.0,0.0,0.0,14069000.0,0.0,14069000.0,1.78,1.79,7872079.0,7879854.0,0.92,1.0,0.41,0.3543,0.258,0.3637,22343000.0,19285000.0,14069000.0,21.86,159.946,0.392,11.1551,5.6202,0.5103,0.0675,0.0,1.0003,0.561,0.0319,0.4449,0.0,1259107000.0,1302678000.0,0.0,0.0,0.0,-0.0455,0.083,0.011,0.354,0.042,1.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.517,9.0,0.4266,0.0,1280010750.0,168989750.0,1308036750.0,2.515,6.915,0.0,-0.0271,AMNB,21.73,21.934571314285716,171060276.67000002
2014-03-31,-0.0703,-0.1885,-0.1689,-0.1698,-0.1698,0.0059,-0.5396,0.0044,0.0275,-0.1492,0.0,0.0,0.0,-0.5423,0.0,0.0481,-0.1737,0.0054,13162000.0,-0.0703,0.0,13162000.0,0.0,5797000.0,8161000.0,5001000.0,0.0,4739000.0,1289000.0,0.0,0.0,3450000.0,0.0,3450000.0,0.44,0.44,7904759.0,7917601.0,0.23,1.0,0.418,0.3601,0.262,0.4797,5504000.0,4739000.0,3450000.0,55910000.0,-0.0264,0.0,55910000.0,0.0,23035000.0,34237000.0,21673000.0,0.0,20700000.0,5654000.0,0.0,0.0,15046000.0,0.0,15046000.0,1.91,1.91,7904759.0,7917601.0,0.92,1.0,0.427,0.3702,0.269,0.3541,23856000.0,20700000.0,15046000.0,21.569,159.136,0.799,9.0472,9.0257,0.4195,0.055,0.0,1.8646,0.523,0.0322,0.4404,0.0,1257931000.0,1258101000.0,0.0,0.0,0.0,-0.0185,0.09,0.012,0.37,0.043,1.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.482,9.0,0.412,0.0,1272790250.0,166703000.0,1306379000.0,2.505,7.073,0.0,-0.0391,AMNB,23.52,22.998285657142862,185919931.68
2013-12-31,-0.0289,-0.2391,-0.1978,-0.22,-0.2157,0.005,6.688,0.0186,0.0214,-0.1201,0.0,0.0,0.0,8.2459,0.0,-0.0653,-0.3181,0.0049,14109000.0,-0.0289,0.0,14109000.0,0.0,5982000.0,9640000.0,4469000.0,0.0,4205000.0,1062000.0,0.0,0.0,3143000.0,0.0,3143000.0,0.39,0.4,7872870.0,7884561.0,0.23,1.0,0.353,0.298,0.223,0.2798,4985000.0,4205000.0,3143000.0,56906000.0,-0.0345,0.0,56906000.0,0.0,22769000.0,34182000.0,22724000.0,0.0,21801000.0,6054000.0,0.0,0.0,15747000.0,0.0,15747000.0,2.0,2.0,7872870.0,7884561.0,0.92,1.0,0.44,0.3831,0.277,0.4794,25036000.0,21801000.0,15747000.0,21.282,160.718,0.501,9.7611,8.5967,0.4587,0.0588,0.0,1.3013,0.59,0.0323,0.424,0.0,1265310000.0,1274477000.0,0.0,0.0,0.0,-0.0347,0.095,0.012,0.383,0.044,1.7873,0.0,0.0,0.0,0.0,0.0,0.0,0.46,10.0,0.4001,0.0,1277562750.0,165336250.0,1304944250.0,3.465,7.228,0.0,-0.0307,AMNB,26.25,24.887142828571424,206662837.5
2013-09-30,0.0291,0.1664,0.166,0.1739,0.1739,0.0046,-0.4582,0.0142,0.0182,-0.0212,0.0,0.0,0.0,-0.4694,0.0,0.011,0.2061,0.0051,14260000.0,0.0291,0.0,14260000.0,0.0,5704000.0,8257000.0,6003000.0,0.0,5805000.0,1562000.0,0.0,0.0,4243000.0,0.0,4243000.0,0.54,0.54,7877901.0,7892015.0,0.23,1.0,0.46,0.4071,0.298,0.4522,6565000.0,5805000.0,4243000.0,57326000.0,-0.0428,0.0,57326000.0,0.0,23187000.0,32517000.0,24809000.0,0.0,23122000.0,6600000.0,0.0,0.0,16522000.0,0.0,16522000.0,2.11,2.11,7877901.0,7892015.0,0.92,1.0,0.461,0.4033,0.288,0.4144,26444000.0,23122000.0,16522000.0,21.05,162.69,0.819,10.3331,9.9353,0.4909,0.0615,0.0,1.5536,0.426,0.0321,0.4,0.0,1281653000.0,1284787000.0,0.0,0.0,0.0,-0.0217,0.101,0.013,0.403,0.044,1.4881,0.0,0.0,0.0,0.0,0.0,0.0,0.436,9.0,0.4045,0.0,1278913500.0,164260000.0,1298988000.0,3.016,7.277,0.0,-0.0337,AMNB,23.200001,22.737428457142858,182767311.077901
2013-06-30,-0.0339,-0.0164,-0.015,-0.0182,-0.0185,0.0035,1.7549,0.0024,0.0239,-0.0499,0.0,0.0,0.0,1.6791,0.0,-0.0184,0.0248,0.0045,14379000.0,-0.0339,0.0,14379000.0,0.0,5552000.0,8179000.0,6200000.0,0.0,5951000.0,1741000.0,0.0,0.0,4210000.0,0.0,4210000.0,0.54,0.53,7867222.0,7876969.0,0.23,1.0,0.473,0.4139,0.293,0.2147,6802000.0,5951000.0,4210000.0,56923000.0,-0.0599,0.0,56923000.0,0.0,23125000.0,33140000.0,23783000.0,0.0,22294000.0,6376000.0,0.0,0.0,15918000.0,0.0,15918000.0,2.03,2.03,7867222.0,7876969.0,0.92,1.0,0.452,0.3917,0.28,0.5176,25727000.0,22294000.0,15918000.0,20.711,159.034,0.392,10.0868,7.2089,0.487,0.0613,0.0,0.8287,0.426,0.0331,0.3861,0.0,1251155000.0,1273796000.0,0.0,0.0,0.0,-0.1152,0.097,0.012,0.392,0.044,1.8947,0.0,0.0,0.0,0.0,0.0,0.0,0.453,9.0,0.4063,0.0,1276993500.0,163314750.0,1294368500.0,3.745,7.235,0.0,-0.0231,AMNB,23.24,22.200882382352944,182834239.28
2013-03-31,-0.0967,0.0164,-0.0057,0.0,0.0,0.0049,1.1398,-0.0221,0.0592,-0.0233,0.0,0.0,0.0,1.1408,0.0,-0.1012,0.0533,0.0051,14158000.0,-0.0967,0.0,14158000.0,0.0,5531000.0,8106000.0,6052000.0,0.0,5840000.0,1689000.0,0.0,0.0,4151000.0,0.0,4151000.0,0.53,0.53,7861991.0,7871508.0,0.23,1.0,0.472,0.4125,0.293,0.9744,6684000.0,5840000.0,4151000.0,57427000.0,0.0651,0.0,57427000.0,0.0,23229000.0,33794000.0,23633000.0,0.0,22393000.0,6411000.0,0.0,0.0,15982000.0,0.0,15982000.0,2.04,2.04,7861991.0,7871508.0,0.92,1.0,0.452,0.3899,0.278,0.3801,25964000.0,22393000.0,15982000.0,20.991,159.092,1.755,10.6914,7.3321,0.5093,0.065,0.0,3.3662,0.434,0.0334,0.3907,0.0,1250780000.0,1277191000.0,0.0,0.0,0.0,-0.0127,0.099,0.012,0.39,0.044,1.3796,0.0,0.0,0.0,0.0,0.0,0.0,0.451,9.0,0.4045,0.0,1283707250.0,162186750.0,1293587250.0,2.777,7.304,0.0,-0.0099,AMNB,21.559998999999998,20.833333424242426,169504518.098009
2012-12-31,-0.0611,-0.1928,-0.1483,-0.2537,-0.2388,0.1224,0.8537,-0.0161,-0.048,0.0156,0.0,0.0,0.0,1.7176,0.0,0.1907,-0.1489,0.122,14529000.0,-0.0611,0.0,14529000.0,0.0,6400000.0,7975000.0,6554000.0,0.0,5526000.0,1608000.0,0.0,0.0,3918000.0,0.0,3918000.0,0.5,0.51,7834351.0,7845652.0,0.23,1.0,0.44,0.3803,0.27,0.0294,6393000.0,5526000.0,3918000.0,58942000.0,0.2681,0.0,58942000.0,0.0,23852000.0,35615000.0,23327000.0,0.0,22299000.0,6293000.0,0.0,0.0,16006000.0,0.0,16006000.0,2.04,2.04,7834351.0,7845652.0,0.92,1.0,0.441,0.3783,0.272,0.2456,25995000.0,22299000.0,16006000.0,20.837,158.275,0.055,11.1481,6.0556,0.535,0.068,0.0,0.1358,0.46,0.034,0.4405,0.0,1239984000.0,1279880000.0,0.0,0.0,0.0,-0.1974,0.1,0.012,0.378,0.045,0.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.451,8.0,0.4047,0.0,1291678750.0,159684750.0,1300886500.0,1.848,7.524,0.0,-0.0087,AMNB,20.190001000000002,19.83941185294118,158175554.52435103
2012-09-30,-0.0454,-0.1638,-0.1077,-0.1154,-0.1154,0.0063,1.4869,0.0004,0.0654,0.0244,0.0,0.0,0.0,1.7331,0.0,0.0599,-0.1638,0.0048,13857000.0,-0.0454,0.0,13857000.0,0.0,5642000.0,8880000.0,4977000.0,0.0,4977000.0,1338000.0,0.0,0.0,3639000.0,0.0,3639000.0,0.46,0.46,7838314.0,7855537.0,0.23,1.0,0.422,0.3592,0.263,0.8771,5848000.0,4977000.0,3639000.0,59888000.0,0.4927,0.0,59888000.0,0.0,22827000.0,35414000.0,24474000.0,0.0,23619000.0,6879000.0,0.0,0.0,16740000.0,52000.0,16688000.0,2.21,2.2,7838314.0,7855537.0,0.92,1.0,0.461,0.3944,0.279,0.2247,27611000.0,23619000.0,16740000.0,20.673,160.951,1.551,10.6099,8.6294,0.5132,0.0637,0.0,3.3432,0.5,0.0338,0.4072,0.0,1261583000.0,1277107000.0,0.0,0.0,0.0,-0.001,0.106,0.013,0.394,0.046,0.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.416,10.0,0.3812,0.0,1300786750.0,157080500.0,1306141250.0,1.717,7.64,0.0,-0.0629,AMNB,22.59,22.549999941176473,177067513.26
2012-06-30,0.8038,3.9469,3.2233,2.4375,2.375,0.2739,-3.2491,0.5258,0.1196,0.1704,0.0,0.0,0.0,-3.3433,0.0,0.463,3.9469,0.2726,14883000.0,0.8038,0.0,14883000.0,0.0,5656000.0,8833000.0,6050000.0,0.0,6050000.0,1776000.0,0.0,0.0,4274000.0,0.0,4274000.0,0.55,0.54,7832162.0,7849142.0,0.23,1.0,0.473,0.4065,0.287,-0.3054,7039000.0,6050000.0,4274000.0,60547000.0,0.772,0.0,60547000.0,0.0,22508000.0,35098000.0,25449000.0,0.0,24594000.0,7364000.0,0.0,0.0,17230000.0,103000.0,17127000.0,2.27,2.26,7832162.0,7849142.0,0.92,1.0,0.47,0.4062,0.283,0.095,28432000.0,24594000.0,17230000.0,20.227,159.092,-0.58,10.664,3.6911,0.5272,0.0647,0.0,-1.0814,0.418,0.0347,0.38,0.0,1246038000.0,1300651000.0,0.0,0.0,0.0,-0.0164,0.111,0.013,0.406,0.046,0.4138,0.0,0.0,0.0,0.0,0.0,0.0,0.405,9.0,0.3717,0.0,1303494500.0,154409500.0,1305999250.0,0.734,7.731,0.0,-0.1887,AMNB,23.559998999999998,22.617142828571428,184525728.88783798
2012-03-31,0.9023,1.3358,1.3481,0.8276,0.8276,0.2731,0.1592,0.5655,0.1132,0.2484,0.0,0.0,0.0,0.1653,0.0,0.6521,1.3358,0.2732,15673000.0,0.9023,0.0,15673000.0,0.0,6154000.0,9927000.0,5746000.0,0.0,5746000.0,1571000.0,0.0,0.0,4175000.0,0.0,4175000.0,0.53,0.53,7822228.0,7833061.0,0.23,1.0,0.428,0.3666,0.266,0.4112,6715000.0,5746000.0,4175000.0,53915000.0,0.5612,0.0,53915000.0,0.0,20718000.0,33293000.0,20622000.0,0.0,19767000.0,5799000.0,0.0,0.0,13968000.0,103000.0,13865000.0,1.88,1.88,7822228.0,7833061.0,0.92,1.0,0.427,0.3666,0.257,0.2269,23005000.0,19767000.0,13968000.0,19.818,163.363,0.824,11.0024,7.0116,0.5552,0.065,0.0,1.5641,0.434,0.0343,0.3926,0.0,1277860000.0,1309077000.0,0.0,0.0,0.0,-0.0132,0.097,0.012,0.367,0.045,0.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.489,11.0,0.3843,0.0,1191980250.0,142601000.0,1194780250.0,1.564,6.893,0.0,-0.111,AMNB,21.299999,21.291428457142857,166613448.577772
2011-12-31,0.6979,1.5932,1.4851,1.2333,1.2333,0.14,-0.9212,0.565,0.2401,0.0449,0.0,0.0,0.0,-1.1348,0.0,0.4126,1.917,0.1402,15475000.0,0.6979,0.0,15475000.0,0.0,5375000.0,7774000.0,7701000.0,0.0,6846000.0,2194000.0,0.0,0.0,4652000.0,52000.0,4600000.0,0.67,0.67,6982524.0,6989877.0,0.23,1.0,0.518,0.4424,0.297,-0.0384,8009000.0,6846000.0,4652000.0,46481000.0,0.3342,0.0,46481000.0,0.0,18289000.0,29145000.0,17336000.0,0.0,16481000.0,4910000.0,0.0,0.0,11571000.0,103000.0,11468000.0,1.64,1.64,6982524.0,6989877.0,0.92,1.0,0.412,0.3546,0.247,0.2436,19148000.0,16481000.0,11571000.0,21.887,180.338,-0.085,12.3155,4.1379,0.5627,0.0659,0.0,0.0624,0.343,0.0349,0.3473,0.0,1259212000.0,1316312000.0,0.0,0.0,0.0,-3.0732,0.087,0.011,0.355,0.043,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.561,11.0,0.3935,0.0,1077420750.0,131188000.0,1075274750.0,1.621,6.657,0.0,-0.1201,AMNB,19.49,18.74911761764706,136089392.76
2011-09-30,0.6948,0.9618,0.8303,0.4444,0.4444,0.2733,0.5883,0.5835,0.072,-0.0269,0.0,0.0,0.0,0.9411,0.0,0.3677,0.9618,0.2735,14516000.0,0.6948,0.0,14516000.0,0.0,5323000.0,8564000.0,5952000.0,0.0,5952000.0,1823000.0,0.0,0.0,4129000.0,51000.0,4078000.0,0.52,0.52,7800614.0,7806668.0,0.23,1.0,0.459,0.41,0.281,0.3064,6669000.0,5952000.0,4129000.0,40120000.0,0.122,0.0,40120000.0,0.0,16719000.0,27845000.0,12275000.0,0.0,12275000.0,3505000.0,0.0,0.0,8770000.0,51000.0,8719000.0,1.27,1.27,7800614.0,7806668.0,0.92,1.0,0.354,0.306,0.217,0.407,14186000.0,12275000.0,8770000.0,19.404,161.563,0.57,10.4076,6.863,0.5364,0.0622,0.0,1.1996,0.442,0.0344,0.3667,0.0,1260288000.0,1287938000.0,0.0,0.0,0.0,-0.091,0.073,0.009,0.306,0.042,1.8605,0.0,0.0,0.0,0.0,0.0,0.0,0.724,14.0,0.4167,0.0,966758500.0,120002500.0,957514250.0,2.093,5.143,0.0,0.0067,AMNB,18.0,18.32388880555555,140411052.0
2011-06-30,-0.0424,-0.554,-0.4975,-0.5152,-0.5152,0.0051,1.5465,0.0161,0.0173,-0.2145,0.0,0.0,0.0,103.1053,0.0,-0.0155,-0.554,0.005,8251000.0,-0.0424,0.0,8251000.0,0.0,3866000.0,7028000.0,1223000.0,0.0,1223000.0,211000.0,0.0,0.0,1012000.0,0.0,1012000.0,0.16,0.16,6154396.0,6161265.0,0.23,1.0,0.195,0.1482,0.123,0.2351,1612000.0,1223000.0,1012000.0,34169000.0,-0.0461,0.0,34169000.0,0.0,15288000.0,24812000.0,9357000.0,0.0,9357000.0,2488000.0,0.0,0.0,6869000.0,0.0,6869000.0,1.11,1.11,6154396.0,6161265.0,0.92,1.0,0.32,0.2738,0.201,0.4148,10950000.0,9357000.0,6869000.0,18.067,133.631,0.315,11.5951,6.3667,0.6418,0.0843,0.0,2.0306,1.438,0.0279,0.4685,0.0,822416000.0,854594000.0,0.0,0.0,0.0,-0.056,0.063,0.008,0.274,0.041,2.0978,0.0,0.0,0.0,0.0,0.0,0.0,0.829,15.0,0.4474,0.0,858915250.0,109879250.0,837283750.0,2.303,5.552,0.0,-0.0164,AMNB,18.389999,18.777777805555555,113179336.285604
2011-03-31,-0.0356,-0.1916,-0.1863,-0.1944,-0.1944,0.0046,0.3112,0.0427,0.0164,-0.2305,0.0,0.0,0.0,0.3746,0.0,-0.0241,-0.1916,0.004,8239000.0,-0.0356,0.0,8239000.0,0.0,3725000.0,5779000.0,2460000.0,0.0,2460000.0,682000.0,0.0,0.0,1778000.0,0.0,1778000.0,0.29,0.29,6143602.0,6152738.0,0.23,1.0,0.347,0.2986,0.216,0.6712,2858000.0,2460000.0,1778000.0,34534000.0,-0.0374,0.0,34534000.0,0.0,15349000.0,23658000.0,10876000.0,0.0,10876000.0,3005000.0,0.0,0.0,7871000.0,0.0,7871000.0,1.28,1.28,6143602.0,6152738.0,0.92,1.0,0.362,0.3149,0.228,0.3537,12488000.0,10876000.0,7871000.0,17.803,133.724,0.9,11.2214,6.4531,0.6303,0.0816,0.0,3.1682,0.793,0.028,0.4521,0.0,821544000.0,850839000.0,0.0,0.0,0.0,-0.0183,0.072,0.009,0.315,0.041,1.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.719,19.0,0.4445,0.0,861619500.0,109271750.0,833940750.0,1.988,5.621,0.0,-0.0719,AMNB,22.51,21.42694427777778,138292481.02
