,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1677,0.1747,0.3214,0.4048,0.4012,-0.0586,0.6707,0.0117,-0.0763,0.0578,0.165,0.8868,0.1587,0.7547,0.2601,0.0859,0.1712,-0.0602,53265000000.0,0.173,32844000000.0,20421000000.0,3701000000.0,4108000000.0,7809000000.0,12612000000.0,0.0,13284000000.0,1765000000.0,0.0,0.0,11519000000.0,0.0,11519000000.0,2.36,2.34,4882167000.0,4926609000.0,0.73,0.3834,0.299,0.2494,0.216,0.2107,15949000000.0,13284000000.0,11519000000.0,255274000000.0,0.1421,157588000000.0,97686000000.0,13483000000.0,16303000000.0,29786000000.0,67900000000.0,0.0,70399000000.0,14279000000.0,0.0,0.0,56120000000.0,0.0,56120000000.0,11.12,11.03,4882167000.0,4926609000.0,2.62,0.3827,0.317,0.2758,0.22,0.2323,81032000000.0,70399000000.0,56120000000.0,23.545,71.525,2.298,23.4732,6.5485,0.997,0.3282,0.0,1.307,1.2577,0.309,0.0,0.0771,0.0695,27213000000.0,349197000000.0,-118487000000.0,343278000000.0,24499500000.0,35202000000.0,4541000000.0,-0.2255,0.435,0.15,0.2049,0.276,6.0,0.681,1.3109,55.033,37.7005,8.4875,10.4196,7.2517,56.2154,0.236,14.0,0.0639,0.0528,361503500000.0,129018250000.0,374703000000.0,12.145,52.287,0.0,0.859,-0.194,AAPL,185.110001,188.22457105714287,903737938252.1671
2018-03-31,0.1375,0.1011,0.2532,0.3033,0.3,-0.0367,0.2037,0.0986,-0.0159,0.2367,0.0871,1.633,0.1053,0.1454,0.2169,0.1162,0.1275,-0.0384,61137000000.0,0.1558,37715000000.0,23422000000.0,3378000000.0,4150000000.0,7528000000.0,15894000000.0,0.0,16168000000.0,2346000000.0,0.0,0.0,13822000000.0,0.0,13822000000.0,2.75,2.73,5024877000.0,5068493000.0,0.63,0.3831,0.309,0.2645,0.226,0.1814,18907000000.0,16168000000.0,13822000000.0,247417000000.0,0.1223,152664000000.0,94753000000.0,12719000000.0,15978000000.0,28697000000.0,66056000000.0,0.0,68423000000.0,15105000000.0,0.0,0.0,53318000000.0,0.0,53318000000.0,10.44,10.36,5024877000.0,5068493000.0,2.52,0.383,0.318,0.2765,0.215,0.2202,78745000000.0,68423000000.0,53318000000.0,25.25,73.137,2.207,24.2474,8.9672,0.9603,0.3315,0.0,1.456,1.0946,0.229,0.0,0.0679,0.0553,40733000000.0,367502000000.0,-110571000000.0,354963000000.0,21510000000.0,31442000000.0,5286000000.0,-0.2671,0.4,0.143,0.1959,0.277,6.0,0.662,1.2707,50.617,33.0572,11.3033,11.5024,7.869,46.8061,0.241,14.0,0.0646,0.0514,362067500000.0,133387250000.0,373697000000.0,10.84,49.238,0.0,0.7033,-0.196,AAPL,167.779999,173.1491186470588,843073858035.123
2017-12-30,0.1238,0.1179,0.1215,0.1598,0.1577,-0.0319,0.0389,0.2285,0.0975,0.3981,0.8193,0.6302,0.1053,0.0636,0.1867,0.0722,0.1248,-0.0351,88293000000.0,0.1269,54381000000.0,33912000000.0,3407000000.0,4231000000.0,7638000000.0,26274000000.0,0.0,27030000000.0,6965000000.0,0.0,0.0,20065000000.0,0.0,20065000000.0,3.92,3.89,5112877000.0,5157787000.0,0.63,0.3841,0.337,0.3061,0.227,0.2869,29775000000.0,27030000000.0,20065000000.0,239176000000.0,0.0965,147254000000.0,91922000000.0,12117000000.0,15546000000.0,27663000000.0,64259000000.0,0.0,66939000000.0,16414000000.0,0.0,0.0,50525000000.0,0.0,50525000000.0,9.8,9.73,5112877000.0,5157787000.0,2.46,0.3843,0.321,0.2799,0.211,0.2218,76854000000.0,66939000000.0,50525000000.0,27.421,77.991,4.954,23.9396,5.3768,0.873,0.3009,0.0,1.242,1.4101,0.161,0.0198,0.0479,0.0386,28022000000.0,398756000000.0,-122785000000.0,377877000000.0,39438000000.0,50747500000.0,3566500000.0,-0.1048,0.374,0.138,0.1729,0.28,5.0,0.654,1.2903,96.1197,77.6756,6.7468,6.0646,4.7131,67.0618,0.251,14.0,0.065,0.0507,357443000000.0,135188250000.0,365454500000.0,10.378,46.779,0.0,0.8189,-0.1861,AAPL,169.229996,172.04941194117646,865252154258.492
2017-09-30,0.1189,0.1419,0.1886,0.2367,0.2249,-0.0389,-0.0291,0.1667,0.0893,0.3292,0.2176,1.2772,0.1053,-0.0357,0.1661,0.0953,0.1156,-0.0405,52579000000.0,0.1222,32648000000.0,19931000000.0,2997000000.0,3814000000.0,6811000000.0,13120000000.0,0.0,13917000000.0,3203000000.0,0.0,0.0,10714000000.0,0.0,10714000000.0,2.09,2.07,5149427000.0,5183586000.0,0.63,0.3791,0.312,0.2647,0.204,0.2217,16401000000.0,13917000000.0,10714000000.0,229234000000.0,0.063,141048000000.0,88186000000.0,11581000000.0,15261000000.0,26842000000.0,61344000000.0,0.0,64089000000.0,15738000000.0,0.0,0.0,48351000000.0,0.0,48351000000.0,9.27,9.21,5217242000.0,5251692000.0,2.4,0.3847,0.324,0.2796,0.211,0.2216,74246000000.0,64089000000.0,48351000000.0,26.031,72.886,2.264,22.4646,3.9401,0.863,0.3082,0.0,1.276,1.4613,0.301,0.0,0.0725,0.057,27831000000.0,375319000000.0,-112627000000.0,369896000000.0,32486000000.0,43171500000.0,3493500000.0,-0.2555,0.363,0.14,0.1752,0.28,4.0,0.661,1.3153,78.0987,56.8007,7.7304,7.0564,5.3098,65.6173,0.259,14.0,0.0666,0.0505,340453250000.0,133236000000.0,346541250000.0,9.738,43.938,0.0,0.7847,-0.2012,AAPL,154.119995,158.72114351428573,793629663492.865
2017-07-01,0.0858,0.0801,0.1181,0.1748,0.1761,-0.0437,-0.1845,0.1295,0.0964,0.2756,0.1885,0.7182,0.1053,-0.1726,0.1473,0.0994,0.0656,-0.0456,45408000000.0,0.072,27920000000.0,17488000000.0,2937000000.0,3783000000.0,6720000000.0,10768000000.0,0.0,11308000000.0,2591000000.0,0.0,0.0,8717000000.0,0.0,8717000000.0,1.68,1.67,5195088000.0,5233499000.0,0.63,0.3851,0.301,0.249,0.192,0.1408,13662000000.0,11308000000.0,8717000000.0,223507000000.0,0.0146,137439000000.0,86068000000.0,11154000000.0,14929000000.0,26083000000.0,59985000000.0,0.0,62360000000.0,15709000000.0,0.0,0.0,46651000000.0,0.0,46651000000.0,8.86,8.82,5195088000.0,5233499000.0,2.34,0.3851,0.325,0.279,0.209,0.2326,72581000000.0,62360000000.0,46651000000.0,25.49,64.882,1.231,20.8541,3.5747,0.8181,0.3139,0.0,1.388,0.9948,0.375,0.0235,0.0833,0.0647,31573000000.0,337068000000.0,-99873000000.0,345534000000.0,20837000000.0,29116500000.0,2488500000.0,-0.2626,0.354,0.14,0.1824,0.279,5.0,0.671,1.3848,52.1191,36.9594,5.1376,10.7264,7.6763,89.816,0.264,13.0,0.0668,0.0499,323131250000.0,131786500000.0,333133000000.0,10.005,43.023,0.0,0.7665,-0.1954,AAPL,144.020004,150.01285574285717,748196594540.352
2017-04-01,0.0336,0.0383,0.0488,0.1047,0.1053,-0.0504,0.0835,0.0958,0.0845,0.2335,0.0397,0.2758,0.0962,0.0754,0.1055,0.0862,0.0079,-0.0523,52896000000.0,0.0463,32305000000.0,20591000000.0,2776000000.0,3718000000.0,6494000000.0,14097000000.0,0.0,14684000000.0,3655000000.0,0.0,0.0,11029000000.0,0.0,11029000000.0,2.11,2.1,5225791000.0,5261688000.0,0.57,0.3893,0.322,0.2776,0.209,0.183,17016000000.0,14684000000.0,11029000000.0,220457000000.0,-0.0311,135771000000.0,84686000000.0,10777000000.0,14587000000.0,25364000000.0,59322000000.0,0.0,61521000000.0,15791000000.0,0.0,0.0,45730000000.0,0.0,45730000000.0,8.61,8.57,5225791000.0,5261688000.0,2.28,0.3841,0.326,0.2791,0.207,0.2418,71914000000.0,61521000000.0,45730000000.0,25.658,62.467,1.853,18.853,2.9004,0.7348,0.2945,0.0,1.391,1.1397,0.27,0.0242,0.0703,0.0525,28648000000.0,326442000000.0,-98460000000.0,336465000000.0,20218000000.0,26835500000.0,2595500000.0,-0.2298,0.351,0.141,0.1782,0.279,5.0,0.682,1.4556,47.3069,34.1263,4.8179,10.904,8.2151,84.9382,0.265,13.0,0.0662,0.0489,309759500000.0,130315500000.0,323240250000.0,10.202,42.186,0.0,0.8194,-0.1991,AAPL,143.66000400000001,138.9182856571429,750737155963.1641
2016-12-31,-0.0081,-0.016,-0.0256,0.0242,0.0244,-0.0476,-0.0083,0.1291,0.0829,0.3905,0.1363,0.1065,0.0962,0.0152,0.1943,0.0255,-0.0336,-0.0468,78351000000.0,0.0327,48175000000.0,30176000000.0,2871000000.0,3946000000.0,6817000000.0,23359000000.0,0.0,24180000000.0,6289000000.0,0.0,0.0,17891000000.0,0.0,17891000000.0,3.38,3.36,5298661000.0,5327995000.0,0.57,0.3851,0.347,0.3086,0.228,0.3039,27167000000.0,24180000000.0,17891000000.0,218118000000.0,-0.0718,134102000000.0,84016000000.0,10512000000.0,14292000000.0,24804000000.0,59212000000.0,0.0,60979000000.0,15762000000.0,0.0,0.0,45217000000.0,0.0,45217000000.0,8.41,8.37,5298661000.0,5327995000.0,2.23,0.3852,0.328,0.2796,0.207,0.2413,71517000000.0,60979000000.0,45217000000.0,24.986,60.934,4.494,16.5229,3.0896,0.6613,0.2644,0.0,1.228,1.5222,0.169,0.025,0.0504,0.0366,19202000000.0,322870000000.0,-95419000000.0,309918000000.0,26299000000.0,35911000000.0,2581500000.0,-0.1256,0.349,0.143,0.1845,0.28,5.0,0.69,1.4507,64.4429,46.8169,4.5383,8.2938,6.0738,84.4927,0.265,11.0,0.0655,0.0482,297212750000.0,129409250000.0,315926500000.0,9.933,41.165,0.0,0.9892,-0.1976,AAPL,115.82,112.71764714705883,613690917020.0
2016-09-24,-0.1331,-0.1908,-0.1897,-0.1465,-0.1421,-0.0509,0.1967,0.1079,0.1306,0.3529,-0.0344,-0.0924,0.0962,0.2313,0.1577,-0.0602,-0.1957,-0.0496,46852000000.0,-0.0903,29039000000.0,17813000000.0,2570000000.0,3482000000.0,6052000000.0,11761000000.0,0.0,12188000000.0,3174000000.0,0.0,0.0,9014000000.0,0.0,9014000000.0,1.69,1.69,5366912000.0,5393331000.0,0.57,0.3802,0.315,0.2601,0.192,0.258,14736000000.0,12188000000.0,9014000000.0,215639000000.0,-0.0773,131376000000.0,84263000000.0,10045000000.0,14194000000.0,24239000000.0,60024000000.0,0.0,61372000000.0,15685000000.0,0.0,0.0,45687000000.0,0.0,45687000000.0,8.35,8.31,5470820000.0,5500281000.0,2.18,0.3908,0.333,0.2846,0.212,0.2424,71877000000.0,61372000000.0,45687000000.0,23.896,58.333,2.252,16.2164,3.8167,0.6786,0.2705,0.0,1.353,1.789,0.337,0.0268,0.0743,0.0549,27863000000.0,313066000000.0,-86568000000.0,300608000000.0,29821000000.0,36392000000.0,2240500000.0,-0.2504,0.356,0.149,0.2005,0.285,5.0,0.704,1.4408,63.1255,49.5928,3.6087,7.2311,5.9255,96.2459,0.261,11.0,0.0658,0.0466,283318250000.0,128378500000.0,306462250000.0,9.555,39.416,0.0,0.8326,-0.2058,AAPL,112.709999,109.05600017142858,604904646153.088
2016-06-25,-0.1816,-0.2767,-0.2698,-0.2312,-0.2324,-0.052,-0.2905,0.1188,0.0599,0.5608,-0.0435,-0.1033,0.0962,-0.4008,0.2586,-0.0345,-0.2825,-0.0501,42358000000.0,-0.1461,26252000000.0,16106000000.0,2560000000.0,3441000000.0,6001000000.0,10105000000.0,0.0,10469000000.0,2673000000.0,0.0,0.0,7796000000.0,0.0,7796000000.0,1.43,1.42,5443058000.0,5472781000.0,0.57,0.3802,0.307,0.2472,0.184,0.1825,12995000000.0,10469000000.0,7796000000.0,220288000000.0,-0.018,133290000000.0,86998000000.0,9695000000.0,14417000000.0,24112000000.0,62886000000.0,0.0,64246000000.0,16449000000.0,0.0,0.0,47797000000.0,0.0,47797000000.0,8.62,8.57,5443058000.0,5472781000.0,2.13,0.3949,0.342,0.2916,0.217,0.227,75322000000.0,64246000000.0,47797000000.0,23.248,54.535,1.42,15.6043,3.3505,0.6712,0.2779,0.0,1.312,1.364,0.399,0.0287,0.0812,0.0604,22275000000.0,296835000000.0,-85300000000.0,292047000000.0,19474500000.0,26396000000.0,1936500000.0,-0.2732,0.379,0.16,0.2087,0.292,5.0,0.738,1.3217,43.6069,31.5511,3.0338,11.3116,8.3455,113.7557,0.247,9.0,0.0654,0.044,269149750000.0,126155000000.0,298627000000.0,9.187,40.471,0.0,1.0016,-0.2084,AAPL,93.400002,96.23657137142857,508381628086.116
2016-03-26,-0.1579,-0.2382,-0.225,-0.1838,-0.1845,-0.0504,-0.392,0.1688,0.0625,0.8206,0.0914,-0.048,0.1064,-0.4579,0.3092,-0.0107,-0.2348,-0.0482,50557000000.0,-0.1285,30636000000.0,19921000000.0,2511000000.0,3423000000.0,5934000000.0,13987000000.0,0.0,14142000000.0,3626000000.0,0.0,0.0,10516000000.0,0.0,10516000000.0,1.91,1.9,5514381000.0,5540886000.0,0.52,0.394,0.329,0.2797,0.208,0.1781,16619000000.0,14142000000.0,10516000000.0,227535000000.0,0.0724,136962000000.0,90573000000.0,9169000000.0,14540000000.0,23709000000.0,66864000000.0,0.0,68250000000.0,17572000000.0,0.0,0.0,50678000000.0,0.0,50678000000.0,9.05,9.0,5514381000.0,5540886000.0,2.08,0.3981,0.351,0.3,0.223,0.2425,79884000000.0,68250000000.0,50678000000.0,23.658,53.711,1.632,14.4843,3.9014,0.6122,0.2616,0.0,1.283,1.1032,0.272,0.0298,0.0677,0.0497,19327000000.0,296185000000.0,-87228000000.0,286278000000.0,18994000000.0,24128500000.0,2338500000.0,-0.224,0.402,0.174,0.2174,0.3,6.0,0.783,1.3325,40.2609,31.8006,3.6591,11.9793,9.4301,97.2996,0.23,9.0,0.0639,0.0403,255673500000.0,125939000000.0,290514250000.0,10.006,41.262,0.0,1.1916,-0.1829,AAPL,105.66999799999999,99.80970605882351,582704629241.2379
