,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-30,0.2653,-0.9371,-0.754,-0.7674,-0.759,0.0301,0.0291,-0.0151,-0.0066,-0.1443,0.0323,0.1846,0.0,-0.0905,-0.0179,0.0867,0.741,0.0311,5013000000.0,0.0783,3086000000.0,1927000000.0,602000000.0,376000000.0,1013000000.0,914000000.0,160000000.0,-128000000.0,-189000000.0,0.0,0.0,61000000.0,0.0,61000000.0,0.2,0.2,298000000.0,308000000.0,0.5,0.3844,0.106,0.0064,0.012,0.1624,531000000.0,32000000.0,61000000.0,20372000000.0,0.148,12838000000.0,7534000000.0,2427000000.0,1466000000.0,4108000000.0,3426000000.0,763000000.0,1771000000.0,1572000000.0,0.0,0.0,199000000.0,0.0,199000000.0,0.7,0.59,298000000.0,308000000.0,2.0,0.3698,0.228,0.1244,0.01,0.1736,4647000000.0,2534000000.0,199000000.0,37.919,53.587,2.732,37.5839,16.6544,0.9912,0.3862,0.2,2.386,16.8361,2.5,0.4494,0.075,0.1201,5905000000.0,15969000000.0,-7540000000.0,17947000000.0,1979500000.0,2397500000.0,2462000000.0,-0.2074,0.0205,11.7081,-0.0425,-0.4269,0.017,0.007,0.1077,0.124,7.0,0.684,21.5126,43.2869,36.0306,47.8377,10.2915,8.4972,8.2746,2.857,13.0,0.072,0.1191,18261500000.0,11512250000.0,29802250000.0,11.869,68.362,3.3211,0.0223,-0.1738,0.0191,-0.0365,-0.3521,WDC,92.269997,92.29542822857144,27496459106.0
2017-12-29,0.3131,0.846,-4.5021,-4.3902,-4.475,0.0068,0.1151,0.0299,0.0148,-0.0782,0.024,0.094,0.0,0.0186,0.0752,0.0642,0.7523,0.035,5336000000.0,0.0917,3323000000.0,2013000000.0,629000000.0,381000000.0,1058000000.0,955000000.0,197000000.0,774000000.0,1597000000.0,0.0,0.0,-823000000.0,0.0,-823000000.0,-2.78,-2.78,296000000.0,296000000.0,0.5,0.3772,0.282,0.182,-0.154,0.1745,1506000000.0,971000000.0,-823000000.0,20008000000.0,0.2569,12878000000.0,7130000000.0,2438000000.0,1436000000.0,4093000000.0,3037000000.0,808000000.0,2203000000.0,1817000000.0,0.0,0.0,386000000.0,0.0,386000000.0,1.36,1.22,296000000.0,296000000.0,2.0,0.3564,0.259,0.1505,0.019,0.1808,5185000000.0,3011000000.0,386000000.0,38.081,55.858,3.145,40.7128,21.1892,1.0691,0.4039,4.9289,2.553,-1.4362,-0.18,0.4459,0.0714,0.1179,6760000000.0,16534000000.0,-7455000000.0,17960000000.0,2028000000.0,2179000000.0,2183000000.0,-0.2124,0.0186,3.822,-0.047,-0.4692,0.034,0.013,0.0975,0.15,8.0,0.669,11.0155,39.6049,37.434,41.6116,9.8659,9.1822,9.1654,1.471,9.0,0.0718,0.1219,18379500000.0,11445000000.0,29913250000.0,12.223,67.595,3.7265,0.0393,-0.1491,0.0194,-0.0317,-0.2916,WDC,79.529999,84.24285694285714,23540879704.0
2017-09-29,0.433,27.1429,2.8607,2.8047,2.7422,0.0737,1.575,0.0515,0.0812,-0.0002,0.0386,0.0915,0.0,2.8054,-0.0736,-0.0808,2.9009,0.0351,5181000000.0,0.0991,3268000000.0,1913000000.0,592000000.0,364000000.0,1008000000.0,905000000.0,205000000.0,710000000.0,29000000.0,0.0,0.0,681000000.0,0.0,681000000.0,2.31,2.23,295000000.0,306000000.0,0.5,0.3692,0.279,0.1766,0.131,0.1888,1448000000.0,915000000.0,681000000.0,19560000000.0,0.3633,12910000000.0,6650000000.0,2394000000.0,1413000000.0,4023000000.0,2627000000.0,816000000.0,1750000000.0,306000000.0,0.0,0.0,1444000000.0,0.0,1444000000.0,4.96,4.8,295000000.0,306000000.0,2.0,0.34,0.241,0.1312,0.074,0.1841,4719000000.0,2566000000.0,1444000000.0,40.878,57.244,3.315,44.5119,23.3424,1.0889,0.4305,4.4634,2.645,1.6637,0.216,0.4464,0.0703,0.1143,7351000000.0,16887000000.0,-6626000000.0,18663000000.0,2062000000.0,2214000000.0,2205500000.0,-0.1368,0.0187,4.2887,-0.0299,-0.2908,0.128,0.049,0.0848,0.131,8.0,0.659,2.8601,42.7699,39.2058,42.9565,9.4859,8.8347,8.8687,0.403,12.0,0.0722,0.1224,18526000000.0,11310000000.0,29697000000.0,12.207,66.305,3.1446,0.1389,-0.1281,0.02,-0.027,-0.2457,WDC,86.400002,86.88138863888888,25488000590.0
2017-06-30,1.0475,3.3784,1.765,1.6025,1.5875,0.1241,1.6451,-0.0914,-0.0846,-0.2261,0.3333,0.0996,0.0,2.9902,0.2227,-0.1375,4.3436,0.1192,4842000000.0,0.3854,3161000000.0,1681000000.0,604000000.0,345000000.0,1029000000.0,652000000.0,201000000.0,415000000.0,135000000.0,0.0,0.0,280000000.0,0.0,280000000.0,0.97,0.94,291000000.0,299000000.0,0.5,0.3472,0.24,0.1272,0.058,0.1681,1162000000.0,616000000.0,280000000.0,19093000000.0,0.4694,13021000000.0,6072000000.0,2441000000.0,1445000000.0,4118000000.0,1954000000.0,847000000.0,769000000.0,372000000.0,0.0,0.0,397000000.0,0.0,397000000.0,1.38,1.34,288000000.0,296000000.0,2.0,0.318,0.196,0.0846,0.021,0.1508,3744000000.0,1616000000.0,397000000.0,39.237,55.062,2.797,45.1924,21.8351,1.1518,0.4404,3.0647,2.545,3.3536,0.515,0.4634,0.0713,0.1247,6712000000.0,16023000000.0,-7386000000.0,18476000000.0,1704500000.0,2203000000.0,2235000000.0,-0.1331,0.0188,5.8287,-0.0258,-0.2289,0.036,0.014,0.063,0.085,7.0,0.651,8.6574,44.9248,37.2398,44.7528,11.2015,8.6668,8.5427,1.449,20.0,0.0757,0.1278,18707500000.0,10989000000.0,29323250000.0,10.0,66.295,1.9079,0.0407,-0.1621,0.0206,-0.0292,-0.2617,WDC,88.599998,89.44194433333334,25782599418.0
2017-03-31,1.0226,4.4149,2.3514,1.6875,1.5938,0.2778,1.0577,0.9702,-0.0744,4.941,0.5534,0.837,0.0,1.5426,0.7075,1.0843,4.9659,0.2403,4649000000.0,0.6474,3126000000.0,1523000000.0,613000000.0,346000000.0,998000000.0,525000000.0,205000000.0,304000000.0,56000000.0,0.0,0.0,248000000.0,0.0,248000000.0,0.86,0.83,289000000.0,299000000.0,0.5,0.3276,0.23,0.1095,0.053,0.1925,1069000000.0,509000000.0,248000000.0,17746000000.0,0.3984,12534000000.0,5212000000.0,2331000000.0,1500000000.0,4105000000.0,1107000000.0,872000000.0,-131000000.0,118000000.0,0.0,0.0,-249000000.0,0.0,-249000000.0,-1.21,-1.25,289000000.0,299000000.0,2.0,0.2937,0.155,0.0418,-0.014,0.1279,2743000000.0,741000000.0,-249000000.0,38.17,52.913,3.097,45.2872,19.5571,1.1865,0.4444,2.4829,2.393,4.0242,0.581,0.4807,0.0744,0.1319,6004000000.0,15292000000.0,-8104000000.0,18419000000.0,1601000000.0,1975000000.0,1740500000.0,-0.1032,0.0219,6.9326,-0.0222,-0.1839,-0.023,-0.008,0.0352,0.042,3.0,0.59,-11.4578,48.9313,40.0665,46.3603,11.0843,8.9853,10.1959,-1.653,43.0,0.0845,0.1314,19031250000.0,10920750000.0,30073750000.0,7.855,61.405,0.8498,-0.0274,-0.2043,0.021,-0.0329,-0.2912,WDC,82.529999,76.89083352777777,23851169711.0
2016-12-30,0.6921,1.0467,-0.0637,-0.2407,-0.2523,0.2564,0.7726,0.8735,-0.0891,4.2188,0.2145,0.6842,0.0,1.0356,0.5039,0.4979,1.1713,0.2328,4888000000.0,0.4736,3355000000.0,1533000000.0,585000000.0,358000000.0,988000000.0,545000000.0,205000000.0,321000000.0,86000000.0,0.0,0.0,235000000.0,0.0,235000000.0,0.82,0.8,286000000.0,294000000.0,0.5,0.3136,0.213,0.1076,0.048,0.187,1040000000.0,526000000.0,235000000.0,15919000000.0,0.1864,11477000000.0,4442000000.0,2077000000.0,1320000000.0,3772000000.0,670000000.0,681000000.0,-355000000.0,68000000.0,0.0,0.0,-423000000.0,0.0,-423000000.0,-1.75,-1.76,286000000.0,294000000.0,2.0,0.279,0.127,0.0205,-0.027,0.1085,2014000000.0,326000000.0,-423000000.0,37.524,50.703,3.196,45.7098,17.2727,1.2181,0.4512,2.5659,2.35,4.5106,0.61,0.4995,0.0732,0.1197,5518000000.0,14501000000.0,-8637000000.0,18546000000.0,1827000000.0,1996500000.0,1661500000.0,-0.1377,0.0209,7.6654,-0.0299,-0.284,-0.04,-0.016,0.021,0.02,2.0,0.602,-5.5319,50.1448,45.9489,47.8061,8.7132,7.9735,9.5811,-1.143,87.0,0.0829,0.1305,15788500000.0,10565250000.0,26448500000.0,6.038,55.661,0.4787,-0.0483,-0.262,0.0197,-0.0385,-0.3632,WDC,67.949997,64.65828522857143,19433699142.0
2016-09-30,0.3979,-1.107,-2.2933,-2.0407,-2.0579,0.2179,-0.1927,0.9009,-0.0646,4.1786,0.2519,0.6738,0.0,-0.3477,0.6597,1.0625,-0.2795,0.2338,4714000000.0,0.403,3379000000.0,1335000000.0,639000000.0,396000000.0,1103000000.0,232000000.0,236000000.0,-271000000.0,95000000.0,0.0,0.0,-366000000.0,0.0,-366000000.0,-1.28,-1.28,285000000.0,285000000.0,0.5,0.2832,0.1,-0.0074,-0.078,0.0545,473000000.0,-35000000.0,-366000000.0,14348000000.0,0.0257,10533000000.0,3815000000.0,1881000000.0,1201000000.0,3439000000.0,376000000.0,489000000.0,-432000000.0,-25000000.0,0.0,0.0,-407000000.0,0.0,-407000000.0,-1.49,-1.49,285000000.0,285000000.0,2.0,0.2659,0.103,0.004,-0.028,0.088,1483000000.0,57000000.0,-407000000.0,37.807,50.007,0.902,46.0807,14.3053,1.2188,0.4527,-0.1483,2.328,-1.2022,-0.391,0.5087,0.084,0.1356,5204000000.0,14252000000.0,-9112000000.0,19389000000.0,1819500000.0,1967500000.0,1684500000.0,-0.4159,0.021,18.6216,-0.0388,-0.3602,-0.04,-0.018,0.0113,0.004,2.0,0.622,-4.6143,54.3379,51.4633,53.651,7.8857,7.2925,8.5177,-1.342,446.0,0.0837,0.1311,12728250000.0,10271500000.0,23071250000.0,4.428,50.344,0.1166,-0.0475,-0.328,0.0173,-0.0429,-0.432,WDC,58.470001,50.58666644444445,16663950285.000002
2016-07-01,-0.1172,-2.0,-2.6636,-2.6598,-2.6842,0.1368,-0.2725,1.1662,0.0648,5.6487,-0.0463,0.5563,0.0,-0.3723,0.2966,0.9512,-1.7647,0.1354,3495000000.0,0.0953,2674000000.0,821000000.0,494000000.0,400000000.0,1016000000.0,-195000000.0,226000000.0,-485000000.0,-119000000.0,0.0,0.0,-366000000.0,0.0,-366000000.0,-1.61,-1.6,260000000.0,266000000.0,0.5,0.2349,0.046,-0.0741,-0.105,0.0584,161000000.0,-259000000.0,-366000000.0,12994000000.0,-0.1083,9559000000.0,3435000000.0,1627000000.0,997000000.0,2969000000.0,466000000.0,266000000.0,153000000.0,-89000000.0,0.0,0.0,242000000.0,0.0,242000000.0,1.01,1.0,239000000.0,242000000.0,2.0,0.2644,0.121,0.0322,0.019,0.1077,1573000000.0,419000000.0,242000000.0,42.865,68.758,0.785,65.3615,31.35,1.5248,0.5171,-1.146,1.811,-0.9699,-0.311,0.456,0.1144,0.1413,5635000000.0,17877000000.0,-9133000000.0,19771000000.0,1496500000.0,1968500000.0,1748500000.0,-0.4254,0.02,53.5155,-0.0432,-0.3595,0.024,0.012,0.014,0.032,3.0,0.662,8.1942,57.7528,41.0393,59.8034,8.6829,6.601,7.4315,1.98,17.0,0.0767,0.1252,9481000000.0,9911750000.0,19634000000.0,5.854,54.368,1.5752,0.0265,-0.2945,0.0147,-0.0449,-0.5061,WDC,46.470001,44.72722208333332,12082200260.0
2016-04-01,-0.2703,-0.7783,-0.8073,-0.8072,-0.8037,-0.0085,-0.2909,-0.0151,0.0326,-0.0602,-0.2606,-0.0719,0.0,-0.3408,-0.107,-0.1658,-0.791,0.0087,2822000000.0,-0.2051,2069000000.0,753000000.0,359000000.0,166000000.0,665000000.0,88000000.0,14000000.0,80000000.0,6000000.0,0.0,0.0,74000000.0,0.0,74000000.0,0.32,0.32,233000000.0,234000000.0,0.5,0.2668,0.12,0.0333,0.026,0.1247,340000000.0,94000000.0,74000000.0,12690000000.0,-0.1558,9146000000.0,3544000000.0,1514000000.0,802000000.0,2628000000.0,916000000.0,52000000.0,885000000.0,57000000.0,0.0,0.0,828000000.0,0.0,828000000.0,3.6,3.55,233000000.0,234000000.0,2.0,0.2793,0.151,0.0738,0.065,0.1198,1921000000.0,937000000.0,828000000.0,41.24,51.129,1.511,9.4549,25.2661,0.2293,0.1474,6.7143,3.143,6.5541,1.563,0.203,0.0588,0.1272,5959000000.0,11913000000.0,3402000000.0,5448000000.0,1475000000.0,1795500000.0,1274500000.0,-0.2742,0.0149,-11.2647,-0.0471,-0.5407,0.088,0.054,0.0904,0.074,5.0,0.834,2.5556,45.1864,36.0686,35.292,8.6034,7.0677,9.9568,0.556,8.0,0.0632,0.1193,6129750000.0,9430250000.0,15211000000.0,6.524,54.464,18.0192,0.0958,-0.2817,0.0131,-0.047,-0.6057,WDC,46.599998,46.32771408571428,10857799534.0
2016-01-01,-0.1838,-0.4532,-0.4269,-0.4255,-0.4185,-0.0168,1.4609,0.0216,0.0568,0.0547,-0.1223,-0.0343,0.25,3.3173,-0.0869,0.4573,-0.4614,-0.0043,3317000000.0,-0.1469,2411000000.0,906000000.0,389000000.0,239000000.0,655000000.0,251000000.0,13000000.0,244000000.0,-7000000.0,0.0,0.0,251000000.0,0.0,251000000.0,1.08,1.07,232000000.0,234000000.0,0.5,0.2731,0.153,0.0775,0.076,0.1354,509000000.0,257000000.0,251000000.0,13418000000.0,-0.1164,9595000000.0,3823000000.0,1557000000.0,835000000.0,2574000000.0,1249000000.0,50000000.0,1217000000.0,79000000.0,0.0,0.0,1138000000.0,0.0,1138000000.0,4.94,4.86,232000000.0,234000000.0,2.0,0.2849,0.171,0.0944,0.085,0.1268,2290000000.0,1267000000.0,1138000000.0,41.194,53.483,1.935,10.7974,23.1164,0.2621,0.162,19.7692,2.757,2.3825,0.463,0.1977,0.0721,0.1173,5703000000.0,12408000000.0,3039000000.0,6305000000.0,1765000000.0,1938500000.0,1260000000.0,-0.2492,0.0112,-6.5914,-0.0449,-0.5913,0.122,0.075,0.1147,0.094,5.0,0.879,2.0343,49.1273,44.8837,33.6764,7.6023,6.9218,10.6492,0.405,8.0,0.0622,0.116,6354000000.0,9334500000.0,15268250000.0,7.336,57.836,25.34,0.1338,-0.2648,0.012,-0.0457,-0.5992,WDC,60.049999,61.65205905882352,13931599768.0
