,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.4488,5.2667,5.6125,5.0,5.0,0.0066,3.2039,0.1691,0.1449,0.0,2.3953,0.0,0.0,2.5241,-0.3196,0.0837,4.5105,0.0028,4573000.0,0.4833,2042000.0,2531000.0,709000.0,505000.0,1214000.0,1317000.0,0.0,1128000.0,70000.0,0.0,0.0,1058000.0,0.0,1058000.0,0.12,0.12,8791321.0,8936489.0,0.0,0.5535,0.273,0.2467,0.231,0.194,1250000.0,1128000.0,1058000.0,13045000.0,0.3359,6031000.0,7014000.0,4200000.0,1863000.0,5825000.0,1189000.0,0.0,2764000.0,78000.0,0.0,0.0,2686000.0,0.0,2686000.0,0.3,0.3,8791321.0,8936489.0,0.0,0.5377,0.244,0.2119,0.206,-0.3862,3185000.0,2764000.0,2686000.0,2.442,2.764,0.101,0.0,1.2106,0.0,0.0,0.0,7.269,1.1645,0.0,0.0,0.1104,0.155,17265000.0,24303000.0,17183000.0,10906000.0,3685500.0,196500.0,0.0,-0.28,0.132,0.118,0.0709,0.212,4.0,0.571,-1.3775,7.6106,159.3185,0.0,3.5395,66.3868,0.0,0.0,24.0,0.1428,0.322,7584500.0,20342000.0,22849000.0,-0.573,1.484,0.0,0.143,0.3616,INS,8.67,8.092571428571429,76220753.07
2018-03-31,1.8722,2.7579,2.7579,2.6667,2.6667,0.0193,-18.5521,0.0883,0.0965,0.0,5.1741,0.0,0.0,-14.91,0.2109,-0.0339,2.7579,0.004,4058000.0,1.3885,1743000.0,2315000.0,953000.0,541000.0,1422000.0,893000.0,0.0,893000.0,0.0,0.0,0.0,893000.0,0.0,893000.0,0.1,0.1,8777988.0,8912130.0,0.0,0.5705,0.252,0.2201,0.22,-0.8273,1024000.0,893000.0,893000.0,11555000.0,0.4037,5325000.0,6230000.0,4533000.0,1824000.0,6119000.0,111000.0,0.0,1816000.0,28000.0,0.0,0.0,1788000.0,0.0,1788000.0,0.2,0.2,8777988.0,8912130.0,0.0,0.5392,0.188,0.1572,0.155,-0.5631,2176000.0,1816000.0,1788000.0,2.318,2.603,-0.382,0.0,1.1601,0.0,0.0,0.0,7.811,-3.5689,0.0,0.0,0.1333,0.2348,16428000.0,22849000.0,16334000.0,10254000.0,2719000.0,117500.0,0.0,0.0533,0.091,0.081,0.0071,0.157,4.0,0.526,-3.071,4.0749,147.8321,0.0,4.2497,98.3404,0.0,0.0,17.0,0.1579,0.3923,5572250.0,19650750.0,21970250.0,-0.741,1.316,0.0,0.1009,0.185,INS,5.11,4.881764705882354,44855518.68
2017-12-31,-0.1237,-7.025,-7.125,-7.0,-7.0,0.0144,-1.9655,-0.0407,-0.1164,0.0,0.8616,0.0,0.0,-2.0347,0.66,-0.2652,-45.8333,0.003,2546000.0,0.0908,1434000.0,1112000.0,1406000.0,410000.0,1650000.0,-538000.0,0.0,-642000.0,8000.0,0.0,0.0,-650000.0,0.0,-650000.0,-0.08,-0.08,8777987.0,8877533.0,0.0,0.4368,-0.216,-0.2522,-0.255,-0.7557,-550000.0,-642000.0,-650000.0,9302000.0,0.1374,4495000.0,4807000.0,4367000.0,1843000.0,6044000.0,-1237000.0,0.0,501000.0,28000.0,0.0,0.0,473000.0,0.0,473000.0,0.05,0.05,8766425.0,8881814.0,0.0,0.5168,0.089,0.0539,0.051,-0.3613,831000.0,501000.0,473000.0,2.216,2.481,-0.219,0.0,1.5976,0.0,0.0,0.0,7.938,2.2492,0.0,0.0,0.161,0.5522,15784000.0,21779000.0,15733000.0,5480000.0,1901500.0,311000.0,0.0,0.316,0.025,0.022,-0.1533,0.054,5.0,0.433,-5.2156,12.5957,97.077,0.0,4.8919,29.91,0.0,0.0,47.0,0.1981,0.4695,3525750.0,19186500.0,21506750.0,-0.383,1.061,0.0,0.0277,0.3624,INS,4.56,4.146060606060606,40027620.72
2017-09-30,-0.1373,10.2602,10.2602,15.0,15.0,0.003,0.5283,0.0357,-0.092,0.0,1.9155,0.0,0.0,0.0046,0.7771,-0.1075,-4.687,0.0053,1868000.0,-0.2948,812000.0,1056000.0,1132000.0,407000.0,1539000.0,-483000.0,0.0,1385000.0,0.0,0.0,0.0,1385000.0,0.0,1385000.0,0.16,0.16,8777988.0,8894864.0,0.0,0.5653,0.782,0.7414,0.741,-0.3448,1461000.0,1385000.0,1385000.0,8984000.0,0.262,4106000.0,4878000.0,3808000.0,1991000.0,5618000.0,-740000.0,0.0,977000.0,20000.0,-15000.0,0.0,957000.0,0.0,957000.0,0.11,0.11,8777988.0,8894864.0,0.0,0.543,0.141,0.1087,0.107,-0.2305,1265000.0,977000.0,942000.0,2.29,2.559,-0.073,0.0,1.8749,0.0,0.0,0.0,8.501,-0.2043,0.0,0.0,0.2179,0.606,17319000.0,22465000.0,17268000.0,3698000.0,1668000.0,207000.0,0.0,1.2756,0.048,0.044,-0.142,0.109,5.0,0.413,-1.5653,7.8005,100.9194,0.0,5.3861,43.401,0.0,0.0,18.0,0.2216,0.4239,2483000.0,19809750.0,21738000.0,-0.236,1.023,0.0,0.0525,0.3825,INS,3.82,4.066285714285715,33531914.16
2017-06-30,1.26,1.8219,1.7373,2.0,2.0,0.0168,-558.0,-0.0639,-0.1485,0.0,2.1523,0.0,0.0,-17.7742,0.7054,-0.0332,1.7469,0.004,3083000.0,0.989,1336000.0,1747000.0,1042000.0,466000.0,1508000.0,239000.0,0.0,180000.0,20000.0,0.0,0.0,160000.0,0.0,160000.0,0.02,0.02,8766425.0,8878266.0,0.0,0.5667,0.078,0.0584,0.052,-0.1888,241000.0,180000.0,160000.0,9765000.0,0.7126,4719000.0,5046000.0,3313000.0,2040000.0,5172000.0,-126000.0,0.0,-285000.0,20000.0,30000.0,0.0,-305000.0,0.0,-305000.0,-0.04,-0.04,8766425.0,8878266.0,0.0,0.5167,0.001,-0.0292,-0.031,-0.2124,14000.0,-285000.0,-275000.0,2.133,2.371,-0.066,0.0,1.8157,0.0,0.0,0.0,9.414,-3.4938,0.0,0.0,0.1512,0.338,16946000.0,20788000.0,16874000.0,2857000.0,1104500.0,121500.0,0.0,0.0411,-0.015,-0.014,-0.0325,-0.029,3.0,0.453,5.9508,4.5228,62.6836,0.0,8.8411,80.3704,0.0,0.0,-49.0,0.2089,0.3393,1739250.0,20289000.0,21544500.0,-0.237,1.114,0.0,-0.0174,0.1427,INS,3.5,3.7691666666666666,30682487.5
2017-03-31,-0.1389,0.4584,0.4578,0.4545,0.4545,0.0014,0.0,-0.0579,-0.1634,0.0,-0.2145,0.0,-1.0,0.1822,0.2202,-0.1411,-0.4072,0.0014,1699000.0,0.0316,893000.0,806000.0,787000.0,560000.0,1314000.0,-508000.0,0.0,-508000.0,0.0,0.0,0.0,-508000.0,0.0,-508000.0,-0.06,-0.06,8743299.0,8743299.0,0.0,0.4744,-0.24,-0.299,-0.299,-0.1242,-407000.0,-508000.0,-508000.0,8232000.0,0.5358,4160000.0,4072000.0,2882000.0,2056000.0,4757000.0,-685000.0,0.0,-684000.0,-2000.0,-50000.0,0.0,-682000.0,0.0,-682000.0,-0.08,-0.08,8743299.0,8743299.0,0.0,0.4947,-0.048,-0.0831,-0.083,-0.185,-394000.0,-684000.0,-732000.0,2.114,2.401,-0.024,0.0,1.8877,0.0,0.0,0.0,7.847,0.3209,0.0,0.0,0.3296,0.4632,16583000.0,20995000.0,16496000.0,2068000.0,861500.0,148500.0,0.0,0.2945,-0.032,-0.031,-0.2615,-0.083,3.0,0.376,1.8431,4.7,33.6091,0.0,9.5554,55.4343,0.0,0.0,-32.0,0.2498,0.3501,1007500.0,21081000.0,21899250.0,-0.174,0.942,0.0,-0.0396,0.2116,INS,4.5,4.501666666666666,39344845.5
2016-12-31,0.914,-1.0851,-1.0851,-1.0833,-1.0833,-0.0149,-0.6006,-0.1325,-0.1592,0.0,0.3815,0.0,0.0,-0.9096,0.1101,0.1872,1.026,0.0023,2334000.0,0.8335,1065000.0,1269000.0,847000.0,558000.0,1257000.0,12000.0,0.0,-80000.0,0.0,-15000.0,0.0,-80000.0,0.0,-80000.0,-0.01,-0.01,8751299.0,8751299.0,0.0,0.5437,-0.013,-0.0343,-0.034,-0.2716,-30000.0,-80000.0,-95000.0,8178000.0,0.7102,3978000.0,4200000.0,2740000.0,2147000.0,4739000.0,-539000.0,0.0,-1115000.0,-3000.0,-137000.0,0.0,-1112000.0,0.0,-1112000.0,-0.13,-0.13,8736299.0,8736299.0,0.35,0.5136,-0.106,-0.1363,-0.136,-0.192,-867000.0,-1115000.0,-1249000.0,2.508,2.594,-0.072,0.0,2.0253,0.0,0.0,0.0,5.62,6.1625,0.0,0.0,0.2391,0.3629,16960000.0,22704000.0,16857000.0,1309000.0,1145500.0,189500.0,0.0,0.286,-0.051,-0.05,-0.0862,-0.136,3.0,0.368,1.1304,13.4342,59.3158,0.0,7.1392,43.1557,0.0,-2.692,-17.0,0.2625,0.335,529000.0,21976000.0,22222000.0,-0.18,0.936,0.0,-0.063,0.249,INS,4.24,4.165882352941177,37105507.760000005
2016-09-30,1.1324,1.2901,1.2901,1.2,1.2,0.0157,-0.0508,-0.1351,-0.1228,0.0,-0.1153,0.0,0.0,-0.0748,-0.0939,-0.0713,1.2113,0.0,2649000.0,1.1502,1425000.0,1224000.0,637000.0,456000.0,1093000.0,131000.0,0.0,123000.0,0.0,45000.0,0.0,123000.0,0.0,123000.0,0.01,0.01,8731299.0,8868692.0,0.0,0.4621,0.079,0.0464,0.046,-0.2442,210000.0,123000.0,168000.0,7119000.0,0.5778,3523000.0,3596000.0,2656000.0,2060000.0,4607000.0,-1011000.0,0.0,-94000.0,-3000.0,-274000.0,-76000.0,-91000.0,0.0,-91000.0,0.0,0.0,8731299.0,8868692.0,0.35,0.5051,0.021,-0.0132,-0.013,-0.1781,153000.0,-94000.0,-365000.0,2.522,2.484,-0.074,0.0,2.1077,0.0,0.0,0.0,8.089,-4.878,0.0,0.0,0.1721,0.2405,18184000.0,21691000.0,18077000.0,723000.0,907500.0,199000.0,0.0,0.0783,-0.004,-0.004,-0.1918,-0.013,3.0,0.308,11.7802,11.3822,43.6831,0.0,7.8446,35.7739,0.0,-5.833,-137.0,0.2894,0.3731,982500.0,23001500.0,23089250.0,-0.145,0.815,0.0,-0.0048,0.1828,INS,3.66,3.683888888888889,31956554.34
2016-06-30,0.4585,0.7238,0.7264,0.7778,0.7778,-0.0086,0.9986,-0.1185,-0.1374,0.0,-0.0185,0.0,0.0,0.9673,-0.149,-0.3797,0.6684,-0.0086,1550000.0,0.2831,777000.0,773000.0,611000.0,482000.0,1093000.0,-320000.0,0.0,-219000.0,-2000.0,-80000.0,0.0,-217000.0,0.0,-217000.0,-0.02,-0.02,8731299.0,8731299.0,0.0,0.4987,-0.108,-0.1413,-0.14,-0.02,-167000.0,-219000.0,-297000.0,5702000.0,0.2992,2756000.0,2946000.0,2722000.0,2095000.0,4708000.0,-1762000.0,0.0,-641000.0,-3000.0,-469000.0,-76000.0,-638000.0,0.0,-638000.0,-0.06,-0.06,8731299.0,8731299.0,0.35,0.5167,-0.07,-0.1124,-0.112,-0.2145,-399000.0,-641000.0,-1107000.0,2.505,2.543,-0.004,0.0,2.181,0.0,0.0,0.0,6.553,0.0046,0.0,0.0,0.311,0.3942,17960000.0,22207000.0,17811000.0,-70000.0,537000.0,96000.0,0.0,30.0,-0.027,-0.027,-0.4305,-0.112,2.0,0.238,1.6348,7.8095,34.0547,0.0,10.6182,59.3958,0.0,-2.692,-21.0,0.3674,0.4774,1789250.0,23772250.0,23936500.0,-0.14,0.653,0.0,-0.0343,0.1726,INS,3.72,3.5294444444444437,32480432.28
2016-03-31,1.0216,-1.0513,-1.0512,-1.0539,-1.0542,-0.033,0.6353,-0.1817,-0.1635,0.0,1.154,0.0,0.0,0.4354,-0.0706,0.4886,0.4604,-0.0253,1647000.0,0.5407,711000.0,936000.0,645000.0,652000.0,1297000.0,-361000.0,0.0,-938000.0,-1000.0,-87000.0,0.0,-937000.0,0.0,-937000.0,-0.11,-0.11,8731299.0,8731299.0,0.35,0.5683,-0.534,-0.5695,-0.569,-0.1566,-879000.0,-938000.0,-1024000.0,5360000.0,0.2916,2657000.0,2703000.0,2829000.0,2390000.0,5110000.0,-2407000.0,0.0,-1215000.0,-1000.0,-554000.0,-56000.0,-1214000.0,0.0,-1214000.0,-0.13,-0.13,8731299.0,8731299.0,0.35,0.5043,-0.182,-0.2267,-0.226,-0.3991,-975000.0,-1215000.0,-1768000.0,2.527,2.552,-0.03,0.0,2.1839,0.0,0.0,0.0,6.939,0.174,-3.182,0.0,0.3959,0.3916,18198000.0,22286000.0,18075000.0,154000.0,706500.0,158500.0,0.0,0.5828,-0.049,-0.049,-0.5539,-0.227,2.0,0.217,1.4679,13.0065,65.7136,0.0,7.5867,33.817,0.0,0.0,-8.0,0.4459,0.5278,2770000.0,24697500.0,24682500.0,-0.245,0.614,0.0,-0.0643,0.2003,INS,3.44,3.0588571428571427,30035668.56
