,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.081,0.7422,0.753,0.7522,0.7522,0.0065,-1.3041,-0.1019,-0.1035,-0.1271,-0.049,-0.1162,0.0,-1.5279,0.0,-0.0138,0.7416,0.0065,28681000.0,-0.0493,25402000.0,3279000.0,0.0,3864000.0,4648000.0,-1369000.0,417000.0,-1750000.0,-218000.0,0.0,0.0,-1532000.0,0.0,-1532000.0,-0.28,-0.28,5535000.0,5535000.0,0.0,0.1143,0.029,-0.0465,-0.053,-0.033,827000.0,-1333000.0,-1532000.0,109242000.0,-0.1248,99437000.0,9805000.0,0.0,15953000.0,17184000.0,-7379000.0,1823000.0,-8421000.0,-198000.0,0.0,0.0,-8223000.0,0.0,-8223000.0,-1.5,-1.5,5535000.0,5535000.0,0.0,0.0898,0.021,-0.0604,-0.075,0.0502,2343000.0,-6598000.0,-8223000.0,8.376,15.716,-0.171,5.3893,0.3026,0.6434,0.2852,-3.1966,1.103,0.4772,0.0,0.1682,0.1347,0.0,4725000.0,86987000.0,-7684000.0,69335000.0,25761000.0,14219000.0,22415000.0,0.2941,0.0,34.0447,-0.0075,-0.0995,-0.169,-0.076,-0.0558,-0.06,5.0,1.016,-0.605,48.08,83.911,70.2722,4.2406,7.6828,4.8736,0.0,-9.0,0.146,0.0,72510250.0,48744750.0,107533500.0,0.99,19.737,-3.6193,-0.2005,0.1017,0.0,0.0046,0.0566,SIF,5.42,5.474571428571426,29999700.0
2018-03-31,-0.3088,-0.3336,-0.2299,-0.2333,-0.2333,0.0102,-0.8466,-0.1491,-0.1426,-0.2051,0.0008,-0.2584,0.0,-0.4472,0.0,-0.1217,-0.3252,0.0102,27794000.0,-0.1121,25265000.0,2529000.0,0.0,3861000.0,4265000.0,-1736000.0,436000.0,-2035000.0,3000.0,0.0,0.0,-2038000.0,0.0,-2038000.0,-0.37,-0.37,5535000.0,5535000.0,0.0,0.091,0.019,-0.0575,-0.073,0.1105,529000.0,-1599000.0,-2038000.0,110728000.0,-0.1188,100634000.0,10094000.0,0.0,16007000.0,21402000.0,-11308000.0,1870000.0,-12305000.0,588000.0,0.0,0.0,-12893000.0,0.0,-12893000.0,-2.35,-2.35,5535000.0,5535000.0,0.0,0.0912,-0.01,-0.0942,-0.116,0.0742,-1067000.0,-10435000.0,-12893000.0,8.78,15.751,0.555,5.1162,0.1599,0.5827,0.2677,-3.6674,1.101,-0.4563,0.0,0.176,0.1389,0.0,4522000.0,87181000.0,-8093000.0,70024000.0,26200500.0,14321500.0,22161500.0,2.3011,0.0,51.8582,0.077,1.0056,-0.258,-0.117,-0.0835,-0.094,4.0,1.002,-0.629,43.5944,86.401,62.2156,4.2262,7.7316,4.9964,0.0,-6.0,0.1446,0.0,75978000.0,49998500.0,110499500.0,1.485,20.005,-5.5802,-0.304,0.0134,0.0,0.001,0.0116,SIF,5.52,5.522058823529413,30553199.999999996
2017-12-31,-0.5132,0.5592,0.6508,0.6458,0.6458,0.0064,1.5812,-0.1504,-0.1319,-0.2292,0.0433,-0.2894,0.0,0.8162,0.0,-0.2321,0.3794,0.0064,24251000.0,-0.2295,22222000.0,2029000.0,0.0,4072000.0,3097000.0,-1068000.0,444000.0,-1151000.0,-240000.0,0.0,0.0,-911000.0,0.0,-911000.0,-0.17,-0.17,5502000.0,5502000.0,0.0,0.0837,0.061,-0.0292,-0.038,-0.0091,1484000.0,-707000.0,-911000.0,114236000.0,-0.0745,103012000.0,11224000.0,0.0,16542000.0,22106000.0,-10882000.0,1975000.0,-12010000.0,502000.0,0.0,0.0,-12512000.0,0.0,-12512000.0,-2.28,-2.28,5502000.0,5502000.0,0.0,0.0983,-0.003,-0.0878,-0.11,0.0937,-371000.0,-10035000.0,-12512000.0,9.068,16.382,-0.04,5.6976,0.2056,0.6283,0.2879,-1.5923,1.117,-0.5027,0.0,0.1721,0.1679,0.0,5338000.0,90132000.0,-7926000.0,74635000.0,26987000.0,12472500.0,23304500.0,-1.4803,0.0,20.3619,-0.028,-0.3094,-0.241,-0.109,-0.0765,-0.088,4.0,0.992,-1.0583,37.5077,88.0549,61.8643,4.233,9.159,4.9019,0.0,-7.0,0.1448,0.0,80270750.0,51875750.0,115133500.0,1.945,20.763,-5.081,-0.2831,-0.1917,0.0,-0.0222,-0.2626,SIF,6.65,6.861212121212122,36588300.0
2017-09-30,-0.4239,0.4827,0.4935,0.4963,0.4963,-0.0022,3.766,-0.15,-0.1679,-0.1906,0.0293,-0.2848,0.0,5.0525,0.0,-0.0665,0.4502,-0.0022,28516000.0,-0.1055,26548000.0,1968000.0,0.0,4156000.0,5174000.0,-3206000.0,526000.0,-3485000.0,257000.0,0.0,0.0,-3742000.0,0.0,-3742000.0,-0.68,-0.68,5508000.0,5508000.0,0.0,0.069,-0.017,-0.1038,-0.131,0.1254,-497000.0,-2959000.0,-3742000.0,121458000.0,0.0196,108094000.0,13364000.0,0.0,17773000.0,24898000.0,-11534000.0,2208000.0,-13140000.0,1069000.0,0.0,0.0,-14209000.0,0.0,-14209000.0,-2.59,-2.59,5487000.0,5487000.0,0.0,0.11,-0.008,-0.09,-0.117,0.0801,-944000.0,-10932000.0,-14209000.0,9.101,16.685,0.649,5.6768,0.254,0.6237,0.282,-5.6255,1.14,-1.1539,0.0,0.1712,0.1457,0.0,6409000.0,91903000.0,-8622000.0,76047000.0,25526000.0,13668500.0,24438500.0,-0.1716,0.0,-60.0986,-0.026,-0.301,-0.265,-0.118,-0.0802,-0.09,5.0,1.013,-0.8442,38.5171,77.8155,61.248,4.7582,8.886,4.9699,0.0,-6.0,0.1463,0.0,85045000.0,53680750.0,119951250.0,1.773,22.136,-4.9511,-0.3094,-0.1892,0.0,-0.0187,-0.2272,SIF,5.7,5.833428571428569,31395600.0
2017-06-30,0.1913,-2.094,-4.9067,-4.9474,-4.9474,0.006,7.1959,-0.1969,-0.2591,-0.1329,-0.0997,-0.1885,0.0,2.4382,0.0,-0.0575,-1.9515,0.006,30167000.0,-0.027,26599000.0,3568000.0,0.0,3918000.0,8866000.0,-5298000.0,464000.0,-5634000.0,568000.0,0.0,0.0,-6202000.0,0.0,-6202000.0,-1.13,-1.13,5499000.0,5499000.0,0.0,0.1183,-0.086,-0.1714,-0.206,0.0594,-2583000.0,-5170000.0,-6202000.0,124823000.0,0.0138,110012000.0,14811000.0,0.0,18069000.0,28971000.0,-14160000.0,2125000.0,-15818000.0,2038000.0,0.0,0.0,-17856000.0,0.0,-17856000.0,-3.26,-3.26,5499000.0,5499000.0,0.0,0.1187,-0.027,-0.1097,-0.143,0.054,-3422000.0,-13693000.0,-17856000.0,9.343,17.719,0.326,6.2144,0.1999,0.6651,0.2935,-11.1422,1.161,-0.3876,0.0,0.1632,0.1299,0.0,7629000.0,97437000.0,-10131000.0,83206000.0,27870500.0,15198000.0,26561500.0,-0.2546,0.0,-12.8045,-0.0203,-0.2366,-0.317,-0.143,-0.0922,-0.11,4.0,1.0,-0.4807,41.0783,77.2207,69.5887,4.4787,8.2131,4.6994,0.0,-5.0,0.1448,0.0,89775500.0,56240500.0,124843750.0,1.226,22.699,-6.4438,-0.3582,-0.2147,0.0,-0.0148,-0.1794,SIF,6.65,7.22722222222222,36568350.0
2017-03-31,0.0272,-10.7549,-4.5418,-5.0,-5.0,0.0027,0.7417,-0.1613,-0.2035,-0.0834,-0.1181,-0.0954,0.0,0.8526,0.0,0.4045,-5.2085,0.0027,31302000.0,0.0766,27643000.0,3659000.0,0.0,4396000.0,4969000.0,-1310000.0,541000.0,-1740000.0,-83000.0,0.0,0.0,-1657000.0,0.0,-1657000.0,-0.3,-0.3,5479000.0,5479000.0,0.0,0.1169,0.039,-0.0383,-0.053,0.1774,1225000.0,-1199000.0,-1657000.0,125660000.0,0.0399,111422000.0,14238000.0,0.0,18308000.0,24895000.0,-10657000.0,2089000.0,-12283000.0,421000.0,0.0,0.0,-12704000.0,0.0,-12704000.0,-2.32,-2.32,5479000.0,5479000.0,0.0,0.1133,0.001,-0.0811,-0.101,0.0295,145000.0,-10194000.0,-12704000.0,10.24,18.833,1.014,6.5023,0.2475,0.635,0.2865,-2.2163,1.135,-3.6578,0.0,0.1701,0.1404,0.0,6766000.0,103186000.0,-11205000.0,87195000.0,27944000.0,17124000.0,26791500.0,-0.0836,0.0,27.9755,-0.0162,-0.2092,-0.21,-0.096,-0.0655,-0.081,3.0,0.952,-0.4558,44.7841,76.0731,73.9208,4.4969,7.3382,4.6903,0.0,-8.0,0.1457,0.0,99569500.0,60628500.0,131979250.0,0.676,22.935,-4.8798,-0.2413,-0.3607,0.0,-0.0166,-0.2021,SIF,8.1,8.540555555555557,44379900.0
2016-12-31,0.9772,0.6112,-0.0042,0.0,0.0,0.0028,-1.0951,-0.1301,-0.1926,-0.0246,-0.1104,0.0269,0.0,-1.1577,0.0,-0.0564,0.593,0.0028,31473000.0,0.1588,27305000.0,4168000.0,0.0,5303000.0,5889000.0,-1721000.0,678000.0,-2282000.0,327000.0,0.0,0.0,-2609000.0,0.0,-2609000.0,-0.48,-0.48,5467000.0,5467000.0,0.0,0.1324,0.029,-0.051,-0.083,-0.038,911000.0,-1604000.0,-2609000.0,123433000.0,0.0606,109292000.0,14141000.0,0.0,17042000.0,23699000.0,-9558000.0,1984000.0,-11081000.0,265000.0,0.0,0.0,-11346000.0,0.0,-11346000.0,-2.07,-2.07,5467000.0,5467000.0,0.0,0.1146,0.011,-0.0737,-0.092,0.0093,1406000.0,-9097000.0,-11346000.0,10.446,19.498,-0.219,7.4386,0.1864,0.7121,0.3174,-2.3658,1.128,0.302,0.0,0.1681,0.1685,0.0,6715000.0,106597000.0,-11801000.0,93732000.0,28053500.0,14246000.0,26890000.0,0.519,0.0,43.5214,-0.013,-0.1626,-0.177,-0.082,-0.0552,-0.074,3.0,0.895,-0.2829,39.0511,78.111,80.5713,4.3999,8.6644,4.5903,0.0,-9.0,0.1381,0.0,107517000.0,64164750.0,137959250.0,0.21,22.578,-4.5852,-0.2106,-0.643,0.0,-0.0167,-0.1965,SIF,7.65,9.322941176470588,41822550.0
2016-09-30,-0.159,-4.3259,-17.6566,-15.875,-15.875,0.0213,-0.2664,-0.1674,-0.1847,-0.2104,-0.3016,0.0198,0.0,2.4665,0.0,0.0178,-4.8485,0.0134,31881000.0,-0.1117,28465000.0,3416000.0,0.0,4452000.0,9247000.0,-5831000.0,442000.0,-6162000.0,1226000.0,0.0,0.0,-7388000.0,0.0,-7388000.0,-1.35,-1.35,5520000.0,5520000.0,0.0,0.1071,-0.093,-0.1794,-0.232,0.0185,-2975000.0,-5720000.0,-7388000.0,119121000.0,0.0898,107039000.0,12082000.0,0.0,17359000.0,24147000.0,-12065000.0,1715000.0,-13333000.0,-1998000.0,0.0,0.0,-11335000.0,0.0,-11335000.0,-2.07,-2.07,5475000.0,5475000.0,0.0,0.1014,-0.007,-0.0975,-0.095,0.0834,-852000.0,-11618000.0,-11335000.0,10.937,19.488,0.107,6.9986,0.0853,0.6399,0.2961,-12.9412,1.144,-0.1226,0.0,0.1754,0.1396,0.0,7312000.0,107571000.0,-12012000.0,94969000.0,30591000.0,14360500.0,28219500.0,-0.3477,0.0,-12.8272,-0.0099,-0.1148,-0.168,-0.079,-0.0684,-0.098,3.0,0.834,-1.0835,44.4909,77.0869,87.3149,3.894,8.295,4.2212,0.0,-8.0,0.1457,0.0,115214000.0,67521000.0,142749500.0,1.814,21.757,-6.7743,-0.2014,-0.1913,0.0,-0.0197,-0.2182,SIF,9.91,7.611944444444445,54703200.0
2016-06-30,-0.397,-0.191,-0.0427,0.0,0.0,0.0022,-0.6371,0.0589,-0.0875,0.0141,0.1418,0.0683,0.0,0.5561,0.0,-0.291,-0.2153,0.0033,31004000.0,0.0796,28009000.0,2995000.0,0.0,4157000.0,4790000.0,-1795000.0,428000.0,-2099000.0,-1049000.0,0.0,0.0,-1050000.0,0.0,-1050000.0,-0.19,-0.19,5466000.0,5466000.0,0.0,0.0966,0.032,-0.0539,-0.034,-0.0402,984000.0,-1671000.0,-1050000.0,123129000.0,0.1576,110402000.0,12727000.0,0.0,17281000.0,19958000.0,-7231000.0,1665000.0,-8638000.0,-4295000.0,0.0,27000.0,-4343000.0,0.0,-4343000.0,-0.8,-0.8,5466000.0,5466000.0,0.0,0.1034,0.032,-0.0566,-0.035,0.0726,3928000.0,-6973000.0,-4343000.0,12.611,21.492,-0.228,7.2104,0.1498,0.5718,0.2718,-3.9042,1.98,0.3695,0.0,0.1897,0.1341,0.0,33020000.0,117476000.0,-9348000.0,122382000.0,27512000.0,13444000.0,28387500.0,2.2113,0.0,39.2205,-0.0277,-0.3232,-0.061,-0.029,-0.0377,-0.057,3.0,0.825,-2.9035,48.4615,86.9539,86.9302,4.4755,9.1587,4.3374,0.0,-13.0,0.1403,0.0,126985750.0,70695750.0,149307500.0,1.635,22.526,-4.188,-0.0521,-0.2912,0.0,-0.0298,-0.3368,SIF,10.0,9.837777777777777,54660000.0
2016-03-31,-0.0376,0.7086,-3.6719,-4.0,-4.0,0.0033,3.8548,0.2909,-0.0774,1.2116,0.2776,0.0964,0.0,2.285,0.0,-0.3023,0.8386,0.0048,29075000.0,0.1812,25513000.0,3562000.0,0.0,3130000.0,3773000.0,-211000.0,436000.0,-538000.0,-239000.0,0.0,0.0,-299000.0,0.0,-299000.0,-0.05,-0.05,5464000.0,5464000.0,0.0,0.1225,0.086,-0.0035,-0.01,0.1031,2486000.0,-102000.0,-299000.0,120842000.0,0.1122,106143000.0,14699000.0,0.0,18987000.0,21612000.0,-6913000.0,1320000.0,-8025000.0,-3725000.0,0.0,27000.0,-4300000.0,0.0,-4300000.0,-0.8,-0.8,5464000.0,5464000.0,0.0,0.1216,0.028,-0.0555,-0.036,0.061,3419000.0,-6705000.0,-4300000.0,12.857,21.945,0.549,7.1135,0.1742,0.5533,0.2622,-0.2339,1.736,-11.6388,0.0,0.1912,0.1077,0.0,28582000.0,119905000.0,-10589000.0,118985000.0,26471500.0,14223500.0,26897000.0,-0.1385,0.0,15.2518,-0.0166,-0.1862,-0.059,-0.029,-0.0362,-0.055,2.0,0.82,-2.9677,56.8755,89.702,84.978,4.565,8.4959,4.4928,0.0,-14.0,0.1571,0.0,125100250.0,72287750.0,147291500.0,1.35,22.116,-5.0795,-0.0533,-0.4219,0.0,-0.0446,-0.5318,SIF,9.29,8.757142857142858,50760559.99999999
