,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2735,-4.9727,-0.2949,-0.3077,-0.3077,0.0038,-1.3594,0.0581,-0.001,0.1794,0.0935,0.0354,0.0,-0.3336,0.0,0.0005,-4.3533,0.0038,406717000.0,0.0474,385114000.0,21603000.0,0.0,31561000.0,30982000.0,-9379000.0,5814000.0,-15424000.0,-8025000.0,0.0,0.0,-7399000.0,0.0,-7399000.0,-0.17,-0.17,43770000.0,43770000.0,0.13,0.0531,0.026,-0.0236,-0.018,-0.0426,10470000.0,-9610000.0,-7399000.0,1635050000.0,0.035,1459396000.0,175654000.0,0.0,135933000.0,133852000.0,41802000.0,20297000.0,20844000.0,20502000.0,0.0,0.0,342000.0,0.0,342000.0,0.01,0.0,43770000.0,43770000.0,0.39,0.1074,0.074,0.0252,0.0,-0.0123,121733000.0,41141000.0,342000.0,15.695,36.598,-0.395,11.9068,2.4489,0.7587,0.3,-1.6529,1.794,1.03,-0.765,0.0778,0.0776,0.0,267450000.0,1601895000.0,-445820000.0,1678990000.0,180056500.0,185965500.0,266358000.0,1.2711,0.0,0.0,0.02,0.025,3.0,0.944,220.8655,43.1151,41.9902,60.4955,9.0808,8.7922,6.1385,39.0,30.0,0.0831,0.0,1640590000.0,707617000.0,1732324500.0,-0.46,37.355,2.0269,0.0003,-1.2666,GLT,19.59,18.15428568571428,857454300.0
2018-03-31,-0.1209,-0.368,-0.5074,-0.5185,-0.5,0.0017,0.013,0.1206,0.0796,0.2339,0.1078,0.0084,0.0,0.4109,0.0,0.0627,-0.3534,0.0027,412075000.0,0.0516,363169000.0,48906000.0,0.0,37063000.0,35509000.0,13397000.0,5195000.0,8485000.0,2769000.0,0.0,0.0,5716000.0,0.0,5716000.0,0.13,0.13,43700000.0,44567000.0,0.13,0.1187,0.08,0.0332,0.014,-0.0418,33111000.0,13680000.0,5716000.0,1616656000.0,0.0105,1432870000.0,183786000.0,0.0,135917000.0,134357000.0,49429000.0,18959000.0,30183000.0,28156000.0,0.0,0.0,2027000.0,0.0,2027000.0,0.05,0.04,43700000.0,44567000.0,0.39,0.1137,0.079,0.0304,0.001,-0.0098,127339000.0,49142000.0,2027000.0,16.567,37.082,-0.394,11.573,2.6837,0.6985,0.2866,2.6333,1.797,1.3399,1.0,0.0817,0.0899,0.0,270004000.0,1620467000.0,-431920000.0,1670232000.0,174339000.0,179978000.0,261845500.0,-3.2476,0.003,0.001,0.0234,0.03,4.0,0.946,51.485,42.3691,41.375,59.3668,9.2731,8.9825,6.1741,7.8,26.0,0.0841,0.0,1605136250.0,707137000.0,1708495500.0,-0.362,36.994,2.592,0.0018,-1.1515,GLT,20.530001000000002,21.00470605882353,897161043.7
2017-12-31,-0.1135,1.5465,0.377,0.3947,0.3784,0.0042,-0.0919,0.1377,0.0829,0.292,0.1383,0.0096,0.04,0.5837,0.0,-0.6052,1.5622,0.0013,401697000.0,0.0221,351287000.0,50410000.0,0.0,33910000.0,33986000.0,16424000.0,4741000.0,11397000.0,21477000.0,0.0,0.0,-10080000.0,0.0,-10080000.0,-0.23,-0.23,43633000.0,44526000.0,0.13,0.1255,0.089,0.0402,-0.025,0.0531,35843000.0,16138000.0,-10080000.0,1596423000.0,-0.009,1403913000.0,192510000.0,0.0,134394000.0,134420000.0,58090000.0,17772000.0,39335000.0,31421000.0,0.0,0.0,7914000.0,0.0,7914000.0,0.18,0.18,43609000.0,44439000.0,0.39,0.1206,0.083,0.0358,0.005,-0.0174,133155000.0,57107000.0,7914000.0,16.248,36.422,0.489,11.0328,2.6636,0.679,0.2781,3.4039,1.685,-5.1058,-0.565,0.0818,0.0844,0.0,237795000.0,1589192000.0,-436896000.0,1607193000.0,163571500.0,177411500.0,250866500.0,-0.5853,0.011,0.005,0.0284,0.036,4.0,0.961,13.1744,43.5502,39.8179,57.6309,9.7598,8.9984,6.3636,2.167,23.0,0.0842,0.0,1556720500.0,693335500.0,1661034000.0,-0.638,36.608,3.2133,0.0072,-1.2668,GLT,21.440001000000002,20.45484857575758,935491563.6330001
2017-09-30,-0.1052,-0.1592,-0.3824,-0.3778,-0.3864,0.0011,0.0542,0.0917,0.0264,0.2406,0.0388,-0.0233,-1.0,0.4942,0.0,-0.0657,-0.1597,0.0009,414561000.0,0.0195,359826000.0,54735000.0,0.0,33399000.0,33375000.0,21360000.0,4547000.0,16386000.0,4281000.0,0.0,0.0,12105000.0,0.0,12105000.0,0.28,0.27,43617000.0,44182000.0,0.0,0.132,0.102,0.0505,0.029,-0.0168,42309000.0,20933000.0,12105000.0,1587719000.0,-0.0274,1390753000.0,196966000.0,0.0,185719000.0,185854000.0,11112000.0,16889000.0,-5449000.0,-7263000.0,0.0,0.0,1814000.0,0.0,1814000.0,0.04,0.03,43617000.0,44182000.0,0.385,0.1241,0.053,0.0072,0.001,-0.0225,83884000.0,11440000.0,1814000.0,16.292,35.676,-0.16,10.779,1.9324,0.6616,0.2771,4.6037,1.701,1.9853,0.0,0.0829,0.0806,0.0,235482000.0,1556098000.0,-414703000.0,1605945000.0,182831000.0,166261000.0,259827500.0,-1.2896,0.003,0.001,0.0054,0.007,4.0,0.987,60.3467,38.8164,42.8307,59.0274,8.6841,9.5496,6.1107,9.625,107.0,0.117,0.0,1501437000.0,679560000.0,1608650000.0,-0.818,36.401,0.6774,0.0017,-1.3259,GLT,19.450001,17.62371422857143,848350693.617
2017-06-30,-0.304,-1.2723,-3.9079,-3.6,-4.25,-0.0104,-0.1586,0.0764,0.0119,0.2026,-0.0189,0.0159,0.04,-0.0926,0.0,-0.1518,-1.3168,0.0011,388323000.0,-0.0492,358588000.0,29735000.0,0.0,31545000.0,31487000.0,-1752000.0,4476000.0,-6085000.0,-371000.0,0.0,0.0,-5714000.0,0.0,-5714000.0,-0.13,-0.13,43604000.0,43604000.0,0.13,0.0766,0.041,-0.0041,-0.015,-0.0334,16076000.0,-1609000.0,-5714000.0,1579805000.0,-0.0408,1376404000.0,203401000.0,0.0,188067000.0,188231000.0,15170000.0,16237000.0,-833000.0,-10143000.0,0.0,0.0,9310000.0,0.0,9310000.0,0.21,0.2,43604000.0,43604000.0,0.51,0.1288,0.052,0.0098,0.006,-0.0269,82786000.0,15404000.0,9310000.0,15.71,34.503,-0.298,10.1343,1.5926,0.6451,0.2692,-0.3595,1.59,-3.7107,-1.0,0.0836,0.0812,0.0,200445000.0,1504487000.0,-416540000.0,1537175000.0,173675000.0,174331000.0,259672000.0,-1.6121,0.014,0.006,0.0076,0.01,3.0,1.004,11.6256,41.3085,39.7423,60.4683,9.0963,9.0621,6.0838,2.429,78.0,0.119,0.0,1457041000.0,674833250.0,1573011250.0,-0.974,36.231,0.9487,0.009,-1.3925,GLT,19.540001,18.88916655555555,852022203.604
2017-03-31,-0.0383,-0.1462,-0.2823,-0.2703,-0.2973,0.0142,-0.3391,0.035,-0.0323,0.1258,-0.0122,0.0205,0.04,0.0816,0.0,0.0948,-0.2019,0.0014,391842000.0,-0.0274,336213000.0,55629000.0,0.0,34877000.0,34909000.0,20720000.0,4008000.0,17637000.0,6034000.0,0.0,0.0,11603000.0,0.0,11603000.0,0.27,0.26,43583000.0,44493000.0,0.13,0.142,0.099,0.0552,0.03,-0.0746,38927000.0,21645000.0,11603000.0,1599896000.0,-0.0304,1383507000.0,216389000.0,0.0,193713000.0,193937000.0,22452000.0,15714000.0,7207000.0,-9782000.0,0.0,0.0,16989000.0,0.0,16989000.0,0.39,0.37,43583000.0,44493000.0,0.505,0.1353,0.056,0.0143,0.011,-0.0259,89383000.0,22921000.0,16989000.0,15.345,33.149,-0.67,9.4047,1.3131,0.6129,0.2603,5.4004,1.61,0.6516,0.481,0.0826,0.089,0.0,195819000.0,1444745000.0,-389326000.0,1476569000.0,166438000.0,165275000.0,258123500.0,-4.8648,0.025,0.011,0.0116,0.014,4.0,1.036,6.606,39.3074,37.7389,59.4861,9.6126,9.6802,6.1982,1.295,55.0,0.1211,0.0,1418760750.0,672631000.0,1543862000.0,-0.949,36.709,1.4586,0.017,-1.3687,GLT,21.74,22.200277833333335,947494419.9999999
2016-12-31,-0.0215,-1.6093,-1.4717,-1.481,-1.4744,0.0095,-0.1036,0.0139,-0.0159,0.0331,-0.085,0.0099,-0.4792,-0.7711,0.0,2.123,-1.5982,0.0018,392993000.0,-0.0521,336126000.0,56867000.0,0.0,85898000.0,86083000.0,-29216000.0,3858000.0,-33387000.0,-17207000.0,0.0,0.0,-16180000.0,0.0,-16180000.0,-0.38,-0.37,43576000.0,44339000.0,0.125,0.1447,-0.034,-0.0751,-0.041,0.0343,-13428000.0,-29529000.0,-16180000.0,1610938000.0,-0.0335,1392335000.0,218603000.0,0.0,190694000.0,190910000.0,27693000.0,15822000.0,10806000.0,-10748000.0,0.0,0.0,21554000.0,0.0,21554000.0,0.49,0.49,43558000.0,44129000.0,0.5,0.1357,0.057,0.0165,0.013,-0.0273,92454000.0,26628000.0,21554000.0,15.004,31.942,0.309,8.5508,1.2724,0.5699,0.2449,-7.654,1.53,-3.5027,-0.329,0.085,0.2186,0.0,171248000.0,1391906000.0,-373174000.0,1386059000.0,160094000.0,168540000.0,248441500.0,-0.7622,0.032,0.014,0.015,0.017,4.0,1.053,5.3869,37.2366,34.6636,56.569,10.0625,9.5582,6.4842,1.02,51.0,0.1184,0.0,1395204750.0,677977250.0,1530530500.0,-1.01,36.984,1.683,0.0228,-1.3788,GLT,23.889999,23.518823588235286,1041030596.424
2016-09-30,0.0211,0.2381,0.4515,0.4516,0.4194,0.0061,-0.4935,0.0107,0.0676,-0.026,0.0081,0.0597,0.0,-1.8914,0.0,-0.1017,0.2559,0.0027,406647000.0,-0.0344,345477000.0,61170000.0,0.0,35747000.0,35752000.0,25418000.0,3895000.0,21002000.0,1401000.0,0.0,0.0,19601000.0,0.0,19601000.0,0.45,0.44,43576000.0,44133000.0,0.125,0.1504,0.101,0.0612,0.048,-0.0338,41211000.0,24897000.0,19601000.0,1632525000.0,-0.0337,1412673000.0,219852000.0,0.0,132301000.0,114107000.0,105745000.0,16251000.0,88370000.0,16338000.0,0.0,0.0,72032000.0,0.0,72032000.0,1.66,1.63,43576000.0,44133000.0,0.495,0.1347,0.104,0.0641,0.044,0.0009,170159000.0,104621000.0,72032000.0,15.873,32.501,-0.316,8.697,1.1647,0.5479,0.2438,6.392,1.675,1.1631,0.278,0.0888,0.0879,0.0,213450000.0,1416250000.0,-332982000.0,1428361000.0,178634500.0,157712500.0,255488500.0,-1.6035,0.106,0.047,0.0551,0.064,6.0,1.07,1.7028,36.5942,40.0995,58.7772,9.1389,10.3513,6.3898,0.298,12.0,0.081,0.0,1376775250.0,680332500.0,1525319750.0,0.033,37.464,6.4378,0.0731,-0.9883,GLT,21.68,21.963333111111105,944727680.0
2016-06-30,0.3012,0.4413,-0.31,-0.2857,-0.3333,0.0007,0.0788,-0.0034,0.054,-0.0595,-0.0126,0.0215,0.0417,-14.86,0.0,0.2764,0.4526,0.0042,408414000.0,-0.0075,365691000.0,42723000.0,0.0,37191000.0,37193000.0,5530000.0,3953000.0,1955000.0,-10000.0,0.0,0.0,1965000.0,0.0,1965000.0,0.05,0.04,43558000.0,44062000.0,0.125,0.1046,0.056,0.0145,0.005,-0.0291,22673000.0,5908000.0,1965000.0,1646991000.0,-0.0503,1428401000.0,218590000.0,0.0,136346000.0,118024000.0,100566000.0,16673000.0,83160000.0,17225000.0,0.0,0.0,65935000.0,0.0,65935000.0,1.52,1.5,43558000.0,44062000.0,0.49,0.1327,0.1,0.0606,0.04,0.0186,164878000.0,99833000.0,65935000.0,15.525,31.831,-0.273,8.4362,1.3438,0.5434,0.2409,1.4946,1.685,12.8239,2.5,0.0909,0.0911,0.0,213192000.0,1386515000.0,-324376000.0,1384054000.0,176459000.0,159623000.0,254910000.0,-1.4714,0.099,0.043,0.054,0.061,5.0,1.083,2.1972,37.6457,38.8573,57.0934,9.3336,10.318,6.4611,0.322,11.0,0.0828,0.0,1373812250.0,668939250.0,1521196750.0,0.703,37.811,5.9877,0.0686,-0.7886,GLT,19.559998999999998,20.210277777777772,851994436.4419999
2016-03-31,0.1101,0.0849,0.1611,0.1563,0.1563,-0.0018,4.309,0.023,0.1012,-0.0583,-0.0017,0.0452,0.0417,-0.8864,0.0,0.0187,0.1052,0.0062,402884000.0,-0.0397,345041000.0,57843000.0,0.0,31858000.0,31882000.0,25961000.0,4116000.0,21236000.0,5068000.0,0.0,0.0,16168000.0,0.0,16168000.0,0.37,0.37,43521000.0,43871000.0,0.125,0.1436,0.104,0.0629,0.04,-0.079,41998000.0,25352000.0,16168000.0,1650095000.0,-0.0672,1441395000.0,208700000.0,0.0,128292000.0,109857000.0,98843000.0,17072000.0,80952000.0,14134000.0,0.0,0.0,66818000.0,0.0,66818000.0,1.54,1.52,43521000.0,43871000.0,0.485,0.1265,0.098,0.0594,0.04,0.0263,161931000.0,98024000.0,66818000.0,15.858,31.659,-0.731,8.3661,1.6144,0.5275,0.2393,6.1594,1.827,0.7076,0.338,0.0944,0.0791,0.0,239313000.0,1377851000.0,-302613000.0,1382345000.0,167594500.0,147509000.0,249983000.0,-3.7812,0.101,0.044,0.0528,0.059,4.0,1.084,2.1406,35.0059,37.0412,56.5171,9.8458,11.1864,6.6008,0.315,12.0,0.0777,0.0,1382893500.0,659614750.0,1522510000.0,0.996,37.915,5.7418,0.0685,-0.6968,GLT,20.73,18.574285800000002,902190330.0
2015-12-31,-0.0008,0.6749,0.7537,0.7556,0.7727,-0.0002,-0.1915,-0.0391,0.0125,-0.1086,0.021,-0.006,0.0909,-0.0219,0.0,-0.0671,0.6465,0.0091,414580000.0,-0.0519,356464000.0,58116000.0,0.0,27505000.0,9280000.0,48836000.0,4287000.0,44177000.0,9879000.0,0.0,0.0,34298000.0,0.0,34298000.0,0.79,0.78,43499000.0,43921000.0,0.24,0.1402,0.155,0.1169,0.083,0.142,64277000.0,48464000.0,34298000.0,1666748000.0,-0.0793,1463783000.0,202965000.0,0.0,127706000.0,106593000.0,96372000.0,17464000.0,78576000.0,14001000.0,0.0,0.0,64575000.0,0.0,64575000.0,1.49,1.47,43397000.0,43942000.0,0.48,0.1218,0.096,0.0576,0.039,0.035,159276000.0,96040000.0,64575000.0,15.247,31.295,1.354,8.2913,2.4208,0.5438,0.2404,11.3049,1.815,1.8433,0.304,0.0927,0.0663,0.0,248047000.0,1361303000.0,-284802000.0,1312341000.0,165479500.0,164902500.0,247959500.0,-0.0685,0.1,0.043,0.0548,0.058,4.0,1.101,2.0711,37.8271,36.6148,54.1372,10.0722,10.1075,6.7219,0.322,12.0,0.0766,0.0,1387737000.0,642789250.0,1513964250.0,1.344,38.407,5.4993,0.0682,-0.564,GLT,18.440001000000002,17.742571371428575,802121603.4990001
2015-09-30,-0.2559,-0.5438,-0.5554,-0.5634,-0.5507,0.0005,0.053,-0.0369,-0.0699,-0.0513,-0.0891,0.0001,0.0,-0.4399,0.0,0.0503,-0.5423,0.0095,421113000.0,-0.0962,361205000.0,59908000.0,0.0,39792000.0,39669000.0,20239000.0,4317000.0,15792000.0,2288000.0,0.0,0.0,13504000.0,0.0,13504000.0,0.31,0.31,43457000.0,43865000.0,0.0,0.1423,0.085,0.0478,0.032,0.0367,35930000.0,20109000.0,13504000.0,1689444000.0,-0.0657,1486431000.0,203013000.0,0.0,129685000.0,125817000.0,77196000.0,17853000.0,58659000.0,8825000.0,0.0,0.0,49834000.0,0.0,49834000.0,1.15,1.13,43457000.0,43865000.0,0.46,0.1202,0.083,0.0453,0.029,0.0353,140943000.0,76512000.0,49834000.0,14.868,32.064,0.355,8.954,1.6951,0.6022,0.253,4.6581,1.914,3.3331,0.0,0.0939,0.0945,0.0,267094000.0,1393409000.0,-332187000.0,1416509000.0,186616500.0,140159500.0,248070500.0,-0.6571,0.078,0.033,0.0409,0.045,5.0,1.105,2.9843,32.7854,38.4385,53.5983,9.053,12.0537,6.8103,0.4,14.0,0.0768,0.0,1415980000.0,639254750.0,1529236250.0,1.372,38.876,4.2857,0.0517,-0.599,GLT,17.219998999999998,17.68722202777778,748329496.5429999
2015-06-30,-0.2076,-0.6176,-0.39,-0.3636,-0.4545,-0.0024,3.0938,-0.0611,-0.0794,-0.0595,-0.0709,-0.0219,-0.4545,1.0338,0.0,-0.0983,-0.641,0.0021,411518000.0,-0.0776,378685000.0,32833000.0,0.0,29137000.0,29026000.0,3807000.0,4352000.0,-253000.0,-3101000.0,0.0,0.0,2848000.0,0.0,2848000.0,0.07,0.06,43377000.0,44032000.0,0.12,0.0798,0.048,0.01,0.007,0.0021,19726000.0,4099000.0,2848000.0,1734283000.0,-0.0366,1510665000.0,223618000.0,0.0,127779000.0,122444000.0,101174000.0,18207000.0,82276000.0,15574000.0,0.0,0.0,66702000.0,0.0,66702000.0,1.55,1.51,43377000.0,44032000.0,0.46,0.1289,0.096,0.0579,0.038,0.0414,165747000.0,100483000.0,66702000.0,14.73,31.902,0.02,9.0073,1.5161,0.6115,0.2553,0.9419,1.927,8.2015,1.714,0.0958,0.0708,0.0,267252000.0,1383811000.0,-335879000.0,1420379000.0,184353000.0,145862500.0,255014500.0,-0.9633,0.103,0.043,0.0534,0.058,5.0,1.123,2.1957,31.4381,37.3742,53.0778,9.4074,11.8898,6.8007,0.297,13.0,0.0737,0.0,1445106250.0,649770750.0,1543985500.0,1.654,39.982,5.5189,0.0694,-0.5101,GLT,21.99,23.208610972222225,953860229.9999999
2015-03-31,-0.0533,0.0354,-0.0494,-0.0588,-0.0303,-0.0093,1.2111,-0.0981,-0.1038,-0.0899,-0.0661,-0.0133,0.0,0.2914,0.0,-0.0679,0.0535,-0.0026,419537000.0,-0.0899,367429000.0,52108000.0,0.0,31272000.0,28618000.0,23490000.0,4508000.0,18860000.0,4935000.0,0.0,0.0,13925000.0,0.0,13925000.0,0.32,0.32,43252000.0,43949000.0,0.12,0.1242,0.094,0.0557,0.033,-0.0402,39343000.0,23368000.0,13925000.0,1768896000.0,-0.0065,1536674000.0,232222000.0,0.0,130956000.0,124250000.0,107972000.0,18617000.0,88485000.0,19962000.0,0.0,0.0,68523000.0,0.0,68523000.0,1.59,1.56,43252000.0,43949000.0,0.56,0.1313,0.099,0.0605,0.039,0.0257,175017000.0,107102000.0,68523000.0,14.401,31.099,-0.39,8.9393,1.6547,0.6207,0.26,5.1837,2.127,0.1548,0.375,0.0956,0.0745,0.0,291147000.0,1345081000.0,-314807000.0,1401719000.0,173666000.0,143821500.0,246116000.0,-8.8274,0.103,0.044,0.058,0.061,8.0,1.127,1.6336,28.2201,34.6106,50.4433,10.1856,12.2992,7.1872,0.352,14.0,0.074,0.0,1481678000.0,663185250.0,1568903000.0,1.053,40.897,5.7529,0.0718,-0.5932,GLT,27.530001000000002,25.28916672222222,1190727603.252
2014-12-31,0.0691,0.1857,0.1869,0.1842,0.1892,-0.014,0.0033,-0.0697,-0.0479,-0.0853,-0.0243,0.0525,0.1,-0.0375,0.0,-0.0602,0.2163,-0.004,437276000.0,0.0047,379112000.0,58164000.0,0.0,29484000.0,28504000.0,29660000.0,4676000.0,24260000.0,4703000.0,0.0,0.0,19557000.0,0.0,19557000.0,0.45,0.44,43105000.0,43931000.0,0.22,0.133,0.105,0.0662,0.045,0.1377,45944000.0,28936000.0,19557000.0,1810342000.0,0.049,1575188000.0,235154000.0,0.0,133235000.0,128374000.0,106780000.0,18921000.0,87383000.0,18137000.0,0.0,0.0,69246000.0,0.0,69246000.0,1.6,1.57,43201000.0,44066000.0,0.44,0.1299,0.098,0.0587,0.038,0.0213,176859000.0,106304000.0,69246000.0,15.059,32.485,1.397,9.3867,2.3161,0.6233,0.2591,6.1882,2.054,3.9984,0.489,0.1033,0.0674,0.0,294891000.0,1400269000.0,-337773000.0,1425313000.0,165795000.0,159156000.0,242507500.0,-0.23,0.102,0.043,0.0562,0.059,6.0,1.125,1.438,31.6684,33.0172,50.1437,10.9192,11.3746,7.4651,0.275,14.0,0.0736,0.0,1516615500.0,681680500.0,1609337750.0,0.894,41.905,5.6183,0.0698,-0.6123,GLT,25.57,25.51114294285714,1102194850.0
2014-09-30,0.2192,0.3819,-0.1098,-0.1013,-0.1039,-0.011,-0.0994,0.0426,0.1566,-0.0648,0.0294,0.0765,-1.0,0.2255,0.0,0.0988,0.3887,-0.0047,465952000.0,0.0177,385439000.0,80513000.0,0.0,37886000.0,36296000.0,44217000.0,4671000.0,39409000.0,9037000.0,0.0,0.0,30372000.0,0.0,30372000.0,0.71,0.69,43049000.0,43841000.0,0.0,0.1728,0.13,0.0946,0.065,0.0591,60734000.0,44080000.0,30372000.0,1808309000.0,0.0741,1576913000.0,231396000.0,0.0,135123000.0,129890000.0,101506000.0,19067000.0,82706000.0,16540000.0,0.0,0.0,66166000.0,0.0,66166000.0,1.54,1.5,43049000.0,43841000.0,0.42,0.128,0.096,0.0563,0.037,0.0226,173488000.0,101773000.0,66166000.0,15.986,33.182,0.64,9.528,1.2464,0.596,0.2569,9.437,2.198,1.4074,0.0,0.1054,0.0813,0.0,301743000.0,1428439000.0,-354881000.0,1533014000.0,192531000.0,133934500.0,239236500.0,-0.3553,0.096,0.04,0.049,0.056,6.0,1.104,1.5011,25.9509,39.4238,50.0689,9.3923,13.5014,7.5587,0.273,13.0,0.0747,0.0,1539651500.0,690522250.0,1638564250.0,0.951,42.006,5.3377,0.0666,-0.5877,GLT,21.950001,24.15305572222223,944925593.049
