,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-28,-0.1361,-0.5632,-0.6608,-0.6462,-0.6462,-0.0224,-0.208,-0.0103,0.071,-0.0535,-0.0246,0.0954,0.0,-0.253,0.0,0.0386,-0.571,-0.0212,1400609000.0,-0.0307,1110770000.0,289839000.0,0.0,248588000.0,248588000.0,41251000.0,12289000.0,30311000.0,9383000.0,0.0,0.0,20928000.0,0.0,20928000.0,0.23,0.23,91846000.0,92407000.0,0.26,0.2069,0.045,0.0304,0.015,0.0884,63629000.0,42600000.0,20928000.0,5465683000.0,-0.0228,4266317000.0,1199366000.0,0.0,979477000.0,979477000.0,219889000.0,46743000.0,179263000.0,-21711000.0,0.0,0.0,200974000.0,0.0,200974000.0,2.17,2.16,92467000.0,93094000.0,1.04,0.2194,0.057,0.0414,0.037,0.0248,309822000.0,226006000.0,200974000.0,15.916,24.675,1.349,11.0471,0.6858,0.6941,0.2923,3.4665,1.952,6.6362,1.13,0.3472,0.1775,0.0,864343000.0,2266263000.0,-237150000.0,2309526000.0,974192000.0,613613500.0,745868500.0,-0.1082,0.0097,14.9561,-0.0107,-0.7144,0.142,0.057,0.053,0.041,5.0,1.543,0.8901,40.7606,64.2461,52.0776,5.6105,8.9074,7.3279,0.479,15.0,0.1792,0.0,2381749250.0,1419055500.0,3542435750.0,1.467,59.11,4.8351,0.174,-0.2418,0.0067,-0.0079,-0.5162,PDCO,23.76,22.980571685714285,2182260960.0
2018-01-27,-0.1062,0.1765,3.4399,3.5385,3.5385,-0.0288,-1.8694,0.0223,0.0875,-0.0242,0.0735,0.0665,0.0833,-2.414,0.0,-0.136,0.075,-0.0294,1375222000.0,-0.0159,1080486000.0,294736000.0,0.0,244690000.0,244690000.0,50046000.0,11783000.0,40359000.0,-68596000.0,0.0,0.0,108955000.0,0.0,108955000.0,1.18,1.18,91949000.0,92609000.0,0.26,0.2143,0.053,0.0379,0.079,-0.0356,73096000.0,52142000.0,108955000.0,5510106000.0,-0.0164,4265081000.0,1245025000.0,0.0,970232000.0,970232000.0,274793000.0,45855000.0,235073000.0,-6664000.0,0.0,-334000.0,241737000.0,0.0,241737000.0,2.59,2.59,91949000.0,92609000.0,1.04,0.226,0.066,0.051,0.044,0.0322,364477000.0,280928000.0,241737000.0,15.911,26.732,-0.532,12.8895,1.2834,0.8101,0.3226,4.4252,1.8,-0.3405,0.22,0.331,0.1779,0.0,879702000.0,2457984000.0,-231580000.0,2425066000.0,951398000.0,601227000.0,854537500.0,0.3183,0.0046,14.5995,-0.0086,-0.5635,0.172,0.068,0.0634,0.051,5.0,1.551,0.8909,43.3747,65.2569,58.4266,5.7916,9.1648,6.4481,0.402,16.0,0.1761,0.0,2389884250.0,1402216250.0,3551498000.0,1.931,59.926,6.1264,0.2071,-0.1755,0.0045,-0.0069,-0.4524,PDCO,37.57,36.75393921212121,3454523930.0
2017-10-28,-0.0101,-0.1045,-0.1205,-0.1042,-0.1042,-0.0266,6.0472,-0.0172,-0.0009,-0.0803,0.0441,0.0012,0.0833,35.131,0.0,0.0202,-0.1008,-0.0269,1385737000.0,-0.0229,1069994000.0,315743000.0,0.0,243984000.0,243984000.0,71759000.0,11468000.0,61451000.0,21207000.0,0.0,0.0,40244000.0,0.0,40244000.0,0.43,0.43,92722000.0,93351000.0,0.26,0.2279,0.068,0.0526,0.029,0.0818,93648000.0,72919000.0,40244000.0,5532302000.0,-0.013,4252252000.0,1280050000.0,0.0,1008749000.0,1008749000.0,271301000.0,45472000.0,227633000.0,70311000.0,0.0,2895000.0,157322000.0,0.0,157322000.0,1.67,1.67,92722000.0,93351000.0,1.02,0.2314,0.064,0.0494,0.028,0.0472,356749000.0,273105000.0,157322000.0,14.742,24.887,1.223,11.8417,1.0942,0.8032,0.3112,6.3585,1.939,3.0597,0.605,0.346,0.1761,0.0,892977000.0,2307614000.0,-317931000.0,2353513000.0,940118500.0,589980000.0,795911500.0,-0.0792,0.0058,10.6412,-0.007,-0.4707,0.114,0.045,0.0656,0.049,6.0,1.567,1.876,41.8681,63.3628,52.5414,5.8847,9.3771,6.9509,0.611,17.0,0.1823,0.0,2396347500.0,1382987500.0,3531424000.0,2.816,59.665,6.006,0.1334,-0.1154,0.0038,-0.0062,-0.4074,PDCO,36.720001,38.39888905555555,3404751932.722
2017-07-29,-0.0572,-0.1392,-0.2071,-0.1951,-0.175,-0.0216,0.3676,-0.0012,-0.0016,0.0293,0.0874,-0.0273,0.0833,0.3999,0.0,-0.0379,-0.1312,-0.0221,1304115000.0,-0.0213,1005067000.0,299048000.0,0.0,242215000.0,242215000.0,56833000.0,11203000.0,47142000.0,16295000.0,0.0,0.0,30847000.0,0.0,30847000.0,0.33,0.33,93350000.0,94019000.0,0.26,0.2293,0.061,0.0447,0.024,-0.0404,79449000.0,58345000.0,30847000.0,5564806000.0,-0.0021,4281539000.0,1283267000.0,0.0,1003922000.0,1003922000.0,279345000.0,44101000.0,237510000.0,74676000.0,0.0,2895000.0,162834000.0,0.0,162834000.0,1.72,1.72,93350000.0,94019000.0,1.0,0.2306,0.066,0.0506,0.029,0.0271,366174000.0,281611000.0,162834000.0,14.831,24.258,-0.565,12.6,1.0689,0.8496,0.3365,5.208,2.013,-1.4921,0.788,0.3521,0.1857,0.0,914029000.0,2264524000.0,-294647000.0,2438892000.0,892336000.0,529562500.0,788265000.0,0.145,0.0066,13.5487,-0.0051,-0.3162,0.117,0.046,0.0654,0.051,4.0,1.569,1.1636,35.158,60.9809,50.9873,6.2362,10.5083,7.0596,0.581,18.0,0.1804,0.0,2416657250.0,1392765500.0,3546896250.0,1.616,59.612,6.3856,0.1347,-0.204,0.0033,-0.0069,-0.4571,PDCO,42.189999,45.27314314285714,3938436406.65
2017-04-29,-0.0776,-0.0965,-0.0599,-0.058,-0.0441,-0.0169,-0.2779,-0.0037,-0.016,0.0126,0.1146,-0.0142,0.0833,-0.2456,0.0,-0.0701,-0.0958,-0.0171,1445032000.0,-0.006,1109534000.0,335498000.0,0.0,239343000.0,239343000.0,96155000.0,11401000.0,86121000.0,24430000.0,0.0,-334000.0,61691000.0,0.0,61691000.0,0.65,0.65,93832000.0,94523000.0,0.26,0.2322,0.082,0.0675,0.043,0.1147,118284000.0,97522000.0,61691000.0,5593127000.0,0.0383,4291730000.0,1301397000.0,0.0,1013469000.0,1013469000.0,287928000.0,43060000.0,247986000.0,77093000.0,0.0,2895000.0,170893000.0,0.0,170893000.0,1.8,1.79,94897000.0,95567000.0,0.98,0.2327,0.067,0.052,0.031,0.0207,374864000.0,291046000.0,170893000.0,14.861,24.181,1.767,11.425,1.012,0.7688,0.3056,8.5538,1.995,2.8425,0.4,0.3532,0.1656,0.0,899662000.0,2268930000.0,-309887000.0,2342066000.0,935636500.0,591556000.0,717021500.0,-0.0545,0.0012,8.2603,-0.0066,-0.4606,0.122,0.048,0.0697,0.052,4.0,1.576,0.9522,40.2554,64.3667,46.4578,5.9779,9.4549,7.8005,0.544,19.0,0.1812,0.0,2408395250.0,1401149250.0,3547902500.0,1.219,58.939,6.7591,0.1426,-0.289,0.0034,-0.0084,-0.561,PDCO,44.490002000000004,44.60457168571429,4174585867.6640005
2017-01-28,-0.0297,-0.5374,-0.5652,-0.5593,-0.5593,-0.006,2.2706,0.0108,0.0237,-0.0243,0.0867,0.0155,0.0909,1.7075,0.0,0.16,-0.5137,-0.0063,1397418000.0,-0.0025,1067657000.0,329761000.0,0.0,283207000.0,283207000.0,46554000.0,11400000.0,32919000.0,8379000.0,0.0,3229000.0,24540000.0,0.0,24540000.0,0.26,0.26,94737000.0,95359000.0,0.24,0.236,0.047,0.0317,0.018,0.0247,65368000.0,44319000.0,24540000.0,5601865000.0,0.1276,4272225000.0,1329640000.0,0.0,1031523000.0,1031523000.0,298117000.0,41793000.0,259666000.0,84844000.0,0.0,3229000.0,174822000.0,0.0,174822000.0,1.84,1.82,94737000.0,95359000.0,0.96,0.2374,0.069,0.0538,0.031,0.0303,388081000.0,301459000.0,174822000.0,14.631,24.769,0.365,12.82,1.285,0.8762,0.3379,3.8876,1.893,1.7386,0.923,0.3471,0.2027,0.0,882763000.0,2346582000.0,-336771000.0,2450919000.0,881058000.0,525592500.0,820735000.0,-0.1894,0.0018,16.7175,-0.0058,-0.3839,0.124,0.049,0.0691,0.054,7.0,1.577,1.3169,35.6839,59.7922,53.8884,6.3581,10.6582,6.8254,0.522,17.0,0.1841,0.0,2394574250.0,1412977500.0,3551125250.0,1.791,59.131,7.2131,0.1478,-0.2629,0.0049,-0.0108,-0.6988,PDCO,41.5,41.15090887878787,3931585500.0
2016-10-29,-0.0361,0.0537,0.2918,0.3333,0.3333,-0.0331,1.2993,0.0401,0.0664,0.0557,0.1353,0.0566,0.0909,1.0381,0.0,-0.0335,-0.0439,-0.0328,1418241000.0,0.0209,1099281000.0,318960000.0,0.0,239157000.0,239157000.0,79803000.0,10097000.0,71328000.0,25572000.0,0.0,0.0,45756000.0,0.0,45756000.0,0.48,0.48,95290000.0,95904000.0,0.24,0.2249,0.073,0.0574,0.032,0.0022,103073000.0,81425000.0,45756000.0,5605300000.0,0.2385,4265557000.0,1339743000.0,0.0,992451000.0,992451000.0,347292000.0,41027000.0,311922000.0,105200000.0,0.0,750000.0,206722000.0,0.0,206722000.0,2.17,2.15,95290000.0,95904000.0,0.94,0.239,0.078,0.063,0.037,0.0154,438939000.0,352949000.0,206722000.0,14.756,24.116,0.033,12.5284,1.1584,0.8491,0.3325,8.0643,1.936,0.3819,0.5,0.36,0.1686,0.0,886163000.0,2297972000.0,-351484000.0,2434752000.0,865046500.0,518917500.0,774151500.0,-0.8204,0.0039,10.5115,-0.0101,-0.6622,0.147,0.058,0.0799,0.063,5.0,1.583,0.7448,35.5126,59.8977,51.7975,6.4798,10.8019,7.2406,0.433,15.0,0.1771,0.0,2394242000.0,1407095500.0,3541527250.0,0.905,58.824,8.6028,0.1738,-0.44,0.0057,-0.0121,-0.7879,PDCO,42.759997999999996,45.167499972222224,4074600209.4199996
2016-07-30,0.1004,-0.0617,0.3098,0.3667,0.3333,-0.0407,-14.418,-0.1746,-0.0244,-0.3375,0.2065,0.1151,0.0909,-6.5448,0.0,0.1137,0.0521,-0.04,1332436000.0,0.1659,1015258000.0,317178000.0,0.0,251762000.0,251762000.0,65416000.0,10162000.0,57618000.0,18712000.0,0.0,0.0,38906000.0,0.0,38906000.0,0.41,0.4,95461000.0,96090000.0,0.24,0.238,0.066,0.0509,0.029,-0.0659,88139000.0,67780000.0,38906000.0,5576269000.0,0.3552,4224587000.0,1351682000.0,0.0,1000730000.0,1000730000.0,350952000.0,48084000.0,300715000.0,104328000.0,0.0,7892000.0,196387000.0,0.0,196387000.0,2.05,2.03,95461000.0,96090000.0,0.92,0.2424,0.078,0.0626,0.035,0.0001,436294000.0,348799000.0,196387000.0,14.855,22.942,-0.92,11.9708,0.9426,0.8059,0.3266,6.6699,2.02,-1.8706,0.585,0.3741,0.1889,0.0,854064000.0,2190079000.0,-390162000.0,2405844000.0,781781500.0,489682000.0,757941500.0,0.2067,0.0069,11.9444,-0.0113,-0.7388,0.141,0.056,0.0813,0.063,5.0,1.59,0.3978,34.2403,55.9618,52.3108,7.1328,11.3875,7.3571,0.449,17.0,0.1795,0.0,2369112000.0,1396396750.0,3506894750.0,0.008,58.414,7.254,0.1704,-0.9898,0.0056,-0.0139,-0.8838,PDCO,49.360001000000004,48.62371422857142,4711955055.461
2016-04-30,0.2621,0.0701,0.0171,0.0455,0.0462,-0.0355,1.3217,0.1954,-0.0127,0.4652,0.345,0.7681,0.0909,1.5226,0.0,0.2926,0.1939,-0.0356,1453770000.0,0.4045,1090029000.0,363741000.0,0.0,257397000.0,257397000.0,106344000.0,10134000.0,97801000.0,32181000.0,0.0,0.0,65620000.0,0.0,65620000.0,0.69,0.68,95461000.0,96144000.0,0.24,0.2502,0.09,0.0742,0.045,0.1512,131501000.0,107935000.0,65620000.0,5386703000.0,0.3774,4063955000.0,1322748000.0,0.0,975035000.0,975035000.0,347713000.0,50065000.0,303193000.0,116009000.0,0.0,-1500000.0,187184000.0,0.0,187184000.0,1.93,1.91,97222000.0,97902000.0,0.9,0.2456,0.081,0.0656,0.035,0.0143,435641000.0,353258000.0,187184000.0,15.103,22.993,2.302,11.0899,1.4399,0.7343,0.3007,10.6508,2.107,3.701,0.348,0.3766,0.1771,0.0,918206000.0,2194915000.0,-331517000.0,2286782000.0,771445000.0,444773500.0,565281000.0,-0.095,0.0069,7.0053,-0.0159,-0.9791,0.132,0.051,0.0839,0.066,4.0,1.459,0.8352,38.369,59.9631,48.9318,6.9826,12.1111,9.5292,0.466,15.0,0.181,0.0,2696466250.0,1420400750.0,3691991500.0,0.792,55.406,7.056,0.1545,-0.5076,0.0054,-0.0147,-0.9632,PDCO,43.349998,45.01657139999999,4138234159.078
2016-01-30,0.295,0.112,0.0323,0.0727,0.0727,-0.0363,-1.5626,0.2382,-0.0289,0.7169,0.2844,0.5826,0.1,-2.0697,0.0,0.3192,0.2372,-0.0355,1400853000.0,0.4613,1060989000.0,339864000.0,0.0,244135000.0,244135000.0,95729000.0,10634000.0,85175000.0,28735000.0,0.0,750000.0,56440000.0,0.0,56440000.0,0.59,0.59,95335000.0,95930000.0,0.22,0.2426,0.083,0.0684,0.04,-0.0349,116226000.0,95809000.0,56440000.0,4967994000.0,0.4197,3720784000.0,1247210000.0,0.0,916768000.0,916768000.0,330442000.0,47800000.0,298392000.0,112310000.0,0.0,-12559000.0,186082000.0,0.0,186082000.0,1.91,1.9,95335000.0,95930000.0,0.88,0.251,0.084,0.0697,0.037,-0.0112,418043000.0,346192000.0,186082000.0,14.292,23.267,-0.513,13.0566,1.0248,0.9135,0.3501,9.0097,1.869,-0.595,0.373,0.3762,0.1743,0.0,795258000.0,2218139000.0,-482267000.0,2449590000.0,750959500.0,422474000.0,664516000.0,0.4557,0.005,9.8691,-0.0109,-0.7495,0.129,0.052,0.0749,0.07,4.0,1.4,0.0971,36.994,62.042,59.8352,6.6155,11.7593,7.4761,0.461,15.0,0.1845,0.0,2704244750.0,1438495000.0,3548102500.0,-0.584,52.111,7.2425,0.1733,-4.081,0.0048,-0.0148,-1.0266,PDCO,42.459998999999996,42.76818175757576,4047924004.6649995
