,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0944,-0.0912,-0.0844,-0.0533,-0.0539,-0.0316,0.0882,-0.191,-0.3156,-0.3335,0.0336,-0.026,0.2105,0.1232,0.0,0.0398,0.1671,-0.0312,1698700000.0,0.0622,957000000.0,741700000.0,0.0,402200000.0,402200000.0,339500000.0,16500000.0,251700000.0,53100000.0,0.0,0.0,198600000.0,0.0,198600000.0,1.6,1.58,124400000.0,125800000.0,0.92,0.4366,0.183,0.1579,0.117,0.1889,310300000.0,268200000.0,198600000.0,6604000000.0,0.0682,3816700000.0,2787300000.0,0.0,1606200000.0,1606200000.0,1181100000.0,73300000.0,1122600000.0,728400000.0,0.0,0.0,394200000.0,0.0,394200000.0,3.14,3.09,124400000.0,125800000.0,3.35,0.4221,0.207,0.1811,0.06,0.1396,1365700000.0,1195900000.0,394200000.0,11.609,36.468,2.579,9.8706,7.5571,0.8502,0.2103,16.2545,1.925,1.7276,0.575,0.2229,0.2368,0.0,1622200000.0,4536600000.0,-1017600000.0,3070800000.0,1130600000.0,625950000.0,577900000.0,-0.065,0.0058,-0.8405,-0.0131,-0.5297,0.192,0.059,0.2843,0.181,6.0,0.99,2.6487,35.472,63.5213,31.5202,5.8411,10.5504,11.4276,1.067,18.0,0.2432,0.0,3674250000.0,2052800000.0,6667900000.0,7.412,53.087,16.3151,0.1825,-0.1168,0.0057,-0.0185,-0.7185,ROK,166.229996,175.77657122857144,20679011502.4
2018-03-31,0.0675,0.2717,0.2,0.2177,0.2207,-0.0138,0.2671,-0.078,-0.1015,-0.1745,0.0744,0.0501,0.0987,0.3164,0.0,-0.0489,0.26,-0.014,1651200000.0,0.0623,950400000.0,700800000.0,0.0,389200000.0,389200000.0,311600000.0,17300000.0,299600000.0,72200000.0,0.0,0.0,227400000.0,0.0,227400000.0,1.79,1.77,126900000.0,128500000.0,0.835,0.4244,0.218,0.1919,0.138,0.2177,360100000.0,316900000.0,227400000.0,6504500000.0,0.0738,3781200000.0,2723300000.0,0.0,1590800000.0,1590800000.0,1132500000.0,75900000.0,1146900000.0,734400000.0,0.0,0.0,412500000.0,0.0,412500000.0,3.23,3.18,126900000.0,128500000.0,3.19,0.4187,0.214,0.188,0.063,0.1364,1393500000.0,1222800000.0,412500000.0,15.344,40.807,2.833,12.1221,11.2994,0.79,0.2362,18.3179,2.099,1.6772,0.466,0.205,0.2357,0.0,2063100000.0,5178400000.0,-625500000.0,3405000000.0,1122850000.0,597300000.0,556800000.0,-0.0574,0.0062,-1.4135,-0.0133,-0.5069,0.184,0.059,0.2443,0.188,6.0,0.928,2.4638,35.3524,65.2674,32.008,5.7928,10.8898,11.6819,0.988,19.0,0.2446,0.0,3909175000.0,2236250000.0,7012375000.0,6.989,51.257,16.1107,0.1574,-0.1273,0.0057,-0.0199,-0.7581,ROK,174.199997,182.17323488235294,22105979619.3
2017-12-31,0.0853,0.1502,-2.1011,-2.1018,-2.1152,-0.0116,-0.3156,0.0091,0.0528,0.0947,0.1094,0.0537,0.0987,-0.3419,0.0,0.0522,0.1304,-0.0008,1586600000.0,0.0646,889500000.0,697100000.0,0.0,389300000.0,389300000.0,307800000.0,20000000.0,297800000.0,534200000.0,0.0,0.0,-236400000.0,0.0,-236400000.0,-1.84,-1.84,128200000.0,128200000.0,0.835,0.4394,0.225,0.2003,-0.149,0.1127,357400000.0,317800000.0,-236400000.0,6407600000.0,0.0781,3728600000.0,2679000000.0,0.0,1610800000.0,1610800000.0,1068200000.0,77500000.0,1077600000.0,703000000.0,0.0,0.0,374600000.0,0.0,374600000.0,2.91,2.86,128200000.0,128200000.0,3.115,0.4181,0.207,0.1803,0.058,0.1249,1323200000.0,1155100000.0,374600000.0,16.819,45.573,1.395,16.2192,12.0671,0.9643,0.2905,15.89,1.983,-0.8997,-0.454,0.1839,0.2454,0.0,2247300000.0,5842400000.0,-468600000.0,4088100000.0,1093200000.0,544500000.0,556250000.0,-0.1594,0.0054,-1.5898,-0.0214,-0.8561,0.163,0.052,0.2179,0.18,5.0,0.896,2.4984,33.1642,65.5025,32.5148,5.8613,11.7679,11.5193,1.07,22.0,0.2514,0.0,4097850000.0,2298900000.0,7150225000.0,6.244,49.981,14.9045,0.1332,-0.1447,0.0057,-0.0211,-0.8055,ROK,196.350006,192.5300002121212,25172070769.2
2017-09-30,-0.0064,0.1486,0.1048,0.1042,0.1049,0.0,-0.607,0.0085,0.3447,-0.0616,0.0524,0.061,0.0483,-0.7313,0.0,0.0582,-0.1105,-0.0047,1667500000.0,0.0838,1019800000.0,647700000.0,0.0,425500000.0,425500000.0,222200000.0,19500000.0,273500000.0,68900000.0,0.0,0.0,204600000.0,0.0,204600000.0,1.59,1.58,128100000.0,129600000.0,0.76,0.3884,0.203,0.1757,0.123,0.0378,337900000.0,293000000.0,204600000.0,6311300000.0,0.0734,3687100000.0,2624200000.0,0.0,1591500000.0,1591500000.0,1032700000.0,76200000.0,1037400000.0,211700000.0,0.0,0.0,825700000.0,0.0,825700000.0,6.42,6.35,128400000.0,129900000.0,3.04,0.4158,0.203,0.1764,0.131,0.1416,1282500000.0,1113600000.0,825700000.0,20.793,45.636,0.492,14.3934,11.0141,0.6922,0.2575,15.0256,2.06,0.5225,0.478,0.1837,0.2552,0.0,2274900000.0,5846000000.0,-77400000.0,4133100000.0,1107250000.0,583150000.0,542650000.0,-0.4107,0.0055,-2.0471,-0.0263,-0.9777,0.363,0.116,0.2095,0.176,7.0,0.885,1.2523,36.0414,65.6691,32.3112,5.7,10.8228,11.6305,0.474,21.0,0.2522,0.0,4050050000.0,2272275000.0,7134125000.0,6.958,49.153,14.6142,0.2888,-0.136,0.0061,-0.0223,-0.8324,ROK,178.21000700000002,167.68628639999997,22828701896.7
2017-06-30,0.0987,0.0913,0.1356,0.1497,0.1438,-0.0069,0.1424,0.0525,0.0379,-0.0179,0.0874,0.0525,0.0483,0.1451,0.0,0.1157,0.077,-0.0108,1599200000.0,0.0849,921500000.0,677700000.0,0.0,386800000.0,386800000.0,290900000.0,19100000.0,276000000.0,59100000.0,0.0,0.0,216900000.0,0.0,216900000.0,1.69,1.67,128400000.0,129900000.0,0.76,0.4238,0.211,0.1845,0.136,0.1786,338100000.0,295100000.0,216900000.0,6182400000.0,0.0393,3554000000.0,2628400000.0,0.0,1568100000.0,1568100000.0,1060300000.0,74900000.0,1000800000.0,194500000.0,0.0,0.0,806300000.0,0.0,806300000.0,6.27,6.2,128400000.0,129900000.0,3.005,0.4251,0.201,0.174,0.13,0.1722,1242700000.0,1075700000.0,806300000.0,16.963,46.058,2.224,14.3474,12.067,0.8458,0.2553,15.4503,2.029,1.4537,0.45,0.1804,0.2419,0.0,2260300000.0,5913900000.0,-581000000.0,4010500000.0,1067200000.0,571350000.0,570900000.0,-0.0942,0.0058,-2.2845,-0.0186,-0.6907,0.383,0.113,0.2207,0.174,6.0,0.868,1.4872,36.0194,65.645,34.5671,5.7931,10.8207,10.8292,0.479,20.0,0.2536,0.0,4075425000.0,2103900000.0,7119000000.0,8.294,48.15,14.3618,0.285,-0.1119,0.0062,-0.0217,-0.8036,ROK,161.96000700000002,159.69750044444444,20795664898.800003
2017-03-31,0.105,0.0622,0.128,0.1395,0.1328,-0.0076,0.4033,0.0803,0.0058,0.0405,0.0531,-0.0465,0.0483,0.3513,0.0,0.1408,0.0506,-0.0138,1554300000.0,0.0792,897800000.0,656500000.0,0.0,409200000.0,409200000.0,247300000.0,18900000.0,230300000.0,40800000.0,0.0,0.0,189500000.0,0.0,189500000.0,1.47,1.45,128700000.0,130300000.0,0.76,0.4224,0.186,0.1603,0.122,0.1757,289800000.0,249200000.0,189500000.0,6057200000.0,0.0013,3489700000.0,2567500000.0,0.0,1528000000.0,1528000000.0,1039500000.0,73900000.0,977100000.0,196700000.0,0.0,0.0,780400000.0,0.0,780400000.0,6.05,5.99,128700000.0,130300000.0,2.97,0.4239,0.201,0.1735,0.129,0.1698,1217800000.0,1051000000.0,780400000.0,17.077,44.775,2.122,14.4786,11.195,0.8478,0.2638,13.1852,2.132,1.5884,0.517,0.1844,0.2633,0.0,2292000000.0,5762500000.0,-549800000.0,4159700000.0,1055300000.0,532450000.0,556450000.0,-0.0927,0.0061,-2.3123,-0.018,-0.6872,0.373,0.111,0.2076,0.174,6.0,0.862,1.4862,34.0222,65.2362,32.7326,5.7398,11.3761,10.8854,0.491,19.0,0.2523,0.0,4146150000.0,2089725000.0,7029050000.0,7.993,47.064,14.2219,0.2729,-0.113,0.0063,-0.0216,-0.786,ROK,155.71000700000002,153.3441671111111,20039877900.9
2016-12-31,0.0483,0.0865,0.1574,0.1844,0.1786,-0.0219,0.6818,0.1051,-0.0585,0.1485,0.0204,-0.0365,0.0483,0.8764,0.0,0.0281,0.0771,-0.0266,1490300000.0,0.0447,848000000.0,642300000.0,0.0,370000000.0,370000000.0,272300000.0,18700000.0,257600000.0,42900000.0,0.0,0.0,214700000.0,0.0,214700000.0,1.67,1.65,128300000.0,129700000.0,0.76,0.431,0.213,0.1854,0.144,0.1823,316700000.0,276300000.0,214700000.0,5943200000.0,-0.0352,3438100000.0,2505100000.0,0.0,1477500000.0,1477500000.0,1027600000.0,72600000.0,963800000.0,204900000.0,0.0,0.0,758900000.0,0.0,758900000.0,5.87,5.82,128300000.0,129700000.0,2.935,0.4215,0.203,0.1744,0.128,0.1611,1207700000.0,1036400000.0,758900000.0,15.976,45.175,2.118,14.8051,12.4287,0.9267,0.2678,14.7754,2.036,1.4476,0.455,0.183,0.2483,0.0,2283300000.0,5795900000.0,-557400000.0,3896900000.0,1026150000.0,488200000.0,551950000.0,-0.1258,0.0072,-1.8412,-0.0262,-0.9678,0.362,0.11,0.2094,0.174,4.0,0.862,1.4143,31.125,63.6564,33.2684,5.7917,12.1737,10.7676,0.5,17.0,0.2486,0.0,4153150000.0,2094175000.0,6897700000.0,7.465,46.323,14.2755,0.2667,-0.1077,0.0064,-0.0195,-0.6748,ROK,134.399994,134.6800012352941,17243519230.2
2016-09-30,-0.0185,-0.137,-0.08,-0.0464,-0.0403,-0.0364,-0.2184,0.1087,-0.0867,0.3091,0.0365,-0.0168,0.1154,-0.2396,0.0,0.1148,-0.1769,-0.0345,1538600000.0,-0.0429,886700000.0,651900000.0,0.0,402100000.0,402100000.0,249800000.0,18200000.0,236900000.0,51700000.0,0.0,0.0,185200000.0,0.0,185200000.0,1.44,1.43,128700000.0,129600000.0,0.725,0.4237,0.194,0.1658,0.12,0.1524,298100000.0,255100000.0,185200000.0,5879500000.0,-0.0679,3404000000.0,2475500000.0,0.0,1467400000.0,1467400000.0,1008100000.0,71300000.0,943100000.0,213400000.0,0.0,0.0,729700000.0,0.0,729700000.0,5.6,5.56,130200000.0,131100000.0,2.9,0.421,0.202,0.1725,0.124,0.1413,1186600000.0,1014400000.0,729700000.0,15.463,44.848,1.822,15.2673,11.8601,0.9873,0.2767,14.0165,2.118,1.4687,0.503,0.1872,0.2613,0.0,2209100000.0,5772000000.0,-926100000.0,4234600000.0,1060000000.0,532400000.0,531100000.0,-0.1379,0.006,-1.5575,-0.0244,-0.8721,0.341,0.108,0.2004,0.173,4.0,0.874,1.2982,33.7157,66.9844,32.6914,5.5467,11.0434,11.0704,0.518,16.0,0.2496,0.0,4178950000.0,2140875000.0,6729050000.0,6.381,45.157,14.2272,0.2618,-0.123,0.0063,-0.0198,-0.6765,ROK,122.339996,116.93833324999999,15745157485.2
2016-06-30,-0.0905,-0.1017,-0.0733,-0.0392,-0.0395,-0.0347,-0.036,0.0701,-0.1413,0.2571,-0.057,-0.0719,0.1154,-0.0514,0.0,-0.0789,-0.105,-0.0335,1474000000.0,-0.0642,857200000.0,616800000.0,0.0,346700000.0,346700000.0,270100000.0,18100000.0,252300000.0,61300000.0,0.0,0.0,191000000.0,0.0,191000000.0,1.47,1.46,129800000.0,130800000.0,0.725,0.4185,0.212,0.1834,0.13,0.1692,313200000.0,270400000.0,191000000.0,5948400000.0,-0.0823,3460600000.0,2487800000.0,0.0,1426000000.0,1426000000.0,1061800000.0,69800000.0,985100000.0,239300000.0,0.0,0.0,745800000.0,0.0,745800000.0,5.68,5.63,129800000.0,130800000.0,2.825,0.4182,0.206,0.1773,0.125,0.1521,1225700000.0,1054900000.0,745800000.0,16.343,43.345,1.921,14.4515,11.6279,0.8843,0.2736,14.9392,2.444,1.445,0.493,0.1793,0.2352,0.0,2454600000.0,5626200000.0,-580500000.0,4293400000.0,1053400000.0,539850000.0,577850000.0,-0.0964,0.0058,-1.7781,-0.018,-0.6215,0.338,0.114,0.2156,0.177,4.0,0.907,1.3721,32.6809,62.7417,34.1351,5.6469,11.0186,10.294,0.497,15.0,0.2397,0.0,4093375000.0,2207550000.0,6554925000.0,6.97,45.827,15.1132,0.2468,-0.1159,0.0064,-0.0199,-0.6944,ROK,114.82,115.22972261111113,14903636000.0
2016-03-31,-0.1175,-0.1971,-0.1845,-0.1569,-0.1523,-0.0346,-0.2479,0.0413,-0.1076,0.1896,-0.0305,-0.0435,0.1154,-0.2439,0.0,-0.062,-0.1905,-0.0326,1440300000.0,-0.0713,846200000.0,594100000.0,0.0,358700000.0,358700000.0,235400000.0,17600000.0,217000000.0,49000000.0,0.0,0.0,168000000.0,0.0,168000000.0,1.29,1.28,130500000.0,131300000.0,0.725,0.4125,0.194,0.1629,0.117,0.1403,279700000.0,234600000.0,168000000.0,6049600000.0,-0.0773,3500400000.0,2549200000.0,0.0,1455700000.0,1455700000.0,1093500000.0,68100000.0,1017400000.0,256500000.0,0.0,0.0,760900000.0,0.0,760900000.0,5.74,5.69,130500000.0,131300000.0,2.75,0.4214,0.207,0.1794,0.126,0.1518,1254700000.0,1085500000.0,760900000.0,16.978,40.598,1.549,13.7226,10.6996,0.8083,0.2738,13.3295,2.7,1.2768,0.562,0.1898,0.249,0.0,2558100000.0,5298100000.0,-261000000.0,4187700000.0,1044150000.0,507850000.0,582650000.0,-0.0578,0.0065,-1.8559,-0.0086,-0.2749,0.329,0.118,0.2276,0.179,4.0,0.939,1.3584,30.1854,62.0239,34.3726,5.7938,11.9122,10.3829,0.479,14.0,0.2406,0.0,3927775000.0,2316225000.0,6442625000.0,7.036,46.357,15.9398,0.2431,-0.1116,0.0056,-0.0191,-0.682,ROK,113.75,106.62685714285715,14844375000.0
