,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0616,0.6788,1.4727,1.4545,1.4545,0.0354,0.6186,-0.0821,-1.4068,-0.019,-0.0824,-0.057,0.0,1.3445,0.0,-0.0899,0.3014,0.0153,4506000000.0,-0.0616,0.0,4506000000.0,0.0,2135000000.0,4139000000.0,367000000.0,254000000.0,70000000.0,44000000.0,82000000.0,-2000000.0,26000000.0,0.0,26000000.0,0.25,0.25,102147000.0,104177000.0,0.0,1.0,0.115,0.0719,0.006,0.0619,518000000.0,324000000.0,108000000.0,18769000000.0,-0.0287,0.0,18769000000.0,0.0,8910000000.0,17461000000.0,1308000000.0,1019000000.0,-93000000.0,378000000.0,382000000.0,-3000000.0,-471000000.0,0.0,-471000000.0,-4.68,-4.7,102147000.0,104177000.0,0.0,1.0,0.093,0.0493,-0.025,0.0995,1751000000.0,926000000.0,-89000000.0,-1.508,130.518,2.731,145.5451,3.9453,-96.539,0.6654,1.2756,1.081,13.3846,0.0,0.4033,0.4738,0.0,351000000.0,13332000000.0,-15633000000.0,23442000000.0,2594500000.0,1066500000.0,307000000.0,-0.1983,0.0024,27.9228,-0.0153,-0.3557,5.509,-0.02,0.0508,0.049,3.0,0.815,-2.6752,20.361,48.2868,5.7952,7.2341,17.5987,61.1368,0.0,19.0,0.4747,0.0,24120500000.0,-85500000.0,23030000000.0,18.278,183.745,0.9087,-0.0653,0.4817,0.0027,0.0323,0.7358,THC,33.57,35.3728576,3429074790.0
2018-03-31,-0.0237,1.4651,2.8679,2.8491,2.8113,0.0266,-0.3925,-0.0541,-1.1491,-0.0216,-0.149,-0.0926,0.0,48.375,0.0,-0.0643,1.0672,0.0139,4699000000.0,-0.0237,0.0,4699000000.0,0.0,2227000000.0,4207000000.0,492000000.0,255000000.0,169000000.0,70000000.0,92000000.0,-1000000.0,99000000.0,0.0,99000000.0,0.98,0.96,101392000.0,102656000.0,0.0,1.0,0.134,0.0902,0.021,0.0841,628000000.0,424000000.0,191000000.0,19065000000.0,-0.0168,0.0,19065000000.0,0.0,9121000000.0,17842000000.0,1223000000.0,1025000000.0,-230000000.0,322000000.0,387000000.0,-2000000.0,-552000000.0,0.0,-552000000.0,-5.48,-5.5,101392000.0,102656000.0,0.0,1.0,0.086,0.0417,-0.029,0.0895,1648000000.0,795000000.0,-165000000.0,-0.641,141.589,3.896,146.8459,9.6063,-229.0615,0.6422,1.6627,1.235,1.1414,0.0,0.3808,0.4739,0.0,1073000000.0,14356000000.0,-14992000000.0,23710000000.0,2739500000.0,1119000000.0,309000000.0,2.4956,0.0019,22.1576,0.06,1.3824,-11.935,-0.023,0.0487,0.042,3.0,0.81,-2.0417,20.2746,48.2263,5.6286,6.9593,17.0375,61.699,0.0,21.0,0.4784,0.0,24690250000.0,46250000.0,23529500000.0,16.836,188.033,0.7756,-0.0692,0.5146,0.0029,0.0304,0.68,THC,24.25,22.092058794117655,2458756000.0
2017-12-31,0.0243,0.9773,-1.8987,-1.8734,-1.8734,0.0129,2.6758,-0.0533,-1.348,-0.0208,-0.097,-0.1135,0.0,1.5,0.0,-0.0138,0.8632,0.0129,4978000000.0,0.0243,0.0,4978000000.0,0.0,2284000000.0,4542000000.0,436000000.0,253000000.0,95000000.0,324000000.0,130000000.0,-1000000.0,-229000000.0,0.0,-229000000.0,-2.27,-2.27,100943000.0,100943000.0,0.0,1.0,0.112,0.0699,-0.046,0.0556,556000000.0,348000000.0,-99000000.0,19179000000.0,-0.0225,0.0,19179000000.0,0.0,9274000000.0,18210000000.0,969000000.0,1028000000.0,-485000000.0,219000000.0,384000000.0,0.0,-704000000.0,0.0,-704000000.0,-7.0,-7.0,100592000.0,100592000.0,0.0,1.0,0.074,0.0283,-0.037,0.0688,1413000000.0,543000000.0,-320000000.0,-1.456,144.646,2.744,147.9746,6.0529,-101.6122,0.6387,1.3755,1.286,-2.1441,0.0,0.3756,0.4588,0.0,1241000000.0,14601000000.0,-15407000000.0,24595000000.0,2756500000.0,1252000000.0,307500000.0,-0.4358,0.003,25.7662,-0.043,-1.0288,-4.141,-0.03,0.0378,0.028,2.0,0.804,-1.7045,22.3617,49.7857,5.5,6.9577,15.3187,62.3707,0.0,29.0,0.4835,0.0,25287000000.0,170000000.0,23861000000.0,13.122,190.661,0.5282,-0.0851,0.1,0.0031,0.0063,0.1379,THC,15.16,14.016666666666666,1530295880.0
2017-09-30,-0.0542,-1.6939,-44.875,-44.5,-44.5,0.013,0.145,-0.0517,-0.9551,0.0258,-0.0786,-0.0776,0.0,12.4706,0.0,-0.0191,-0.9578,0.013,4586000000.0,-0.0542,0.0,4586000000.0,0.0,2264000000.0,4573000000.0,13000000.0,257000000.0,-427000000.0,-60000000.0,78000000.0,1000000.0,-367000000.0,0.0,-367000000.0,-3.64,-3.64,100812000.0,100812000.0,0.0,1.0,0.011,-0.0371,-0.08,0.1997,49000000.0,-170000000.0,-289000000.0,19061000000.0,-0.0367,0.0,19061000000.0,0.0,9306000000.0,18294000000.0,767000000.0,1024000000.0,-653000000.0,-99000000.0,356000000.0,-4000000.0,-554000000.0,0.0,-554000000.0,-5.51,-5.51,100812000.0,100812000.0,0.0,1.0,0.066,0.0195,-0.029,0.0257,1251000000.0,371000000.0,-198000000.0,0.238,143.058,9.086,147.6114,4.2554,620.0417,0.6412,-0.6615,1.283,-0.8392,0.0,0.3786,0.4937,0.0,1170000000.0,14422000000.0,-15388000000.0,24735000000.0,2676500000.0,1164000000.0,309500000.0,1.974,0.0033,294.9388,0.1326,2.7763,-1.781,-0.023,0.0294,0.019,3.0,0.788,-0.7509,21.064,49.1556,5.6873,7.1216,16.3754,61.5864,0.0,44.0,0.4882,0.0,25622250000.0,311000000.0,24190000000.0,4.851,189.075,0.3623,-0.0672,0.1755,0.0032,0.0038,0.083,THC,16.43,16.000000057142856,1656341160.0
2017-06-30,-0.0136,0.0604,-0.1957,-0.1957,-0.1957,0.0128,-0.5057,0.0042,-0.2959,0.0451,-0.0102,0.0,0.0,-0.4826,0.0,0.016,0.1557,0.0128,4802000000.0,-0.0136,0.0,4802000000.0,0.0,2346000000.0,4520000000.0,282000000.0,260000000.0,-67000000.0,-12000000.0,87000000.0,-1000000.0,-55000000.0,0.0,-55000000.0,-0.55,-0.55,100612000.0,100612000.0,0.0,1.0,0.086,0.0402,-0.011,0.0248,415000000.0,193000000.0,32000000.0,19324000000.0,-0.0156,0.0,19324000000.0,0.0,9350000000.0,18262000000.0,1062000000.0,1010000000.0,-224000000.0,-29000000.0,366000000.0,-6000000.0,-195000000.0,0.0,-195000000.0,-1.95,-1.95,100612000.0,100612000.0,0.0,1.0,0.085,0.0407,-0.01,-0.0186,1652000000.0,786000000.0,171000000.0,3.707,152.845,1.183,150.6282,4.7211,40.63,0.6226,0.7423,1.241,-3.9091,0.0,0.3682,0.4885,0.0,1045000000.0,15378000000.0,-16123000000.0,25721000000.0,2720000000.0,1179000000.0,316000000.0,-0.4465,0.0033,35.3735,-0.02,-0.4324,-0.446,-0.008,0.0386,0.041,4.0,0.789,-1.9333,20.5128,51.1121,5.9687,7.1044,16.3902,61.1519,0.0,21.0,0.4839,0.0,25577500000.0,437000000.0,24506500000.0,-3.568,192.065,0.7782,-0.0222,-1.9523,0.0032,-0.0381,-0.8499,THC,19.34,17.973611055555555,1945836080.0
2017-03-31,-0.0458,-0.3147,0.1017,0.1167,0.1167,0.0125,0.2653,0.0313,-0.3205,0.0479,0.0545,0.0385,0.0,-0.9844,0.0,-0.0063,-0.2788,0.0125,4813000000.0,-0.0458,0.0,4813000000.0,0.0,2380000000.0,4575000000.0,238000000.0,258000000.0,-86000000.0,-33000000.0,89000000.0,1000000.0,-53000000.0,0.0,-53000000.0,-0.53,-0.53,100000000.0,100000000.0,0.0,1.0,0.082,0.0357,-0.011,0.0017,393000000.0,172000000.0,36000000.0,19390000000.0,0.0071,0.0,19390000000.0,0.0,9313000000.0,18366000000.0,1024000000.0,994000000.0,-219000000.0,-33000000.0,364000000.0,-3000000.0,-186000000.0,0.0,-186000000.0,-1.86,-1.86,100000000.0,100000000.0,0.0,1.0,0.084,0.04,-0.01,-0.0128,1634000000.0,775000000.0,178000000.0,4.3,152.18,0.08,152.18,5.72,35.3907,0.6209,0.6667,1.341,-3.5094,0.0,0.3791,0.4945,0.0,1285000000.0,15218000000.0,-15934000000.0,26097000000.0,2883500000.0,1203500000.0,318000000.0,-0.957,0.0027,37.2672,-0.037,-0.8054,-0.392,-0.008,0.0372,0.04,4.0,0.792,-3.2097,22.1937,55.7194,6.099,6.7245,16.1113,60.9748,0.0,21.0,0.4803,0.0,25272000000.0,474500000.0,24481250000.0,-2.48,193.9,0.7797,-0.0201,-1.4154,0.0034,-0.0436,-0.9837,THC,17.709999,19.07305563888889,1770999900.0
2016-12-31,-0.033,-0.1963,0.1856,0.1939,0.1939,0.0047,-2.534,0.043,-0.3995,0.0513,0.0714,0.055,0.0,-2.2706,0.0,-0.0438,-0.1789,0.0047,4860000000.0,-0.033,0.0,4860000000.0,0.0,2316000000.0,4626000000.0,234000000.0,249000000.0,-73000000.0,6000000.0,102000000.0,-5000000.0,-79000000.0,0.0,-79000000.0,-0.79,-0.79,99654000.0,99654000.0,0.0,1.0,0.081,0.0362,-0.016,-0.114,394000000.0,176000000.0,23000000.0,19621000000.0,0.053,0.0,19621000000.0,0.0,9328000000.0,18505000000.0,1116000000.0,979000000.0,-125000000.0,67000000.0,368000000.0,0.0,-192000000.0,0.0,-192000000.0,-1.93,-1.93,99321000.0,99321000.0,0.0,1.0,0.087,0.0435,-0.01,0.013,1704000000.0,854000000.0,176000000.0,4.184,154.846,-5.559,153.0797,7.1849,36.5827,0.6176,0.7068,1.303,3.7089,0.0,0.3753,0.4765,0.0,1223000000.0,15431000000.0,-15969000000.0,25936000000.0,2800500000.0,1354500000.0,317500000.0,0.8908,0.0035,36.901,-0.0537,-1.1972,-0.367,-0.008,0.0408,0.044,3.0,0.808,-2.9063,24.7227,53.8915,6.0644,7.0062,14.4858,61.7984,0.0,18.0,0.4754,0.0,24868750000.0,523250000.0,24295250000.0,2.578,197.551,0.8723,-0.0207,-0.5412,0.0035,-0.0154,-0.3553,THC,14.84,15.419117617647059,1478865360.0
2016-09-30,0.0335,0.0652,0.7241,0.7241,0.7241,-0.0001,-0.4419,0.0561,-0.3416,-0.0167,0.1034,0.1709,0.0,-0.7756,0.0,0.0221,0.1892,-0.0001,4849000000.0,0.0335,0.0,4849000000.0,0.0,2308000000.0,4541000000.0,308000000.0,243000000.0,2000000.0,10000000.0,88000000.0,-1000000.0,-8000000.0,0.0,-8000000.0,-0.08,-0.08,99523000.0,99523000.0,0.0,1.0,0.093,0.0505,-0.002,0.014,450000000.0,245000000.0,80000000.0,19787000000.0,0.0948,0.0,19787000000.0,0.0,9434000000.0,18620000000.0,1167000000.0,978000000.0,-81000000.0,129000000.0,365000000.0,0.0,-210000000.0,0.0,-210000000.0,-2.12,-2.12,99523000.0,99523000.0,0.0,1.0,0.088,0.0453,-0.011,0.063,1737000000.0,897000000.0,155000000.0,5.305,153.181,0.683,145.7653,6.5211,27.4754,0.5928,1.0082,1.125,-33.625,0.0,0.3771,0.476,0.0,569000000.0,15245000000.0,-15886000000.0,24556000000.0,2655500000.0,1217000000.0,298500000.0,-0.7472,0.0033,30.7956,-0.0415,-0.9805,-0.355,-0.009,0.0442,0.045,4.0,0.823,-4.9619,22.6522,51.3918,5.9398,7.4513,16.2588,66.2881,0.0,18.0,0.4768,0.0,24605500000.0,591750000.0,24040500000.0,12.52,198.818,0.9172,-0.0246,0.1958,0.0035,0.0103,0.2429,THC,22.66,23.562499972222216,2255191180.0
2016-06-30,0.0837,0.4109,0.2459,0.2459,0.2459,0.001,0.061,0.0657,-0.3493,-0.0171,0.0914,0.2107,0.0,-0.0213,0.0,0.0568,0.6486,0.001,4868000000.0,0.0837,0.0,4868000000.0,0.0,2309000000.0,4624000000.0,244000000.0,244000000.0,-62000000.0,-16000000.0,85000000.0,2000000.0,-46000000.0,0.0,-46000000.0,-0.46,-0.46,99341000.0,99341000.0,0.0,1.0,0.082,0.0374,-0.009,0.0472,397000000.0,182000000.0,39000000.0,19630000000.0,0.1181,0.0,19630000000.0,0.0,9384000000.0,18512000000.0,1118000000.0,983000000.0,-101000000.0,130000000.0,334000000.0,2000000.0,-231000000.0,0.0,-231000000.0,-2.33,-2.33,99341000.0,99341000.0,0.0,1.0,0.087,0.0449,-0.012,0.0754,1702000000.0,882000000.0,103000000.0,5.265,151.841,2.315,145.972,6.6035,27.7266,0.5982,0.7459,1.127,-9.4565,0.0,0.3777,0.4743,0.0,563000000.0,15084000000.0,-15820000000.0,24499000000.0,2619500000.0,1210500000.0,288500000.0,-0.4713,0.0039,34.8741,-0.0421,-0.9535,-0.35,-0.01,0.0425,0.045,3.0,0.828,-5.4329,23.6516,50.836,5.8757,7.4938,16.2164,68.0416,0.0,19.0,0.478,0.0,24703500000.0,660250000.0,23715250000.0,14.908,197.602,0.8973,-0.027,0.1801,0.0036,0.0115,0.2756,THC,27.639999,28.46611116666667,2745785140.659
2016-03-31,0.1401,-0.042,-2.2553,-2.25,-2.2766,-0.0209,3.5789,0.2899,-0.2556,0.1774,0.1374,0.1642,0.0,3.1245,0.0,0.1271,0.1538,0.0007,5044000000.0,0.1401,0.0,5044000000.0,0.0,2395000000.0,4714000000.0,330000000.0,243000000.0,8000000.0,67000000.0,93000000.0,0.0,-59000000.0,0.0,-59000000.0,-0.6,-0.6,98768000.0,98768000.0,0.0,1.0,0.092,0.0498,-0.012,0.1015,463000000.0,251000000.0,34000000.0,19254000000.0,0.1258,0.0,19254000000.0,0.0,9260000000.0,18232000000.0,1022000000.0,956000000.0,-127000000.0,119000000.0,282000000.0,1000000.0,-246000000.0,0.0,-246000000.0,-2.48,-2.48,98768000.0,98768000.0,0.0,1.0,0.085,0.0431,-0.013,0.0772,1631000000.0,829000000.0,36000000.0,6.328,151.446,5.184,147.0314,7.3708,23.2352,0.611,1.0329,1.202,-2.4915,0.0,0.3706,0.4748,0.0,861000000.0,14958000000.0,-15330000000.0,24484000000.0,2637500000.0,1163000000.0,290000000.0,2.483,0.0032,29.7927,0.0724,1.7217,-0.337,-0.011,0.0393,0.043,3.0,0.825,-5.0,23.2793,53.2126,5.9146,7.3001,16.5555,66.3931,0.0,21.0,0.4809,0.0,24811500000.0,730250000.0,23341750000.0,15.045,194.942,0.8672,-0.0279,0.2081,0.0036,0.0133,0.3192,THC,28.93,26.370857057142853,2857358240.0
