,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0228,0.1242,0.5363,0.4779,0.4821,0.0375,-0.3422,0.0004,0.167,-0.0769,0.1016,0.0539,0.0,-0.3794,0.0,-0.0047,0.1672,0.0386,2208000000.0,0.0544,1625000000.0,583000000.0,0.0,212000000.0,241000000.0,342000000.0,66000000.0,269000000.0,-6000000.0,0.0,0.0,275000000.0,0.0,275000000.0,1.67,1.66,164300000.0,165900000.0,0.33,0.264,0.218,0.1517,0.125,0.0956,481000000.0,335000000.0,275000000.0,8592000000.0,0.4146,6284000000.0,2308000000.0,0.0,828000000.0,959000000.0,1349000000.0,261000000.0,1106000000.0,101000000.0,0.0,0.0,1005000000.0,0.0,1005000000.0,6.15,6.09,164300000.0,165900000.0,1.32,0.2686,0.227,0.1591,0.117,0.0907,1948000000.0,1367000000.0,1005000000.0,41.333,44.705,1.284,43.7066,3.7797,1.0574,0.3911,5.0758,1.648,0.9927,0.198,0.5999,0.096,0.0,2123000000.0,7345000000.0,-6164000000.0,10631000000.0,1727500000.0,809500000.0,2573500000.0,-0.2271,0.0109,13.6383,-0.0281,-0.4247,0.156,0.055,0.055,0.159,4.0,0.473,1.0388,35.3445,76.9338,112.1933,4.9737,10.614,3.3386,0.215,21.0,0.0964,0.0,10455500000.0,6455250000.0,18177000000.0,4.741,52.295,5.2375,0.2851,-0.2538,0.0115,-0.0308,-0.4561,COL,134.679993,136.64799977142857,22127922849.899998
2018-03-31,0.4126,0.4419,0.4107,0.125,0.126,0.2523,0.7843,1.3522,1.2083,2.3336,0.4449,0.308,0.0,1.0,0.0,0.268,0.3898,0.2536,2180000000.0,0.6244,1598000000.0,582000000.0,0.0,194000000.0,229000000.0,353000000.0,66000000.0,306000000.0,69000000.0,0.0,0.0,237000000.0,0.0,237000000.0,1.44,1.43,164100000.0,165800000.0,0.33,0.267,0.237,0.1706,0.109,0.0587,517000000.0,372000000.0,237000000.0,8478000000.0,0.5954,6183000000.0,2295000000.0,0.0,829000000.0,995000000.0,1300000000.0,272000000.0,1058000000.0,149000000.0,0.0,0.0,909000000.0,0.0,909000000.0,5.61,5.55,164100000.0,165800000.0,1.32,0.2707,0.223,0.1569,0.107,0.1071,1890000000.0,1330000000.0,909000000.0,40.42,43.346,0.78,44.8751,4.0707,1.1102,0.4024,5.6364,1.611,0.7679,0.229,0.6113,0.089,0.0,1950000000.0,7113000000.0,-6517000000.0,10616000000.0,1387500000.0,642500000.0,2323000000.0,-0.2967,0.011,12.9516,-0.0248,-0.3724,0.148,0.05,0.053,0.157,4.0,0.466,1.3047,34.399,70.6063,113.3575,6.1103,13.1953,3.6496,0.235,22.0,0.0978,0.0,10567500000.0,6158250000.0,18175000000.0,5.533,51.664,4.8897,0.2707,-0.2344,0.0116,-0.0328,-0.4964,COL,134.850006,136.02029411764704,22128885984.600002
2017-12-31,0.4536,0.4395,0.931,0.5405,0.5364,0.254,-1.5644,1.3417,1.3027,2.2403,0.4732,0.2715,0.0,-1.1765,0.0,0.3784,0.4541,0.2531,2011000000.0,0.6857,1463000000.0,548000000.0,0.0,204000000.0,231000000.0,317000000.0,64000000.0,257000000.0,-23000000.0,0.0,0.0,280000000.0,0.0,280000000.0,1.71,1.69,163400000.0,165400000.0,0.33,0.2725,0.232,0.1596,0.139,-0.1656,467000000.0,321000000.0,280000000.0,7640000000.0,0.4461,5515000000.0,2125000000.0,0.0,788000000.0,924000000.0,1201000000.0,231000000.0,985000000.0,145000000.0,0.0,0.0,840000000.0,0.0,840000000.0,5.45,5.39,163400000.0,165400000.0,1.32,0.2781,0.222,0.1592,0.11,0.1105,1696000000.0,1216000000.0,840000000.0,38.886,41.518,-2.038,45.1346,3.5679,1.1607,0.4085,5.0156,1.56,-0.925,0.193,0.6242,0.1014,0.0,1732000000.0,6784000000.0,-6865000000.0,10482000000.0,1270000000.0,609500000.0,2284000000.0,0.2857,0.0109,14.5439,-0.0368,-0.5068,0.165,0.054,0.0492,0.159,4.0,0.491,1.3167,36.2134,72.2834,122.1603,6.0157,12.5349,3.345,0.242,23.0,0.1031,0.0,9127750000.0,5099000000.0,15545000000.0,5.165,46.756,5.2641,0.2675,-0.2369,0.0128,-0.0343,-0.5458,COL,135.619995,133.65727242424242,22160307183.0
2017-09-30,0.2907,0.0865,0.024,-0.1688,-0.1709,0.2517,0.696,1.3376,1.3232,2.3846,0.3035,0.2641,0.0,0.7568,0.0,0.3885,0.1086,0.2517,2193000000.0,0.5176,1598000000.0,595000000.0,0.0,218000000.0,258000000.0,337000000.0,65000000.0,274000000.0,61000000.0,0.0,0.0,213000000.0,0.0,213000000.0,1.33,1.31,162600000.0,164600000.0,0.33,0.2713,0.22,0.1546,0.097,0.3525,483000000.0,339000000.0,213000000.0,6822000000.0,0.2972,4868000000.0,1954000000.0,0.0,732000000.0,852000000.0,1102000000.0,187000000.0,931000000.0,226000000.0,0.0,0.0,705000000.0,0.0,705000000.0,4.85,4.79,145500000.0,147200000.0,1.32,0.2864,0.222,0.1639,0.103,0.1501,1512000000.0,1118000000.0,705000000.0,37.165,41.267,4.754,44.0037,4.3235,1.184,0.3976,5.2154,1.551,3.9812,0.248,0.6272,0.0994,0.0,1691000000.0,6710000000.0,-7187000000.0,10093000000.0,1260000000.0,727000000.0,2195000000.0,-0.0884,0.0132,13.3582,-0.0342,-0.5208,0.174,0.054,0.0469,0.164,4.0,0.526,1.7929,49.5976,76.2958,131.1368,5.4143,9.3838,3.108,0.272,25.0,0.1073,0.0,7689250000.0,4061000000.0,12959250000.0,7.038,46.887,5.9786,0.2282,-0.1899,0.0144,-0.0352,-0.6091,COL,130.71000700000002,128.92200014285714,21253447138.200005
2017-06-30,0.3604,0.1331,-0.1636,-0.3152,-0.3129,0.216,1.3315,1.391,1.1842,2.1128,0.3885,0.2689,0.0,1.4638,0.0,0.3481,0.1226,0.2169,2094000000.0,0.5697,1524000000.0,570000000.0,0.0,213000000.0,277000000.0,293000000.0,77000000.0,221000000.0,42000000.0,0.0,0.0,179000000.0,0.0,179000000.0,1.13,1.12,158200000.0,159900000.0,0.33,0.2722,0.202,0.1423,0.085,0.1624,423000000.0,298000000.0,179000000.0,6074000000.0,0.1685,4254000000.0,1820000000.0,0.0,671000000.0,751000000.0,1069000000.0,138000000.0,953000000.0,253000000.0,0.0,0.0,700000000.0,0.0,700000000.0,5.12,5.07,158200000.0,159900000.0,1.32,0.2996,0.231,0.1796,0.115,0.1138,1403000000.0,1091000000.0,700000000.0,35.417,42.68,2.149,49.1719,3.6536,1.3884,0.4239,3.8701,1.703,2.3184,0.292,0.6321,0.1017,0.0,2021000000.0,6752000000.0,-7847000000.0,11079000000.0,1414000000.0,635000000.0,2240500000.0,-0.1807,0.011,17.0236,-0.0358,-0.6,0.228,0.067,0.0434,0.18,4.0,0.585,1.3086,47.2926,98.7916,150.591,4.2956,9.5654,2.711,0.258,17.0,0.1105,0.0,6301250000.0,3069750000.0,10384750000.0,4.368,38.394,7.9058,0.209,-0.2456,0.0153,-0.037,-0.7212,COL,105.08000200000001,105.15777780555557,16623656316.400002
2017-03-31,0.0198,0.0279,-0.0175,-0.0229,-0.0155,0.0008,-0.25,0.0317,0.2073,-0.1175,0.0432,0.0229,0.0,-0.2967,0.0,-0.0438,0.041,0.0008,1342000000.0,0.0236,930000000.0,412000000.0,0.0,153000000.0,158000000.0,254000000.0,25000000.0,233000000.0,65000000.0,0.0,0.0,168000000.0,0.0,168000000.0,1.28,1.27,130900000.0,132400000.0,0.33,0.307,0.241,0.1923,0.125,0.0477,323000000.0,258000000.0,168000000.0,5314000000.0,0.0304,3645000000.0,1669000000.0,0.0,616000000.0,632000000.0,1037000000.0,77000000.0,979000000.0,244000000.0,0.0,0.0,735000000.0,0.0,735000000.0,5.64,5.58,130900000.0,132400000.0,1.32,0.3141,0.256,0.1987,0.138,0.092,1363000000.0,1056000000.0,735000000.0,18.304,39.572,0.489,16.8755,2.1467,0.922,0.2839,10.32,1.59,0.6071,0.258,0.3342,0.114,0.0,1328000000.0,5180000000.0,-1799000000.0,4857000000.0,1111500000.0,473000000.0,1990500000.0,-0.3725,0.0179,5.969,-0.0283,-0.5846,0.335,0.095,0.1063,0.199,6.0,0.689,0.9238,33.3816,77.9592,138.2659,4.7809,11.2347,2.6697,0.234,14.0,0.1159,0.0,4695500000.0,2196000000.0,7715750000.0,3.736,40.596,13.7143,0.3101,-0.2798,0.0169,-0.0358,-0.6189,COL,97.160004,96.2002775833333,12718244523.6
2016-12-31,0.1321,0.2816,0.0741,0.0777,0.0784,-0.0068,-0.1099,0.0319,0.1685,-0.0804,-0.0087,0.0377,0.0,-0.1007,0.0,-0.092,0.2824,-0.0076,1193000000.0,0.0205,816000000.0,377000000.0,0.0,148000000.0,159000000.0,218000000.0,20000000.0,203000000.0,58000000.0,0.0,0.0,145000000.0,0.0,145000000.0,1.11,1.1,130400000.0,131900000.0,0.33,0.316,0.237,0.1869,0.122,-0.1282,283000000.0,223000000.0,145000000.0,5283000000.0,0.0185,3622000000.0,1661000000.0,0.0,623000000.0,634000000.0,1027000000.0,69000000.0,980000000.0,242000000.0,0.0,1000000.0,738000000.0,0.0,738000000.0,5.67,5.6,130400000.0,131900000.0,1.32,0.3144,0.251,0.1986,0.14,0.0977,1327000000.0,1049000000.0,738000000.0,16.887,39.118,-1.173,17.454,2.362,1.0336,0.2952,11.15,1.49,-0.6966,0.297,0.3383,0.1241,0.0,1148000000.0,5101000000.0,-2012000000.0,4728000000.0,1031500000.0,452000000.0,1974500000.0,0.5149,0.0184,6.9541,-0.0436,-0.8667,0.353,0.096,0.1074,0.199,7.0,0.69,0.9661,31.8503,70.9549,138.939,5.1217,11.6881,2.6756,0.233,13.0,0.1179,0.0,4620750000.0,2092750000.0,7656000000.0,3.957,40.514,15.2029,0.3385,-0.2763,0.0176,-0.0373,-0.7086,COL,92.760002,92.51617676470589,12095904260.8
2016-09-30,0.0573,0.1064,0.1304,0.1429,0.1449,-0.012,0.2255,0.0541,0.1262,-0.0066,0.0539,0.063,0.0,0.2465,0.0,-0.0188,0.1014,-0.0159,1445000000.0,0.0441,984000000.0,461000000.0,0.0,157000000.0,157000000.0,304000000.0,16000000.0,296000000.0,88000000.0,0.0,0.0,208000000.0,0.0,208000000.0,1.6,1.58,129900000.0,131500000.0,0.33,0.319,0.259,0.2159,0.144,0.3045,374000000.0,312000000.0,208000000.0,5259000000.0,0.0029,3642000000.0,1617000000.0,0.0,638000000.0,638000000.0,979000000.0,64000000.0,936000000.0,208000000.0,0.0,-1000000.0,728000000.0,0.0,728000000.0,5.58,5.51,130500000.0,132100000.0,1.32,0.3075,0.238,0.1902,0.138,0.1008,1253000000.0,1000000000.0,728000000.0,15.997,39.361,3.387,16.2741,2.6174,1.0173,0.2746,19.5,1.488,2.4038,0.206,0.3359,0.1087,0.0,1144000000.0,5113000000.0,-2125000000.0,4541000000.0,1066000000.0,507000000.0,1881500000.0,-0.12,0.0166,4.7433,-0.0415,-0.9677,0.361,0.096,0.1065,0.19,5.0,0.692,0.9931,36.5763,75.9289,134.576,4.9334,10.3728,2.7951,0.237,13.0,0.1213,0.0,4549000000.0,2017000000.0,7596500000.0,4.061,40.299,15.625,0.3341,-0.2669,0.0164,-0.0367,-0.7628,COL,84.339996,83.97472266666668,10955765480.4
2016-06-30,0.0346,0.0437,0.2022,0.2222,0.2256,-0.0157,-0.1483,0.0615,0.0454,0.0361,0.0647,0.071,0.0,-0.1266,0.0,0.0064,0.0524,-0.0159,1334000000.0,0.0317,915000000.0,419000000.0,0.0,158000000.0,158000000.0,261000000.0,16000000.0,247000000.0,33000000.0,0.0,0.0,214000000.0,0.0,214000000.0,1.65,1.63,130000000.0,131500000.0,0.33,0.3141,0.287,0.1972,0.16,0.1034,383000000.0,263000000.0,214000000.0,5198000000.0,-0.0122,3606000000.0,1592000000.0,0.0,641000000.0,641000000.0,951000000.0,64000000.0,906000000.0,202000000.0,0.0,-1000000.0,704000000.0,0.0,704000000.0,5.39,5.32,130000000.0,131500000.0,1.32,0.3063,0.25,0.1866,0.135,0.0852,1299000000.0,970000000.0,704000000.0,16.215,39.069,1.062,19.2231,2.3615,1.1855,0.3256,16.4375,1.382,0.8318,0.2,0.3382,0.1184,0.0,999000000.0,5079000000.0,-1947000000.0,4656000000.0,1148000000.0,456500000.0,1909500000.0,-0.2247,0.015,5.7232,-0.03,-0.3333,0.358,0.094,0.1014,0.187,5.0,0.693,0.8963,33.9159,83.1397,138.6831,4.5279,11.3866,2.7222,0.245,14.0,0.1233,0.0,4542000000.0,1966250000.0,7497750000.0,3.408,39.985,15.1563,0.3524,-0.2979,0.0156,-0.0362,-0.5714,COL,85.139999,87.61305555555555,11068199870.0
2016-03-31,0.0,0.004,0.0892,0.1008,0.1026,-0.0105,-0.2402,0.0515,0.0294,0.0162,0.0046,0.0933,0.1,-0.3358,0.0,0.0526,-0.0317,-0.0106,1311000000.0,-0.0224,907000000.0,404000000.0,0.0,160000000.0,160000000.0,244000000.0,17000000.0,234000000.0,63000000.0,0.0,1000000.0,171000000.0,0.0,171000000.0,1.31,1.29,130800000.0,132300000.0,0.33,0.3082,0.219,0.1915,0.13,0.0694,287000000.0,251000000.0,171000000.0,5157000000.0,-0.0145,3579000000.0,1578000000.0,0.0,640000000.0,640000000.0,938000000.0,63000000.0,896000000.0,228000000.0,0.0,-1000000.0,668000000.0,0.0,668000000.0,5.09,5.02,130800000.0,132300000.0,1.32,0.306,0.234,0.186,0.13,0.0898,1206000000.0,959000000.0,668000000.0,15.161,37.676,0.696,19.1361,2.2936,1.2622,0.3319,14.7647,1.356,0.7953,0.252,0.3465,0.122,0.0,917000000.0,4928000000.0,-2062000000.0,4558000000.0,1085500000.0,466000000.0,1884000000.0,-0.3309,0.0206,7.676,-0.0343,-1.25,0.342,0.09,0.1014,0.186,5.0,0.698,0.991,32.5577,77.006,139.2903,4.7508,11.0665,2.7373,0.259,15.0,0.1241,0.0,4494500000.0,1951500000.0,7386500000.0,3.54,39.427,15.2222,0.3501,-0.3006,0.0149,-0.0386,-0.8057,COL,92.209999,88.45114271428572,12061067869.199999
