,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.192,6.1035,2.7503,2.8,2.6,0.0178,0.6931,0.295,0.1409,6.9748,0.0964,0.0864,0.0,0.6541,-0.0467,0.11,4.2478,0.0035,76257000.0,0.2722,53092000.0,23165000.0,8714000.0,11712000.0,20557000.0,2608000.0,560000.0,1757000.0,341000.0,-61000.0,0.0,1416000.0,0.0,1416000.0,0.09,0.08,16438000.0,16672000.0,0.0,0.3038,0.039,0.0304,0.019,-0.029,2999000.0,2317000.0,1355000.0,270822000.0,0.3356,181534000.0,89288000.0,34904000.0,46942000.0,82393000.0,6895000.0,1372000.0,4875000.0,-2275000.0,-109000.0,0.0,7150000.0,0.0,7150000.0,0.45,0.44,16438000.0,16672000.0,0.0,0.3297,0.034,0.0231,0.026,-0.0276,9092000.0,6247000.0,7041000.0,4.487,11.359,-0.135,2.4257,2.2955,0.5406,0.2025,4.1375,1.549,-1.3291,0.0,0.0518,0.1536,0.1143,61104000.0,186722000.0,49832000.0,77488000.0,64272500.0,39767000.0,36668000.0,0.1748,0.1,0.042,0.0494,0.023,4.0,1.575,-0.9365,87.3921,90.6064,51.4665,4.2137,6.8102,7.3858,0.0,26.0,0.1733,0.1289,69104000.0,71789500.0,172001250.0,-0.456,16.475,4.5532,0.1075,0.1183,DZSI,9.76,10.021714285714284,160434880.0
2018-03-31,0.1923,1.1401,1.0286,1.0435,1.0435,0.0151,-18.8941,0.2139,0.1279,5.7112,0.2692,-0.0891,0.0,-11.2861,-0.0432,0.1387,1.0921,0.0023,59504000.0,0.1418,37769000.0,21735000.0,8977000.0,12394000.0,21502000.0,233000.0,323000.0,102000.0,-5000.0,34000.0,0.0,107000.0,0.0,107000.0,0.01,0.01,16416000.0,16626000.0,0.0,0.3653,0.019,0.0071,0.002,-0.2288,1124000.0,425000.0,141000.0,254506000.0,0.4373,168950000.0,85556000.0,35331000.0,45781000.0,82072000.0,3484000.0,1068000.0,2408000.0,-2517000.0,-113000.0,0.0,4925000.0,0.0,4925000.0,0.31,0.31,16416000.0,16626000.0,0.0,0.3362,0.027,0.0137,0.019,-0.0458,6811000.0,3476000.0,4812000.0,4.533,10.619,-0.829,2.0441,2.027,0.4509,0.1816,1.3158,1.723,-126.4299,0.0,0.0567,0.2083,0.1509,66738000.0,174326000.0,49308000.0,82243000.0,62262500.0,12281000.0,34313500.0,0.0063,0.071,0.031,0.0236,0.014,4.0,1.583,-2.2225,24.8682,99.8886,46.9168,4.0876,20.7236,7.4171,0.0,49.0,0.1799,0.1388,62195250.0,69455000.0,160787000.0,-0.711,15.504,3.2547,0.0681,0.0661,DZSI,11.44,10.55205882352941,187799040.0
2017-12-31,0.2374,1.4957,1.6754,1.619,1.619,0.4131,1.2591,0.0941,-0.2175,0.2942,0.1952,-0.1833,0.0,1.2214,-0.1431,0.068,1.6979,0.4086,68623000.0,0.1539,46308000.0,22315000.0,8409000.0,11382000.0,19922000.0,2393000.0,226000.0,1510000.0,-2718000.0,-70000.0,0.0,4228000.0,0.0,4228000.0,0.26,0.26,16392000.0,16444000.0,0.0,0.3252,0.036,0.0253,0.062,0.0345,2448000.0,1736000.0,4158000.0,247114000.0,0.6441,165745000.0,81369000.0,35437000.0,43888000.0,80647000.0,722000.0,1019000.0,-1001000.0,-2072000.0,102000.0,0.0,1071000.0,0.0,1071000.0,0.07,0.07,16383000.0,16396000.0,0.0,0.3293,0.016,0.0001,0.004,0.0034,3835000.0,18000.0,1173000.0,4.468,9.051,0.144,1.3895,1.8241,0.311,0.1431,7.6814,1.877,0.5972,0.0,0.0676,0.1659,0.1225,62286000.0,148365000.0,47949000.0,70219000.0,56862500.0,28569000.0,28188000.0,-0.0634,0.016,0.007,0.0058,0.0,7.0,1.619,1.7759,61.3685,91.4575,37.4344,4.3458,8.6497,8.7666,0.0,7419.0,0.1776,0.1434,52909500.0,67309500.0,152646250.0,0.051,15.084,0.0177,0.0157,-0.5605,DZSI,9.26,8.45,151789920.0
2017-09-30,1.3734,1.3442,1.2956,1.2143,1.2143,0.4707,-0.5139,-0.0478,-0.4202,-0.816,0.423,-0.076,0.0,-0.5246,0.496,0.3837,1.3248,0.4707,66438000.0,1.1267,44365000.0,22073000.0,8804000.0,11454000.0,20412000.0,1661000.0,263000.0,1506000.0,107000.0,-12000.0,0.0,1399000.0,0.0,1399000.0,0.09,0.09,16382000.0,16382000.0,0.0,0.3322,0.038,0.0266,0.021,0.0899,2521000.0,1769000.0,1387000.0,237963000.0,0.7409,160193000.0,77770000.0,37140000.0,43546000.0,82870000.0,-5100000.0,1023000.0,-6243000.0,3174000.0,187000.0,0.0,-9417000.0,0.0,-9417000.0,-0.61,-0.61,16382000.0,16382000.0,0.0,0.3268,0.0,-0.0219,-0.04,-0.0513,-106000.0,-5220000.0,-9230000.0,4.014,8.302,0.364,0.3052,1.4164,0.076,0.034,6.7262,1.804,4.4239,0.0,0.0758,0.1724,0.1325,57321000.0,136007000.0,47865000.0,46466000.0,48052000.0,18907500.0,33281000.0,-0.0352,-0.144,-0.063,-0.0613,-0.022,4.0,1.595,1.1011,5.9207,86.5721,49.0311,4.9522,12.5856,7.1501,0.0,-19.0,0.183,0.1561,49856000.0,65614250.0,149226250.0,-0.745,14.526,-5.1026,-0.1492,0.1777,DZSI,6.83,6.630285714285715,111889060.0
2017-06-30,1.1587,-1.7024,-0.4293,0.1667,0.1667,0.7255,-1.7494,1.6922,0.1765,1.5,1.3107,1.4326,0.0,-1.7943,0.8213,1.5436,-3.8667,0.7255,59941000.0,0.75,40508000.0,19433000.0,9141000.0,10551000.0,20236000.0,-803000.0,256000.0,-710000.0,99000.0,-65000.0,0.0,-809000.0,0.0,-809000.0,-0.05,-0.05,16380000.0,16380000.0,0.0,0.3242,0.012,-0.0076,-0.013,-0.1066,718000.0,-454000.0,-874000.0,202765000.0,0.5836,137768000.0,64997000.0,34221000.0,40370000.0,76872000.0,-11875000.0,964000.0,-13092000.0,2457000.0,143000.0,0.0,-15549000.0,0.0,-15549000.0,-1.12,-1.12,16380000.0,16380000.0,0.0,0.3206,-0.035,-0.0598,-0.077,-0.0277,-7139000.0,-12128000.0,-15406000.0,3.933,8.586,-0.39,0.3053,1.1137,0.0776,0.0329,-1.7734,1.712,7.5797,0.0,0.0751,0.176,0.1525,55219000.0,140635000.0,45738000.0,49853000.0,43926500.0,14089000.0,24799000.0,0.0424,-0.227,-0.103,-0.1334,-0.06,3.0,1.342,0.2461,26.4455,110.3776,63.2722,4.616,14.3917,8.1763,0.0,-7.0,0.1991,0.1688,53975500.0,68453250.0,151074750.0,-0.343,12.379,-12.5809,-0.2537,0.4697,DZSI,6.0,5.968333333333335,98280000.0
2017-03-31,2.9536,0.2779,0.0053,0.425,0.425,0.7253,0.9114,1.8063,0.1473,1.5,1.2103,1.4638,0.0,0.8566,1.0051,1.5519,0.4174,0.7253,52112000.0,1.0565,33882000.0,18230000.0,9382000.0,10884000.0,20759000.0,-2529000.0,274000.0,-3307000.0,440000.0,249000.0,0.0,-3747000.0,0.0,-3747000.0,-0.23,-0.23,16378000.0,16378000.0,0.0,0.3498,-0.036,-0.0582,-0.072,-0.0213,-1852000.0,-3033000.0,-3498000.0,177076000.0,0.46,122510000.0,54566000.0,30099000.0,33967000.0,65803000.0,-11237000.0,910000.0,-12752000.0,2554000.0,241000.0,0.0,-15306000.0,0.0,-15306000.0,-1.13,-1.13,16378000.0,16378000.0,0.0,0.3082,-0.044,-0.0669,-0.086,0.0498,-7756000.0,-11842000.0,-15065000.0,4.019,8.555,-0.068,0.3053,1.4487,0.076,0.0328,-11.0693,1.723,0.1815,0.0,0.0797,0.2089,0.18,55168000.0,140114000.0,45731000.0,45100000.0,39851000.0,8724000.0,25244500.0,0.6294,-0.254,-0.12,-0.1369,-0.067,4.0,1.392,-0.6853,14.8864,113.1117,74.0261,4.4435,20.2976,7.0144,0.0,-8.0,0.1918,0.17,48609250.0,60281750.0,127180500.0,0.538,10.812,-13.0132,-0.2487,-0.1595,DZSI,6.25,5.684166666666666,102362500.0
2016-12-31,0.5239,-3.3269,-4.9149,-3.4706,-3.4706,0.2304,-1.8294,0.7476,0.3066,-0.1945,0.5224,1.2204,0.0,-1.7786,1.0508,1.1003,-2.7362,0.2304,59472000.0,0.2969,41438000.0,18034000.0,9813000.0,10657000.0,21463000.0,-3429000.0,230000.0,-3732000.0,2528000.0,15000.0,0.0,-6260000.0,0.0,-6260000.0,-0.42,-0.42,11637000.0,11637000.0,0.0,0.3032,-0.025,-0.0589,-0.105,-0.1796,-1493000.0,-3502000.0,-6245000.0,150304000.0,0.0798,109357000.0,40947000.0,25396000.0,27348000.0,53996000.0,-13049000.0,830000.0,-13839000.0,1487000.0,-2000.0,0.0,-15326000.0,0.0,-15326000.0,-1.32,-1.32,11637000.0,11637000.0,0.0,0.2724,-0.065,-0.0866,-0.102,0.0146,-9836000.0,-13009000.0,-15328000.0,5.71,11.404,-0.918,1.5123,2.109,0.2648,0.121,-15.2261,1.839,1.5569,0.0,0.0876,0.1792,0.165,56819000.0,132703000.0,45994000.0,58005000.0,42917500.0,7861500.0,22504000.0,0.0961,-0.294,-0.149,-0.1176,-0.087,5.0,1.464,-0.2281,37.8589,125.8063,75.3585,3.5022,19.119,6.679,0.0,-5.0,0.182,0.169,44490000.0,52137750.0,102682500.0,0.189,12.916,-15.6735,-0.2429,-0.3721,DZSI,4.9,5.229411764705882,57021300.00000001
2016-09-30,0.5988,-1.1674,-0.7025,-0.4,-0.4,0.1938,2.6711,1.6037,0.9436,4.3545,0.2827,1.2529,0.0,2.6729,0.2112,1.1026,-0.7155,0.1938,31240000.0,0.3829,21940000.0,9300000.0,5885000.0,8278000.0,14414000.0,-5114000.0,204000.0,-5343000.0,-610000.0,-56000.0,0.0,-4733000.0,0.0,-4733000.0,-0.42,-0.42,11139000.0,11139000.0,0.0,0.2977,-0.144,-0.1645,-0.152,0.402,-4512000.0,-5139000.0,-4789000.0,136689000.0,0.0837,101942000.0,34747000.0,20368000.0,21765000.0,42392000.0,-7645000.0,754000.0,-8756000.0,-1289000.0,-17000.0,0.0,-7467000.0,0.0,-7467000.0,-0.71,-0.71,11139000.0,11139000.0,0.0,0.2542,-0.048,-0.0585,-0.055,0.1946,-6546000.0,-8002000.0,-7484000.0,6.923,12.641,1.128,2.4395,3.4807,0.3524,0.1758,-25.1912,1.972,-2.69,0.0,0.089,0.265,0.1884,64392000.0,140803000.0,53678000.0,62944000.0,35292000.0,23102000.0,24976000.0,-0.0135,-0.163,-0.086,-0.0699,-0.059,2.0,1.569,-3.347,90.6699,105.9119,92.3815,3.8731,5.9168,5.4728,0.0,-4.0,0.1592,0.149,42305750.0,45856500.0,87127250.0,2.388,12.271,-10.6127,-0.1057,0.0643,DZSI,5.7,5.71388888888889,63492300.0
2016-06-30,-0.1195,0.4878,-0.5464,-0.2,-0.2,0.4531,161.451,-0.0933,-0.3562,-0.8,-0.1593,-0.0633,0.0,25.0209,0.2732,-0.371,0.4728,0.4531,34252000.0,0.2458,25250000.0,9002000.0,5019000.0,4148000.0,9167000.0,-165000.0,202000.0,-370000.0,196000.0,33000.0,0.0,-566000.0,0.0,-566000.0,-0.06,-0.06,9493000.0,9493000.0,0.0,0.2628,0.003,-0.0049,-0.017,0.2349,101000.0,-168000.0,-533000.0,128040000.0,-0.0371,96776000.0,31264000.0,19342000.0,17424000.0,36776000.0,-5512000.0,664000.0,-5898000.0,-384000.0,39000.0,0.0,-5514000.0,0.0,-5514000.0,-0.59,-0.59,9493000.0,9493000.0,0.0,0.2442,-0.029,-0.0409,-0.043,0.051,-3677000.0,-5234000.0,-5475000.0,3.343,5.95,0.848,0.2107,0.878,0.063,0.0354,-0.8317,2.383,-14.4576,0.0,0.0,0.1211,0.1465,30091000.0,56482000.0,27099000.0,28388000.0,29050000.0,11474000.0,14937000.0,-0.0166,-0.158,-0.087,-0.1214,-0.041,4.0,2.022,-0.8417,38.447,75.6454,41.1894,4.4076,11.1591,8.572,0.0,-6.0,0.1361,0.1511,34352750.0,34887500.0,63328750.0,0.688,13.488,-7.8825,-0.1599,0.4072,DZSI,5.95,5.881944444444445,56483350.0
2016-03-31,-0.5467,-6.9696,-5.2575,-3.0,-3.0,0.4558,-45.8713,-0.1642,-0.3266,-0.8,-0.2215,-0.155,0.0,-39.466,0.1553,-0.3595,-7.0688,0.4558,25340000.0,-0.0657,20729000.0,4611000.0,4679000.0,4265000.0,8952000.0,-4341000.0,194000.0,-4394000.0,-627000.0,6000.0,0.0,-3767000.0,0.0,-3767000.0,-0.4,-0.4,9493000.0,9493000.0,0.0,0.182,-0.155,-0.1657,-0.149,-0.305,-3932000.0,-4200000.0,-3761000.0,121281000.0,-0.1206,88795000.0,32486000.0,18265000.0,19871000.0,38146000.0,-5660000.0,478000.0,-5872000.0,-558000.0,6000.0,0.0,-5314000.0,0.0,-5314000.0,-0.58,-0.58,9493000.0,9493000.0,0.0,0.2679,-0.032,-0.0445,-0.044,-0.0153,-3932000.0,-5394000.0,-5308000.0,3.503,5.715,-0.814,0.2107,0.9828,0.0601,0.0369,-21.6495,2.83,2.0369,0.0,0.0,0.1683,0.1846,33481000.0,54249000.0,30783000.0,28623000.0,28359500.0,10858000.0,15913000.0,0.0073,-0.15,-0.082,-0.1236,-0.044,3.0,1.872,0.6761,30.7756,74.7178,43.8671,4.2766,11.1697,7.6215,0.0,-9.0,0.1638,0.1506,35928750.0,35437000.0,64781000.0,-0.195,12.776,-11.2845,-0.1488,-0.4848,DZSI,8.0,6.39,75944000.0
