,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0844,0.0967,0.2843,0.2647,0.2647,0.0133,1.7532,0.038,0.0847,0.0,-0.0288,0.0,0.0526,2.3562,0.0,0.0665,0.0797,0.0141,96353000.0,0.0738,39071000.0,57282000.0,0.0,43649000.0,46255000.0,11027000.0,0.0,11278000.0,3490000.0,0.0,0.0,7788000.0,0.0,7788000.0,0.43,0.43,17965000.0,18290000.0,0.2,0.5945,0.141,0.117,0.081,0.1999,13555000.0,11278000.0,7788000.0,344848000.0,0.052,141742000.0,203106000.0,0.0,171503000.0,180167000.0,22939000.0,0.0,22992000.0,10891000.0,0.0,0.0,12101000.0,0.0,12101000.0,0.66,0.66,17965000.0,18290000.0,0.78,0.589,0.091,0.0667,0.035,0.092,31327000.0,22992000.0,12101000.0,7.799,13.859,1.072,0.0,5.1766,0.0,0.0,0.0,1.224,2.6298,0.465,0.2366,0.453,0.0,39939000.0,248974000.0,31845000.0,-21960000.0,50220000.0,847000.0,0.0,-0.0596,0.0219,-10.556,-0.0127,-0.5358,0.087,0.036,2.8013,0.067,5.0,1.04,3.2135,0.6499,52.3778,0.0,6.8667,407.1405,0.0,1.182,29.0,0.4973,0.0,-12758000.0,139453750.0,331616500.0,1.766,19.196,0.0,0.1912,-0.1843,0.0241,-0.0208,-0.8596,FORR,41.950001,42.658571114285714,753631767.965
2018-03-31,-0.047,-1.8263,-1.5719,-1.5882,-1.625,-0.027,-0.5988,0.0395,0.0718,0.0,0.1295,0.0,0.0526,-0.6382,0.0,0.0725,-1.7296,-0.0106,77749000.0,0.0072,34105000.0,43644000.0,0.0,43750000.0,45932000.0,-2288000.0,0.0,-2431000.0,-698000.0,0.0,0.0,-1733000.0,0.0,-1733000.0,-0.1,-0.1,18036000.0,18036000.0,0.2,0.5613,-0.003,-0.0313,-0.022,0.0834,-249000.0,-2431000.0,-1733000.0,338228000.0,0.0379,139581000.0,198647000.0,0.0,168781000.0,176522000.0,22125000.0,0.0,21998000.0,11621000.0,0.0,0.0,10377000.0,0.0,10377000.0,0.57,0.57,18036000.0,18036000.0,0.77,0.5873,0.088,0.065,0.031,0.0538,29739000.0,21998000.0,10377000.0,7.834,14.597,0.359,0.0,4.5505,0.0,0.0,0.0,1.214,-4.5038,-2.0,0.2273,0.5627,0.0,40810000.0,263277000.0,32407000.0,-9834000.0,58591500.0,340500.0,0.0,-0.1696,0.0252,547.5141,-0.017,-0.6068,0.076,0.032,1.0345,0.065,6.0,1.029,2.4905,0.3809,67.0737,0.0,5.7726,993.3275,0.0,1.351,30.0,0.499,0.0,-9224250.0,136269500.0,328629250.0,1.009,18.753,0.0,0.1589,-0.2958,0.0248,-0.0226,-0.9876,FORR,41.450001,41.68529379411764,747592218.036
2017-12-31,0.0714,-0.1762,-0.6385,-0.6563,-0.6563,-0.0134,-0.8979,0.028,-0.0452,0.0,0.1906,0.0,0.0556,-1.2656,0.0,0.1304,-0.1756,-0.0144,90377000.0,0.0831,36058000.0,54319000.0,0.0,44796000.0,46868000.0,7451000.0,0.0,8022000.0,5929000.0,0.0,0.0,2093000.0,0.0,2093000.0,0.11,0.11,17985000.0,18324000.0,0.19,0.601,0.112,0.0888,0.023,-0.0158,10094000.0,8022000.0,2093000.0,337673000.0,0.0355,136872000.0,200801000.0,0.0,165823000.0,173252000.0,27549000.0,0.0,27371000.0,12231000.0,0.0,0.0,15140000.0,0.0,15140000.0,0.84,0.83,17919000.0,18240000.0,0.76,0.5947,0.103,0.0811,0.045,0.0878,34800000.0,27371000.0,15140000.0,7.85,14.918,-0.079,0.0,4.4365,0.0,0.0,0.0,1.214,0.301,1.727,0.2228,0.4957,0.0,41766000.0,268299000.0,32808000.0,-6544000.0,64417500.0,1011500.0,0.0,-3.2619,0.0229,-13.2874,-0.0227,-0.9918,0.113,0.047,1.0745,0.081,5.0,1.038,2.4764,0.2346,75.6898,0.0,5.2419,333.8339,0.0,0.905,26.0,0.4911,0.0,-8658000.0,134258500.0,325395750.0,1.654,18.844,0.0,0.2259,-0.2097,0.0251,-0.0233,-1.0582,FORR,44.200001,45.525757515151504,794937017.985
2017-09-30,0.0068,-0.0856,0.2702,0.2941,0.2941,-0.0208,0.4555,0.0153,-0.0372,0.0,0.096,0.0,0.0556,0.2691,0.0,0.0389,-0.1063,-0.0174,80369000.0,0.038,32508000.0,47861000.0,0.0,39308000.0,41112000.0,6749000.0,0.0,6123000.0,2170000.0,0.0,0.0,3953000.0,0.0,3953000.0,0.22,0.22,17747000.0,18051000.0,0.19,0.5955,0.099,0.0762,0.049,0.0921,7927000.0,6123000.0,3953000.0,330742000.0,0.022,133560000.0,197182000.0,0.0,160655000.0,168046000.0,29136000.0,0.0,29087000.0,10250000.0,0.0,0.0,18837000.0,0.0,18837000.0,1.05,1.04,17747000.0,18051000.0,0.75,0.5962,0.11,0.0879,0.057,0.1101,36478000.0,29087000.0,18837000.0,7.619,13.391,0.417,0.0,4.5056,0.0,0.0,0.0,1.165,2.5221,0.864,0.2441,0.4891,0.0,28043000.0,237646000.0,19255000.0,-12694000.0,37752500.0,623500.0,0.0,-0.2574,0.0271,-16.9016,-0.0319,-1.4224,0.138,0.058,1.8157,0.088,6.0,1.024,2.2846,0.6765,43.5704,0.0,8.7608,530.4603,0.0,0.714,23.0,0.4857,0.0,-5348000.0,136470250.0,323042000.0,2.052,18.637,0.0,0.3477,-0.1536,0.0262,-0.02,-0.8946,FORR,41.849998,40.294285828571425,742711914.506
2017-06-30,-0.0109,-0.1351,-0.1871,-0.1905,-0.1707,-0.0052,-0.247,-0.006,-0.0605,0.0,0.1929,0.0,0.0556,-0.3407,0.0,0.0326,-0.1097,-0.0083,89733000.0,0.0218,36910000.0,52823000.0,0.0,40927000.0,42610000.0,10213000.0,0.0,10284000.0,4220000.0,0.0,0.0,6064000.0,0.0,6064000.0,0.34,0.34,17715000.0,18050000.0,0.19,0.5887,0.133,0.1146,0.068,0.064,11967000.0,10284000.0,6064000.0,327800000.0,0.0213,130941000.0,196859000.0,0.0,159184000.0,166920000.0,29939000.0,0.0,29660000.0,11664000.0,0.0,0.0,17996000.0,0.0,17996000.0,1.0,0.99,17715000.0,18050000.0,0.74,0.6005,0.114,0.0905,0.055,0.1063,37396000.0,29660000.0,17996000.0,7.19,13.438,0.324,0.0,3.7881,0.0,0.0,0.0,1.119,1.2267,0.559,0.2423,0.4561,0.0,21211000.0,238060000.0,13171000.0,-7825000.0,46834000.0,887000.0,0.0,-0.2285,0.0245,-10.465,-0.0189,-1.0101,0.13,0.056,1.8383,0.09,6.0,1.018,2.218,1.2026,56.7365,0.0,6.9992,369.5603,0.0,0.74,21.0,0.4856,0.0,-493250.0,138395000.0,321854750.0,1.967,18.504,0.0,0.3942,-0.1268,0.0258,-0.0154,-0.6543,FORR,39.150002,39.12749961111112,693542285.4300001
2017-03-31,-0.0104,0.2341,1.3507,1.4286,1.2857,0.0341,-0.0984,0.0151,-0.0029,0.0,0.1151,0.0,0.0556,-0.1232,0.0,0.0103,0.1563,0.0263,77194000.0,-0.0027,31396000.0,45798000.0,0.0,40792000.0,42662000.0,3136000.0,0.0,2942000.0,-88000.0,0.0,0.0,3030000.0,0.0,3030000.0,0.17,0.16,18230000.0,18536000.0,0.19,0.5933,0.062,0.0381,0.039,0.2321,4812000.0,2942000.0,3030000.0,325888000.0,0.0315,128448000.0,197440000.0,0.0,157892000.0,166242000.0,31198000.0,0.0,31267000.0,11875000.0,0.0,0.0,19392000.0,0.0,19392000.0,1.08,1.06,18230000.0,18536000.0,0.73,0.6059,0.122,0.0959,0.06,0.116,39606000.0,31267000.0,19392000.0,7.309,13.877,0.983,0.0,4.0689,0.0,0.0,0.0,1.16,6.4205,1.118,0.2283,0.5284,0.0,29858000.0,252970000.0,21670000.0,-7569000.0,52190000.0,808500.0,0.0,-0.0792,0.0265,-27.9703,-0.0199,-0.8235,0.138,0.06,2.8482,0.096,6.0,1.011,2.1841,0.3674,61.6334,0.0,6.2443,403.0773,0.0,0.676,21.0,0.4845,0.0,1688500.0,140726250.0,322325000.0,2.075,17.876,0.0,0.364,-0.1071,0.0242,-0.0139,-0.544,FORR,39.75,37.774999638888886,724642500.0
2016-12-31,0.0729,1.4206,1.8663,1.6667,1.9091,0.0388,0.0719,0.0526,0.1464,0.0,-0.1268,0.0,0.0588,0.2952,0.0,-0.0331,1.2001,0.0281,83446000.0,0.0305,32746000.0,50700000.0,0.0,39628000.0,41662000.0,9038000.0,0.0,9738000.0,3948000.0,0.0,0.0,5790000.0,0.0,5790000.0,0.32,0.32,18248000.0,18572000.0,0.18,0.6076,0.141,0.1167,0.069,0.0643,11772000.0,9738000.0,5790000.0,326095000.0,0.0394,128175000.0,197920000.0,0.0,157477000.0,167146000.0,30774000.0,0.0,30709000.0,13058000.0,0.0,0.0,17651000.0,0.0,17651000.0,0.98,0.97,17984000.0,18269000.0,0.72,0.6069,0.121,0.0942,0.054,0.1237,39352000.0,30709000.0,17651000.0,8.222,14.31,0.294,0.0,4.2173,0.0,0.0,0.0,1.259,1.066,0.563,0.2223,0.4749,0.0,45962000.0,261128000.0,37687000.0,6696000.0,63083500.0,1165500.0,0.0,-0.1306,0.0269,-11.7317,-0.0097,-0.3963,0.126,0.055,0.9519,0.094,7.0,1.016,2.5198,2.0215,65.8286,0.0,5.1693,279.7898,0.0,0.735,23.0,0.4829,0.0,-508500.0,139963500.0,321104250.0,2.243,18.133,0.0,0.2527,-0.0931,0.0245,-0.0127,-0.479,FORR,42.950001,41.58235305882353,783751618.248
2016-09-30,0.0441,0.1655,-0.3007,-0.32,-0.32,0.0205,0.9815,0.0579,0.0977,0.0,-0.0363,0.0,0.0588,1.0695,0.0,0.0229,0.414,0.0095,77427000.0,0.0358,29889000.0,47538000.0,0.0,37837000.0,39986000.0,7552000.0,0.0,6696000.0,3584000.0,0.0,0.0,3112000.0,0.0,3112000.0,0.17,0.17,18062000.0,18435000.0,0.18,0.614,0.114,0.0865,0.04,0.0753,8845000.0,6696000.0,3112000.0,323624000.0,0.0325,129147000.0,194477000.0,0.0,158835000.0,168633000.0,25844000.0,0.0,24994000.0,11113000.0,0.0,0.0,13881000.0,0.0,13881000.0,0.78,0.76,18062000.0,18435000.0,0.71,0.6009,0.104,0.0772,0.043,0.1209,33767000.0,24994000.0,13881000.0,7.913,12.918,0.323,0.0,3.8831,0.0,0.0,0.0,1.224,2.2012,1.059,0.2465,0.4887,0.0,35027000.0,233327000.0,24773000.0,6725000.0,36701500.0,614500.0,0.0,-0.1483,0.0254,-15.0639,-0.0131,-0.4728,0.103,0.044,0.8103,0.077,7.0,1.021,3.1743,0.7151,40.6297,0.0,8.8177,526.6461,0.0,0.91,25.0,0.4908,0.0,-482000.0,134280000.0,316905750.0,2.166,17.917,0.0,0.2318,-0.1123,0.0253,-0.0153,-0.5641,FORR,38.900002,40.39277780555555,702611836.124
2016-06-30,0.0627,0.1886,0.2974,0.3125,0.3226,-0.0067,0.1651,0.0283,0.0442,0.0,0.0014,0.0,0.0588,0.1234,0.0,0.0497,0.1366,-0.008,87821000.0,0.0605,34417000.0,53404000.0,0.0,39635000.0,41932000.0,11472000.0,0.0,11891000.0,4431000.0,0.0,0.0,7460000.0,0.0,7460000.0,0.42,0.41,17863000.0,18145000.0,0.18,0.6081,0.161,0.1354,0.085,0.0991,14177000.0,11891000.0,7460000.0,320950000.0,0.022,128480000.0,192470000.0,0.0,157988000.0,168837000.0,23633000.0,0.0,24043000.0,8824000.0,0.0,0.0,15219000.0,0.0,15219000.0,0.86,0.84,17863000.0,18145000.0,0.7,0.5997,0.103,0.0749,0.047,0.1125,33096000.0,24043000.0,15219000.0,7.653,13.419,0.487,0.0,3.8547,0.0,0.0,0.0,1.148,1.3243,0.429,0.2416,0.4513,0.0,25088000.0,239697000.0,15652000.0,902000.0,42685000.0,696000.0,0.0,-0.1188,0.0185,-8.9249,-0.0134,-0.5136,0.116,0.049,0.7534,0.075,8.0,1.026,2.6723,0.7893,48.5764,0.0,7.519,461.1351,0.0,0.814,24.0,0.4923,0.0,1666750.0,130798250.0,312671000.0,2.021,17.967,0.0,0.2989,-0.1124,0.0263,-0.0142,-0.5049,FORR,36.860001000000004,36.7805553888889,658430197.863
2016-03-31,0.0417,6.2743,6.7545,8.0,8.0,-0.0074,0.3251,0.0058,-0.0064,0.0,-0.013,0.0,0.0588,0.3325,0.0,0.0251,4.793,-0.0164,77401000.0,0.0294,31123000.0,46278000.0,0.0,40377000.0,43566000.0,2712000.0,0.0,2384000.0,1095000.0,0.0,0.0,1289000.0,0.0,1289000.0,0.07,0.07,17762000.0,17925000.0,0.18,0.5979,0.059,0.0308,0.017,0.264,4558000.0,2384000.0,1289000.0,315940000.0,0.0056,126623000.0,189317000.0,0.0,156110000.0,167063000.0,22254000.0,0.0,22156000.0,8647000.0,0.0,0.0,13509000.0,0.0,13509000.0,0.76,0.74,17762000.0,17925000.0,0.69,0.5992,0.099,0.0701,0.043,0.1112,31243000.0,22156000.0,13509000.0,7.33,13.836,1.15,0.0,4.4282,0.0,0.0,0.0,1.098,16.7386,2.571,0.2389,0.5217,0.0,17925000.0,245762000.0,8671000.0,-16357000.0,49675500.0,1073000.0,0.0,-0.053,0.0276,-26.3295,-0.0148,-0.5262,0.104,0.044,0.7153,0.07,7.0,1.018,2.907,1.4892,57.0144,0.0,6.3601,294.4455,0.0,0.908,25.0,0.4941,0.0,4892000.0,129617750.0,310499000.0,1.979,17.787,0.0,0.3011,-0.1051,0.0263,-0.0131,-0.4542,FORR,33.610001000000004,32.0174288,596980837.7620001
2015-12-31,-0.0077,-0.345,-0.4387,-0.4,-0.4211,-0.0347,5.0996,-0.0412,-0.0785,0.0,-0.0011,0.0,0.0625,6.5191,0.0,0.0568,-0.3361,-0.0244,80975000.0,0.0036,33718000.0,47257000.0,0.0,40986000.0,43149000.0,4108000.0,0.0,4023000.0,2003000.0,0.0,0.0,2020000.0,0.0,2020000.0,0.12,0.11,17750000.0,17879000.0,0.17,0.5836,0.076,0.0497,0.025,0.0512,6187000.0,4023000.0,2020000.0,313726000.0,0.0053,126261000.0,187465000.0,0.0,155122000.0,168638000.0,18827000.0,0.0,19320000.0,7324000.0,0.0,0.0,11996000.0,0.0,11996000.0,0.67,0.66,17927000.0,18143000.0,0.68,0.5975,0.091,0.0616,0.038,0.0958,28561000.0,19320000.0,11996000.0,7.172,13.667,0.233,0.0,3.0046,0.0,0.0,0.0,1.084,2.8505,1.417,0.2395,0.5062,0.0,15274000.0,242586000.0,6038000.0,6802000.0,67392000.0,718500.0,0.0,-0.2805,0.0304,-16.3417,-0.0199,-0.7463,0.092,0.039,0.3321,0.062,7.0,1.012,2.8323,0.6108,78.3632,0.0,4.6552,436.6402,0.0,1.015,24.0,0.4945,0.0,12834250.0,130373000.0,310034250.0,1.676,17.5,0.0,0.28,-0.1157,0.0266,-0.0125,-0.4254,FORR,28.48,30.815428514285713,505520000.0
2015-09-30,0.006,0.1372,0.4624,0.4706,0.5625,-0.0261,1.4653,-0.0585,-0.0886,0.0,-0.0426,0.0,0.0625,1.3676,0.0,-0.0188,0.0845,-0.0216,74753000.0,-0.0081,29222000.0,45531000.0,0.0,36990000.0,40190000.0,5341000.0,0.0,5745000.0,1295000.0,0.0,0.0,4450000.0,0.0,4450000.0,0.25,0.25,17892000.0,18065000.0,0.17,0.6091,0.109,0.0769,0.06,0.0377,8174000.0,5745000.0,4450000.0,313432000.0,0.0147,125599000.0,187833000.0,0.0,152918000.0,166926000.0,20907000.0,0.0,21439000.0,7864000.0,0.0,0.0,13575000.0,0.0,13575000.0,0.76,0.74,17892000.0,18065000.0,0.67,0.5993,0.099,0.0684,0.043,0.0844,31171000.0,21439000.0,13575000.0,7.209,12.035,0.158,0.0,2.5478,0.0,0.0,0.0,1.114,0.7769,0.68,0.2643,0.4948,0.0,17585000.0,215337000.0,8308000.0,15320000.0,38210000.0,815000.0,0.0,-0.1846,0.0298,-12.7417,-0.0085,-0.2627,0.101,0.043,0.383,0.068,7.0,1.0,2.1482,0.6929,43.5289,0.0,8.2029,384.5791,0.0,0.882,24.0,0.4879,0.0,16457500.0,133948000.0,313463250.0,1.478,17.518,0.0,0.2992,-0.0929,0.0261,-0.0086,-0.2784,FORR,31.440001000000002,31.588055722222222,562524497.8920001
