,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0606,-0.4064,-0.3242,-0.3125,-0.3333,-0.0015,13.1855,-0.0072,0.0302,0.0,-0.0711,-0.0948,0.0,3.3225,0.1243,0.0197,-0.4735,0.0095,15854000.0,-0.0338,8590000.0,7264000.0,2243000.0,4138000.0,6389000.0,875000.0,0.0,970000.0,230000.0,0.0,0.0,740000.0,0.0,740000.0,0.11,0.1,7010000.0,7242000.0,0.0,0.4582,0.099,0.0612,0.047,0.0768,1569000.0,970000.0,740000.0,54978000.0,-0.0325,29866000.0,25112000.0,8500000.0,16107000.0,24663000.0,449000.0,0.0,615000.0,-383000.0,0.0,0.0,998000.0,0.0,998000.0,0.15,0.15,7010000.0,7242000.0,0.0,0.4568,0.055,0.0112,0.018,0.0216,3038000.0,615000.0,998000.0,7.58,8.821,0.174,0.0,1.1535,0.0,0.0,0.0,4.33,2.0419,0.0,0.0267,0.261,0.1415,33530000.0,61838000.0,33200000.0,43684000.0,13270000.0,7954500.0,15419000.0,-0.1946,0.019,0.016,0.0071,0.011,4.0,0.893,2.5381,42.0184,84.8533,97.2749,4.143,6.9116,3.5656,0.0,187.0,0.293,0.1546,44092750.0,52398250.0,61534750.0,0.169,7.843,0.0,0.0279,-0.531,CYBE,17.4,17.5785714,121973999.99999999
2018-03-31,0.1521,0.5917,0.1916,0.3333,0.3333,0.0107,1.1725,0.0356,0.0459,0.0,0.103,0.0791,0.0,1.0477,0.1179,0.0932,0.41,0.0107,14120000.0,0.1846,7901000.0,6219000.0,2180000.0,4340000.0,6537000.0,-318000.0,0.0,-256000.0,-83000.0,0.0,0.0,-173000.0,0.0,-173000.0,-0.02,-0.02,6986000.0,6986000.0,0.0,0.4404,0.026,-0.0181,-0.012,0.01,369000.0,-256000.0,-173000.0,55533000.0,-0.0595,29952000.0,25581000.0,8252000.0,16027000.0,24345000.0,1236000.0,0.0,1279000.0,-74000.0,0.0,0.0,1353000.0,0.0,1353000.0,0.2,0.2,6986000.0,6986000.0,0.0,0.4606,0.066,0.023,0.024,-0.01,3639000.0,1279000.0,1353000.0,7.518,8.599,0.02,0.0,0.9802,0.0,0.0,0.0,4.681,-2.8266,0.0,0.0278,0.3074,0.1544,32749000.0,60070000.0,32378000.0,44326000.0,11546500.0,6520500.0,14135000.0,-0.7117,0.026,0.022,0.0194,0.023,4.0,0.901,0.6637,38.7459,79.6082,96.4408,4.8095,8.5167,3.9288,0.0,93.0,0.2886,0.1486,43766750.0,51888500.0,61650000.0,-0.079,7.949,0.0,0.0386,-1.6158,CYBE,18.0,17.158823500000004,125748000.0
2017-12-31,-0.0455,-0.8897,-0.9174,-0.9213,-0.907,0.0028,-0.4771,-0.0013,0.0572,0.0,-0.0113,0.2482,0.0,-0.5354,0.1193,0.018,-0.9138,0.0113,13176000.0,-0.0207,7139000.0,6037000.0,2130000.0,3836000.0,5982000.0,55000.0,0.0,89000.0,-414000.0,0.0,0.0,503000.0,0.0,503000.0,0.07,0.08,6967000.0,7177000.0,0.0,0.4582,0.054,0.0068,0.038,0.1102,715000.0,89000.0,503000.0,53333000.0,-0.1949,28573000.0,24760000.0,8022000.0,15657000.0,23745000.0,1015000.0,0.0,908000.0,-404000.0,0.0,0.0,1312000.0,0.0,1312000.0,0.19,0.19,6946000.0,7075000.0,0.0,0.4643,0.06,0.017,0.025,-0.0685,3193000.0,908000.0,1312000.0,7.504,8.29,0.208,0.0,0.9967,0.0,0.0,0.0,5.791,3.6322,0.0,0.0293,0.2911,0.1617,33400000.0,57755000.0,33153000.0,43839000.0,10833500.0,5255500.0,12962000.0,-0.2053,0.026,0.021,0.0163,0.017,3.0,0.873,-1.8491,29.3872,73.7213,98.5027,4.923,10.148,4.1146,0.0,109.0,0.2936,0.1504,42759250.0,51178500.0,61118750.0,-0.526,7.678,0.0,0.0367,0.5054,CYBE,15.0,15.733333393939395,104505000.0
2017-09-30,-0.158,-1.1576,-1.0614,-1.0588,-1.0625,-0.0273,-4.361,0.1609,0.1831,0.0,-0.0189,0.4093,0.0,-35.5106,-0.025,0.0865,-1.1434,0.0146,11828000.0,-0.2136,6236000.0,5592000.0,1947000.0,3793000.0,5755000.0,-163000.0,0.0,-188000.0,-116000.0,0.0,0.0,-72000.0,0.0,-72000.0,-0.01,-0.01,6959000.0,6959000.0,0.0,0.4728,0.033,-0.0159,-0.006,-0.1371,385000.0,-188000.0,-72000.0,53612000.0,-0.1646,28564000.0,25048000.0,7795000.0,15589000.0,23450000.0,1598000.0,0.0,1626000.0,-5269000.0,0.0,0.0,6895000.0,0.0,6895000.0,1.01,0.97,6959000.0,6959000.0,0.0,0.4672,0.072,0.0303,0.129,-0.0369,3851000.0,1626000.0,6895000.0,7.423,8.555,-0.233,0.0,0.8037,0.0,0.0,0.0,4.521,17.9722,0.0,0.029,0.3207,0.1646,33177000.0,59537000.0,32937000.0,44522000.0,12047000.0,6303500.0,14218500.0,0.2535,0.137,0.113,0.0252,0.03,4.0,0.877,-0.1101,48.2223,81.2352,113.2472,4.4502,8.5051,3.7706,0.0,65.0,0.2908,0.1454,41008250.0,50332500.0,61138500.0,-0.284,7.704,0.0,0.1943,1.6074,CYBE,16.25,15.374285742857143,113083750.0
2017-06-30,-0.0506,-0.2163,-0.4635,-0.4667,-0.4828,0.0286,-1.0238,0.2109,0.2054,0.0,0.1955,0.2946,0.0,-1.1076,-0.0545,0.0067,-0.1636,0.0207,16409000.0,-0.1193,8676000.0,7733000.0,1995000.0,4058000.0,6071000.0,1662000.0,0.0,1634000.0,539000.0,0.0,0.0,1095000.0,0.0,1095000.0,0.16,0.15,6944000.0,7253000.0,0.0,0.4713,0.132,0.0996,0.067,-0.0319,2170000.0,1634000.0,1095000.0,56824000.0,-0.0381,30727000.0,26097000.0,7845000.0,15287000.0,23199000.0,2898000.0,0.0,3007000.0,-5132000.0,0.0,0.0,8139000.0,0.0,8139000.0,1.19,1.14,6944000.0,7253000.0,0.0,0.4593,0.091,0.0529,0.143,-0.0055,5165000.0,3007000.0,8139000.0,7.358,8.958,-0.075,0.0,1.0416,0.0,0.0,0.0,3.571,-0.1132,0.0,0.028,0.2473,0.1216,32373000.0,62205000.0,32067000.0,42380000.0,12634000.0,7974000.0,14344500.0,3.2258,0.169,0.138,0.0476,0.053,4.0,0.963,0.113,61.5356,88.3788,103.9682,4.4977,7.1262,3.9614,0.0,45.0,0.269,0.1381,38422750.0,48177250.0,59013500.0,-0.045,8.183,0.0,0.2345,-1.337,CYBE,20.65,22.205555750000002,143393600.0
2017-03-31,-0.3205,-1.2719,-1.0946,-1.0909,-1.0909,0.0113,-89.5938,0.1338,0.2531,0.0,-0.3184,0.0508,0.0,-9.5643,-0.0394,0.1323,-1.2254,0.0199,11920000.0,-0.3764,6522000.0,5398000.0,1950000.0,3970000.0,5937000.0,-539000.0,0.0,-627000.0,-413000.0,0.0,0.0,-214000.0,0.0,-214000.0,-0.03,-0.03,6912000.0,6912000.0,0.0,0.4529,-0.006,-0.0526,-0.018,-0.2482,-77000.0,-627000.0,-214000.0,59046000.0,0.1646,32537000.0,26509000.0,7960000.0,15260000.0,23286000.0,3223000.0,0.0,3458000.0,-5627000.0,0.0,0.0,9085000.0,0.0,9085000.0,1.33,1.28,6912000.0,6912000.0,0.0,0.449,0.095,0.0586,0.154,0.0861,5599000.0,3458000.0,9085000.0,7.188,8.371,-0.428,0.0,1.1467,0.0,0.0,0.0,4.211,13.2477,0.0,0.0302,0.3331,0.1636,30951000.0,57861000.0,30608000.0,40296000.0,13546000.0,7755000.0,13268500.0,0.0434,0.198,0.162,0.0564,0.059,5.0,1.05,0.6887,44.1739,67.8804,84.0515,4.3589,7.6139,4.4501,0.0,49.0,0.2584,0.1348,35338750.0,45783750.0,56227250.0,0.735,8.543,0.0,0.2738,-0.1876,CYBE,25.950001,29.798611249999997,179366406.912
2016-12-31,0.3254,13.2273,185.4242,0.0,0.0,0.0616,1.8805,0.3317,0.3272,0.0,0.3368,-0.1307,0.0,2.3931,0.0912,0.2678,15.359,0.0218,13455000.0,0.1809,7130000.0,6325000.0,1903000.0,3768000.0,5687000.0,638000.0,0.0,807000.0,-5279000.0,0.0,0.0,6086000.0,0.0,6086000.0,0.89,0.86,6889000.0,7157000.0,0.0,0.4701,0.102,0.06,0.452,0.2323,1373000.0,807000.0,6086000.0,66240000.0,0.6105,37185000.0,29055000.0,8040000.0,14796000.0,22902000.0,6153000.0,0.0,6391000.0,-5171000.0,0.0,0.0,11562000.0,0.0,11562000.0,1.69,1.64,6832000.0,7049000.0,0.0,0.4386,0.128,0.0965,0.175,0.1172,8477000.0,6391000.0,11562000.0,7.098,8.387,0.454,0.0,1.5445,0.0,0.0,0.0,3.989,0.5741,0.0,0.0303,0.28,0.1414,30793000.0,57776000.0,30412000.0,36835000.0,9522500.0,5997500.0,12398000.0,-0.1056,0.268,0.212,0.1196,0.096,5.0,1.216,0.7891,34.2573,60.0343,63.5389,6.9562,11.0446,5.3428,0.0,27.0,0.2234,0.1214,33372750.0,43082500.0,54467250.0,1.136,9.696,0.0,0.3479,-0.1494,CYBE,26.1,27.29264711764706,179802900.0
2016-09-30,0.5666,3.4199,3.2802,3.125,3.0,0.0651,1.3702,0.2078,0.1831,0.0,0.4683,-0.0506,0.0,1.0401,0.021,0.1687,2.577,0.0211,15040000.0,0.5135,8399000.0,6641000.0,1997000.0,3491000.0,5504000.0,1137000.0,0.0,1193000.0,21000.0,0.0,0.0,1172000.0,0.0,1172000.0,0.17,0.16,6859000.0,7154000.0,0.0,0.4416,0.113,0.0793,0.078,0.0031,1699000.0,1193000.0,1172000.0,64179000.0,0.5478,36677000.0,27502000.0,7881000.0,14000000.0,21948000.0,5554000.0,0.0,5518000.0,75000.0,0.0,0.0,5443000.0,0.0,5443000.0,0.8,0.78,6859000.0,7154000.0,0.0,0.4285,0.118,0.086,0.085,0.0866,7576000.0,5518000.0,5443000.0,6.274,7.431,0.007,0.0,1.0958,0.0,0.0,0.0,4.284,0.3285,0.0,0.0349,0.2321,0.1328,30459000.0,50972000.0,29952000.0,34180000.0,10222500.0,5142500.0,12117500.0,-0.8779,0.137,0.107,0.1184,0.086,6.0,1.264,1.2572,31.4162,69.168,67.1262,6.2782,12.4801,5.2964,0.0,29.0,0.2181,0.1228,31747000.0,39872500.0,50757000.0,0.81,9.357,0.0,0.1655,-0.1879,CYBE,24.58,20.666666638888888,168594220.0
2016-06-30,0.7827,3.8138,3.682,3.7273,3.6364,0.0543,10.5302,0.1804,0.1188,0.0,0.4706,-0.0243,0.0,8.0159,0.103,0.2234,4.0336,0.0172,18631000.0,0.8169,10486000.0,8145000.0,2110000.0,4031000.0,6158000.0,1987000.0,0.0,2085000.0,44000.0,0.0,0.0,2041000.0,0.0,2041000.0,0.3,0.29,6803000.0,7051000.0,0.0,0.4372,0.14,0.1119,0.11,0.2613,2604000.0,2085000.0,2041000.0,59076000.0,0.368,33976000.0,25100000.0,7840000.0,13496000.0,21404000.0,3696000.0,0.0,3832000.0,75000.0,0.0,0.0,3757000.0,0.0,3757000.0,0.55,0.54,6803000.0,7051000.0,0.0,0.4249,0.099,0.0649,0.064,0.0734,5855000.0,3832000.0,3757000.0,6.104,7.493,0.716,0.0,1.482,0.0,0.0,0.0,3.787,2.5541,0.0,0.0354,0.2164,0.1133,30242000.0,50977000.0,29766000.0,30044000.0,9667500.0,5488500.0,12658500.0,-0.066,0.099,0.077,0.0864,0.065,5.0,1.218,1.4421,39.3446,71.1081,77.2496,6.1108,10.7636,4.6669,0.0,25.0,0.2285,0.1327,30923750.0,38020000.0,48485500.0,0.638,8.684,0.0,0.115,-0.1995,CYBE,14.98,16.053610833333327,101908940.0
2016-03-31,0.7417,4.0302,3.8976,3.75,3.75,0.0238,1.0159,0.162,0.0458,0.0,0.9863,0.0222,0.0,0.8688,0.0206,0.037,3.8947,0.0151,19114000.0,1.0025,11170000.0,7944000.0,2030000.0,3506000.0,5553000.0,2391000.0,0.0,2306000.0,43000.0,0.0,0.0,2263000.0,0.0,2263000.0,0.33,0.33,6777000.0,6835000.0,0.0,0.4156,0.147,0.1206,0.118,-0.0146,2801000.0,2306000.0,2263000.0,50699000.0,0.0975,29175000.0,21524000.0,7643000.0,12760000.0,20470000.0,1054000.0,0.0,1006000.0,51000.0,0.0,0.0,955000.0,0.0,955000.0,0.14,0.14,6777000.0,6835000.0,0.0,0.4245,0.059,0.0198,0.019,-0.0242,2974000.0,1006000.0,955000.0,5.736,7.487,-0.041,0.0,0.7382,0.0,0.0,0.0,3.045,0.0141,0.0,0.0358,0.1834,0.1062,27204000.0,50737000.0,26759000.0,32432000.0,12111000.0,6562000.0,12799500.0,-9.75,0.026,0.021,0.0223,0.02,3.0,1.091,-0.3581,60.2154,115.9888,93.1596,4.1862,7.7262,3.961,0.0,59.0,0.2517,0.1508,31234500.0,36761750.0,46466250.0,-0.181,7.481,0.0,0.0323,2.5848,CYBE,9.33,9.456571428571428,63229410.0
