,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.3471,-0.6188,-0.4633,-0.4196,-0.4144,-0.0786,2.1023,-0.0509,-0.0147,0.3914,0.0638,0.0,-0.5574,1.4221,0.0,0.1277,-0.6188,-0.0789,185896000.0,-0.1473,92827000.0,93069000.0,0.0,59156000.0,58528000.0,34541000.0,3618000.0,30923000.0,-4026000.0,0.0,0.0,34949000.0,0.0,34949000.0,0.65,0.65,53163000.0,53406000.0,1.31,0.5007,0.234,0.1858,0.188,0.0132,43565000.0,34541000.0,34949000.0,772079000.0,-0.0942,410711000.0,361368000.0,0.0,217064000.0,217917000.0,143451000.0,14596000.0,128855000.0,12658000.0,0.0,0.0,116197000.0,0.0,116197000.0,2.12,2.11,54795000.0,55017000.0,2.24,0.468,0.233,0.1858,0.15,0.1316,179669000.0,143451000.0,116197000.0,36.837,86.58,0.046,6.5432,4.5351,0.1776,0.0709,9.547,0.1603,2.015,0.0618,0.3182,0.0,4602834000.0,4709592000.0,494393000.0,23782500.0,0.0,-0.561,0.0082,-0.0169,-0.3482,0.057,0.023,0.186,0.155,0.9563,14.2364,240.9524,0.0,1.5617,32.4642,0.0,1.057,19.0,0.2811,0.0,4839978500.0,2037743000.0,4996149000.0,1.854,14.09,9.8281,-0.0857,0.0119,-0.0123,-0.263,PRA,48.529999,51.07228565714286,2580000336.837
2015-09-30,-0.3679,-0.7047,-0.7045,-0.678,-0.678,-0.0797,-0.2804,-0.0682,-0.0607,0.4,-0.0079,0.0,0.0333,-0.3498,0.0,-0.0214,-0.7047,-0.0796,174933000.0,-0.1418,108806000.0,66127000.0,0.0,53025000.0,51092000.0,15035000.0,3637000.0,11398000.0,1122000.0,0.0,0.0,10276000.0,0.0,10276000.0,0.19,0.19,54007000.0,54232000.0,0.31,0.378,0.136,0.0859,0.059,0.2595,23726000.0,15035000.0,10276000.0,804178000.0,-0.0279,393326000.0,410852000.0,0.0,210361000.0,211329000.0,199523000.0,14365000.0,185158000.0,38796000.0,0.0,0.0,146362000.0,0.0,146362000.0,2.58,2.57,54007000.0,54232000.0,3.89,0.5109,0.294,0.2481,0.182,0.116,236511000.0,199523000.0,146362000.0,37.158,86.243,0.84,6.4806,3.7281,0.1744,0.0705,4.1339,5.038,1.632,0.0615,0.3031,0.0,4657749000.0,4806407000.0,525518000.0,27841500.0,0.0,-0.1233,0.0153,-0.0365,-0.7343,0.07,0.029,0.248,0.159,0.6863,10.6067,237.5738,0.0,1.5303,28.8841,0.0,1.508,14.0,0.2616,0.0,4890246000.0,2087640500.0,5061933750.0,1.728,14.89,13.8895,-0.0709,0.012,-0.0089,-0.1927,PRA,49.07,49.13333375,2650123490.0
2015-06-30,-0.1947,-0.3573,-0.3361,-0.2857,-0.2857,-0.0686,13.9969,-0.0734,-0.0645,0.4,-0.0087,0.0,0.0333,13.9969,0.0,0.0262,-0.3573,-0.0685,203416000.0,-0.0856,103939000.0,99477000.0,0.0,53525000.0,54755000.0,44722000.0,3710000.0,41012000.0,7854000.0,0.0,0.0,33158000.0,0.0,33158000.0,0.6,0.6,55445000.0,55645000.0,0.31,0.489,0.264,0.2199,0.163,0.0831,53657000.0,44722000.0,33158000.0,833078000.0,0.035,383742000.0,449336000.0,0.0,211521000.0,213939000.0,235397000.0,14334000.0,221063000.0,50199000.0,0.0,0.0,170864000.0,0.0,170864000.0,2.98,2.97,55445000.0,55645000.0,3.88,0.5394,0.324,0.2826,0.205,0.1413,269520000.0,235397000.0,170864000.0,37.103,84.664,0.305,6.3126,2.73,0.1701,0.07,12.0544,0.51,0.517,0.0614,0.2631,0.0,4694168000.0,4892802000.0,504697500.0,26537000.0,0.0,0.0,0.0111,0.0,0.0,0.079,0.033,0.283,0.162,0.7059,10.5779,220.1585,0.0,1.6506,31.3931,0.0,1.302,11.0,0.2539,0.0,4942155000.0,2166246000.0,5152682000.0,2.123,15.025,16.4223,-0.0239,0.0113,-0.0035,-0.0845,PRA,46.209998999999996,45.34638825,2562113394.555
2015-03-31,-0.1337,-0.2436,-0.1908,-0.1184,-0.1184,-0.0762,0.2105,-0.0539,-0.0204,0.4,-0.0196,0.0,0.0333,0.2105,0.0,-0.0221,-0.2436,-0.0761,207833000.0,-0.001,105140000.0,102693000.0,0.0,51356000.0,53540000.0,49153000.0,3631000.0,45522000.0,7708000.0,0.0,0.0,37814000.0,0.0,37814000.0,0.67,0.67,56592000.0,56813000.0,0.31,0.4941,0.283,0.2365,0.182,0.1773,58721000.0,49153000.0,37814000.0,852109000.0,0.1312,378716000.0,473393000.0,0.0,210153000.0,213130000.0,260263000.0,14145000.0,246118000.0,58470000.0,0.0,0.0,187648000.0,0.0,187648000.0,3.22,3.21,56592000.0,56813000.0,3.87,0.5556,0.35,0.3054,0.22,0.1168,297838000.0,260263000.0,187648000.0,37.614,84.9,0.651,6.1846,3.5973,0.1644,0.0684,13.537,0.9743,0.463,0.0605,0.2471,0.0,4804689000.0,4951113000.0,501162500.0,34285500.0,0.0,0.0,0.013,0.0,0.0,0.084,0.036,0.305,0.162,0.5458,11.3333,212.5468,0.0,1.7003,24.8533,0.0,1.202,10.0,0.2466,0.0,4999078750.0,2242142750.0,5251732750.0,1.759,15.057,18.3996,-0.0282,0.0112,-0.0034,-0.0767,PRA,45.91,45.72249988888889,2598138720.0
2014-12-31,-0.0979,-0.1919,-0.0812,-0.0261,-0.0348,-0.0646,-1.347,0.0037,-0.0371,0.0,0.2361,0.0,8.8667,-1.6624,0.0,0.2423,-0.1919,-0.064,217996000.0,0.13,75441000.0,142555000.0,0.0,52455000.0,51942000.0,90613000.0,3387000.0,87226000.0,22112000.0,0.0,0.0,65114000.0,0.0,65114000.0,1.12,1.11,57719000.0,57959000.0,2.96,0.6539,0.461,0.4157,0.299,-0.0267,100407000.0,90613000.0,65114000.0,852326000.0,0.1515,363084000.0,489242000.0,0.0,211311000.0,213153000.0,276089000.0,14084000.0,262005000.0,65440000.0,0.0,0.0,196565000.0,0.0,196565000.0,3.32,3.3,59285000.0,59525000.0,3.86,0.574,0.37,0.3239,0.231,0.1093,315683000.0,276089000.0,196565000.0,37.387,84.161,-0.101,4.3313,3.4138,0.1159,0.0484,26.7532,-0.078,2.643,0.0603,0.2406,0.0,4857702000.0,4910662000.0,433352000.0,25886000.0,0.0,0.1464,0.0093,-0.0034,-0.076,0.086,0.037,0.324,0.16,0.4884,7.4732,205.171,0.0,1.9668,32.9261,0.0,1.163,9.0,0.2479,0.0,5021334000.0,2297977250.0,5324588750.0,1.571,14.377,19.603,-0.03,0.0118,-0.0034,-0.0728,PRA,45.150002,46.09800057142858,2606012965.438
2014-09-30,-0.1271,-0.4148,-0.4511,-0.4216,-0.4216,-0.0512,0.9857,0.073,0.0308,0.0,0.28,0.0,0.2,0.9267,0.0,0.6248,-0.4148,-0.0512,203833000.0,0.1231,99222000.0,104611000.0,0.0,54185000.0,53702000.0,50909000.0,3606000.0,47303000.0,12525000.0,0.0,0.0,34778000.0,0.0,34778000.0,0.59,0.59,58676000.0,58931000.0,0.3,0.5132,0.278,0.2498,0.171,0.3425,56735000.0,50909000.0,34778000.0,827244000.0,0.1139,322532000.0,504712000.0,0.0,201082000.0,207109000.0,297603000.0,12367000.0,285236000.0,82920000.0,0.0,0.0,202316000.0,0.0,202316000.0,3.34,3.34,58676000.0,58931000.0,1.2,0.6101,0.398,0.3598,0.245,0.1302,328872000.0,297603000.0,202316000.0,39.56,85.419,1.19,4.2607,4.2267,0.1077,0.0469,14.1179,2.0688,0.508,0.0589,0.2658,0.0,5012048000.0,5014043000.0,469894000.0,34910500.0,0.0,-0.0297,0.0117,-0.0105,-0.3671,0.086,0.038,0.36,0.156,0.572,14.2577,232.7929,0.0,1.7605,23.6961,0.0,0.359,9.0,0.2431,0.0,5038568250.0,2357094750.0,5319823500.0,1.836,14.099,24.0643,-0.069,0.0125,-0.0097,-0.2554,PRA,44.07,45.448611083333326,2585851320.0
2014-06-30,0.2329,0.0667,-0.0101,0.0244,0.037,-0.0371,-2.5581,0.0559,0.0493,1.0,0.2599,0.0,0.2,-2.5581,0.0,0.4919,0.0667,-0.0372,222447000.0,0.3023,98913000.0,123534000.0,0.0,52157000.0,53946000.0,69588000.0,3521000.0,66067000.0,16125000.0,0.0,0.0,49942000.0,0.0,49942000.0,0.84,0.84,59524000.0,59742000.0,0.3,0.5553,0.369,0.3128,0.225,-0.0058,81975000.0,69588000.0,49942000.0,804897000.0,0.0918,284947000.0,519950000.0,0.0,180245000.0,186261000.0,333689000.0,9083000.0,324606000.0,93711000.0,0.0,0.0,230895000.0,0.0,230895000.0,3.77,3.77,59524000.0,59742000.0,1.15,0.646,0.459,0.4146,0.287,0.0921,369054000.0,333689000.0,230895000.0,39.661,85.363,-0.022,4.2,3.5391,0.1059,0.0463,19.7637,-0.0261,0.357,0.0586,0.2345,0.0,5081156000.0,5120497000.0,454621000.0,35470000.0,0.0,0.0,0.0108,0.0,0.0,0.097,0.044,0.415,0.154,0.3465,13.1195,229.8679,0.0,1.7705,22.6923,0.0,0.305,8.0,0.2239,0.0,4902754000.0,2370132000.0,5229282250.0,1.246,13.522,36.7378,-0.0731,0.0126,-0.0073,-0.1653,PRA,44.400002,44.71514300000001,2642865719.048
2014-03-31,-0.1369,-0.5206,-0.5859,-0.5847,-0.5824,-0.0075,3.322,0.0358,0.0036,1.0,0.263,0.0,-0.4,3.322,0.0,0.4085,-0.5206,-0.0074,208051000.0,0.0671,89508000.0,118543000.0,0.0,52515000.0,53564000.0,64979000.0,3570000.0,61409000.0,14678000.0,0.0,0.0,46731000.0,0.0,46731000.0,0.76,0.76,61251000.0,61497000.0,0.3,0.5698,0.368,0.3123,0.225,0.1463,76566000.0,64979000.0,46731000.0,753255000.0,0.0315,256643000.0,496612000.0,0.0,163047000.0,167274000.0,329338000.0,5954000.0,323384000.0,91980000.0,0.0,0.0,231404000.0,0.0,231404000.0,3.75,3.74,61251000.0,61497000.0,1.1,0.6593,0.484,0.4372,0.307,0.1013,364440000.0,329338000.0,231404000.0,38.399,83.042,0.497,4.0816,4.8365,0.1063,0.0462,18.2014,0.6513,0.395,0.059,0.2524,0.0,5086377000.0,5040134000.0,453430000.0,43636500.0,0.0,0.0,0.0156,0.0,0.0,0.098,0.045,0.437,0.146,0.355,20.4064,245.2498,0.0,1.6612,17.262,0.0,0.293,8.0,0.2165,0.0,4848240750.0,2364136250.0,5157870000.0,1.246,12.298,55.3137,-0.0712,0.0135,-0.0078,-0.1666,PRA,44.529999,45.041714285714285,2727506968.7489996
2013-12-31,-0.1701,-0.2897,-0.3002,-0.303,-0.2988,0.0006,-0.5102,0.0561,0.0521,1.0,0.2271,0.0,-0.8909,-0.7058,0.0,0.2973,-0.2897,0.0023,192913000.0,-0.0128,34889000.0,158024000.0,0.0,42225000.0,45897000.0,112127000.0,1670000.0,110457000.0,39592000.0,0.0,0.0,70865000.0,0.0,70865000.0,1.15,1.15,61665000.0,61960000.0,0.3,0.8191,0.589,0.5812,0.367,0.0456,113596000.0,112127000.0,70865000.0,740178000.0,0.034,224761000.0,515417000.0,0.0,147817000.0,115503000.0,399914000.0,2755000.0,397159000.0,99636000.0,0.0,0.0,297523000.0,0.0,297523000.0,4.82,4.8,61761000.0,62020000.0,1.3,0.6963,0.589,0.5403,0.402,0.0443,435747000.0,399914000.0,297523000.0,38.829,80.061,0.143,4.0542,3.3631,0.1044,0.0485,67.1419,0.2066,0.261,0.0414,0.2189,0.0,4936982000.0,4979599000.0,351739500.0,39956000.0,0.0,-0.3994,0.012,-0.0303,-3.9803,0.126,0.058,0.54,0.145,0.1297,16.9245,191.1356,0.0,2.1043,18.5248,0.0,0.27,7.0,0.1997,0.0,4846261250.0,2366401500.0,5111180500.0,0.53,11.985,145.1593,-0.1515,0.0125,-0.0079,-0.1632,PRA,48.48,47.793142742857135,2989519200.0
2013-09-30,0.004,0.0365,0.0541,0.0408,0.0515,0.0038,0.2646,-0.0018,0.0021,0.0,0.0794,0.0,1.0,0.2646,0.0,0.002,0.0105,0.0081,181486000.0,0.0312,61637000.0,119849000.0,0.0,33348000.0,32854000.0,86995000.0,322000.0,86673000.0,23316000.0,0.0,0.0,63357000.0,0.0,63357000.0,1.02,1.02,61844000.0,62108000.0,0.25,0.6604,0.534,0.4793,0.349,0.1996,96917000.0,86995000.0,63357000.0,742684000.0,0.0218,194881000.0,547803000.0,0.0,138140000.0,102154000.0,445649000.0,1264000.0,444385000.0,116461000.0,0.0,0.0,327924000.0,0.0,327924000.0,5.32,5.29,61844000.0,62108000.0,3.75,0.7376,0.659,0.6001,0.442,0.0725,489306000.0,445649000.0,327924000.0,38.377,76.804,0.586,0.0,4.5122,0.0,0.0,270.1708,0.5719,0.245,0.0431,0.1837,0.0,4749837000.0,4470786000.0,397013500.0,61777000.0,0.0,0.0,0.0122,0.0,0.0,0.14,0.065,0.6,0.147,0.1642,18.4332,202.5708,0.0,1.8707,12.022,0.0,0.705,6.0,0.186,0.0,4768048250.0,2335443000.0,5042800250.0,0.871,12.009,352.5704,0.0,0.0124,0.0,0.0,PRA,45.060001,47.289714485714285,2786690701.844
2013-06-30,-0.1346,-0.1884,-0.1369,-0.1368,-0.1474,0.0035,-0.8187,0.0233,0.0173,1.5116,0.0469,0.0,1.0,-0.8187,0.0,-0.0126,-0.1884,0.0083,170805000.0,0.0423,70609000.0,100196000.0,0.0,34959000.0,34959000.0,65237000.0,392000.0,64845000.0,14394000.0,0.0,0.0,50451000.0,0.0,50451000.0,0.82,0.81,61825000.0,62046000.0,0.25,0.5866,0.453,0.3819,0.295,0.0049,77361000.0,65237000.0,50451000.0,737192000.0,0.0342,189865000.0,547327000.0,0.0,138072000.0,102580000.0,444747000.0,1292000.0,441292000.0,116619000.0,0.0,0.0,324673000.0,0.0,324673000.0,5.28,5.24,61825000.0,62046000.0,3.625,0.7424,0.657,0.6004,0.44,0.0628,484197000.0,442584000.0,324673000.0,37.797,79.202,0.014,2.0218,1.9286,0.0535,0.0245,166.4209,0.0166,0.305,0.0421,0.2047,0.0,4896678000.0,4902444000.0,393323500.0,61988000.0,0.0,0.0,0.0142,0.0,0.0,0.139,0.064,0.6,0.146,0.1425,20.7996,199.2064,0.0,1.8743,11.8925,0.0,0.687,7.0,0.1873,0.0,4816645000.0,2329452250.0,5045008750.0,0.748,11.924,342.5573,0.0,0.0112,0.0,0.0,PRA,52.16,50.944999882352946,3224792000.0
2013-03-31,0.2444,0.7842,1.028,1.011,1.0222,0.0042,-1.4664,0.0368,0.0559,1.5023,0.0007,0.0,3.0,-1.4664,0.0,0.0839,0.7842,0.0087,194974000.0,0.0798,57626000.0,137348000.0,0.0,37285000.0,1793000.0,135555000.0,371000.0,135184000.0,22334000.0,0.0,0.0,112850000.0,0.0,112850000.0,1.83,1.82,61708000.0,61963000.0,0.5,0.7044,0.758,0.6952,0.579,-0.0672,147873000.0,135555000.0,112850000.0,730256000.0,0.009,167340000.0,562916000.0,0.0,138518000.0,103026000.0,459890000.0,1726000.0,456001000.0,123326000.0,0.0,0.0,332675000.0,0.0,332675000.0,5.41,5.38,61708000.0,61963000.0,3.5,0.7708,0.681,0.6268,0.456,0.0685,497236000.0,457727000.0,332675000.0,38.262,81.06,-0.212,2.0257,1.5368,0.0529,0.024,365.3774,-0.1161,0.273,0.0415,0.1912,0.0,5002046000.0,5032216000.0,400587500.0,67879500.0,0.0,0.0,0.0117,0.0,0.0,0.144,0.066,0.627,0.146,0.1504,22.5721,200.2973,0.0,1.823,10.7581,0.0,0.647,6.0,0.1897,0.0,4766629000.0,2314791000.0,5015937250.0,0.811,11.834,265.1952,0.0,0.012,0.0,0.0,PRA,47.330002,46.84818215151514,2920639763.416
2012-12-31,-0.2134,-0.2453,-0.2798,-0.2842,-0.2791,0.004,-0.4354,-0.0245,0.0417,1.5157,-0.1787,0.0,21.0,-0.4354,0.0,-0.0103,-0.2453,0.007,195419000.0,-0.0532,5009000.0,190410000.0,0.0,32548000.0,32548000.0,157862000.0,179000.0,157683000.0,56417000.0,0.0,0.0,101266000.0,0.0,101266000.0,1.65,1.64,61525000.0,61920000.0,2.75,0.9744,0.855,0.8078,0.518,0.153,167155000.0,157862000.0,101266000.0,715854000.0,-0.0013,179913000.0,535941000.0,0.0,135631000.0,135631000.0,400310000.0,2181000.0,395966000.0,120496000.0,0.0,0.0,275470000.0,0.0,275470000.0,4.49,4.46,61342000.0,61833000.0,3.125,0.7487,0.609,0.5562,0.385,0.1275,435720000.0,398147000.0,275470000.0,36.905,75.746,0.486,2.0317,1.9269,0.0551,0.0256,881.9106,0.2952,1.667,0.0444,0.1666,0.0,4660298000.0,4666747000.0,350249500.0,63815000.0,0.0,0.0,0.0116,0.0,0.0,0.121,0.055,0.556,0.144,0.3313,23.246,161.06,0.0,2.0438,11.2176,0.0,0.696,6.0,0.1895,0.0,4696266000.0,2278728000.0,4969582750.0,1.488,11.67,182.5525,0.0,0.0121,0.0,0.0,PRA,42.189999,43.906029823529416,2595739688.475
2012-09-30,0.2082,0.3145,0.3753,0.3706,0.3662,0.0029,-0.4631,-0.0032,0.1576,-1.0,-0.1293,0.0,0.0,-0.4631,0.0,-0.0479,0.3484,0.0038,175994000.0,0.0865,56621000.0,119373000.0,0.0,33280000.0,33280000.0,86093000.0,350000.0,83580000.0,23474000.0,0.0,0.0,60106000.0,0.0,60106000.0,0.98,0.97,61349000.0,61875000.0,0.125,0.6783,0.522,0.4769,0.342,0.1628,91808000.0,83930000.0,60106000.0,726826000.0,0.0445,139240000.0,587586000.0,0.0,135970000.0,135970000.0,451616000.0,2834000.0,446619000.0,131813000.0,0.0,0.0,314806000.0,0.0,314806000.0,5.145,5.095,61349000.0,61875000.0,0.5,0.8084,0.669,0.6184,0.433,0.1573,486240000.0,449453000.0,314806000.0,38.296,77.635,0.467,0.0,1.5919,0.0,0.0,239.8,0.4767,0.128,0.0422,0.1891,0.0,4762832000.0,4665173000.0,410204500.0,98364000.0,0.0,0.0,0.0074,0.0,0.0,0.14,0.063,0.618,0.145,0.3631,43.2114,191.7567,0.0,1.7719,7.3891,0.0,0.097,6.0,0.1871,0.0,4705788500.0,2252196250.0,5000157750.0,1.863,11.847,158.5932,0.0,0.0111,0.0,0.0,PRA,45.220001,44.87264720588235,2774201841.349
2012-06-30,0.0481,0.0358,0.0609,0.0556,0.0615,0.0019,-0.8366,0.014,0.1557,-0.031,-0.0801,0.0,0.0,-0.8366,0.0,0.0771,0.0358,0.0025,163869000.0,-0.0627,48084000.0,115785000.0,0.0,35405000.0,35405000.0,80380000.0,826000.0,79554000.0,21101000.0,0.0,0.0,58453000.0,0.0,58453000.0,0.95,0.95,61317000.0,61832000.0,0.125,0.7066,0.552,0.4905,0.357,0.0281,90400000.0,80380000.0,58453000.0,712810000.0,-0.0031,145795000.0,567015000.0,0.0,137644000.0,137644000.0,429371000.0,3416000.0,425955000.0,127550000.0,0.0,0.0,298405000.0,0.0,298405000.0,4.88,4.835,61317000.0,61832000.0,0.5,0.7955,0.656,0.6024,0.419,0.195,467508000.0,429371000.0,298405000.0,37.154,78.034,0.075,0.8117,2.1558,0.0218,0.01,97.3123,0.0788,0.132,0.0422,0.2161,0.0,4784801000.0,4702380000.0,401037000.0,92922500.0,0.0,0.0,0.018,0.0,0.0,0.137,0.06,0.602,0.142,0.4659,41.9719,196.7885,0.0,1.7774,7.671,0.0,0.102,6.0,0.1931,0.0,4714134500.0,2170287500.0,5004193500.0,2.267,11.625,125.6941,0.0,0.0119,0.0,0.0,PRA,44.544998,43.69899988571429,2731365642.366
2012-03-31,0.0699,0.1263,0.1667,0.1667,0.1613,0.0,0.1303,0.0261,0.1773,-0.0214,-0.0505,0.0,0.0,0.1303,0.0,-0.0367,0.1263,-0.0009,180571000.0,0.0402,70199000.0,110372000.0,0.0,34398000.0,34398000.0,75974000.0,825000.0,75149000.0,19504000.0,0.0,0.0,55645000.0,0.0,55645000.0,0.91,0.9,61177000.0,61703000.0,0.125,0.6112,0.478,0.4207,0.308,0.1556,86356000.0,75974000.0,55645000.0,723770000.0,0.0315,162064000.0,561706000.0,0.0,135110000.0,135110000.0,426596000.0,3508000.0,423088000.0,128040000.0,0.0,0.0,295048000.0,0.0,295048000.0,4.83,4.78,61177000.0,61703000.0,0.375,0.7761,0.64,0.5894,0.408,0.2247,463552000.0,426596000.0,295048000.0,36.236,78.808,0.459,0.8165,1.9686,0.0225,0.0099,92.0897,0.505,0.137,0.0421,0.1905,0.0,4821240000.0,4750764000.0,411090000.0,99054000.0,0.0,0.0,0.0118,0.0,0.0,0.141,0.059,0.589,0.145,0.5511,45.6894,201.9434,0.0,1.7606,7.3068,0.0,0.078,6.0,0.1867,0.0,4703370750.0,2092342750.0,4986905500.0,2.658,11.831,121.6066,0.0,0.0104,0.0,0.0,PRA,44.055,43.72828559999999,2695152735.0
2011-12-31,0.2647,0.382,0.3777,0.4185,0.4174,-0.011,0.7322,0.0254,0.1738,-0.0277,-0.0709,0.0,0.0,0.7322,0.0,-0.1786,0.382,-0.0064,206392000.0,0.1128,-35664000.0,242056000.0,0.0,32887000.0,32887000.0,209169000.0,833000.0,208336000.0,67734000.0,0.0,0.0,140602000.0,0.0,140602000.0,2.305,2.275,61098000.0,61672000.0,0.125,1.1728,1.055,1.0135,0.681,0.2565,217676000.0,209169000.0,140602000.0,716784000.0,0.0357,162287000.0,554497000.0,0.0,136421000.0,136421000.0,418076000.0,3478000.0,414598000.0,127502000.0,0.0,0.0,287096000.0,0.0,287096000.0,4.7,4.65,61140000.0,61684000.0,0.25,0.7736,0.633,0.5833,0.401,0.2223,453765000.0,418076000.0,287096000.0,35.426,78.326,0.867,0.8132,2.1343,0.023,0.0099,251.1032,0.3766,0.054,0.0427,0.1593,0.0,4785550000.0,4704837000.0,399306000.0,96859500.0,0.0,0.0,0.0082,0.0,0.0,0.143,0.058,0.583,0.145,0.5551,41.7758,195.8563,0.0,1.7951,7.4002,0.0,0.053,6.0,0.1903,0.0,4685224000.0,2009330000.0,4954868250.0,2.607,11.724,120.2059,0.0,0.0099,0.0,0.0,PRA,39.91,39.022793705882336,2438421180.0
2011-09-30,-0.0249,-0.0777,-0.1439,-0.1118,-0.1069,-0.0374,0.6316,0.0456,0.1514,-0.0256,0.0802,0.0,0.0,0.6316,0.0,0.0891,-0.0777,-0.0343,161978000.0,-0.1058,63176000.0,98802000.0,0.0,34954000.0,34954000.0,63848000.0,932000.0,62916000.0,19211000.0,0.0,0.0,43705000.0,0.0,43705000.0,0.715,0.71,61114000.0,61694000.0,0.125,0.61,0.451,0.3942,0.27,0.3295,73076000.0,63848000.0,43705000.0,695865000.0,0.0078,192031000.0,503834000.0,0.0,143574000.0,143574000.0,360260000.0,3466000.0,356794000.0,108247000.0,0.0,0.0,248547000.0,0.0,248547000.0,4.02,3.985,61114000.0,61694000.0,0.125,0.724,0.567,0.5177,0.357,0.1969,394542000.0,360260000.0,248547000.0,33.082,78.122,0.873,0.8167,2.0569,0.0247,0.01,68.5064,1.2211,0.175,0.043,0.2158,0.0,4774350000.0,4698557000.0,422285500.0,114476500.0,0.0,0.0,0.0105,0.0,0.0,0.129,0.05,0.518,0.141,0.5511,58.0552,230.0381,0.0,1.6479,6.0787,0.0,0.031,6.0,0.2063,0.0,4672471000.0,1932182500.0,4923912750.0,2.241,11.386,103.9411,0.0,0.0101,0.0,0.0,PRA,36.009997999999996,35.38888902777777,2200715017.772
2011-06-30,0.1882,0.2653,0.3644,0.44,0.4553,-0.057,0.0017,0.0399,0.1591,0.0153,0.063,0.0,0.0,0.0017,0.0,0.0388,0.2653,-0.0538,174829000.0,0.0825,64353000.0,110476000.0,0.0,32871000.0,32871000.0,77605000.0,918000.0,76687000.0,21591000.0,0.0,0.0,55096000.0,0.0,55096000.0,0.9,0.895,61166000.0,61712000.0,0.0,0.6319,0.494,0.4439,0.315,0.1612,86444000.0,77605000.0,55096000.0,715021000.0,0.0334,208666000.0,506355000.0,0.0,140715000.0,140715000.0,365640000.0,3366000.0,362274000.0,106380000.0,0.0,0.0,255894000.0,0.0,255894000.0,4.11,4.07,61166000.0,61712000.0,0.0,0.7082,0.555,0.5114,0.358,0.1627,397132000.0,365640000.0,255894000.0,32.148,76.99,0.461,0.8397,1.6549,0.0261,0.0104,84.537,0.5117,0.0,0.0441,0.188,0.0,4709190000.0,4659325000.0,405381500.0,111574500.0,0.0,0.0,0.0113,0.0,0.0,0.136,0.053,0.511,0.147,0.4546,53.0271,213.2584,0.0,1.7638,6.4085,0.0,0.0,6.0,0.1968,0.0,4658738500.0,1881293500.0,4869570250.0,1.902,11.69,108.6275,0.0,0.0097,0.0,0.0,PRA,35.0,34.49291674999999,2140810000.0
