,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-05-31,0.2771,0.6331,0.442,0.4545,0.4545,0.0045,-1.1588,0.1193,-0.0695,0.3194,0.0389,0.0956,0.0,-1.397,0.0,0.1367,0.6014,0.0045,50461000.0,0.1534,15545000.0,34916000.0,0.0,34910000.0,37503000.0,-2587000.0,738000.0,-3088000.0,-554000.0,0.0,0.0,-2534000.0,0.0,-2534000.0,-0.18,-0.18,13896000.0,13896000.0,0.0,0.6919,0.006,-0.0466,-0.05,-0.0291,304000.0,-2350000.0,-2534000.0,204462000.0,0.0729,61947000.0,142515000.0,0.0,135802000.0,146008000.0,-3493000.0,2526000.0,-5598000.0,-2591000.0,0.0,0.0,-3007000.0,0.0,-3007000.0,-0.21,-0.21,13896000.0,13896000.0,0.0,0.697,0.053,-0.015,-0.015,0.0002,10795000.0,-3072000.0,-3007000.0,5.635,8.796,-0.106,3.7281,0.8473,0.6616,0.2595,-3.1843,1.086,0.3058,0.0,0.3877,0.6918,0.0,6336000.0,122229000.0,-41743000.0,89004000.0,51264000.0,8588500.0,3583500.0,0.8942,-0.037,-0.015,-0.0178,-0.015,4.0,1.02,-4.7519,15.4453,93.2592,6.689,3.9884,23.8065,57.0565,0.0,-139.0,0.6642,0.0,86919750.0,81367500.0,200543000.0,0.002,14.714,-1.2162,-0.1071,-0.9978,FC,28.049999,26.05000005555555,389782786.104
2018-02-28,0.1681,-0.1585,0.1779,0.1667,0.1667,0.003,-0.2722,0.1326,-0.0802,0.1866,0.0012,-0.2633,0.0,-0.3352,0.0,0.195,-0.1424,0.003,46547000.0,0.1031,13803000.0,32744000.0,0.0,35097000.0,37871000.0,-5127000.0,692000.0,-5765000.0,-3025000.0,0.0,0.0,-2740000.0,0.0,-2740000.0,-0.2,-0.2,13867000.0,13867000.0,0.0,0.7035,-0.049,-0.109,-0.059,0.1107,-2297000.0,-5073000.0,-2740000.0,197752000.0,0.0324,62812000.0,134940000.0,0.0,131605000.0,142337000.0,-7397000.0,2406000.0,-9533000.0,-4519000.0,0.0,0.0,-5014000.0,0.0,-5014000.0,-0.36,-0.36,13867000.0,13867000.0,0.0,0.6824,0.03,-0.036,-0.025,0.0263,5895000.0,-7127000.0,-5014000.0,5.795,8.525,0.372,3.4535,0.7759,0.5959,0.2432,-7.3309,1.054,-2.5653,0.0,0.3998,0.754,0.0,3892000.0,118214000.0,-40232000.0,82886000.0,49544000.0,8399500.0,4149000.0,-0.2666,-0.061,-0.026,-0.0379,-0.036,3.0,1.013,-3.9777,16.8111,91.4992,6.497,3.9914,23.5433,47.6626,0.0,-56.0,0.6655,0.0,83642250.0,82739000.0,195222750.0,0.375,14.261,-2.9622,-0.1991,-0.7394,FC,25.9,27.980000000000004,359155300.0
2017-11-30,0.2987,0.3932,0.3957,0.4138,0.4138,-0.0048,1.8124,0.0749,-0.0921,0.1746,-0.1037,-0.3482,0.0,0.9845,0.0,0.1625,0.395,-0.0048,47932000.0,0.2047,15064000.0,32868000.0,0.0,33824000.0,36120000.0,-3252000.0,549000.0,-3740000.0,-1348000.0,0.0,0.0,-2392000.0,0.0,-2392000.0,-0.17,-0.17,13725000.0,13725000.0,0.0,0.6857,-0.019,-0.0666,-0.05,-0.0016,-896000.0,-3191000.0,-2392000.0,193401000.0,-0.0063,63174000.0,130227000.0,0.0,125878000.0,136985000.0,-6758000.0,2337000.0,-8770000.0,-3163000.0,0.0,0.0,-5607000.0,0.0,-5607000.0,-0.4,-0.4,13725000.0,13725000.0,0.0,0.6734,0.028,-0.0333,-0.029,0.0403,5462000.0,-6433000.0,-5607000.0,5.956,8.36,-0.006,3.596,0.5892,0.6038,0.2533,-5.8124,1.142,-0.9774,0.0,0.4112,0.7057,0.0,9393000.0,114742000.0,-37455000.0,89739000.0,55102000.0,7254000.0,4193000.0,-1.0325,-0.066,-0.03,-0.0328,-0.033,4.0,1.021,-4.0259,13.3392,98.306,6.245,3.5099,26.6613,46.1247,0.0,-49.0,0.6509,0.0,84180000.0,84421750.0,189457250.0,0.568,14.091,-2.7527,-0.1819,-0.6546,FC,20.1,19.49722236111111,275872500.0
2017-08-31,-0.0806,-0.4491,-0.397,-0.3462,-0.3462,-0.0483,-0.4724,0.104,-0.0808,0.1995,-0.015,-0.335,0.0,-1.499,0.0,0.0633,-0.4508,-0.0124,59522000.0,-0.0819,17535000.0,41987000.0,0.0,31971000.0,34514000.0,7473000.0,547000.0,6995000.0,2336000.0,0.0,0.0,4659000.0,0.0,4659000.0,0.34,0.34,13825000.0,13825000.0,0.0,0.7054,0.23,0.1267,0.078,-0.0601,13684000.0,7542000.0,4659000.0,185256000.0,-0.074,62589000.0,122667000.0,0.0,121148000.0,131547000.0,-8880000.0,2408000.0,-10909000.0,-3737000.0,0.0,0.0,-7172000.0,0.0,-7172000.0,-0.52,-0.52,13819000.0,13819000.0,0.0,0.6621,0.015,-0.0459,-0.039,0.0159,2687000.0,-8501000.0,-7172000.0,6.153,9.347,-0.259,3.355,0.6455,0.5453,0.2201,13.7879,1.139,1.2228,0.0,0.3868,0.5371,0.0,11209000.0,129217000.0,-33831000.0,86050000.0,68609000.0,9747500.0,4197500.0,-1.6284,-0.083,-0.039,-0.0429,-0.046,3.0,0.996,-2.4201,17.9667,134.1541,6.6062,2.7002,19.0055,44.1348,0.0,-34.0,0.6539,0.0,86272000.0,86603750.0,186064250.0,0.214,13.406,-3.5303,-0.2318,-0.8298,FC,18.799999,18.293243189189187,259909986.17499998
2017-05-31,-0.0751,-4.4418,-3.3165,-3.7143,-3.7143,-0.0298,-0.0302,0.0266,-0.0533,-0.0182,0.0117,-0.2618,0.0,-0.1115,0.0,0.0556,-4.1598,-0.0298,43751000.0,-0.0221,16410000.0,27341000.0,0.0,30713000.0,33832000.0,-6491000.0,618000.0,-7023000.0,-2482000.0,0.0,0.0,-4541000.0,0.0,-4541000.0,-0.33,-0.33,13834000.0,13834000.0,0.0,0.6249,-0.105,-0.1464,-0.104,0.0845,-4596000.0,-6405000.0,-4541000.0,190565000.0,-0.0597,64219000.0,126346000.0,0.0,119246000.0,129092000.0,-2746000.0,2465000.0,-4818000.0,-712000.0,0.0,0.0,-4106000.0,0.0,-4106000.0,-0.34,-0.34,13834000.0,13834000.0,0.0,0.663,0.043,-0.0123,-0.022,0.0719,8151000.0,-2353000.0,-4106000.0,6.056,7.571,0.267,2.8383,0.5751,0.4686,0.2202,-10.3641,1.188,-1.0747,0.0,0.4128,0.702,0.0,11327000.0,104735000.0,-23091000.0,75894000.0,49996500.0,8367500.0,4026500.0,-0.2422,-0.046,-0.023,-0.0147,-0.012,4.0,1.052,-5.4696,16.3284,96.3176,6.5505,3.8116,22.7744,47.3277,0.0,-129.0,0.6257,0.0,88491250.0,88766250.0,181099250.0,0.991,13.775,-0.9546,-0.1376,-0.3896,FC,19.75,20.845714171428565,273221500.0
2017-02-28,-0.0611,-23.6011,-6.4397,-7.0,-7.0,-0.0963,-0.007,0.0172,0.0382,0.1391,-0.0334,0.1847,0.0,-0.1005,0.0,0.0513,-16.1954,-0.0963,42196000.0,-0.0679,14165000.0,28031000.0,0.0,29370000.0,32519000.0,-4488000.0,623000.0,-5002000.0,-1669000.0,0.0,0.0,-3333000.0,0.0,-3333000.0,-0.24,-0.24,13825000.0,13825000.0,0.0,0.6643,-0.065,-0.1038,-0.079,0.1838,-2730000.0,-4379000.0,-3333000.0,191552000.0,-0.0712,62985000.0,128567000.0,0.0,117628000.0,126080000.0,2487000.0,2411000.0,464000.0,1081000.0,0.0,0.0,-617000.0,0.0,-617000.0,-0.08,-0.08,13825000.0,13825000.0,0.0,0.6712,0.069,0.015,-0.003,0.074,13311000.0,2875000.0,-617000.0,6.3,7.612,0.561,2.9193,0.7729,0.4634,0.2321,-7.0289,1.449,-2.8977,0.0,0.3948,0.696,0.0,22383000.0,105229000.0,-14541000.0,85037000.0,50370500.0,7822000.0,4405500.0,-0.1971,-0.007,-0.003,0.0129,0.015,4.0,1.065,-36.6451,14.6551,94.3502,9.1044,3.8029,24.4889,43.4802,0.0,98.0,0.6141,0.0,93611750.0,90623500.0,179942750.0,1.025,13.855,1.1925,-0.0153,-0.3732,FC,17.950001,17.864285799999998,248158763.82500002
2016-11-26,-0.1584,-3.8628,-6.0101,-6.8,-6.8,-0.1566,-1.4048,-0.0534,-0.1628,0.6334,0.0668,0.21,0.0,-1.7591,0.0,0.0984,-4.054,-0.1496,39787000.0,-0.1201,14479000.0,25308000.0,0.0,29095000.0,30683000.0,-5375000.0,620000.0,-5879000.0,-1921000.0,0.0,0.0,-3958000.0,0.0,-3958000.0,-0.29,-0.29,13791000.0,13791000.0,0.0,0.6361,-0.092,-0.1322,-0.099,-0.1236,-3671000.0,-5259000.0,-3958000.0,194625000.0,-0.0611,64235000.0,130390000.0,0.0,116194000.0,123676000.0,6714000.0,2340000.0,4736000.0,2468000.0,0.0,0.0,2268000.0,0.0,2268000.0,0.13,0.13,13791000.0,13791000.0,0.0,0.67,0.091,0.0364,0.012,0.0773,17650000.0,7076000.0,2268000.0,6.56,8.115,-0.357,3.0468,0.5711,0.4644,0.2318,-8.4823,1.678,0.7271,0.0,0.3827,0.7313,0.0,32523000.0,111915000.0,-10346000.0,98107000.0,56296500.0,6820500.0,4636500.0,0.7088,0.025,0.013,0.0317,0.036,6.0,1.086,9.9991,13.953,108.989,9.5214,3.4571,28.5353,41.9767,0.0,46.0,0.597,0.0,96795500.0,92057750.0,179209500.0,1.09,14.112,3.0239,0.0456,-0.3368,FC,21.35,18.817714228571432,294437850.0
2016-08-31,-0.0189,0.021,0.0074,0.1304,0.1304,-0.1256,0.0022,-0.0487,-0.1226,0.4828,-0.0006,0.2768,0.0,-0.0779,0.0,-0.0085,0.0196,-0.149,64831000.0,-0.0387,19165000.0,45666000.0,0.0,30068000.0,32058000.0,13608000.0,604000.0,13086000.0,5360000.0,0.0,0.0,7726000.0,0.0,7726000.0,0.52,0.52,13999000.0,14527000.0,0.0,0.7044,0.295,0.2112,0.119,0.1107,19148000.0,13690000.0,7726000.0,200055000.0,-0.0471,64901000.0,135154000.0,0.0,113589000.0,121305000.0,13849000.0,2263000.0,11911000.0,4895000.0,0.0,0.0,7016000.0,0.0,7016000.0,0.47,0.47,14944000.0,15076000.0,0.0,0.6756,0.125,0.0709,0.035,0.1321,24982000.0,14174000.0,7016000.0,6.694,8.627,0.513,2.7622,0.7469,0.4126,0.2026,22.6656,1.66,1.3976,0.0,0.3673,0.4638,0.0,35684000.0,120772000.0,-7415000.0,94927000.0,69148500.0,9341000.0,4495500.0,-0.3355,0.069,0.039,0.0657,0.071,6.0,1.101,4.6558,18.931,126.1239,9.1991,2.8931,21.4169,44.5012,0.0,18.0,0.5678,0.0,95607750.0,101211250.0,181764500.0,1.769,13.387,6.2634,0.1355,-0.1907,FC,16.24,16.259729675675672,227343759.99999997
2016-05-28,-0.0251,-1.916,-1.8833,-2.0,-2.0,-0.1563,0.5725,-0.0652,-0.1325,0.5137,-0.0694,-0.061,0.0,0.6169,0.0,0.1219,-1.8897,-0.1482,44738000.0,-0.0739,15176000.0,29562000.0,0.0,29095000.0,30820000.0,-1258000.0,564000.0,-1741000.0,-689000.0,0.0,0.0,-1052000.0,0.0,-1052000.0,-0.07,-0.07,14259000.0,14259000.0,0.0,0.6608,0.013,-0.0263,-0.024,0.093,564000.0,-1177000.0,-1052000.0,202669000.0,-0.0377,66635000.0,136034000.0,0.0,113847000.0,122447000.0,13587000.0,2189000.0,11701000.0,4742000.0,0.0,0.0,6959000.0,0.0,6959000.0,0.41,0.41,14259000.0,14259000.0,0.0,0.6712,0.125,0.0685,0.034,0.1334,25400000.0,13890000.0,6959000.0,6.397,7.217,0.292,2.8047,0.6216,0.4384,0.2302,-2.0869,1.943,-4.7833,0.0,0.4076,0.6503,0.0,35497000.0,102909000.0,-9354000.0,96376000.0,51558000.0,7451000.0,4783500.0,-0.1729,0.064,0.038,0.0641,0.069,6.0,1.1,4.6905,14.7859,89.5188,8.3439,3.9309,27.2002,42.3683,0.0,18.0,0.5617,0.0,96251750.0,109159000.0,184208000.0,1.896,14.213,6.3454,0.1368,-0.1715,FC,15.31,15.621944416666667,218305290.0
2016-02-27,-0.0054,-1.1382,-2.0492,-2.0,-2.5,-0.1046,-0.3088,-0.1071,-0.1963,0.3248,-0.0127,-0.2811,0.0,-0.366,0.0,0.0408,-1.221,-0.0952,45269000.0,-0.0226,15415000.0,29854000.0,0.0,27936000.0,30115000.0,-261000.0,552000.0,-730000.0,-282000.0,0.0,0.0,-448000.0,0.0,-448000.0,-0.03,-0.03,15299000.0,15299000.0,0.0,0.6595,0.036,-0.0039,-0.01,0.1904,1609000.0,-178000.0,-448000.0,206237000.0,-0.0153,69443000.0,136794000.0,0.0,110686000.0,120535000.0,16259000.0,2157000.0,14195000.0,4993000.0,0.0,0.0,9202000.0,0.0,9202000.0,0.55,0.55,15299000.0,15299000.0,0.0,0.6633,0.136,0.0793,0.045,0.1234,28019000.0,16352000.0,9202000.0,6.068,6.498,0.563,2.316,0.3439,0.3817,0.2073,-0.3225,2.186,-21.7098,0.0,0.4185,0.6171,0.0,37734000.0,99414000.0,-8573000.0,97772000.0,51555500.0,7763000.0,4821500.0,-0.1137,0.079,0.049,0.075,0.079,6.0,1.101,3.3481,14.0753,90.6602,7.1376,4.0003,26.5667,42.7744,0.0,17.0,0.5367,0.0,96123250.0,117214500.0,187236250.0,1.664,13.48,7.5809,0.1729,-0.1738,FC,17.16,17.085294088235294,262530840.0
