,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0585,-0.2504,-0.7405,-0.8125,-0.8125,0.1697,-0.3055,0.05,-0.0814,0.0452,0.263,0.0,0.0,1.1562,0.0,-0.0513,0.0686,0.1697,21783000.0,0.1336,3025000.0,18758000.0,0.0,1406000.0,9945000.0,8813000.0,7102000.0,2566000.0,0.0,0.0,0.0,2566000.0,1283000.0,1283000.0,0.06,0.06,22176711.0,22176711.0,0.375,0.8611,0.863,0.4438,0.059,0.2306,18796000.0,9668000.0,2566000.0,83766000.0,0.1357,10920000.0,72846000.0,0.0,4135000.0,40045000.0,32801000.0,28014000.0,3596000.0,0.0,0.0,0.0,3596000.0,5101000.0,-1505000.0,-0.07,-0.07,21159597.0,21159597.0,1.5,0.8696,0.799,0.3774,-0.018,-0.5529,66898000.0,31610000.0,3596000.0,10.546,32.569,0.226,23.6885,0.4219,2.2462,0.6351,1.3613,5.152,6.25,0.1268,0.0645,0.0,722270000.0,1238245000.0,24585500.0,8723500.0,0.0,-0.2401,0.0,-0.0729,-0.1739,-0.007,-0.002,0.377,0.101,-20.9216,35.9309,119.5795,0.0,3.4071,9.6023,0.0,-21.429,27.0,0.0494,0.0,1238557500.0,230582250.0,825822250.0,-2.189,3.959,1.1284,-2.471,0.0,-0.9288,-2.2048,GOOD,14.59,14.599714285714285,323558213.49
2015-09-30,0.1151,0.02,-0.4844,-0.2,-0.2,0.2066,0.1005,0.1041,0.0095,0.0641,0.1735,0.0,0.0,0.5241,0.0,-0.0326,0.0232,0.2066,21375000.0,0.1242,3105000.0,18270000.0,0.0,772000.0,10538000.0,7732000.0,7142000.0,-96000.0,0.0,0.0,0.0,-96000.0,1286000.0,-1382000.0,-0.06,-0.06,21403808.0,21403808.0,0.375,0.8547,0.751,0.3296,-0.065,-0.3039,16052000.0,7046000.0,-96000.0,81159000.0,0.1367,9389000.0,71770000.0,0.0,4211000.0,39575000.0,32195000.0,27646000.0,7193000.0,0.0,0.0,0.0,7193000.0,5036000.0,2157000.0,0.19,0.19,21403808.0,21403808.0,1.5,0.8843,0.847,0.4293,0.027,-1.0289,68756000.0,34839000.0,7193000.0,10.766,34.224,-0.303,25.155,0.3967,2.3366,0.6421,0.9866,-6.0796,-6.25,0.1264,0.0361,0.0,732520000.0,1262441000.0,23242500.0,9297500.0,0.0,-1.773,0.0,-0.6969,-1.6541,0.01,0.003,0.429,0.099,15.9458,43.3544,112.8744,0.0,3.4918,8.7291,0.0,7.895,24.0,0.0519,0.0,1223854500.0,226532500.0,815974750.0,-3.901,3.792,1.2602,-3.4278,0.0,-1.4527,-3.4761,GOOD,14.11,14.527777777777779,302007730.88
2015-06-30,0.1481,-0.0386,-10.9186,-5.0,-5.0,0.2331,0.5433,0.1289,-0.0376,0.1051,0.2138,0.0,0.0,0.4869,0.0,-0.0718,0.1324,0.259,20688000.0,0.125,2488000.0,18200000.0,0.0,905000.0,10107000.0,8093000.0,6999000.0,431000.0,0.0,0.0,0.0,431000.0,1284000.0,-853000.0,-0.04,-0.04,20833787.0,20833787.0,0.375,0.8797,0.792,0.3591,-0.041,-1.1473,16377000.0,7430000.0,431000.0,78798000.0,0.149,8914000.0,69884000.0,0.0,4237000.0,37864000.0,32020000.0,27183000.0,7518000.0,0.0,0.0,0.0,7518000.0,4910000.0,2608000.0,0.2,0.2,20833787.0,20833787.0,1.5,0.8869,0.852,0.4404,0.033,-1.1505,67128000.0,34701000.0,7518000.0,11.082,34.725,-1.139,25.5613,0.3669,2.3066,0.6414,1.0616,-8.8382,-9.375,0.1287,0.0437,0.0,723447000.0,1248342000.0,22791000.0,7921500.0,0.0,-4.1484,0.0,-1.5117,-3.4956,0.012,0.003,0.44,0.099,12.8942,35.241,115.7654,0.0,3.4574,9.9474,0.0,7.5,24.0,0.0538,0.0,1198730500.0,216224750.0,796205750.0,-4.351,3.782,1.2766,-3.6958,0.0,-1.5772,-3.8327,GOOD,16.559998999999998,17.312499833333334,345007491.88621294
2015-03-31,0.1606,2.0312,0.9622,0.9677,0.9677,0.2835,0.4509,0.1891,0.042,0.1317,0.2012,0.0,0.0,-28.4857,0.0,0.0981,2.2308,0.2835,19880000.0,0.1601,2302000.0,17578000.0,0.0,1052000.0,9455000.0,8123000.0,6771000.0,694000.0,0.0,0.0,0.0,694000.0,1247000.0,-553000.0,-0.03,-0.03,20210975.0,20210975.0,0.375,0.8842,0.788,0.3755,-0.028,-1.0618,15672000.0,7465000.0,694000.0,76500000.0,0.1871,8964000.0,67536000.0,0.0,4307000.0,36462000.0,31074000.0,26693000.0,8306000.0,0.0,0.0,0.0,8306000.0,4759000.0,3547000.0,0.25,0.25,20210975.0,20210975.0,1.5,0.8828,0.854,0.4575,0.046,-1.4795,65350000.0,34999000.0,8306000.0,11.239,34.856,-1.044,25.251,0.476,2.2467,0.6322,1.1025,-16.1591,-12.5,0.1274,0.0529,0.0,704474000.0,1205202000.0,21483500.0,6214500.0,0.0,-3.3622,0.0,-1.5113,-3.6609,0.017,0.005,0.458,0.099,8.7324,43.3372,111.8713,0.0,3.5609,12.3099,0.0,6.0,25.0,0.0563,0.0,1166596250.0,206143750.0,772503250.0,-5.6,3.785,1.3112,-4.654,0.0,-1.8844,-4.7496,GOOD,18.610001,18.048888944444442,376126264.960975
2014-12-31,0.1981,0.9291,7.2834,6.3333,6.3333,0.2795,1.2068,0.1409,-0.0712,0.1244,0.1493,0.0,0.0,-0.4693,0.0,0.6937,0.1269,0.2795,19216000.0,0.1397,1494000.0,17722000.0,0.0,1482000.0,9475000.0,8247000.0,6734000.0,6164000.0,0.0,0.0,0.0,6164000.0,1219000.0,4945000.0,0.32,0.32,18958526.0,18958526.0,0.375,0.9223,1.075,0.6712,0.257,-1.6738,20655000.0,12898000.0,6164000.0,73756000.0,0.2024,8651000.0,65105000.0,0.0,4215000.0,48755000.0,16350000.0,26197000.0,-5902000.0,0.0,0.0,0.0,-5902000.0,4636000.0,-10538000.0,-0.61,-0.61,17253503.0,17253503.0,1.5,0.8827,0.667,0.2752,-0.143,-1.2379,49159000.0,20295000.0,-5902000.0,11.481,36.341,-1.697,26.5104,0.6407,2.309,0.638,1.9154,1.9248,1.172,0.1254,0.0771,0.0,688980000.0,1179433000.0,20316500.0,6460000.0,0.0,-4.3793,0.0,-2.1691,-5.3735,-0.055,-0.014,0.275,0.1,-2.6757,45.5334,107.5264,0.0,3.6303,11.4173,0.0,-2.459,41.0,0.0571,0.0,1125852250.0,191817000.0,740403250.0,-5.292,4.275,0.7747,-4.238,0.0,-1.6202,-4.1401,GOOD,17.17,17.582571485714286,325517891.42
2014-09-30,0.1208,0.0038,-0.1681,0.1667,0.1667,0.2495,-0.0495,0.1395,-0.0816,0.1534,0.1883,0.0,0.0,0.7889,0.0,0.2258,0.0008,0.2495,19014000.0,0.1744,2630000.0,16384000.0,0.0,798000.0,8827000.0,7557000.0,6679000.0,229000.0,0.0,0.0,0.0,229000.0,1160000.0,-931000.0,-0.05,-0.05,17739084.0,17739084.0,0.375,0.8617,0.759,0.3633,-0.049,-0.7177,14424000.0,6908000.0,229000.0,71401000.0,0.2252,9227000.0,62174000.0,0.0,3606000.0,46752000.0,15422000.0,25816000.0,-11733000.0,0.0,0.0,0.0,-11733000.0,4536000.0,-16269000.0,-1.03,-1.03,17739084.0,17739084.0,1.5,0.8708,0.583,0.1972,-0.228,-1.1348,41643000.0,14083000.0,-11733000.0,10.665,37.475,-0.769,28.5222,0.4948,2.6743,0.6663,1.0343,-8.2009,-7.5,0.1246,0.042,0.0,664765000.0,1161945000.0,19692500.0,6753000.0,0.0,-2.7874,0.0,-1.1193,-2.8316,-0.089,-0.023,0.197,0.1,-1.4132,45.7777,109.3298,0.0,3.6258,10.5732,0.0,-1.456,55.0,0.0505,0.0,1092068500.0,183185500.0,716086000.0,-4.568,4.025,0.5455,-4.5242,0.0,-1.4569,-3.7743,GOOD,16.99,17.884444527777774,301387037.15999997
2014-06-30,0.1985,0.2434,1.1342,1.2,1.2,0.3647,0.0892,0.238,-0.1432,0.3009,0.2333,0.0,0.0,-0.6988,0.0,0.1552,0.0375,0.3366,18390000.0,0.2898,2538000.0,15852000.0,0.0,975000.0,8705000.0,7147000.0,6509000.0,1219000.0,0.0,0.0,0.0,1219000.0,1133000.0,86000.0,0.01,0.01,16547793.0,16894973.0,0.375,0.862,0.794,0.4202,0.005,-2.5155,14599000.0,7728000.0,1219000.0,68577000.0,0.2456,8169000.0,60408000.0,0.0,3459000.0,44992000.0,15416000.0,25710000.0,-11653000.0,0.0,0.0,0.0,-11653000.0,4482000.0,-16135000.0,-1.04,-1.04,16547793.0,16894973.0,1.5,0.8809,0.588,0.205,-0.235,-1.9252,40354000.0,14057000.0,-11653000.0,11.515,38.881,-2.796,29.1209,0.3313,2.5289,0.6552,1.1873,56.8023,37.5,0.1253,0.053,0.0,643401000.0,1119805000.0,18642500.0,6221000.0,0.0,-10.4698,0.0,-2.7811,-7.4436,-0.091,-0.023,0.205,0.099,-1.4496,43.8307,109.5899,0.0,3.6785,11.0235,0.0,-1.442,52.0,0.0504,0.0,1056280250.0,177100750.0,692837250.0,-7.978,4.144,0.5468,-6.6444,0.0,-2.2663,-5.9099,GOOD,17.870001000000002,17.51742848571429,295709077.45779306
2014-03-31,0.2022,-2.1879,-21.7636,-14.5,-14.5,0.4021,1.0167,0.1927,-0.0203,0.1639,0.2581,0.0,0.0,1.2827,0.0,0.2756,-1.976,0.4021,17136000.0,0.2209,1990000.0,15146000.0,0.0,958000.0,21746000.0,-6600000.0,6275000.0,-13514000.0,0.0,0.0,0.0,-13514000.0,1123000.0,-14637000.0,-0.93,-0.93,15746714.0,15746714.0,0.375,0.8839,-0.03,-0.4224,-0.854,0.0448,-519000.0,-7239000.0,-13514000.0,64445000.0,0.2112,6662000.0,57783000.0,0.0,3328000.0,42625000.0,15158000.0,24965000.0,-12421000.0,0.0,0.0,0.0,-12421000.0,4441000.0,-16862000.0,-1.1,-1.1,15746714.0,15746714.0,1.5,0.8966,0.577,0.1946,-0.262,-1.7533,37190000.0,12544000.0,-12421000.0,10.786,38.141,0.049,28.6375,0.5918,2.655,0.6642,-1.1536,-0.4208,-0.403,0.1153,0.0559,0.0,600598000.0,1042226000.0,17517500.0,4290000.0,0.0,-0.8753,0.0,-0.3146,-0.8022,-0.099,-0.026,0.195,0.098,-1.3634,18.9509,110.5563,0.0,3.6789,15.0221,0.0,-1.364,56.0,0.0516,0.0,1000259750.0,171058750.0,657489750.0,-7.176,4.093,0.5025,-5.9149,0.0,-2.1101,-5.5175,GOOD,17.34,17.496285914285718,273048020.76
2013-12-31,0.1968,0.0866,-0.745,-0.5,-0.5,0.3789,-0.0968,0.2226,0.1089,0.1635,0.25,0.0,0.0,0.2749,0.0,0.1889,0.0729,0.3498,16861000.0,0.2225,2069000.0,14792000.0,0.0,875000.0,7474000.0,7318000.0,6353000.0,333000.0,0.0,0.0,0.0,333000.0,1120000.0,-787000.0,-0.06,-0.06,14816914.0,14816914.0,0.375,0.8773,0.779,0.3965,-0.047,-1.2983,13139000.0,6686000.0,333000.0,61343000.0,0.1965,6106000.0,55237000.0,0.0,3122000.0,26717000.0,28520000.0,24351000.0,1527000.0,0.0,0.0,0.0,1527000.0,4394000.0,-2867000.0,-0.22,-0.22,13164244.0,13164244.0,1.5,0.9005,0.794,0.4219,-0.047,-1.8988,48705000.0,25878000.0,1527000.0,12.361,41.229,-1.477,30.1684,0.9177,2.4407,0.6473,1.0524,-5.4803,-6.25,0.1153,0.0519,0.0,610893000.0,1044298000.0,17014500.0,4804500.0,0.0,-6.0754,0.0,-1.5541,-4.0606,-0.018,-0.005,0.422,0.097,-6.9358,22.1286,112.4876,0.0,3.6053,12.7678,0.0,-6.818,26.0,0.0509,0.0,961790500.0,159508250.0,630068750.0,-8.848,4.66,1.0627,-6.8576,0.0,-2.223,-5.9738,GOOD,17.969998999999998,18.019428514285714,266259929.76308596
2013-09-30,0.2307,0.1063,-12.0656,-5.0,-5.0,0.297,0.0216,0.2678,0.025,0.2773,0.3766,0.0,0.0,-963.791,0.0,0.0585,0.0991,0.297,16190000.0,0.2483,1572000.0,14618000.0,0.0,651000.0,7067000.0,7551000.0,6573000.0,309000.0,0.0,0.0,0.0,309000.0,1106000.0,-797000.0,-0.06,-0.06,14196423.0,14196423.0,0.375,0.9029,0.811,0.4251,-0.049,-3.9926,13135000.0,6882000.0,309000.0,58275000.0,0.1905,5471000.0,52804000.0,0.0,2982000.0,24781000.0,28023000.0,23537000.0,1807000.0,0.0,0.0,0.0,1807000.0,4339000.0,-2532000.0,-0.21,-0.21,14196423.0,14196423.0,1.5,0.9061,0.796,0.4349,-0.043,-2.1412,46377000.0,25344000.0,1807000.0,11.613,41.635,-4.553,30.8995,0.7704,2.6609,0.6582,1.047,-10.079,-6.25,0.1131,0.0402,0.0,591067000.0,1018792000.0,15536000.0,5252500.0,0.0,-9.0469,0.0,-4.4888,-11.6223,-0.018,-0.004,0.435,0.097,-8.0359,28.5048,112.7288,0.0,3.751,11.0947,0.0,-7.143,24.0,0.0512,0.0,921523250.0,144313000.0,598632250.0,-8.789,4.105,1.0768,-7.1325,0.0,-2.4903,-6.8998,GOOD,17.959999,17.9102858,254967742.883577
2013-06-30,0.143,0.0829,-2.3385,-1.5,-1.5,0.1311,-0.1274,0.1946,0.1525,0.1769,0.314,0.0,0.0,0.024,0.0,0.2616,0.0793,0.1311,14258000.0,0.1489,1031000.0,13227000.0,0.0,844000.0,6338000.0,6889000.0,5764000.0,451000.0,0.0,0.0,0.0,451000.0,1092000.0,-641000.0,-0.05,-0.05,12380402.0,12380402.0,0.375,0.9277,0.802,0.4359,-0.045,-1.9099,11435000.0,6215000.0,451000.0,55055000.0,0.1676,4991000.0,50064000.0,0.0,2946000.0,22722000.0,27342000.0,22193000.0,2490000.0,0.0,0.0,0.0,2490000.0,4286000.0,-1796000.0,-0.16,-0.16,12380402.0,12380402.0,1.5,0.9093,0.794,0.4483,-0.033,-1.0935,43739000.0,24683000.0,2490000.0,13.439,43.08,-2.2,29.9215,0.651,2.2264,0.6235,1.0782,-6.9969,-7.5,0.1023,0.0592,0.0,533343000.0,895723000.0,14700000.0,4640500.0,0.0,-7.0716,0.0,-2.2244,-6.0759,-0.013,-0.003,0.448,0.098,-11.2344,27.8913,110.6834,0.0,3.7452,11.864,0.0,-9.375,24.0,0.0535,0.0,867532750.0,134100500.0,563440250.0,-4.863,4.447,1.1122,-3.9837,0.0,-1.46,-4.2181,GOOD,18.639999,19.549705882352942,230770680.899598
2013-03-31,0.1392,0.0376,-3.4826,-4.0,-4.0,0.0204,-0.4573,0.2163,-0.0848,0.3736,0.267,0.0,0.0,0.5643,0.0,0.0837,0.0728,0.0261,14035000.0,0.1599,1436000.0,12599000.0,0.0,751000.0,5837000.0,6762000.0,5661000.0,433000.0,0.0,0.0,0.0,433000.0,1076000.0,-643000.0,-0.06,-0.06,11230647.0,11230647.0,0.375,0.8977,0.783,0.4342,-0.046,-0.1936,10995000.0,6094000.0,433000.0,53207000.0,0.1679,4798000.0,48409000.0,0.0,2771000.0,21573000.0,26836000.0,21314000.0,2893000.0,0.0,0.0,0.0,2893000.0,4240000.0,-1347000.0,-0.13,-0.13,11230647.0,11230647.0,1.5,0.9098,0.79,0.455,-0.025,-1.1441,42035000.0,24207000.0,2893000.0,11.01,45.593,-0.242,34.498,0.9909,3.1334,0.6807,1.0765,-4.7496,-6.25,0.1004,0.0535,0.0,512042000.0,888349000.0,13880000.0,4792500.0,0.0,-1.8897,0.0,-0.4112,-1.1775,-0.011,-0.002,0.455,0.099,-15.4655,35.9052,106.4329,0.0,3.8334,11.1021,0.0,-11.538,25.0,0.0521,0.0,833356000.0,124414500.0,539239000.0,-5.42,4.738,1.1357,-3.922,0.0,-1.5356,-4.5829,GOOD,19.469998999999998,19.078788060606065,218660685.85935298
2012-12-31,0.1971,0.1017,-6.9342,0.0,0.0,-0.0236,-0.0908,0.2463,-0.0977,0.2636,0.2623,0.0,0.0,-0.316,0.0,0.2935,0.2237,0.0022,13792000.0,0.2027,1432000.0,12360000.0,0.0,736000.0,5539000.0,6821000.0,5539000.0,614000.0,0.0,0.0,0.0,614000.0,1065000.0,-451000.0,-0.04,-0.04,10977163.0,10745254.0,0.375,0.8962,0.784,0.4461,-0.033,-2.1888,10812000.0,6153000.0,614000.0,51270000.0,0.1659,4403000.0,46867000.0,0.0,2712000.0,20492000.0,26375000.0,20226000.0,3761000.0,0.0,0.0,0.0,3761000.0,4206000.0,-445000.0,-0.04,-0.04,10953325.0,10953325.0,1.5,0.9141,0.796,0.4679,-0.009,-1.2559,40818000.0,23987000.0,3761000.0,11.147,46.235,-2.75,34.9986,0.7726,3.1397,0.6802,1.1109,-10.5876,-9.375,0.1014,0.0534,0.0,507525000.0,883229000.0,13552500.0,4517000.0,0.0,-7.3221,0.0,-2.535,-7.5044,-0.004,-0.001,0.468,0.1,-52.5955,41.9319,107.6704,0.0,3.7831,11.3505,0.0,-37.5,22.0,0.0529,0.0,786623250.0,126420250.0,513933000.0,-5.879,4.681,1.1859,-3.7512,0.0,-1.7124,-5.2163,GOOD,17.950001,17.69558847058824,197040086.827163
2012-09-30,0.1374,0.037,-1.086,-1.1429,-1.1429,-0.0039,0.6232,0.2307,-0.1105,0.2483,0.1151,0.0,0.0,-1.0156,0.0,-0.0128,0.1469,0.0009,12970000.0,0.1608,1092000.0,11878000.0,0.0,615000.0,5008000.0,6870000.0,5229000.0,992000.0,0.0,0.0,0.0,992000.0,1053000.0,-61000.0,-0.01,-0.01,10945379.0,10945379.0,0.375,0.9158,0.809,0.4796,-0.005,-0.0052,10497000.0,6221000.0,992000.0,48948000.0,0.1454,4113000.0,44835000.0,0.0,2546000.0,19705000.0,25130000.0,19155000.0,4263000.0,0.0,0.0,0.0,4263000.0,4181000.0,82000.0,-0.01,-0.01,10945379.0,10945379.0,1.5,0.916,0.802,0.4784,0.002,-1.1674,39266000.0,23418000.0,4263000.0,11.33,43.607,-0.006,31.3768,1.6351,2.7694,0.6534,1.1897,-128.9016,-37.5,0.092,0.0474,0.0,477296000.0,802830000.0,12399500.0,3980500.0,0.0,-1.0085,0.0,-0.6114,-1.8545,0.001,0.0,0.478,0.101,291.2439,44.3983,97.4914,0.0,3.9476,12.2969,0.0,-150.0,22.0,0.052,0.0,744247250.0,129657500.0,486025000.0,-5.221,4.472,1.2226,-3.3927,0.0,-1.6553,-5.1126,GOOD,18.26,18.115588147058823,199862620.54000002
2012-06-30,0.1827,0.0302,-1.5801,-1.5,-1.5,0.113,0.0666,0.162,-0.1844,0.1433,0.1073,0.0,0.0,-1.6729,0.0,0.0843,0.1478,0.1189,12410000.0,0.1474,838000.0,11572000.0,0.0,669000.0,5189000.0,6383000.0,4885000.0,854000.0,0.0,0.0,0.0,854000.0,1046000.0,-192000.0,-0.02,-0.02,10945379.0,10945379.0,0.375,0.9325,0.784,0.4624,-0.015,-2.2482,9731000.0,5739000.0,854000.0,47151000.0,0.1254,3751000.0,43400000.0,0.0,2554000.0,19150000.0,24250000.0,18177000.0,5019000.0,0.0,0.0,0.0,5019000.0,4167000.0,852000.0,0.07,0.07,10945379.0,10945379.0,1.5,0.9204,0.814,0.492,0.018,-1.1195,38396000.0,23196000.0,5019000.0,11.661,41.242,-2.549,28.7582,0.6543,2.4661,0.6329,1.1748,-26.7708,-18.75,0.0923,0.0539,0.0,451409000.0,759016000.0,12089500.0,4019000.0,0.0,-6.428,0.0,-2.6624,-8.2766,0.006,0.002,0.492,0.102,24.4871,39.2783,98.3505,0.0,3.9002,11.732,0.0,21.429,20.0,0.0542,0.0,709897750.0,133478750.0,461387250.0,-4.823,4.308,1.2761,-3.5302,0.0,-1.562,-4.8454,GOOD,16.66,16.325999857142854,182350014.14000002
2012-03-31,0.1613,0.0421,-0.414,-0.6,-0.6,0.1822,0.1869,0.1245,-0.0976,0.004,0.1978,0.0,0.0,-2.4777,0.0,-0.0239,0.1292,0.1823,12100000.0,0.1503,1040000.0,11060000.0,0.0,693000.0,4757000.0,6303000.0,4572000.0,1301000.0,0.0,0.0,0.0,1301000.0,1042000.0,259000.0,0.02,0.02,10945379.0,11006597.0,0.375,0.914,0.808,0.4854,0.021,-0.5154,9777000.0,5873000.0,1301000.0,45557000.0,0.0909,3945000.0,41612000.0,0.0,2502000.0,18184000.0,23428000.0,17493000.0,5535000.0,0.0,0.0,0.0,5535000.0,4160000.0,1375000.0,0.13,0.13,10945379.0,11006597.0,1.5,0.9134,0.828,0.5055,0.03,-0.7754,37711000.0,23028000.0,5535000.0,12.03,39.112,-0.57,25.7702,0.7988,2.1422,0.6027,1.2846,21.7259,18.75,0.0852,0.0573,0.0,428096000.0,701418000.0,11234000.0,3686500.0,0.0,-2.1082,0.0,-0.9804,-3.0387,0.01,0.003,0.505,0.103,14.9396,34.86,98.1062,0.0,4.0553,12.3578,0.0,11.538,21.0,0.0549,0.0,686609500.0,136534250.0,444057500.0,-3.227,4.162,1.3164,-2.7196,0.0,-1.2263,-3.8049,GOOD,17.209999,17.79399982857143,188369961.64462098
2011-12-31,0.1108,0.1534,1.3276,1.0,1.0,0.2618,0.2369,0.1036,-0.042,0.0609,0.2732,0.0,0.0,-9.9087,0.0,-0.3111,0.1598,0.2682,11468000.0,0.1213,1143000.0,10325000.0,0.0,569000.0,4751000.0,5574000.0,4469000.0,1116000.0,0.0,0.0,0.0,1116000.0,1040000.0,76000.0,0.0,0.0,10953436.0,11004844.0,0.375,0.9003,0.808,0.487,0.007,-2.0003,9261000.0,5585000.0,1116000.0,43976000.0,0.0488,3900000.0,40076000.0,0.0,2521000.0,17370000.0,22706000.0,17076000.0,5714000.0,0.0,0.0,0.0,5714000.0,4156000.0,1558000.0,0.15,0.15,10236859.0,10288711.0,1.5,0.9113,0.84,0.5182,0.035,-0.5655,36939000.0,22790000.0,5714000.0,12.354,37.931,-2.094,27.7584,0.5297,2.247,0.671,1.2497,69.1053,5.357,0.0831,0.0496,0.0,415477000.0,713725000.0,10695500.0,3396000.0,0.0,-5.3679,0.0,-2.4583,-7.6692,0.012,0.004,0.518,0.102,12.6162,26.0951,99.4421,0.0,4.1116,12.9494,0.0,10.0,20.0,0.0573,0.0,673903250.0,134472000.0,431101000.0,-2.429,4.296,1.3346,-2.2652,0.0,-1.0125,-3.1469,GOOD,17.549999,16.93323529411764,192232790.846564
2011-09-30,0.1999,-0.0625,-0.2917,-0.4167,-0.4167,0.2811,-0.2879,0.0743,-0.0267,0.0059,0.3787,0.0,0.0,-0.353,0.0,-0.7372,0.9626,0.2771,11173000.0,0.0812,730000.0,10443000.0,0.0,623000.0,4453000.0,5990000.0,4251000.0,1748000.0,0.0,0.0,0.0,1748000.0,1039000.0,709000.0,0.07,0.07,10936000.0,10988000.0,0.375,0.9347,0.862,0.5369,0.063,0.3839,9627000.0,5999000.0,1748000.0,42735000.0,0.0093,3689000.0,39046000.0,0.0,2776000.0,17107000.0,21939000.0,16643000.0,5405000.0,0.0,0.0,0.0,5405000.0,4155000.0,1250000.0,0.13,0.13,10936000.0,10988000.0,1.5,0.9137,0.838,0.5159,0.029,0.0151,35793000.0,22048000.0,5405000.0,12.737,36.147,0.392,25.1562,0.4552,1.975,0.6441,1.4112,6.8322,9.375,0.0744,0.0558,0.0,395302000.0,665432000.0,10114656.5,2694624.0,0.0,-0.1146,0.0,-0.0497,-0.153,0.01,0.003,0.516,0.102,14.92,17.1418,100.1433,0.0,4.2251,15.8594,0.0,11.538,20.0,0.065,0.0,660748750.0,128487250.0,420466500.0,0.059,3.908,1.3248,-0.9654,0.0,-0.4213,-1.3099,GOOD,15.68,16.010277888888893,171476480.0
2011-06-30,0.0428,0.0357,20.4706,0.0,0.0,0.1508,0.3864,0.0409,0.0918,-0.044,0.5428,0.0,0.0,-4.2186,0.0,-0.0666,0.0431,0.1448,10816000.0,0.0126,1032000.0,9784000.0,0.0,617000.0,4223000.0,5561000.0,4201000.0,1370000.0,0.0,0.0,0.0,1370000.0,1039000.0,331000.0,0.04,0.04,9782000.0,9834000.0,0.375,0.9046,0.836,0.5151,0.031,-0.9651,9046000.0,5571000.0,1370000.0,41896000.0,-0.018,4590000.0,37306000.0,0.0,4524000.0,18305000.0,19001000.0,16763000.0,5685000.0,0.0,0.0,0.0,5685000.0,4143000.0,1542000.0,0.18,0.18,9782000.0,9834000.0,1.5,0.8904,0.856,0.5358,0.037,0.0713,35845000.0,22448000.0,5685000.0,14.298,40.402,-1.067,28.146,0.4777,1.9686,0.6433,1.3261,14.5589,7.5,0.0766,0.057,0.0,395212000.0,665863000.0,9455561.5,2893243.0,0.0,-3.166,0.0,-1.4106,-4.3905,0.013,0.004,0.536,0.101,13.3645,25.8225,99.962,0.0,4.4308,14.4806,0.0,8.333,19.0,0.108,0.0,654358004.0,121679251.0,413086344.0,0.305,4.283,1.3391,-0.8551,0.0,-0.4206,-1.3154,GOOD,17.33,18.09611116666667,169522059.99999997
