,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,-0.0224,0.0494,0.0669,0.0313,0.0313,0.0,0.2848,0.0301,0.0883,-0.0944,0.0,0.0,0.25,0.8156,0.0,-0.0575,0.0494,0.0,4520829.0,-0.0224,0.0,4520829.0,0.0,2746917.0,3459080.0,1061749.0,0.0,1061749.0,204468.0,0.0,0.0,857281.0,0.0,857281.0,0.33,0.33,2547837.0,2547837.0,0.1,1.0,0.288,0.2349,0.19,0.3032,1302940.0,1061749.0,857281.0,18027254.0,-0.0181,0.0,18027254.0,0.0,11213538.0,14064133.0,3963121.0,0.0,3963121.0,770185.0,0.0,0.0,3192936.0,0.0,3192936.0,1.25,1.25,2547837.0,2547837.0,0.38,1.0,0.273,0.2198,0.177,0.229,4914368.0,3963121.0,3192936.0,14.328,153.921,0.538,11.8009,8.3592,0.8236,0.0767,0.0,1.6596,0.303,0.0001,0.6076,0.0,392166752.0,400935645.0,0.0,0.0,0.0,-0.0367,0.0,-0.0115,-0.2163,0.09,0.008,0.22,0.046,1.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.304,13.0,0.622,0.0,397066102.0,35427462.0,389347832.0,1.621,7.076,0.0,-0.1009,0.0,-0.0257,-0.4869,SGB,15.5,14.911388888888887,39491473.5
2015-06-30,0.0025,0.1592,0.1734,0.2143,0.2143,0.0,-0.29,0.041,0.0716,0.2,0.0,0.0,0.25,1.1049,0.0,-0.0192,0.1592,0.0,4574580.0,0.0025,0.0,4574580.0,0.0,2772970.0,3493534.0,1081046.0,0.0,1081046.0,216457.0,0.0,0.0,864589.0,0.0,864589.0,0.34,0.34,2547837.0,2547837.0,0.1,1.0,0.289,0.2363,0.189,0.1944,1322362.0,1081046.0,864589.0,18130796.0,0.0052,0.0,18130796.0,0.0,11381186.0,14217645.0,3913151.0,0.0,3913151.0,773940.0,0.0,0.0,3139211.0,0.0,3139211.0,1.24,1.24,2547837.0,2547837.0,0.36,1.0,0.267,0.2158,0.173,0.1938,4845332.0,3913151.0,3139211.0,13.946,153.439,0.349,12.2457,8.2584,0.8781,0.0798,0.0,1.1823,0.294,0.0001,0.6062,0.0,390936757.0,401095646.0,0.0,0.0,0.0,-0.13,0.0,-0.029,-0.5507,0.091,0.008,0.216,0.047,1.3624,0.0,0.0,0.0,0.0,0.0,0.0,0.29,9.0,0.6277,0.0,394776866.0,34686781.0,386483185.0,1.379,7.116,0.0,-0.1785,0.0,-0.0421,-0.8189,SGB,14.13,14.211666666666664,36000936.81
2015-03-31,0.0241,0.1367,0.1535,0.1429,0.1429,0.0,0.3823,0.0129,0.0938,-0.0621,0.0,0.0,0.25,14.1521,0.0,-0.0037,0.1367,0.0,4495660.0,0.0241,0.0,4495660.0,0.0,2800812.0,3486923.0,1008737.0,0.0,1008737.0,200011.0,0.0,0.0,808726.0,0.0,808726.0,0.32,0.32,2547837.0,2547837.0,0.1,1.0,0.278,0.2244,0.18,0.1951,1249927.0,1008737.0,808726.0,18119169.0,0.0228,0.0,18119169.0,0.0,11435511.0,14354477.0,3764692.0,0.0,3764692.0,753222.0,0.0,0.0,3011470.0,0.0,3011470.0,1.18,1.18,2547837.0,2547837.0,0.34,1.0,0.258,0.2078,0.166,0.1681,4682285.0,3764692.0,3011470.0,13.87,156.93,0.344,10.6757,11.6388,0.7697,0.068,0.0,1.2508,0.313,0.0002,0.623,0.0,399831828.0,397378010.0,0.0,0.0,0.0,-0.1328,0.0,-0.0299,-0.5571,0.088,0.008,0.208,0.047,1.5588,0.0,0.0,0.0,0.0,0.0,0.0,0.288,13.0,0.6311,0.0,391573896.0,34093249.0,382628855.0,1.196,7.112,0.0,-0.351,0.0,-0.0909,-1.7956,SGB,13.6,13.833611111111109,34650583.199999996
2014-12-31,-0.0724,-0.3153,-0.3256,-0.3333,-0.3333,0.0,0.3288,0.001,0.0928,-0.0621,0.0,0.0,0.0,1.3797,0.0,-0.0042,-0.3153,0.0,4436185.0,-0.0724,0.0,4436185.0,0.0,2892839.0,3624596.0,811589.0,0.0,811589.0,149249.0,0.0,0.0,662340.0,0.0,662340.0,0.26,0.26,2547837.0,2547837.0,0.08,1.0,0.234,0.1829,0.149,0.2236,1039139.0,811589.0,662340.0,18013183.0,0.0303,0.0,18013183.0,0.0,11445874.0,14369796.0,3643387.0,0.0,3643387.0,739557.0,0.0,0.0,2903830.0,0.0,2903830.0,1.14,1.14,2547837.0,2547837.0,0.32,1.0,0.254,0.2023,0.161,0.1167,4579130.0,3643387.0,2903830.0,13.476,146.875,0.389,10.6757,4.9292,0.7922,0.0727,0.0,1.7145,0.308,0.0002,0.6521,0.0,374213804.0,388855107.0,0.0,0.0,0.0,-0.1266,0.0,-0.0324,-0.6316,0.087,0.008,0.202,0.047,1.5202,0.0,0.0,0.0,0.0,0.0,0.0,0.281,13.0,0.6354,0.0,386086678.0,33335490.0,381351491.0,0.825,7.07,0.0,-0.5237,0.0,-0.1283,-2.4705,SGB,14.38,14.290571428571429,36637896.06
2014-09-30,0.0747,0.3836,0.2351,0.28,0.28,0.0,-0.3469,0.0236,0.0888,0.1448,0.0,0.0,1.0,-0.5016,0.0,0.0114,0.3836,0.0,4624371.0,0.0747,0.0,4624371.0,0.0,2914565.0,3612592.0,1011779.0,0.0,1011779.0,208223.0,0.0,0.0,803556.0,0.0,803556.0,0.32,0.32,2547837.0,2547837.0,0.08,1.0,0.267,0.2188,0.174,0.1632,1233904.0,1011779.0,803556.0,18359280.0,0.0812,0.0,18359280.0,0.0,11458123.0,14342229.0,4017051.0,0.0,4017051.0,793478.0,0.0,0.0,3223573.0,0.0,3223573.0,1.27,1.27,2547837.0,2547837.0,0.32,1.0,0.272,0.2188,0.176,0.0832,4998235.0,4017051.0,3223573.0,13.165,149.418,0.296,13.0307,8.6795,0.9898,0.0872,0.0,1.378,0.25,0.0002,0.6303,0.0,380692538.0,391778702.0,0.0,0.0,0.0,-0.3183,0.0,-0.0762,-1.5867,0.099,0.008,0.219,0.048,1.2822,0.0,0.0,0.0,0.0,0.0,0.0,0.252,12.0,0.6241,0.0,380726330.0,32606642.0,381255242.0,0.6,7.206,0.0,-0.6304,0.0,-0.1419,-2.6559,SGB,13.6,14.02416666666667,34650583.199999996
2014-06-30,0.0759,0.5214,0.284,0.2174,0.2174,0.0,0.7449,0.0689,0.0979,0.1818,0.0,0.0,1.0,-0.2906,0.0,-0.0002,0.5214,0.0,4562953.0,0.0759,0.0,4562953.0,0.0,2827295.0,3630366.0,932587.0,0.0,932587.0,195739.0,0.0,0.0,736848.0,0.0,736848.0,0.28,0.28,2547837.0,2547837.0,0.08,1.0,0.254,0.2044,0.161,0.0926,1159315.0,932587.0,736848.0,18037887.0,0.0796,0.0,18037887.0,0.0,11425325.0,14301328.0,3736559.0,0.0,3736559.0,665960.0,0.0,0.0,3070599.0,0.0,3070599.0,1.2,1.2,2547837.0,2547837.0,0.28,1.0,0.264,0.2072,0.17,0.1268,4767771.0,3736559.0,3070599.0,13.014,147.381,0.166,10.2047,5.1887,0.7841,0.0692,0.0,1.9538,0.286,0.0002,0.6196,0.0,375503812.0,388283764.0,0.0,0.0,0.0,-0.7065,0.0,-0.2229,-4.4862,0.096,0.008,0.207,0.048,1.5376,0.0,0.0,0.0,0.0,0.0,0.0,0.233,4.0,0.6334,0.0,374865546.0,31922718.0,379062795.0,0.898,7.08,0.0,-0.5156,0.0,-0.1349,-2.3605,SGB,13.81,14.041999999999996,35185628.97
2014-03-31,0.0561,0.4608,0.2391,0.2727,0.2727,0.0,0.1955,0.0785,0.0646,0.3182,0.0,0.0,1.0,-1.1883,0.0,-0.0188,0.4608,0.0,4389674.0,0.0561,0.0,4389674.0,0.0,2811175.0,3502243.0,887431.0,0.0,887431.0,186346.0,0.0,0.0,701085.0,0.0,701085.0,0.28,0.28,2547837.0,2547837.0,0.08,1.0,0.261,0.2022,0.16,-0.0152,1146771.0,887431.0,701085.0,17716061.0,0.0496,0.0,17716061.0,0.0,11425946.0,14299126.0,3416935.0,0.0,3416935.0,509312.0,0.0,0.0,2907623.0,0.0,2907623.0,1.15,1.15,2547837.0,2547837.0,0.24,1.0,0.254,0.1929,0.164,0.1389,4505622.0,3416935.0,2907623.0,12.68,154.918,-0.026,11.3822,18.9485,0.8977,0.0735,0.0,1.0438,0.286,0.0002,0.6404,0.0,394706748.0,375429137.0,0.0,0.0,0.0,-1.0911,0.0,-0.1819,-3.0789,0.093,0.008,0.193,0.047,1.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.209,9.0,0.6449,0.0,367695899.0,31184042.0,373010761.0,0.966,6.953,0.0,-0.4009,0.0,-0.0929,-1.5123,SGB,14.0,12.832000000000003,35669718.0
2013-12-31,0.1176,0.4634,0.5285,0.56,0.56,0.0,-0.4785,0.0769,0.0517,0.3182,0.0,0.0,1.0,-0.7398,0.0,0.057,0.4634,0.0,4782282.0,0.1176,0.0,4782282.0,0.0,2905088.0,3597028.0,1185254.0,0.0,1185254.0,203170.0,0.0,0.0,982084.0,0.0,982084.0,0.39,0.39,2547837.0,2547837.0,0.08,1.0,0.305,0.2478,0.205,0.0872,1458245.0,1185254.0,982084.0,17483077.0,0.0336,0.0,17483077.0,0.0,11479770.0,14346069.0,3137008.0,0.0,3137008.0,364664.0,0.0,0.0,2772344.0,0.0,2772344.0,1.09,1.09,2547837.0,2547837.0,0.2,1.0,0.243,0.1794,0.159,0.1648,4250557.0,3137008.0,2772344.0,12.332,146.706,0.164,11.3822,13.8824,0.923,0.0776,0.0,0.8702,0.205,0.0003,0.6075,0.0,373783875.0,367413715.0,0.0,0.0,0.0,-0.5123,0.0,-0.0916,-1.6038,0.09,0.008,0.179,0.048,1.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.183,8.0,0.6566,0.0,360710137.0,30694302.0,365827057.0,1.131,6.862,0.0,-0.2774,0.0,-0.0633,-0.9931,SGB,11.58,10.626285714285713,29503952.46
2013-09-30,0.0674,0.5229,0.5469,0.4706,0.4706,0.0,0.5477,0.1197,0.0579,0.3182,0.0,0.0,0.0,0.6287,0.0,0.0265,0.5229,0.0,4302978.0,0.0674,0.0,4302978.0,0.0,2881767.0,3571691.0,731287.0,0.0,731287.0,80705.0,0.0,0.0,650582.0,0.0,650582.0,0.25,0.25,2547837.0,2547837.0,0.04,1.0,0.233,0.1699,0.151,0.352,1003440.0,731287.0,650582.0,16980007.0,0.0319,0.0,16980007.0,0.0,11323213.0,14218312.0,2761695.0,0.0,2761695.0,328933.0,0.0,0.0,2432762.0,0.0,2432762.0,0.95,0.95,2547837.0,2547837.0,0.16,1.0,0.23,0.1626,0.143,0.2395,3905432.0,2761695.0,2432762.0,12.091,145.939,0.595,11.3822,12.7529,0.9414,0.078,0.0,2.606,0.16,0.0004,0.6697,0.0,371827799.0,368335568.0,0.0,0.0,0.0,-0.1066,0.0,-0.042,-0.664,0.08,0.007,0.163,0.047,1.9612,0.0,0.0,0.0,0.0,0.0,0.0,0.168,12.0,0.6669,0.0,351925041.0,30308056.0,359148609.0,1.596,6.664,0.0,-0.1478,0.0,-0.0415,-0.6164,SGB,9.9,10.107428571428573,25223586.3
2013-06-30,-0.0389,0.9817,0.8826,0.9167,0.9167,0.0,2.3207,0.1138,0.0462,-0.0833,0.0,0.0,0.0,1.7057,0.0,-0.1762,0.9817,0.0,4241127.0,-0.0389,0.0,4241127.0,0.0,2827916.0,3628164.0,612963.0,0.0,612963.0,39091.0,0.0,0.0,573872.0,0.0,573872.0,0.23,0.23,2547837.0,2547837.0,0.04,1.0,0.212,0.1445,0.135,0.1404,897166.0,612963.0,573872.0,16708130.0,0.0556,0.0,16708130.0,0.0,11248837.0,14197515.0,2510615.0,0.0,2510615.0,307863.0,0.0,0.0,2202752.0,0.0,2202752.0,0.87,0.87,2547837.0,2547837.0,0.16,1.0,0.219,0.1503,0.132,0.2084,3663231.0,2510615.0,2202752.0,11.854,137.823,0.234,8.6348,5.3165,0.7284,0.0626,0.0,1.4377,0.174,0.0006,0.6668,0.0,351150709.0,359605175.0,0.0,0.0,0.0,-0.2781,0.0,-0.0541,-0.8074,0.074,0.006,0.15,0.048,1.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.184,3.0,0.6733,0.0,339530696.0,29886207.0,349208256.0,1.366,6.558,0.0,-0.1654,0.0,-0.0413,-0.5984,SGB,9.8,9.97470588235294,24968802.6
2013-03-31,-0.0085,-0.1568,-0.0094,0.0,0.0,0.0,-0.4509,0.1484,0.0471,-0.0833,0.0,0.0,0.0,0.5607,0.0,0.0393,-0.1568,0.0,4156690.0,-0.0085,0.0,4156690.0,0.0,2864999.0,3549187.0,607503.0,0.0,607503.0,41697.0,0.0,0.0,565806.0,0.0,565806.0,0.22,0.22,2547837.0,2547837.0,0.04,1.0,0.215,0.1462,0.136,0.0852,891705.0,607503.0,565806.0,16879661.0,0.0846,0.0,16879661.0,0.0,11853890.0,14672695.0,2206966.0,0.0,2206966.0,273250.0,0.0,0.0,1933716.0,0.0,1933716.0,0.76,0.76,2547837.0,2547837.0,0.16,1.0,0.198,0.1307,0.115,0.121,3341757.0,2206966.0,1933716.0,11.911,143.564,0.139,8.6348,15.8137,0.7249,0.0601,0.0,1.0818,0.182,0.0007,0.6893,0.0,365776943.0,347486089.0,0.0,0.0,0.0,-0.4214,0.0,-0.0621,-0.9075,0.065,0.006,0.131,0.05,1.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.211,6.0,0.7023,0.0,327888704.0,29552274.0,340235912.0,0.801,6.625,0.0,-0.2497,0.0,-0.0403,-0.5988,SGB,10.41,10.716363636363639,26522983.17
2012-12-31,0.1207,0.7332,0.6206,0.6667,0.6667,0.0,1.0373,0.1359,0.0464,-0.0833,0.0,0.0,0.0,4.3384,0.0,0.0301,0.7332,0.0,4279212.0,0.1207,0.0,4279212.0,0.0,2748531.0,3469270.0,809942.0,0.0,809942.0,167440.0,0.0,0.0,642502.0,0.0,642502.0,0.25,0.25,2547837.0,2547837.0,0.04,1.0,0.26,0.1893,0.15,0.3743,1113121.0,809942.0,642502.0,16915497.0,0.1214,0.0,16915497.0,0.0,11745536.0,14595532.0,2319965.0,0.0,2319965.0,380878.0,0.0,0.0,1939087.0,0.0,1939087.0,0.76,0.76,2547837.0,2547837.0,0.16,1.0,0.203,0.1372,0.115,0.1132,3436541.0,2319965.0,1939087.0,11.726,136.137,0.629,8.6348,14.3577,0.7364,0.0634,0.0,2.5505,0.16,0.0009,0.6423,0.0,346854384.0,332273332.0,0.0,0.0,0.0,-0.0225,0.0,-0.0086,-0.1218,0.066,0.006,0.137,0.052,1.6627,0.0,0.0,0.0,0.0,0.0,0.0,0.211,5.0,0.6944,0.0,319321845.0,29210664.0,328411162.0,0.752,6.639,0.0,-0.4061,0.0,-0.0774,-1.1726,SGB,9.75,9.373235294117645,24841410.75
2012-09-30,0.1842,19.4118,3.2528,3.25,3.25,0.0,-0.0692,0.131,0.032,-0.0833,0.0,0.0,0.0,0.0698,0.0,0.0395,19.4118,0.0,4031101.0,0.1842,0.0,4031101.0,0.0,2807391.0,3550894.0,480207.0,0.0,480207.0,59635.0,0.0,0.0,420572.0,0.0,420572.0,0.17,0.17,2547837.0,2547837.0,0.04,1.0,0.189,0.1191,0.104,0.2307,761239.0,480207.0,420572.0,16454593.0,0.1064,0.0,16454593.0,0.0,11665320.0,14477275.0,1977318.0,0.0,1977318.0,284268.0,0.0,0.0,1693050.0,0.0,1693050.0,0.66,0.66,2547837.0,2547837.0,0.12,1.0,0.187,0.1202,0.103,0.0373,3076937.0,1977318.0,1693050.0,11.429,130.248,0.365,8.6348,13.7734,0.7555,0.0662,0.0,2.6047,0.235,0.0011,0.6964,0.0,331850687.0,318758188.0,0.0,0.0,0.0,-0.151,0.0,-0.041,-0.5887,0.059,0.005,0.12,0.052,1.4115,0.0,0.0,0.0,0.0,0.0,0.0,0.182,12.0,0.7089,0.0,313266785.0,28879634.0,318028310.0,0.241,6.458,0.0,-0.7435,0.0,-0.108,-1.6158,SGB,9.99,8.091470588235294,25452891.63
2012-06-30,0.0639,-0.6077,-0.4843,-0.4783,-0.4783,0.0,-1.4326,0.0468,0.0335,-0.0769,0.0,0.0,0.0,-1.9633,0.0,0.3314,-0.6077,0.0,4412658.0,0.0639,0.0,4412658.0,0.0,3432969.0,4103344.0,309314.0,0.0,309314.0,4478.0,0.0,0.0,304836.0,0.0,304836.0,0.12,0.12,2547837.0,2547837.0,0.04,1.0,0.13,0.0701,0.069,-0.1913,575692.0,309314.0,304836.0,15827645.0,0.0641,0.0,15827645.0,0.0,11558643.0,14307008.0,1520637.0,0.0,1520637.0,149266.0,0.0,0.0,1371371.0,0.0,1371371.0,0.53,0.53,2547837.0,2547837.0,0.08,1.0,0.165,0.0961,0.087,0.0349,2613033.0,1520637.0,1371371.0,11.33,123.652,-0.331,9.4198,10.208,0.8314,0.0761,0.0,-2.0494,0.333,0.0014,0.778,0.0,315045632.0,313037206.0,0.0,0.0,0.0,0.3509,0.0,-0.0497,-0.823,0.048,0.004,0.096,0.051,1.802,0.0,0.0,0.0,0.0,0.0,0.0,0.151,13.0,0.7303,0.0,309749271.0,28653976.0,308408990.0,0.217,6.212,0.0,-0.7765,0.0,-0.1212,-1.7566,SGB,10.0,10.050571428571427,25478370.0
2012-03-31,0.1287,0.536,0.5243,0.4667,0.4667,0.0,-0.0573,0.0146,0.077,-0.0769,0.0,0.0,-0.6,-0.7652,0.0,0.0714,0.536,0.0,4192525.0,0.1287,0.0,4192525.0,0.0,2756645.0,3472025.0,720500.0,0.0,720500.0,149324.0,0.0,0.0,571176.0,0.0,571176.0,0.22,0.22,2547837.0,2547837.0,0.04,1.0,0.235,0.1719,0.136,0.0541,986487.0,720500.0,571176.0,15562450.0,0.0332,0.0,15562450.0,0.0,10704111.0,13562697.0,1999753.0,0.0,1999753.0,342149.0,0.0,0.0,1657604.0,0.0,1657604.0,0.64,0.64,2547837.0,2547837.0,0.04,1.0,0.197,0.1285,0.107,0.146,3072321.0,1999753.0,1657604.0,11.375,124.914,0.089,9.4198,11.3986,0.8281,0.0753,0.0,1.9515,0.182,0.0015,0.6575,0.0,318260350.0,313218655.0,0.0,0.0,0.0,-0.7964,0.0,-0.2117,-3.3375,0.058,0.005,0.128,0.051,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.063,14.0,0.6878,0.0,310147907.0,28420318.0,304882405.0,0.892,6.108,0.0,-0.4995,0.0,-0.1457,-2.1141,SGB,9.5,10.27514285714286,24204451.5
2011-12-31,0.0587,0.2447,0.3028,0.25,0.25,0.0,-0.353,0.0312,0.0663,-0.0769,0.0,0.0,0.0,-0.6577,0.0,0.0894,0.2447,0.0,3818309.0,0.0587,0.0,3818309.0,0.0,2668315.0,3351012.0,467297.0,0.0,467297.0,70831.0,0.0,0.0,396466.0,0.0,396466.0,0.15,0.15,2547837.0,2547835.0,0.0,1.0,0.197,0.1224,0.104,0.0786,753519.0,467297.0,396466.0,15084401.0,0.0114,0.0,15084401.0,0.0,10520305.0,13336060.0,1748341.0,0.0,1748341.0,287203.0,0.0,0.0,1461138.0,0.0,1461138.0,0.57,0.57,2547837.0,2547865.0,0.1,1.0,0.185,0.1159,0.097,0.1997,2797566.0,1748341.0,1461138.0,11.206,119.75,0.118,9.4198,8.2621,0.8406,0.0785,0.0,2.0288,0.0,0.0018,0.6988,0.0,305103497.0,308053091.0,0.0,0.0,0.0,-0.627,0.0,-0.1321,-1.762,0.052,0.005,0.116,0.05,3.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.175,19.0,0.6974,0.0,311240266.0,27902399.0,303732897.0,1.182,5.92,0.0,-0.3463,0.0,-0.1058,-1.5207,SGB,8.45,7.665882352941175,21529222.65
2011-09-30,-0.0005,-0.9086,-0.5865,-0.5556,-0.5556,0.0,-0.041,-0.055,0.0331,-0.0769,0.0,0.0,0.0,0.2478,0.0,0.1101,-0.9086,0.0,3404153.0,-0.0005,0.0,3404153.0,0.0,2700714.0,3380627.0,23526.0,0.0,23526.0,-75367.0,0.0,0.0,98893.0,0.0,98893.0,0.04,0.04,2547837.0,2547837.0,0.0,1.0,0.087,0.0069,0.029,0.2554,297335.0,23526.0,98893.0,14872630.0,-0.0308,0.0,14872630.0,0.0,10301313.0,13216170.0,1656460.0,0.0,1656460.0,287473.0,0.0,0.0,1368987.0,0.0,1368987.0,0.54,0.54,2547837.0,2547837.0,0.1,1.0,0.18,0.1114,0.092,0.2413,2672355.0,1656460.0,1368987.0,11.075,115.059,0.341,9.4198,4.892,0.8506,0.0817,0.0,11.9008,0.0,0.0021,0.7934,0.0,293152034.0,304688130.0,0.0,0.0,0.0,-0.2613,0.0,-0.0904,-1.1233,0.05,0.005,0.111,0.049,3.6863,0.0,0.0,0.0,0.0,0.0,0.0,0.185,20.0,0.6926,0.0,310650098.0,27458576.0,301421376.0,1.409,5.837,0.0,-0.2889,0.0,-0.098,-1.435,SGB,7.7,7.619166666666664,19618344.900000002
2011-06-30,-0.0434,-0.3673,-0.3475,-0.3611,-0.3611,0.0,4.0647,0.0156,0.0303,0.0,0.0,0.0,0.0,2.3463,0.0,0.0721,-0.3673,0.0,4147463.0,-0.0434,0.0,4147463.0,0.0,2578437.0,3359033.0,788430.0,0.0,788430.0,197361.0,0.0,0.0,591069.0,0.0,591069.0,0.23,0.23,2547837.0,2547839.0,0.0,1.0,0.25,0.1901,0.143,0.2112,1034980.0,788430.0,591069.0,14874456.0,-0.0455,0.0,14874456.0,0.0,10033529.0,12984063.0,1890393.0,0.0,1890393.0,381114.0,0.0,0.0,1509279.0,0.0,1509279.0,0.59,0.59,2547837.0,2547839.0,0.1,1.0,0.195,0.1271,0.101,0.2297,2896808.0,1890393.0,1509279.0,10.963,118.028,0.344,10.2047,4.743,0.9308,0.0863,0.0,2.4431,0.0,0.0022,0.6217,0.0,300716031.0,314631752.0,0.0,0.0,0.0,-0.3933,0.0,-0.1369,-2.3035,0.055,0.005,0.127,0.049,3.377,0.0,0.0,0.0,0.0,0.0,0.0,0.169,14.0,0.6745,0.0,307567233.0,27232648.0,305695582.0,1.341,5.838,0.0,-0.3298,0.0,-0.113,-1.6701,SGB,8.99,9.881111111111107,22905054.63
2011-03-31,0.0614,-0.1638,-0.0791,-0.0625,-0.0625,-0.0002,-0.0517,0.0536,0.0269,0.0,0.0,0.0,0.0,0.3476,0.0,0.1505,-0.1638,0.0,3714475.0,0.0614,0.0,3714475.0,0.0,2572839.0,3245386.0,469089.0,0.0,469089.0,94379.0,0.0,0.0,374710.0,0.0,374710.0,0.15,0.15,2547837.0,2547949.0,0.1,1.0,0.192,0.1263,0.101,0.2602,711733.0,469089.0,374710.0,15062520.0,0.0154,0.0,15062520.0,0.0,9860150.0,12714483.0,2348037.0,0.0,2348037.0,524010.0,0.0,0.0,1824027.0,0.0,1824027.0,0.72,0.72,2547837.0,2547949.0,0.1,1.0,0.222,0.1559,0.121,0.1254,3350029.0,2348037.0,1824027.0,10.562,123.071,0.379,10.2047,8.6253,0.9662,0.0828,0.0,3.1554,0.667,0.0019,0.6927,0.0,313564055.0,317588091.0,0.0,0.0,0.0,-0.1824,0.0,-0.0581,-0.889,0.067,0.006,0.156,0.049,2.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.139,19.0,0.6546,0.0,299933943.0,27027137.0,304537338.0,0.741,5.912,0.0,-0.5203,0.0,-0.136,-2.0446,SGB,13.6,13.650555555555558,34650583.199999996
2010-12-31,-0.1213,-0.6378,-0.5686,-0.5714,-0.5714,0.0,2.1961,0.0185,0.0488,0.0,0.0,0.0,0.0,5.3431,0.0,0.0736,-0.6378,0.0,3606539.0,-0.1213,0.0,3606539.0,0.0,2449323.0,3231124.0,375415.0,0.0,375415.0,71100.0,0.0,0.0,304315.0,0.0,304315.0,0.12,0.12,2547837.0,2547837.0,0.0,1.0,0.174,0.1041,0.084,0.2431,628307.0,375415.0,304315.0,14914348.0,0.011,0.0,14914348.0,0.0,9590387.0,12474397.0,2439951.0,0.0,2439951.0,583735.0,0.0,0.0,1856216.0,0.0,1856216.0,0.73,0.73,2547837.0,2547894.0,0.1,1.0,0.23,0.1636,0.124,0.1099,3430328.0,2439951.0,1856216.0,10.509,116.084,0.344,10.2047,6.3076,0.971,0.0877,0.0,4.0853,0.0,0.0022,0.6791,0.0,295763055.0,305692420.0,0.0,0.0,0.0,-0.2949,0.0,-0.1017,-1.4498,0.069,0.006,0.164,0.05,2.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.137,4.0,0.643,0.0,293432963.0,26850990.0,300541768.0,0.644,5.854,0.0,-0.5903,0.0,-0.1584,-2.3854,SGB,10.9,8.782571428571426,27771423.3
