,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0642,1.4,3.0833,3.0714,3.0,0.0,0.1132,-0.0003,0.0618,0.0049,0.1956,0.0,0.0,-0.1304,0.0,-0.0256,10.2,0.0118,974000000.0,0.0114,427000000.0,547000000.0,0.0,342000000.0,491000000.0,56000000.0,29000000.0,67000000.0,18000000.0,3000000.0,0.0,49000000.0,0.0,49000000.0,0.57,0.56,86000000.0,86000000.0,0.0,0.5616,0.261,0.0986,0.05,0.0821,254000000.0,96000000.0,52000000.0,3907000000.0,-0.0051,1776000000.0,2131000000.0,0.0,1389000000.0,2373000000.0,-242000000.0,114000000.0,-213000000.0,-281000000.0,15000000.0,0.0,68000000.0,0.0,68000000.0,0.79,0.78,86000000.0,86000000.0,0.0,0.5454,0.135,-0.0253,0.017,0.0335,526000000.0,-99000000.0,83000000.0,46.047,56.326,0.93,18.9767,6.9302,0.4121,0.2307,3.3103,2.897,3.6122,0.0,0.3153,0.3511,0.0,1119000000.0,4844000000.0,-1395000000.0,5290000000.0,802500000.0,257500000.0,141000000.0,-0.548,0.018,0.01,-0.0257,-0.025,7.0,0.563,9.0294,24.0095,81.6509,13.1725,4.8685,15.1728,27.7092,0.0,-43.0,0.3555,0.0,5204750000.0,3734750000.0,6936000000.0,1.523,45.43,-0.8684,0.0207,-0.7866,USM,37.040001000000004,36.60599997142857,3185440086.0000005
2018-03-31,0.0206,0.1034,0.7308,0.6774,0.6774,0.0,2.082,0.0034,0.0646,0.0055,0.1935,0.0,0.0,5.1481,0.0,-0.0383,0.2037,0.0,942000000.0,0.0064,398000000.0,544000000.0,0.0,326000000.0,479000000.0,65000000.0,29000000.0,67000000.0,22000000.0,10000000.0,0.0,45000000.0,0.0,45000000.0,0.52,0.52,85000000.0,86000000.0,0.0,0.5775,0.271,0.1019,0.048,0.1189,255000000.0,96000000.0,55000000.0,3896000000.0,-0.0152,1798000000.0,2098000000.0,0.0,1398000000.0,2391000000.0,-293000000.0,113000000.0,-268000000.0,-299000000.0,12000000.0,0.0,31000000.0,0.0,31000000.0,0.36,0.36,85000000.0,86000000.0,0.0,0.5385,0.12,-0.0398,0.008,0.0367,466000000.0,-155000000.0,43000000.0,45.965,56.671,1.318,19.2471,5.9882,0.4187,0.2321,3.3103,2.583,4.1778,0.0,0.3165,0.3461,0.0,975000000.0,4817000000.0,-1539000000.0,5328000000.0,771000000.0,246000000.0,141000000.0,-0.4043,0.008,0.004,-0.0309,-0.04,4.0,0.562,19.2258,25.7636,78.6024,13.2097,5.0532,15.8374,27.6312,0.0,-30.0,0.3588,0.0,5127750000.0,3666250000.0,6936500000.0,1.682,45.835,-1.3717,0.0096,-0.7601,USM,40.189999,38.01000011764706,3416149915.0
2017-12-31,-0.0224,0.8333,55.6,46.8571,46.8571,0.0471,-0.1279,-0.0378,0.0118,0.0068,0.1614,0.0,0.0,-0.7922,0.0,-0.0512,0.8,0.0,1028000000.0,0.0229,505000000.0,523000000.0,0.0,371000000.0,526000000.0,-3000000.0,28000000.0,5000000.0,-268000000.0,1000000.0,0.0,273000000.0,0.0,273000000.0,3.21,3.21,85000000.0,89000000.0,0.0,0.5088,0.183,0.0321,0.266,-0.1342,188000000.0,33000000.0,274000000.0,3890000000.0,-0.0251,1803000000.0,2087000000.0,0.0,1412000000.0,2391000000.0,-304000000.0,113000000.0,-275000000.0,-287000000.0,3000000.0,0.0,12000000.0,0.0,12000000.0,0.14,0.14,85000000.0,86000000.0,0.0,0.5365,0.116,-0.0416,0.003,0.001,453000000.0,-162000000.0,15000000.0,43.259,54.329,-1.624,19.2941,4.1412,0.446,0.2397,1.1786,2.023,0.2747,0.0,0.325,0.3609,0.0,750000000.0,4618000000.0,-1671000000.0,5173000000.0,783500000.0,315500000.0,138000000.0,-2.84,0.003,0.002,-0.0333,-0.042,3.0,0.561,39.0833,29.0874,79.0051,12.9486,4.9649,12.3296,28.1884,0.0,-27.0,0.363,0.0,5102500000.0,3607000000.0,6930500000.0,0.047,45.765,-1.4336,0.0039,-0.9915,USM,37.630001,36.09969769696969,3198550085.0
2017-09-30,-0.0548,-6.4,-18.5882,-18.55,-18.55,0.0,0.1299,-0.0456,-0.066,0.0074,0.1003,-0.2714,0.0,0.5098,0.0,-0.0541,-17.3636,0.0,963000000.0,-0.0587,446000000.0,517000000.0,0.0,350000000.0,877000000.0,-360000000.0,28000000.0,-352000000.0,-53000000.0,1000000.0,0.0,-299000000.0,0.0,-299000000.0,-3.51,-3.51,85000000.0,85000000.0,0.0,0.5369,-0.178,-0.3364,-0.31,0.08,-171000000.0,-324000000.0,-298000000.0,3867000000.0,-0.0345,1768000000.0,2099000000.0,0.0,1431000000.0,2415000000.0,-316000000.0,113000000.0,-292000000.0,-26000000.0,3000000.0,0.0,-266000000.0,0.0,-266000000.0,-3.13,-3.13,85000000.0,85000000.0,0.0,0.5428,0.113,-0.0463,-0.069,0.0168,437000000.0,-179000000.0,-263000000.0,39.941,53.588,0.906,19.3412,5.8588,0.4842,0.2425,-11.5714,2.235,-0.5819,0.0,0.3282,0.3634,0.0,831000000.0,4555000000.0,-1870000000.0,5028000000.0,722500000.0,289500000.0,121000000.0,-0.5575,-0.074,-0.038,-0.0355,-0.046,3.0,0.553,-1.8045,25.4849,71.452,9.6276,5.3522,13.3575,31.9587,0.0,-23.0,0.3701,0.0,5104000000.0,3596250000.0,6997750000.0,0.765,45.494,-1.5841,-0.0858,-0.8646,USM,35.400002,37.03685705714287,3009000170.0
2017-06-30,-0.0428,-0.4118,-0.5556,-0.5625,-0.5625,0.0118,0.6224,-0.002,0.0208,-0.0061,0.0766,-0.1989,0.0,2.8333,0.0,-0.0168,-0.8333,0.0,963000000.0,-0.0292,449000000.0,514000000.0,0.0,351000000.0,509000000.0,5000000.0,28000000.0,12000000.0,0.0,0.0,0.0,12000000.0,0.0,12000000.0,0.14,0.14,85000000.0,86000000.0,0.0,0.5337,0.201,0.0415,0.012,0.0955,194000000.0,40000000.0,12000000.0,3927000000.0,-0.0306,1798000000.0,2129000000.0,0.0,1451000000.0,2063000000.0,66000000.0,113000000.0,92000000.0,42000000.0,3000000.0,0.0,50000000.0,0.0,50000000.0,0.58,0.58,85000000.0,86000000.0,0.0,0.5421,0.21,0.0522,0.013,0.0099,823000000.0,205000000.0,53000000.0,43.365,52.718,1.082,19.1059,5.5529,0.4406,0.2295,1.4286,2.212,13.25,0.0,0.3668,0.3645,0.0,789000000.0,4481000000.0,-1940000000.0,4982000000.0,705000000.0,284000000.0,158500000.0,-0.4214,0.014,0.007,0.0069,0.052,5.0,0.555,9.2,23.9801,67.9437,13.1054,5.5702,13.8275,24.776,0.0,21.0,0.3695,0.0,5129750000.0,3656250000.0,7078750000.0,0.459,46.2,1.8142,0.0161,-0.9152,USM,38.32,39.04999961111112,3257200000.0
2017-03-31,0.0076,0.8125,1.8889,2.1,2.1,0.0118,-0.6258,-0.0047,0.0148,-0.0061,0.0571,-0.0662,0.0,-1.45,0.0,-0.0609,4.4,0.0119,936000000.0,-0.0341,403000000.0,533000000.0,0.0,339000000.0,479000000.0,54000000.0,28000000.0,59000000.0,33000000.0,2000000.0,0.0,26000000.0,0.0,26000000.0,0.31,0.31,85000000.0,86000000.0,0.0,0.5694,0.256,0.0929,0.028,-0.0288,240000000.0,87000000.0,28000000.0,3956000000.0,-0.0196,1804000000.0,2152000000.0,0.0,1457000000.0,2061000000.0,91000000.0,113000000.0,120000000.0,55000000.0,3000000.0,0.0,65000000.0,0.0,65000000.0,0.76,0.76,85000000.0,86000000.0,0.0,0.544,0.215,0.0589,0.016,-0.0073,851000000.0,233000000.0,68000000.0,43.176,55.988,-0.318,19.1412,6.7294,0.4433,0.2316,3.1071,2.596,2.3462,0.0,0.3225,0.3622,0.0,937000000.0,4759000000.0,-1818000000.0,5227000000.0,684000000.0,261000000.0,146000000.0,-1.4426,0.018,0.009,0.0097,0.059,5.0,0.559,6.1385,20.0215,64.8622,13.0094,5.7836,15.1571,27.0959,0.0,18.0,0.3683,0.0,5174500000.0,3637500000.0,7082250000.0,-0.341,46.541,2.0619,0.0196,-1.0727,USM,37.330002,38.918055611111114,3173050170.0
2016-12-31,-0.0412,-0.0526,-1.5,-1.3333,-2.5,0.0,0.0,0.0071,0.0085,-0.0067,0.0789,-0.0738,0.0,0.5575,0.0,0.0103,-2.5,0.0119,1005000000.0,-0.0157,470000000.0,535000000.0,0.0,391000000.0,550000000.0,-15000000.0,29000000.0,-11000000.0,-6000000.0,0.0,0.0,-5000000.0,0.0,-5000000.0,-0.07,-0.07,85000000.0,85000000.0,0.0,0.5323,0.173,0.0179,-0.005,-0.0766,174000000.0,18000000.0,-5000000.0,3990000000.0,-0.0102,1841000000.0,2149000000.0,0.0,1480000000.0,2101000000.0,48000000.0,113000000.0,81000000.0,33000000.0,1000000.0,0.0,48000000.0,0.0,48000000.0,0.56,0.56,85000000.0,85000000.0,0.0,0.5386,0.204,0.0486,0.012,0.0145,812000000.0,194000000.0,49000000.0,42.753,57.106,-0.906,19.1647,6.8941,0.4483,0.2291,0.6207,2.17,-17.2,0.0,0.3173,0.3891,0.0,840000000.0,4854000000.0,-1907000000.0,5179000000.0,698500000.0,303000000.0,143500000.0,-1.8953,0.013,0.007,0.0052,0.049,4.0,0.563,10.4375,29.3647,66.3221,12.6241,5.7122,13.1683,27.8049,0.0,24.0,0.3709,0.0,5123000000.0,3613500000.0,7090500000.0,0.682,46.941,1.7168,0.0145,-0.8842,USM,43.720001,39.84882347058824,3716200085.0000005
2016-09-30,-0.0617,-0.5238,-0.7344,-0.7333,-0.7333,0.0,0.1667,0.0239,0.0107,0.1851,0.0951,-0.2057,0.0,4.1875,0.0,-0.0133,-0.7179,0.0119,1023000000.0,-0.043,476000000.0,547000000.0,0.0,370000000.0,525000000.0,22000000.0,28000000.0,32000000.0,15000000.0,1000000.0,0.0,17000000.0,0.0,17000000.0,0.2,0.2,85000000.0,85000000.0,0.0,0.5347,0.21,0.0587,0.017,0.0499,215000000.0,60000000.0,18000000.0,4005000000.0,-0.0035,1834000000.0,2171000000.0,0.0,1475000000.0,2099000000.0,72000000.0,109000000.0,86000000.0,35000000.0,0.0,0.0,51000000.0,0.0,51000000.0,0.59,0.6,85000000.0,85000000.0,0.0,0.5421,0.203,0.0487,0.013,-0.0097,814000000.0,195000000.0,51000000.0,42.765,57.271,0.6,19.2,7.9294,0.449,0.2297,2.1429,2.312,9.0588,0.0,0.3148,0.3617,0.0,912000000.0,4868000000.0,-1852000000.0,5131000000.0,658140000.0,339571000.0,158129500.0,-0.6688,0.014,0.007,0.0078,0.049,5.0,0.566,8.1373,28.161,62.7016,12.7591,6.0853,11.7943,25.3273,0.0,21.0,0.3683,0.0,5086500000.0,3595250000.0,7078000000.0,-0.459,47.118,1.789,0.0151,-1.094,USM,36.34,37.300555861111114,3088900000.0000005
2016-06-30,0.0209,0.3077,0.4211,0.3913,0.3913,0.0,-0.4167,0.0749,0.0234,0.4183,0.208,0.2998,0.0,-0.04,0.0,-0.0192,2.75,0.0119,992000000.0,0.0164,455000000.0,537000000.0,0.0,357000000.0,507000000.0,30000000.0,28000000.0,40000000.0,13000000.0,0.0,0.0,27000000.0,0.0,27000000.0,0.32,0.32,85000000.0,85000000.0,0.0,0.5413,0.224,0.0685,0.027,0.0242,222000000.0,68000000.0,27000000.0,4051000000.0,0.0255,1844000000.0,2207000000.0,0.0,1480000000.0,2079000000.0,128000000.0,102000000.0,159000000.0,61000000.0,0.0,0.0,98000000.0,0.0,98000000.0,1.14,1.15,85000000.0,85000000.0,0.0,0.5448,0.216,0.0644,0.024,-0.0262,877000000.0,261000000.0,98000000.0,42.482,57.259,0.282,19.2235,7.3059,0.4525,0.2304,2.4286,2.204,3.6296,0.0,0.3136,0.3599,0.0,866000000.0,4867000000.0,-1885000000.0,5161000000.0,620554500.0,298368000.0,155700500.0,-0.7551,0.027,0.014,0.0139,0.064,5.0,0.576,4.0102,27.9314,61.1787,15.8578,6.528,13.5772,26.0179,0.0,16.0,0.3653,0.0,4960891500.0,3575041250.0,7036596000.0,-1.247,47.659,2.5588,0.0288,-1.2697,USM,39.27,37.646666805555554,3337950000.0000005
2016-03-31,-0.0131,-0.8328,-0.9438,-0.9474,-0.9471,0.0,-0.3608,0.0682,0.0318,0.4211,0.2548,-0.0843,0.0,-0.5683,0.0,-0.0217,-0.96,0.0,969000000.0,0.0041,440000000.0,529000000.0,0.0,361000000.0,519000000.0,10000000.0,28000000.0,20000000.0,11000000.0,0.0,0.0,9000000.0,0.0,9000000.0,0.1,0.1,84000000.0,85000000.0,0.0,0.5459,0.207,0.0495,0.009,0.0619,201000000.0,48000000.0,9000000.0,4035000000.0,0.0261,1839000000.0,2196000000.0,0.0,1487000000.0,2090000000.0,106000000.0,94000000.0,151000000.0,61000000.0,1000000.0,0.0,90000000.0,0.0,90000000.0,1.05,1.06,84000000.0,85000000.0,0.0,0.5442,0.213,0.0607,0.022,-0.026,858000000.0,245000000.0,91000000.0,42.548,58.083,0.714,19.4881,9.1905,0.458,0.232,1.7143,2.362,18.1111,0.0,0.3086,0.3725,0.0,985000000.0,4879000000.0,-1765000000.0,5021000000.0,597472000.0,279107000.0,157950000.0,-0.6319,0.025,0.013,0.0119,0.061,5.0,0.584,5.1444,27.5898,60.1549,13.6592,6.7535,14.4568,25.5461,0.0,19.0,0.3685,0.0,4760783250.0,3544049250.0,6913000750.0,-1.25,48.036,2.6064,0.0251,-1.2268,USM,45.689999,40.50200008571427,3837959916.0
