,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.8315,1.5176,1.1925,1.1786,1.1786,0.1746,3.427,0.5025,0.0551,5.8734,0.3601,0.2089,0.0,4.5941,0.0,0.2183,1.4701,0.1746,285845000.0,0.6677,213403000.0,72442000.0,0.0,35919000.0,63742000.0,8700000.0,4913000.0,4481000.0,1739000.0,0.0,0.0,2742000.0,0.0,2742000.0,0.05,0.05,59005000.0,59005000.0,0.0,0.2534,0.141,0.0329,0.01,0.1253,40316000.0,9394000.0,2742000.0,887179000.0,0.3206,673288000.0,213891000.0,0.0,127718000.0,238147000.0,-24256000.0,11897000.0,-34039000.0,19637000.0,0.0,0.0,-53676000.0,0.0,-53676000.0,-1.06,-1.06,59005000.0,59005000.0,0.0,0.2411,0.101,-0.025,-0.061,0.0449,89873000.0,-22142000.0,-53676000.0,24.585,18.865,0.607,5.928,0.4932,0.2411,0.1727,1.9121,3.825,21.5846,0.0,0.4503,0.1257,0.0,403683000.0,1113126000.0,-27916000.0,1290930000.0,251440500.0,52186500.0,187339500.0,-0.3948,-0.041,-0.032,-0.0082,-0.025,5.0,0.529,-1.8144,28.5589,119.2309,84.3638,3.5284,17.0002,4.7357,0.0,-103.0,0.144,0.0,1077524750.0,1301414500.0,1676187500.0,0.675,15.036,-1.8611,-0.057,-0.5909,OIS,32.099998,34.57000002857143,1894060381.99
2018-03-31,0.9563,0.9919,0.8025,0.8286,0.8286,0.1462,-1.3882,0.5233,0.0675,13.4586,0.4707,0.1405,0.0,-1.999,0.0,0.2331,0.9608,0.1462,253576000.0,0.6741,189890000.0,63686000.0,0.0,34195000.0,64600000.0,-914000.0,4533000.0,-4721000.0,-1229000.0,0.0,0.0,-3492000.0,0.0,-3492000.0,-0.06,-0.06,57787000.0,57787000.0,0.0,0.2512,0.114,-0.0007,-0.014,-0.1023,29002000.0,-188000.0,-3492000.0,772736000.0,0.1427,591733000.0,181003000.0,0.0,121281000.0,232465000.0,-51462000.0,8133000.0,-57817000.0,12847000.0,0.0,0.0,-70664000.0,0.0,-70664000.0,-1.39,-1.39,57787000.0,57787000.0,0.0,0.2342,0.077,-0.0643,-0.091,0.0135,59193000.0,-49684000.0,-70664000.0,25.196,19.556,-0.449,6.5496,0.4351,0.2599,0.1847,-0.0415,4.209,3.5083,0.0,0.4484,0.1349,0.0,422093000.0,1130074000.0,-39106000.0,1351869000.0,252302000.0,48642500.0,191629000.0,1.1181,-0.057,-0.047,-0.017,-0.064,3.0,0.513,-0.7298,28.654,141.8781,96.4586,3.0627,15.886,4.0325,0.0,-31.0,0.157,0.0,980957750.0,1231373000.0,1506863000.0,0.18,13.372,-6.1089,-0.0728,-0.7979,OIS,26.200001,26.050000000000004,1514019457.787
2017-12-31,-0.0281,0.153,-2.5659,-2.5714,-2.5714,-0.0047,-0.5403,-0.0595,-0.055,-0.885,-0.0783,-0.0411,0.0,-0.8554,0.0,-0.0729,0.1545,-0.0047,183710000.0,0.0811,140806000.0,42904000.0,0.0,30761000.0,56763000.0,-13859000.0,1304000.0,-14749000.0,23146000.0,0.0,0.0,-37895000.0,0.0,-37895000.0,-0.75,-0.75,49986000.0,49986000.0,0.0,0.2335,0.064,-0.0732,-0.206,0.0285,11670000.0,-13445000.0,-37895000.0,670627000.0,-0.0343,520755000.0,149872000.0,0.0,114816000.0,223744000.0,-73872000.0,4674000.0,-77412000.0,7438000.0,0.0,0.0,-84850000.0,0.0,-84850000.0,-1.69,-1.69,50139000.0,50139000.0,0.0,0.2235,0.052,-0.1085,-0.127,0.093,34929000.0,-72738000.0,-84850000.0,22.661,19.67,0.105,0.1056,1.0695,0.0047,0.0041,-10.3106,3.955,-0.5031,0.0,0.2445,0.1674,0.0,340667000.0,983237000.0,287139000.0,819789000.0,225326000.0,41648000.0,171887500.0,-0.7255,-0.073,-0.064,-0.0407,-0.108,5.0,0.504,-1.1241,26.7175,117.6373,91.5919,2.9763,16.1023,3.9015,0.0,-19.0,0.1712,0.0,864265750.0,1164860250.0,1330919500.0,1.243,13.375,-15.5623,-0.1011,-0.3464,OIS,28.299999,24.53636348484848,1414603750.014
2017-09-30,-0.1938,-0.1569,-0.3894,-0.3636,-0.3636,-0.0049,0.2232,-0.0737,-0.0368,-0.7076,-0.1807,-0.1028,0.0,0.1979,0.0,-0.1167,-0.1636,-0.0049,164048000.0,-0.0836,129189000.0,34859000.0,0.0,26843000.0,53042000.0,-18183000.0,1147000.0,-19050000.0,-4019000.0,0.0,0.0,-15031000.0,0.0,-15031000.0,-0.3,-0.3,49978000.0,49978000.0,0.0,0.2125,0.054,-0.1091,-0.092,0.1508,8885000.0,-17903000.0,-15031000.0,656851000.0,-0.1346,505739000.0,151112000.0,0.0,117234000.0,227516000.0,-76404000.0,4589000.0,-79755000.0,-22173000.0,0.0,0.0,-57582000.0,0.0,-57582000.0,-1.14,-1.14,49978000.0,49978000.0,0.0,0.2301,0.055,-0.1144,-0.088,0.142,36440000.0,-75166000.0,-57582000.0,23.336,20.216,0.495,0.3912,1.3179,0.0168,0.0147,-15.6085,4.085,-2.0884,0.0,0.24,0.1636,0.0,359482000.0,1010333000.0,312915000.0,847511000.0,233400000.0,41761000.0,183388000.0,-0.2121,-0.049,-0.043,-0.0416,-0.114,4.0,0.486,-2.0456,24.8768,116.8143,96.3813,2.8143,15.7288,3.5818,0.0,-17.0,0.1785,0.0,893737750.0,1182758750.0,1351516250.0,1.867,13.143,-16.3796,-0.0663,-0.208,OIS,25.35,23.230000057142863,1266942300.0
2017-06-30,0.0027,-0.0784,-0.217,-0.2174,-0.2174,0.0004,-0.4713,-0.091,-0.0469,-0.3951,-0.1932,-0.1614,0.0,-0.6352,0.0,-0.0329,-0.0784,0.0004,171402000.0,-0.0253,131848000.0,39554000.0,0.0,29482000.0,58060000.0,-18506000.0,1149000.0,-19297000.0,-5051000.0,0.0,0.0,-14246000.0,0.0,-14246000.0,-0.28,-0.28,50232000.0,50232000.0,0.0,0.2308,0.056,-0.1059,-0.083,0.0374,9636000.0,-18148000.0,-14246000.0,671809000.0,-0.1991,512316000.0,159493000.0,0.0,120779000.0,233340000.0,-73847000.0,4806000.0,-77544000.0,-24175000.0,0.0,0.0,-53369000.0,0.0,-53369000.0,-1.06,-1.06,50232000.0,50232000.0,0.0,0.2374,0.062,-0.1083,-0.079,0.1328,41929000.0,-72738000.0,-53369000.0,23.302,20.446,0.127,1.0131,1.4427,0.0435,0.0378,-15.7946,4.627,-0.9384,0.0,0.238,0.172,0.0,365499000.0,1027019000.0,288936000.0,904662000.0,238588000.0,41674500.0,185945500.0,-0.5211,-0.045,-0.039,-0.0393,-0.108,4.0,0.488,-2.0998,18.9925,115.7656,92.1572,2.8158,16.1204,3.6129,0.0,-19.0,0.1798,0.0,935437000.0,1195389750.0,1377959250.0,1.776,13.374,-15.1348,-0.0601,-0.2039,OIS,27.15,28.48611105555555,1363798800.0
2017-03-31,-0.2029,-0.1732,-0.3353,-0.3462,-0.3462,0.0075,-0.4447,-0.1129,-0.0497,-0.7081,-0.2491,-0.1692,0.0,-0.444,0.0,-0.075,-0.1601,0.0075,151467000.0,-0.1072,118912000.0,32555000.0,0.0,27730000.0,55879000.0,-23324000.0,1074000.0,-24316000.0,-6638000.0,0.0,0.0,-17678000.0,0.0,-17678000.0,-0.35,-0.35,50418000.0,50418000.0,0.0,0.2149,0.031,-0.1534,-0.117,0.1715,4738000.0,-23242000.0,-17678000.0,676256000.0,-0.2746,516868000.0,159388000.0,0.0,121783000.0,231890000.0,-72502000.0,4972000.0,-76390000.0,-25561000.0,0.0,1000.0,-50829000.0,0.0,-50829000.0,-1.01,-1.01,50418000.0,50418000.0,0.0,0.2357,0.066,-0.1056,-0.075,0.1484,44879000.0,-71418000.0,-50829000.0,23.602,20.383,0.515,0.5192,1.2932,0.022,0.0195,-21.6406,4.427,-1.7852,0.0,0.2359,0.1831,0.0,354957000.0,1027689000.0,303500000.0,885101000.0,238104500.0,39910500.0,197273000.0,-0.1769,-0.042,-0.036,-0.0385,-0.106,4.0,0.479,-2.4392,19.7662,110.2336,96.6382,2.8402,16.9443,3.428,0.0,-24.0,0.1801,0.0,975941750.0,1209666250.0,1411711250.0,1.991,13.413,-14.364,-0.0569,-0.1906,OIS,33.150002,34.63472208333333,1671356800.836
2016-12-31,-0.3671,-3.5528,-10.5224,-8.0,-8.0,0.0077,11.5911,-0.1332,-0.0488,-0.6367,-0.2968,-0.1756,0.0,2.9681,0.0,0.0391,-3.7895,0.0083,169934000.0,-0.2753,125790000.0,44144000.0,0.0,33179000.0,60535000.0,-16391000.0,1219000.0,-17092000.0,-6465000.0,0.0,0.0,-10627000.0,0.0,-10627000.0,-0.21,-0.21,50222000.0,50222000.0,0.0,0.2598,0.078,-0.0934,-0.063,0.2129,13181000.0,-15873000.0,-10627000.0,694444000.0,-0.3687,526770000.0,167674000.0,0.0,124033000.0,236957000.0,-69283000.0,5343000.0,-73329000.0,-26939000.0,0.0,4000.0,-46390000.0,0.0,-46390000.0,-0.92,-0.92,50174000.0,50174000.0,0.0,0.2415,0.073,-0.0979,-0.067,0.1744,50734000.0,-67986000.0,-46390000.0,23.98,21.261,0.721,0.9145,1.3699,0.0381,0.0332,-13.0213,4.569,-3.9028,0.0,0.2284,0.1952,0.0,382745000.0,1067783000.0,310386000.0,937677000.0,284003500.0,46661500.0,194186000.0,-0.1275,-0.038,-0.032,-0.0358,-0.098,5.0,0.477,-3.2174,17.9792,123.2601,92.2376,2.4452,14.8826,3.5762,0.0,-30.0,0.1786,0.0,1031994250.0,1222901250.0,1454525750.0,2.414,13.841,-12.7243,-0.0496,-0.1886,OIS,39.0,36.35147047058824,1958658000.0
2016-09-30,-0.3849,-3.1425,-7.2568,-8.3333,-8.3333,0.0034,-0.1727,-0.1293,-0.0342,-0.5823,-0.1576,-0.1461,0.0,1.4894,0.0,-0.0827,-3.3512,0.0042,179006000.0,-0.3086,135766000.0,43240000.0,0.0,30388000.0,58866000.0,-15626000.0,1364000.0,-16839000.0,-6021000.0,0.0,0.0,-10818000.0,0.0,-10818000.0,-0.22,-0.22,50222000.0,50222000.0,0.0,0.2416,0.08,-0.0864,-0.06,0.1153,14374000.0,-15475000.0,-10818000.0,758984000.0,-0.4375,565703000.0,193281000.0,0.0,122785000.0,240297000.0,-47016000.0,5675000.0,-51570000.0,-16923000.0,0.0,2000.0,-34647000.0,0.0,-34647000.0,-0.68,-0.68,50222000.0,50222000.0,0.0,0.2547,0.103,-0.0605,-0.046,0.0877,78286000.0,-45895000.0,-34647000.0,24.228,22.231,0.411,1.3316,1.071,0.055,0.0466,-11.3453,4.469,-2.3722,0.0,0.222,0.1698,0.0,399840000.0,1116493000.0,296787000.0,1014308000.0,280578000.0,55549500.0,209861500.0,-0.1954,-0.028,-0.023,-0.0232,-0.06,4.0,0.503,-3.2059,18.637,123.3918,92.9731,2.7051,13.6632,3.6166,0.0,-36.0,0.1618,0.0,1099961500.0,1235742500.0,1507669000.0,1.325,15.113,-8.0872,-0.0355,-0.401,OIS,31.57,30.438889,1585508540.0
2016-06-30,-0.4712,-2.8188,-2.8933,-2.9167,-2.9167,-0.006,-0.764,-0.1179,-0.0333,-0.4654,-0.0983,-0.1593,0.0,-0.773,0.0,-0.0474,-2.9671,-0.0043,175849000.0,-0.3469,136400000.0,39449000.0,0.0,30486000.0,56610000.0,-17161000.0,1315000.0,-18143000.0,-6437000.0,0.0,1000.0,-11706000.0,0.0,-11706000.0,-0.23,-0.23,50210000.0,50210000.0,0.0,0.2243,0.072,-0.0957,-0.067,0.0998,12586000.0,-16828000.0,-11706000.0,838864000.0,-0.4627,618527000.0,220337000.0,0.0,125523000.0,245081000.0,-24744000.0,5852000.0,-29049000.0,-6949000.0,0.0,-21000.0,-22100000.0,0.0,-22100000.0,-0.43,-0.43,50210000.0,50210000.0,0.0,0.2627,0.123,-0.0277,-0.026,0.0646,102866000.0,-23197000.0,-22100000.0,24.449,23.141,0.35,1.6754,1.0348,0.0685,0.0567,-12.797,4.217,-2.1603,0.0,0.2164,0.1734,0.0,409729000.0,1161897000.0,281869000.0,1066681000.0,278498500.0,61375500.0,221427500.0,-0.306,-0.018,-0.014,-0.0119,-0.028,5.0,0.537,-5.2684,21.056,114.9136,88.0097,3.0121,13.6677,3.7884,0.0,-75.0,0.1496,0.0,1149619000.0,1245203000.0,1560971750.0,1.079,16.707,-3.9639,-0.0219,-0.5347,OIS,32.880001,32.68916658333333,1650904850.21
2016-03-31,-0.5901,-1.5737,-1.6766,-1.6842,-1.6842,-0.0176,-0.5043,-0.1313,-0.0043,-0.5652,-0.2788,-0.094,0.0,-0.3918,0.0,-0.158,-1.5955,-0.0154,169655000.0,-0.4971,128815000.0,40840000.0,0.0,29979000.0,60945000.0,-20105000.0,1445000.0,-21255000.0,-8016000.0,0.0,3000.0,-13239000.0,0.0,-13239000.0,-0.26,-0.26,50042000.0,50042000.0,0.0,0.2407,0.062,-0.1168,-0.078,0.2754,10593000.0,-19810000.0,-13239000.0,932273000.0,-0.4678,676791000.0,255482000.0,0.0,127039000.0,254341000.0,1141000.0,6164000.0,-3281000.0,930000.0,0.0,-22000.0,-4211000.0,0.0,-4211000.0,-0.08,-0.08,50042000.0,50042000.0,0.0,0.274,0.142,0.0031,-0.005,0.1222,131964000.0,2883000.0,-4211000.0,24.837,23.867,0.934,1.7921,0.8606,0.0722,0.0591,-13.7093,4.173,-4.2928,0.0,0.2123,0.1767,0.0,417773000.0,1194367000.0,276109000.0,1109311000.0,324552500.0,61359000.0,226680500.0,-0.178,-0.003,-0.003,0.0005,0.003,5.0,0.579,-47.0914,16.9131,106.4818,84.3714,2.8725,15.1937,4.1127,0.0,595.0,0.1363,0.0,1189411500.0,1257152500.0,1610508750.0,2.277,18.63,0.4677,-0.004,-0.4254,OIS,31.52,27.859142857142853,1577323840.0
