,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.061,0.1037,0.1913,0.2381,0.2454,-0.042,-0.1821,-0.0216,-19.3734,0.1377,0.0745,0.0026,0.2549,-0.3203,0.0,-0.0421,0.1141,-0.0378,1175400000.0,0.0665,813800000.0,361600000.0,0.0,161400000.0,172200000.0,189400000.0,9800000.0,182900000.0,45300000.0,0.0,1600000.0,137600000.0,0.0,137600000.0,3.38,3.35,40700000.0,41100000.0,0.64,0.3076,0.178,0.1639,0.117,0.0237,208900000.0,192700000.0,137600000.0,3954200000.0,0.0398,2796000000.0,1158200000.0,0.0,633400000.0,669100000.0,489100000.0,33100000.0,469700000.0,147500000.0,0.0,2100000.0,322200000.0,0.0,322200000.0,7.81,7.71,40700000.0,41100000.0,2.17,0.2929,0.144,0.1272,0.081,0.0607,568200000.0,502800000.0,322200000.0,-4.428,46.993,0.683,33.2334,0.9681,-7.5061,0.6443,19.6633,1.862,0.3525,0.189,0.089,0.1373,0.0,641700000.0,1912600000.0,-893800000.0,2481700000.0,715600000.0,440000000.0,539500000.0,-0.4268,0.0075,6.2863,-0.0176,-1.2778,-6.425,0.158,0.2265,0.127,6.0,1.945,1.0503,40.3843,68.4271,49.8642,5.5257,8.9868,7.3294,0.278,19.0,0.1602,0.0,2190950000.0,-50150000.0,2033175000.0,5.902,97.155,15.1903,0.3182,-0.2902,0.0066,-0.0248,-1.5015,LII,200.149994,204.75343017142856,8146104755.799999
2018-03-31,0.0583,-0.1382,-0.1287,-0.1078,-0.1,-0.0322,0.224,0.0695,-73.9091,0.1686,0.0294,0.074,0.186,0.1986,0.0,0.0184,-0.1157,-0.0304,834800000.0,0.0522,611600000.0,223200000.0,0.0,155200000.0,174300000.0,48900000.0,8400000.0,44000000.0,6100000.0,0.0,0.0,37900000.0,0.0,37900000.0,0.91,0.9,41500000.0,42100000.0,0.51,0.2674,0.083,0.0628,0.045,-0.1271,69000000.0,52400000.0,37900000.0,3880900000.0,0.0433,2743500000.0,1137400000.0,0.0,640500000.0,667700000.0,469700000.0,31500000.0,453200000.0,153100000.0,0.0,1400000.0,300100000.0,0.0,300100000.0,7.16,7.05,41500000.0,42100000.0,2.04,0.2931,0.142,0.1249,0.077,0.0653,550200000.0,484700000.0,300100000.0,-2.472,45.682,-2.557,31.0627,1.3759,-12.5643,0.6179,6.2381,1.889,-2.2032,0.56,0.0912,0.1859,0.0,634000000.0,1895800000.0,-841900000.0,2415000000.0,520950000.0,403300000.0,542150000.0,0.2707,0.0057,17.8551,-0.0271,-1.3614,-117.686,0.147,0.2179,0.125,5.0,1.898,1.1636,38.1468,49.7056,52.8093,7.4497,9.6229,7.1584,0.285,19.0,0.165,0.0,2091750000.0,-2550000.0,2044775000.0,6.104,93.516,15.3873,0.293,-0.2746,0.0064,-0.0247,-1.4641,LII,204.369995,205.4626478823529,8481354792.5
2017-12-31,-0.0295,0.5235,0.0667,0.117,0.0851,-0.0207,-0.2061,0.0745,0.3606,0.1564,0.0781,0.157,0.186,-0.2879,0.0,-0.0407,0.5469,-0.021,891700000.0,-0.0061,632000000.0,259700000.0,0.0,158100000.0,159000000.0,100700000.0,7300000.0,96300000.0,53100000.0,0.0,0.0,43200000.0,0.0,43200000.0,1.05,1.02,41900000.0,42500000.0,0.51,0.2912,0.135,0.1162,0.048,0.1775,120100000.0,103600000.0,43200000.0,3839600000.0,0.0544,2714400000.0,1125200000.0,0.0,637700000.0,649000000.0,476200000.0,30600000.0,462600000.0,156900000.0,0.0,1400000.0,305700000.0,0.0,305700000.0,7.25,7.14,42200000.0,42800000.0,1.96,0.2931,0.145,0.1285,0.08,0.0591,557800000.0,493200000.0,305700000.0,1.196,40.358,3.778,23.9618,1.6277,20.0399,0.5308,14.1918,1.738,4.5394,0.486,0.106,0.1773,0.0,482800000.0,1691000000.0,-704100000.0,1972300000.0,488150000.0,354900000.0,451350000.0,-0.1928,0.0068,7.7918,-0.0424,-2.2909,13.437,0.152,0.2475,0.128,6.0,1.909,1.0635,33.1386,48.1489,46.029,7.8656,10.8188,8.5069,0.27,20.0,0.1661,0.0,1930450000.0,22750000.0,2010900000.0,5.379,90.986,16.1176,0.3471,-0.3018,0.0065,-0.0255,-1.5186,LII,208.259995,202.8242418787879,8726093790.5
2017-09-30,0.011,-0.0178,0.0177,0.0511,0.0472,-0.0297,0.1649,0.067,0.3902,0.0646,0.0486,0.12,0.186,0.1911,0.0,0.0141,-0.0157,-0.0301,1052300000.0,0.0419,738600000.0,313700000.0,0.0,158700000.0,163600000.0,150100000.0,7600000.0,146500000.0,43000000.0,0.0,500000.0,103500000.0,0.0,103500000.0,2.47,2.44,41900000.0,42400000.0,0.51,0.2981,0.162,0.1464,0.098,0.1522,170200000.0,154100000.0,103500000.0,3845000000.0,0.0745,2712000000.0,1133000000.0,0.0,644400000.0,692500000.0,440500000.0,30600000.0,426900000.0,123900000.0,0.0,1600000.0,303000000.0,0.0,303000000.0,7.16,7.07,41900000.0,42400000.0,1.88,0.2947,0.135,0.119,0.079,0.0757,520300000.0,457500000.0,303000000.0,0.766,44.274,3.823,26.8282,1.4487,35.0187,0.5468,20.2763,1.241,1.713,0.206,0.0976,0.1508,0.0,246900000.0,1855100000.0,-752600000.0,1894800000.0,584250000.0,383100000.0,502450000.0,-0.0964,0.006,6.2479,-0.0163,-1.0621,15.439,0.153,0.2087,0.119,9.0,1.944,1.2409,37.4493,56.7767,50.3975,6.5811,10.0365,7.6525,0.263,19.0,0.1676,0.0,1811025000.0,19625000.0,1978100000.0,6.945,91.766,14.951,0.4875,-0.2261,0.0067,-0.0221,-1.3535,LII,178.970001,167.40428588571424,7498843041.9
2017-06-30,0.0819,0.0885,0.0434,0.0748,0.0717,-0.0272,-0.2228,0.0601,-0.661,0.1057,0.0721,0.0655,0.186,-0.2997,0.0,0.0571,0.0996,-0.0298,1102100000.0,0.0813,761300000.0,340800000.0,0.0,168500000.0,170800000.0,170000000.0,8200000.0,166400000.0,50900000.0,0.0,900000.0,115500000.0,0.0,115500000.0,2.73,2.69,42300000.0,42900000.0,0.51,0.3092,0.173,0.1584,0.105,0.0371,190900000.0,174600000.0,115500000.0,3802700000.0,0.0792,2673100000.0,1129600000.0,0.0,642200000.0,686700000.0,442900000.0,30000000.0,430300000.0,129100000.0,0.0,1100000.0,301200000.0,0.0,301200000.0,7.04,6.96,42300000.0,42900000.0,1.8,0.2971,0.137,0.121,0.079,0.0698,521900000.0,460300000.0,301200000.0,0.241,46.024,0.967,28.1064,1.4492,116.5588,0.5541,21.2927,1.381,0.5134,0.187,0.0927,0.1529,0.0,377200000.0,1946800000.0,-768500000.0,2084900000.0,666700000.0,421150000.0,522250000.0,-0.3103,0.0069,5.9068,-0.0167,-1.1288,17.162,0.155,0.2034,0.121,8.0,1.954,1.165,42.4731,66.2197,51.7164,5.7038,9.0293,7.2814,0.256,19.0,0.1689,0.0,1724350000.0,17550000.0,1945825000.0,6.272,89.898,15.3433,0.4022,-0.2439,0.0077,-0.0225,-1.3896,LII,183.639999,179.82416700000002,7767971957.7
2017-03-31,0.1487,0.3913,0.747,0.7895,0.7857,-0.0268,-0.0591,0.0481,0.9803,0.0034,0.0928,0.0091,0.1944,-0.0558,0.0,0.0855,0.4143,-0.0273,793400000.0,0.1093,582500000.0,210900000.0,0.0,152400000.0,155600000.0,55300000.0,7400000.0,53400000.0,9900000.0,0.0,0.0,43500000.0,0.0,43500000.0,1.02,1.0,42800000.0,43500000.0,0.43,0.2658,0.096,0.0766,0.055,-0.1669,76500000.0,60800000.0,43500000.0,3719800000.0,0.0638,2616000000.0,1103800000.0,0.0,633100000.0,676300000.0,427500000.0,28600000.0,417500000.0,121100000.0,0.0,700000.0,296400000.0,0.0,296400000.0,6.85,6.78,42800000.0,43500000.0,1.72,0.2967,0.136,0.1199,0.08,0.076,505700000.0,446100000.0,296400000.0,-0.033,40.958,-3.093,25.7734,1.1402,-787.9286,0.5655,8.2162,1.144,-2.4736,0.422,0.1013,0.1921,0.0,148900000.0,1753000000.0,-765200000.0,1769800000.0,491600000.0,389650000.0,520450000.0,0.2305,0.0062,13.7817,-0.0313,-1.5796,13.029,0.155,0.2099,0.12,8.0,1.942,1.2412,39.3475,50.3766,51.299,7.5667,9.5465,7.1473,0.251,18.0,0.1702,0.0,1634000000.0,22750000.0,1915425000.0,6.607,86.911,15.5979,0.5761,-0.2313,0.0081,-0.0229,-1.4279,LII,167.300003,166.95583383333334,7160440128.400001
2016-12-31,0.1757,2.3171,2.5841,2.76,2.9167,-0.0482,0.0012,0.0494,-0.61,0.1715,0.1112,-0.0007,0.1944,-0.0071,0.0,0.095,2.4263,-0.0468,897200000.0,0.0757,629600000.0,267600000.0,0.0,164800000.0,202500000.0,65100000.0,7400000.0,60600000.0,20100000.0,0.0,200000.0,40500000.0,0.0,40500000.0,0.94,0.94,42800000.0,43400000.0,0.43,0.2983,0.092,0.0758,0.045,0.2478,82700000.0,68000000.0,40500000.0,3641600000.0,0.0502,2565100000.0,1076500000.0,0.0,621000000.0,665200000.0,411300000.0,27000000.0,401900000.0,124100000.0,0.0,800000.0,277800000.0,0.0,277800000.0,6.39,6.32,43400000.0,44000000.0,1.65,0.2956,0.134,0.1178,0.076,0.0796,487000000.0,428900000.0,277800000.0,0.879,36.57,5.194,20.285,1.1729,23.0904,0.4932,9.1892,1.132,6.0988,0.457,0.1108,0.1837,0.0,117300000.0,1565200000.0,-716400000.0,1494600000.0,446300000.0,340650000.0,418650000.0,-0.1,0.0077,9.8912,-0.0275,-1.6803,59.742,0.147,0.2394,0.118,7.0,1.924,1.3459,36.2033,47.0884,41.9465,8.1595,10.6902,8.6984,0.258,18.0,0.1705,0.0,1671450000.0,4650000.0,1893025000.0,6.677,83.908,15.8852,0.5803,-0.2249,0.0087,-0.0231,-1.4475,LII,153.169998,153.91617670588235,6555675914.4
2016-09-30,0.135,0.2287,0.2665,0.3202,0.3239,-0.0417,-0.044,0.024,-0.7444,0.1502,0.0608,-0.0293,0.1944,-0.0737,0.0,0.0883,0.2229,-0.04,1010000000.0,0.0576,699700000.0,310300000.0,0.0,156500000.0,157800000.0,152500000.0,7000000.0,149900000.0,48200000.0,0.0,0.0,101700000.0,0.0,101700000.0,2.35,2.33,43200000.0,43700000.0,0.43,0.3072,0.17,0.1553,0.101,0.1332,171800000.0,156900000.0,101700000.0,3578500000.0,0.0384,2542000000.0,1036500000.0,0.0,606800000.0,671300000.0,365200000.0,25300000.0,356200000.0,107600000.0,0.0,600000.0,248600000.0,0.0,248600000.0,5.71,5.64,43200000.0,43700000.0,1.58,0.2896,0.123,0.1066,0.069,0.0814,441100000.0,381500000.0,248600000.0,0.551,40.002,3.113,24.4421,1.1065,44.3655,0.5481,22.4143,0.982,1.4966,0.183,0.103,0.155,0.0,-21600000.0,1728100000.0,-735900000.0,1548100000.0,554050000.0,354700000.0,481150000.0,-0.1163,0.0099,5.8679,-0.0175,-1.1879,12.097,0.133,0.185,0.107,7.0,1.911,1.5028,37.9127,58.1797,48.3471,6.4588,10.0888,7.4374,0.277,21.0,0.1696,0.0,1637975000.0,20550000.0,1872300000.0,6.745,82.836,15.0791,0.7659,-0.22,0.0092,-0.023,-1.3792,LII,157.029999,158.32499994444441,6783695956.8
2016-06-30,0.1115,0.2291,0.3633,0.4111,0.4101,-0.0329,0.0916,-0.001,-0.4257,0.0186,0.0561,-0.0647,0.1944,0.0638,0.0,0.0425,0.2329,-0.0311,1019200000.0,0.0269,704200000.0,315000000.0,0.0,159400000.0,160400000.0,154600000.0,6800000.0,153600000.0,42900000.0,0.0,500000.0,110700000.0,0.0,110700000.0,2.54,2.51,43600000.0,44100000.0,0.43,0.3091,0.171,0.1574,0.109,0.0573,174700000.0,160400000.0,110700000.0,3523500000.0,0.0395,2523900000.0,999600000.0,0.0,594100000.0,662200000.0,337400000.0,24000000.0,328300000.0,101100000.0,0.0,600000.0,227200000.0,0.0,227200000.0,5.14,5.07,43600000.0,44100000.0,1.51,0.2837,0.117,0.1,0.064,0.0857,413000000.0,352300000.0,227200000.0,0.711,41.874,1.339,24.6606,1.2546,34.6839,0.5312,23.5882,1.131,0.6893,0.169,0.0981,0.1564,0.0,147500000.0,1825700000.0,-722600000.0,1723500000.0,626400000.0,402050000.0,523200000.0,-0.2346,0.0083,5.8414,-0.0176,-1.2517,5.848,0.122,0.1619,0.1,7.0,1.893,1.6752,41.4154,66.6603,52.3856,5.625,8.7638,6.7345,0.294,21.0,0.1686,0.0,1678750000.0,38850000.0,1861025000.0,6.929,80.814,14.6792,0.4611,-0.2063,0.0087,-0.0223,-1.2932,LII,142.600006,137.31805511111108,6217360261.6
2016-03-31,0.1264,0.6245,0.7914,0.8387,0.8065,-0.0176,0.1686,-0.0098,-3.4601,0.0125,0.0454,-0.0281,0.2,0.1056,0.0,0.0525,0.6498,-0.0157,715200000.0,0.0429,531600000.0,183600000.0,0.0,140400000.0,144500000.0,39100000.0,5800000.0,37900000.0,13000000.0,0.0,0.0,24900000.0,0.0,24900000.0,0.57,0.56,44000000.0,44700000.0,0.36,0.2567,0.081,0.0611,0.035,-0.1753,57900000.0,43700000.0,24900000.0,3496800000.0,0.0414,2528800000.0,968000000.0,0.0,587600000.0,659800000.0,308200000.0,23600000.0,298800000.0,101100000.0,0.0,500000.0,197700000.0,0.0,197700000.0,4.4,4.34,44000000.0,44700000.0,1.44,0.2768,0.11,0.0922,0.057,0.0854,383900000.0,322400000.0,197700000.0,-1.677,37.818,-2.85,24.9864,0.9227,-14.897,0.5908,7.5345,1.396,-4.0803,0.632,0.1059,0.1963,0.0,318400000.0,1664000000.0,-812700000.0,1919600000.0,459600000.0,362950000.0,525600000.0,0.2343,0.0088,18.2867,-0.0333,-1.6761,4.391,0.106,0.1564,0.092,6.0,1.878,1.8928,39.4874,49.0383,54.0799,7.6084,9.6344,6.653,0.327,21.0,0.168,0.0,1730675000.0,45025000.0,1861550000.0,6.786,79.473,13.661,0.301,-0.202,0.0084,-0.0216,-1.2293,LII,135.190002,128.42828528571428,5948360088.0
