,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.0288,0.7146,1.3162,1.3529,1.2941,0.0046,0.0035,0.0495,0.0205,0.0625,0.0376,0.0,0.2549,1.2258,0.0,0.157,0.0121,0.0025,93209000.0,0.0083,28966000.0,64243000.0,0.0,6336000.0,36250000.0,27993000.0,17745000.0,43490000.0,-10000.0,1706000.0,0.0,43500000.0,0.0,43500000.0,0.4,0.39,110394000.0,110919000.0,0.128,0.6892,0.908,0.657,0.467,1.0494,84598000.0,61235000.0,45206000.0,365823000.0,0.0551,114628000.0,251195000.0,0.0,25362000.0,141205000.0,109990000.0,67424000.0,73919000.0,117000.0,2903000.0,0.0,73802000.0,0.0,73802000.0,0.67,0.66,110352000.0,110781000.0,0.508,0.6867,0.64,0.3864,0.202,0.454,234298000.0,141343000.0,76705000.0,9.721,24.547,0.886,12.9914,0.2445,1.3365,0.5293,3.4508,0.9531,0.32,0.0,0.068,0.0,2709808000.0,4116984000.0,66716500.0,86716000.0,0.0,1.3592,0.07,0.028,0.386,0.139,2.1971,93.4882,67.7941,0.0,5.4832,4.2186,0.0,0.758,27.0,0.0693,0.0,4005709750.0,1049503250.0,2635626000.0,1.505,3.315,2.0963,0.0243,FR,22.129998999999998,22.14599985714286,2443019109.606
2015-09-30,0.0849,-0.211,-0.3474,-0.3158,-0.3158,0.0052,0.0395,0.0505,-0.0142,0.0946,0.0967,0.0,0.2451,-0.8799,0.0,0.0948,0.122,0.0026,92159000.0,0.0671,28044000.0,64115000.0,0.0,5900000.0,35160000.0,28955000.0,16674000.0,13903000.0,-14000.0,548000.0,0.0,13917000.0,0.0,13917000.0,0.13,0.13,110356000.0,110848000.0,0.127,0.6957,0.429,0.3318,0.151,0.0817,39505000.0,30577000.0,14465000.0,365057000.0,0.093,115662000.0,249395000.0,0.0,24502000.0,139741000.0,109654000.0,66565000.0,49256000.0,173000.0,1955000.0,-11698000.0,49083000.0,0.0,49083000.0,0.45,0.45,110356000.0,110848000.0,0.483,0.6832,0.508,0.3173,0.134,0.3074,185285000.0,115821000.0,51038000.0,9.409,24.527,0.068,13.3282,0.6066,1.4165,0.5434,1.8338,3.3044,0.977,0.0,0.064,0.0,2706680000.0,4110585000.0,65817000.0,85786000.0,0.0,-0.8363,0.047,0.019,0.317,0.14,3.3006,89.625,68.8422,0.0,5.5465,4.2554,0.0,1.073,32.0,0.0671,0.0,3956591750.0,1043465750.0,2603672750.0,1.017,3.308,1.74,-0.3072,FR,20.950001,20.152500111111113,2311958310.356
2015-06-30,0.097,0.3218,2.4692,2.25,2.25,0.0025,0.7007,-0.0072,0.0046,-0.0239,0.0658,0.0,0.2451,21.0329,0.0,-0.124,0.2588,0.0049,90489000.0,0.0767,27827000.0,62662000.0,0.0,6160000.0,34523000.0,28139000.0,16363000.0,14093000.0,81000.0,556000.0,0.0,14012000.0,0.0,14012000.0,0.13,0.13,110348000.0,110683000.0,0.127,0.6925,0.664,0.3366,0.155,0.3623,60121000.0,30456000.0,14568000.0,359259000.0,0.0975,114880000.0,244379000.0,0.0,23991000.0,137874000.0,106505000.0,67213000.0,56783000.0,290000.0,2275000.0,-25630000.0,56493000.0,0.0,56493000.0,0.51,0.51,110348000.0,110683000.0,0.458,0.6802,0.597,0.3451,0.157,0.4659,214376000.0,123996000.0,58768000.0,9.472,23.31,0.297,12.233,0.0465,1.2914,0.5248,1.8613,3.3363,0.977,0.0,0.0681,0.0,2572258000.0,3917015000.0,65430500.0,71966500.0,0.0,-0.2987,0.054,0.022,0.345,0.14,2.8367,71.2547,68.5939,0.0,5.4907,4.992,0.0,0.898,27.0,0.0668,0.0,3905449500.0,1046524000.0,2571130500.0,1.517,3.256,1.8448,0.0444,FR,18.73,19.70361119444445,2066818040.0
2015-03-31,0.1238,-0.2058,-0.0439,0.0,0.0,0.0042,0.1582,-0.0112,-0.0091,-0.0314,0.0731,0.0,0.2451,5.202,0.0,0.2617,0.2378,0.0058,89966000.0,0.0728,29791000.0,60175000.0,0.0,6966000.0,35272000.0,24903000.0,16642000.0,2433000.0,60000.0,93000.0,0.0,2373000.0,0.0,2373000.0,0.02,0.02,110310000.0,110675000.0,0.127,0.6689,0.557,0.212,0.026,0.3109,50074000.0,19075000.0,2466000.0,352814000.0,0.0852,113974000.0,238840000.0,0.0,24863000.0,138120000.0,100720000.0,69774000.0,46808000.0,288000.0,1884000.0,-26682000.0,46520000.0,0.0,46520000.0,0.42,0.42,110310000.0,110675000.0,0.434,0.677,0.595,0.3304,0.132,0.3857,209982000.0,116582000.0,48404000.0,9.439,23.151,0.254,12.0559,0.0488,1.2772,0.5208,1.1462,11.78,6.35,0.0,0.0774,0.0,2553758000.0,3878255000.0,65843000.0,70379500.0,0.0,0.0006,0.045,0.018,0.33,0.137,3.0308,77.8656,70.5194,0.0,5.3584,5.013,0.0,1.033,32.0,0.0705,0.0,3918449750.0,1044072250.0,2575788500.0,1.234,3.198,1.6709,-0.0349,FR,21.43,21.195000027777773,2363943300.0
2014-12-31,0.1664,-0.1006,-0.0758,-0.1053,-0.1053,0.0081,0.028,-0.006,-0.0742,0.0409,0.0542,0.0,0.2,-0.381,0.0,-0.0591,0.2937,0.0055,92443000.0,0.1596,30000000.0,62443000.0,0.0,5476000.0,34786000.0,27657000.0,16886000.0,18827000.0,46000.0,758000.0,-11698000.0,18781000.0,0.0,18781000.0,0.17,0.17,110120000.0,110406000.0,0.102,0.6755,0.385,0.3863,0.203,0.4754,35585000.0,35713000.0,19539000.0,346709000.0,0.0887,114499000.0,232210000.0,0.0,23418000.0,136275000.0,95935000.0,72178000.0,49348000.0,238000.0,1895000.0,-27823000.0,49110000.0,2481000.0,46629000.0,0.42,0.42,109922000.0,110325000.0,0.409,0.6698,0.62,0.3505,0.134,0.3248,214983000.0,121526000.0,51005000.0,9.526,23.447,0.399,12.258,0.1029,1.2869,0.5228,2.1149,2.1997,0.6,0.0,0.0592,0.0,2581995000.0,3920512000.0,63804000.0,77519000.0,0.0,0.0637,0.045,0.018,0.351,0.134,2.9419,83.9394,68.9408,0.0,5.434,4.4726,0.0,0.974,30.0,0.0675,0.0,3936846500.0,1044942750.0,2583033500.0,1.024,3.154,1.6837,-0.1791,FR,20.559998999999998,20.003714342857137,2264067089.8799996
2014-09-30,0.0865,0.4566,3.2391,2.8,2.8,0.0073,0.1085,-0.0133,-0.0616,0.0107,0.0299,0.0,0.2,1.7417,0.0,0.0491,0.2219,0.0055,86361000.0,0.0835,27262000.0,59099000.0,0.0,5389000.0,33293000.0,25806000.0,17322000.0,21430000.0,103000.0,868000.0,-13932000.0,21327000.0,0.0,21327000.0,0.19,0.19,110072000.0,110271000.0,0.102,0.6843,0.794,0.4487,0.247,0.7257,68596000.0,38752000.0,22195000.0,333988000.0,0.0856,110686000.0,223302000.0,0.0,23762000.0,133646000.0,89656000.0,73459000.0,52063000.0,185000.0,2014000.0,-35315000.0,51878000.0,3708000.0,48170000.0,0.44,0.44,110072000.0,110271000.0,0.393,0.6686,0.752,0.3758,0.144,0.4181,250999000.0,125522000.0,53892000.0,9.545,23.408,0.569,12.208,0.1295,1.279,0.5215,2.2372,2.0744,0.537,0.0,0.0624,0.0,2576511000.0,3906016000.0,61871000.0,75820500.0,0.0,0.4166,0.045,0.019,0.376,0.129,2.8244,89.5408,68.6104,0.0,5.3981,4.405,0.0,0.893,26.0,0.0711,0.0,3928403250.0,1064417750.0,2586912250.0,1.269,3.034,1.7087,0.0265,FR,16.91,17.86416672222222,1861317520.0
2014-06-30,0.0345,-0.2203,-0.2371,-0.2,-0.2,0.0212,0.0885,-0.008,-0.1239,0.0768,0.0538,0.0,0.2,-0.9622,0.0,0.302,0.0318,0.0157,84044000.0,0.0271,26921000.0,57123000.0,0.0,7032000.0,34769000.0,22354000.0,18924000.0,4118000.0,79000.0,165000.0,-1052000.0,4039000.0,0.0,4039000.0,0.04,0.04,109815000.0,110404000.0,0.102,0.6797,0.663,0.2742,0.048,0.0177,55727000.0,23042000.0,4204000.0,327335000.0,0.0678,108736000.0,218599000.0,0.0,23510000.0,133629000.0,84970000.0,74134000.0,39240000.0,145000.0,1365000.0,-27575000.0,39095000.0,7221000.0,31874000.0,0.3,0.3,109815000.0,110404000.0,0.375,0.6678,0.735,0.3464,0.097,0.305,240463000.0,113374000.0,40460000.0,9.429,23.593,0.014,12.5935,0.0439,1.3356,0.5338,1.2176,6.8056,2.55,0.0,0.0837,0.0,2590890000.0,3969016000.0,61730000.0,69973500.0,0.0,-0.9459,0.03,0.012,0.346,0.126,4.1325,82.2907,70.6349,0.0,5.3027,4.678,0.0,1.25,30.0,0.0718,0.0,3935223750.0,1080158500.0,2595563250.0,0.909,2.981,1.5293,-0.242,FR,18.84,18.566000171428577,2068914600.0
2014-03-31,-0.0078,0.3345,1.5236,1.4,1.4,0.0937,0.183,-0.0175,-0.2136,0.1123,0.0723,0.0,0.2,0.1244,0.0,-0.1458,-0.051,0.0883,83861000.0,0.0401,30316000.0,53545000.0,0.0,5521000.0,33427000.0,20118000.0,19046000.0,4973000.0,10000.0,104000.0,-1141000.0,4963000.0,2481000.0,2482000.0,0.02,0.02,109676000.0,110215000.0,0.102,0.6385,0.657,0.2864,0.03,0.0538,55075000.0,24019000.0,5067000.0,325117000.0,0.0615,108424000.0,216693000.0,0.0,21879000.0,132412000.0,84281000.0,73641000.0,46242000.0,69000.0,1445000.0,-39240000.0,46173000.0,13044000.0,33129000.0,0.31,0.31,109676000.0,110215000.0,0.358,0.6665,0.754,0.3687,0.102,0.4235,245293000.0,119883000.0,47618000.0,9.526,23.549,0.041,12.5188,0.0356,1.3142,0.5316,1.2611,9.724,5.1,0.0,0.0658,0.0,2582738000.0,3951842000.0,61378500.0,68050500.0,0.0,-0.8131,0.03,0.013,0.369,0.125,3.9085,73.5272,71.3133,0.0,5.2969,4.7776,0.0,1.155,28.0,0.0673,0.0,3915802250.0,1112225500.0,2600770250.0,1.255,2.964,1.6279,0.0634,FR,19.32,18.82428585714286,2118940320.0
2013-12-31,0.1974,1.23,3.4087,3.1111,3.1111,0.12,-0.1185,-0.0043,-0.0882,-0.0292,0.0501,0.0,0.0,1.8911,0.0,-0.3271,0.5021,0.12,79722000.0,0.2171,26187000.0,53535000.0,0.0,5820000.0,32157000.0,21378000.0,18167000.0,21542000.0,-7000.0,877000.0,-19190000.0,21549000.0,1227000.0,20322000.0,0.19,0.19,109518000.0,109518000.0,0.085,0.6715,0.898,0.4981,0.255,0.8904,71601000.0,39709000.0,22426000.0,318454000.0,0.0458,103714000.0,214740000.0,0.0,22821000.0,130103000.0,84637000.0,73558000.0,40304000.0,-3000.0,1121000.0,-36566000.0,40307000.0,14400000.0,25907000.0,0.24,0.24,106995000.0,106995000.0,0.34,0.6743,0.75,0.3575,0.081,0.4308,238765000.0,113862000.0,41428000.0,10.289,23.718,0.648,11.841,0.0692,1.1508,0.4992,2.1858,1.9776,0.447,0.0,0.073,0.0,2597510000.0,3886739000.0,60640500.0,77976000.0,0.0,0.7663,0.022,0.01,0.358,0.122,4.8539,86.3118,71.2019,0.0,5.2515,4.084,0.0,1.417,28.0,0.0717,0.0,3887790500.0,1156215750.0,2612273000.0,1.282,2.976,1.5479,0.091,FR,17.450001,17.25057142857143,1911089209.5180001
2013-09-30,0.0039,-0.0839,0.1996,0.25,0.25,0.171,0.3079,-0.0001,-0.1768,0.0252,0.0986,0.0,0.0,-0.6543,0.0,0.0607,0.0158,0.171,79708000.0,0.014,25312000.0,54396000.0,0.0,5137000.0,33276000.0,21120000.0,17997000.0,8607000.0,63000.0,219000.0,-6192000.0,8544000.0,3513000.0,5031000.0,0.05,0.05,109474000.0,109474000.0,0.085,0.6824,0.728,0.3338,0.063,0.2868,58060000.0,26604000.0,8763000.0,307660000.0,0.0147,99372000.0,208288000.0,0.0,25650000.0,130072000.0,78216000.0,74905000.0,17055000.0,268000.0,-189000.0,-21676000.0,16787000.0,19639000.0,-2852000.0,-0.04,-0.04,109474000.0,109474000.0,0.255,0.677,0.716,0.2989,-0.009,0.295,220351000.0,91960000.0,16598000.0,10.172,23.851,0.209,12.1447,0.0671,1.1939,0.5092,1.4782,7.9324,1.7,0.0,0.0644,0.0,2611115000.0,3933298000.0,58226500.0,72120000.0,0.0,-0.4272,-0.002,-0.001,0.299,0.118,-45.9863,82.6998,72.3226,0.0,5.2838,4.2659,0.0,-6.375,33.0,0.0834,0.0,3901023250.0,1150348000.0,2615106000.0,0.829,2.81,1.2277,-0.308,FR,16.27,15.77857137142857,1781141980.0
2013-06-30,-0.0137,0.7385,1.3695,1.3125,1.3125,0.2289,-0.1605,-0.0223,-0.0842,-0.1336,0.1078,0.0,0.0,1.7032,0.0,-0.0929,0.0544,0.2289,81826000.0,0.0033,26609000.0,55217000.0,0.0,5401000.0,33552000.0,21665000.0,18431000.0,11120000.0,3000.0,245000.0,-12717000.0,11117000.0,5823000.0,5294000.0,0.05,0.05,108117000.0,108117000.0,0.085,0.6748,0.74,0.3611,0.065,0.4808,60557000.0,29551000.0,11362000.0,306562000.0,0.0089,98483000.0,208079000.0,0.0,25356000.0,130191000.0,77888000.0,77035000.0,17362000.0,200000.0,-131000.0,-20870000.0,17162000.0,20851000.0,-3689000.0,-0.05,-0.05,108117000.0,108117000.0,0.17,0.6788,0.728,0.3079,-0.012,0.4372,223261000.0,94397000.0,17031000.0,10.763,24.156,0.364,11.8792,0.0438,1.1037,0.4918,1.6033,4.7701,1.7,0.0,0.066,0.0,2611718000.0,3891330000.0,57189500.0,68180000.0,0.0,0.5578,-0.003,-0.001,0.308,0.117,-33.006,78.7574,71.5732,0.0,5.3605,4.4964,0.0,-3.4,30.0,0.0827,0.0,3894080750.0,1160769000.0,2615198000.0,1.24,2.835,1.2254,0.1007,FR,15.17,16.772058823529417,1640134890.0
2013-03-31,-0.0007,-0.2458,-0.3543,-0.25,-0.25,0.164,-0.3253,-0.0045,0.0065,-0.1442,0.068,0.0,0.0,-0.8684,0.0,0.1506,0.2814,0.164,80624000.0,0.0053,26658000.0,53966000.0,0.0,6463000.0,32767000.0,21199000.0,18963000.0,-965000.0,-62000.0,-220000.0,2258000.0,-903000.0,3837000.0,-4740000.0,-0.05,-0.05,100774000.0,100774000.0,0.085,0.6694,0.602,0.2232,-0.059,0.0497,48547000.0,17998000.0,-1123000.0,306295000.0,0.0119,97447000.0,208848000.0,0.0,25909000.0,132077000.0,76771000.0,79776000.0,2068000.0,5551000.0,-1214000.0,-10552000.0,-3483000.0,19826000.0,-23309000.0,-0.26,-0.26,100774000.0,100774000.0,0.085,0.6819,0.694,0.2672,-0.076,0.3566,212459000.0,81844000.0,-4697000.0,12.113,26.086,0.04,12.2488,0.2314,1.0112,0.4696,0.9491,-4.304,-1.7,0.0,0.0802,0.0,2628749000.0,3839795000.0,57349000.0,69008500.0,0.0,-0.8034,-0.021,-0.009,0.267,0.116,-5.4308,84.1408,70.5893,0.0,5.3409,4.4385,0.0,-0.327,37.0,0.0846,0.0,3958339000.0,1128334000.0,2630063500.0,1.084,3.039,1.0259,-0.137,FR,17.129998999999998,16.31424257575758,1726258519.2259998
2012-12-31,0.0185,-0.2481,-0.8012,-0.5,-0.5,0.137,0.9461,-0.0217,-0.0548,-0.0971,0.1142,0.0,0.0,3.9079,0.0,0.5486,0.1541,0.137,65502000.0,0.0424,20793000.0,44709000.0,0.0,8649000.0,30477000.0,14232000.0,19514000.0,-1707000.0,264000.0,-433000.0,-5025000.0,-1971000.0,6466000.0,-8437000.0,-0.09,-0.09,97783000.0,97783000.0,0.0,0.6826,0.812,0.2719,-0.129,0.3749,53187000.0,17807000.0,-2404000.0,304517000.0,0.0061,96517000.0,208000000.0,0.0,25063000.0,135772000.0,72228000.0,83506000.0,4204000.0,5522000.0,-1201000.0,-18767000.0,-1318000.0,20751000.0,-22069000.0,-0.24,-0.24,91468000.0,91468000.0,0.0,0.683,0.732,0.288,-0.072,0.4456,222881000.0,87710000.0,-2519000.0,11.284,26.68,0.251,13.6605,0.0505,1.2106,0.512,0.9125,-5.4037,0.0,0.0,0.132,0.0,2608842000.0,3939670000.0,56127000.0,76058500.0,0.0,-0.4614,-0.02,-0.008,0.288,0.116,-6.1816,96.6651,70.9091,0.0,5.4255,4.0037,0.0,0.0,31.0,0.0823,0.0,4018621000.0,1083637750.0,2633052750.0,1.484,3.329,1.0503,-0.0053,FR,14.08,13.445000000000002,1376784640.0
2012-09-30,0.0308,0.4222,1.4703,1.4,1.4,0.088,0.1577,-0.0327,0.0317,-0.1433,0.1132,0.0,0.0,0.4705,0.0,-0.0345,0.4813,0.088,78610000.0,-0.0081,24423000.0,54187000.0,0.0,4843000.0,33395000.0,20792000.0,20127000.0,8914000.0,-5000.0,277000.0,-5386000.0,8919000.0,4725000.0,4194000.0,0.04,0.04,93488000.0,93488000.0,0.0,0.6893,0.776,0.3694,0.053,0.8411,60970000.0,29041000.0,9196000.0,303202000.0,-0.0712,95127000.0,208075000.0,0.0,21999000.0,137860000.0,70215000.0,87188000.0,6399000.0,5667000.0,-1023000.0,-25730000.0,732000.0,19048000.0,-18316000.0,-0.22,-0.22,93488000.0,93488000.0,0.0,0.6863,0.753,0.3087,-0.06,0.3831,228302000.0,93587000.0,-291000.0,12.357,27.934,0.707,13.8719,0.03,1.1226,0.4966,1.4429,7.2756,0.0,0.0,0.0616,0.0,2611483000.0,3905528000.0,52669500.0,70432000.0,0.0,1.1669,-0.017,-0.007,0.309,0.115,-6.2382,89.723,66.8023,0.0,5.7567,4.3049,0.0,0.0,28.0,0.0726,0.0,4067700250.0,1064462000.0,2647506500.0,1.242,3.243,1.0734,0.0166,FR,13.14,12.956764705882353,1228432320.0
2012-06-30,0.0459,-0.3488,-2.0154,-1.6667,-1.6667,0.1035,-0.0378,-0.0236,-0.0965,-0.0432,0.1464,0.0,0.0,-0.1921,0.0,0.2487,-0.1917,0.1035,81559000.0,0.0144,25573000.0,55986000.0,0.0,5954000.0,35438000.0,20548000.0,21172000.0,-4174000.0,5354000.0,-838000.0,-2399000.0,-9528000.0,4798000.0,-14326000.0,-0.16,-0.16,87981000.0,87981000.0,0.0,0.6864,0.61,0.2084,-0.176,0.1784,49755000.0,16998000.0,-10366000.0,303843000.0,-0.0607,97386000.0,206457000.0,0.0,22172000.0,142998000.0,63459000.0,91507000.0,-6541000.0,5636000.0,-1847000.0,-26448000.0,-12177000.0,19251000.0,-31428000.0,-0.36,-0.36,87981000.0,87981000.0,0.0,0.6795,0.737,0.2796,-0.103,0.3127,223833000.0,84966000.0,-14024000.0,11.752,30.361,0.165,16.8482,0.0584,1.4336,0.5549,0.8029,-2.0997,0.0,0.0,0.073,0.0,2671180000.0,4148363000.0,50799500.0,64382500.0,0.0,-0.5162,-0.03,-0.012,0.28,0.114,-3.5033,84.3442,65.1874,0.0,5.9812,4.7193,0.0,0.0,30.0,0.073,0.0,4132737000.0,1032944250.0,2669568750.0,1.08,3.454,0.9285,-0.1372,FR,12.62,11.953428571428573,1110320220.0
2012-03-31,0.0313,0.0407,0.5957,0.6667,0.6667,0.2256,3.6612,-0.0234,-0.0933,-0.1087,0.254,0.0,0.0,1.971,0.0,0.066,-0.2183,0.2256,80195000.0,-0.0198,26190000.0,54005000.0,0.0,5617000.0,37462000.0,16543000.0,22693000.0,1171000.0,-91000.0,-207000.0,-6070000.0,1262000.0,4762000.0,-3500000.0,-0.04,-0.04,86575000.0,86575000.0,0.0,0.6734,0.735,0.2976,-0.044,0.38,58969000.0,23864000.0,1055000.0,302689000.0,-0.0465,98688000.0,204001000.0,0.0,20986000.0,135668000.0,68333000.0,96081000.0,-2009000.0,444000.0,-1299000.0,-27308000.0,-2453000.0,19400000.0,-21853000.0,-0.26,-0.26,86575000.0,86575000.0,0.0,0.674,0.764,0.3108,-0.072,0.3253,231403000.0,94072000.0,-3752000.0,12.035,30.502,0.352,16.6598,0.0243,1.3843,0.5462,1.0516,-8.6391,0.0,0.0,0.07,0.0,2640706000.0,4080923000.0,49845000.0,62112000.0,0.0,0.0078,-0.021,-0.008,0.311,0.113,-5.0924,81.2857,66.8793,0.0,6.0726,4.8733,0.0,0.0,27.0,0.0693,0.0,4158238250.0,1033707750.0,2685709000.0,1.137,3.496,0.9791,-0.1153,FR,12.35,11.996857142857143,1069201250.0
2011-12-31,-0.2348,3.7001,0.8317,0.8571,0.8571,0.3424,-0.1022,-0.0303,-0.0969,-0.1511,0.2968,0.0,0.0,-0.8554,0.0,0.0424,1.538,0.3424,62838000.0,-0.2606,18941000.0,43897000.0,0.0,5585000.0,31565000.0,12332000.0,23196000.0,488000.0,409000.0,-255000.0,-11875000.0,79000.0,4763000.0,-4684000.0,-0.06,-0.06,86001000.0,86001000.0,0.0,0.6986,0.933,0.3769,-0.075,0.0796,58608000.0,23684000.0,-176000.0,302668000.0,-0.0562,101281000.0,201387000.0,0.0,20638000.0,128560000.0,72827000.0,100127000.0,-6995000.0,450000.0,-1745000.0,-23523000.0,-7445000.0,19565000.0,-27010000.0,-0.34,-0.34,80616000.0,80616000.0,0.0,0.6654,0.745,0.3077,-0.089,0.2585,225453000.0,93132000.0,-9190000.0,11.938,31.007,0.058,17.2031,0.1181,1.441,0.5548,1.021,-5.0015,0.0,0.0,0.0889,0.0,2666657000.0,4135987000.0,47018500.0,69398000.0,0.0,-0.7864,-0.027,-0.01,0.308,0.112,-3.2408,86.1887,64.0295,0.0,6.4372,4.3613,0.0,0.0,25.0,0.0682,0.0,4215179750.0,1007620000.0,2701536500.0,0.971,3.754,0.9301,-0.1062,FR,10.23,9.541764705882358,879790230.0
2011-09-30,0.0255,1.1646,0.9422,0.959,0.959,0.3618,0.0275,-0.0636,-0.0928,-0.1973,0.0394,0.0,0.0,2.3174,0.0,0.0156,1.2212,0.3618,79251000.0,0.0393,26682000.0,52569000.0,0.0,5016000.0,38533000.0,14036000.0,24446000.0,-4026000.0,-36000.0,-547000.0,-6104000.0,-3990000.0,4928000.0,-8918000.0,-0.1,-0.1,85930000.0,85930000.0,0.0,0.6633,0.713,0.2577,-0.113,0.5674,56501000.0,20420000.0,-4537000.0,326459000.0,0.135,110627000.0,215832000.0,0.0,20411000.0,178132000.0,37700000.0,104090000.0,-29596000.0,902000.0,-3731000.0,-34083000.0,-30498000.0,19656000.0,-50154000.0,-0.7,-0.7,85930000.0,85930000.0,0.0,0.6611,0.628,0.2282,-0.154,0.3303,204893000.0,74494000.0,-34229000.0,11.977,31.418,0.523,17.6173,0.5576,1.4709,0.5607,0.8353,-2.9555,0.0,0.0,0.0633,0.0,2699732000.0,4165675000.0,48901500.0,68204500.0,0.0,0.7061,-0.052,-0.018,0.228,0.12,-1.7985,74.163,55.7318,0.0,6.6758,4.7865,0.0,0.0,30.0,0.0625,0.0,4297872000.0,962670500.0,2722385750.0,1.255,3.799,0.7157,0.1955,FR,8.0,8.617500000000001,687440000.0
2011-06-30,0.0567,0.7879,0.7436,0.7931,0.7931,0.2688,0.1772,-0.097,-0.1695,-0.1677,0.0089,0.0,0.0,20.5209,0.0,-0.3535,0.9388,0.2688,80405000.0,0.081,26875000.0,53530000.0,0.0,4768000.0,28108000.0,25422000.0,25746000.0,358000.0,162000.0,-290000.0,-3259000.0,196000.0,4947000.0,-4751000.0,-0.06,-0.06,79727000.0,79727000.0,0.0,0.6658,0.713,0.3247,-0.059,0.224,57325000.0,26104000.0,-94000.0,323461000.0,0.0243,108935000.0,214526000.0,0.0,20334000.0,254320000.0,-39794000.0,105186000.0,-175202000.0,691000.0,-16284000.0,54905000.0,-175893000.0,19612000.0,-195505000.0,-3.04,-3.04,79727000.0,79727000.0,0.0,0.6632,0.191,-0.2165,-0.604,0.2363,61784000.0,-70016000.0,-192177000.0,13.007,34.314,0.226,19.4312,0.4335,1.4939,0.5663,1.0139,-6.5803,0.0,0.0,0.0593,0.0,2735741000.0,4250368000.0,47126000.0,66577500.0,0.0,-0.4238,-0.214,-0.071,-0.216,0.117,-0.4578,66.0724,53.4127,0.0,6.8637,4.8584,0.0,0.0,-36.0,0.0629,0.0,4405071500.0,913629250.0,2768232500.0,0.959,4.057,-0.6656,-0.146,FR,11.45,11.406111111111112,912874150.0
