,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0221,-0.1342,-0.0139,0.0256,0.026,-0.0262,0.6825,0.0245,0.1139,0.0316,-0.0767,0.0866,0.2162,2.196,0.0,0.0528,-0.1141,-0.03,696197000.0,0.0064,386239000.0,309958000.0,0.0,263343000.0,252988000.0,56970000.0,7937000.0,48283000.0,11015000.0,0.0,0.0,37268000.0,0.0,37268000.0,0.8,0.79,46940990.0,57749815.0,0.45,0.4452,0.112,0.0808,0.054,0.0315,77996000.0,56220000.0,37268000.0,3427521000.0,0.0513,1921031000.0,1506490000.0,0.0,1152492000.0,1112730000.0,393760000.0,31668000.0,362415000.0,64503000.0,0.0,0.0,297912000.0,0.0,297912000.0,6.27,6.2,46940990.0,57749815.0,1.64,0.4395,0.141,0.115,0.087,0.0755,482624000.0,394083000.0,297912000.0,17.263,30.739,0.468,14.5455,3.9028,0.8426,0.3277,7.0833,3.362,1.0453,0.563,0.3075,0.3783,0.0,738321000.0,1442935000.0,-222263000.0,1629895000.0,158850000.0,217135500.0,636843000.0,-0.4365,0.0076,6.4051,-0.0244,-0.781,0.362,0.145,0.155,0.115,7.0,1.665,1.0921,23.1012,16.2417,70.6315,21.5771,15.7852,5.3821,0.262,14.0,0.3362,0.0,1604912500.0,823630500.0,2058460000.0,5.513,73.018,12.4442,0.2702,-0.2046,0.0053,-0.0194,-0.7517,CRI,108.389999,110.3125714,5087933859.15901
2018-03-31,0.0532,-0.2279,-0.0886,-0.0625,-0.0632,0.0031,-0.2385,0.0464,0.1426,0.0618,0.07,0.1027,0.2162,-0.2486,0.0,0.1306,-0.2313,-0.0311,755786000.0,0.0313,423309000.0,332477000.0,0.0,280162000.0,272168000.0,60309000.0,7985000.0,52872000.0,10403000.0,0.0,0.0,42469000.0,0.0,42469000.0,0.9,0.89,47091313.0,57632786.0,0.45,0.4399,0.11,0.0805,0.056,0.0658,82915000.0,60857000.0,42469000.0,3423075000.0,0.0671,1923296000.0,1499779000.0,0.0,1139295000.0,1098678000.0,401101000.0,30925000.0,371872000.0,73435000.0,0.0,0.0,298437000.0,0.0,298437000.0,6.25,6.18,47091313.0,58276001.0,1.56,0.4381,0.143,0.1177,0.087,0.0712,490396000.0,402797000.0,298437000.0,18.152,28.292,1.056,13.1137,3.8278,0.7224,0.3126,7.6214,4.139,1.5095,0.5,0.3255,0.3707,0.0,709147000.0,1332323000.0,-185309000.0,1543672000.0,213946500.0,108848000.0,457028000.0,-0.2242,0.0065,5.2739,-0.019,-0.6515,0.369,0.146,0.1598,0.118,8.0,1.673,1.0372,12.4021,23.5849,51.1121,15.9997,31.4482,7.4899,0.25,13.0,0.3328,0.0,1591381750.0,808535250.0,2046011250.0,5.175,72.69,13.025,0.2768,-0.2127,0.0052,-0.0192,-0.7516,CRI,104.099998,114.18882352941178,4902205589.117374
2017-12-30,0.1211,0.0449,0.5575,0.6136,0.6149,-0.0335,-0.1605,0.0639,0.135,0.0636,0.1881,0.1254,0.1212,-0.1742,0.0,0.1517,0.0455,-0.0415,1027306000.0,0.0997,567099000.0,460207000.0,0.0,325507000.0,314444000.0,145763000.0,7685000.0,137747000.0,2058000.0,0.0,0.0,135689000.0,0.0,135689000.0,2.84,2.81,47323325.0,57963941.0,0.37,0.448,0.163,0.1416,0.132,0.1891,167702000.0,145432000.0,135689000.0,3400410000.0,0.0629,1917096000.0,1483314000.0,0.0,1106927000.0,1063746000.0,419568000.0,30044000.0,391032000.0,88268000.0,0.0,0.0,302764000.0,0.0,302764000.0,6.31,6.24,47323325.0,57963941.0,1.48,0.4362,0.149,0.1238,0.089,0.0765,505488000.0,421076000.0,302764000.0,18.118,30.156,4.106,13.0444,3.7718,0.72,0.2981,18.9241,3.081,1.5632,0.13,0.3109,0.3169,0.0,689464000.0,1427071000.0,-192914000.0,1534635000.0,221516000.0,170273000.0,518156500.0,-0.0839,0.004,2.6166,-0.0173,-0.7994,0.384,0.15,0.168,0.124,7.0,1.68,1.0887,19.5481,25.8218,58.8998,15.3506,19.9703,6.5625,0.235,15.0,0.3255,0.0,1568895000.0,787865000.0,2024136250.0,5.498,71.855,14.0153,0.2836,-0.2107,0.0052,-0.0204,-0.8228,CRI,117.489998,110.14676449999999,5560017359.60335
2017-09-30,0.0754,0.0044,0.0207,0.0679,0.0688,,-0.6716,0.0859,0.0409,0.1834,0.0533,0.1036,0.1212,-1.7582,0.0,0.1103,-0.0013,-0.0445,948232000.0,0.0519,544384000.0,403848000.0,0.0,283480000.0,273130000.0,130718000.0,8061000.0,123513000.0,41027000.0,0.0,0.0,82486000.0,0.0,82486000.0,1.73,1.71,47834177.0,,0.37,0.4259,0.162,0.1388,0.087,-0.0076,154011000.0,131574000.0,82486000.0,3307013000.0,0.056,1873734000.0,1433279000.0,0.0,1064044000.0,1020381000.0,412898000.0,29082000.0,385431000.0,131440000.0,0.0,0.0,253991000.0,0.0,253991000.0,5.23,5.17,47834177.0,,1.44,0.4334,0.15,0.1253,0.077,0.0911,496729000.0,414513000.0,253991000.0,16.138,30.473,-0.151,14.3637,2.2028,0.89,0.3265,16.3223,3.199,0.1233,0.214,0.3072,0.299,0.0,721191000.0,1457653000.0,-283000000.0,1711448000.0,278429000.0,174550500.0,581361000.0,-1.7084,0.004,3.777,-0.0183,-0.7746,0.33,0.127,0.1545,0.125,7.0,1.659,1.4574,21.3986,31.5277,67.3262,11.8774,18.9459,5.6884,0.275,13.0,0.3218,0.0,1551503500.0,770542000.0,1993025000.0,6.295,69.135,14.2532,0.2302,-0.1865,0.0052,-0.0209,-0.8395,CRI,98.75,90.02199951428572,4723624978.75
2017-07-01,0.0747,0.0323,0.0441,0.0833,0.0845,,1.5424,0.0634,0.0263,0.1398,0.0966,0.0391,0.1212,1.1031,0.0,0.0949,0.0169,-0.0469,691751000.0,0.0818,388504000.0,303247000.0,0.0,250146000.0,238936000.0,64311000.0,7194000.0,57740000.0,19947000.0,0.0,0.0,37793000.0,0.0,37793000.0,0.78,0.77,48390342.0,,0.37,0.4384,0.124,0.0939,0.055,0.0099,85768000.0,64934000.0,37793000.0,3260206000.0,0.0585,1855229000.0,1404977000.0,0.0,1035886000.0,991903000.0,413074000.0,27800000.0,386137000.0,133821000.0,0.0,0.0,252316000.0,0.0,252316000.0,5.12,5.06,48390342.0,,1.4,0.4309,0.151,0.127,0.077,0.0975,493059000.0,413937000.0,252316000.0,15.498,28.958,0.142,13.6772,3.5867,0.8825,0.3254,9.0261,3.173,0.6126,0.474,0.311,0.3616,0.0,681772000.0,1401290000.0,-288214000.0,1575772000.0,157908000.0,203853000.0,598928500.0,-0.7034,0.007,5.6931,-0.0235,-0.7817,0.327,0.129,0.167,0.127,7.0,1.671,1.5495,24.3325,18.4932,68.3406,20.6462,15.9929,5.4434,0.273,11.0,0.3177,0.0,1526046000.0,771584750.0,1951435500.0,6.569,67.373,14.8898,0.2371,-0.187,0.0053,-0.0224,-0.924,CRI,88.949997,85.71942857142858,4304320775.728973
2017-04-01,0.0153,-0.1245,-0.1368,-0.0857,-0.0865,,-0.3438,-0.0129,-0.0313,0.0022,0.0734,0.1546,0.1212,-0.3557,0.0,0.0821,-0.1565,-0.0608,732827000.0,0.0121,417135000.0,315692000.0,0.0,247794000.0,237236000.0,78456000.0,7104000.0,71712000.0,25117000.0,0.0,0.0,46595000.0,0.0,46595000.0,0.96,0.95,48600818.0,,0.37,0.4308,0.135,0.1076,0.064,0.0903,98579000.0,78816000.0,46595000.0,3207926000.0,0.0507,1824014000.0,1383912000.0,0.0,1014204000.0,971906000.0,412006000.0,27409000.0,384499000.0,133778000.0,0.0,0.0,250721000.0,0.0,250721000.0,5.06,5.0,48600818.0,,1.36,0.4314,0.152,0.1284,0.078,0.0762,487935000.0,411908000.0,250721000.0,15.887,25.79,1.362,11.9673,3.1744,0.7533,0.3081,11.0946,3.718,1.8066,0.385,0.336,0.3381,0.0,617073000.0,1253402000.0,-271480000.0,1453725000.0,199638000.0,95886500.0,405605500.0,-0.2137,0.0065,4.335,-0.0246,-0.9103,0.323,0.131,0.1709,0.128,7.0,1.67,1.2968,11.5358,23.5193,49.4618,16.0687,33.4554,7.909,0.269,11.0,0.3162,0.0,1514746000.0,775773250.0,1921125000.0,5.028,66.006,15.0282,0.2499,-0.2485,0.0053,-0.0252,-1.0625,CRI,89.800003,87.70885768571428,4364353602.202455
2016-12-31,0.1292,0.1836,0.2,0.2571,0.2609,,0.5601,-0.0285,-0.0516,0.0024,-0.0246,0.0376,0.5,0.7371,0.0,0.0923,0.2,-0.0504,934203000.0,0.0781,523711000.0,410492000.0,0.0,282624000.0,271079000.0,139413000.0,6723000.0,132466000.0,45349000.0,0.0,0.0,87117000.0,0.0,87117000.0,1.76,1.74,49370980.0,,0.33,0.4394,0.17,0.149,0.093,0.2519,158371000.0,139189000.0,87117000.0,3199184000.0,0.0615,1820035000.0,1379149000.0,0.0,995406000.0,952591000.0,426558000.0,27044000.0,396070000.0,137964000.0,0.0,0.0,258106000.0,0.0,258106000.0,5.13,5.08,49370980.0,,1.32,0.4311,0.155,0.1323,0.081,0.0878,496555000.0,423114000.0,258106000.0,15.963,29.606,4.766,11.7554,6.0634,0.7364,0.2981,20.7034,3.808,2.9002,0.188,0.2491,0.3025,0.0,779477000.0,1461660000.0,-101387000.0,1465069000.0,205020500.0,158040000.0,478762500.0,-0.0687,0.0041,1.7744,-0.0186,-0.9053,0.325,0.134,0.1947,0.132,7.0,1.66,1.4305,18.0758,23.1002,55.63,15.6042,20.2429,6.6822,0.257,11.0,0.3111,0.0,1505732000.0,794919250.0,1927314250.0,5.689,64.799,15.6454,0.2215,-0.2393,0.0053,-0.0276,-1.2029,CRI,86.389999,91.43058864705884,4265158912.82902
2016-10-01,0.0806,0.0005,0.0187,0.0658,0.0596,,-0.7395,-0.0225,-0.0391,0.0017,0.0999,0.0806,0.5,-0.8969,0.0,0.11,0.0052,-0.0418,901425000.0,0.0607,525879000.0,375546000.0,0.0,255322000.0,244652000.0,130894000.0,6779000.0,124219000.0,43408000.0,0.0,0.0,80811000.0,0.0,80811000.0,1.62,1.6,50060231.0,,0.33,0.4166,0.167,0.1453,0.09,0.0105,150341000.0,130998000.0,80811000.0,3131525000.0,0.0381,1799330000.0,1332195000.0,0.0,971519000.0,928871000.0,403324000.0,26818000.0,374703000.0,131115000.0,0.0,0.0,243588000.0,0.0,243588000.0,4.79,4.73,50060231.0,,1.21,0.4254,0.153,0.1282,0.078,0.0578,479992000.0,401521000.0,243588000.0,15.504,29.001,0.19,11.5983,2.8091,0.7481,0.2996,19.3241,3.705,0.3833,0.204,0.2508,0.2832,0.0,763169000.0,1451776000.0,-116257000.0,1609618000.0,258886000.0,164408500.0,532123000.0,-0.6931,0.0042,2.9266,-0.0238,-1.1099,0.298,0.125,0.1664,0.128,7.0,1.613,1.1434,18.0923,31.611,64.4239,12.0962,19.0472,5.885,0.253,12.0,0.3102,0.0,1502709000.0,816651000.0,1941578500.0,3.617,62.555,14.9721,0.2115,-0.35,0.0053,-0.0311,-1.2422,CRI,86.709999,96.1045717142857,4340722579.949769
2016-07-02,0.0734,-0.0172,0.0026,0.0435,0.0441,,0.2897,0.0153,-0.0119,0.0004,-0.0414,0.0793,0.5,0.2567,0.0,0.0916,0.0208,-0.0336,639471000.0,0.0436,357289000.0,282182000.0,0.0,228464000.0,218939000.0,63243000.0,6803000.0,56102000.0,19904000.0,0.0,0.0,36198000.0,0.0,36198000.0,0.72,0.71,50770965.0,,0.33,0.4413,0.126,0.0984,0.057,-0.1042,80644000.0,62905000.0,36198000.0,3079906000.0,0.0385,1775718000.0,1304188000.0,0.0,946214000.0,901537000.0,402651000.0,26946000.0,374511000.0,132408000.0,0.0,0.0,242103000.0,0.0,242103000.0,4.69,4.64,50770965.0,,1.1,0.4235,0.154,0.1303,0.079,0.0856,474434000.0,401457000.0,242103000.0,15.101,28.086,-1.312,11.4372,4.0393,0.7574,0.3036,9.2467,3.772,-1.1792,0.458,0.2544,0.3573,0.0,751191000.0,1425935000.0,-123638000.0,1530572000.0,153889000.0,168087500.0,565845000.0,0.5612,0.0073,4.6575,-0.0375,-1.3503,0.291,0.124,0.1752,0.13,7.0,1.577,1.5136,22.5603,17.8515,69.6169,20.0138,18.3232,5.443,0.235,14.0,0.3072,0.0,1476919000.0,833353250.0,1952745750.0,5.195,60.663,14.8986,0.2129,-0.2802,0.0054,-0.0333,-1.4071,CRI,106.32,102.5948568857143,5397968998.799999
2016-04-02,0.0946,0.0888,0.0841,0.117,0.1064,,0.4707,0.0354,0.0749,0.0001,-0.0155,0.0516,0.5,0.5439,0.0,0.0843,0.1006,-0.02,724085000.0,0.0574,413156000.0,310929000.0,0.0,228996000.0,217921000.0,93008000.0,6739000.0,83283000.0,29303000.0,0.0,0.0,53980000.0,0.0,53980000.0,1.05,1.04,51746604.0,,0.33,0.4294,0.148,0.1243,0.075,0.1419,107199000.0,90022000.0,53980000.0,3053200000.0,0.0431,1768299000.0,1284901000.0,0.0,927046000.0,883541000.0,401360000.0,27078000.0,375483000.0,133473000.0,0.0,0.0,242010000.0,0.0,242010000.0,4.66,4.61,51746604.0,,0.99,0.4208,0.155,0.1318,0.079,0.0789,473262000.0,402561000.0,242010000.0,16.401,27.545,1.985,11.2146,7.6361,0.6838,0.3034,13.3584,5.355,2.3765,0.314,0.2547,0.3163,0.0,839960000.0,1425372000.0,-30905000.0,1417669000.0,194081000.0,92260000.0,367256500.0,-0.1992,0.0063,1.7274,-0.0353,-1.4876,0.287,0.124,0.1894,0.132,8.0,1.569,1.4423,10.8055,23.021,45.0092,15.7316,33.0934,8.3135,0.212,14.0,0.3036,0.0,1470769750.0,842412500.0,1945547250.0,4.653,59.003,14.8667,0.1988,-0.3103,0.0055,-0.0355,-1.5317,CRI,104.870003,99.17382379411765,5426666516.719811
