,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.7548,0.9138,0.7874,0.75,0.75,0.0009,1.0688,0.1117,0.0482,0.0,0.425,0.1158,0.0,0.9995,0.0,0.2279,0.9682,0.0009,45881000.0,0.4955,30021000.0,15860000.0,0.0,15791000.0,15983000.0,-123000.0,463000.0,-778000.0,-1000.0,0.0,0.0,-777000.0,0.0,-777000.0,-0.03,-0.03,30041000.0,30041000.0,0.0,0.3457,0.039,-0.0069,-0.017,-0.0001,1788000.0,-315000.0,-777000.0,197599000.0,0.2909,131440000.0,66159000.0,0.0,63819000.0,66463000.0,-304000.0,1128000.0,-1382000.0,-5444000.0,0.0,0.0,4062000.0,0.0,4062000.0,0.13,0.13,30041000.0,30041000.0,0.0,0.3348,0.038,-0.0013,0.021,0.0172,7510000.0,-254000.0,4062000.0,5.458,4.2,0.0,0.5361,0.0856,0.0982,0.0777,-0.6803,4.366,-0.8494,0.0,0.3912,0.3442,0.0,77796000.0,126183000.0,57620000.0,116604000.0,27620500.0,21885000.0,57984500.0,-1.0076,0.0143,7.5688,-0.0145,-0.3162,0.025,0.019,-0.001,-0.001,6.0,0.948,1.6283,42.3151,59.9612,112.9677,7.1541,9.029,3.4078,0.0,-1026.0,0.323,0.0,121886000.0,161765750.0,208433000.0,0.113,6.578,-0.2252,0.04,-0.4859,0.0101,-0.0163,-0.414,CLAR,8.25,7.502285714285712,247838250.0
2018-03-31,0.4493,3.3473,1.277,1.2,1.2,0.0047,2.6623,0.0809,0.0322,0.0,0.4601,0.2205,0.0,3.1183,0.0,0.3664,2.7899,0.0009,53267000.0,0.2818,35440000.0,17827000.0,0.0,17128000.0,17333000.0,494000.0,254000.0,361000.0,-42000.0,0.0,0.0,403000.0,0.0,403000.0,0.01,0.01,30041000.0,30157000.0,0.0,0.3347,0.05,0.0115,0.008,0.1202,2657000.0,615000.0,403000.0,182398000.0,0.2036,123061000.0,59337000.0,0.0,60888000.0,63382000.0,-4045000.0,559000.0,-4154000.0,-5339000.0,0.0,0.0,1185000.0,0.0,1185000.0,0.04,0.04,30041000.0,30157000.0,0.0,0.3253,0.016,-0.0197,0.006,-0.0376,2882000.0,-3595000.0,1185000.0,5.479,4.035,0.213,0.4944,0.0731,0.0902,0.0731,2.4213,4.789,18.0025,0.0,0.4036,0.3215,0.0,75964000.0,121205000.0,57374000.0,113815000.0,30540000.0,19191000.0,48324000.0,-0.1173,0.0094,4.7633,-0.016,-0.4167,0.007,0.006,-0.014,-0.02,4.0,0.898,-3.0768,39.5441,72.5445,106.3034,5.9724,9.5044,3.7745,0.0,-62.0,0.3338,0.0,110163000.0,159840500.0,203226500.0,-0.229,6.072,-6.4311,0.0118,0.8829,0.009,-0.0176,-0.497,CLAR,6.75,7.0126470588235295,202776750.0
2017-12-31,0.4265,1.2792,5.3333,5.0,5.0,0.001,13.8706,-0.0143,0.0125,-0.0482,0.5417,0.2803,0.0,6.9769,0.0,0.3045,1.5216,0.001,52677000.0,0.2724,35489000.0,17188000.0,0.0,16469000.0,16814000.0,374000.0,340000.0,-58000.0,-6077000.0,0.0,0.0,6019000.0,0.0,6019000.0,0.2,0.2,30043000.0,30043000.0,0.0,0.3263,0.048,0.0054,0.114,0.1278,2528000.0,282000.0,6019000.0,170687000.0,0.1518,116877000.0,53810000.0,0.0,56295000.0,58625000.0,-4815000.0,1288000.0,-5760000.0,-5087000.0,0.0,0.0,-673000.0,0.0,-673000.0,-0.02,-0.02,30022000.0,30022000.0,0.0,0.3153,0.005,-0.0262,-0.004,-0.0686,787000.0,-4472000.0,-673000.0,5.425,4.148,0.224,0.6937,0.0618,0.1279,0.1005,0.8294,5.026,1.2723,0.0,0.3993,0.3126,0.0,79660000.0,124623000.0,54977000.0,123825000.0,29524500.0,18598000.0,51774000.0,-0.1212,0.0086,7.5103,-0.0176,-0.4132,-0.004,-0.003,-0.0162,-0.026,6.0,0.856,13.2541,41.605,76.5917,124.3233,5.7812,9.1777,3.2968,0.0,-58.0,0.3298,0.0,97358750.0,158518250.0,199425750.0,-0.39,5.685,-3.472,-0.0065,0.3132,0.0069,-0.0164,-0.5313,CLAR,7.85,7.706969696969696,235837550.0
2017-09-30,0.239,-1.8419,-2.9086,-1.5,-1.5,-0.0014,-25.5059,0.002,-0.0425,0.2759,0.2973,0.4803,0.0,-6.3985,0.0,0.2567,-2.8371,-0.0014,45774000.0,0.1606,30490000.0,15284000.0,0.0,14431000.0,16333000.0,-1049000.0,71000.0,-907000.0,676000.0,0.0,0.0,-1583000.0,0.0,-1583000.0,-0.05,-0.05,30017000.0,30017000.0,0.0,0.3339,0.012,-0.0183,-0.035,-0.2125,537000.0,-836000.0,-1583000.0,159409000.0,0.0566,110738000.0,48671000.0,0.0,52451000.0,54577000.0,-5906000.0,1682000.0,-7446000.0,635000.0,0.0,0.0,-8081000.0,0.0,-8081000.0,-0.27,-0.27,30017000.0,30017000.0,0.0,0.3053,-0.012,-0.0362,-0.051,-0.1228,-1925000.0,-5764000.0,-8081000.0,5.181,4.369,-0.324,0.9113,0.0557,0.1759,0.1268,-11.7746,4.525,5.6595,0.0,0.3922,0.3153,0.0,82950000.0,131153000.0,46206000.0,133300000.0,31356000.0,21973000.0,56116000.0,0.0859,0.0085,47.8231,-0.0168,-0.5608,-0.051,-0.04,-0.0194,-0.036,4.0,0.796,2.1251,52.7114,81.0877,153.3692,5.0838,7.2548,2.8407,0.0,-28.0,0.329,0.0,82577500.0,157974750.0,200177750.0,-0.652,5.311,-3.4269,-0.0753,0.1396,0.0048,-0.015,-0.6244,CLAR,7.5,7.025142857142857,225127500.0
2017-06-30,0.083,-0.8437,-0.1523,-0.2,-0.2,-0.0197,-3.0374,-0.1356,-0.0372,-1.0,0.0934,0.1705,0.0,-3.4102,0.0,0.1087,-0.9805,-0.0197,30680000.0,0.0528,21642000.0,9038000.0,0.0,12860000.0,12902000.0,-3864000.0,-106000.0,-3550000.0,104000.0,0.0,0.0,-3654000.0,0.0,-3654000.0,-0.12,-0.12,30013000.0,30013000.0,0.0,0.2946,-0.093,-0.1192,-0.119,-0.3347,-2840000.0,-3656000.0,-3654000.0,153076000.0,0.0159,107353000.0,45723000.0,0.0,49503000.0,50009000.0,-4286000.0,2330000.0,-6265000.0,638000.0,0.0,0.0,-6903000.0,0.0,-6903000.0,-0.24,-0.24,30013000.0,30013000.0,0.0,0.2987,-0.004,-0.0257,-0.045,-0.0729,-671000.0,-3935000.0,-6903000.0,5.207,5.138,-0.342,0.0,2.1135,0.0,0.0,34.4906,6.798,2.6273,0.0,0.1729,0.4192,0.0,122032000.0,154193000.0,112917000.0,69712000.0,21807500.0,19944500.0,50820000.0,0.0698,0.0101,22.3356,-0.0218,-0.8211,-0.043,-0.035,-0.0263,-0.026,5.0,0.765,1.2389,49.7441,54.3175,130.6957,7.0194,7.6751,3.0121,0.0,-32.0,0.3234,0.0,65366500.0,159760250.0,200067750.0,-0.372,5.1,-1.6888,-0.0519,0.3045,0.0027,-0.017,-0.7978,CLAR,6.65,6.294444444444443,199586450.0
2017-03-31,0.1229,0.9238,0.6374,0.6154,0.6154,-0.0286,0.9214,-0.151,-0.0384,-1.0,-0.0809,-0.0576,0.0,2.4865,0.0,-0.1191,0.9287,-0.0286,41556000.0,0.0877,29256000.0,12300000.0,0.0,12535000.0,12576000.0,-276000.0,983000.0,-1245000.0,210000.0,0.0,0.0,-1455000.0,0.0,-1455000.0,-0.05,-0.05,30015000.0,30015000.0,0.0,0.296,0.014,-0.0063,-0.035,0.0374,562000.0,-262000.0,-1455000.0,151538000.0,-0.0004,106508000.0,45030000.0,0.0,48242000.0,47403000.0,-2373000.0,3145000.0,-5407000.0,1013000.0,0.0,0.0,-6420000.0,0.0,-6420000.0,-0.22,-0.22,30015000.0,30015000.0,0.0,0.2972,0.007,-0.0149,-0.042,0.0223,1014000.0,-2262000.0,-6420000.0,5.308,5.194,0.052,0.0,2.4515,0.0,0.0,-0.2665,7.348,-1.3615,0.0,0.1708,0.3016,0.0,125249000.0,155911000.0,116259000.0,62598000.0,25921000.0,19016500.0,44856000.0,-0.215,0.0008,-130.927,-0.0103,-0.517,-0.04,-0.031,-0.0157,-0.015,6.0,0.731,-0.8972,44.8512,59.8016,104.8383,5.8461,7.9688,3.3783,0.0,-40.0,0.3183,0.0,66599250.0,162091250.0,207380750.0,0.112,5.049,-0.7192,-0.0472,-0.4141,0.0015,-0.0157,-0.728,CLAR,5.45,5.472222222222222,163581750.0
2016-12-31,-0.1841,0.9495,0.933,0.9219,0.9219,-0.0678,-1.0695,-0.072,-0.0111,0.0877,-0.1323,-0.1182,0.0,-1.1384,0.0,-0.16,0.9769,-0.0678,41399000.0,-0.0607,29350000.0,12049000.0,0.0,12625000.0,12766000.0,-717000.0,734000.0,-1744000.0,-355000.0,0.0,0.0,-1389000.0,0.0,-1389000.0,-0.05,-0.05,30013000.0,30013000.0,0.0,0.291,-0.004,-0.0244,-0.034,-0.0272,-184000.0,-1010000.0,-1389000.0,148189000.0,-0.0456,104505000.0,43684000.0,0.0,49936000.0,49654000.0,-5970000.0,2876000.0,-8313000.0,665000.0,0.0,0.0,-8978000.0,0.0,-8978000.0,-0.3,-0.3,30397000.0,30397000.0,0.0,0.2948,-0.014,-0.0367,-0.061,0.0153,-2098000.0,-5437000.0,-8978000.0,5.358,5.936,-0.038,0.7296,3.1566,0.1362,0.104,-1.376,4.111,0.4284,0.0,0.1535,0.305,0.0,126338000.0,178147000.0,117296000.0,64700000.0,25003000.0,19593000.0,48453000.0,0.8924,0.0008,395.8696,-0.0128,-0.6429,-0.054,-0.042,-0.0385,-0.037,5.0,0.687,-0.5358,43.6949,57.2221,111.848,5.9268,7.5634,3.0584,0.0,-16.0,0.337,0.0,76602500.0,164906000.0,215739750.0,0.075,4.875,-1.8905,-0.0653,-0.5289,0.0015,-0.0172,-0.7619,CLAR,5.35,6.002941176470589,160569550.0
2016-09-30,-0.1278,0.0258,0.9919,0.9868,0.9868,-0.0817,0.9686,-0.1844,-0.1034,0.0866,-0.0935,-0.1664,0.0,0.883,0.0,-0.1938,1.6838,-0.0817,39441000.0,0.0047,27105000.0,12336000.0,0.0,11483000.0,11765000.0,571000.0,719000.0,274000.0,679000.0,0.0,0.0,-405000.0,0.0,-405000.0,-0.02,-0.02,30059000.0,30059000.0,0.0,0.3128,0.045,0.0252,-0.01,-0.0333,1791000.0,993000.0,-405000.0,150866000.0,0.0293,104464000.0,46402000.0,0.0,52340000.0,82727000.0,-36325000.0,2836000.0,-27253000.0,1061000.0,0.0,-10994000.0,-28314000.0,0.0,-28314000.0,-0.89,-0.89,30059000.0,30059000.0,0.0,0.3076,-0.138,-0.1618,-0.188,0.0764,-20890000.0,-24417000.0,-28314000.0,5.411,6.069,-0.044,0.7132,3.1922,0.1318,0.0996,1.3811,3.932,0.8346,0.0,0.1529,0.2911,0.0,127368000.0,182416000.0,118116000.0,64456000.0,28706500.0,21250500.0,49765000.0,2.8905,0.0011,-41.6058,-0.0248,-1.2243,-0.168,-0.129,-0.2331,-0.162,5.0,0.686,-0.4934,50.6252,66.0438,109.4763,5.2555,7.0994,3.0316,0.0,-4.0,0.3469,0.0,86302500.0,168312000.0,219823500.0,0.383,5.019,-8.6097,-0.2043,-0.175,-0.0039,-0.0162,-0.6929,CLAR,5.14,4.7286111111111095,154503260.0
2016-06-30,-0.2064,0.7066,0.4178,0.4118,0.4118,-0.0644,-0.4664,-0.2747,-0.2857,-0.0455,-0.1717,-0.2475,0.0,-0.4634,0.0,-0.1798,0.6304,-0.0644,29142000.0,-0.0303,20797000.0,8345000.0,0.0,11599000.0,10296000.0,-1951000.0,709000.0,-2692000.0,479000.0,0.0,0.0,-3171000.0,0.0,-3171000.0,-0.1,-0.1,30617000.0,30617000.0,0.0,0.2864,-0.04,-0.068,-0.109,0.1462,-1155000.0,-1983000.0,-3171000.0,150681000.0,-0.0046,102472000.0,48209000.0,0.0,55100000.0,85940000.0,-37731000.0,2822000.0,-27264000.0,50340000.0,0.0,-12101000.0,-77604000.0,0.0,-77604000.0,-2.39,-2.39,30617000.0,30617000.0,0.0,0.3199,-0.135,-0.1622,-0.515,0.0106,-20339000.0,-24442000.0,-77604000.0,5.408,5.962,0.139,0.6855,2.883,0.1267,0.0973,-2.7969,4.211,-1.486,0.0,0.1537,0.398,0.0,130415000.0,182534000.0,120935000.0,74643000.0,22994500.0,20226500.0,54529000.0,-0.0957,0.0039,66.9965,-0.0155,-0.5447,-0.438,-0.335,-0.2414,-0.162,4.0,0.649,-0.0458,46.0898,50.4694,113.4331,6.5529,7.4497,2.7633,0.0,-3.0,0.3657,0.0,109130000.0,177036000.0,231999250.0,0.052,4.921,-8.6612,-0.5485,-0.549,-0.0029,-0.0129,-0.4755,CLAR,4.14,4.254166666666666,126754379.99999999
2016-03-31,-0.2609,-1.6378,-1.3958,-1.6,-1.6,-0.0552,1.3468,-0.2654,-0.2827,-0.0643,-0.2415,-0.2338,0.0,1.1226,0.0,-0.0567,-3.3225,-0.0552,38207000.0,-0.0877,27253000.0,10954000.0,0.0,14229000.0,14827000.0,-3873000.0,714000.0,-4151000.0,-138000.0,0.0,0.0,-4013000.0,0.0,-4013000.0,-0.13,-0.13,30899000.0,30899000.0,0.0,0.2867,-0.067,-0.09,-0.105,0.0117,-2550000.0,-3437000.0,-4013000.0,151592000.0,-0.0267,101213000.0,50379000.0,0.0,57643000.0,91437000.0,-41058000.0,2795000.0,-32012000.0,47868000.0,0.0,-10494000.0,-79880000.0,0.0,-79880000.0,-2.46,-2.46,30899000.0,30899000.0,0.0,0.3323,-0.161,-0.1927,-0.527,0.0349,-24333000.0,-29217000.0,-79880000.0,5.52,6.081,0.014,0.6653,2.7941,0.1205,0.0928,-4.8137,8.975,-0.2569,0.0,0.1515,0.3724,0.0,155682000.0,187911000.0,124305000.0,102611000.0,31315500.0,20262500.0,53231000.0,-0.5674,0.0009,29.6816,-0.0153,-0.6595,-0.404,-0.316,-0.2425,-0.193,5.0,0.601,-0.0961,46.7398,65.0437,111.2057,4.8408,7.4814,2.8478,0.0,-2.0,0.3803,0.0,131171000.0,197574000.0,252420250.0,0.171,4.906,-10.4533,-0.4797,-0.3115,0.0001,-0.0158,-0.4894,CLAR,4.52,4.4788571428571435,139663480.0
