,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-30,0.0226,-5.1421,-5.5739,-5.125,-5.125,0.0064,-1.3712,0.0156,0.0619,0.125,-0.038,0.0524,0.0,-1.7567,0.1149,0.11,-19.6986,0.0064,62093000.0,0.0578,43961000.0,18132000.0,4754000.0,14745000.0,19497000.0,-1365000.0,5000.0,-1608000.0,1015000.0,233000.0,0.0,-2623000.0,0.0,-2623000.0,-0.49,-0.49,5344000.0,5344000.0,0.0,0.292,-0.003,-0.0258,-0.042,-0.0579,-212000.0,-1603000.0,-2390000.0,236429000.0,-0.0298,159852000.0,76577000.0,19698000.0,57228000.0,76950000.0,-373000.0,46000.0,-1028000.0,-1346000.0,666000.0,0.0,318000.0,0.0,318000.0,0.06,0.01,5344000.0,5344000.0,0.0,0.3239,0.018,-0.0042,0.001,-0.0133,4299000.0,-982000.0,984000.0,10.872,28.796,-0.673,1.6841,7.2113,0.1549,0.0585,-320.6,1.47,0.7213,0.0,0.0,0.2375,0.0766,38815000.0,153884000.0,26709000.0,41818000.0,53911000.0,30738500.0,23106000.0,0.9017,0.0086,140.6274,-0.0275,-1.2265,0.006,0.002,-0.0058,-0.004,5.0,1.528,8.5975,48.8784,81.6178,36.582,4.3855,7.6916,10.2324,0.0,-57.0,0.2421,0.0833,39119250.0,56420250.0,154721000.0,-0.588,44.242,-21.3478,0.0057,-2.1485,0.0097,-0.0248,-1.1123,AVNW,16.76,16.816571457142857,89565440.00000001
2017-12-29,0.0367,-0.0102,2.0221,1.9688,1.9032,0.0415,-0.1532,0.021,0.1024,0.125,-0.175,0.1361,0.0,-0.3437,0.1495,0.0034,0.1516,0.0085,61723000.0,-0.0994,39833000.0,21890000.0,5144000.0,14104000.0,18996000.0,2894000.0,13000.0,2507000.0,-2564000.0,280000.0,0.0,5071000.0,0.0,5071000.0,0.95,0.9,5329000.0,5624000.0,0.0,0.3546,0.062,0.0408,0.082,0.0373,3828000.0,2520000.0,5351000.0,233036000.0,-0.0506,156859000.0,76177000.0,19208000.0,55767000.0,75112000.0,1065000.0,48000.0,960000.0,-1582000.0,502000.0,0.0,2542000.0,0.0,2542000.0,0.47,0.42,5329000.0,5624000.0,0.0,0.3269,0.027,0.0043,0.011,0.0224,6302000.0,1008000.0,3044000.0,11.259,30.064,0.432,1.6889,7.9047,0.15,0.0562,193.8462,1.465,0.8415,0.0,0.0,0.2285,0.0833,40722000.0,160210000.0,28945000.0,39565000.0,58160500.0,32530000.0,24624500.0,-0.4603,0.0094,-8.7252,-0.0318,-1.5015,0.046,0.016,0.0173,0.004,6.0,1.512,3.8249,51.8408,82.3629,41.0256,4.0068,7.1637,9.4636,0.0,49.0,0.2393,0.0824,37278250.0,55486500.0,154131000.0,0.978,43.73,21.0,0.0441,-0.4638,0.01,-0.0194,-0.8519,AVNW,15.17,15.365142857142857,80840930.0
2017-09-29,-0.004,0.5813,-0.0445,0.0,0.0,0.0108,0.4938,-0.004,0.012,0.125,-0.0945,-0.0775,0.0,0.799,-0.0293,-0.0965,0.5958,0.0108,56182000.0,-0.0348,38886000.0,17296000.0,4798000.0,13722000.0,18552000.0,-1256000.0,6000.0,-1296000.0,-639000.0,92000.0,0.0,-657000.0,0.0,-657000.0,-0.12,-0.12,5316000.0,5316000.0,0.0,0.3079,0.0,-0.023,-0.012,0.0628,-8000.0,-1290000.0,-565000.0,239849000.0,-0.0303,164446000.0,75403000.0,18539000.0,55719000.0,74719000.0,684000.0,38000.0,996000.0,1847000.0,266000.0,0.0,-851000.0,0.0,-851000.0,-0.16,-0.17,5316000.0,5316000.0,0.0,0.3144,0.027,0.0043,-0.004,0.0268,6486000.0,1034000.0,-585000.0,10.118,28.633,0.663,1.693,7.4575,0.1673,0.0591,-215.0,1.443,-7.4642,0.0,0.0,0.2442,0.0854,38028000.0,152214000.0,26070000.0,35735000.0,54641000.0,31869500.0,25816500.0,-0.281,0.0102,3863.625,-0.0245,-1.0749,-0.016,-0.006,0.0123,0.004,5.0,1.564,-12.3325,52.415,79.0296,37.7039,4.3895,7.526,9.2905,0.0,61.0,0.2323,0.0773,37156500.0,53979250.0,153308000.0,1.207,45.118,27.2105,-0.0155,-0.3884,0.0093,-0.017,-0.7476,AVNW,17.01,16.22222213888889,90425160.00000001
2017-06-30,0.9515,0.9576,0.9028,0.9031,0.9031,-0.0513,0.3234,-0.0815,0.0037,0.0,-0.1533,-0.2204,0.0,0.2321,-0.0109,-0.1102,0.9513,0.0091,56431000.0,-0.0313,37172000.0,19259000.0,5002000.0,14657000.0,19905000.0,-646000.0,22000.0,-631000.0,842000.0,61000.0,0.0,-1473000.0,0.0,-1473000.0,-0.28,-0.28,5310000.0,4992000.0,0.0,0.3413,0.012,-0.0108,-0.026,-0.0952,691000.0,-609000.0,-1412000.0,241874000.0,-0.0998,166402000.0,75472000.0,18684000.0,57184000.0,76457000.0,-985000.0,50000.0,-807000.0,16000.0,202000.0,0.0,-823000.0,0.0,-823000.0,-0.16,-0.16,5292000.0,5292000.0,0.0,0.312,0.021,-0.0031,-0.003,0.0223,5083000.0,-757000.0,-621000.0,10.131,28.734,-1.011,1.6949,6.8171,0.1673,0.059,-27.6818,1.448,3.0855,0.0,0.0,0.2597,0.0886,38567000.0,152576000.0,26349000.0,39359000.0,63310500.0,33411500.0,27011000.0,0.1817,0.0106,-39.7438,-0.0146,-0.6354,-0.015,-0.005,-0.016,-0.003,6.0,1.576,-11.4277,50.7131,87.6079,35.7117,3.8204,7.2392,8.9546,0.0,-80.0,0.2364,0.0772,38474500.0,53677250.0,153461000.0,1.017,45.706,-15.14,-0.015,-0.4275,0.0087,-0.0166,-0.6885,AVNW,17.4,17.984166527777784,92393999.99999999
2017-03-31,0.2303,1.0515,0.9493,0.9467,0.9467,0.0105,6.355,-0.2088,-0.2281,-0.1111,-0.2523,-0.3865,0.0,29.6774,-0.1578,-0.177,1.0096,0.0105,58700000.0,-0.0292,40968000.0,17732000.0,4264000.0,13284000.0,17659000.0,73000.0,7000.0,380000.0,779000.0,69000.0,0.0,-399000.0,0.0,-399000.0,-0.08,-0.08,5310000.0,5310000.0,0.0,0.3021,0.031,0.0066,-0.007,0.081,1791000.0,387000.0,-330000.0,243695000.0,-0.1828,177613000.0,66082000.0,18739000.0,58999000.0,79859000.0,-13777000.0,34000.0,-14548000.0,-47000.0,151000.0,0.0,-14501000.0,0.0,-14501000.0,-2.77,-2.78,5310000.0,5310000.0,0.0,0.2712,-0.034,-0.0596,-0.06,0.0133,-8370000.0,-14514000.0,-14350000.0,10.238,28.536,0.895,1.5066,7.516,0.1472,0.0528,55.2857,1.512,-12.7744,0.0,0.0,0.2263,0.0726,43607000.0,151524000.0,32091000.0,34454000.0,64227000.0,32108000.0,29608000.0,-0.0671,0.0096,-17.9509,-0.0058,-0.2436,-0.271,-0.092,-0.2553,-0.06,4.0,1.554,-0.4622,44.6576,82.3087,33.7239,3.7943,7.5899,8.2307,0.0,-3.0,0.2421,0.0769,39666500.0,53507000.0,156844750.0,0.608,45.894,-426.8824,-0.2445,-0.5181,0.0081,-0.0142,-0.5651,AVNW,15.06,15.065555555555555,79968600.0
2016-12-30,0.2857,1.5004,1.2955,1.2936,1.2844,0.0325,0.095,-0.2503,-0.3036,-0.1111,-0.2887,-0.3735,0.0,-0.1722,-0.1411,-0.1312,1.5028,0.0103,68536000.0,-0.0267,47420000.0,21116000.0,4475000.0,14056000.0,18603000.0,2513000.0,3000.0,2543000.0,865000.0,44000.0,0.0,1678000.0,0.0,1678000.0,0.32,0.31,5284000.0,5400000.0,0.0,0.3081,0.059,0.0371,0.024,0.0512,4012000.0,2546000.0,1722000.0,245462000.0,-0.2146,182699000.0,62763000.0,19538000.0,61855000.0,84207000.0,-21444000.0,32000.0,-22441000.0,-465000.0,148000.0,0.0,-21976000.0,0.0,-21976000.0,-4.19,-4.2,5284000.0,5400000.0,0.0,0.2557,-0.065,-0.0913,-0.09,-0.0056,-16001000.0,-22409000.0,-21828000.0,10.213,29.697,0.664,1.514,6.6196,0.1482,0.051,848.6667,1.465,3.003,0.0,0.0,0.2051,0.0653,42257000.0,156918000.0,30582000.0,39078000.0,76668000.0,36181000.0,29928000.0,-0.3036,0.0071,-6.7814,-0.0223,-1.0437,-0.383,-0.132,-0.3487,-0.091,4.0,1.471,-0.1046,47.5272,94.7749,34.2841,3.2016,6.7843,8.2018,0.0,-2.0,0.252,0.0796,45378000.0,57340500.0,166838750.0,-0.259,46.454,-700.2813,-0.3719,-1.5962,0.0076,-0.0149,-0.5724,AVNW,13.83,12.706571428571426,73077720.0
2016-09-30,-0.1735,-1.5547,0.4771,0.4783,0.4783,0.0102,0.8465,-0.3297,-0.3676,-0.1111,-0.4569,-0.3235,0.0,0.4182,-0.0973,-0.1125,-0.9443,0.0102,58207000.0,-0.2683,40842000.0,17365000.0,4943000.0,15187000.0,20472000.0,-3107000.0,18000.0,-3099000.0,-2470000.0,28000.0,0.0,-629000.0,0.0,-629000.0,-0.12,-0.12,5259000.0,5259000.0,0.0,0.2983,-0.024,-0.0529,-0.011,0.0337,-1411000.0,-3081000.0,-601000.0,247342000.0,-0.2573,189271000.0,58071000.0,20273000.0,63977000.0,87026000.0,-28955000.0,113000.0,-30156000.0,-823000.0,249000.0,0.0,-29333000.0,0.0,-29333000.0,-5.6,-5.6,5259000.0,5259000.0,0.0,0.2348,-0.095,-0.1215,-0.119,-0.0026,-23429000.0,-30043000.0,-29084000.0,9.998,29.06,0.373,1.5212,6.0373,0.1522,0.0523,-171.1667,1.449,-5.2194,0.0,0.0,0.2609,0.0849,39512000.0,152826000.0,27702000.0,41007000.0,81475000.0,38998000.0,33278500.0,-0.403,0.0079,16.995,-0.0227,-0.7922,-0.465,-0.163,-0.4479,-0.121,2.0,1.375,-0.0634,43.2318,84.6308,39.6326,3.0358,6.3424,7.4325,0.0,0.0,0.2587,0.082,51983500.0,63023500.0,179934250.0,-0.122,47.032,-265.8673,-0.5089,-1.3439,0.0073,-0.0101,-0.3781,AVNW,9.29,9.007777777777775,48856109.99999999
2016-07-01,-0.472,-1.7911,-8.9351,-8.3226,-8.3226,0.0145,-67.5408,-0.2608,-0.3748,0.0,-0.3199,-0.2239,0.0,-7.842,-0.1526,-0.0644,-1.584,0.0145,58252000.0,-0.3364,48383000.0,9869000.0,5057000.0,16472000.0,23125000.0,-13256000.0,6000.0,-14372000.0,779000.0,10000.0,0.0,-15151000.0,0.0,-15151000.0,-2.89,-2.89,5262000.0,5262000.0,0.0,0.1694,-0.219,-0.2466,-0.26,-0.1201,-12762000.0,-14366000.0,-15141000.0,268690000.0,-0.2,206973000.0,61717000.0,20806000.0,65902000.0,89163000.0,-27446000.0,104000.0,-28272000.0,1635000.0,270000.0,0.0,-29907000.0,0.0,-29907000.0,-5.71,-5.71,5238000.0,5238000.0,0.0,0.2297,-0.08,-0.1048,-0.111,-0.0045,-21520000.0,-28168000.0,-29637000.0,10.094,31.568,-1.329,1.7104,5.8983,0.1694,0.0542,-2394.3333,1.405,0.4433,0.0,0.0,0.2828,0.0868,40467000.0,166111000.0,27760000.0,44127000.0,84693500.0,39898500.0,34735000.0,0.0412,0.0078,1.7442,-0.0048,-0.1727,-0.424,-0.15,-0.3938,-0.105,2.0,1.352,-0.0119,45.1234,93.143,41.2382,3.1725,6.7343,7.7354,0.0,0.0,0.2453,0.0774,60181750.0,70454000.0,198727750.0,-0.233,51.296,-270.8462,-0.5101,-4.4213,0.0068,-0.0059,-0.2368,AVNW,8.05,6.978612527777778,42359100.00000001
2016-04-01,-0.0992,0.3528,0.3989,0.4048,0.4048,0.0121,2.7325,-0.1299,-0.1033,0.0,-0.1824,-0.2073,0.0,1.155,-0.2089,-0.1033,0.3509,0.0121,60467000.0,-0.1916,46054000.0,14413000.0,5063000.0,16140000.0,22007000.0,-7594000.0,5000.0,-7513000.0,361000.0,66000.0,0.0,-7874000.0,0.0,-7874000.0,-1.5,-1.5,5255000.0,5255000.0,0.0,0.2384,-0.097,-0.1242,-0.13,0.0026,-5840000.0,-7508000.0,-7808000.0,298216000.0,-0.1059,227678000.0,70538000.0,21717000.0,67035000.0,89858000.0,-19320000.0,186000.0,-19135000.0,-2854000.0,331000.0,0.0,-16281000.0,0.0,-16281000.0,-3.13,-3.13,5255000.0,5255000.0,0.0,0.2365,-0.04,-0.0635,-0.055,0.0167,-11883000.0,-18949000.0,-15950000.0,13.264,36.441,0.029,1.7127,7.5547,0.1291,0.047,-1501.6,1.578,-0.088,0.0,0.0,0.2669,0.0837,59800000.0,191500000.0,41900000.0,57300000.0,81700000.0,35900000.0,41500000.0,-0.7763,0.0076,5.2568,-0.0089,-0.3225,-0.208,-0.076,-0.2122,-0.064,5.0,1.398,-0.4284,42.1037,89.96,44.9188,3.6501,8.3069,7.1859,0.0,0.0,0.2248,0.0728,68218000.0,78109500.0,213378750.0,0.949,56.749,-101.8763,-0.2056,-0.2853,0.0063,-0.0067,-0.2816,AVNW,8.280004,8.064002799999999,43511421.02
2016-01-01,-0.3157,-0.3751,-0.262,-0.2976,-0.2976,0.0106,2.0459,-0.1366,-0.1706,0.0,-0.1634,-0.1712,0.0,1.757,-0.1859,-0.2369,-0.3508,0.0106,70416000.0,-0.2253,53992000.0,16424000.0,5210000.0,16178000.0,21422000.0,-4998000.0,84000.0,-5172000.0,507000.0,145000.0,0.0,-5679000.0,0.0,-5679000.0,-1.09,-1.09,5230000.0,5230000.0,0.0,0.2332,-0.049,-0.0723,-0.081,0.0602,-3416000.0,-5088000.0,-5534000.0,312549000.0,-0.0811,240424000.0,72125000.0,23054000.0,68895000.0,95551000.0,-23426000.0,181000.0,-23222000.0,-1715000.0,265000.0,0.0,-21507000.0,0.0,-21507000.0,-4.15,-4.15,5230000.0,5230000.0,0.0,0.2308,-0.05,-0.0737,-0.069,0.0123,-15743000.0,-23041000.0,-21242000.0,14.665,40.019,0.811,1.7208,7.5526,0.1173,0.043,-60.5714,1.583,-0.8104,0.0,0.0,0.2297,0.074,66100000.0,209300000.0,47100000.0,65500000.0,98350000.0,43000000.0,40600000.0,-0.0789,0.0061,8.9286,-0.0052,-0.2171,-0.269,-0.098,-0.2246,-0.074,5.0,1.417,-0.2735,47.1798,104.6364,42.9757,3.1779,7.2686,7.6983,0.0,0.0,0.2204,0.0738,70593000.0,79884500.0,220528750.0,0.732,59.761,-127.2983,-0.2464,-0.3489,0.0067,-0.0066,-0.2812,AVNW,9.240003999999999,10.37647123529412,48325220.919999994
