,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0042,0.1181,1.3352,1.2353,1.3333,0.0062,0.0904,-0.0309,0.181,-0.0453,0.3357,0.0045,0.0,0.1405,0.0,0.0057,0.0714,0.0158,647634000.0,-0.0092,359442000.0,288192000.0,0.0,115316000.0,165646000.0,122546000.0,101129000.0,18862000.0,-3035000.0,-131000.0,0.0,21897000.0,0.0,21897000.0,0.38,0.35,57543000.0,62266000.0,0.0,0.445,0.262,0.1853,0.034,0.0863,169616000.0,119991000.0,21766000.0,2544261000.0,0.0071,1415499000.0,1128762000.0,0.0,456101000.0,670024000.0,458738000.0,383603000.0,62900000.0,-17450000.0,-666000.0,0.0,80350000.0,0.0,80350000.0,1.42,1.29,57543000.0,62266000.0,0.0,0.4437,0.256,0.1755,0.032,0.0841,651017000.0,446503000.0,79684000.0,-5.045,49.837,0.971,66.7935,2.5817,-13.2408,0.996,1.1865,0.878,3.5258,0.0,0.2569,0.1781,0.0,-33620000.0,2867779000.0,-3898845000.0,6287462000.0,40650000.0,48742000.0,10620000.0,-0.2761,0.0075,21.7841,-0.0329,-0.4296,-0.25,0.021,0.0834,0.175,8.0,0.652,3.6561,7.9164,6.6697,1.527,62.5894,52.1985,239.5726,0.0,13.0,0.1793,0.0,6361674750.0,-320884250.0,3905075750.0,3.72,44.215,1.164,0.0317,-0.2714,0.0066,-0.0313,-0.3898,PNK,33.73,33.77171425714287,1940925389.9999998
2018-03-31,0.0041,0.0402,0.2745,0.2581,0.25,0.0224,0.0775,-0.0297,0.1565,-0.0408,0.2821,0.0014,0.0,0.0445,0.0,-0.0007,0.0556,0.0165,628395000.0,-0.0181,346264000.0,282131000.0,0.0,112534000.0,164393000.0,117738000.0,92353000.0,23133000.0,1190000.0,-149000.0,0.0,21943000.0,0.0,21943000.0,0.39,0.35,56901000.0,62245000.0,0.0,0.449,0.263,0.1838,0.035,0.0057,165525000.0,115486000.0,21794000.0,2550269000.0,0.0457,1422707000.0,1127562000.0,0.0,455444000.0,676989000.0,450573000.0,379104000.0,54722000.0,-13108000.0,-1486000.0,0.0,67830000.0,0.0,67830000.0,1.21,1.09,56901000.0,62245000.0,0.0,0.4421,0.253,0.1701,0.027,0.0812,644872000.0,433826000.0,66344000.0,-5.455,50.823,0.063,68.4635,2.6786,-12.5504,1.0028,1.2505,0.888,0.9928,0.0,0.2556,0.1791,0.0,-29961000.0,2891900000.0,-3948495000.0,6367446000.0,40231500.0,43164500.0,10401500.0,-0.8364,0.0062,22.6143,-0.029,-0.3641,-0.202,0.017,0.0812,0.17,8.0,0.648,4.2366,6.7516,6.4698,1.4898,63.3899,59.0826,245.1828,0.0,13.0,0.1786,0.0,6427392250.0,-335558500.0,3935876250.0,3.641,44.819,1.1443,0.0264,-0.2791,0.0063,-0.0315,-0.3801,PNK,30.15,30.376176352941183,1715565150.0
2017-12-31,-0.021,0.1782,3.4792,2.4286,2.2857,0.1189,0.0337,-0.0311,0.1511,-0.0425,0.2559,0.0179,0.0,0.0823,0.0,-0.024,0.1695,0.0151,620829000.0,-0.026,349907000.0,270922000.0,0.0,111184000.0,168390000.0,102532000.0,94270000.0,5349000.0,-17028000.0,-193000.0,0.0,22377000.0,0.0,22377000.0,0.4,0.36,56638000.0,62430000.0,0.0,0.4364,0.242,0.1605,0.036,0.1138,150344000.0,99619000.0,22184000.0,2561848000.0,0.0769,1435450000.0,1126398000.0,0.0,455525000.0,682028000.0,444370000.0,380859000.0,48501000.0,-14603000.0,-1346000.0,0.0,63104000.0,0.0,63104000.0,1.12,1.02,56518000.0,61911000.0,0.0,0.4397,0.252,0.1676,0.025,0.0808,646385000.0,429360000.0,61758000.0,-5.828,52.187,1.248,69.3147,3.2526,-11.8941,0.9938,1.0567,0.817,4.1625,0.0,0.2517,0.1791,0.0,-60717000.0,2955770000.0,-4000894000.0,6366374000.0,48497500.0,75070000.0,10056000.0,-0.2414,0.0069,24.8871,-0.0362,-0.4433,-0.181,0.016,0.0805,0.168,8.0,0.646,4.529,11.5506,7.6934,1.4454,52.8243,34.1261,254.7582,0.0,13.0,0.1778,0.0,6488390500.0,-348462000.0,3965647000.0,3.663,45.328,1.1273,0.0246,-0.2757,0.0057,-0.0308,-0.3631,PNK,32.73,30.556666848484852,1853761739.9999998
2017-09-30,0.1024,0.1447,30.0802,26.0,24.0,0.0855,0.2932,-0.0427,0.0354,-0.0418,0.184,0.0246,0.0,0.5797,0.0,0.074,0.1203,-0.0036,647403000.0,0.0878,359886000.0,287517000.0,0.0,117067000.0,171595000.0,115922000.0,95851000.0,15556000.0,1423000.0,-193000.0,0.0,14133000.0,0.0,14133000.0,0.25,0.23,56799000.0,61880000.0,0.0,0.4441,0.256,0.1721,0.022,0.1296,165532000.0,111407000.0,13940000.0,2578443000.0,0.1211,1446240000.0,1132203000.0,0.0,458264000.0,702690000.0,429513000.0,381766000.0,32526000.0,825000.0,-1166000.0,0.0,31701000.0,0.0,31701000.0,0.45,0.38,56799000.0,61880000.0,0.0,0.4391,0.247,0.1607,0.012,0.0782,636535000.0,414292000.0,30535000.0,-6.211,51.579,1.478,69.5625,2.5418,-11.1994,1.0063,1.1623,0.71,7.191,0.0,0.2538,0.1808,0.0,-90229000.0,2929611000.0,-4049391000.0,6425417000.0,36988000.0,38190500.0,10411500.0,-0.1741,0.0057,22.9968,-0.0273,-0.3269,-0.088,0.008,0.0765,0.161,7.0,0.645,8.9197,5.2406,5.6771,1.4917,69.7103,67.5153,247.6534,0.0,12.0,0.1777,0.0,6554320750.0,-361711750.0,3997356750.0,3.55,45.396,1.0852,0.0123,-0.2869,0.0051,-0.0315,-0.365,PNK,21.309998999999998,19.830571342857148,1210386633.201
2017-06-30,0.111,1.2445,1.0192,1.0211,1.0187,0.018,43.729,0.0039,-0.0916,0.0041,0.1973,0.1317,0.0,3.0386,0.0,-0.0972,1.2666,-0.0682,653642000.0,0.1544,366650000.0,286992000.0,0.0,114659000.0,172611000.0,114381000.0,96630000.0,10684000.0,1307000.0,-951000.0,0.0,9377000.0,0.0,9377000.0,0.17,0.15,56648000.0,61884000.0,0.0,0.4391,0.25,0.1642,0.014,0.075,163471000.0,107314000.0,8426000.0,2526214000.0,0.1064,1420710000.0,1105504000.0,0.0,450196000.0,688442000.0,417062000.0,380191000.0,20021000.0,2939000.0,-982000.0,-37000.0,17082000.0,0.0,17082000.0,0.19,0.14,56648000.0,61884000.0,0.0,0.4376,0.246,0.1584,0.007,0.0676,622684000.0,400212000.0,16100000.0,-6.16,52.664,0.865,71.0683,2.8089,-11.5364,1.011,1.1106,0.791,7.551,0.0,0.2508,0.1754,0.0,-62539000.0,2983304000.0,-4084776000.0,6550332000.0,31940500.0,42179000.0,9979500.0,-0.3079,0.0066,23.6541,-0.0334,-0.3883,-0.047,0.004,0.073,0.158,7.0,0.625,15.2044,6.112,5.0292,1.531,79.0912,59.8927,253.1403,0.0,13.0,0.1782,0.0,6622462000.0,-365277500.0,4041089750.0,3.016,44.595,1.0527,0.0065,-0.3422,0.0048,-0.0352,-0.3996,PNK,19.76,19.99708338888889,1119364480.0
2017-03-31,0.0297,0.0492,-0.5803,-0.5373,-0.5692,-0.0423,-0.7634,-0.1005,-1.9952,0.1519,0.3994,0.0758,0.0,-0.9463,0.0,0.0739,0.0273,-0.0878,639974000.0,0.1034,359007000.0,280967000.0,0.0,112615000.0,169432000.0,111535000.0,94108000.0,16912000.0,-305000.0,-9000.0,0.0,17217000.0,0.0,17217000.0,0.31,0.28,55977000.0,60884000.0,0.0,0.439,0.261,0.1735,0.027,0.0053,167038000.0,111020000.0,17208000.0,2438804000.0,0.0608,1361963000.0,1076841000.0,0.0,462543000.0,1203238000.0,-126397000.0,368608000.0,-514557000.0,-33338000.0,-38000.0,-308000.0,-481219000.0,0.0,-481219000.0,-8.02,-8.05,55977000.0,60884000.0,0.0,0.4415,0.03,-0.0598,-0.197,0.0401,74339000.0,-145949000.0,-481257000.0,-6.467,53.642,0.061,72.5555,2.6661,-11.219,1.0144,1.1797,0.729,1.1744,0.0,0.25,0.176,0.0,-82271000.0,3002734000.0,-4134460000.0,6611439000.0,30226500.0,37444000.0,10028000.0,-0.8312,0.0038,23.421,-0.0263,-0.3,1.323,-0.119,-0.0219,-0.06,5.0,0.604,-0.3959,5.8601,5.2768,1.5556,80.6843,65.132,243.1994,0.0,-34.0,0.1897,0.0,6641085250.0,-363802000.0,4037238500.0,1.747,43.568,-0.3959,-0.1817,-0.4866,0.0138,-0.038,-0.4208,PNK,19.52,17.649722416666666,1092671040.0
2016-12-31,0.1261,0.827,0.3512,-0.2174,-0.2727,-0.1242,-0.015,-0.1002,-2.191,0.1302,0.2799,-0.0332,0.0,-0.2752,0.0,0.062,0.6644,-0.0899,637424000.0,0.1415,360697000.0,276727000.0,0.0,113923000.0,189052000.0,87675000.0,95177000.0,-10626000.0,-1600000.0,-13000.0,0.0,-9026000.0,0.0,-9026000.0,-0.28,-0.28,55798000.0,55798000.0,0.0,0.4341,0.22,0.1326,-0.014,0.1024,140494000.0,84551000.0,-9039000.0,2378855000.0,0.038,1310120000.0,1068735000.0,0.0,454790000.0,1198093000.0,-129358000.0,334293000.0,-485445000.0,-28035000.0,-37000.0,-433000.0,-457410000.0,0.0,-457410000.0,-7.79,-7.79,58741000.0,58741000.0,0.0,0.4493,0.028,-0.0635,-0.192,0.0664,67214000.0,-151152000.0,-457447000.0,-6.865,55.088,1.17,73.4793,3.3172,-10.7031,1.0056,0.8884,0.713,-9.9832,0.0,0.2461,0.1787,0.0,-102774000.0,3073780000.0,-4194130000.0,6630095000.0,38295500.0,68183000.0,10138000.0,-0.2755,0.0044,27.8653,-0.0389,-0.4437,2.635,-0.11,-0.0226,-0.064,5.0,0.573,-0.5591,10.5976,6.5973,1.5293,62.1184,34.8893,234.6474,0.0,-32.0,0.1912,0.0,6528575500.0,-173610750.0,4149092250.0,2.689,40.497,-0.4522,-0.1716,-0.3823,0.0149,-0.0411,-0.4478,PNK,14.5,14.241764705882353,809071000.0
2016-09-30,0.0224,0.1986,-1.0353,-1.0455,-1.0455,-0.1036,-0.3987,-0.1063,-2.0888,0.1214,0.1404,-0.0473,0.0,-0.5376,0.0,-0.0038,0.2655,-0.0684,595174000.0,0.0286,334356000.0,260818000.0,0.0,108999000.0,157347000.0,103471000.0,94276000.0,3051000.0,3537000.0,-9000.0,-37000.0,-486000.0,0.0,-486000.0,-0.01,-0.01,57004000.0,57004000.0,0.0,0.4382,0.255,0.1635,-0.001,0.0893,151681000.0,97327000.0,-495000.0,2299850000.0,0.0053,1262095000.0,1037755000.0,0.0,448141000.0,1202110000.0,-164355000.0,297419000.0,-486844000.0,-24548000.0,-31000.0,-739000.0,-462296000.0,0.0,-462296000.0,-7.61,-7.62,57004000.0,57004000.0,0.0,0.4512,0.012,-0.0824,-0.201,0.0795,28258000.0,-189425000.0,-462327000.0,-6.439,53.967,0.932,72.3337,2.7155,-11.2334,1.0054,1.0324,0.653,-161.7037,0.0,0.2499,0.1831,0.0,-120431000.0,3076334000.0,-4231654000.0,6697982000.0,31787500.0,32913500.0,10540500.0,-0.3239,0.0044,26.1636,-0.0428,-0.4683,-44.022,-0.108,-0.0281,-0.082,6.0,0.54,-0.5562,6.2467,5.3757,1.6323,72.3508,69.8756,218.1917,0.0,-24.0,0.1949,0.0,6439626500.0,10501500.0,4262553250.0,3.206,40.345,-0.6369,-0.1724,-0.2892,0.0163,-0.0323,-0.3416,PNK,12.34,11.858611111111111,703429360.0
2016-06-30,0.007,-6.0351,-23.4855,-23.3333,-24.6471,-0.0405,-0.9783,-0.1483,-2.0064,0.057,-0.1448,-0.105,0.0,-1.8778,0.0,0.186,-6.8642,-0.003,566232000.0,-0.027,307903000.0,258329000.0,0.0,127006000.0,687407000.0,-429078000.0,85047000.0,-523894000.0,-34970000.0,-7000.0,-271000.0,-488924000.0,0.0,-488924000.0,-8.04,-8.04,60791000.0,60791000.0,0.0,0.4562,-0.68,-0.775,-0.863,-0.0425,-384874000.0,-438847000.0,-488931000.0,2283306000.0,0.0026,1251253000.0,1032053000.0,0.0,448556000.0,1218115000.0,-186062000.0,268170000.0,-473724000.0,-25663000.0,-31000.0,-974000.0,-448061000.0,0.0,-448061000.0,-7.38,-7.39,60791000.0,60791000.0,0.0,0.452,0.007,-0.09,-0.196,0.1071,15359000.0,-205554000.0,-448092000.0,-5.643,50.025,-0.395,65.9549,1.9637,-11.687,1.0108,-5.1601,0.651,-0.0032,0.0,0.2334,0.2243,0.0,-106840000.0,3041088000.0,-4100169000.0,6624825000.0,31534000.0,37314500.0,9912500.0,-16.1845,0.0454,-10.1074,-0.0452,-0.4747,-2.325,-0.102,-0.0324,-0.09,5.0,0.521,-0.6901,6.7229,4.6475,1.4967,72.4078,61.1909,230.3461,0.0,-20.0,0.1965,0.0,6363718250.0,192734250.0,4384476000.0,4.022,37.56,-0.7665,-0.1665,-0.2092,0.017,-0.0283,-0.2929,PNK,11.08,11.031111111111107,673564280.0
2016-03-31,0.0185,0.1351,0.5025,0.4889,0.4773,0.0188,-0.2443,-0.0635,0.2458,-0.0921,-0.1652,-0.0742,0.0,-0.3109,0.0,0.0251,0.1284,0.0141,580025000.0,0.0125,307164000.0,272861000.0,0.0,104862000.0,164287000.0,108574000.0,59793000.0,46024000.0,4998000.0,-8000.0,-125000.0,41026000.0,0.0,41026000.0,0.67,0.65,61362000.0,63571000.0,0.0,0.4704,0.276,0.1824,0.071,0.1096,159913000.0,105817000.0,41018000.0,2299034000.0,0.0215,1268787000.0,1030247000.0,0.0,428636000.0,714062000.0,316185000.0,243118000.0,77333000.0,14726000.0,-1276000.0,-5402000.0,62607000.0,0.0,62607000.0,1.02,0.99,61362000.0,63571000.0,0.0,0.4481,0.239,0.1394,0.027,0.1287,549266000.0,320451000.0,61331000.0,6.498,49.871,1.036,57.458,1.9771,8.842,0.7921,1.7697,0.628,2.0833,0.0,0.3125,0.1808,0.0,-112658000.0,3060158000.0,-3851868000.0,6161400000.0,27688500.0,34488500.0,10049000.0,-0.256,0.0075,21.2892,-0.0377,-0.4045,0.172,0.014,0.0491,0.139,6.0,0.504,6.0791,5.6731,4.0,1.534,83.0321,66.6609,228.7824,0.0,17.0,0.1864,0.0,6355988750.0,363973750.0,4557122000.0,4.823,37.467,1.3181,0.0231,-0.2224,0.0078,-0.0368,-0.37,PNK,35.099998,30.432285571428572,2153806077.276
