,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.3374,0.4044,0.1449,0.1111,0.1111,0.0154,0.2136,0.0572,-0.7647,0.0692,0.167,0.045,0.0,0.1379,-0.0288,-0.0086,0.4322,0.0154,5291173.0,0.1573,2110572.0,3180601.0,833680.0,3473017.0,4306697.0,-1126096.0,589119.0,-1715215.0,0.0,0.0,0.0,-1715215.0,422075.0,-2137290.0,-0.08,-0.08,27750172.0,27750172.0,0.0,0.6011,-0.163,-0.2128,-0.404,-0.2496,-863249.0,-1126096.0,-1715215.0,20383358.0,0.0916,8718211.0,11665147.0,3224483.0,13245366.0,16469849.0,-4804702.0,1412904.0,-3113352.0,-1592408.0,0.0,-3104004.0,-1520944.0,1645240.0,-3166184.0,-0.12,-0.12,27750172.0,27750172.0,0.0,0.5723,-0.032,-0.0834,-0.155,-0.1639,-660115.0,-1700448.0,-1520944.0,0.004,0.43,-0.048,0.3354,0.1872,83.6648,0.7337,-1.9115,3.227,0.4961,0.0,0.0602,0.6564,0.1576,6749690.0,11923457.0,-2795583.0,13005921.0,2757238.5,963348.0,1138832.0,0.2454,-1.607,-0.245,-0.6493,-0.083,4.0,1.578,0.8173,22.1954,53.1779,20.8416,7.3927,21.1589,17.8985,0.0,-34.0,0.6498,0.1582,10039656.0,1970487.0,12920518.0,-0.12,0.735,-1.2035,-0.171,0.2912,CASM,1.95,1.7276571428571434,54112835.4
2018-03-31,0.2436,0.3205,0.1784,0.125,0.125,0.0217,0.8347,-0.1184,-0.3977,-0.0363,-0.1259,-0.4802,0.0,0.6379,0.0191,-0.04,0.3898,0.0217,5444459.0,0.1983,2357721.0,3086738.0,801638.0,3431431.0,4233069.0,-1146331.0,271516.0,-1417847.0,0.0,0.0,0.0,-1417847.0,414815.0,-1832662.0,-0.07,-0.07,27611787.0,27611787.0,0.0,0.567,-0.163,-0.2106,-0.337,-0.0621,-886344.0,-1146331.0,-1417847.0,19664217.0,0.0488,8801471.0,10862746.0,3249162.0,13275496.0,16524658.0,-5661912.0,1088615.0,-3553674.0,-1642269.0,0.0,-3196603.0,-1911405.0,1616943.0,-3528348.0,-0.13,-0.13,27611787.0,27611787.0,0.0,0.5524,-0.073,-0.1254,-0.179,-0.1807,-1431015.0,-2465059.0,-1911405.0,0.053,0.393,-0.012,0.2629,0.1725,4.9146,0.6228,-4.222,1.537,0.0657,0.0,0.0683,0.6303,0.1472,3049775.0,10860994.0,-1453640.0,7682129.0,2900095.5,995408.5,1355520.0,1.8069,-1.712,-0.277,-0.8238,-0.125,2.0,1.542,0.815,15.8213,50.213,17.2113,6.7805,19.7549,14.5068,0.0,-16.0,0.6751,0.1652,9556594.0,2061445.0,12748876.0,-0.129,0.712,-2.2644,-0.3687,0.2353,CASM,1.26,1.1647058823529413,34790851.62
2017-12-31,-0.0411,0.0889,0.0272,0.0,0.0,0.0187,0.614,-0.1188,-0.2756,0.0363,-0.1698,-0.2166,0.0,0.6258,0.0863,-0.0882,0.0948,0.0187,5121475.0,0.1141,2367512.0,2753963.0,785361.0,3207718.0,3993079.0,-1239116.0,277470.0,-1439124.0,37336.0,0.0,-77336.0,-1476460.0,407681.0,-1884141.0,-0.07,-0.07,27351339.0,27351339.0,0.0,0.5377,-0.177,-0.2268,-0.368,-0.1093,-904905.0,-1161654.0,-1476460.0,18763136.0,0.0048,8505010.0,10258126.0,3234101.0,13418332.0,16652433.0,-6394307.0,1076913.0,-4082498.0,-1745441.0,0.0,-3388209.0,-2337057.0,1589134.0,-3926191.0,-0.14,-0.14,27260688.0,27260688.0,0.0,0.5467,-0.106,-0.1602,-0.209,-0.2211,-1979799.0,-3005585.0,-2337057.0,0.092,0.445,-0.02,0.2838,0.2067,3.0892,0.5983,-4.1866,1.924,0.2525,0.0,0.0618,0.6263,0.1533,4802907.0,12172172.0,-460288.0,9083902.0,3217359.0,859753.5,1225062.5,0.1768,-1.718,-0.299,-0.8085,-0.16,1.0,1.428,0.8873,13.4536,56.7824,20.9365,5.8318,21.8239,15.3161,0.0,-8.0,0.7151,0.1724,10333595.0,2284730.0,13140312.0,-0.152,0.688,-2.7909,-0.3351,0.1906,CASM,0.77,0.6641212121212121,21060531.03
2017-09-30,-0.0041,2.4826,2.56,2.6667,2.6667,0.0187,-1.8612,-0.1074,-0.2247,0.0359,-0.4083,0.2916,0.0,-0.4528,-0.0124,-0.0188,0.0437,0.0187,4526251.0,-0.0876,1882406.0,2643845.0,803804.0,3133200.0,3937004.0,-1293159.0,274799.0,1458834.0,-1629744.0,0.0,-3026668.0,3088578.0,400669.0,2687909.0,0.1,0.1,27335584.0,27335584.0,0.0,0.5841,0.441,0.383,0.594,-0.2481,1994383.0,1733633.0,3088578.0,18238474.0,-0.1049,7862376.0,10376098.0,3171727.0,13728504.0,16900231.0,-6524133.0,1061944.0,-4181178.0,-1764085.0,0.0,-3395826.0,-2417093.0,1561803.0,-3978896.0,-0.14,-0.14,27335584.0,27335584.0,0.0,0.5689,-0.115,-0.171,-0.218,-0.2787,-2092634.0,-3119234.0,-2417093.0,0.138,0.496,-0.041,0.2811,0.2301,2.0326,0.535,6.3087,2.458,-0.3465,0.0,0.0567,0.6922,0.1776,6642943.0,13547731.0,617274.0,10386673.0,3132234.5,833493.5,1368245.5,0.2058,-1.585,-0.293,-0.742,-0.171,2.0,1.343,1.0657,14.8041,46.6045,30.8668,5.8228,21.882,13.3298,0.0,-10.0,0.7527,0.1739,10967672.0,2509773.0,13577663.0,-0.186,0.667,-2.9373,-0.2688,0.1989,CASM,0.92,0.9207714285714285,25148737.28
2017-06-30,-0.0844,-0.2454,-0.1881,-0.125,-0.125,0.0189,0.1535,-0.3019,-0.9231,0.1702,-0.1641,-0.3904,0.0,0.1658,0.0479,0.0034,-0.1577,0.0189,4572032.0,-0.0166,2193832.0,2378200.0,858359.0,3503147.0,4361506.0,-1983306.0,264830.0,-2155537.0,-49861.0,0.0,-92599.0,-2105676.0,393778.0,-2499454.0,-0.09,-0.09,27329831.0,27329831.0,0.0,0.5202,-0.357,-0.4135,-0.547,-0.335,-1634149.0,-1890707.0,-2105676.0,18672975.0,-0.083,8285881.0,10387094.0,3181812.0,13788487.0,16970299.0,-6583205.0,1051227.0,-7073395.0,-218465.0,0.0,-525389.0,-6854930.0,1534941.0,-8389871.0,-0.3,-0.3,27329831.0,27329831.0,0.0,0.5563,-0.266,-0.3225,-0.449,-0.2535,-4973350.0,-6022168.0,-6854930.0,0.017,0.409,-0.056,0.3186,0.15,18.3259,0.7255,-7.1393,1.858,0.5395,0.0,0.0676,0.7662,0.1877,4050529.0,11189521.0,-2753236.0,11073672.0,2794499.5,1026890.0,1470431.0,0.136,-3.044,-0.599,-0.7583,-0.323,3.0,1.333,0.4332,13.4326,49.7425,21.7707,6.682,18.184,12.699,0.0,-6.0,0.7384,0.1704,11397732.0,2756547.0,14009556.0,-0.173,0.683,-5.7287,-1.0599,0.3024,CASM,1.16,1.0215277777777778,31702603.959999997
2017-03-31,-0.1383,-3.8652,-2.9919,-3.0,-3.0,0.0084,0.2549,-0.2661,-0.6788,0.2096,-0.0755,0.0657,0.0,0.3248,-0.1767,0.0613,-0.3023,0.0084,4543378.0,-0.1672,2061260.0,2482118.0,786577.0,3574267.0,4360844.0,-1878726.0,259552.0,-1946672.0,-103172.0,0.0,-191606.0,-1843500.0,387006.0,-2230506.0,-0.08,-0.08,27025999.0,27025999.0,0.0,0.5463,-0.316,-0.3713,-0.491,-0.2054,-1435391.0,-1687120.0,-1843500.0,18750106.0,-0.0818,8143904.0,10606202.0,3142602.0,13776602.0,16919204.0,-6313002.0,1108511.0,-6758101.0,-272513.0,0.0,-625764.0,-6485588.0,1508541.0,-7994129.0,-0.29,-0.29,27025999.0,27025999.0,0.0,0.5657,-0.249,-0.3013,-0.426,-0.2687,-4661168.0,-5649590.0,-6485588.0,0.088,0.46,-0.035,0.2788,0.1725,3.1783,0.5697,-6.5001,2.202,0.3266,0.0,0.0605,0.7867,0.1731,5414925.0,12422837.0,-934709.0,10790133.0,3221354.0,1398012.5,1728812.0,0.2811,-1.941,-0.522,-0.7022,-0.301,3.0,1.225,0.4853,22.1617,60.2487,34.7242,5.8206,13.412,10.8457,0.0,-8.0,0.7347,0.1676,11819940.0,4118023.0,15307132.0,-0.186,0.694,-5.0966,-0.8189,0.2987,CASM,1.45,1.4816666666666665,39187698.55
2016-12-31,0.0193,0.2257,0.0971,0.125,0.125,0.0033,-1.0159,-0.1119,-0.3981,0.0846,0.0633,-0.0382,0.0,-0.7062,-0.2228,-0.0392,0.2285,0.0033,4596813.0,-0.1343,1724878.0,2871935.0,722987.0,3517890.0,4240877.0,-1368942.0,262763.0,-1537803.0,18692.0,0.0,-84953.0,-1556495.0,380350.0,-1936845.0,-0.07,-0.07,26849343.0,26849343.0,0.0,0.6248,-0.221,-0.2774,-0.421,-0.3254,-1017477.0,-1275040.0,-1556495.0,18674146.0,-0.0417,8175487.0,10498659.0,3272718.0,13569939.0,16842657.0,-6343998.0,1048207.0,-4585319.0,-1424067.0,0.0,-2764364.0,-3161252.0,1482595.0,-4643847.0,-0.17,-0.17,26826792.0,26826792.0,0.0,0.5622,-0.135,-0.1894,-0.249,-0.2938,-2526023.0,-3537112.0,-3161252.0,0.127,0.519,-0.056,0.279,0.2044,2.1948,0.5088,-4.8524,2.634,0.6362,0.0,0.0535,0.7653,0.1573,7057153.0,13935930.0,64699.0,11620209.0,3411080.5,1243854.5,1401144.5,0.2138,-0.866,-0.281,-0.6804,-0.189,4.0,1.131,0.889,20.0913,68.7183,26.8532,5.4746,15.0131,13.3278,0.0,-13.0,0.7267,0.1753,11239173.0,5359439.0,16505778.0,-0.205,0.696,-3.3744,-0.3287,0.3291,CASM,1.61,1.659558823529412,43227442.230000004
2016-09-30,0.0713,0.2091,0.1281,0.1429,0.1429,0.0071,0.3917,-0.1354,-0.3407,-0.019,0.3418,-0.3797,0.0,0.1369,-0.0446,-0.0116,0.1572,0.0071,4960752.0,0.0026,2305911.0,2654841.0,813889.0,3193183.0,4007072.0,-1352231.0,264082.0,-1433383.0,-84124.0,0.0,-156231.0,-1349259.0,373807.0,-1723066.0,-0.06,-0.06,26833473.0,26833473.0,0.0,0.5352,-0.179,-0.2357,-0.347,-0.1558,-886333.0,-1169301.0,-1349259.0,20375611.0,0.052,9425347.0,10950264.0,3518704.0,13713896.0,17232600.0,-6282336.0,996061.0,-4741339.0,-1346272.0,0.0,-2500221.0,-3395067.0,1457095.0,-4852162.0,-0.18,-0.18,26833473.0,26833473.0,0.0,0.5374,-0.127,-0.1838,-0.238,-0.2389,-2594157.0,-3745278.0,-3395067.0,0.178,0.57,-0.029,0.2764,0.25,1.5559,0.461,-4.4278,3.26,0.1889,0.0,0.0487,0.6437,0.1641,8834173.0,15306029.0,1420542.0,12106912.0,3434484.5,1183425.5,1559557.0,1.3746,-0.82,-0.286,-0.663,-0.184,4.0,1.201,0.7229,16.6103,70.5027,21.3911,5.9327,17.2175,13.065,0.0,-13.0,0.6731,0.1727,10572325.0,5919463.0,16969720.0,-0.181,0.759,-3.7601,-0.2979,0.3879,CASM,1.729,1.6801944444444443,46395074.817
2016-06-30,0.078,0.1394,0.0874,0.1111,0.1111,0.0086,-0.4855,-0.1447,-0.3221,-0.0249,-0.1024,-0.3936,0.0,-0.2591,-0.0886,0.0511,0.054,0.0086,4649163.0,-0.0124,2051855.0,2597308.0,819149.0,3491262.0,4310411.0,-1713103.0,322114.0,-1840243.0,-103909.0,0.0,-192974.0,-1736334.0,367378.0,-2103712.0,-0.08,-0.08,26823919.0,26823919.0,0.0,0.5587,-0.284,-0.3265,-0.452,-0.395,-1321967.0,-1518129.0,-1736334.0,20362764.0,0.0633,9589213.0,10773551.0,3556660.0,13751381.0,17308041.0,-6534490.0,948646.0,-5003031.0,-1329838.0,0.0,-2469700.0,-3673193.0,1432035.0,-5105228.0,-0.19,-0.19,26823919.0,26823919.0,0.0,0.5291,-0.142,-0.1991,-0.251,-0.2451,-2895325.0,-4054385.0,-3673193.0,0.221,0.612,-0.068,0.2774,0.2822,1.2565,0.4328,-4.713,3.98,0.7572,0.0,0.0456,0.7509,0.1762,10469620.0,16406742.0,2713149.0,12762505.0,3217835.5,1432150.5,2420075.5,0.1527,-0.782,-0.29,-0.6514,-0.199,4.0,1.157,0.7281,24.4958,54.5674,32.7505,6.3281,14.2183,8.4141,0.0,-12.0,0.6753,0.1747,10205688.0,6526906.0,17599478.0,-0.186,0.759,-4.2739,-0.2849,0.3426,CASM,1.84,1.8608333333333331,49356010.96
2016-03-31,0.2718,1.4332,1.6036,1.5,1.5,0.1752,-0.3217,-0.167,-0.4004,-0.176,-0.0281,-0.4295,0.0,-0.4501,0.1463,0.168,0.0064,0.1752,5455526.0,0.2067,2574871.0,2880655.0,955407.0,3367884.0,4323291.0,-1442636.0,199248.0,389590.0,-1091246.0,0.0,-2026601.0,1480836.0,361060.0,1119776.0,0.04,0.04,26800433.0,26800433.0,0.0,0.528,0.158,0.1079,0.205,-0.2534,863234.0,588838.0,1480836.0,20421208.0,0.0067,9835615.0,10585593.0,3636280.0,13581566.0,17217846.0,-6632253.0,840806.0,-5141043.0,-1241635.0,0.0,-2322834.0,-3899408.0,1407406.0,-5306814.0,-0.2,-0.2,26800433.0,26800433.0,0.0,0.5184,-0.148,-0.2106,-0.26,-0.2259,-3023035.0,-4300237.0,-3899408.0,0.274,0.643,-0.052,0.2324,0.3121,0.849,0.3457,2.9553,2.232,-0.8732,0.0,0.043,0.6173,0.1751,8183601.0,17243992.0,4141718.0,8467066.0,3396161.5,1499672.5,2304028.5,0.4137,-0.736,-0.29,-0.7283,-0.211,4.0,1.114,0.6023,29.6268,59.8357,29.9175,6.013,13.6171,8.8633,0.0,-9.0,0.6651,0.1781,10017226.0,7211800.0,18326398.0,-0.172,0.762,-5.1144,-0.3677,0.4431,CASM,1.42,1.5849714285714283,38056614.86
