,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1267,0.4498,0.6165,0.6,0.618,0.0434,0.3579,-0.0091,-0.0179,-0.1413,0.0596,0.0916,0.029,0.5118,0.0,0.0905,0.2603,0.0024,221962000.0,0.1033,141025000.0,80937000.0,0.0,54083000.0,58374000.0,22563000.0,1602000.0,22914000.0,3668000.0,124000.0,0.0,19246000.0,0.0,19246000.0,1.44,1.44,13322550.0,10579790.0,0.355,0.3646,0.133,0.1105,0.087,0.0667,29497000.0,24516000.0,19370000.0,858007000.0,0.1032,552850000.0,305157000.0,0.0,205255000.0,231280000.0,73877000.0,5750000.0,73146000.0,39788000.0,1144000.0,0.0,33358000.0,0.0,33358000.0,2.51,2.49,13322550.0,10553000.0,1.42,0.3557,0.115,0.092,0.039,0.0611,98953000.0,78896000.0,34502000.0,31.635,42.916,1.112,4.8103,6.772,0.1521,0.0886,15.3034,2.781,0.8826,0.247,0.2099,0.2437,0.0,270215000.0,571745000.0,120975000.0,393903000.0,207538500.0,94138000.0,91906000.0,-0.1279,0.079,0.045,0.095,0.092,5.0,1.161,1.9085,41.1855,90.8443,40.809,4.1342,9.1144,9.3357,0.566,26.0,0.2392,0.0,401276000.0,422514250.0,738736000.0,3.934,64.403,13.721,0.0943,-0.1767,KWR,154.869995,156.47257165714285,2063263251.88725
2018-03-31,0.0643,0.3767,0.8209,0.8113,0.8269,0.0653,-0.67,0.05,0.0235,0.1353,0.0799,0.1054,0.029,-1.1214,0.0,0.0406,0.4705,0.0021,212055000.0,0.088,136608000.0,75447000.0,0.0,50007000.0,55216000.0,20231000.0,1692000.0,18288000.0,5556000.0,55000.0,0.0,12732000.0,0.0,12732000.0,0.96,0.95,13306968.0,10796716.0,0.355,0.3558,0.118,0.0942,0.06,-0.0033,25027000.0,19980000.0,12787000.0,837228000.0,0.0966,541173000.0,296055000.0,0.0,200766000.0,226838000.0,69217000.0,4928000.0,66362000.0,40344000.0,1455000.0,0.0,26018000.0,0.0,26018000.0,1.97,1.94,13306968.0,10796716.0,1.41,0.3536,0.109,0.0852,0.031,0.0566,91373000.0,71290000.0,27473000.0,31.675,44.104,-0.053,5.6628,6.9573,0.1788,0.1012,11.8085,2.727,0.2157,0.37,0.2117,0.2358,0.0,271863000.0,586885000.0,107598000.0,412222000.0,209993500.0,96870000.0,91706500.0,-1.256,0.061,0.035,0.0867,0.085,4.0,1.131,2.2748,45.133,95.0651,41.9814,3.9869,8.6428,9.1294,0.716,27.0,0.2398,0.0,405929000.0,424178750.0,740394750.0,3.562,62.917,14.4663,0.0723,-0.1992,KWR,148.130005,150.7517647352942,1971161236.3748403
2017-12-31,0.0597,-0.1078,-1.5599,-1.553,-1.5573,,0.1533,0.0438,0.0071,0.0049,0.0673,0.1315,0.029,0.2328,0.0,0.023,-0.1851,0.0032,211072000.0,0.1037,137075000.0,73997000.0,0.0,50073000.0,56923000.0,17074000.0,1663000.0,17662000.0,27424000.0,403000.0,0.0,-9762000.0,0.0,-9762000.0,-0.73,-0.73,13299294.0,,0.355,0.3506,0.115,0.0916,-0.046,0.1001,24337000.0,19325000.0,-9359000.0,820082000.0,0.0983,528587000.0,291495000.0,0.0,198813000.0,228751000.0,62744000.0,3892000.0,61931000.0,41653000.0,2022000.0,0.0,20278000.0,0.0,20278000.0,1.53,1.52,13299294.0,,1.4,0.3554,0.105,0.0803,0.025,0.0657,85789000.0,65823000.0,22300000.0,30.597,42.46,1.588,5.0231,6.7582,0.1642,0.0925,11.6206,2.611,-2.4545,-0.486,0.2182,0.2372,0.0,250888000.0,564690000.0,93123000.0,385917000.0,201791500.0,87657500.0,82151500.0,-0.1185,0.048,0.028,0.0816,0.08,5.0,1.121,3.1937,43.4983,92.7354,38.8201,4.064,9.3555,9.9826,0.915,30.0,0.2424,0.0,400890250.0,421550250.0,731530000.0,4.052,61.664,16.9124,0.0601,-0.1679,KWR,150.78999299999998,155.82606045454546,2005400449.1649418
2017-09-30,0.0547,-0.3413,-0.304,-0.3058,-0.314,,0.178,0.0961,0.084,-0.0427,0.1261,0.133,0.029,0.144,0.0,0.0672,-0.3592,0.0045,212918000.0,0.1181,138142000.0,74776000.0,0.0,51092000.0,60767000.0,14009000.0,793000.0,14282000.0,3140000.0,562000.0,0.0,11142000.0,0.0,11142000.0,0.84,0.83,13309966.0,,0.355,0.3512,0.094,0.0708,0.052,0.0807,20092000.0,15075000.0,11704000.0,800255000.0,0.0833,512926000.0,287329000.0,0.0,197685000.0,220708000.0,66621000.0,2892000.0,65265000.0,17791000.0,2124000.0,0.0,47474000.0,0.0,47474000.0,3.59,3.55,13309966.0,,1.39,0.359,0.11,0.0852,0.059,0.0624,87889000.0,68157000.0,49598000.0,33.071,45.469,1.291,5.4902,8.196,0.166,0.0956,19.0101,2.83,1.7922,0.423,0.2084,0.24,0.0,285734000.0,605197000.0,129387000.0,413062000.0,206024000.0,87081500.0,84956000.0,-0.1397,0.113,0.066,0.0853,0.085,5.0,1.105,1.2971,43.5963,99.5416,41.1644,3.8843,9.1897,9.4196,0.387,29.0,0.247,0.0,401511000.0,420510750.0,723955250.0,3.749,60.124,23.5674,0.1276,-0.1896,KWR,147.949997,140.09142814285715,1969209429.770102
2017-06-30,0.0061,-0.2641,-0.2071,-0.2035,-0.2124,,-0.5026,0.0548,0.0895,-0.1144,0.0934,0.1228,0.0781,-0.573,0.0,0.0184,-0.2114,0.0041,201183000.0,0.0763,129348000.0,71835000.0,0.0,49594000.0,53932000.0,17903000.0,780000.0,16130000.0,4224000.0,435000.0,0.0,11906000.0,0.0,11906000.0,0.9,0.89,13290807.0,,0.345,0.3571,0.109,0.0841,0.059,0.0487,21917000.0,16910000.0,12341000.0,777765000.0,0.0546,494315000.0,283450000.0,0.0,194470000.0,208975000.0,74475000.0,2857000.0,73112000.0,20772000.0,1905000.0,0.0,52340000.0,0.0,52340000.0,3.96,3.93,13290807.0,,1.38,0.3644,0.123,0.0977,0.067,0.0614,95552000.0,75969000.0,54245000.0,32.212,42.969,0.737,5.6153,7.4353,0.1743,0.1022,21.6795,3.049,1.0507,0.383,0.218,0.2465,0.0,275310000.0,571092000.0,119032000.0,412515000.0,192917500.0,83515000.0,83075500.0,-0.2167,0.127,0.074,0.0957,0.098,5.0,1.1,1.1188,42.922,94.5762,41.2424,4.0316,9.3129,9.3621,0.348,25.0,0.25,0.0,398473000.0,411527500.0,707191250.0,3.592,58.519,26.5905,0.1446,-0.1848,KWR,145.229996,142.08805555555557,1930223847.446772
2017-03-31,0.0427,-0.2741,-0.4599,-0.4592,-0.4694,,-0.2347,0.0208,0.0676,-0.3245,0.0728,0.1137,0.0781,-0.3345,0.0,-0.0018,-0.3065,0.0055,194909000.0,0.0945,124022000.0,70887000.0,0.0,48054000.0,57129000.0,13758000.0,656000.0,13857000.0,6865000.0,622000.0,0.0,6992000.0,0.0,6992000.0,0.53,0.52,13279729.0,,0.345,0.3637,0.1,0.0745,0.036,0.0297,19443000.0,14513000.0,7614000.0,763497000.0,0.0398,480481000.0,283016000.0,0.0,193576000.0,203743000.0,79273000.0,2804000.0,79235000.0,23786000.0,1860000.0,0.0,55449000.0,0.0,55449000.0,4.19,4.17,13279729.0,,1.355,0.3707,0.133,0.1075,0.073,0.0797,101601000.0,82039000.0,57309000.0,30.948,41.829,0.436,4.9982,6.8219,0.1615,0.0936,22.1235,2.837,1.1902,0.651,0.2165,0.2465,0.0,255688000.0,555473000.0,107845000.0,392067000.0,195073500.0,79981500.0,82668500.0,-0.3041,0.138,0.079,0.1056,0.107,5.0,1.094,1.2841,43.1285,96.5349,41.6475,3.9139,9.5459,9.2356,0.323,21.0,0.2535,0.0,397883500.0,402332000.0,697700250.0,4.585,57.493,29.2578,0.1626,-0.1448,KWR,131.66000400000001,131.93694388888886,1748409173.2589161
2016-12-31,0.0052,0.5201,0.5302,0.5529,0.5233,,-0.0812,0.0166,0.0836,-0.1903,0.0368,0.0264,0.0781,-0.0318,0.0,0.0606,0.2674,-0.0036,191245000.0,0.0435,121414000.0,69831000.0,0.0,48945000.0,48880000.0,20951000.0,663000.0,20996000.0,3562000.0,505000.0,0.0,17434000.0,0.0,17434000.0,1.32,1.31,13257066.0,,0.345,0.3651,0.138,0.1133,0.091,0.0896,26437000.0,21659000.0,17939000.0,746665000.0,0.0124,466555000.0,280110000.0,0.0,193665000.0,194757000.0,85353000.0,2889000.0,84629000.0,23226000.0,1636000.0,0.0,61403000.0,0.0,61403000.0,4.64,4.63,13257066.0,,1.33,0.3751,0.143,0.1172,0.082,0.0854,107084000.0,87518000.0,63039000.0,30.381,40.594,1.292,5.0144,6.6997,0.1651,0.0961,32.6682,2.955,1.1917,0.261,0.2224,0.2559,0.0,249057000.0,538153000.0,97046000.0,388400000.0,191761000.0,72437000.0,76090500.0,-0.1753,0.155,0.088,0.1143,0.117,7.0,1.076,1.2011,37.9257,95.4339,37.6808,3.8937,10.3078,9.8129,0.287,19.0,0.2594,0.0,407518000.0,395302250.0,694090250.0,4.812,56.322,30.2935,0.1834,-0.135,KWR,127.940002,127.54029502941178,1696109050.554132
2016-09-30,-0.0061,0.1672,0.1139,0.1204,0.1204,,-0.2787,-0.0089,0.105,-0.2952,-0.0054,0.0144,0.0781,-0.3068,0.0,-0.0898,0.1674,-0.0065,190428000.0,0.0064,119531000.0,70897000.0,0.0,47877000.0,49034000.0,21863000.0,758000.0,22129000.0,6121000.0,343000.0,0.0,16008000.0,0.0,16008000.0,1.21,1.21,13249759.0,,0.345,0.3723,0.146,0.1202,0.084,0.0789,27755000.0,22887000.0,16351000.0,738695000.0,-0.0129,458945000.0,279750000.0,0.0,190870000.0,198817000.0,80933000.0,2920000.0,77187000.0,21825000.0,1590000.0,0.0,55362000.0,0.0,55362000.0,4.17,4.18,13249759.0,,1.305,0.3787,0.135,0.1084,0.075,0.0871,99874000.0,80107000.0,56952000.0,30.509,41.386,1.133,5.7614,7.4736,0.1888,0.1094,30.1939,3.159,1.0589,0.285,0.2138,0.2514,0.0,269352000.0,548358000.0,110340000.0,400910000.0,194328500.0,77895500.0,79096500.0,-0.1141,0.143,0.08,0.1088,0.108,7.0,1.069,1.3654,38.827,95.7619,39.3612,3.8013,9.4832,9.3392,0.313,17.0,0.2584,0.0,411633750.0,387873500.0,691265000.0,4.858,55.752,27.4339,0.1567,-0.1486,KWR,105.93,99.80000008333334,1403546970.8700001
2016-06-30,0.0111,0.0754,-0.0015,0.0,0.0,,0.3078,0.0683,0.0633,0.3572,-0.0166,0.0159,0.0667,0.3211,0.0,-0.0096,0.0586,-0.0072,186915000.0,0.0174,115514000.0,71401000.0,0.0,48700000.0,48700000.0,22701000.0,727000.0,22253000.0,7238000.0,390000.0,0.0,15015000.0,0.0,15015000.0,1.13,1.13,13236040.0,,0.32,0.382,0.15,0.1229,0.08,0.1228,27966000.0,22980000.0,15405000.0,737491000.0,-0.027,457309000.0,280182000.0,0.0,195594000.0,202384000.0,77798000.0,2859000.0,73970000.0,20245000.0,1711000.0,0.0,53725000.0,0.0,53725000.0,4.04,4.05,13236040.0,,1.28,0.3799,0.131,0.1042,0.073,0.0963,96591000.0,76829000.0,55436000.0,29.566,40.907,1.734,6.3669,7.2714,0.2153,0.1217,31.6094,3.208,1.6751,0.283,0.2179,0.2605,0.0,263412000.0,541442000.0,90662000.0,410157000.0,185860500.0,75165500.0,77655000.0,-0.0877,0.142,0.078,0.1038,0.104,6.0,1.064,1.5289,37.4007,91.217,38.737,3.968,9.8116,9.497,0.317,15.0,0.2652,0.0,421183500.0,378871750.0,692833000.0,5.365,55.718,26.8727,0.1542,-0.1355,KWR,89.199997,87.29638958333332,1180654728.29188
2016-03-31,0.0249,0.2247,0.2474,0.2564,0.2564,,0.3448,0.0848,0.0797,0.3443,0.0433,0.0135,0.0667,0.5342,0.0,-0.0066,0.1105,-0.0073,178077000.0,-0.0179,110096000.0,67981000.0,0.0,48143000.0,48143000.0,19838000.0,741000.0,19251000.0,6305000.0,398000.0,0.0,12946000.0,0.0,12946000.0,0.98,0.98,13207137.0,,0.32,0.3818,0.14,0.1123,0.073,0.0489,24926000.0,19992000.0,13344000.0,734302000.0,-0.0408,454904000.0,279398000.0,0.0,196066000.0,202856000.0,76542000.0,2739000.0,72479000.0,18731000.0,1695000.0,0.0,53748000.0,0.0,53748000.0,4.04,4.05,13207137.0,,1.26,0.3805,0.129,0.1024,0.073,0.0891,94660000.0,75218000.0,55443000.0,28.989,41.046,0.659,7.4403,7.1457,0.2567,0.1415,26.9798,3.305,0.84,0.327,0.2195,0.2703,0.0,265964000.0,542099000.0,78309000.0,430605000.0,184310000.0,70733000.0,77698000.0,-0.1997,0.144,0.079,0.1003,0.102,6.0,1.077,1.4181,34.6697,93.5577,38.8809,3.9841,10.3813,9.4507,0.312,15.0,0.267,0.0,415739250.0,373714250.0,681775000.0,4.954,55.599,27.4618,0.1522,-0.1416,KWR,84.860001,79.58742897142861,1120757659.027137
