,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-29,-0.0941,-0.5236,-0.7469,-0.75,-0.75,0.0357,0.6567,0.2815,0.1721,0.216,0.2358,0.4302,0.0,0.4102,0.0,0.0879,-0.5236,0.0049,29782000.0,0.1243,26423000.0,3359000.0,0.0,2833000.0,2833000.0,526000.0,322000.0,204000.0,0.0,0.0,0.0,204000.0,0.0,204000.0,0.02,0.02,10243286.0,10556764.0,0.0,0.1128,0.037,0.0177,0.007,-0.0389,1090000.0,526000.0,204000.0,110328000.0,0.1344,97193000.0,13135000.0,0.0,11030000.0,11030000.0,2105000.0,1048000.0,1057000.0,-987000.0,0.0,0.0,2044000.0,0.0,2044000.0,0.2,0.2,10243286.0,10556764.0,0.0,0.1191,0.04,0.0191,0.019,-0.0426,4441000.0,2105000.0,2044000.0,1.573,6.532,-0.113,2.5751,0.0,1.6368,0.3942,1.6335,1.95,-2.4755,0.0,0.0,0.0951,0.0,22879000.0,66907000.0,-3828000.0,69199000.0,17791500.0,15225000.0,22152500.0,1.295,0.005,24.1991,-0.022,-1.1596,0.136,0.034,0.0297,0.019,4.0,1.86,-0.5905,58.1668,65.068,86.2611,6.2012,7.2465,4.9804,0.0,40.0,0.1,0.0,61038750.0,15077000.0,59303000.0,-0.459,10.771,2.0086,0.049,2.8948,0.0031,-0.0317,-1.4957,IEC,5.83,5.80111111111111,59718357.38
2018-03-30,1.0992,5.8212,3.5675,3.5,3.5,0.0172,-2.123,0.2578,0.2379,0.249,0.4557,0.273,0.0,-0.9264,0.0,0.0968,5.8212,0.0044,31768000.0,0.4867,26984000.0,4784000.0,0.0,2923000.0,2923000.0,1861000.0,278000.0,1583000.0,4000.0,0.0,0.0,1579000.0,0.0,1579000.0,0.15,0.15,10217781.0,10348662.0,0.0,0.1506,0.076,0.0586,0.05,-0.1434,2426000.0,1861000.0,1579000.0,107035000.0,0.0364,93551000.0,13484000.0,0.0,10801000.0,10801000.0,2683000.0,981000.0,1702000.0,-944000.0,0.0,0.0,2646000.0,0.0,2646000.0,0.26,0.26,10217781.0,10348662.0,0.0,0.126,0.048,0.0251,0.025,-0.0515,5106000.0,2683000.0,2646000.0,1.54,6.142,-0.446,2.464,0.0,1.6,0.4012,6.6942,1.923,-2.5415,0.0,0.0,0.092,0.0,21545000.0,62753000.0,-2119000.0,64577000.0,18065000.0,14762000.0,18726500.0,0.1348,0.0041,10.378,-0.017,-0.9575,0.183,0.048,0.0399,0.025,5.0,1.924,-0.8212,60.4952,73.0341,71.5302,5.925,7.2507,5.7157,0.0,25.0,0.1009,0.0,58029000.0,14468500.0,55628750.0,-0.539,10.475,2.735,0.0692,1.5343,0.0038,-0.0311,-1.376,IEC,4.49,4.226285714285715,45877836.690000005
2017-12-29,-0.1543,-0.9659,0.4289,0.4444,0.4444,0.004,-0.6099,0.2429,0.0634,0.1629,0.2093,0.4419,0.0,-1.0204,0.0,0.1422,-0.9659,0.004,21156000.0,0.0086,19638000.0,1518000.0,0.0,2788000.0,2788000.0,-1270000.0,234000.0,-1504000.0,-1010000.0,0.0,0.0,-494000.0,0.0,-494000.0,-0.05,-0.05,10204413.0,10204413.0,0.0,0.0718,-0.033,-0.06,-0.023,-0.0015,-691000.0,-1270000.0,-494000.0,96635000.0,-0.1601,85656000.0,10979000.0,0.0,10543000.0,10543000.0,436000.0,932000.0,-496000.0,-948000.0,0.0,0.0,452000.0,0.0,452000.0,0.05,0.05,10204413.0,10204413.0,0.0,0.1136,0.031,0.0045,0.005,-0.0343,2960000.0,436000.0,452000.0,1.375,5.4,-0.003,2.0194,0.0,1.469,0.374,-5.4274,1.708,-1.5587,0.0,0.0,0.1318,0.0,14907000.0,55105000.0,-5119000.0,54661000.0,12622000.0,12237000.0,17686500.0,-1.0403,0.0033,-29.822,-0.0379,-1.3834,0.033,0.009,0.0076,0.005,4.0,1.844,1.2279,58.5639,52.192,78.8923,7.6561,7.897,5.4638,0.0,145.0,0.1091,0.0,54879250.0,13699500.0,52413000.0,-0.325,9.47,0.4678,0.0137,-6.9766,0.0041,-0.0401,-1.5341,IEC,4.12,4.139714285714287,42042181.56
2017-09-30,0.0624,1.181,3.2898,3.0,3.0,-0.0015,-0.1594,0.0407,0.042,0.0482,0.0436,0.0144,0.0,-0.4601,0.0,-0.1175,1.181,-0.0015,27622000.0,-0.0281,24148000.0,3474000.0,0.0,2486000.0,2486000.0,988000.0,214000.0,774000.0,19000.0,0.0,0.0,755000.0,0.0,755000.0,0.08,0.08,10197594.0,10197594.0,0.0,0.1258,0.059,0.0358,0.027,0.0378,1616000.0,988000.0,755000.0,96455000.0,-0.2406,85198000.0,11257000.0,0.0,10197000.0,10197000.0,1060000.0,917000.0,143000.0,62000.0,0.0,0.0,81000.0,0.0,81000.0,0.01,0.01,10181868.0,10181868.0,0.0,0.1167,0.038,0.011,0.001,-0.0183,3669000.0,1060000.0,81000.0,1.415,5.143,0.102,2.0188,0.0,1.4268,0.3925,4.6168,1.993,3.3656,0.0,0.0,0.09,0.0,17194000.0,52447000.0,-3508000.0,55718000.0,17513500.0,11955000.0,15494500.0,-0.5895,-0.0003,12.7395,-0.0542,-2.3854,0.006,0.002,0.0182,0.011,4.0,1.94,21.716,49.368,67.6871,59.0516,5.5075,8.0682,6.2251,0.0,68.0,0.1057,0.0,53151500.0,13478750.0,49720500.0,-0.174,9.473,1.1559,0.0023,-2.0057,0.0048,-0.0366,-1.3522,IEC,4.93,4.426857142857143,50274138.419999994
2017-06-30,-0.3213,-0.4447,-0.4978,-0.5,-0.5,-0.0018,-1.2611,-0.0818,0.0098,0.0038,-0.1667,-0.0936,0.0,-1.4146,0.0,-0.2506,-0.4447,-0.0018,26489000.0,-0.1852,22781000.0,3708000.0,0.0,2604000.0,2604000.0,1104000.0,255000.0,849000.0,43000.0,0.0,0.0,806000.0,0.0,806000.0,0.08,0.08,10193200.0,10193200.0,0.0,0.14,0.066,0.0417,0.03,-0.0742,1755000.0,1104000.0,806000.0,97253000.0,-0.2662,86201000.0,11052000.0,0.0,10527000.0,10527000.0,525000.0,904000.0,-379000.0,119000.0,0.0,0.0,-498000.0,0.0,-498000.0,-0.05,-0.05,10193200.0,10193200.0,0.0,0.1136,0.033,0.0054,-0.005,-0.009,3228000.0,525000.0,-498000.0,1.342,5.122,-0.193,2.128,0.0076,1.5855,0.4155,4.3294,2.11,-1.8251,0.0,0.0,0.0983,0.0,18503000.0,52210000.0,-3362000.0,57160000.0,17506500.0,13242000.0,19172000.0,0.3358,0.0082,12.3157,-0.0186,-0.7588,-0.037,-0.01,0.0089,0.005,4.0,1.976,-4.5,48.2949,59.7305,68.4227,5.5553,7.3443,5.0727,0.0,108.0,0.1082,0.0,51664500.0,13337500.0,49208000.0,-0.086,9.541,0.5808,-0.0141,-1.3927,0.006,-0.0321,-1.1546,IEC,3.6,3.6372222222222224,36695520.0
2017-03-31,-0.6027,-1.1955,-1.4209,-1.4286,-1.4286,-0.0031,-1.2564,-0.1693,0.0761,-0.249,-0.193,-0.3104,0.0,-1.534,0.0,-0.2916,-1.1955,-0.0031,21368000.0,-0.3554,19089000.0,2279000.0,0.0,2665000.0,2665000.0,-386000.0,229000.0,-615000.0,0.0,0.0,0.0,-615000.0,0.0,-615000.0,-0.06,-0.06,10173388.0,10173388.0,0.0,0.1067,0.013,-0.0181,-0.029,-0.1106,280000.0,-386000.0,-615000.0,103272000.0,-0.2212,90465000.0,12807000.0,0.0,11398000.0,11398000.0,1409000.0,1038000.0,371000.0,70000.0,0.0,0.0,301000.0,0.0,301000.0,0.03,0.03,10173388.0,10173388.0,0.0,0.124,0.041,0.0136,0.003,0.0564,4212000.0,1409000.0,301000.0,1.244,4.887,-0.232,1.9813,0.05,1.5922,0.404,-1.6856,1.881,2.0894,0.0,0.0035,0.1247,0.0,15312000.0,49714000.0,-4534000.0,51978000.0,16472000.0,11811500.0,20185500.0,0.8397,0.0055,70.1714,-0.0505,-1.6201,0.023,0.006,0.0261,0.014,7.0,2.05,31.0498,41.6488,52.001,58.2356,6.2695,8.7433,5.1161,0.0,40.0,0.1104,0.0,50848000.0,13309500.0,50371000.0,0.572,10.151,1.3574,0.0093,-0.3768,0.0052,-0.0341,-1.2565,IEC,3.84,3.674166666666667,39065809.92
2016-12-30,-0.6914,-1.3526,-1.5606,-1.6,-1.6,-0.0052,0.2307,-0.3064,0.2917,-0.4137,-0.4307,-0.4466,0.0,0.6507,0.0,-0.3875,-1.3526,-0.0052,20976000.0,-0.3631,19181000.0,1795000.0,0.0,2441000.0,2441000.0,-646000.0,219000.0,-865000.0,0.0,0.0,0.0,-865000.0,0.0,-865000.0,-0.09,-0.09,10163291.0,10163291.0,0.0,0.0856,0.001,-0.0308,-0.041,0.0723,18000.0,-646000.0,-865000.0,115052000.0,-0.1224,98788000.0,16264000.0,0.0,12495000.0,12495000.0,3769000.0,1322000.0,2447000.0,70000.0,0.0,0.0,2377000.0,0.0,2377000.0,0.23,0.23,10163291.0,10163291.0,0.0,0.1414,0.059,0.0328,0.021,0.1096,6732000.0,3769000.0,2377000.0,1.293,4.344,0.149,1.7435,0.0437,1.348,0.3997,-2.9498,2.001,-2.2821,0.0,0.0042,0.1164,0.0,13683000.0,44149000.0,-3832000.0,47750000.0,15748000.0,11144500.0,20331500.0,-0.2315,0.0064,959.7778,-0.0218,-0.6883,0.182,0.045,0.0736,0.033,8.0,2.174,6.581,28.454,36.2487,45.9565,7.3058,10.3237,5.6588,0.0,15.0,0.1086,0.0,53354500.0,13094750.0,52912250.0,1.241,11.32,2.851,0.078,-0.1936,0.0046,-0.0263,-1.0219,IEC,3.57,3.537142857142856,36282948.87
2016-09-30,-0.3685,-0.4047,0.0864,0.0,0.0,0.0003,12.8549,-0.2617,0.5958,-0.3711,-0.3123,-0.4026,0.0,4.9109,0.0,-0.1653,-0.6834,0.0003,28420000.0,-0.1626,25150000.0,3270000.0,0.0,2817000.0,2817000.0,453000.0,201000.0,252000.0,76000.0,0.0,0.0,176000.0,0.0,176000.0,0.02,0.02,10212425.0,10212425.0,0.0,0.1151,0.041,0.0159,0.006,0.068,1175000.0,453000.0,176000.0,127010000.0,0.0001,106723000.0,20287000.0,0.0,14039000.0,14039000.0,6248000.0,1392000.0,4856000.0,70000.0,0.0,0.0,4786000.0,0.0,4786000.0,0.47,0.47,10211210.0,10211210.0,0.0,0.1597,0.074,0.0492,0.038,0.0946,9402000.0,6248000.0,4786000.0,1.358,4.935,0.189,1.9231,0.0827,1.4166,0.3897,2.2537,2.018,17.1761,0.0,0.0,0.0991,0.0,19772000.0,50397000.0,2661000.0,49770000.0,21031500.0,14600000.0,20568500.0,-0.3609,0.0042,15.9957,-0.0384,-1.5111,0.387,0.083,0.1182,0.049,8.0,2.197,3.1912,31.2208,49.2568,44.2104,6.039,8.6993,6.175,0.0,11.0,0.1105,0.0,58399250.0,12364750.0,57808750.0,1.177,12.438,4.4885,0.1556,-0.2132,0.0035,-0.0256,-1.0323,IEC,4.77,4.942222222222222,48713267.24999999
2016-07-01,0.1651,1.5367,1.3997,1.4103,1.4103,0.0012,0.5508,-0.1646,0.6051,-0.3455,-0.0916,-0.2669,0.0,0.5839,0.0,-0.058,1.8895,0.0012,32508000.0,-0.0021,27045000.0,5463000.0,0.0,3475000.0,3475000.0,1988000.0,389000.0,1599000.0,-6000.0,0.0,0.0,1605000.0,0.0,1605000.0,0.16,0.16,10211347.0,10211347.0,0.0,0.1681,0.084,0.0612,0.049,0.1458,2739000.0,1988000.0,1605000.0,132527000.0,0.1629,110333000.0,22194000.0,0.0,14597000.0,14969000.0,7225000.0,1785000.0,4770000.0,-1000.0,0.0,670000.0,4771000.0,0.0,4771000.0,0.47,0.47,10211347.0,10211347.0,0.0,0.1675,0.075,0.0495,0.036,0.0724,9898000.0,6555000.0,4771000.0,1.329,5.548,0.464,2.1161,0.0591,1.5925,0.38,5.1105,1.732,3.5103,0.0,0.0036,0.1069,0.0,17387000.0,56656000.0,-2139000.0,53894000.0,20061000.0,15655500.0,23773500.0,-0.1589,0.005,7.6689,-0.0275,-1.1917,0.431,0.077,0.1284,0.049,8.0,2.128,2.5141,37.5006,52.5989,55.3943,6.6062,8.4652,5.5746,0.0,11.0,0.1101,0.0,63004250.0,11070750.0,62275000.0,0.939,12.978,3.6723,0.1463,-0.2004,0.0028,-0.0181,-0.7191,IEC,4.22,4.391944444444444,43091884.339999996
2016-04-01,0.9294,1.4053,1.2639,1.2545,1.2545,0.0128,2.2089,-0.1963,-0.0624,-0.2654,-0.1231,-0.1227,0.0,1.9168,0.0,-0.4047,1.4842,0.0128,33148000.0,0.0472,27412000.0,5736000.0,0.0,3762000.0,3762000.0,1974000.0,513000.0,1461000.0,0.0,0.0,0.0,1461000.0,0.0,1461000.0,0.14,0.14,10205031.0,10205031.0,0.0,0.173,0.084,0.0596,0.044,0.1336,2800000.0,1974000.0,1461000.0,132596000.0,0.1593,111176000.0,21420000.0,0.0,14811000.0,15495000.0,5925000.0,1712000.0,-849000.0,1000.0,0.0,5062000.0,-850000.0,0.0,-850000.0,-0.08,-0.08,10205031.0,10205031.0,0.0,0.1615,0.033,0.0065,-0.006,0.0592,4395000.0,863000.0,-850000.0,1.156,5.864,0.434,2.6301,0.1103,2.2744,0.4469,3.848,1.89,3.4305,0.0,0.0036,0.1135,0.0,20961000.0,59839000.0,-3744000.0,62004000.0,19510500.0,14736000.0,25565500.0,-0.1167,0.0033,9.1836,-0.0176,-0.7082,-0.087,-0.013,0.0973,0.007,7.0,2.038,-11.7576,32.5895,50.1849,65.7736,6.7961,8.9981,5.1865,0.0,90.0,0.1117,0.0,64625000.0,9790000.0,65075000.0,0.769,12.993,0.5041,-0.0236,-0.2151,0.0018,-0.0162,-0.6087,IEC,4.63,4.300285714285714,47249293.53
