,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0232,0.0414,-0.2421,-0.2414,-0.2456,0.0142,0.1695,-0.0651,0.1682,-0.096,0.0846,0.0,0.0,0.141,0.0,0.0,-0.0432,0.0077,1326500000.0,0.0523,1175200000.0,151300000.0,0.0,0.0,100400000.0,50900000.0,25500000.0,24800000.0,10400000.0,0.0,0.0,14400000.0,0.0,14400000.0,0.44,0.43,32966000.0,33794000.0,0.0,0.1141,0.066,0.0379,0.011,0.0403,87900000.0,50300000.0,14400000.0,5000800000.0,0.0417,4508900000.0,491900000.0,0.0,0.0,393900000.0,98000000.0,102800000.0,-14000000.0,-9300000.0,0.0,0.0,-4700000.0,0.0,-4700000.0,-0.14,-0.15,32966000.0,33794000.0,0.0,0.0984,0.047,0.0178,-0.001,-0.0021,237500000.0,88800000.0,-4700000.0,-10.438,49.885,1.62,27.0946,4.8141,-2.5958,0.5431,1.9725,1.297,5.2222,0.0,0.0,0.0,0.0,182200000.0,1644500000.0,-1193800000.0,1766400000.0,532300000.0,178600000.0,0.0,-0.2899,0.0051,8.3561,-0.0164,-0.5798,0.013,-0.003,0.0679,0.018,4.0,3.058,-19.9574,14.1378,40.4282,0.0,9.3947,28.0,0.0,0.0,13.0,0.0,0.0,1821850000.0,-366800000.0,1635075000.0,-0.325,151.696,0.8638,-0.0049,-1.1141,0.0045,-0.0209,-0.7028,YRCW,10.05,10.763142857142858,331308300.0
2018-03-31,-0.0217,0.525,0.4229,0.4359,0.4359,0.0078,0.8432,-0.069,0.1711,-0.0911,0.0715,0.0,0.0,0.3698,0.0,0.0,-15.3333,0.0078,1214500000.0,0.0375,1115300000.0,99200000.0,0.0,0.0,103500000.0,-4300000.0,25600000.0,-27500000.0,-12900000.0,0.0,0.0,-14600000.0,0.0,-14600000.0,-0.44,-0.44,32821000.0,32821000.0,0.0,0.0817,0.029,-0.0016,-0.012,-0.0199,35800000.0,-1900000.0,-14600000.0,4934900000.0,0.0394,4439400000.0,495500000.0,0.0,0.0,395200000.0,100300000.0,103000000.0,-16200000.0,-16100000.0,0.0,0.0,-100000.0,0.0,-100000.0,0.0,-0.01,32821000.0,32821000.0,0.0,0.1004,0.048,0.0176,0.0,-0.0035,235100000.0,86800000.0,-100000.0,-11.148,48.192,-0.737,27.4215,3.1687,-2.4597,0.5595,-0.0742,1.275,0.2534,0.0,0.0168,0.0,0.0,160400000.0,1581700000.0,-1230600000.0,1794100000.0,511450000.0,168500000.0,0.0,5.5405,0.0044,22.2346,-0.0169,-0.5438,0.0,0.0,0.066,0.018,4.0,2.966,-829.0,13.3355,39.1338,0.0,9.6488,29.2872,0.0,0.0,13.0,0.0,0.0,1865325000.0,-383400000.0,1663725000.0,-0.527,150.358,0.8427,-0.0001,-1.2087,0.0045,-0.0203,-0.6757,YRCW,8.83,9.404411764705879,289809430.0
2017-12-31,-0.0647,-0.4011,0.0,0.0,0.0,-0.0097,-1.1966,-0.1042,0.1666,-0.0913,0.0883,0.0,0.0,-30.5,0.0,0.0,-0.2416,0.0191,1208600000.0,0.0525,1105900000.0,102700000.0,0.0,0.0,91400000.0,11300000.0,25800000.0,-15200000.0,-7700000.0,0.0,0.0,-7500000.0,0.0,-7500000.0,-0.23,-0.23,33090000.0,33090000.0,0.0,0.085,0.039,0.0088,-0.006,-0.0293,47300000.0,10600000.0,-7500000.0,4891000000.0,0.0412,4399800000.0,491200000.0,0.0,0.0,392800000.0,98400000.0,102800000.0,-18100000.0,-7300000.0,0.0,0.0,-10800000.0,0.0,-10800000.0,-0.33,-0.33,32685000.0,32685000.0,0.0,0.1004,0.048,0.0173,-0.002,-0.0069,232400000.0,84700000.0,-10800000.0,-10.683,47.915,-1.07,27.3829,2.7682,-2.5632,0.5715,0.4109,1.286,0.4667,0.0,0.0,0.0,0.0,155900000.0,1585500000.0,-1238900000.0,1855800000.0,468500000.0,166300000.0,0.0,9.1143,0.0042,17.2199,-0.0264,-0.8692,0.027,-0.006,0.0627,0.017,3.0,2.888,-5.6204,12.8358,36.4403,0.0,10.4397,29.4107,0.0,0.0,15.0,0.0,0.0,1907625000.0,-401425000.0,1693525000.0,-1.034,149.641,0.8239,-0.0112,-1.5568,0.0045,-0.0193,-0.6398,YRCW,14.38,13.15181818181818,475834200.0
2017-09-30,-0.0219,-0.255,-0.7842,-0.7907,-0.7857,0.012,-0.3299,-0.0903,-0.1705,-0.0951,0.1061,0.0,0.0,-1.283,0.0,0.0,0.0335,0.0079,1251200000.0,0.0245,1112500000.0,138700000.0,0.0,0.0,98600000.0,40100000.0,25900000.0,3900000.0,900000.0,0.0,0.0,3000000.0,0.0,3000000.0,0.09,0.09,32723000.0,33592000.0,0.0,0.1109,0.053,0.0238,0.002,-0.0036,66500000.0,29800000.0,3000000.0,4830700000.0,0.0296,4325900000.0,504800000.0,0.0,0.0,396300000.0,108500000.0,102500000.0,-10700000.0,100000.0,0.0,0.0,-10800000.0,0.0,-10800000.0,-0.34,-0.35,32723000.0,33592000.0,0.0,0.1045,0.05,0.019,-0.002,0.0011,243100000.0,91800000.0,-10800000.0,-12.337,51.151,-0.138,28.7718,4.914,-2.3322,0.5533,1.1506,1.388,8.6,0.0,0.0163,0.0,0.0,226500000.0,1673800000.0,-1295400000.0,1871100000.0,503150000.0,169450000.0,0.0,-1.1744,0.0042,11.7398,-0.0242,-0.8256,0.026,-0.006,0.0688,0.019,4.0,2.777,-7.8056,13.2227,39.9326,0.0,9.6009,28.5081,0.0,0.0,13.0,0.0,0.0,1954000000.0,-417100000.0,1739650000.0,0.156,147.624,0.8956,-0.0103,-0.9395,0.0045,-0.0164,-0.5235,YRCW,13.8,12.80457142857143,451577400.0
2017-06-30,0.0085,-0.1672,-0.2989,-0.3095,-0.3133,0.0142,0.0973,-0.0673,-0.132,-0.054,0.0563,0.0,0.0,-0.0189,0.0,0.0,-0.0699,0.0079,1260600000.0,0.0439,1105700000.0,154900000.0,0.0,0.0,101700000.0,53200000.0,25700000.0,22600000.0,3600000.0,0.0,0.0,19000000.0,0.0,19000000.0,0.58,0.57,32715000.0,33322000.0,0.0,0.1229,0.068,0.0383,0.015,0.0371,85500000.0,48300000.0,19000000.0,4800800000.0,0.0181,4292900000.0,507900000.0,0.0,0.0,400700000.0,107200000.0,102200000.0,-200000.0,-300000.0,0.0,0.0,100000.0,0.0,100000.0,0.0,-0.02,32715000.0,33322000.0,0.0,0.1058,0.054,0.0212,0.0,0.0053,256900000.0,102000000.0,100000.0,-12.548,52.93,1.431,30.2002,6.578,-2.4068,0.5617,1.8794,1.519,3.3842,0.0,0.0156,0.0,0.0,292900000.0,1731600000.0,-1312600000.0,1940300000.0,497100000.0,167300000.0,0.0,-0.2722,0.0051,9.0386,-0.0139,-0.4704,0.0,0.0,0.0672,0.021,4.0,2.694,970.0,12.4307,38.828,0.0,9.6576,28.6958,0.0,0.0,12.0,0.0,0.0,1991625000.0,-401725000.0,1781900000.0,0.779,146.746,0.998,0.0001,-0.7371,0.0045,-0.0149,-0.4616,YRCW,11.12,9.655555555555555,363790800.0
2017-03-31,-0.1296,-1.3252,-1.1083,-1.1081,-1.1081,0.0094,-1.1261,-0.0729,-0.105,-0.066,0.0654,0.0,0.0,-0.4491,0.0,0.0,-0.9776,0.0094,1170600000.0,0.0449,1069200000.0,101400000.0,0.0,0.0,101100000.0,300000.0,25400000.0,-29400000.0,-4100000.0,0.0,0.0,-25300000.0,0.0,-25300000.0,-0.78,-0.78,32568000.0,32568000.0,0.0,0.0866,0.028,-0.0034,-0.022,-0.0328,33100000.0,-4000000.0,-25300000.0,4747800000.0,-0.0039,4241200000.0,506600000.0,0.0,0.0,395400000.0,111200000.0,102700000.0,9000000.0,800000.0,0.0,0.0,8200000.0,0.0,8200000.0,0.26,0.24,32568000.0,32568000.0,0.0,0.1067,0.056,0.0235,0.002,0.0056,267900000.0,111700000.0,8200000.0,-13.449,52.22,-1.179,30.4041,5.6006,-2.2607,0.5731,-0.1575,1.447,0.9328,0.0,0.0157,0.0,0.0,243700000.0,1700700000.0,-1377000000.0,1963300000.0,478650000.0,160700000.0,0.0,0.6271,0.0045,24.4048,-0.0126,-0.3989,-0.021,0.005,0.0683,0.024,5.0,2.618,11.1341,12.0467,37.9622,0.0,9.9191,29.5445,0.0,0.0,11.0,0.0,0.0,2021525000.0,-389050000.0,1813625000.0,0.811,145.781,1.0876,0.0075,-0.7108,0.0044,-0.0137,-0.4155,YRCW,11.01,12.131388888888887,358573680.0
2016-12-31,0.1845,2.4048,0.6809,0.6892,0.6806,0.0231,-0.6827,-0.0582,-0.0858,-0.0615,0.0498,0.0,0.0,-0.9447,0.0,0.0,1.9739,0.0103,1148300000.0,0.0049,1038500000.0,109800000.0,0.0,0.0,94900000.0,14900000.0,25500000.0,-7800000.0,-300000.0,0.0,0.0,-7500000.0,0.0,-7500000.0,-0.23,-0.23,32470000.0,33415000.0,0.0,0.0956,0.051,0.0154,-0.007,0.001,58000000.0,17700000.0,-7500000.0,4697500000.0,-0.0279,4175800000.0,521700000.0,0.0,0.0,397400000.0,124300000.0,103400000.0,24600000.0,3100000.0,0.0,0.0,21500000.0,0.0,21500000.0,0.66,0.65,32416000.0,33040000.0,0.0,0.1111,0.061,0.0272,0.005,0.0082,287800000.0,128000000.0,21500000.0,-12.818,53.674,0.037,30.7083,4.21,-2.3957,0.5633,0.6941,1.39,-2.3733,0.0,0.0154,0.0,0.0,218900000.0,1742800000.0,-1405400000.0,2041300000.0,438050000.0,160850000.0,0.0,-0.9326,0.0042,14.8345,-0.0145,-0.4119,-0.057,0.012,0.0714,0.027,8.0,2.542,4.8279,12.4788,34.8644,0.0,10.7237,29.2042,0.0,0.0,9.0,0.0,0.0,2062575000.0,-377725000.0,1847600000.0,1.182,144.913,1.2379,0.0197,-0.631,0.0045,-0.0139,-0.4099,YRCW,13.28,13.57117644117647,431201600.0
2016-09-30,-0.0696,-0.2337,-0.298,-0.3065,-0.3115,0.0176,-0.3626,-0.0479,0.2091,-0.0373,-0.0402,0.0,0.0,-0.5296,0.0,0.0,-0.1866,0.0125,1221300000.0,-0.019,1079500000.0,141800000.0,0.0,0.0,103000000.0,38800000.0,25600000.0,14400000.0,500000.0,0.0,0.0,13900000.0,0.0,13900000.0,0.43,0.42,32466000.0,33194000.0,0.0,0.1161,0.066,0.0328,0.011,0.013,80300000.0,40000000.0,13900000.0,4691900000.0,-0.0439,4187300000.0,504600000.0,0.0,0.0,410500000.0,94100000.0,104300000.0,-6600000.0,-12100000.0,0.0,0.0,5500000.0,0.0,5500000.0,0.16,0.16,32466000.0,33194000.0,0.0,0.1075,0.055,0.0208,0.001,0.0125,257300000.0,97700000.0,5500000.0,-10.54,56.672,0.49,32.0489,8.5135,-3.0406,0.5562,1.5625,1.498,2.7698,0.0,0.0164,0.0,0.0,290100000.0,1839900000.0,-1340300000.0,2021600000.0,487800000.0,174750000.0,0.0,-0.587,0.004,9.5156,-0.0185,-0.5608,-0.015,0.003,0.0572,0.021,5.0,2.502,25.8364,12.7504,37.1698,0.0,9.6185,26.8492,0.0,0.0,12.0,0.0,0.0,2090775000.0,-368525000.0,1874950000.0,1.811,144.517,0.9367,0.0047,-0.5862,0.0047,-0.0178,-0.5219,YRCW,12.32,11.677222222222222,399981120.0
2016-06-30,-0.0524,0.032,0.0423,0.037,0.0375,0.0083,0.0299,-0.042,0.205,-0.0367,-0.0573,0.0,0.0,0.1042,0.0,0.0,0.0053,0.0166,1207600000.0,-0.0404,1054000000.0,153600000.0,0.0,0.0,96400000.0,57200000.0,26200000.0,31800000.0,4700000.0,0.0,0.0,27100000.0,0.0,27100000.0,0.84,0.83,32459000.0,32854000.0,0.0,0.1272,0.08,0.048,0.022,0.0395,96500000.0,58000000.0,27100000.0,4715500000.0,-0.0541,4200300000.0,515200000.0,0.0,0.0,412200000.0,103000000.0,104400000.0,5500000.0,-5900000.0,0.0,0.0,11400000.0,0.0,11400000.0,0.35,0.35,32459000.0,32854000.0,0.0,0.1093,0.057,0.0233,0.002,0.0163,269900000.0,109900000.0,11400000.0,-11.085,57.05,1.47,32.176,7.5018,-2.9027,0.5538,2.2137,1.458,2.1624,0.0,0.0181,0.0,0.0,271700000.0,1851800000.0,-1381300000.0,2059900000.0,498200000.0,179700000.0,0.0,-0.186,0.0051,8.2995,-0.009,-0.2831,-0.029,0.006,0.0604,0.023,4.0,2.484,14.386,13.2439,37.425,0.0,9.4651,26.241,0.0,0.0,11.0,0.0,0.0,2129300000.0,-389800000.0,1898500000.0,2.363,145.276,1.0527,0.0097,-0.5323,0.0051,-0.0185,-0.5456,YRCW,8.8,8.885833333333332,285639200.0
2016-03-31,-0.0085,0.6622,0.4444,0.4714,0.4714,0.0476,0.5698,-0.0521,0.2186,-0.0257,-0.1009,0.0,0.0,0.363,0.0,0.0,2.6216,0.0476,1120300000.0,-0.0557,1003800000.0,116500000.0,0.0,0.0,103100000.0,13400000.0,26100000.0,-13800000.0,-1800000.0,0.0,0.0,-12000000.0,0.0,-12000000.0,-0.37,-0.37,32264000.0,32264000.0,0.0,0.104,0.047,0.011,-0.011,-0.0237,53000000.0,12300000.0,-12000000.0,4766300000.0,-0.0551,4242600000.0,523700000.0,0.0,0.0,421000000.0,102700000.0,106100000.0,2000000.0,-8300000.0,0.0,0.0,10300000.0,0.0,10300000.0,0.32,0.32,32264000.0,32264000.0,0.0,0.1099,0.057,0.0227,0.002,0.0151,270900000.0,108100000.0,10300000.0,-12.171,56.636,-0.821,32.8602,5.7308,-2.6998,0.5688,0.4713,1.31,0.925,0.0,0.0196,0.0,0.0,178100000.0,1827300000.0,-1503300000.0,2127500000.0,489500000.0,184650000.0,0.0,1.3874,0.0046,16.5151,-0.0137,-0.3784,-0.025,0.005,0.0573,0.023,7.0,2.484,15.7573,12.6126,35.4945,0.0,9.7371,25.8126,0.0,0.0,11.0,0.0,0.0,2164300000.0,-411150000.0,1919150000.0,2.238,147.728,1.0189,0.0094,-0.5551,0.0053,-0.0189,-0.5534,YRCW,9.32,8.770000000000001,300700480.0
