,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2627,0.673,0.6122,0.5833,0.5714,0.0231,0.0217,0.2674,0.1956,0.0,0.2734,0.3911,0.5,1.5505,0.1572,0.1039,0.6621,0.0221,139761000.0,0.2457,62197000.0,77564000.0,23481000.0,28561000.0,52682000.0,24882000.0,0.0,27114000.0,2908000.0,0.0,0.0,24206000.0,0.0,24206000.0,0.57,0.55,42237000.0,44400000.0,0.3,0.555,0.216,0.194,0.173,0.1418,30189000.0,27114000.0,24206000.0,527280000.0,0.2476,236204000.0,291076000.0,88262000.0,105172000.0,195272000.0,95804000.0,0.0,101378000.0,19603000.0,0.0,0.0,81775000.0,0.0,81775000.0,1.95,1.86,42237000.0,44400000.0,1.0,0.552,0.219,0.1923,0.155,0.1337,115246000.0,101378000.0,81775000.0,13.709,16.878,0.469,0.0,1.9669,0.0,0.0,0.0,6.769,1.0501,0.526,0.0098,0.2044,0.168,434520000.0,712877000.0,368914000.0,554476000.0,47721000.0,25960500.0,110787500.0,-0.2202,0.1137,-10.3847,-0.0401,-1.8205,0.151,0.122,0.1808,0.192,5.0,0.788,1.5746,18.475,37.0067,89.2349,11.0492,20.3109,4.7594,0.513,55.0,0.1995,0.1674,504602750.0,541214000.0,668825250.0,1.67,12.484,0.0,0.1397,-0.4523,0.1076,-0.1105,-4.1996,MPWR,133.669998,134.0725708,5645819705.526
2018-03-31,0.3037,0.5034,0.5097,0.4857,0.4848,0.0234,-0.2558,0.2999,0.2117,0.0,0.2657,0.4248,0.5,-0.5186,0.1437,0.2366,0.6239,0.0213,129150000.0,0.2868,57655000.0,71495000.0,21609000.0,27318000.0,49458000.0,22037000.0,0.0,22477000.0,621000.0,0.0,0.0,21856000.0,0.0,21856000.0,0.52,0.49,41922000.0,44282000.0,0.3,0.5536,0.195,0.174,0.169,0.0689,25232000.0,22477000.0,21856000.0,499717000.0,0.2353,224780000.0,274937000.0,85073000.0,102484000.0,189045000.0,85892000.0,0.0,90471000.0,17888000.0,0.0,0.0,72583000.0,0.0,72583000.0,1.74,1.66,41922000.0,44282000.0,0.9,0.5502,0.211,0.181,0.145,0.117,105283000.0,90471000.0,72583000.0,13.318,16.471,0.212,0.0,1.8133,0.0,0.0,0.0,6.604,0.7454,0.577,0.0104,0.2115,0.1673,410803000.0,690495000.0,344643000.0,541178000.0,43178000.0,25074000.0,95216000.0,-0.4542,0.1164,-12.1774,-0.0573,-2.686,0.141,0.115,0.1692,0.181,5.0,0.792,1.7665,20.0944,35.2359,81.7311,11.5734,19.9297,5.2482,0.517,53.0,0.2051,0.1702,472384250.0,514907250.0,630848750.0,1.395,11.92,0.0,0.1286,-0.544,0.112,-0.1396,-4.709,MPWR,115.769997,118.60882373529414,4853309814.234
2017-12-31,0.2592,0.4479,-0.2717,-0.275,-0.2821,0.0414,0.7218,0.2767,0.1866,0.0,0.1106,0.3891,0.0,-0.4455,0.209,0.1277,0.4281,0.0204,129430000.0,0.2491,58269000.0,71161000.0,21730000.0,24038000.0,46108000.0,25053000.0,0.0,26700000.0,14629000.0,0.0,0.0,12071000.0,0.0,12071000.0,0.29,0.28,41572000.0,44160000.0,0.2,0.5498,0.237,0.2063,0.093,0.0982,30709000.0,26700000.0,12071000.0,470929000.0,0.2117,212646000.0,258283000.0,82359000.0,97257000.0,180859000.0,77424000.0,0.0,82944000.0,17741000.0,0.0,0.0,65203000.0,0.0,65203000.0,1.58,1.5,41350000.0,43578000.0,0.8,0.5485,0.21,0.1761,0.138,0.1445,99045000.0,82944000.0,65203000.0,12.557,15.516,0.306,0.0,1.9907,0.0,0.0,0.0,6.814,4.4216,0.69,0.0115,0.1857,0.1679,383253000.0,645047000.0,318608000.0,496371000.0,36142500.0,20120000.0,85375000.0,-0.7618,0.0916,-9.7395,-0.3142,-10.1427,0.134,0.11,0.1683,0.176,4.0,0.797,2.0524,17.6815,29.4811,76.9491,13.0298,23.406,5.516,0.506,55.0,0.2065,0.1749,435817250.0,488112750.0,590608000.0,1.646,11.389,0.0,0.1235,-0.4915,0.1117,-0.1397,-4.0848,MPWR,112.360001,116.56848418181818,4671029961.572
2017-09-30,0.2232,0.5897,0.6449,0.6286,0.5882,0.038,0.0231,0.2226,0.189,0.0,0.5226,0.413,0.0,0.2897,0.0474,0.1276,0.5887,0.0214,128939000.0,0.2112,58083000.0,70856000.0,21442000.0,25255000.0,47024000.0,23832000.0,0.0,25087000.0,1445000.0,0.0,0.0,23642000.0,0.0,23642000.0,0.57,0.54,41458000.0,43486000.0,0.2,0.5495,0.226,0.1946,0.183,0.2257,29116000.0,25087000.0,23642000.0,445117000.0,0.1967,201482000.0,243635000.0,78602000.0,94536000.0,173720000.0,69915000.0,0.0,74685000.0,4978000.0,0.0,0.0,69707000.0,0.0,69707000.0,1.68,1.61,41458000.0,43486000.0,0.8,0.5474,0.204,0.1678,0.157,0.1758,90909000.0,74685000.0,69707000.0,12.194,14.4,0.702,0.0,2.5188,0.0,0.0,0.0,7.009,1.4245,0.351,0.0133,0.1959,0.1663,397634000.0,596978000.0,364312000.0,426386000.0,42046000.0,19581500.0,85289500.0,-0.136,0.1083,-10.2898,-0.0355,-1.1368,0.15,0.126,0.1826,0.168,6.0,0.802,1.5988,17.9016,41.6212,81.9083,10.5864,22.7315,5.2189,0.476,58.0,0.2124,0.1766,395706750.0,465390000.0,555247250.0,1.888,10.737,0.0,0.1399,-0.2978,0.1148,-0.0746,-2.0454,MPWR,106.550003,101.68828582857142,4417350024.374001
2017-06-30,0.2062,0.3368,0.3408,0.2857,0.2963,0.0403,0.6588,0.2121,0.1719,0.0,0.3391,0.3253,0.0,3.6645,0.1352,0.2017,0.2987,0.0232,112198000.0,0.1926,50773000.0,61425000.0,20292000.0,25873000.0,46455000.0,14970000.0,0.0,16207000.0,1193000.0,0.0,0.0,15014000.0,0.0,15014000.0,0.36,0.35,41323000.0,43397000.0,0.2,0.5475,0.18,0.1444,0.134,0.0693,20226000.0,16207000.0,15014000.0,422634000.0,0.1848,191930000.0,230704000.0,77632000.0,91678000.0,169620000.0,61084000.0,0.0,65379000.0,4941000.0,0.0,0.0,60438000.0,0.0,60438000.0,1.46,1.41,41323000.0,43397000.0,0.8,0.5459,0.192,0.1547,0.143,0.1697,81243000.0,65379000.0,60438000.0,11.466,13.54,0.188,0.0,1.7208,0.0,0.0,0.0,6.804,1.657,0.556,0.015,0.2306,0.1809,364427000.0,559498000.0,332960000.0,425602000.0,36666500.0,22186000.0,81292500.0,-0.6876,0.1348,-13.7284,-0.1525,-4.2565,0.136,0.115,0.1677,0.155,6.0,0.801,1.8314,21.7911,36.257,80.0293,11.5264,19.0496,5.1989,0.548,60.0,0.2169,0.1837,369054000.0,443083750.0,527708000.0,1.736,10.228,0.0,0.13,-0.352,0.1182,-0.0922,-2.456,MPWR,96.400002,97.5700001388889,3983537282.646
2017-03-31,0.2051,0.3693,0.369,0.3462,0.32,0.0389,-0.2417,0.2006,0.1517,0.0,0.3218,0.2602,0.0,-0.2148,0.0908,0.2434,0.3078,0.0255,100362000.0,0.1875,45520000.0,54842000.0,18894000.0,22092000.0,41272000.0,13570000.0,0.0,14951000.0,474000.0,0.0,0.0,14477000.0,0.0,14477000.0,0.35,0.33,41047000.0,43268000.0,0.2,0.5464,0.189,0.149,0.144,0.184,18995000.0,14951000.0,14477000.0,404515000.0,0.1758,184310000.0,220205000.0,75216000.0,87336000.0,162564000.0,57641000.0,0.0,61296000.0,4674000.0,0.0,0.0,56622000.0,0.0,56622000.0,1.38,1.33,41047000.0,43268000.0,0.8,0.5444,0.19,0.1515,0.14,0.1622,76694000.0,61296000.0,56622000.0,10.991,12.857,0.45,0.0,1.8717,0.0,0.0,0.0,7.255,1.5122,0.571,0.0169,0.2201,0.1883,350328000.0,527744000.0,320660000.0,394910000.0,33475500.0,19184000.0,70426500.0,-0.1563,0.1162,-14.6692,-0.0341,-0.8459,0.134,0.113,0.1782,0.152,6.0,0.804,1.7804,20.4257,34.3917,70.8633,12.0839,21.0861,5.7438,0.58,59.0,0.2159,0.1859,343625000.0,423420500.0,502856750.0,1.599,9.855,0.0,0.1299,-0.349,0.1142,-0.087,-2.2852,MPWR,92.099998,89.65750033333333,3780428617.906
2016-12-31,0.2045,0.4941,0.6395,0.6,0.625,0.0231,0.2737,0.1851,0.1375,0.0,0.1109,0.1307,0.0,0.3434,0.0741,0.1772,0.4877,0.0284,103618000.0,0.1921,47106000.0,56512000.0,17974000.0,21316000.0,38969000.0,17543000.0,0.0,18440000.0,1866000.0,0.0,0.0,16574000.0,0.0,16574000.0,0.4,0.39,40739000.0,42404000.0,0.2,0.5454,0.218,0.178,0.16,0.2212,22572000.0,18440000.0,16574000.0,388665000.0,0.1669,177792000.0,210873000.0,73643000.0,83012000.0,156426000.0,54447000.0,0.0,57264000.0,4544000.0,0.0,0.0,52720000.0,0.0,52720000.0,1.3,1.26,40436000.0,41915000.0,0.8,0.5426,0.185,0.1473,0.136,0.1818,71938000.0,57264000.0,52720000.0,10.582,12.311,0.563,0.0,2.7665,0.0,0.0,0.0,7.237,1.8703,0.5,0.0187,0.2057,0.1735,330063000.0,501553000.0,302974000.0,335929000.0,32539000.0,15457000.0,67339000.0,-0.2605,0.1,-11.883,-0.0779,-1.9545,0.13,0.11,0.1791,0.147,6.0,0.809,2.0445,16.3659,32.1627,67.1174,11.9446,25.1449,5.7718,0.615,56.0,0.2136,0.1895,323115000.0,406135000.0,480433750.0,1.748,9.612,0.0,0.127,-0.3443,0.112,-0.0955,-2.5291,MPWR,81.93,81.98558808823529,3337746270.0000005
2016-09-30,0.1716,0.1862,0.2832,0.25,0.2143,0.0296,0.4929,0.178,0.1467,0.0,0.0938,0.0503,0.0,0.1117,0.1853,0.1963,0.127,0.0252,106456000.0,0.1674,48531000.0,57925000.0,20472000.0,22397000.0,42924000.0,15001000.0,0.0,15781000.0,1408000.0,0.0,0.0,14373000.0,0.0,14373000.0,0.35,0.34,40590000.0,41895000.0,0.2,0.5441,0.183,0.1482,0.135,0.2119,19450000.0,15781000.0,14373000.0,371966000.0,0.1557,170688000.0,201278000.0,72403000.0,79804000.0,152582000.0,48696000.0,0.0,51166000.0,4911000.0,0.0,0.0,46255000.0,0.0,46255000.0,1.14,1.1,40590000.0,41895000.0,0.8,0.5411,0.175,0.1376,0.124,0.1742,65013000.0,51166000.0,46255000.0,10.256,11.943,0.556,0.0,2.6972,0.0,0.0,0.0,6.607,2.2903,0.571,0.0204,0.2104,0.1923,311294000.0,484770000.0,288252000.0,319775000.0,31905000.0,16496500.0,69000500.0,-0.3147,0.1202,-13.3194,-0.0973,-2.8231,0.118,0.1,0.1688,0.138,5.0,0.808,2.1862,17.0074,32.7107,69.3681,11.6585,22.5482,5.3908,0.702,62.0,0.2145,0.1946,310512250.0,390485000.0,460473500.0,1.597,9.164,0.0,0.1176,-0.3591,0.1178,-0.0976,-2.6222,MPWR,80.5,75.94638955555556,3267495000.0
2016-06-30,0.154,0.1719,0.4176,0.4,0.4211,0.0238,0.9559,0.1222,0.0914,0.0,0.1713,0.0763,0.0,-0.7085,0.1355,0.1986,0.14,0.0206,94079000.0,0.1555,43153000.0,50926000.0,17876000.0,21531000.0,39399000.0,11527000.0,0.0,12124000.0,926000.0,0.0,0.0,11198000.0,0.0,11198000.0,0.28,0.27,40387000.0,41716000.0,0.2,0.5413,0.167,0.1289,0.119,0.0177,15677000.0,12124000.0,11198000.0,356704000.0,0.1544,163911000.0,192793000.0,69203000.0,76129000.0,145788000.0,47005000.0,0.0,48689000.0,5606000.0,0.0,0.0,43083000.0,0.0,43083000.0,1.07,1.04,40387000.0,41716000.0,0.8,0.5405,0.175,0.1365,0.121,0.1753,62253000.0,48689000.0,43083000.0,9.784,11.341,0.041,0.0,2.0315,0.0,0.0,0.0,6.699,1.3393,0.714,0.0226,0.2289,0.19,297003000.0,458043000.0,275613000.0,323886000.0,29058000.0,17868000.0,67441500.0,-0.8889,0.121,-15.5555,-0.1417,-3.7523,0.115,0.098,0.1701,0.136,5.0,0.807,2.0949,19.5851,32.0801,71.5451,12.2756,19.9633,5.2891,0.748,55.0,0.2134,0.194,301245000.0,374938750.0,441779250.0,1.549,8.832,0.0,0.116,-0.307,0.1119,-0.0777,-2.0427,MPWR,68.32,66.86666644444445,2759239839.9999995
2016-03-31,0.1468,0.6801,0.7734,0.7333,0.6667,0.0259,0.8411,0.0915,0.0803,0.0,0.1378,0.1671,0.0,1.1428,0.08,0.0143,0.7716,0.0236,84512000.0,0.1492,39002000.0,45510000.0,17321000.0,17768000.0,35134000.0,10376000.0,0.0,10919000.0,344000.0,0.0,0.0,10575000.0,0.0,10575000.0,0.26,0.25,40028000.0,41646000.0,0.2,0.5385,0.168,0.1292,0.125,0.2784,14239000.0,10919000.0,10575000.0,344041000.0,0.1623,158045000.0,185996000.0,67070000.0,72562000.0,140407000.0,45589000.0,0.0,46911000.0,7127000.0,0.0,0.0,39784000.0,0.0,39784000.0,0.99,0.96,40028000.0,41646000.0,0.8,0.5406,0.176,0.1364,0.116,0.1936,60393000.0,46911000.0,39784000.0,9.543,10.892,0.588,0.0,1.9438,0.0,0.0,0.0,7.624,2.73,0.769,0.0249,0.2102,0.205,300241000.0,436001000.0,280438000.0,312870000.0,27089500.0,17815500.0,57857000.0,-0.1852,0.1062,-17.6628,-0.0633,-1.6102,0.109,0.093,0.1896,0.136,6.0,0.802,2.0844,16.6893,30.5927,66.1144,12.7002,19.3113,5.9464,0.808,52.0,0.2109,0.1949,289741500.0,364844250.0,429024750.0,1.664,8.595,0.0,0.1085,-0.1969,0.1029,-0.0475,-1.211,MPWR,63.639998999999996,59.84971400000001,2547381879.9719996
