,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1702,0.0816,-0.0011,0.0,0.0,0.0012,-0.1514,0.0431,0.0119,0.0435,0.0271,0.1307,0.0714,-0.2424,0.2109,0.1586,0.1335,-0.0025,2537600000.0,0.172,1981300000.0,556300000.0,93000000.0,271800000.0,388200000.0,168100000.0,21200000.0,129900000.0,38500000.0,-1000000.0,0.0,91400000.0,0.0,91400000.0,1.15,1.14,79300000.0,80200000.0,0.15,0.2192,0.089,0.0595,0.036,0.045,225200000.0,151100000.0,90400000.0,9058800000.0,0.1844,7114900000.0,1943900000.0,357300000.0,1047800000.0,1486000000.0,457900000.0,54600000.0,356200000.0,135500000.0,600000.0,0.0,220700000.0,0.0,220700000.0,2.78,2.75,79300000.0,80200000.0,0.58,0.2146,0.078,0.0453,0.024,0.0268,703500000.0,410800000.0,221300000.0,37.009,74.556,1.439,24.5095,3.5385,0.6623,0.2422,7.1274,1.423,1.7177,0.13,0.2632,0.1071,0.0366,1143400000.0,5912300000.0,-1182100000.0,4874800000.0,1033300000.0,883650000.0,2008650000.0,-0.2732,0.0052,7.3845,-0.0169,-0.5789,0.073,0.027,0.0551,0.045,7.0,1.111,1.9923,36.1946,42.1901,85.8992,8.7669,10.2516,4.5099,0.209,16.0,0.1157,0.0394,4968925000.0,3011375000.0,8154775000.0,3.066,114.235,7.5238,0.087,-0.4471,0.0042,-0.0217,-0.6717,AGCO,60.720001,63.67028531428572,4815096079.3
2018-03-31,0.2958,2.9316,3.4059,3.3846,3.3077,0.0126,-0.4372,0.1426,0.0846,0.1214,0.109,0.2861,0.0714,-0.3191,0.2435,0.1881,2.2166,0.0013,2007500000.0,0.2334,1579500000.0,428000000.0,90900000.0,264600000.0,377500000.0,50500000.0,10300000.0,35700000.0,11400000.0,700000.0,0.0,24300000.0,0.0,24300000.0,0.31,0.3,79600000.0,80500000.0,0.15,0.2132,0.06,0.0229,0.012,-0.2022,120900000.0,46000000.0,25000000.0,8686400000.0,0.1615,6823400000.0,1863000000.0,341100000.0,1010600000.0,1424900000.0,438100000.0,44700000.0,354700000.0,133900000.0,1700000.0,0.0,220800000.0,0.0,220800000.0,2.78,2.75,79600000.0,80500000.0,0.57,0.2145,0.079,0.046,0.025,0.0322,686400000.0,399400000.0,222500000.0,38.353,78.457,-5.099,26.6168,4.3744,0.694,0.2508,4.466,1.496,-14.8683,0.484,0.2608,0.1318,0.0453,1345800000.0,6245200000.0,-1268200000.0,5300200000.0,973300000.0,887000000.0,2029350000.0,0.1234,0.0046,14.6443,-0.0222,-0.5955,0.073,0.027,0.0503,0.046,7.0,1.076,2.1182,41.6163,43.0114,95.9436,8.9247,9.793,4.2804,0.205,16.0,0.1163,0.0393,4964975000.0,3004550000.0,8071875000.0,3.513,109.126,8.9351,0.0779,-0.4022,0.0041,-0.0217,-0.6554,AGCO,64.849998,66.43352961764707,5162059840.8
2017-12-31,0.2634,0.2717,-0.2855,-0.2727,-0.2763,-0.0184,0.2212,0.1121,0.1174,0.0226,0.1449,0.2364,0.0769,0.2636,0.1418,0.2327,0.5569,-0.0233,2527400000.0,0.207,1996400000.0,531000000.0,93400000.0,277100000.0,388700000.0,142300000.0,11500000.0,113000000.0,68700000.0,800000.0,0.0,44300000.0,0.0,44300000.0,0.56,0.55,79500000.0,80200000.0,0.14,0.2101,0.078,0.0493,0.018,0.2149,197600000.0,124500000.0,45100000.0,8306500000.0,0.1209,6541200000.0,1765300000.0,323100000.0,970700000.0,1362000000.0,403300000.0,45100000.0,320000000.0,133600000.0,2900000.0,0.0,186400000.0,0.0,186400000.0,2.34,2.32,79500000.0,80200000.0,0.56,0.2125,0.078,0.044,0.022,0.0455,644900000.0,365100000.0,189300000.0,38.108,72.721,6.831,21.8075,4.6252,0.5723,0.2175,10.8261,1.369,13.6975,0.25,0.2748,0.1096,0.037,977100000.0,5781300000.0,-1248700000.0,4496700000.0,954900000.0,820050000.0,1693850000.0,-0.105,0.0027,6.913,-0.0252,-0.8714,0.063,0.024,0.0504,0.044,8.0,1.064,3.0987,40.3163,44.794,82.298,8.6988,10.1293,4.9039,0.239,20.0,0.1169,0.0389,4850925000.0,2944125000.0,7808300000.0,4.752,104.484,8.0953,0.0757,-0.3459,0.0046,-0.0241,-0.7141,AGCO,71.43,71.05818154545454,5678685000.000001
2017-09-30,0.2124,0.2458,0.5175,0.52,0.52,-0.0074,1.5924,0.084,0.0599,0.0367,-0.0077,0.1594,0.0769,0.9334,0.2121,0.0943,0.6441,-0.0149,1986300000.0,0.1276,1557700000.0,428600000.0,80000000.0,234300000.0,331600000.0,97000000.0,11600000.0,77600000.0,16900000.0,100000.0,0.0,60700000.0,0.0,60700000.0,0.76,0.76,79500000.0,80200000.0,0.14,0.2158,0.08,0.0449,0.031,-0.0041,159800000.0,89200000.0,60800000.0,7873100000.0,0.0821,6218500000.0,1654600000.0,311700000.0,916400000.0,1302200000.0,352400000.0,51200000.0,287300000.0,83200000.0,1300000.0,0.0,204100000.0,0.0,204100000.0,2.55,2.53,79500000.0,80200000.0,0.55,0.2102,0.078,0.043,0.026,0.0336,617500000.0,338500000.0,205400000.0,38.091,75.551,-0.103,25.8893,3.9333,0.6797,0.2518,7.6897,1.507,0.6129,0.184,0.2652,0.118,0.0403,1291400000.0,6006300000.0,-1242200000.0,5204000000.0,1051450000.0,782100000.0,1923250000.0,-1.2204,0.0044,10.923,-0.0229,-0.6431,0.071,0.027,0.0411,0.043,7.0,1.035,2.2915,40.3057,48.5579,95.7435,7.4879,10.0666,4.0936,0.216,22.0,0.1164,0.0396,4803125000.0,2880750000.0,7607475000.0,3.327,99.033,6.6113,0.0747,-0.4345,0.0038,-0.0258,-0.7283,AGCO,73.769997,69.52314325714285,5864714761.5
2017-06-30,0.1133,0.194,0.8191,0.8852,0.8689,-0.0244,-0.3477,0.0964,0.0257,0.2649,0.0777,0.0688,0.0769,-0.392,-0.0039,0.0771,0.2504,-0.0305,2165200000.0,0.085,1689800000.0,475400000.0,76800000.0,234600000.0,327100000.0,148300000.0,11300000.0,128400000.0,36900000.0,100000.0,0.0,91500000.0,0.0,91500000.0,1.15,1.14,79500000.0,80100000.0,0.14,0.2196,0.096,0.0645,0.042,0.0696,208100000.0,139700000.0,91600000.0,7648400000.0,0.0549,6068900000.0,1579500000.0,297700000.0,896200000.0,1265100000.0,314400000.0,51700000.0,269200000.0,85800000.0,600000.0,0.0,183400000.0,0.0,183400000.0,2.29,2.27,79500000.0,80100000.0,0.54,0.2065,0.078,0.042,0.024,0.0195,597300000.0,320900000.0,184000000.0,36.572,71.365,1.894,23.4277,3.9975,0.6406,0.2421,12.3628,1.522,2.0219,0.122,0.2625,0.1084,0.0355,1231200000.0,5673500000.0,-1130700000.0,4859000000.0,982750000.0,805050000.0,1824750000.0,-0.1859,0.0049,7.4229,-0.0159,-0.5029,0.064,0.025,0.039,0.042,4.0,1.027,2.0049,41.4708,48.653,89.9758,7.7827,9.5005,4.1915,0.236,22.0,0.1172,0.0389,4756300000.0,2848750000.0,7449125000.0,1.881,96.206,6.207,0.0699,-0.5934,0.0038,-0.0285,-0.7894,AGCO,67.389999,65.45138922222223,5357504920.5
2017-03-31,0.0496,-0.3464,-2.2949,-2.4444,-2.4444,-0.0433,0.278,0.06,0.0211,0.197,-0.0207,0.0287,0.0769,0.1974,0.0267,0.0545,-0.1907,-0.0422,1627600000.0,0.0438,1297300000.0,330300000.0,73100000.0,222700000.0,314600000.0,15700000.0,10700000.0,1000000.0,11100000.0,1900000.0,0.0,-10100000.0,0.0,-10100000.0,-0.13,-0.13,79500000.0,79500000.0,0.14,0.2029,0.049,0.0072,-0.006,-0.1891,79400000.0,11700000.0,-8200000.0,7478800000.0,0.0211,5947700000.0,1531100000.0,298000000.0,879400000.0,1246400000.0,284700000.0,52300000.0,245900000.0,103700000.0,-400000.0,0.0,142200000.0,0.0,142200000.0,1.75,1.74,79500000.0,79500000.0,0.53,0.2047,0.077,0.0399,0.019,0.033,574000000.0,298200000.0,141800000.0,35.361,68.048,-3.87,23.7648,3.6465,0.6721,0.2555,1.0935,1.552,24.8911,-1.077,0.2684,0.1368,0.0449,1194300000.0,5409800000.0,-1159100000.0,4844000000.0,932750000.0,728750000.0,1750600000.0,0.2239,0.0074,20.1436,-0.0346,-0.8316,0.05,0.02,0.0357,0.04,5.0,1.027,3.2792,38.2433,45.0467,86.6477,8.018,10.2625,4.2721,0.303,20.0,0.1176,0.0398,4621700000.0,2852800000.0,7279975000.0,3.102,94.073,5.7017,0.0555,-0.4712,0.0033,-0.0294,-0.7966,AGCO,60.18,61.25138874999998,4784310000.0
2016-12-31,0.0576,0.1968,-0.0016,0.0548,0.0411,-0.062,0.0993,0.1032,0.0454,0.3768,0.0641,0.0642,0.0833,0.1077,0.1409,0.0117,0.0715,-0.0644,2094000000.0,0.0689,1673700000.0,420300000.0,81800000.0,224800000.0,328900000.0,91400000.0,17600000.0,80300000.0,18300000.0,-800000.0,0.0,62000000.0,0.0,62000000.0,0.77,0.76,81400000.0,81700000.0,0.13,0.2007,0.081,0.0468,0.03,0.2053,170200000.0,97900000.0,61200000.0,7410500000.0,-0.0076,5895000000.0,1515500000.0,296100000.0,867900000.0,1227100000.0,288400000.0,52100000.0,252300000.0,92200000.0,100000.0,0.0,160100000.0,0.0,160100000.0,1.97,1.96,81400000.0,81700000.0,0.52,0.2045,0.078,0.0411,0.022,0.0231,579000000.0,304400000.0,160200000.0,34.104,63.694,5.28,20.828,5.2789,0.6107,0.2365,5.5625,1.476,8.0145,0.169,0.2767,0.1074,0.0391,1020800000.0,5184700000.0,-1165500000.0,4305500000.0,863600000.0,674100000.0,1469100000.0,-0.135,-0.0006,7.4365,-0.032,-0.9281,0.056,0.022,0.039,0.041,5.0,1.033,2.3079,35.5913,43.8562,74.6106,8.5809,10.9932,5.0442,0.264,21.0,0.1171,0.04,4495350000.0,2868550000.0,7175375000.0,2.1,91.038,5.8426,0.0672,-0.5375,0.0024,-0.0268,-0.7232,AGCO,57.860001000000004,56.81794097058823,4709804081.400001
2016-09-30,-0.0334,-0.2487,-0.4039,-0.3506,-0.3506,-0.0681,-2.4208,0.0664,0.0631,0.2883,0.1149,0.0483,0.0833,-101.6667,-0.0571,0.0403,-0.2541,-0.0681,1761600000.0,0.0145,1408100000.0,353500000.0,66000000.0,214100000.0,294500000.0,59000000.0,12100000.0,59500000.0,19500000.0,-600000.0,0.0,40000000.0,0.0,40000000.0,0.5,0.5,80700000.0,80800000.0,0.13,0.2007,0.079,0.0406,0.023,-0.0699,139600000.0,71600000.0,39400000.0,7275500000.0,-0.0898,5782900000.0,1492600000.0,286000000.0,865300000.0,1210300000.0,282300000.0,47800000.0,240500000.0,80300000.0,100000.0,0.0,160200000.0,0.0,160200000.0,1.93,1.93,80700000.0,80800000.0,0.51,0.2052,0.076,0.0396,0.022,0.0177,556500000.0,288300000.0,160300000.0,35.938,67.995,-1.527,24.601,3.6902,0.6845,0.2633,5.9174,1.589,-1.57,0.26,0.2724,0.1215,0.0375,1271100000.0,5487200000.0,-1150300000.0,5016700000.0,1001100000.0,672550000.0,1740300000.0,0.9618,0.0045,12.0881,-0.0343,-0.8882,0.056,0.023,0.0344,0.04,5.0,1.038,2.0262,34.857,52.9527,89.3649,7.2675,10.8178,4.1806,0.264,18.0,0.1189,0.0393,4292675000.0,2884100000.0,7007700000.0,1.6,90.155,6.0314,0.0602,-0.6023,0.0029,-0.0269,-0.7289,AGCO,49.32,47.84250011111111,3980124000.0
2016-06-30,-0.0503,-0.2514,-0.5303,-0.5,-0.5,-0.0639,-0.0968,-0.0608,-0.0132,-0.0287,-0.0966,-0.0287,0.0833,-0.1025,0.0753,0.0221,-0.2088,-0.0639,1995600000.0,-0.0356,1568600000.0,427000000.0,77100000.0,217800000.0,308400000.0,118600000.0,11900000.0,105100000.0,54800000.0,-900000.0,0.0,50300000.0,0.0,50300000.0,0.61,0.61,82000000.0,82100000.0,0.13,0.214,0.093,0.0586,0.025,0.1241,184800000.0,117000000.0,49400000.0,7250300000.0,-0.1381,5745500000.0,1504800000.0,290000000.0,857000000.0,1202400000.0,302400000.0,46300000.0,265700000.0,78400000.0,800000.0,0.0,187300000.0,0.0,187300000.0,2.2,2.2,82000000.0,82100000.0,0.5,0.2076,0.08,0.043,0.026,0.0346,576800000.0,312000000.0,188100000.0,35.655,64.866,3.021,17.9561,3.9598,0.5036,0.2099,9.8319,1.541,5.6382,0.213,0.2419,0.1091,0.0386,1160100000.0,5319000000.0,-726900000.0,4320600000.0,996600000.0,753350000.0,1790200000.0,-0.1266,0.003,6.2105,-0.018,-0.5295,0.065,0.027,0.0413,0.043,5.0,1.052,2.3043,37.309,47.6242,88.8096,7.275,9.6241,4.05,0.227,17.0,0.1182,0.04,4121150000.0,2890900000.0,6890350000.0,3.062,88.418,6.7387,0.0745,-0.4182,0.0023,-0.0249,-0.6816,AGCO,47.130001,51.472777888888885,3864660082.0
2016-03-31,-0.0954,-0.6483,-0.7409,-0.7353,-0.7353,-0.0663,-0.2175,-0.0397,0.0055,0.047,-0.0824,-0.0624,0.0833,-0.1001,0.0349,0.0,-0.5855,-0.0653,1559300000.0,-0.0842,1244600000.0,314700000.0,71200000.0,211200000.0,295300000.0,19400000.0,10500000.0,7400000.0,-400000.0,2400000.0,0.0,7800000.0,0.0,7800000.0,0.09,0.09,83000000.0,83100000.0,0.13,0.2018,0.054,0.0115,0.005,-0.2459,84400000.0,17900000.0,10200000.0,7324000000.0,-0.1945,5796600000.0,1527400000.0,284600000.0,852300000.0,1193700000.0,333700000.0,45700000.0,305600000.0,61500000.0,200000.0,0.0,244100000.0,0.0,244100000.0,2.81,2.81,83000000.0,83100000.0,0.49,0.2085,0.084,0.048,0.033,0.0381,613300000.0,351300000.0,244300000.0,34.629,63.511,-4.619,19.0169,2.9867,0.5492,0.2263,1.7048,1.42,-44.641,1.444,0.2444,0.1354,0.0457,949800000.0,5271400000.0,-829700000.0,4338600000.0,984800000.0,721950000.0,1783250000.0,0.1011,0.0035,15.7642,-0.0226,-0.5293,0.083,0.035,0.0441,0.048,4.0,1.046,1.8927,33.5846,46.9706,86.0072,7.437,10.1447,4.1071,0.174,14.0,0.1164,0.0389,4148325000.0,2951275000.0,7003975000.0,3.366,88.241,7.6871,0.1048,-0.3952,0.0021,-0.0249,-0.6969,AGCO,49.700001,49.87685682857141,4125100083.0
