,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2685,1.6969,0.6326,0.619,0.619,0.0031,0.7941,-0.0381,0.0421,0.0022,0.2823,0.099,0.0,1.8564,0.7917,0.2217,1.2218,0.0031,648872000.0,0.3015,444511000.0,204361000.0,5479000.0,52399000.0,198144000.0,6217000.0,5993000.0,10744000.0,18752000.0,0.0,-166000.0,-8008000.0,0.0,-8008000.0,-0.08,-0.08,108905000.0,108905000.0,0.7,0.3149,0.249,0.0258,-0.012,0.0462,161316000.0,16737000.0,-8008000.0,2322747000.0,0.448,1570496000.0,752251000.0,16611000.0,187603000.0,773444000.0,-21193000.0,20038000.0,-21395000.0,-479082000.0,0.0,11437000.0,457687000.0,0.0,457687000.0,4.16,4.14,108905000.0,108905000.0,2.8,0.3239,0.252,-0.0006,0.197,0.0256,586040000.0,-1357000.0,457687000.0,40.792,56.203,0.275,4.5333,2.8137,0.1111,0.0788,2.7928,2.97,-20.1582,-8.75,0.0232,0.0808,0.0084,751810000.0,6120812000.0,-689903000.0,5926418000.0,503096500.0,140469000.0,145256000.0,-0.8143,0.103,0.072,-0.0024,-0.001,6.0,0.367,1.0477,22.5863,88.8354,23.9026,4.6169,16.5357,15.9907,0.673,-5233.0,0.0808,0.0072,5948173000.0,4425146250.0,6332437000.0,0.547,21.328,-0.0677,0.0812,-0.8758,HP,63.759997999999996,66.54799957142856,6943782582.19
2018-03-31,0.7697,1.027,0.7567,0.7333,0.7333,0.0028,0.6438,-0.0423,0.0329,0.0022,0.5782,0.0873,0.0,2.4636,0.6315,0.4417,0.9809,0.0028,577484000.0,0.4249,385556000.0,191928000.0,4436000.0,48325000.0,193181000.0,-1253000.0,6028000.0,-4292000.0,7587000.0,0.0,10246000.0,-11879000.0,0.0,-11879000.0,-0.12,-0.12,108868000.0,108868000.0,0.7,0.3324,0.255,0.003,-0.021,0.0438,147411000.0,1736000.0,-11879000.0,2172439000.0,0.4758,1463448000.0,708991000.0,14190000.0,178094000.0,764429000.0,-55438000.0,20409000.0,-62519000.0,-506415000.0,0.0,10277000.0,443896000.0,0.0,443896000.0,4.03,4.01,108868000.0,108868000.0,2.8,0.3264,0.251,-0.0194,0.204,-0.0025,545751000.0,-42110000.0,443896000.0,41.363,56.172,0.232,4.5324,3.075,0.1096,0.0788,0.288,3.325,-10.5042,-5.833,0.0234,0.0837,0.0077,790798000.0,6115295000.0,-627656000.0,5933779000.0,445447000.0,125064000.0,137428000.0,-0.7974,0.101,0.069,-0.0063,-0.019,4.0,0.34,0.9193,20.6677,91.6261,24.0557,4.877,17.3706,15.8078,0.695,-175.0,0.082,0.0065,5965637500.0,4376999500.0,6394441750.0,-0.05,19.955,-2.0633,0.078,-1.0133,HP,66.559998,65.60205864705883,7246253862.263999
2017-12-31,0.5797,1.109,15.2631,14.8485,14.7879,0.0076,-0.029,-0.0473,0.0217,0.0021,0.6381,0.103,0.0,-1.512,0.1517,0.3586,1.0716,0.0038,564087000.0,0.5304,373083000.0,191004000.0,3234000.0,46548000.0,187484000.0,3520000.0,5773000.0,-518000.0,-500624000.0,0.0,536000.0,500106000.0,0.0,500106000.0,4.57,4.55,108683000.0,109095000.0,0.7,0.3386,0.263,0.0093,0.887,-0.0345,148522000.0,5255000.0,500106000.0,2000238000.0,0.3291,1374721000.0,625517000.0,12473000.0,163288000.0,745374000.0,-119857000.0,20465000.0,-128565000.0,-535522000.0,0.0,376000.0,406957000.0,0.0,406957000.0,3.7,3.68,108683000.0,109095000.0,2.8,0.3127,0.243,-0.054,0.203,-0.024,486863000.0,-108100000.0,406957000.0,42.236,57.176,-0.179,4.5377,3.5301,0.1074,0.0775,0.9103,3.278,0.1444,0.153,0.0233,0.0825,0.0057,810584000.0,6214113000.0,-605400000.0,5967855000.0,431021000.0,119287000.0,132574000.0,-1.2698,0.094,0.063,-0.0134,-0.054,4.0,0.309,0.8826,23.1631,97.6753,25.3765,4.6407,16.7683,15.0877,0.757,-65.0,0.0816,0.0062,5979041250.0,4338059750.0,6463539750.0,-0.441,18.404,-5.2822,0.0706,-1.1335,HP,64.639999,58.49121215151516,7025269011.317
2017-09-30,0.4062,0.7908,0.6906,0.6912,0.6866,0.0204,-0.1238,-0.0574,-0.0912,0.0021,0.2716,0.1036,0.0,-0.7634,0.4871,0.1932,0.6809,0.0048,532304000.0,0.6047,367346000.0,164958000.0,3462000.0,40331000.0,194635000.0,-29677000.0,2244000.0,-27329000.0,-4797000.0,0.0,821000.0,-22532000.0,0.0,-22532000.0,-0.21,-0.21,108590000.0,108590000.0,0.7,0.3099,0.242,-0.0471,-0.042,0.0447,128791000.0,-25085000.0,-22532000.0,1804741000.0,0.1111,1249317000.0,555424000.0,12047000.0,151002000.0,727965000.0,-172541000.0,19747000.0,-181313000.0,-53101000.0,0.0,349000.0,-128212000.0,0.0,-128212000.0,-1.2,-1.2,108500000.0,108500000.0,2.8,0.3078,0.235,-0.0895,-0.071,-0.0224,423977000.0,-161566000.0,-128212000.0,38.352,58.362,0.219,4.5391,4.8013,0.1184,0.0765,-11.1787,3.587,-5.3738,-3.333,0.0159,0.0758,0.0065,890882000.0,6337498000.0,-1040130000.0,5964640000.0,426121500.0,115525000.0,130764500.0,-0.8035,-0.03,-0.02,-0.0195,-0.09,3.0,0.276,-2.7861,27.4301,96.4859,27.7488,4.2353,15.6221,13.8015,-2.333,-35.0,0.0837,0.0067,6001384000.0,4309451000.0,6542425000.0,-0.372,16.634,-8.1818,-0.0218,-1.113,HP,52.110001000000004,46.98600002857144,5658625008.59
2017-06-30,-0.1067,-1.4629,-0.0283,-0.05,-0.05,0.0049,-0.2678,-0.0663,-0.1004,-0.0747,0.2549,0.0738,0.0174,-1.4175,0.1297,-0.0776,-1.1144,0.0049,498564000.0,0.3604,337463000.0,161101000.0,3058000.0,42890000.0,189129000.0,-28028000.0,6364000.0,-30380000.0,-8581000.0,0.0,-1326000.0,-21799000.0,0.0,-21799000.0,-0.21,-0.21,108572000.0,108572000.0,0.7,0.3231,0.243,-0.0482,-0.044,-0.0702,121027000.0,-24016000.0,-21799000.0,1604145000.0,-0.1312,1096375000.0,507770000.0,10913000.0,144473000.0,743635000.0,-235865000.0,23764000.0,-280151000.0,-101636000.0,0.0,-506000.0,-178515000.0,0.0,-178515000.0,-1.67,-1.66,108572000.0,108572000.0,2.8,0.3165,0.219,-0.1598,-0.111,0.0253,351531000.0,-256387000.0,-178515000.0,39.144,59.042,-0.322,4.5374,5.2756,0.1159,0.0756,-3.7737,3.744,-4.1276,-3.333,0.0159,0.086,0.0061,916459000.0,6410355000.0,-1013599000.0,5996276000.0,396094500.0,114949000.0,133644000.0,-1.3889,-0.04,-0.027,-0.0265,-0.16,3.0,0.242,-2.1199,31.2192,100.314,31.4916,4.0499,13.9553,12.0031,-1.677,-22.0,0.0901,0.0068,6030861000.0,4408534500.0,6640432750.0,0.373,14.775,-10.7889,-0.0299,-0.8929,HP,54.34,54.61194452777777,5899802480.0
2017-03-31,-0.4992,-2.4937,-3.3022,-3.3684,-3.3684,0.0009,-0.5882,-0.0693,-0.0955,-0.0746,0.0448,0.0157,0.0174,-1.146,0.1745,-0.0086,-2.5779,0.0051,405283000.0,-0.0751,296829000.0,108454000.0,2719000.0,33519000.0,174126000.0,-65672000.0,6084000.0,-70338000.0,-21520000.0,0.0,345000.0,-48818000.0,0.0,-48818000.0,-0.45,-0.45,108565000.0,108565000.0,0.7,0.2676,0.218,-0.1585,-0.12,-0.0426,88523000.0,-64254000.0,-48818000.0,1472067000.0,-0.3125,945058000.0,527009000.0,10562000.0,148079000.0,748102000.0,-221093000.0,23807000.0,-265929000.0,-88013000.0,0.0,827000.0,-177916000.0,0.0,-177916000.0,-1.66,-1.65,108565000.0,108565000.0,2.787,0.358,0.244,-0.1645,-0.121,0.1083,359443000.0,-242122000.0,-177916000.0,40.044,60.224,-0.159,4.5353,6.8323,0.1133,0.0753,-10.5611,4.525,-1.5549,-1.556,0.0,0.0827,0.0067,1062470000.0,6538184000.0,-826903000.0,5987394000.0,338136000.0,109276500.0,130664000.0,-1.2275,-0.039,-0.026,-0.0254,-0.164,4.0,0.218,-2.3121,31.5185,85.6784,32.6499,4.3535,13.471,11.266,-1.679,-28.0,0.1006,0.0072,6100607500.0,4521424000.0,6756089750.0,1.468,13.559,-10.1702,-0.0291,-0.6126,HP,66.57,67.81916752777775,7227172049.999999
2016-12-31,-0.4275,-2.2284,-3.1912,-3.2,-3.2,-0.0012,-0.7587,-0.0635,-0.077,-0.0746,-0.126,-0.0091,0.0174,-1.04,-0.038,0.0682,-2.2714,0.0039,368590000.0,-0.2445,247679000.0,120911000.0,2808000.0,34262000.0,170075000.0,-49164000.0,5055000.0,-53266000.0,-18203000.0,0.0,509000.0,-35063000.0,0.0,-35063000.0,-0.33,-0.33,108276000.0,108276000.0,0.7,0.328,0.232,-0.1308,-0.095,-0.021,85636000.0,-48211000.0,-35063000.0,1504975000.0,-0.4187,869840000.0,635135000.0,10158000.0,148371000.0,748935000.0,-113800000.0,23444000.0,-158295000.0,-50402000.0,0.0,4451000.0,-107893000.0,0.0,-107893000.0,-1.02,-1.01,108276000.0,108276000.0,2.775,0.422,0.303,-0.0896,-0.072,0.196,455454000.0,-134851000.0,-107893000.0,41.338,61.672,-0.072,4.545,7.6277,0.1099,0.0737,-9.5373,5.042,-2.1211,-2.121,0.0,0.093,0.0076,1158655000.0,6677637000.0,-756439000.0,6057226000.0,350333500.0,104040000.0,126662000.0,-1.1043,-0.023,-0.016,-0.0129,-0.09,4.0,0.219,-4.8175,27.0754,79.2514,30.5785,4.2958,14.4653,11.8818,-2.721,-59.0,0.0986,0.0067,6175715750.0,4630100500.0,6877820000.0,2.724,13.899,-5.752,-0.0172,-0.4325,HP,77.400002,75.33264626470589,8380562616.552
2016-09-30,-0.4844,-3.9172,-1.6393,-1.72,-1.68,-0.0198,-0.5012,-0.0441,-0.0713,-0.0747,-0.1587,-0.0328,0.0174,-0.1417,-0.3809,-0.1041,-2.7526,0.0031,331708000.0,-0.401,214404000.0,117304000.0,2328000.0,33802000.0,210305000.0,-93001000.0,6261000.0,-126167000.0,-53332000.0,0.0,-34000.0,-72835000.0,0.0,-72835000.0,-0.68,-0.67,108074000.0,106415000.0,0.7,0.3536,0.17,-0.3615,-0.22,0.3032,56345000.0,-119906000.0,-72835000.0,1624232000.0,-0.4863,898805000.0,725427000.0,10269000.0,146183000.0,751393000.0,-25966000.0,22913000.0,-70307000.0,-13479000.0,0.0,3838000.0,-56828000.0,0.0,-56828000.0,-0.54,-0.54,107996000.0,107996000.0,2.763,0.4466,0.339,-0.0292,-0.035,0.3056,551193000.0,-47394000.0,-56828000.0,42.202,63.164,0.931,4.551,8.3791,0.1078,0.072,-19.1513,4.764,-1.8973,-1.029,0.0008,0.1019,0.007,1242566000.0,6826382000.0,-698408000.0,6082548000.0,410558500.0,101795500.0,126433000.0,-0.2722,-0.012,-0.008,-0.0029,-0.029,4.0,0.232,-13.261,21.4434,84.3086,27.9385,3.9562,15.9558,12.8466,-5.117,-146.0,0.09,0.0063,6262662750.0,4718695000.0,6990979250.0,4.597,15.04,-2.0684,-0.0089,-0.3413,HP,67.300003,61.08472197222222,7273380524.222
2016-06-30,-0.4198,-1.0715,-1.2333,-1.2381,-1.241,-0.0039,-0.6331,-0.049,-0.0672,-0.0685,-0.2834,0.0052,0.0,-0.3523,-0.1868,0.5894,-1.0982,0.0037,366486000.0,-0.4459,186146000.0,180340000.0,2707000.0,46496000.0,193596000.0,-13256000.0,6407000.0,-16158000.0,5042000.0,0.0,7000.0,-21200000.0,0.0,-21200000.0,-0.2,-0.2,108047000.0,108047000.0,0.688,0.4921,0.352,-0.0266,-0.058,0.2287,128939000.0,-9751000.0,-21200000.0,1846324000.0,-0.4856,1010675000.0,835649000.0,11701000.0,150109000.0,793397000.0,42252000.0,22349000.0,25778000.0,37367000.0,0.0,3878000.0,-11589000.0,0.0,-11589000.0,-0.11,-0.11,108047000.0,108047000.0,2.75,0.4526,0.349,0.0261,-0.006,0.2779,645057000.0,48127000.0,-11589000.0,43.513,64.569,0.776,4.9273,8.3948,0.1132,0.0763,-1.5219,4.708,-5.7968,-3.44,0.0,0.1269,0.0074,1211063000.0,6976519000.0,-737385000.0,6275262000.0,420770500.0,110681000.0,128551000.0,-0.3179,-0.002,-0.002,0.0046,0.026,4.0,0.261,-77.0065,18.3243,69.4519,25.4793,4.388,16.6815,14.3626,-25.0,143.0,0.0813,0.0063,6392325250.0,4802425250.0,7069785000.0,4.748,17.088,2.1534,-0.0018,-0.4251,HP,67.129997,62.72472213888889,7253194785.859
2016-03-31,-0.4826,-0.8161,-0.8619,-0.8662,-0.8652,0.0009,-0.5645,-0.0434,-0.0473,-0.07,-0.4697,0.0433,0.0,3.3479,-0.5234,-0.0338,-0.8201,0.0034,438191000.0,-0.5052,221611000.0,216580000.0,2315000.0,33811000.0,174959000.0,41621000.0,5721000.0,37296000.0,16091000.0,0.0,3969000.0,21205000.0,0.0,21205000.0,0.19,0.19,108014000.0,108466000.0,0.688,0.4943,0.421,0.0982,0.048,0.27,184534000.0,43017000.0,21205000.0,2141283000.0,-0.4481,1175169000.0,966114000.0,12323000.0,132866000.0,775557000.0,190557000.0,22078000.0,172129000.0,71646000.0,0.0,3898000.0,100483000.0,0.0,100483000.0,0.93,0.92,108014000.0,108466000.0,2.75,0.4512,0.372,0.0907,0.047,0.2609,797412000.0,194207000.0,100483000.0,44.273,65.039,1.095,4.9259,8.3139,0.1113,0.0757,7.5191,3.933,8.6923,3.621,0.0,0.0772,0.0053,1089049000.0,7025105000.0,-782628000.0,6287827000.0,477216000.0,131905000.0,126959000.0,-0.3581,0.021,0.014,0.0207,0.091,4.0,0.299,10.9921,15.5862,56.3751,22.0998,4.487,16.2335,16.8659,2.957,31.0,0.062,0.0058,6520995000.0,4882437000.0,7159609500.0,5.172,19.824,8.7964,0.0154,-0.4942,HP,58.720001,56.628285857142856,6342582188.014
