,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1802,0.1234,0.1368,0.1613,0.1613,0.0328,0.6075,-0.0555,-2.2504,0.0561,0.1831,0.0,0.0,0.4877,-0.0793,0.0661,0.24,0.0328,47426000.0,0.1737,18724000.0,28702000.0,12960000.0,28735000.0,41451000.0,-12749000.0,0.0,-16975000.0,-131000.0,0.0,0.0,-16844000.0,0.0,-16844000.0,-0.52,-0.52,32651000.0,32651000.0,0.0,0.6052,-0.289,-0.3579,-0.355,-0.1087,-13719000.0,-16975000.0,-16844000.0,183617000.0,0.156,74116000.0,109501000.0,55382000.0,111609000.0,166944000.0,-57443000.0,0.0,-74082000.0,-176000.0,0.0,0.0,-73906000.0,0.0,-73906000.0,-2.3,-2.3,32651000.0,32651000.0,0.0,0.5964,-0.332,-0.4035,-0.403,-0.0991,-60936000.0,-74082000.0,-73906000.0,-2.103,6.74,-0.158,6.7106,4.345,-3.1912,0.7785,0.0,1.647,0.2124,0.0,0.218,0.6059,0.2733,74572000.0,220076000.0,-160312000.0,182102000.0,36303500.0,5012500.0,0.0,0.4407,0.1152,-5.6302,-0.0333,-0.4843,1.434,-0.259,-1.4739,-0.403,3.0,0.642,0.1666,9.3925,78.2193,0.0,5.0578,36.6318,0.0,0.0,-17.0,0.6078,0.3016,179889500.0,-51547000.0,285805250.0,-0.557,5.624,0.0,-0.8264,0.4772,0.1204,-0.032,-0.447,PRO,36.57,35.73999979999999,1194047070.0
2018-03-31,0.207,0.0652,0.0669,0.1077,0.1077,0.0411,0.6119,0.331,-1.6651,0.7434,-0.1134,0.0,0.0,0.4848,0.0333,0.0512,0.1753,0.0411,47910000.0,0.1939,19521000.0,28389000.0,14784000.0,28257000.0,42934000.0,-14545000.0,0.0,-18724000.0,132000.0,0.0,0.0,-18856000.0,0.0,-18856000.0,-0.58,-0.58,32378000.0,32378000.0,0.0,0.5925,-0.321,-0.3908,-0.394,-0.1425,-15360000.0,-18724000.0,-18856000.0,176597000.0,0.1358,71478000.0,105119000.0,56498000.0,109828000.0,166587000.0,-61468000.0,0.0,-76471000.0,104000.0,0.0,0.0,-76575000.0,0.0,-76575000.0,-2.4,-2.4,32378000.0,32378000.0,0.0,0.5952,-0.366,-0.433,-0.434,-0.1308,-64609000.0,-76471000.0,-76575000.0,-1.703,6.691,-0.211,6.6752,4.5755,-3.9197,0.7706,0.0,1.851,0.251,0.0,0.2276,0.5898,0.3086,86028000.0,216648000.0,-148433000.0,183486000.0,30887500.0,4929500.0,0.0,0.4425,0.1239,-4.4261,-0.0437,-0.6225,1.939,-0.264,-1.2323,-0.433,4.0,0.609,0.2331,7.4531,60.0028,0.0,5.7174,35.8245,0.0,0.0,-15.0,0.6219,0.3199,178844250.0,-39498000.0,289940750.0,-0.713,5.454,0.0,-0.7595,0.2939,0.1278,-0.0297,-0.4423,PRO,33.009997999999996,32.722647058823526,1068797715.2439998
2017-12-31,0.1761,0.0889,0.0828,0.1167,0.1167,0.0448,1.6311,0.2681,-12.2523,0.7433,-0.0241,0.0,0.0,1.3556,0.0181,0.016,0.2111,0.0448,46344000.0,0.1607,18147000.0,28197000.0,13592000.0,27313000.0,40943000.0,-12746000.0,0.0,-16886000.0,94000.0,0.0,0.0,-16980000.0,0.0,-16980000.0,-0.53,-0.53,31927000.0,31927000.0,0.0,0.6084,-0.289,-0.3644,-0.366,0.0768,-13402000.0,-16886000.0,-16980000.0,168816000.0,0.1014,68566000.0,100250000.0,56021000.0,108452000.0,164809000.0,-64559000.0,0.0,-77777000.0,149000.0,0.0,0.0,-77926000.0,0.0,-77926000.0,-2.46,-2.46,31627000.0,31627000.0,0.0,0.5938,-0.398,-0.4607,-0.462,-0.1749,-67246000.0,-77777000.0,-77926000.0,-1.471,6.994,0.111,6.6778,5.0272,-4.5383,0.7385,0.0,1.98,-0.2671,0.0,0.2265,0.5894,0.2933,100031000.0,223296000.0,-133606000.0,173969000.0,32884500.0,2860000.0,0.0,-0.2154,0.1107,-3.9321,-0.0211,-0.2804,2.54,-0.286,-1.5428,-0.461,4.0,0.619,0.3248,6.4345,70.2342,0.0,5.1336,59.0266,0.0,0.0,-12.0,0.6424,0.3318,156992750.0,-30680750.0,272505250.0,-0.933,5.338,0.0,-0.6833,0.1662,0.135,-0.0249,-0.3996,PRO,26.450001,25.697272787878784,844469181.927
2017-09-30,0.0647,-0.3886,-0.3513,-0.2885,-0.2885,0.0459,-4.8586,0.267,-4.3872,0.7432,0.31,0.0,0.0,-19.3936,0.0835,0.1926,-0.3242,0.0459,41937000.0,0.0926,17724000.0,24213000.0,14046000.0,27304000.0,41616000.0,-17403000.0,0.0,-21497000.0,-271000.0,0.0,0.0,-21226000.0,0.0,-21226000.0,-0.67,-0.67,31867000.0,31867000.0,0.0,0.5774,-0.44,-0.5126,-0.506,-0.2329,-18455000.0,-21497000.0,-21226000.0,162398000.0,0.0453,66371000.0,96027000.0,55779000.0,108021000.0,163997000.0,-67970000.0,0.0,-79424000.0,35000.0,0.0,0.0,-79459000.0,0.0,-79459000.0,-2.54,-2.54,31867000.0,31867000.0,0.0,0.5913,-0.433,-0.4891,-0.489,-0.2653,-70266000.0,-79424000.0,-79459000.0,-1.111,7.072,-0.306,6.5997,4.938,-5.9392,0.7187,0.0,2.077,0.4023,0.0,0.2299,0.6511,0.3349,105823000.0,225348000.0,-123917000.0,180001000.0,30542000.0,3804500.0,0.0,0.1438,0.1328,-2.8693,-0.0293,-0.4037,4.016,-0.309,-1.1491,-0.489,2.0,0.631,0.4661,9.4465,77.8579,0.0,5.3172,42.6858,0.0,0.0,-10.0,0.6652,0.3435,139112250.0,-19784500.0,257248000.0,-1.352,5.096,0.0,-0.6605,0.1634,0.1459,-0.0373,-0.6608,PRO,24.129998999999998,25.208857057142858,768950678.1329999
2017-06-30,0.1586,0.0518,0.0494,0.0882,0.0882,0.0424,-0.3795,0.2368,-1.9049,0.743,-0.0955,0.0,0.0,-0.1843,0.0538,0.0495,0.0735,0.0424,40406000.0,0.0909,16086000.0,24320000.0,14076000.0,26954000.0,41094000.0,-16774000.0,0.0,-19364000.0,149000.0,0.0,0.0,-19513000.0,0.0,-19513000.0,-0.62,-0.62,31615000.0,31615000.0,0.0,0.6019,-0.43,-0.4792,-0.483,-0.249,-17392000.0,-19364000.0,-19513000.0,158845000.0,0.0063,64289000.0,94556000.0,54697000.0,103611000.0,158265000.0,-63709000.0,0.0,-73408000.0,533000.0,0.0,0.0,-73941000.0,0.0,-73941000.0,-2.39,-2.39,31615000.0,31615000.0,0.0,0.5953,-0.408,-0.4621,-0.465,-0.2064,-64869000.0,-73408000.0,-73941000.0,-0.647,8.389,-0.318,6.5623,6.2619,-10.1387,0.6962,0.0,2.523,0.4672,0.0,0.1099,0.6671,0.3484,147430000.0,265230000.0,-74207000.0,177921000.0,35014000.0,5009000.0,0.0,0.1039,0.1468,-0.2012,-0.0234,-0.4802,8.764,-0.306,0.0,-0.462,3.0,0.657,0.3554,12.1785,76.4215,0.0,4.5366,31.7119,0.0,0.0,-12.0,0.6523,0.3443,127577000.0,-8436750.0,241830750.0,-1.037,5.024,0.0,-0.4563,0.2475,0.1341,-0.041,-0.7619,PRO,27.389999,27.786111194444445,865934818.385
2017-03-31,0.0586,0.0142,0.0132,0.0441,0.0441,0.0289,-3.4114,-0.1584,-1.5255,0.0557,-0.138,0.0,0.0,-1.1077,0.0895,-0.0066,0.022,0.0289,40129000.0,0.058,16609000.0,23520000.0,14307000.0,26881000.0,41156000.0,-17636000.0,0.0,-20030000.0,177000.0,0.0,0.0,-20207000.0,0.0,-20207000.0,-0.65,-0.65,31099000.0,31099000.0,0.0,0.5861,-0.448,-0.4991,-0.504,-0.3302,-17997000.0,-20030000.0,-20207000.0,155477000.0,-0.0432,64251000.0,91226000.0,53979000.0,102339000.0,156266000.0,-65040000.0,0.0,-74466000.0,489000.0,0.0,0.0,-74955000.0,0.0,-74955000.0,-2.45,-2.45,31099000.0,31099000.0,0.0,0.5867,-0.421,-0.479,-0.482,-0.2008,-65391000.0,-74466000.0,-74955000.0,-0.639,5.737,-0.426,3.9864,3.5972,-6.2393,0.5883,0.0,1.667,0.6034,0.0,0.1534,0.6699,0.3565,62983000.0,178408000.0,-73180000.0,96080000.0,35364500.0,6466000.0,0.0,0.0866,0.1536,-0.3393,-0.0263,-0.5194,-35.642,-0.329,0.0,-0.479,2.0,0.683,0.3172,14.6796,76.8703,0.0,4.3964,24.0453,0.0,0.0,-10.0,0.6582,0.3472,116643250.0,2103000.0,227567500.0,-1.004,4.999,0.0,-0.9638,0.3133,0.1366,-0.0479,-0.8207,PRO,24.190001000000002,23.17555575,752284841.0990001
2016-12-31,-0.0987,-0.065,-0.0441,0.0,0.0,0.0281,-1.8233,-0.1351,-1.0595,0.0556,-0.149,0.0,0.0,-2.4738,0.1428,-0.0068,-0.0679,0.0281,39926000.0,-0.0497,15952000.0,23974000.0,13350000.0,26882000.0,40131000.0,-16157000.0,0.0,-18533000.0,-20000.0,0.0,0.0,-18513000.0,0.0,-18513000.0,-0.6,-0.6,30557000.0,30557000.0,0.0,0.6005,-0.411,-0.4642,-0.464,-0.2506,-16422000.0,-18533000.0,-18513000.0,153276000.0,-0.089,63353000.0,89923000.0,52804000.0,102517000.0,155359000.0,-65436000.0,0.0,-74755000.0,470000.0,0.0,0.0,-75225000.0,0.0,-75225000.0,-2.47,-2.47,30395000.0,30395000.0,0.0,0.5867,-0.426,-0.4877,-0.491,-0.1583,-65248000.0,-74755000.0,-75225000.0,-0.111,6.379,-0.327,4.0023,3.8629,-36.0339,0.5372,0.0,1.795,0.3882,0.0,0.1438,0.6733,0.3344,76936000.0,194908000.0,-57391000.0,102447000.0,36200000.0,5508500.0,0.0,0.3926,0.1508,0.7147,-0.0707,-1.3363,-4.627,-0.317,0.0,-0.488,2.0,0.645,0.1907,6.5344,79.2624,0.0,4.2341,27.8254,0.0,0.0,-9.0,0.6688,0.3445,123350500.0,16259250.0,237481500.0,-0.798,5.043,0.0,-0.8161,0.6911,0.1335,-0.0647,-1.0428,PRO,21.52,23.250882264705886,657586640.0
2016-09-30,-0.1116,0.1518,0.1361,0.1475,0.1475,0.0277,-0.5415,-0.1482,-0.8551,0.0505,-0.4763,0.0,0.0,-0.7084,0.0625,-0.2177,0.1795,0.0277,38384000.0,-0.0607,15642000.0,22742000.0,12964000.0,22894000.0,35884000.0,-13142000.0,0.0,-15481000.0,227000.0,0.0,0.0,-15708000.0,0.0,-15708000.0,-0.52,-0.52,30469000.0,30469000.0,0.0,0.5925,-0.34,-0.4033,-0.409,0.0138,-13058000.0,-15481000.0,-15708000.0,155362000.0,-0.1372,62814000.0,92548000.0,51136000.0,102702000.0,156957000.0,-64409000.0,0.0,-73624000.0,819000.0,0.0,0.0,-74443000.0,0.0,-74443000.0,-2.48,-2.48,30469000.0,30469000.0,0.0,0.5957,-0.41,-0.4739,-0.479,-0.048,-63756000.0,-73624000.0,-74443000.0,0.328,6.503,0.017,3.9597,3.1247,12.0889,0.5224,0.0,1.999,-0.1409,0.0,0.1422,0.5964,0.3377,89606000.0,198128000.0,-41667000.0,133860000.0,38466500.0,5088000.0,0.0,-0.7601,0.0832,1.9538,-0.0438,-0.6942,-2.404,-0.302,0.0,-0.474,2.0,0.631,-0.0211,8.0019,62.1239,0.0,4.0389,30.535,0.0,0.0,-10.0,0.661,0.3291,121816500.0,30961250.0,246370750.0,-0.245,5.099,0.0,-0.7086,-5.7559,0.1347,-0.0581,-0.9152,PRO,22.610001,20.108888861111108,688904120.469
2016-06-30,-0.1914,-0.3349,-0.3101,-0.283,-0.283,0.0259,-2.9373,-0.1381,-0.7308,0.05,-0.3893,0.0,0.0,-4.3243,0.1835,-0.0675,-0.3847,0.0259,37038000.0,-0.1116,16048000.0,20990000.0,13358000.0,25682000.0,39095000.0,-18105000.0,0.0,-20422000.0,105000.0,0.0,0.0,-20527000.0,0.0,-20527000.0,-0.68,-0.68,30330000.0,30330000.0,0.0,0.5667,-0.484,-0.5514,-0.554,-0.2294,-17914000.0,-20422000.0,-20527000.0,157844000.0,-0.151,62438000.0,95406000.0,50373000.0,109073000.0,162691000.0,-67285000.0,0.0,-76395000.0,522000.0,0.0,0.0,-76917000.0,0.0,-76917000.0,-2.57,-2.57,30330000.0,30330000.0,0.0,0.6044,-0.417,-0.484,-0.487,-0.0391,-65798000.0,-76395000.0,-76917000.0,0.715,6.842,-0.28,3.9244,3.401,5.4861,0.494,0.0,2.122,0.3219,0.0,0.1387,0.6934,0.3607,100122000.0,207520000.0,-29902000.0,134186000.0,48491500.0,7034000.0,0.0,0.2859,0.1585,1.4558,-0.051,-0.7532,-1.7,-0.3,-6.3572,-0.484,2.0,0.616,-0.0544,10.9099,85.0273,0.0,3.2551,22.4401,0.0,0.0,-7.0,0.691,0.3191,120983500.0,45241250.0,256419500.0,-0.203,5.204,0.0,-0.6653,-2.4755,0.1544,-0.0656,-0.9772,PRO,17.43,14.764722416666668,528651900.0
2016-03-31,-0.2253,-0.439,-0.439,-0.4167,-0.4167,0.029,-0.9275,-0.0905,-0.586,0.0495,-0.3477,0.0,0.0,-1.3614,0.1311,-0.0602,-0.5109,0.029,37928000.0,-0.1317,15711000.0,22217000.0,13132000.0,27059000.0,40249000.0,-18032000.0,0.0,-20319000.0,158000.0,0.0,0.0,-20477000.0,0.0,-20477000.0,-0.68,-0.68,30226000.0,30226000.0,0.0,0.5858,-0.471,-0.5357,-0.54,-0.1657,-17854000.0,-20319000.0,-20477000.0,162495000.0,-0.1384,62120000.0,100375000.0,48302000.0,110931000.0,162630000.0,-62255000.0,0.0,-71271000.0,787000.0,0.0,0.0,-72058000.0,0.0,-72058000.0,-2.42,-2.42,30226000.0,30226000.0,0.0,0.6177,-0.374,-0.4386,-0.443,0.03,-60806000.0,-71271000.0,-72058000.0,1.216,7.14,-0.208,3.885,3.9271,3.1949,0.469,0.0,2.159,0.135,0.0,0.138,0.7134,0.3462,106198000.0,215822000.0,-15789000.0,122909000.0,48108500.0,7404500.0,0.0,1.2742,0.142,2.0288,-0.0929,-1.4288,-1.212,-0.271,-7.6428,-0.439,2.0,0.611,-0.1971,15.0025,85.3228,0.0,3.3777,21.9454,0.0,0.0,-4.0,0.6827,0.2973,119216000.0,59447250.0,266068000.0,0.161,5.376,0.0,-0.5932,-0.6563,0.1569,-0.0574,-0.8907,PRO,11.79,11.216,356364540.0
